기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-08-08 ~ 2018-08-14 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-08-08,,,,,,2018-08-09,,,,,,2018-08-10,,,,,,2018-08-11,,,,,,2018-08-12,,,,,,2018-08-13,,,,,,2018-08-14,,,,,,합계,
165,나의 산티아고,2016-07-14,독일,독일,,(주)영화사 진진,12세이상관람가,코미디,줄리아 폰 하인츠,"데비드 스트리에소브,마르티나 게덱,카타리나 탈바흐",0,"723,861,232",0,"94,571",0,0,0,"723,861,232",0,"94,571",0,0,0,"723,861,232",0,"94,571",0,0,"164,000","724,025,232",18,"94,589",1,1,0,"724,025,232",0,"94,589",0,0,0,"724,025,232",0,"94,589",0,0,"171,000","724,196,232",21,"94,610",1,1,"335,000",39
165,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,786,374,517",0,"376,268",0,0,"226,000","2,786,600,517",39,"376,307",1,1,0,"2,786,600,517",0,"376,307",0,0,0,"2,786,600,517",0,"376,307",0,0,0,"2,786,600,517",0,"376,307",0,0,0,"2,786,600,517",0,"376,307",0,0,0,"2,786,600,517",0,"376,307",0,0,"226,000",39
165,아일라,2018-06-21,터키,터키,,(주)영화사 빅,15세이상관람가,"드라마,전쟁",칸 울카이,"김설,이스마일 하지오글루","180,000","331,801,900",30,"43,603",1,1,0,"331,801,900",0,"43,603",0,0,0,"331,801,900",0,"43,603",0,0,0,"331,801,900",0,"43,603",0,0,0,"331,801,900",0,"43,603",0,0,"81,000","331,882,900",9,"43,612",1,1,0,"331,882,900",0,"43,612",0,0,"261,000",39
168,악마의 등뼈,,멕시코,"멕시코,스페인",,,,"공포(호러),드라마",길예르모 델 토로,"마리사 파레데스,에두아르도 노리에가",0,"683,000",0,98,0,0,0,"683,000",0,98,0,0,"261,000","944,000",37,135,1,1,0,"944,000",0,135,0,0,0,"944,000",0,135,0,0,0,"944,000",0,135,0,0,0,"944,000",0,135,0,0,"261,000",37
168,푸른노을,2017-11-23,한국,한국,(주)마이더스필름,(주)드림팩트엔터테인먼트,12세이상관람가,드라마,박규식,"박인환,오미희,남경읍,서정호,엄에녹,윤철호,이경재,이승희,이현우","16,000","21,425,200",8,"3,776",1,2,0,"21,425,200",0,"3,776",0,0,"14,000","21,439,200",7,"3,783",1,2,"18,000","21,457,200",9,"3,792",1,2,"12,000","21,469,200",6,"3,798",1,2,"14,000","21,483,200",7,"3,805",1,2,0,"21,483,200",0,"3,805",0,0,"74,000",37
170,미믹,1999-01-30,미국,미국,디멘션 필름즈,,15세 미만인 자는 관람할 수 없는 등급,"SF,공포(호러),스릴러",길예르모 델 토로,"미라 소르비노,제레미 노담,지안 카를로 지아니니,찰스 S. 듀튼,알렉산더 굿윈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"259,000","259,000",36,36,1,1,0,"259,000",0,36,0,0,0,"259,000",0,36,0,0,0,"259,000",0,36,0,0,"259,000",36
170,포스 마쥬어: 화이트 베케이션,2015-03-12,스웨덴,"스웨덴,프랑스,덴마크,노르웨이",,(주)블룸즈베리리소시스리미티드,15세이상관람가,드라마,루벤 외스틀룬드,"요하네스 쿤케,리사 로벤 콩슬리",0,"40,462,400",0,"5,394",0,0,0,"40,462,400",0,"5,394",0,0,0,"40,462,400",0,"5,394",0,0,0,"40,462,400",0,"5,394",0,0,"75,000","40,537,400",15,"5,409",1,1,"105,000","40,642,400",21,"5,430",1,1,0,"40,642,400",0,"5,430",0,0,"180,000",36
172,머나먼 서부,,미국,미국,,,,"서부극(웨스턴),멜로/로맨스",안소니 만,"제임스 스튜어트,루스 로만",0,"1,754,000",0,896,0,0,0,"1,754,000",0,896,0,0,0,"1,754,000",0,896,0,0,0,"1,754,000",0,896,0,0,"68,000","1,822,000",34,930,1,1,0,"1,822,000",0,930,0,0,0,"1,822,000",0,930,0,0,"68,000",34
173,Diff 2018 배우목격담,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"230,000","230,000",33,33,1,1,0,"230,000",0,33,0,0,0,"230,000",0,33,0,0,0,"230,000",0,33,0,0,0,"230,000",0,33,0,0,"230,000",33
173,블레이드 2,2002-04-04,미국,미국,,(주)씨네월드,18세관람가,액션,길예르모 델 토로,웨슬리 스나입스,0,"134,000",0,21,0,0,0,"134,000",0,21,0,0,"206,648","340,648",33,54,1,1,0,"340,648",0,54,0,0,0,"340,648",0,54,0,0,0,"340,648",0,54,0,0,0,"340,648",0,54,0,0,"206,648",33
173,원스,2007-09-20,아일랜드,아일랜드,,"(주)제이앤씨미디어그룹,(주)영화사 진진",전체관람가,드라마,존 카니,"글렌 하사드,마르케타 이글로바",0,"1,887,842,000",0,"270,809",0,0,0,"1,887,842,000",0,"270,809",0,0,0,"1,887,842,000",0,"270,809",0,0,0,"1,887,842,000",0,"270,809",0,0,"215,000","1,888,057,000",33,"270,842",1,1,0,"1,888,057,000",0,"270,842",0,0,0,"1,888,057,000",0,"270,842",0,0,"215,000",33
173,판의 미로 - 오필리아와 세 개의 열쇠,2006-11-30,스페인,"스페인,멕시코",,(주)프라임엔터테인먼트,15세이상관람가,"드라마,판타지,전쟁",길예르모 델 토로,"이바나 바쿠에로,더그 존스,세르지 로페즈",0,"2,789,233,200",0,"472,124",0,0,0,"2,789,233,200",0,"472,124",0,0,"206,648","2,789,439,848",33,"472,157",1,1,0,"2,789,439,848",0,"472,157",0,0,0,"2,789,439,848",0,"472,157",0,0,0,"2,789,439,848",0,"472,157",0,0,0,"2,789,439,848",0,"472,157",0,0,"206,648",33
177,Diff 2018 경쟁7,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"145,000","145,000",21,21,1,1,0,"145,000",0,21,0,0,"77,000","222,000",11,32,1,1,0,"222,000",0,32,0,0,"222,000",32
177,시카리오: 데이 오브 솔다도,2018-06-27,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너","110,000","1,928,094,400",13,"228,358",2,2,"16,000","1,928,110,400",2,"228,360",1,1,"24,000","1,928,134,400",3,"228,363",1,1,"24,000","1,928,158,400",3,"228,366",1,1,"32,000","1,928,190,400",4,"228,370",1,1,"24,000","1,928,214,400",3,"228,373",1,1,"32,000","1,928,246,400",4,"228,377",1,1,"262,000",32
179,Diff 2018 경쟁3,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"213,000","213,000",31,31,1,1,0,"213,000",0,31,0,0,0,"213,000",0,31,0,0,"213,000",31
180,노맨스랜드,2018-07-18,한국,한국,영화사 유일무이,영화사 유일무이,15세이상관람가,"코미디,미스터리,공포(호러),뮤지컬","박중하,신지현,김상혁,지화자","박주용,이상희,김호원,김예나,박성일","10,000","392,000",2,56,2,2,0,"392,000",0,56,0,0,"78,000","470,000",10,66,1,2,0,"470,000",0,66,0,0,0,"470,000",0,66,0,0,"26,000","496,000",3,69,1,1,"105,000","601,000",15,84,1,1,"219,000",30
180,원스 어폰 어 타임 인 베니스,2018-09-06,미국,미국,,"(주)브리즈픽처스,(주)영화사오원",15세이상관람가,"코미디,액션,스릴러","마크 컬렌,롭 컬렌","브루스 윌리스,제이슨 모모아,존 굿맨,제시카 고메즈,팜케 얀센","150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,"150,000",30
180,잉투기,2013-11-14,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"액션,드라마",엄태화,"엄태구,류혜영,권율,배범식,백승진,성스러운,송아미,오수빈,유영선,유원상,이규봉,이영상,이우람,이자연,김승곤,정수련,조슬예,조아라,박준영,박헌수,황선영,홍석재,박소담,김준배,길해연,송지인",0,"130,044,600",0,"18,129",0,0,"20,000","130,064,600",4,"18,133",1,1,"60,000","130,124,600",12,"18,145",1,1,0,"130,124,600",0,"18,145",0,0,"20,000","130,144,600",4,"18,149",1,1,"20,000","130,164,600",4,"18,153",1,1,"30,000","130,194,600",6,"18,159",1,1,"150,000",30
183,파리로 가는 길,2017-08-03,미국,미국,,(주)티캐스트,12세이상관람가,"드라마,멜로/로맨스",엘레노어 코폴라,"다이안 레인,알렉 볼드윈,아르노 비야르","261,000","935,523,800",29,"119,471",1,1,0,"935,523,800",0,"119,471",0,0,0,"935,523,800",0,"119,471",0,0,0,"935,523,800",0,"119,471",0,0,0,"935,523,800",0,"119,471",0,0,0,"935,523,800",0,"119,471",0,0,0,"935,523,800",0,"119,471",0,0,"261,000",29
184,피닉스,,미국,미국,,,15세이상관람가,,로버트 알드리치,제임스 스튜어트,"175,000","893,000",28,158,1,1,0,"893,000",0,158,0,0,0,"893,000",0,158,0,0,0,"893,000",0,158,0,0,0,"893,000",0,158,0,0,0,"893,000",0,158,0,0,0,"893,000",0,158,0,0,"175,000",28
185,거룩한 분노,2018-06-28,스위스,스위스,,시네마 뉴원,12세이상관람가,드라마,페트라 볼프,,0,"31,271,400",0,"4,032",0,0,0,"31,271,400",0,"4,032",0,0,"120,000","31,391,400",23,"4,055",2,2,0,"31,391,400",0,"4,055",0,0,"21,000","31,412,400",4,"4,059",1,1,0,"31,412,400",0,"4,059",0,0,0,"31,412,400",0,"4,059",0,0,"141,000",27
186,Diff 2018 경쟁5,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"89,000","89,000",13,13,1,1,0,"89,000",0,13,0,0,"91,000","180,000",13,26,1,1,"180,000",26
187,전선 위의 새: 레너드 코헨,,영국,영국,,,,다큐멘터리,,,0,"276,000",0,54,0,0,0,"276,000",0,54,0,0,0,"276,000",0,54,0,0,0,"276,000",0,54,0,0,"134,000","410,000",25,79,1,1,0,"410,000",0,79,0,0,0,"410,000",0,79,0,0,"134,000",25
188,말리,2012-08-02,미국,"미국,영국",,CGV아트하우스,12세이상관람가,"드라마,다큐멘터리",케빈 맥도널드,,"122,000","83,208,500",24,"11,169",1,1,0,"83,208,500",0,"11,169",0,0,0,"83,208,500",0,"11,169",0,0,0,"83,208,500",0,"11,169",0,0,0,"83,208,500",0,"11,169",0,0,0,"83,208,500",0,"11,169",0,0,0,"83,208,500",0,"11,169",0,0,"122,000",24
188,지옥까지 10초,,미국,미국,,,,기타,로버트 알드리치,,0,"160,000",0,24,0,0,0,"160,000",0,24,0,0,"162,000","322,000",24,48,1,1,0,"322,000",0,48,0,0,0,"322,000",0,48,0,0,0,"322,000",0,48,0,0,0,"322,000",0,48,0,0,"162,000",24
190,Diff 2018 경쟁2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"74,000","74,000",11,11,1,1,0,"74,000",0,11,0,0,"77,000","151,000",11,22,1,1,0,"151,000",0,22,0,0,"151,000",22
191,Diff 2018 미드나잇 시네마,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"147,000","147,000",21,21,1,1,0,"147,000",0,21,0,0,0,"147,000",0,21,0,0,"147,000",21
191,서버비콘,2018-07-12,미국,미국,,(주)영화사 진진,15세이상관람가,"범죄,미스터리",조지 클루니,"맷 데이먼,줄리안 무어,노아 주프,오스카 아이삭","37,000","105,732,500",6,"12,652",1,1,0,"105,732,500",0,"12,652",0,0,0,"105,732,500",0,"12,652",0,0,0,"105,732,500",0,"12,652",0,0,"123,000","105,855,500",15,"12,667",2,2,0,"105,855,500",0,"12,667",0,0,0,"105,855,500",0,"12,667",0,0,"160,000",21
193,논스톱: 다마스커스 타겟,2018-08-02,이란,이란,,(주)다날엔터테인먼트,15세이상관람가,"액션,전쟁",이브라힘 하타미키아,,"11,000","727,000",2,142,2,2,"25,000","752,000",4,146,2,2,"11,000","763,000",2,148,2,2,"17,000","780,000",3,151,2,2,"19,000","799,000",3,154,2,2,"23,000","822,000",4,158,2,2,"11,000","833,000",2,160,2,2,"117,000",20
193,스윗 앤 로다운,,미국,미국,,,,"코미디,드라마",우디 앨런,"안소니 라파글리아,사만다 모튼,숀 펜,우마 서먼",0,"868,000",0,167,0,0,0,"868,000",0,167,0,0,0,"868,000",0,167,0,0,0,"868,000",0,167,0,0,"94,000","962,000",20,187,1,1,0,"962,000",0,187,0,0,0,"962,000",0,187,0,0,"94,000",20
195,스타 메이커,1996-05-04,헝가리,헝가리,체키고리그룹 타이거키네마토그라피카,,연소자관람불가,"코미디,드라마",죠세페 토르나또레,"세르지오 카스텔리토,레오폴도 트리에스테","94,000","478,000",19,99,1,1,0,"478,000",0,99,0,0,0,"478,000",0,99,0,0,0,"478,000",0,99,0,0,0,"478,000",0,99,0,0,0,"478,000",0,99,0,0,0,"478,000",0,99,0,0,"94,000",19
195,잉글랜드 이즈 마인,2018-07-05,영국,영국,,"(주)싸이더스,무브먼트",12세이상관람가,드라마,마크 길,"잭 로던,제시카 브라운 핀들레이,조디 코머","23,000","87,797,647",3,"10,082",2,2,0,"87,797,647",0,"10,082",0,0,"18,000","87,815,647",3,"10,085",1,1,"50,000","87,865,647",7,"10,092",2,2,0,"87,865,647",0,"10,092",0,0,0,"87,865,647",0,"10,092",0,0,"40,000","87,905,647",6,"10,098",1,1,"131,000",19
195,포이즌,,프랑스,프랑스,,,,"코미디,범죄",사샤 기트리,,0,"126,000",0,25,0,0,0,"126,000",0,25,0,0,0,"126,000",0,25,0,0,"96,000","222,000",19,44,1,1,0,"222,000",0,44,0,0,0,"222,000",0,44,0,0,0,"222,000",0,44,0,0,"96,000",19
198,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"286,095,458",0,"36,841",0,0,0,"286,095,458",0,"36,841",0,0,0,"286,095,458",0,"36,841",0,0,0,"286,095,458",0,"36,841",0,0,"174,000","286,269,458",18,"36,859",1,1,0,"286,269,458",0,"36,859",0,0,0,"286,269,458",0,"36,859",0,0,"174,000",18
199,Diff 2018 특별섹션2,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"118,000","118,000",17,17,1,1,"118,000",17
199,심장에 총알이,,프랑스,"프랑스,그리스",,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"114,000","114,000",17,17,1,1,0,"114,000",0,17,0,0,0,"114,000",0,17,0,0,"114,000",17
199,필동,2018-08-09,한국,한국,레지스탕스 필름,"레지스탕스 필름,(주)파란프로덕션",15세이상관람가,판타지,필동,"조세린,차지원,김영",0,0,0,0,0,0,"54,000","54,000",8,8,1,2,0,"54,000",0,8,0,0,0,"54,000",0,8,0,0,0,"54,000",0,8,0,0,0,"54,000",0,8,0,0,"63,000","117,000",9,17,1,2,"117,000",17
202,오렌지필름 기획전 - 어느 것을 고를까요?,,한국,한국,,,,기타,,,0,"90,000",0,13,0,0,0,"90,000",0,13,0,0,0,"90,000",0,13,0,0,"112,000","202,000",16,29,1,1,0,"202,000",0,29,0,0,0,"202,000",0,29,0,0,0,"202,000",0,29,0,0,"112,000",16
203,고양이 닌자,2018-08-09,일본,일본,,제인앤유,12세이상관람가,"드라마,코미디",와타나베 타케시,"후나코시 에이이치로,에모토 아키라",0,0,0,0,0,0,"20,000","20,000",5,5,5,5,"7,000","27,000",2,7,2,2,"7,000","34,000",2,9,2,2,"7,000","41,000",2,11,2,2,"7,000","48,000",2,13,2,2,"7,000","55,000",2,15,2,2,"55,000",15
203,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크",0,"2,464,038,625",0,"336,982",0,0,0,"2,464,038,625",0,"336,982",0,0,0,"2,464,038,625",0,"336,982",0,0,0,"2,464,038,625",0,"336,982",0,0,"105,000","2,464,143,625",15,"336,997",1,1,0,"2,464,143,625",0,"336,997",0,0,0,"2,464,143,625",0,"336,997",0,0,"105,000",15
205,Diff 2018 경쟁8,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96,000","96,000",14,14,1,1,0,"96,000",0,14,0,0,0,"96,000",0,14,0,0,"96,000",14
205,그루지: 죽은 자의 저주,2018-08-09,말레이시아,말레이시아,,(주)드림팩트엔터테인먼트,15세이상관람가,"공포(호러),스릴러",돈 호에,,0,0,0,0,0,0,"21,000","21,000",5,5,5,5,"7,000","28,000",2,7,2,2,"7,000","35,000",2,9,2,2,"5,000","40,000",1,10,1,1,"6,000","46,000",2,12,2,2,"6,000","52,000",2,14,2,2,"52,000",14
205,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗","94,000","30,001,634,194",14,"3,596,415",1,1,0,"30,001,634,194",0,"3,596,415",0,0,0,"30,001,634,194",0,"3,596,415",0,0,0,"30,001,634,194",0,"3,596,415",0,0,0,"30,001,634,194",0,"3,596,415",0,0,0,"30,001,634,194",0,"3,596,415",0,0,0,"30,001,634,194",0,"3,596,415",0,0,"94,000",14
205,우드 쇼크,,미국,미국,,,15세이상관람가,"드라마,스릴러","케이트 멀리비,로라 멀리비",,"2,000","17,000",2,17,2,2,"2,000","19,000",2,19,2,2,"2,000","21,000",2,21,2,2,"2,000","23,000",2,23,2,2,"1,000","24,000",1,24,1,1,"2,000","26,000",2,26,2,2,"3,000","29,000",3,29,3,3,"14,000",14
209,단편섹션 1(박종환 배우전),,한국,한국,,,,기타,,,0,0,0,0,0,0,"30,000","30,000",6,6,1,1,0,"30,000",0,6,0,0,"35,000","65,000",7,13,1,1,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,"65,000",13
209,밤치기,,한국,한국,(주)레진엔터테인먼트,,,멜로/로맨스,정가영,"정가영,박종환,형슬우",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65,000","65,000",13,13,1,1,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,"65,000",13
209,스텔라 댈러스,,미국,미국,,,,드라마,킹 비더,"바바라 스탠윅,존 볼즈","79,000","817,000",13,159,1,1,0,"817,000",0,159,0,0,0,"817,000",0,159,0,0,0,"817,000",0,159,0,0,0,"817,000",0,159,0,0,0,"817,000",0,159,0,0,0,"817,000",0,159,0,0,"79,000",13
209,아파치,,미국,미국,,,12세관람가,서부극(웨스턴),로버트 알드리치,"버트 랜커스터,진 피터스",0,"6,869,000",0,"3,063",0,0,0,"6,869,000",0,"3,063",0,0,0,"6,869,000",0,"3,063",0,0,0,"6,869,000",0,"3,063",0,0,0,"6,869,000",0,"3,063",0,0,0,"6,869,000",0,"3,063",0,0,"79,000","6,948,000",13,"3,076",1,1,"79,000",13
209,얼굴들,,한국,한국,,,,멜로/로맨스,이강현,김새벽,0,"1,571,000",0,227,0,0,0,"1,571,000",0,227,0,0,"15,000","1,586,000",3,230,1,1,0,"1,586,000",0,230,0,0,"50,000","1,636,000",10,240,1,1,0,"1,636,000",0,240,0,0,0,"1,636,000",0,240,0,0,"65,000",13
209,용순,2017-06-08,한국,한국,(주)아토,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,드라마,신준,"이수경,최덕문,박근록,김동영,장햇살,최여진,김한나,박운아,박지연,유리,윤혜인,윤혜인,최은화,이수정,이예진",0,"98,227,200",0,"13,383",0,0,0,"98,227,200",0,"13,383",0,0,0,"98,227,200",0,"13,383",0,0,0,"98,227,200",0,"13,383",0,0,0,"98,227,200",0,"13,383",0,0,0,"98,227,200",0,"13,383",0,0,"117,000","98,344,200",13,"13,396",1,1,"117,000",13
215,원더풀 라이프,2001-12-09,일본,일본,,"(주)영화사 안다미로,(주)라이크 콘텐츠,㈜영화사 백두대간",전체관람가,드라마,고레에다 히로카즈,"아베 사다오,아라타,하라 히사코","111,000","179,576,600",12,"21,766",1,1,0,"179,576,600",0,"21,766",0,0,0,"179,576,600",0,"21,766",0,0,0,"179,576,600",0,"21,766",0,0,0,"179,576,600",0,"21,766",0,0,0,"179,576,600",0,"21,766",0,0,0,"179,576,600",0,"21,766",0,0,"111,000",12
216,해적왕 작스톰,2018-07-25,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,필립 귀엔,"엄상현,이주창,정선혜,최석필,최낙윤,김영선,이지현",0,"44,788,800",0,"5,730",0,0,0,"44,788,800",0,"5,730",0,0,0,"44,788,800",0,"5,730",0,0,"19,000","44,807,800",3,"5,733",1,1,"48,000","44,855,800",8,"5,741",1,1,0,"44,855,800",0,"5,741",0,0,0,"44,855,800",0,"5,741",0,0,"67,000",11
217,7년간의 불운,,미국,"미국,프랑스",,,,코미디,,,"48,000","104,000",10,21,1,1,0,"104,000",0,21,0,0,0,"104,000",0,21,0,0,0,"104,000",0,21,0,0,0,"104,000",0,21,0,0,0,"104,000",0,21,0,0,0,"104,000",0,21,0,0,"48,000",10
217,Diff 2018 로컬존,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"69,000","69,000",10,10,1,1,0,"69,000",0,10,0,0,0,"69,000",0,10,0,0,0,"69,000",0,10,0,0,0,"69,000",0,10,0,0,"69,000",10
217,어린 처제,2018-05-04,한국,한국,(주)컨텐츠 빌리지,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,최우성,,0,"1,000,000",0,180,0,0,0,"1,000,000",0,180,0,0,0,"1,000,000",0,180,0,0,0,"1,000,000",0,180,0,0,0,"1,000,000",0,180,0,0,0,"1,000,000",0,180,0,0,"50,000","1,050,000",10,190,1,1,"50,000",10
217,원라인,2017-03-29,한국,한국,"(주)미인픽쳐스,(주)곽픽쳐스",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,범죄,양경모,"임시완,진구,박병은,이동휘,김선영,박종환,왕지원,박유환,안세하,조우진,박형수,박건도,박지홍,안지현,유요한,이도현,최창국,이석호,한민철,이영호,홍성호,김말구,김태준,김근영,임지환,김대현",0,"3,319,455,433",0,"435,090",0,0,0,"3,319,455,433",0,"435,090",0,0,"25,000","3,319,480,433",5,"435,095",1,1,0,"3,319,480,433",0,"435,095",0,0,"25,000","3,319,505,433",5,"435,100",1,1,0,"3,319,505,433",0,"435,100",0,0,0,"3,319,505,433",0,"435,100",0,0,"50,000",10
221,비 마이 와이프,,미국,미국,,,,코미디,,,0,"42,000",0,9,0,0,"42,000","84,000",9,18,1,1,0,"84,000",0,18,0,0,0,"84,000",0,18,0,0,0,"84,000",0,18,0,0,0,"84,000",0,18,0,0,0,"84,000",0,18,0,0,"42,000",9
222,SIDOF 발견과 주목 - 일상 속의 성정치학,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",8,8,1,1,"56,000",8
222,꿈보다 해몽,2015-02-12,한국,한국,영화사 벽돌,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"드라마,코미디",이광국,"유준상,신동미,김강현,이채은,이주원,박수민,서영화,윤영민",0,"33,499,900",0,"4,793",0,0,0,"33,499,900",0,"4,793",0,0,"2,000","33,501,900",1,"4,794",1,1,"6,000","33,507,900",3,"4,797",1,2,"4,000","33,511,900",2,"4,799",1,2,"4,000","33,515,900",2,"4,801",1,2,0,"33,515,900",0,"4,801",0,0,"16,000",8
222,튼튼이의 모험,2018-06-21,한국,한국,,"CGV아트하우스,㈜인디스토리",15세이상관람가,코미디,고봉수,"김충길,백승환,신민재,고성완","16,000","35,029,600",2,"4,590",1,1,0,"35,029,600",0,"4,590",0,0,"8,000","35,037,600",1,"4,591",1,1,0,"35,037,600",0,"4,591",0,0,"40,000","35,077,600",5,"4,596",1,1,0,"35,077,600",0,"4,596",0,0,0,"35,077,600",0,"4,596",0,0,"64,000",8
225,단편섹션 2(박종환 배우전),,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",6,6,1,1,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,"30,000",6
226,아이 캔 온리 이매진,2018-06-21,미국,미국,,"(주)영화사 그램,TCO(주)더콘텐츠온",12세이상관람가,"드라마,가족","앤드류 어윈,존 어윈","매들린 캐롤,클로리스 리치먼,데니스 퀘이드",0,"179,711,600",0,"21,732",0,0,0,"179,711,600",0,"21,732",0,0,0,"179,711,600",0,"21,732",0,0,0,"179,711,600",0,"21,732",0,0,0,"179,711,600",0,"21,732",0,0,"25,000","179,736,600",3,"21,735",1,1,"16,000","179,752,600",2,"21,737",1,1,"41,000",5
226,프로젝트 패기,,한국,한국,,,15세이상관람가,"드라마,코미디",이근우,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"25,000",5
228,나와 봄날의 약속,2018-06-28,한국,한국,(주)마일스톤컴퍼니,씨네그루(주)키다리이엔티,15세이상관람가,"미스터리,판타지",백승빈,"김성균,장영남,강하늘,김학선,이주영,김소희,차순배","8,000","22,010,500",1,"2,926",1,1,0,"22,010,500",0,"2,926",0,0,0,"22,010,500",0,"2,926",0,0,0,"22,010,500",0,"2,926",0,0,"6,000","22,016,500",1,"2,927",1,1,"16,000","22,032,500",2,"2,929",1,1,0,"22,032,500",0,"2,929",0,0,"30,000",4
228,쿵푸 크로니클,2018-07-26,중국,중국,,(주)컨텐츠 빌리지,15세이상관람가,액션,마이위수,,"13,000","145,000",4,51,4,4,0,"145,000",0,51,0,0,0,"145,000",0,51,0,0,0,"145,000",0,51,0,0,0,"145,000",0,51,0,0,0,"145,000",0,51,0,0,0,"145,000",0,51,0,0,"13,000",4
230,호텔 아르테미스,2018-07-18,미국,미국,,판씨네마(주),15세이상관람가,"액션,범죄",드류 피어스,"조디 포스터,데이브 바티스타,스털링 K. 브라운,소피아 부텔라,제프 골드블럼,재커리 퀸토,찰리 데이",0,"646,083,100",0,"77,789",0,0,0,"646,083,100",0,"77,789",0,0,0,"646,083,100",0,"77,789",0,0,"26,400","646,109,500",3,"77,792",1,1,0,"646,109,500",0,"77,792",0,0,0,"646,109,500",0,"77,792",0,0,0,"646,109,500",0,"77,792",0,0,"26,400",3
