기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-01-17 ~ 2018-01-23 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-01-17,,,,,,2018-01-18,,,,,,2018-01-19,,,,,,2018-01-20,,,,,,2018-01-21,,,,,,2018-01-22,,,,,,2018-01-23,,,,,,합계,
162,마음의 고향,,,,,,,,,,0,"950,000",0,188,0,0,"82,000","1,032,000",19,207,1,1,0,"1,032,000",0,207,0,0,0,"1,032,000",0,207,0,0,0,"1,032,000",0,207,0,0,0,"1,032,000",0,207,0,0,0,"1,032,000",0,207,0,0,"82,000",19
162,번지점프를 하다,2001-02-02,한국,한국,눈엔터테인먼트(주),"이언픽쳐스,브에나비스타인터내셔널코리아",15세관람가,"드라마,판타지",김대승,"이은주,이병헌,김준호,장석원,강경희,강길찬,강단비,강대국,김원,최정훈,신재현,여현수,김윤오,홍수현,박준형,최낙권,유태욱,인용남,김성현,정대성,임성주,정영훈,정우진,임재근,최영준,김진주,양혜경,이원근,이충현,김용호,김준영,남궁민,기주봉,오지혜",0,"32,555,000",0,"4,055",0,0,"20,000","32,575,000",4,"4,059",1,1,0,"32,575,000",0,"4,059",0,0,0,"32,575,000",0,"4,059",0,0,"94,000","32,669,000",15,"4,074",1,1,0,"32,669,000",0,"4,074",0,0,0,"32,669,000",0,"4,074",0,0,"114,000",19
165,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","14,000","2,556,500",2,415,2,2,"14,000","2,570,500",2,417,2,2,"14,000","2,584,500",2,419,2,2,"14,000","2,598,500",2,421,2,2,"14,000","2,612,500",2,423,2,2,"20,000","2,632,500",5,428,3,3,"16,000","2,648,500",3,431,3,3,"106,000",18
165,베이 오브 엔젤,,프랑스,프랑스,,,,"드라마,멜로/로맨스",자크 드미,"잔느 모로,클로드 만","86,000","474,000",18,96,1,1,0,"474,000",0,96,0,0,0,"474,000",0,96,0,0,0,"474,000",0,96,0,0,0,"474,000",0,96,0,0,0,"474,000",0,96,0,0,0,"474,000",0,96,0,0,"86,000",18
167,제리 맥과이어,1997-02-01,미국,미국,트라이스타 픽쳐스,(주)피터팬픽쳐스,"고등학생이상관람가,15세이상관람가","드라마,코미디",카메론 크로우,"톰 크루즈,르네 젤위거,쿠바 구딩 주니어","110,500","37,480,900",17,"5,159",1,1,0,"37,480,900",0,"5,159",0,0,0,"37,480,900",0,"5,159",0,0,0,"37,480,900",0,"5,159",0,0,0,"37,480,900",0,"5,159",0,0,0,"37,480,900",0,"5,159",0,0,0,"37,480,900",0,"5,159",0,0,"110,500",17
168,너의 췌장을 먹고 싶어,2017-10-25,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,츠키카와 쇼,"키타가와 케이코,오구리 슌,하마베 미나미,키타무라 타쿠미","10,000","3,705,128,800",3,"465,438",3,3,"5,000","3,705,133,800",1,"465,439",1,1,"15,000","3,705,148,800",2,"465,441",2,2,"5,000","3,705,153,800",1,"465,442",1,1,"45,000","3,705,198,800",5,"465,447",2,2,"25,000","3,705,223,800",3,"465,450",2,2,"5,000","3,705,228,800",1,"465,451",1,1,"110,000",16
168,마음이 외치고 싶어해,2017-12-07,일본,일본,,(주)스마일이엔티,12세이상관람가,드라마,쿠마자와 나오토,"나카지마 켄토,요시네 쿄코,이시이 안나,칸이치로",0,"44,052,100",0,"5,975",0,0,0,"44,052,100",0,"5,975",0,0,0,"44,052,100",0,"5,975",0,0,0,"44,052,100",0,"5,975",0,0,0,"44,052,100",0,"5,975",0,0,0,"44,052,100",0,"5,975",0,0,"95,000","44,147,100",16,"5,991",3,3,"95,000",16
168,첫키스만 50번째,2004-04-15,미국,미국,콜럼비아 픽쳐스 필름 프로덕션,"팝엔터테인먼트,한국소니픽쳐스릴리징브에나비스타영화㈜","15세관람가,15세이상관람가",코미디,피터 시걸,"아담 샌들러,드류 베리모어",0,"1,498,042,200",0,"220,265",0,0,0,"1,498,042,200",0,"220,265",0,0,"109,500","1,498,151,700",16,"220,281",1,1,0,"1,498,151,700",0,"220,281",0,0,0,"1,498,151,700",0,"220,281",0,0,0,"1,498,151,700",0,"220,281",0,0,0,"1,498,151,700",0,"220,281",0,0,"109,500",16
171,1월 단편 상상극장-김초희 단편전,,한국,한국,,,,기타,,,0,"280,000",0,35,0,0,0,"280,000",0,35,0,0,0,"280,000",0,35,0,0,0,"280,000",0,35,0,0,0,"280,000",0,35,0,0,0,"280,000",0,35,0,0,"120,000","400,000",15,50,1,1,"120,000",15
171,광인옥한흠,2017-12-28,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠,"12,000","22,016,200",2,"2,921",1,1,"8,000","22,024,200",1,"2,922",1,1,0,"22,024,200",0,"2,922",0,0,0,"22,024,200",0,"2,922",0,0,"71,000","22,095,200",8,"2,930",2,2,"8,000","22,103,200",1,"2,931",1,1,"23,000","22,126,200",3,"2,934",1,1,"122,000",15
171,모데라토 칸타빌레,,,,,,,,,,0,"164,000",0,32,0,0,0,"164,000",0,32,0,0,0,"164,000",0,32,0,0,0,"164,000",0,32,0,0,0,"164,000",0,32,0,0,0,"164,000",0,32,0,0,"68,000","232,000",15,47,1,1,"68,000",15
171,히트,1996-08-10,미국,미국,워너브러더스 코리아(주),(주)영화사오원,"연소자관람불가,청소년관람불가","액션,범죄,드라마,스릴러",마이클 만,"로버트 드니로,알 파치노,발 킬머",0,"42,376,500",0,"5,462",0,0,0,"42,376,500",0,"5,462",0,0,"15,000","42,391,500",3,"5,465",1,1,0,"42,391,500",0,"5,465",0,0,0,"42,391,500",0,"5,465",0,0,0,"42,391,500",0,"5,465",0,0,"60,000","42,451,500",12,"5,477",1,1,"75,000",15
175,더티 해리3-집행자,1979-03-25,미국,미국,"더 말파소 컴퍼니,대동",,국민학생관람불가,"범죄,액션",제임스 파르고,"클린트 이스트우드,존 밋첨",0,"234,000",0,78,0,0,0,"234,000",0,78,0,0,"26,000","260,000",13,91,1,1,0,"260,000",0,91,0,0,0,"260,000",0,91,0,0,0,"260,000",0,91,0,0,0,"260,000",0,91,0,0,"26,000",13
175,아이엠 호프맨,2017-11-16,한국,한국,52DAYS FILM,52DAYS FILM,전체관람가,다큐멘터리,나현태,"임만호,김용순",0,"20,385,000",0,"2,810",0,0,0,"20,385,000",0,"2,810",0,0,"91,000","20,476,000",13,"2,823",1,1,0,"20,476,000",0,"2,823",0,0,0,"20,476,000",0,"2,823",0,0,0,"20,476,000",0,"2,823",0,0,0,"20,476,000",0,"2,823",0,0,"91,000",13
175,여자는 여자다,,프랑스,프랑스,,,,"코미디,드라마,멜로/로맨스",장 뤽 고다르,"안나 카리나,장 클로드 브리알리",0,"184,000",0,37,0,0,0,"184,000",0,37,0,0,0,"184,000",0,37,0,0,"70,000","254,000",13,50,1,1,0,"254,000",0,50,0,0,0,"254,000",0,50,0,0,0,"254,000",0,50,0,0,"70,000",13
175,우리는 같은 꿈을 꾼다,2017-11-30,헝가리,헝가리,,찬란,청소년관람불가,드라마,일디코 엔예디,"게자 모르산이,알렉상드라 보르벨리",0,"85,837,100",0,"11,002",0,0,0,"85,837,100",0,"11,002",0,0,0,"85,837,100",0,"11,002",0,0,0,"85,837,100",0,"11,002",0,0,"61,000","85,898,100",13,"11,015",1,1,0,"85,898,100",0,"11,015",0,0,0,"85,898,100",0,"11,015",0,0,"61,000",13
175,이것이 법이다,1974-08-15,미국,미국,워너브러더스사㈜,,청소년관람불가,"범죄,스릴러,액션",테드 포스트,"데이빗 소울,할 홀브룩,클린트 이스트우드",0,"167,000",0,53,0,0,"26,000","193,000",13,66,1,1,0,"193,000",0,66,0,0,0,"193,000",0,66,0,0,0,"193,000",0,66,0,0,0,"193,000",0,66,0,0,0,"193,000",0,66,0,0,"26,000",13
175,포세이돈 어드벤쳐 2,,미국,미국,,,,"액션,어드벤처",어윈 알렌,"마이클 케인,샐리 필드,피터 보일",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000","39,000",13,13,1,1,0,"39,000",0,13,0,0,0,"39,000",0,13,0,0,"39,000",13
181,블레이드 러너 2049,2017-10-12,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,액션",드니 빌뇌브,"라이언 고슬링,해리슨 포드,아나 디 아르마스,실비아 획스,자레드 레토,데이브 바티스타,로빈 라이트,맥켄지 데이비스,레니 제임스,우드 해리스,데이빗 다스트말치안,카를라 주리,히암 압바스","26,000","2,764,300,365",4,"321,455",1,1,0,"2,764,300,365",0,"321,455",0,0,"35,000","2,764,335,365",5,"321,460",1,1,0,"2,764,335,365",0,"321,460",0,0,0,"2,764,335,365",0,"321,460",0,0,0,"2,764,335,365",0,"321,460",0,0,"19,000","2,764,354,365",3,"321,463",1,1,"80,000",12
181,학의 멈춰진 발걸음,,프랑스,"프랑스,그리스,이탈리아,스위스",,,,기타,테오도로스 앙겔로플로스,"마르첼로 마스트로얀니,잔느 모로",0,"138,000",0,32,0,0,0,"138,000",0,32,0,0,"56,000","194,000",12,44,1,1,0,"194,000",0,44,0,0,0,"194,000",0,44,0,0,0,"194,000",0,44,0,0,0,"194,000",0,44,0,0,"56,000",12
183,마라톤맨,1978-09-15,미국,미국,파라마운트 픽쳐스,,청소년관람불가,드라마,존 슐레진저,"더스틴 호프만,로렌스 올리비에,로이 샤이더",0,"392,000",0,76,0,0,0,"392,000",0,76,0,0,0,"392,000",0,76,0,0,0,"392,000",0,76,0,0,"56,000","448,000",11,87,1,1,0,"448,000",0,87,0,0,0,"448,000",0,87,0,0,"56,000",11
183,벤자민 버튼의 시간은 거꾸로 간다,2009-02-12,미국,미국,"파라마운트 픽쳐스,워너 브러더스 픽쳐스","(주)일레븐엔터테인먼트,워너브러더스 코리아(주)",12세이상관람가,"드라마,판타지",데이빗 핀처,"브래드 피트,케이트 블란쳇","61,000","11,483,574,300",11,"1,747,283",1,1,0,"11,483,574,300",0,"1,747,283",0,0,0,"11,483,574,300",0,"1,747,283",0,0,0,"11,483,574,300",0,"1,747,283",0,0,0,"11,483,574,300",0,"1,747,283",0,0,0,"11,483,574,300",0,"1,747,283",0,0,0,"11,483,574,300",0,"1,747,283",0,0,"61,000",11
183,시간 여행자의 아내,2009-10-28,미국,미국,뉴라인 시네마,"(주)일레븐엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW)",12세이상관람가,"멜로/로맨스,드라마,SF",로베르트 슈벤트케,"에릭 바나,레이첼 맥아덤즈,진 윤",0,"5,424,768,100",0,"730,923",0,0,0,"5,424,768,100",0,"730,923",0,0,0,"5,424,768,100",0,"730,923",0,0,0,"5,424,768,100",0,"730,923",0,0,0,"5,424,768,100",0,"730,923",0,0,0,"5,424,768,100",0,"730,923",0,0,"73,000","5,424,841,100",11,"730,934",1,1,"73,000",11
183,페이퍼 문,,,,,,,,,,0,"452,000",0,95,0,0,0,"452,000",0,95,0,0,0,"452,000",0,95,0,0,"52,000","504,000",11,106,1,1,0,"504,000",0,106,0,0,0,"504,000",0,106,0,0,0,"504,000",0,106,0,0,"52,000",11
187,두처제2-무삭제,2018-01-19,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박주영,,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
188,다시 태어나도 우리,2017-09-27,한국,한국,"소나무필름,(주)프로섬",(주)엣나인필름,전체관람가,다큐멘터리,"문창용,전진",,0,"291,510,943",0,"37,461",0,0,0,"291,510,943",0,"37,461",0,0,0,"291,510,943",0,"37,461",0,0,0,"291,510,943",0,"37,461",0,0,0,"291,510,943",0,"37,461",0,0,"56,000","291,566,943",8,"37,469",1,1,0,"291,566,943",0,"37,469",0,0,"56,000",8
188,더 히어로,2018-02-01,미국,미국,,(주)디스테이션,15세이상관람가,"코미디,드라마",브렛 헤일리,"샘 엘리엇,로라 프레폰,크리스틴 리터",0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,"60,000","1,500,000",8,188,1,1,"60,000",8
190,해피뻐스데이,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,"드라마,코미디",이승원,"서갑숙,김선영,박지훈,양윤식,이승원,이주원",0,"3,217,500",0,485,0,0,0,"3,217,500",0,485,0,0,0,"3,217,500",0,485,0,0,0,"3,217,500",0,485,0,0,"55,000","3,272,500",7,492,1,1,0,"3,272,500",0,492,0,0,0,"3,272,500",0,492,0,0,"55,000",7
191,봉신연의: 영웅의 귀환,2016-09-22,홍콩,홍콩,,씨네그루(주)키다리이엔티,12세이상관람가,"판타지,액션",허안,"이연걸,판빙빙,안젤라 베이비,고천락,양가휘,문장","18,500","48,410,500",3,"6,378",1,1,0,"48,410,500",0,"6,378",0,0,"12,000","48,422,500",2,"6,380",1,1,0,"48,422,500",0,"6,380",0,0,0,"48,422,500",0,"6,380",0,0,0,"48,422,500",0,"6,380",0,0,0,"48,422,500",0,"6,380",0,0,"30,500",5
192,로마서 8:37,2017-11-16,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"이현호,서동갑,조성우,허연정,홍성춘,박명신,전경수,이지민,최홍일,최종률,김다흰,김하연,이승훈,임수현","24,000","36,723,000",4,"4,876",1,1,0,"36,723,000",0,"4,876",0,0,0,"36,723,000",0,"4,876",0,0,0,"36,723,000",0,"4,876",0,0,0,"36,723,000",0,"4,876",0,0,0,"36,723,000",0,"4,876",0,0,0,"36,723,000",0,"4,876",0,0,"24,000",4
192,천녀유혼,2011-05-12,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"SF,판타지,멜로/로맨스",엽위신,"유역비,고천락",0,"497,509,500",0,"66,353",0,0,0,"497,509,500",0,"66,353",0,0,0,"497,509,500",0,"66,353",0,0,0,"497,509,500",0,"66,353",0,0,"14,000","497,523,500",2,"66,355",1,1,"14,000","497,537,500",2,"66,357",1,1,0,"497,537,500",0,"66,357",0,0,"28,000",4
192,특수부대 전랑2,2017-11-30,중국,중국,,아이 엠,15세이상관람가,"액션,전쟁",오경,"오경,프랭크 그릴로","20,000","8,168,500",4,"1,248",1,1,0,"8,168,500",0,"1,248",0,0,0,"8,168,500",0,"1,248",0,0,0,"8,168,500",0,"1,248",0,0,0,"8,168,500",0,"1,248",0,0,0,"8,168,500",0,"1,248",0,0,0,"8,168,500",0,"1,248",0,0,"20,000",4
195,에드워드,2017-12-07,캐나다,캐나다,,(주)영화사 그램,15세이상관람가,"드라마,멜로/로맨스",카일 라이드아웃,"마이클 에크런드,사라 캐닝,찰리 캐릭,조디 발포어,조쉬 엡스테인,이안 트레이시,크리스토퍼 헤이어달,조나단 영","6,000","11,701,200",1,"1,637",1,1,0,"11,701,200",0,"1,637",0,0,"12,000","11,713,200",2,"1,639",1,1,0,"11,713,200",0,"1,639",0,0,0,"11,713,200",0,"1,639",0,0,0,"11,713,200",0,"1,639",0,0,0,"11,713,200",0,"1,639",0,0,"18,000",3
195,하이큐!! 재능과 센스,2017-11-15,일본,일본,,(주)이수C&E,12세이상관람가,애니메이션,미츠나카 스스무,,0,"309,784,500",0,"43,118",0,0,0,"309,784,500",0,"43,118",0,0,0,"309,784,500",0,"43,118",0,0,0,"309,784,500",0,"43,118",0,0,"15,000","309,799,500",3,"43,121",1,1,0,"309,799,500",0,"43,121",0,0,0,"309,799,500",0,"43,121",0,0,"15,000",3
197,더 크리스마스,2017-12-21,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,어드벤처",티모시 렉카트,"스티븐 연,지나 로드리게즈,재커리 레비,오프라 윈프리","18,000","486,356,000",2,"65,460",1,1,0,"486,356,000",0,"65,460",0,0,0,"486,356,000",0,"65,460",0,0,0,"486,356,000",0,"65,460",0,0,0,"486,356,000",0,"65,460",0,0,0,"486,356,000",0,"65,460",0,0,0,"486,356,000",0,"65,460",0,0,"18,000",2
197,부에나 비스타 소셜 클럽 2: 아디오스,2017-10-26,미국,"미국,쿠바",,글뫼 주식회사,12세이상관람가,다큐멘터리,루시 워커,,"12,000","31,662,000",2,"4,122",1,1,0,"31,662,000",0,"4,122",0,0,0,"31,662,000",0,"4,122",0,0,0,"31,662,000",0,"4,122",0,0,0,"31,662,000",0,"4,122",0,0,0,"31,662,000",0,"4,122",0,0,0,"31,662,000",0,"4,122",0,0,"12,000",2
197,소통과 거짓말,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,드라마,이승원,"장선,김권후,김선영,박지훈,이승원",0,"3,372,600",0,529,0,0,0,"3,372,600",0,529,0,0,0,"3,372,600",0,529,0,0,0,"3,372,600",0,529,0,0,0,"3,372,600",0,529,0,0,"16,000","3,388,600",2,531,1,1,0,"3,388,600",0,531,0,0,"16,000",2
197,아오 오니,2018-01-04,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,공포(호러)",하마무라 토시로,,"5,000","4,363,000",1,584,2,2,"5,000","4,368,000",1,585,2,2,0,"4,368,000",0,585,0,0,0,"4,368,000",0,585,0,0,0,"4,368,000",0,585,0,0,0,"4,368,000",0,585,0,0,0,"4,368,000",0,585,0,0,"10,000",2
197,엘리스 헤지나,2017-12-07,브라질,브라질,,(주)드림팩트엔터테인먼트,15세이상관람가,드라마,휴고 프라타,"안드레이아 오르타,구스타보 마차도",0,"11,477,000",0,"1,552",0,0,0,"11,477,000",0,"1,552",0,0,0,"11,477,000",0,"1,552",0,0,0,"11,477,000",0,"1,552",0,0,0,"11,477,000",0,"1,552",0,0,0,"11,477,000",0,"1,552",0,0,"20,000","11,497,000",2,"1,554",1,1,"20,000",2
197,연변 아가씨의 맛섹사 - 감독판,2018-01-17,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,,"3,000","3,000",2,2,2,2,0,"3,000",0,2,0,0,0,"3,000",0,2,0,0,0,"3,000",0,2,0,0,0,"3,000",0,2,0,0,0,"3,000",0,2,0,0,0,"3,000",0,2,0,0,"3,000",2
197,윈드 리버,2017-09-14,미국,"미국,영국,캐나다",,(주)유로커뮤니케이션,15세이상관람가,"액션,스릴러",테일러 쉐리던,"제레미 레너,엘리자베스 올슨,존 번탈,이안 보헨,휴 딜런,질 버밍햄,에릭 랑쥬",0,"391,578,700",0,"50,817",0,0,0,"391,578,700",0,"50,817",0,0,0,"391,578,700",0,"50,817",0,0,0,"391,578,700",0,"50,817",0,0,0,"391,578,700",0,"50,817",0,0,0,"391,578,700",0,"50,817",0,0,"20,000","391,598,700",2,"50,819",1,1,"20,000",2
197,하이 스트렁,2018-01-04,미국,"미국,루마니아",,(주)영화사 진진,12세이상관람가,"드라마,멜로/로맨스",마이클 데미언,"키넌 캄파,니콜라스 갈리친",0,"12,731,500",0,"1,734",0,0,"14,000","12,745,500",2,"1,736",1,1,0,"12,745,500",0,"1,736",0,0,0,"12,745,500",0,"1,736",0,0,0,"12,745,500",0,"1,736",0,0,0,"12,745,500",0,"1,736",0,0,0,"12,745,500",0,"1,736",0,0,"14,000",2
205,남편보다 젊은 남자,2018-01-18,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
205,백발마녀전: 명월천국,2014-10-01,중국,중국,,(주)누리픽쳐스,12세이상관람가,"판타지,멜로/로맨스",장지량,"황효명,판빙빙,조문탁",0,"15,910,000",0,"3,186",0,0,0,"15,910,000",0,"3,186",0,0,0,"15,910,000",0,"3,186",0,0,0,"15,910,000",0,"3,186",0,0,0,"15,910,000",0,"3,186",0,0,0,"15,910,000",0,"3,186",0,0,"7,000","15,917,000",1,"3,187",1,1,"7,000",1
205,비밀정사 : 작은엄마,2018-01-18,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
205,빨간사과와 거유녀,2018-01-18,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
205,사촌여동생 무삭제판,2018-01-17,한국,한국,케이제이픽처스,케이제이픽처스,청소년관람불가,,양호열,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
205,새엄마는 전여친,2018-01-18,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
205,아내의 불륜:아이를 낳고 싶어요,2018-01-19,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
205,영화관에서 당하는 여자들,2018-01-18,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
205,욕구불만녀:많이 쌓였어요,2018-01-19,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토미 타로,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
205,월하,2017-12-20,한국,한국,"(주)영화맞춤제작소 영화공장,블리트필름",(주)영화맞춤제작소 영화공장,15세이상관람가,"공포(호러),미스터리,스릴러",오인천,"윤진영,정성훈,김준섭,오인천","3,000","1,211,500",1,167,1,1,0,"1,211,500",0,167,0,0,0,"1,211,500",0,167,0,0,0,"1,211,500",0,167,0,0,0,"1,211,500",0,167,0,0,0,"1,211,500",0,167,0,0,0,"1,211,500",0,167,0,0,"3,000",1
205,유니폼을 벗은 관리인,2018-01-18,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
205,젊은 아내: 남편 교환의 날 (무삭제),2018-01-22,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
205,정사 : 시아버지와 도련님,2018-01-18,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
205,착한 형수 2 무삭제,2018-01-23,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,곽영근,"이채담,조용복",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
205,친구엄마 : 섹스 하던 날,2018-01-18,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,미즈미 사키,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
205,퀸 크랩,2018-01-23,미국,미국,,주식회사 레드아이스,15세이상관람가,SF,브렛 파이퍼,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
205,프레스,2017-11-30,한국,한국,씨네마캣 픽쳐스,레드무비,15세이상관람가,드라마,최정민,"진용욱,목규리,김경옥,문수현,송상훈","7,000","1,544,500",1,373,1,1,0,"1,544,500",0,373,0,0,0,"1,544,500",0,373,0,0,0,"1,544,500",0,373,0,0,0,"1,544,500",0,373,0,0,0,"1,544,500",0,373,0,0,0,"1,544,500",0,373,0,0,"7,000",1
205,허락받은 불륜섹스,2018-01-19,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카신 아츠코,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
223,4인의 프로페셔날,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
223,갈대,,영국,영국,,,,"범죄,드라마,스릴러",바실 디어든,"지나 롤로브리지다,숀 코네리,랄프 리차드슨,알렉산더 녹스",0,"1,144,000",0,465,0,0,0,"1,144,000",0,465,0,0,0,"1,144,000",0,465,0,0,0,"1,144,000",0,465,0,0,0,"1,144,000",0,465,0,0,0,"1,144,000",0,465,1,1,0,"1,144,000",0,465,0,0,0,0
223,두라라 승진기,,중국,중국,,,청소년관람불가,"멜로/로맨스,드라마",서정뢰,"막문위,오패자,서정뢰",0,"1,738,500",0,211,0,0,0,"1,738,500",0,211,0,0,0,"1,738,500",0,211,0,0,0,"1,738,500",0,211,0,0,0,"1,738,500",0,211,0,0,0,"1,738,500",0,211,0,0,0,"1,738,500",0,211,1,1,0,0
