기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-03-28 ~ 2018-04-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-03-28,,,,,,2018-03-29,,,,,,2018-03-30,,,,,,2018-03-31,,,,,,2018-04-01,,,,,,2018-04-02,,,,,,2018-04-03,,,,,,합계,
226,명량,2014-07-30,한국,한국,(주)빅스톤픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,액션",김한민,"최민식,류승룡,조진웅,김명곤,진구,이정현,권율,노민우,김태훈,이승준,오타니 료헤이,박보검,박원우,서성광,오명훈,유명환,윤희경,이윤기,정수남,정순태,정의석,김원해,이해영,장준녕,김길동,김강일,강태영,하형원,한상대,김동원,김민석,김민식,김재철,김준형,김현중,박선용,박노식,최덕문,조복래,문영동,이주실",0,"135,753,854,310",0,"17,615,160",0,0,0,"135,753,854,310",0,"17,615,160",0,0,0,"135,753,854,310",0,"17,615,160",0,0,0,"135,753,854,310",0,"17,615,160",0,0,0,"135,753,854,310",0,"17,615,160",0,0,0,"135,753,854,310",0,"17,615,160",0,0,"10,000","135,753,864,310",2,"17,615,162",1,1,"10,000",2
226,범죄도시,2017-10-03,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규",0,"56,321,939,349",0,"6,880,503",0,0,0,"56,321,939,349",0,"6,880,503",0,0,0,"56,321,939,349",0,"6,880,503",0,0,0,"56,321,939,349",0,"6,880,503",0,0,0,"56,321,939,349",0,"6,880,503",0,0,0,"56,321,939,349",0,"6,880,503",0,0,"10,000","56,321,949,349",2,"6,880,505",1,2,"10,000",2
226,설국열차,2013-08-01,한국,한국,"(주)모호필름,오퍼스픽쳐스",씨제이이앤엠(주),15세이상관람가,"SF,액션",봉준호,"크리스 에반스,송강호,에드 해리스,존 허트,틸다 스윈튼,제이미 벨,옥타비아 스펜서,이완 브렘너,고아성,알리슨 필,허찬",0,"67,012,441,200",0,"9,350,349",0,0,0,"67,012,441,200",0,"9,350,349",0,0,"12,000","67,012,453,200",2,"9,350,351",1,1,0,"67,012,453,200",0,"9,350,351",0,0,0,"67,012,453,200",0,"9,350,351",0,0,0,"67,012,453,200",0,"9,350,351",0,0,0,"67,012,453,200",0,"9,350,351",0,0,"12,000",2
226,스나이퍼,2018-03-15,프랑스,프랑스,,(주)더블앤조이픽쳐스,15세이상관람가,"액션,스릴러",프레드 그리부아,"레다 카텝,루디빈 사니에","40,000","1,100,000",2,134,2,2,0,"1,100,000",0,134,0,0,0,"1,100,000",0,134,0,0,0,"1,100,000",0,134,0,0,0,"1,100,000",0,134,0,0,0,"1,100,000",0,134,0,0,0,"1,100,000",0,134,0,0,"40,000",2
226,애국청년 변희재,2018-03-08,한국,한국,노네임 필름,노네임 필름,15세이상관람가,다큐멘터리,강의석,,0,"51,000",0,15,0,0,0,"51,000",0,15,0,0,0,"51,000",0,15,0,0,"7,000","58,000",2,17,1,1,0,"58,000",0,17,0,0,0,"58,000",0,17,0,0,0,"58,000",0,17,0,0,"7,000",2
226,언더 워터 샤크,2018-04-02,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,공포(호러),SF",마크 앳킨스,"브랜단 오렛,스테파니 버랜",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",2,2,2,2,0,"2,000",0,2,0,0,"2,000",2
226,올 더 머니,2018-02-01,미국,미국,,판씨네마(주),15세이상관람가,"범죄,드라마,미스터리,스릴러",리들리 스콧,"미쉘 윌리엄스,크리스토퍼 플러머,마크 월버그,스테이시 마틴",0,"568,427,100",0,"70,292",0,0,0,"568,427,100",0,"70,292",0,0,0,"568,427,100",0,"70,292",0,0,"17,600","568,444,700",2,"70,294",1,1,0,"568,444,700",0,"70,294",0,0,0,"568,444,700",0,"70,294",0,0,0,"568,444,700",0,"70,294",0,0,"17,600",2
226,원 나잇 리멤버,2018-03-15,미국,미국,,(주)케이알씨지,15세이상관람가,"코미디,드라마",제이미 린든,"채닝 테이텀,오스카 아이삭,로자리오 도슨","2,000","45,000",2,37,2,2,0,"45,000",0,37,0,0,0,"45,000",0,37,0,0,0,"45,000",0,37,0,0,0,"45,000",0,37,0,0,0,"45,000",0,37,0,0,0,"45,000",0,37,0,0,"2,000",2
226,조선명탐정: 흡혈괴마의 비밀,2018-02-08,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배",0,"19,822,762,764",0,"2,444,130",0,0,"12,000","19,822,774,764",2,"2,444,132",1,1,0,"19,822,774,764",0,"2,444,132",0,0,0,"19,822,774,764",0,"2,444,132",0,0,0,"19,822,774,764",0,"2,444,132",0,0,0,"19,822,774,764",0,"2,444,132",0,0,0,"19,822,774,764",0,"2,444,132",0,0,"12,000",2
226,타이타닉,1998-02-20,미국,미국,파라마운트 픽쳐스,"씨네힐,이십세기폭스코리아(주)","15세 미만인 자는 관람할 수 없는 등급 ,15세이상관람가","드라마,멜로/로맨스,액션",제임스 카메론,"레오나르도 디카프리오,케이트 윈슬렛",0,"4,907,793,500",0,"429,509",0,0,"12,000","4,907,805,500",2,"429,511",1,1,0,"4,907,805,500",0,"429,511",0,0,0,"4,907,805,500",0,"429,511",0,0,0,"4,907,805,500",0,"429,511",0,0,0,"4,907,805,500",0,"429,511",0,0,0,"4,907,805,500",0,"429,511",0,0,"12,000",2
226,포르토,2018-01-31,프랑스,"프랑스,폴란드,포르투갈,미국",,오드,청소년관람불가,"드라마,멜로/로맨스",게이브 클링거,"안톤 옐친,루시 루카스","12,000","35,544,800",2,"4,732",1,1,0,"35,544,800",0,"4,732",0,0,0,"35,544,800",0,"4,732",0,0,0,"35,544,800",0,"4,732",0,0,0,"35,544,800",0,"4,732",0,0,0,"35,544,800",0,"4,732",0,0,0,"35,544,800",0,"4,732",0,0,"12,000",2
240,관음증:옆집여자,2018-03-28,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",오데라 슌고,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,극강 성감 마사지의 쾌감,2018-03-28,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우스바시 수이,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,내 아내의 친구,2018-04-03,일본,일본,,(주)플라이어,청소년관람불가,드라마,호리이 아야,요시다 치에,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
240,누나친구 : 이혼하고 온 날 무삭제,2018-03-28,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,미즈미 사키,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,도쿄에 사는 맑은 슬림녀,2018-04-03,일본,일본,,(주)플라이어,청소년관람불가,드라마,호리이 아야,코이케 마나미,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
240,두 부부의 정사,2018-03-30,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,하즈키 노조미,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,드래곤 기사단,2018-03-31,영국,영국,,주식회사 풍경소리,15세이상관람가,"판타지,액션,어드벤처",사이먼 웰스,"로스 오헤네시,벤 로이드-홈즈,실비오 시맥",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
240,레전드 워리어,2018-03-28,미국,미국,,(주)케이알씨지,15세이상관람가,스릴러,아즈말 자히르 아메드,레이 파크,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
240,맛있는 유혹,2018-04-03,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
240,발칙한 여자들:달아오른 옆집 여자와 친구 엄마,2018-03-28,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",히로아키,호죠 마키,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,사촌누나들,2018-03-30,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,시지미,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,스와핑:아내가 다른 남자와 하고 있다,2018-03-28,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,아내의 섹스 프랜드,2018-04-03,일본,일본,,(주)플라이어,청소년관람불가,드라마,긴다이치 코고로,미하라 호노카,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
240,악의 도시,2018-03-15,미국,미국,,(주)케이알씨지,15세이상관람가,스릴러,웨인 블레어,"애드리언 브로디,셀마 헤이엑,쇼레 아그다쉬루,나비드 아카반","1,000","42,000",1,34,1,1,0,"42,000",0,34,0,0,0,"42,000",0,34,0,0,0,"42,000",0,34,0,0,0,"42,000",0,34,0,0,0,"42,000",0,34,0,0,0,"42,000",0,34,0,0,"1,000",1
240,엑소시스트: 사탄의 부활,2018-03-30,미국,미국,,(주)영화사 안다미로,15세이상관람가,공포(호러),토미 페어클로스,펠리사 로즈,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
240,옆집 여자:처음엔 거부 나중엔 신음2,2018-03-28,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토미 타로,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,정사: 질투의 덫-무삭제판,2018-03-28,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
240,제주도 야한밤,2018-03-29,한국,한국,(주)씨맥스커뮤니케이션즈,(주)씨맥스커뮤니케이션즈,청소년관람불가,,박은석,,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
240,최신 유부녀 성노예,2018-03-28,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우스바시 수이,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,친구엄마 : 그녀의 밤기술 무삭제,2018-03-28,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,친구엄마 : 참을 수 없는 날 무삭제,2018-03-28,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,탠저린,2018-01-25,미국,미국,,"(주)미로스페이스,(주)드림팩트엔터테인먼트",청소년관람불가,"코미디,드라마",션 베이커,"키타나 키키 로드리게즈,미아 타일러","6,000","31,633,500",1,"4,034",1,1,0,"31,633,500",0,"4,034",0,0,0,"31,633,500",0,"4,034",0,0,0,"31,633,500",0,"4,034",0,0,0,"31,633,500",0,"4,034",0,0,0,"31,633,500",0,"4,034",0,0,0,"31,633,500",0,"4,034",0,0,"6,000",1
240,파란나비효과,2017-06-22,한국,한국,헤이앤컴퍼니,(주)인디플러그,12세이상관람가,다큐멘터리,박문칠,,0,"36,151,100",0,"5,256",0,0,"5,000","36,156,100",1,"5,257",1,1,0,"36,156,100",0,"5,257",0,0,0,"36,156,100",0,"5,257",0,0,0,"36,156,100",0,"5,257",0,0,0,"36,156,100",0,"5,257",0,0,0,"36,156,100",0,"5,257",0,0,"5,000",1
240,학생의 엄마 : 첫 섹스 하던 날 무삭제,2018-03-28,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
264,강철비,2017-12-14,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩앤알프레드",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희",0,"35,489,666,466",0,"4,452,755",1,1,0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",0,0,0,0
264,나이아가라,,미국,미국,,,15세관람가,"드라마,기타,스릴러",헨리 해서웨이,"마릴린 몬로,조셉 코튼,진 피터스",0,"15,521,000",0,"7,535",0,0,0,"15,521,000",0,"7,535",0,0,0,"15,521,000",0,"7,535",0,0,0,"15,521,000",0,"7,535",0,0,0,"15,521,000",0,"7,535",0,0,0,"15,521,000",0,"7,535",0,0,0,"15,521,000",0,"7,535",1,1,0,0
264,난징! 난징!,,중국,중국,,,,"드라마,전쟁",루 추안,"유엽,고원원,나카이즈미 히데오,범위,강일연",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,라 보엠,2018-04-01,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,리차드 존스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,마술피리,2018-03-04,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,데이비드 맥비커,,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,"문화가 있는 날 3월 움프극장 / 스키여정: 집으로, 등짐 아래의 자유",,기타,기타,,,,다큐멘터리,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,샤오홍,,중국,중국,,,,"드라마,멜로/로맨스",곽건기,황각,0,"1,251,000",0,145,0,0,0,"1,251,000",0,145,0,0,0,"1,251,000",0,145,0,0,0,"1,251,000",0,145,0,0,0,"1,251,000",0,145,0,0,0,"1,251,000",0,145,0,0,0,"1,251,000",0,145,1,1,0,0
264,스페셜리스트,1994-11-19,미국,미국,워너브러더스 코리아(주),,연소자관람불가,"드라마,스릴러,액션",루이스 로사,"샤론 스톤,실베스터 스탤론",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
264,커튼콜/소풍날 - Made in Jeonju 3월,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
합계,,,,,,,,,,,"3,810,093,400","929,762,923,584","608,346","119,230,355","5,351","17,114","2,667,934,400","932,430,857,984","341,994","119,572,349","5,225","17,077","4,021,169,659","936,452,027,643","472,295","120,044,644","5,300","17,661","8,714,411,589","945,166,439,232","1,032,636","121,077,280","5,635","18,916","7,564,805,750","952,731,244,982","898,609","121,975,889","5,578","18,361","2,067,735,100","954,798,980,082","264,230","122,240,119","4,703","16,586","1,810,459,400","956,609,439,482","232,671","122,472,790","4,942","16,518","30,656,609,298","3,850,781"
