기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-08-15 ~ 2018-08-21 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-08-15,,,,,,2018-08-16,,,,,,2018-08-17,,,,,,2018-08-18,,,,,,2018-08-19,,,,,,2018-08-20,,,,,,2018-08-21,,,,,,합계,
169,구름 저편에,1996-08-31,프랑스,프랑스,센터 내셔널 드 라 시네마토그라피,,연소자관람불가,드라마,"빔 벤더스,미켈란젤로 안토니오니","소피 마르소,존 말코비치,장 르노,이렌느 야곱",0,"969,000",0,195,0,0,0,"969,000",0,195,0,0,0,"969,000",0,195,0,0,"161,000","1,130,000",33,228,1,1,0,"1,130,000",0,228,0,0,0,"1,130,000",0,228,0,0,0,"1,130,000",0,228,0,0,"161,000",33
170,Diff 2018 로컬존,,한국,한국,,,,드라마,,,"222,000","291,000",32,42,1,1,0,"291,000",0,42,0,0,0,"291,000",0,42,0,0,0,"291,000",0,42,0,0,0,"291,000",0,42,0,0,0,"291,000",0,42,0,0,0,"291,000",0,42,0,0,"222,000",32
170,아티스트,2012-02-16,미국,"미국,프랑스",,(주)영화사 진진,12세이상관람가,"멜로/로맨스,코미디,드라마",미셀 하자나비시우스,"장 뒤자르댕,베레니스 베조,존 굿맨,제임스 크롬웰",0,"923,407,600",0,"120,634",0,0,0,"923,407,600",0,"120,634",0,0,"194,500","923,602,100",32,"120,666",1,1,0,"923,602,100",0,"120,666",0,0,0,"923,602,100",0,"120,666",0,0,0,"923,602,100",0,"120,666",0,0,0,"923,602,100",0,"120,666",0,0,"194,500",32
172,Diff 2018 경쟁8,,한국,한국,,,,기타,,,"212,000","308,000",31,45,1,1,0,"308,000",0,45,0,0,0,"308,000",0,45,0,0,0,"308,000",0,45,0,0,0,"308,000",0,45,0,0,0,"308,000",0,45,0,0,0,"308,000",0,45,0,0,"212,000",31
172,무문관,2018-04-19,한국,한국,TBC,영화사 마농(주),전체관람가,다큐멘터리,박대원,김명수,0,"166,264,300",0,"21,745",0,0,"51,000","166,315,300",9,"21,754",1,2,"50,000","166,365,300",7,"21,761",1,2,"24,000","166,389,300",3,"21,764",1,1,"50,200","166,439,500",8,"21,772",1,2,0,"166,439,500",0,"21,772",0,0,"21,000","166,460,500",4,"21,776",1,2,"196,200",31
174,벅시,1992-03-14,미국,미국,,,고등학생이상관람가,"드라마,범죄",베리 레빈슨,"워렌 비티,아네트 베닝",0,"228,000",0,76,0,0,0,"228,000",0,76,0,0,"60,000","288,000",30,106,1,1,0,"288,000",0,106,0,0,0,"288,000",0,106,0,0,0,"288,000",0,106,0,0,0,"288,000",0,106,0,0,"60,000",30
174,파리로 가는 길,2017-08-03,미국,미국,,(주)티캐스트,12세이상관람가,"드라마,멜로/로맨스",엘레노어 코폴라,"다이안 레인,알렉 볼드윈,아르노 비야르",0,"935,523,800",0,"119,471",0,0,0,"935,523,800",0,"119,471",0,0,"121,000","935,644,800",14,"119,485",1,1,0,"935,644,800",0,"119,485",0,0,0,"935,644,800",0,"119,485",0,0,"138,000","935,782,800",16,"119,501",1,1,0,"935,782,800",0,"119,501",0,0,"259,000",30
174,페드라,1996-11-16,그리스,그리스,,,연소자관람불가,드라마,줄스 다신,"멜리나 메코우리,안소니 퍼킨스",0,"8,444,000",0,"4,181",0,0,0,"8,444,000",0,"4,181",0,0,0,"8,444,000",0,"4,181",0,0,0,"8,444,000",0,"4,181",0,0,0,"8,444,000",0,"4,181",0,0,0,"8,444,000",0,"4,181",0,0,"60,000","8,504,000",30,"4,211",1,3,"60,000",30
177,스타 메이커,1996-05-04,헝가리,헝가리,체키고리그룹 타이거키네마토그라피카,,연소자관람불가,"코미디,드라마",죠세페 토르나또레,"세르지오 카스텔리토,레오폴도 트리에스테",0,"478,000",0,99,0,0,"136,000","614,000",29,128,1,1,0,"614,000",0,128,0,0,0,"614,000",0,128,0,0,0,"614,000",0,128,0,0,0,"614,000",0,128,0,0,0,"614,000",0,128,0,0,"136,000",29
177,이프 온리,2004-10-29,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스",0,"6,803,241,600",0,"1,019,787",0,0,"101,000","6,803,342,600",16,"1,019,803",1,1,0,"6,803,342,600",0,"1,019,803",0,0,0,"6,803,342,600",0,"1,019,803",0,0,0,"6,803,342,600",0,"1,019,803",0,0,"91,000","6,803,433,600",13,"1,019,816",1,1,0,"6,803,433,600",0,"1,019,816",0,0,"192,000",29
177,펠리니를 찾아서,2018-07-12,미국,미국,,(주)드림팩트엔터테인먼트,15세이상관람가,"어드벤처,드라마",타론 렉스톤,,0,"30,195,900",0,"3,906",0,0,"90,000","30,285,900",18,"3,924",1,1,"19,000","30,304,900",5,"3,929",1,1,"14,000","30,318,900",2,"3,931",1,1,0,"30,318,900",0,"3,931",0,0,"34,000","30,352,900",4,"3,935",1,1,0,"30,352,900",0,"3,935",0,0,"157,000",29
180,류이치 사카모토: 에이싱크,,일본,일본,,주식회사 씨네룩스,전체관람가,다큐멘터리,스티븐 쉬블,사카모토 류이치,"34,000","9,324,200",4,"1,189",1,1,0,"9,324,200",0,"1,189",0,0,"43,000","9,367,200",5,"1,194",1,1,"104,000","9,471,200",12,"1,206",1,1,"62,000","9,533,200",7,"1,213",1,1,0,"9,533,200",0,"1,213",0,0,0,"9,533,200",0,"1,213",0,0,"243,000",28
181,말리,2012-08-02,미국,"미국,영국",,CGV아트하우스,12세이상관람가,"드라마,다큐멘터리",케빈 맥도널드,,0,"83,208,500",0,"11,169",0,0,0,"83,208,500",0,"11,169",0,0,"126,000","83,334,500",27,"11,196",1,1,0,"83,334,500",0,"11,196",0,0,0,"83,334,500",0,"11,196",0,0,0,"83,334,500",0,"11,196",0,0,0,"83,334,500",0,"11,196",0,0,"126,000",27
181,원스,2007-09-20,아일랜드,아일랜드,,"(주)제이앤씨미디어그룹,(주)영화사 진진",전체관람가,드라마,존 카니,"글렌 하사드,마르케타 이글로바",0,"1,888,057,000",0,"270,842",0,0,0,"1,888,057,000",0,"270,842",0,0,"179,500","1,888,236,500",27,"270,869",1,1,0,"1,888,236,500",0,"270,869",0,0,0,"1,888,236,500",0,"270,869",0,0,0,"1,888,236,500",0,"270,869",0,0,0,"1,888,236,500",0,"270,869",0,0,"179,500",27
183,어벤져스: 인피니티 워,2018-04-25,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕","88,000","99,918,419,769",12,"11,211,798",1,1,0,"99,918,419,769",0,"11,211,798",0,0,"53,000","99,918,472,769",7,"11,211,805",1,1,0,"99,918,472,769",0,"11,211,805",0,0,0,"99,918,472,769",0,"11,211,805",0,0,"49,000","99,918,521,769",7,"11,211,812",1,1,0,"99,918,521,769",0,"11,211,812",0,0,"190,000",26
183,킹 오브 프리즘,2016-08-11,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,,0,"993,614,000",0,"119,743",0,0,0,"993,614,000",0,"119,743",0,0,"182,000","993,796,000",26,"119,769",1,1,0,"993,796,000",0,"119,769",0,0,0,"993,796,000",0,"119,769",0,0,0,"993,796,000",0,"119,769",0,0,0,"993,796,000",0,"119,769",0,0,"182,000",26
185,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,0,"726,990,000",0,"96,757",0,0,"149,000","727,139,000",25,"96,782",1,1,0,"727,139,000",0,"96,782",0,0,0,"727,139,000",0,"96,782",0,0,0,"727,139,000",0,"96,782",0,0,0,"727,139,000",0,"96,782",0,0,0,"727,139,000",0,"96,782",0,0,"149,000",25
186,[네마프2018] 네덜란드 미디어아트 특별전,,네덜란드,네덜란드,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"82,000","82,000",17,17,1,1,0,"82,000",0,17,0,0,"35,000","117,000",7,24,1,1,"117,000",24
186,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크",0,"2,464,143,625",0,"336,997",0,0,"105,000","2,464,248,625",15,"337,012",1,1,0,"2,464,248,625",0,"337,012",0,0,0,"2,464,248,625",0,"337,012",0,0,"68,000","2,464,316,625",9,"337,021",1,1,0,"2,464,316,625",0,"337,021",0,0,0,"2,464,316,625",0,"337,021",0,0,"173,000",24
188,더티 해리3-집행자,1979-03-25,미국,미국,"더 말파소 컴퍼니,대동",,국민학생관람불가,"범죄,액션",제임스 파르고,"클린트 이스트우드,존 밋첨",0,"260,000",0,91,0,0,0,"260,000",0,91,0,0,0,"260,000",0,91,0,0,0,"260,000",0,91,0,0,0,"260,000",0,91,0,0,"46,000","306,000",23,114,1,1,0,"306,000",0,114,0,0,"46,000",23
188,타인의 취향,2001-07-14,프랑스,프랑스,,,15세관람가,코미디,아그네스 자우이,"장-피에르 바크리,앤 알바로",0,"47,034,000",0,"6,394",0,0,0,"47,034,000",0,"6,394",0,0,"119,000","47,153,000",23,"6,417",1,1,0,"47,153,000",0,"6,417",0,0,0,"47,153,000",0,"6,417",0,0,0,"47,153,000",0,"6,417",0,0,0,"47,153,000",0,"6,417",0,0,"119,000",23
190,로맨싱 스톤,1984-09-08,미국,미국,이십세기폭스필름코퍼레이션,,국민학생관람불가,"액션,어드벤처,코미디",,"대니 드비토,잭 노먼,알폰소 아라우",0,"251,000",0,101,0,0,0,"251,000",0,101,0,0,"44,000","295,000",22,123,1,1,0,"295,000",0,123,0,0,0,"295,000",0,123,0,0,0,"295,000",0,123,0,0,0,"295,000",0,123,0,0,"44,000",22
190,몬몬몬 몬스터,2018-07-12,대만,대만,,주식회사 더쿱,15세이상관람가,"공포(호러),스릴러",구파도,,0,"27,220,200",0,"3,359",0,0,"14,000","27,234,200",2,"3,361",1,1,0,"27,234,200",0,"3,361",0,0,"22,000","27,256,200",2,"3,363",1,2,"88,000","27,344,200",8,"3,371",1,1,"7,000","27,351,200",1,"3,372",1,1,"57,000","27,408,200",9,"3,381",1,2,"188,000",22
190,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피",0,"463,297,279",0,"57,286",0,0,0,"463,297,279",0,"57,286",0,0,0,"463,297,279",0,"57,286",0,0,0,"463,297,279",0,"57,286",0,0,0,"463,297,279",0,"57,286",0,0,"156,000","463,453,279",22,"57,308",1,1,0,"463,453,279",0,"57,308",0,0,"156,000",22
190,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창",0,"1,067,288,500",0,"127,222",0,0,0,"1,067,288,500",0,"127,222",0,0,"154,000","1,067,442,500",22,"127,244",1,2,0,"1,067,442,500",0,"127,244",0,0,0,"1,067,442,500",0,"127,244",0,0,0,"1,067,442,500",0,"127,244",0,0,0,"1,067,442,500",0,"127,244",0,0,"154,000",22
190,하늘과 땅,1994-04-30,미국,미국,,,고등학생이상관람가,드라마,올리버 스톤,"조안 첸,헵 티 리,토미 리 존스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44,000","44,000",22,22,1,1,0,"44,000",0,22,0,0,"44,000",22
195,[네마프2018]한국 단편 4 - 장르의 가능성 I,,한국,한국,,,,기타,,,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"65,000","105,000",13,21,1,1,0,"105,000",0,21,0,0,"105,000",21
195,오렌지필름 기획전 - 어느 것을 고를까요?,,한국,한국,,,,기타,,,0,"202,000",0,29,0,0,0,"202,000",0,29,0,0,0,"202,000",0,29,0,0,"135,000","337,000",21,50,1,1,0,"337,000",0,50,0,0,0,"337,000",0,50,0,0,0,"337,000",0,50,0,0,"135,000",21
197,버블 패밀리,,한국,한국,쌍마픽처스,무브먼트,,"다큐멘터리,가족",마민지,,0,"1,965,500",0,399,0,0,0,"1,965,500",0,399,0,0,0,"1,965,500",0,399,0,0,0,"1,965,500",0,399,0,0,0,"1,965,500",0,399,0,0,0,"1,965,500",0,399,0,0,"100,000","2,065,500",20,419,1,1,"100,000",20
197,심장에 총알이,,프랑스,"프랑스,그리스",,,,기타,,,0,"114,000",0,17,0,0,0,"114,000",0,17,0,0,0,"114,000",0,17,0,0,0,"114,000",0,17,0,0,0,"114,000",0,17,0,0,0,"114,000",0,17,0,0,"130,000","244,000",20,37,1,1,"130,000",20
199,세상에서 가장 아름다운 여인,,이탈리아,이탈리아,,,,"코미디,드라마",로버트 Z. 레오나드,"지나 롤로브리지다,비토리오 가스만,로버트 알다,안느 베르농",0,"1,746,000",0,765,0,0,"36,000","1,782,000",18,783,1,1,0,"1,782,000",0,783,0,0,0,"1,782,000",0,783,0,0,0,"1,782,000",0,783,0,0,0,"1,782,000",0,783,0,0,0,"1,782,000",0,783,0,0,"36,000",18
200,Diff 2018 경쟁3,,한국,한국,,,,드라마,,,"115,000","328,000",17,48,1,1,0,"328,000",0,48,0,0,0,"328,000",0,48,0,0,0,"328,000",0,48,0,0,0,"328,000",0,48,0,0,0,"328,000",0,48,0,0,0,"328,000",0,48,0,0,"115,000",17
200,갇힌 여인,2005-12-23,프랑스,"프랑스,벨기에","까날 플러스,제미니필름",(주)이모션픽처스,18세관람가,드라마,샹탈 애커만,"실비 테스튀,스타니슬라 메하르",0,"11,523,000",0,"1,735",0,0,0,"11,523,000",0,"1,735",0,0,0,"11,523,000",0,"1,735",0,0,0,"11,523,000",0,"1,735",0,0,0,"11,523,000",0,"1,735",0,0,0,"11,523,000",0,"1,735",0,0,"80,000","11,603,000",17,"1,752",1,1,"80,000",17
200,시카리오: 데이 오브 솔다도,2018-06-27,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너","48,000","1,928,294,400",6,"228,383",1,1,0,"1,928,294,400",0,"228,383",0,0,"8,000","1,928,302,400",1,"228,384",1,1,"16,000","1,928,318,400",2,"228,386",1,1,"24,000","1,928,342,400",3,"228,389",1,1,"24,000","1,928,366,400",3,"228,392",1,1,"16,000","1,928,382,400",2,"228,394",1,1,"136,000",17
200,아무도 모른다,2005-04-01,일본,일본,"반다이비쥬얼컴패니,(주)씨네콰논","(주)디스테이션,(주)동숭아트센터",전체관람가,드라마,고레에다 히로카즈,"키타우라 아유,야기라 유야",0,"259,219,000",0,"39,343",0,0,0,"259,219,000",0,"39,343",0,0,0,"259,219,000",0,"39,343",0,0,0,"259,219,000",0,"39,343",0,0,0,"259,219,000",0,"39,343",0,0,"117,000","259,336,000",17,"39,360",1,1,0,"259,336,000",0,"39,360",0,0,"117,000",17
204,가면속의 아리아,1990-01-13,벨기에,벨기에,,,중학생이상관람가,드라마,제라르 꼬르비오,"호세 반 담,안느 루셀,제롬 루로엣트",0,0,0,0,0,0,"32,000","32,000",16,16,1,1,0,"32,000",0,16,0,0,0,"32,000",0,16,0,0,0,"32,000",0,16,0,0,0,"32,000",0,16,0,0,0,"32,000",0,16,0,0,"32,000",16
204,거룩한 분노,2018-06-28,스위스,스위스,,시네마 뉴원,12세이상관람가,드라마,페트라 볼프,,0,"31,412,400",0,"4,059",0,0,0,"31,412,400",0,"4,059",0,0,"7,000","31,419,400",2,"4,061",1,1,"12,000","31,431,400",2,"4,063",1,1,"24,500","31,455,900",7,"4,070",1,1,0,"31,455,900",0,"4,070",0,0,"27,500","31,483,400",5,"4,075",2,2,"71,000",16
204,라운드 미드나잇,,,,,,,,,,0,"378,000",0,80,0,0,0,"378,000",0,80,0,0,"80,000","458,000",16,96,1,1,0,"458,000",0,96,0,0,0,"458,000",0,96,0,0,0,"458,000",0,96,0,0,0,"458,000",0,96,0,0,"80,000",16
204,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표",0,"6,057,500",0,"1,468",0,0,0,"6,057,500",0,"1,468",0,0,"8,000","6,065,500",4,"1,472",1,2,"8,000","6,073,500",4,"1,476",1,2,"8,000","6,081,500",4,"1,480",1,2,"8,000","6,089,500",4,"1,484",1,2,0,"6,089,500",0,"1,484",0,0,"32,000",16
204,스트롱거 댄 블렛,,스웨덴,스웨덴,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80,000","80,000",16,16,1,1,"80,000",16
204,엄마는 왜 아들을 쏘았나,,아일랜드,아일랜드,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80,000","80,000",16,16,1,1,"80,000",16
204,쳐다보지 마라,,영국,"영국,이탈리아",,,,"미스터리,공포(호러)",니콜라스 로에그,"줄리 크리스티,도날드 서덜랜드,힐러리 매슨",0,"2,561,000",0,396,0,0,"84,000","2,645,000",16,412,1,1,0,"2,645,000",0,412,0,0,0,"2,645,000",0,412,0,0,0,"2,645,000",0,412,0,0,0,"2,645,000",0,412,0,0,0,"2,645,000",0,412,0,0,"84,000",16
211,고양이 닌자,2018-08-09,일본,일본,,제인앤유,12세이상관람가,"드라마,코미디",와타나베 타케시,"후나코시 에이이치로,에모토 아키라","7,000","62,000",2,17,2,2,"7,000","69,000",2,19,2,2,"7,000","76,000",2,21,2,2,"7,000","83,000",2,23,2,2,"7,000","90,000",2,25,2,2,"7,000","97,000",2,27,2,2,"7,000","104,000",2,29,2,2,"49,000",14
211,그루지: 죽은 자의 저주,2018-08-09,말레이시아,말레이시아,,(주)드림팩트엔터테인먼트,15세이상관람가,"공포(호러),스릴러",돈 호에,,"6,000","58,000",2,16,2,2,"7,000","65,000",2,18,2,2,"7,000","72,000",2,20,2,2,"7,000","79,000",2,22,2,2,"7,000","86,000",2,24,2,2,"6,000","92,000",2,26,2,2,"3,000","95,000",2,28,2,2,"43,000",14
211,영 솔리튜드,,프랑스,프랑스,,,,다큐멘터리,클레르 시몽,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",14,14,1,1,"70,000",14
211,지옥까지 10초,,미국,미국,,,,기타,로버트 알드리치,,0,"322,000",0,48,0,0,0,"322,000",0,48,0,0,0,"322,000",0,48,0,0,0,"322,000",0,48,0,0,0,"322,000",0,48,0,0,0,"322,000",0,48,0,0,"84,000","406,000",14,62,1,1,"84,000",14
215,[네마프2018] 대항기억과 몸짓의 재구성 단편,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"45,000","45,000",9,9,1,1,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,"20,000","65,000",4,13,1,1,"65,000",13
215,오 루시!,2018-06-28,미국,미국,,(주)엣나인필름,15세이상관람가,"멜로/로맨스,코미디",히라야나기 아츠코,"테라지마 시노부,조쉬 하트넷,야쿠쇼 코지","43,000","89,905,400",13,"11,424",1,1,0,"89,905,400",0,"11,424",0,0,0,"89,905,400",0,"11,424",0,0,0,"89,905,400",0,"11,424",0,0,0,"89,905,400",0,"11,424",0,0,0,"89,905,400",0,"11,424",0,0,0,"89,905,400",0,"11,424",0,0,"43,000",13
217,[네마프2018] 글로컬 단편 2 - 장르의 가능성 II,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000","55,000",11,11,1,1,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,"55,000",11
217,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코",0,"965,476,562",0,"126,861",0,0,0,"965,476,562",0,"126,861",0,0,0,"965,476,562",0,"126,861",0,0,0,"965,476,562",0,"126,861",0,0,"77,000","965,553,562",11,"126,872",1,1,0,"965,553,562",0,"126,872",0,0,0,"965,553,562",0,"126,872",0,0,"77,000",11
217,벼꽃,,한국,한국,,,,다큐멘터리,오정훈,,0,"244,000",0,45,0,0,0,"244,000",0,45,0,0,0,"244,000",0,45,0,0,0,"244,000",0,45,0,0,"55,000","299,000",11,56,1,1,0,"299,000",0,56,0,0,0,"299,000",0,56,0,0,"55,000",11
220,[네마프2018] 글로컬 단편 1 - 장르의 가능성 I,,기타,기타,,,,기타,,,0,0,0,0,0,0,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
220,[네마프2018] 한국 단편 5- 장르의 가능성 II,,한국,한국,,,,기타,,,0,0,0,0,0,0,"30,000","30,000",6,6,1,1,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,"20,000","50,000",4,10,1,1,"50,000",10
220,나의 산티아고,2016-07-14,독일,독일,,(주)영화사 진진,12세이상관람가,코미디,줄리아 폰 하인츠,"데비드 스트리에소브,마르티나 게덱,카타리나 탈바흐",0,"724,196,232",0,"94,610",0,0,0,"724,196,232",0,"94,610",0,0,0,"724,196,232",0,"94,610",0,0,0,"724,196,232",0,"94,610",0,0,"91,000","724,287,232",10,"94,620",1,1,0,"724,287,232",0,"94,620",0,0,0,"724,287,232",0,"94,620",0,0,"91,000",10
220,동쪽,,프랑스,"프랑스,벨기에,포르투갈",,,,다큐멘터리,샹탈 애커만,나탈리아 차코프스카이아,0,"685,000",0,107,0,0,0,"685,000",0,107,0,0,0,"685,000",0,107,0,0,0,"685,000",0,107,0,0,0,"685,000",0,107,0,0,0,"685,000",0,107,0,0,"46,000","731,000",10,117,1,1,"46,000",10
220,서버비콘,2018-07-12,미국,미국,,(주)영화사 진진,15세이상관람가,"범죄,미스터리",조지 클루니,"맷 데이먼,줄리안 무어,노아 주프,오스카 아이삭","72,000","105,927,500",9,"12,676",1,1,0,"105,927,500",0,"12,676",0,0,0,"105,927,500",0,"12,676",0,0,"9,000","105,936,500",1,"12,677",1,1,0,"105,936,500",0,"12,677",0,0,0,"105,936,500",0,"12,677",0,0,0,"105,936,500",0,"12,677",0,0,"81,000",10
225,[네마프2018] 뉴미디어대안영화 단편,,한국,한국,,,,기타,,,0,0,0,0,0,0,"45,000","45,000",9,9,1,1,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,"45,000",9
225,피플 파워 폭탄선언: 베트남 장미의 일기,,필리핀,필리핀,,,,다큐멘터리,,,0,"70,000",0,16,0,0,0,"70,000",0,16,0,0,"35,000","105,000",7,23,1,1,0,"105,000",0,23,0,0,0,"105,000",0,23,0,0,"10,000","115,000",2,25,1,1,0,"115,000",0,25,0,0,"45,000",9
225,홈,2018-05-30,한국,한국,"(주)아토,큐브이미지웍스",(주)리틀빅픽쳐스,전체관람가,"가족,드라마",김종우,"이효제,허준석,임태풍,김하나",0,"59,503,222",0,"8,232",0,0,0,"59,503,222",0,"8,232",0,0,0,"59,503,222",0,"8,232",0,0,0,"59,503,222",0,"8,232",0,0,0,"59,503,222",0,"8,232",0,0,0,"59,503,222",0,"8,232",0,0,"81,000","59,584,222",9,"8,241",1,1,"81,000",9
228,306 할리우드,,미국,"미국,헝가리",,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000","38,000",8,8,1,1,"38,000",8
228,"굿바이 마이 러브, NK",,한국,한국,,,,다큐멘터리,김소영,,0,"962,000",0,137,0,0,0,"962,000",0,137,0,0,0,"962,000",0,137,0,0,"20,000","982,000",4,141,1,1,0,"982,000",0,141,0,0,"20,000","1,002,000",4,145,1,1,0,"1,002,000",0,145,0,0,"40,000",8
228,너와 극장에서,2018-06-28,한국,한국,서울독립영화제,서울독립영화제,12세이상관람가,드라마,"유지영,정가영,김태진","김예은,이태경,박현영,김시은,문혜인,우지현",0,"14,180,600",0,"2,032",0,0,0,"14,180,600",0,"2,032",0,0,"10,000","14,190,600",2,"2,034",1,1,"10,500","14,201,100",3,"2,037",1,1,"15,000","14,216,100",3,"2,040",1,1,0,"14,216,100",0,"2,040",0,0,0,"14,216,100",0,"2,040",0,0,"35,500",8
228,독전: 익스텐디드 컷,2018-07-18,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원",0,"844,556,600",0,"137,753",0,0,0,"844,556,600",0,"137,753",0,0,0,"844,556,600",0,"137,753",0,0,0,"844,556,600",0,"137,753",0,0,"88,000","844,644,600",8,"137,761",1,1,0,"844,644,600",0,"137,761",0,0,0,"844,644,600",0,"137,761",0,0,"88,000",8
228,세남자와 아기바구니,1987-02-21,프랑스,프랑스,,,연소자관람가,드라마,,,0,"60,000",0,13,0,0,"44,000","104,000",8,21,1,1,0,"104,000",0,21,0,0,0,"104,000",0,21,0,0,0,"104,000",0,21,0,0,0,"104,000",0,21,0,0,0,"104,000",0,21,0,0,"44,000",8
228,최고수전: 전설의 살인마,2018-08-09,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",심화신,,"11,000","348,000",2,68,2,2,"11,000","359,000",2,70,2,2,"11,000","370,000",2,72,2,2,"11,000","381,000",2,74,2,2,0,"381,000",0,74,0,0,0,"381,000",0,74,0,0,0,"381,000",0,74,0,0,"44,000",8
234,[네마프2018] 한국 단편 7- 인권과 네러티브,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",7,7,1,1,0,"35,000",0,7,0,0,"35,000",7
