기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-05-30 ~ 2018-06-05 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-05-30,,,,,,2018-05-31,,,,,,2018-06-01,,,,,,2018-06-02,,,,,,2018-06-03,,,,,,2018-06-04,,,,,,2018-06-05,,,,,,합계,
168,헤이트풀8,2016-01-07,미국,미국,,(주)누리픽쳐스,청소년관람불가,"액션,스릴러,서부극(웨스턴)",쿠엔틴 타란티노,"사무엘 L. 잭슨,커트 러셀,제니퍼 제이슨 리,월튼 고긴스,데미안 비쉬어,팀 로스,마이클 매드슨,브루스 던,채닝 테이텀",0,"1,004,148,400",0,"121,288",0,0,0,"1,004,148,400",0,"121,288",0,0,"177,000","1,004,325,400",29,"121,317",1,1,0,"1,004,325,400",0,"121,317",0,0,0,"1,004,325,400",0,"121,317",0,0,0,"1,004,325,400",0,"121,317",0,0,0,"1,004,325,400",0,"121,317",0,0,"177,000",29
169,건크레이지,,미국,미국,,,,"범죄,드라마,멜로/로맨스",조셉 H. 루이스,"존 돌,페기 쿤미스","54,000","302,000",27,75,1,2,0,"302,000",0,75,0,0,0,"302,000",0,75,0,0,0,"302,000",0,75,0,0,0,"302,000",0,75,0,0,0,"302,000",0,75,0,0,0,"302,000",0,75,0,0,"54,000",27
170,내 어머니의 미소,,이탈리아,이탈리아,,,,드라마,마르코 벨로치오,"세르지오 카스텔리토,재클린 러스틱",0,"1,417,000",0,246,0,0,0,"1,417,000",0,246,0,0,0,"1,417,000",0,246,0,0,"127,000","1,544,000",26,272,1,1,0,"1,544,000",0,272,0,0,0,"1,544,000",0,272,0,0,0,"1,544,000",0,272,0,0,"127,000",26
170,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,143,779,361",0,"3,434,330",0,0,0,"27,143,779,361",0,"3,434,330",0,0,0,"27,143,779,361",0,"3,434,330",0,0,"167,500","27,143,946,861",26,"3,434,356",1,1,0,"27,143,946,861",0,"3,434,356",0,0,0,"27,143,946,861",0,"3,434,356",0,0,0,"27,143,946,861",0,"3,434,356",0,0,"167,500",26
172,미녀와 건달,,미국,미국,,,,"드라마,멜로/로맨스",빈센트 미넬리,"커크 더글라스,라나 터너",0,"586,000",0,293,0,0,"50,000","636,000",25,318,1,2,0,"636,000",0,318,0,0,0,"636,000",0,318,0,0,0,"636,000",0,318,0,0,0,"636,000",0,318,0,0,0,"636,000",0,318,0,0,"50,000",25
173,교수목,,미국,미국,워너 브러더스 픽쳐스,,,"드라마,멜로/로맨스,서부극(웨스턴)","칼 말든,델머 데이비스","게리 쿠퍼,마리아 쉘,칼 말든","22,000","8,747,000",11,"4,344",1,3,"24,000","8,771,000",12,"4,356",1,2,0,"8,771,000",0,"4,356",0,0,0,"8,771,000",0,"4,356",0,0,0,"8,771,000",0,"4,356",0,0,0,"8,771,000",0,"4,356",0,0,0,"8,771,000",0,"4,356",0,0,"46,000",23
173,바늘구멍,1982-01-01,미국,미국,,,연소자관람불가,드라마,,"조지 벨빈,도날드 서덜랜드",0,"138,000",0,46,0,0,"46,000","184,000",23,69,1,1,0,"184,000",0,69,0,0,0,"184,000",0,69,0,0,0,"184,000",0,69,0,0,0,"184,000",0,69,0,0,0,"184,000",0,69,0,0,"46,000",23
173,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번",0,"74,533,700",0,"19,185",0,0,0,"74,533,700",0,"19,185",0,0,0,"74,533,700",0,"19,185",0,0,0,"74,533,700",0,"19,185",0,0,0,"74,533,700",0,"19,185",0,0,0,"74,533,700",0,"19,185",0,0,"46,000","74,579,700",23,"19,208",1,1,"46,000",23
176,달콤한 꿈,,이탈리아,이탈리아,,,,드라마,마르코 벨로치오,,"48,000","48,000",16,16,1,1,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,"32,000","80,000",6,22,1,1,0,"80,000",0,22,0,0,0,"80,000",0,22,0,0,"80,000",22
176,마중: 커피숍 난동 수다 사건,2018-05-17,한국,한국,"자메이크 필름,(주)콘텐츠윙",(주)콘텐츠윙,15세이상관람가,"코미디,드라마",임혜영,"김준한,류대식,문웅기,성기국,송준영,정재영,차지훈",0,"2,294,000",0,277,0,0,"69,000","2,363,000",12,289,2,2,0,"2,363,000",0,289,0,0,"6,000","2,369,000",2,291,1,1,"27,000","2,396,000",7,298,2,3,"8,000","2,404,000",1,299,1,1,0,"2,404,000",0,299,0,0,"110,000",22
178,굿 매너스,2018-05-03,브라질,"브라질,프랑스",,노바엔터테인먼트,청소년관람불가,"판타지,공포(호러)","마르코 두트라,줄리아나 로자스",이사벨 주아,"42,000","6,895,300",6,993,6,6,"14,000","6,909,300",2,995,3,3,"14,000","6,923,300",2,997,2,2,"14,000","6,937,300",2,999,2,2,"14,000","6,951,300",2,"1,001",2,2,"14,000","6,965,300",2,"1,003",2,2,"14,000","6,979,300",2,"1,005",2,2,"126,000",18
178,나막신 나무,,이탈리아,이탈리아,,,,드라마,에르마노 올미,"루이지 오르나기,프란체스카 모리지",0,"855,000",0,393,0,0,0,"855,000",0,393,0,0,0,"855,000",0,393,0,0,"88,000","943,000",18,411,1,1,0,"943,000",0,411,0,0,0,"943,000",0,411,0,0,0,"943,000",0,411,0,0,"88,000",18
178,승리,,이탈리아,"이탈리아,프랑스",,,,드라마,마르코 벨로치오,"지오바나 메조기오르노,필리포 티미",0,"897,000",0,180,0,0,0,"897,000",0,180,0,0,"85,000","982,000",18,198,1,1,0,"982,000",0,198,0,0,0,"982,000",0,198,0,0,0,"982,000",0,198,0,0,0,"982,000",0,198,0,0,"85,000",18
181,"괜찮아요, 미스터 브래드",2017-09-21,미국,미국,,"(주)영화사 진진,(주)누리픽쳐스",12세이상관람가,드라마,마이크 화이트,"벤 스틸러,루크 윌슨,마이클 쉰",0,"135,186,900",0,"17,730",0,0,"111,000","135,297,900",17,"17,747",1,1,0,"135,297,900",0,"17,747",0,0,0,"135,297,900",0,"17,747",0,0,0,"135,297,900",0,"17,747",0,0,0,"135,297,900",0,"17,747",0,0,0,"135,297,900",0,"17,747",0,0,"111,000",17
181,더 머니,2018-06-01,미국,미국,,(유)조이앤시네마,15세이상관람가,"코미디,드라마",,"빌리 버크,파커 포시,대니 글로버,데보라 앤 울",0,0,0,0,0,0,"8,000","8,000",5,5,5,5,"6,000","14,000",4,9,4,4,"3,000","17,000",2,11,2,2,"3,000","20,000",2,13,2,2,"2,000","22,000",2,15,2,2,"2,000","24,000",2,17,2,2,"24,000",17
181,수성못,2018-04-19,한국,한국,한국영화아카데미,㈜인디스토리,15세이상관람가,"드라마,코미디",유지영,"이세영,김현준,남태부,강신일,윤진,김민규","22,000","27,528,900",3,"3,681",2,2,0,"27,528,900",0,"3,681",0,0,0,"27,528,900",0,"3,681",0,0,"32,000","27,560,900",4,"3,685",1,1,"53,000","27,613,900",8,"3,693",1,1,0,"27,613,900",0,"3,693",0,0,"12,000","27,625,900",2,"3,695",1,1,"119,000",17
181,제한 구역,2018-05-31,브라질,브라질,,(주)케이알씨지,15세이상관람가,드라마,조세 조필리,,0,0,0,0,0,0,"8,000","8,000",5,5,5,5,"6,000","14,000",4,9,4,4,"3,000","17,000",2,11,2,2,"3,000","20,000",2,13,2,2,"2,000","22,000",2,15,2,2,"2,000","24,000",2,17,2,2,"24,000",17
185,리프 인 더 다크,,이탈리아,이탈리아,,,,드라마,마르코 벨로치오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"74,000","74,000",16,16,1,1,0,"74,000",0,16,0,0,0,"74,000",0,16,0,0,0,"74,000",0,16,0,0,"74,000",16
186,멈춰 선 시간,,이탈리아,이탈리아,,,,드라마,에르마노 올미,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",15,15,1,1,"70,000",15
186,잠자는 미녀,,이탈리아,"이탈리아,프랑스",,,,드라마,마르코 벨로치오,,"45,000","770,000",15,146,1,1,0,"770,000",0,146,0,0,0,"770,000",0,146,0,0,0,"770,000",0,146,0,0,0,"770,000",0,146,0,0,0,"770,000",0,146,0,0,0,"770,000",0,146,0,0,"45,000",15
188,라스트 미션,2018-05-30,미국,미국,,(유)조이앤시네마,15세이상관람가,드라마,조 마지오,데니스 파리나,"2,000","2,000",1,1,1,1,"7,000","9,000",5,6,5,5,"5,000","14,000",4,10,4,4,"1,000","15,000",1,11,1,1,"1,000","16,000",1,12,1,1,"1,000","17,000",1,13,1,1,"1,000","18,000",1,14,1,1,"18,000",14
188,백 개의 못,,이탈리아,이탈리아,,,,드라마,에르마노 올미,라즈 드건,0,0,0,0,0,0,0,0,0,0,0,0,"71,000","71,000",14,14,1,1,0,"71,000",0,14,0,0,0,"71,000",0,14,0,0,0,"71,000",0,14,0,0,0,"71,000",0,14,0,0,"71,000",14
190,내일을 향해 쏴라,,미국,미국,,,,"서부극(웨스턴),범죄,드라마",조지 로이 힐,"폴 뉴먼,로버트 레드포드,캐서린 로스",0,"13,027,000",0,"6,043",0,0,0,"13,027,000",0,"6,043",0,0,0,"13,027,000",0,"6,043",0,0,0,"13,027,000",0,"6,043",0,0,0,"13,027,000",0,"6,043",0,0,0,"13,027,000",0,"6,043",0,0,"26,000","13,053,000",13,"6,056",1,1,"26,000",13
190,만춘,,일본,일본,,,15세이상관람가,,오즈 야스지로,"미시마 마사오,하라 세츠코,아오키 호히",0,"3,559,000",0,599,0,0,0,"3,559,000",0,599,0,0,0,"3,559,000",0,599,0,0,"34,000","3,593,000",5,604,1,1,"53,000","3,646,000",8,612,1,1,0,"3,646,000",0,612,0,0,0,"3,646,000",0,612,0,0,"87,000",13
192,태어나기는 했지만,,일본,일본,,,15세이상관람가,,오즈 야스지로,"요시카와 미츠코,아오키 토미오",0,"671,000",0,96,0,0,0,"671,000",0,96,0,0,0,"671,000",0,96,0,0,"72,000","743,000",12,108,1,1,0,"743,000",0,108,0,0,0,"743,000",0,108,0,0,0,"743,000",0,108,0,0,"72,000",12
193,누구의 딸도 아닌 해원,2013-02-28,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"정은채,이선균,김자옥,기주봉,김의성,유준상,예지원,류덕환,제인 버킨,박주희,배유람,안재홍,안선영","32,000","275,068,900",4,"35,712",1,1,"61,000","275,129,900",7,"35,719",1,1,0,"275,129,900",0,"35,719",0,0,0,"275,129,900",0,"35,719",0,0,0,"275,129,900",0,"35,719",0,0,0,"275,129,900",0,"35,719",0,0,0,"275,129,900",0,"35,719",0,0,"93,000",11
193,델타포스2,1991-09-20,미국,미국,,,고등학생이상관람가,"액션,범죄",아론 노리스,"척 노리스,빌리 드라고",0,"158,000",0,79,0,0,0,"158,000",0,79,0,0,0,"158,000",0,79,0,0,0,"158,000",0,79,0,0,"22,000","180,000",11,90,1,1,0,"180,000",0,90,0,0,0,"180,000",0,90,0,0,"22,000",11
193,약혼,,이탈리아,이탈리아,,,,드라마,에르마노 올미,,0,"223,000",0,46,0,0,0,"223,000",0,46,0,0,"60,000","283,000",11,57,1,1,0,"283,000",0,57,0,0,0,"283,000",0,57,0,0,0,"283,000",0,57,0,0,0,"283,000",0,57,0,0,"60,000",11
196,36시간,,미국,미국,,,,"스릴러,전쟁",조지 시튼,"제임스 가너,에바 마리 세인트",0,"116,000",0,58,0,0,0,"116,000",0,58,0,0,0,"116,000",0,58,0,0,0,"116,000",0,58,0,0,"20,000","136,000",10,68,1,1,0,"136,000",0,68,0,0,0,"136,000",0,68,0,0,"20,000",10
196,막달라 마리아: 부활의 증인,2018-03-28,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드","27,000","214,472,200",3,"30,790",1,1,0,"214,472,200",0,"30,790",0,0,0,"214,472,200",0,"30,790",0,0,0,"214,472,200",0,"30,790",0,0,0,"214,472,200",0,"30,790",0,0,"42,000","214,514,200",7,"30,797",1,1,0,"214,514,200",0,"30,797",0,0,"69,000",10
196,아웃도어 비긴즈,2018-05-21,한국,한국,노센스필름,윤스,청소년관람불가,"코미디,스릴러,공포(호러)",임진승,"조덕제,영건,연송하,이유미","7,000","147,000",2,37,2,2,"7,000","154,000",2,39,2,2,"7,000","161,000",2,41,2,2,"7,000","168,000",2,43,2,2,"7,000","175,000",2,45,2,2,0,"175,000",0,45,0,0,0,"175,000",0,45,0,0,"35,000",10
196,열대야,2018-05-24,한국,"한국,태국",이상우 필름,이상우 필름,15세이상관람가,"드라마,멜로/로맨스",김헌,,0,"1,372,000",0,140,0,0,"21,000","1,393,000",3,143,1,1,0,"1,393,000",0,143,0,0,"6,000","1,399,000",1,144,1,1,"42,000","1,441,000",6,150,1,1,0,"1,441,000",0,150,0,0,0,"1,441,000",0,150,0,0,"69,000",10
200,성월동화,1999-08-28,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경","14,000","25,500,000",2,"3,367",1,1,"43,000","25,543,000",7,"3,374",1,2,0,"25,543,000",0,"3,374",0,0,0,"25,543,000",0,"3,374",0,0,0,"25,543,000",0,"3,374",0,0,0,"25,543,000",0,"3,374",0,0,0,"25,543,000",0,"3,374",0,0,"57,000",9
200,용의자 X적헌신,2018-04-19,중국,중국,,(주)퍼스트런,12세이상관람가,"드라마,스릴러,미스터리",소유붕,,"37,000","2,902,000",7,460,1,2,"10,000","2,912,000",2,462,1,1,0,"2,912,000",0,462,0,0,0,"2,912,000",0,462,0,0,0,"2,912,000",0,462,0,0,0,"2,912,000",0,462,0,0,0,"2,912,000",0,462,0,0,"47,000",9
200,호주머니 속의 주먹,,이탈리아,이탈리아,,,,드라마,마르코 벨로치오,,0,0,0,0,0,0,"40,000","40,000",9,9,1,1,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,"40,000",9
203,서유기 2017: 손오공 대 요괴 백골정,2018-05-24,중국,중국,,(주)소나무픽쳐스,12세이상관람가,"판타지,코미디","마운,초나",,"11,000","358,000",2,70,2,2,"11,000","369,000",2,72,2,2,"11,000","380,000",2,74,2,2,"11,000","391,000",2,76,2,2,0,"391,000",0,76,0,0,0,"391,000",0,76,0,0,0,"391,000",0,76,0,0,"44,000",8
204,기생-꽃의 고백,2018-01-25,한국,한국,한국영상대학교,필름에이픽쳐스,12세이상관람가,다큐멘터리,"홍태선,임혁","장금도,김가애","7,000","5,934,000",1,"1,726",1,1,"7,000","5,941,000",1,"1,727",1,1,"7,000","5,948,000",1,"1,728",1,1,"7,000","5,955,000",1,"1,729",1,1,"7,000","5,962,000",1,"1,730",1,1,"7,000","5,969,000",1,"1,731",1,1,"7,000","5,976,000",1,"1,732",1,1,"49,000",7
204,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","7,000","5,159,500",1,"1,109",1,1,"7,000","5,166,500",1,"1,110",1,1,"7,000","5,173,500",1,"1,111",1,1,"7,000","5,180,500",1,"1,112",1,1,"7,000","5,187,500",1,"1,113",1,1,"7,000","5,194,500",1,"1,114",1,1,"7,000","5,201,500",1,"1,115",1,1,"49,000",7
204,보모,,이탈리아,이탈리아,,,,드라마,마르코 벨로치오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000","32,000",7,7,1,1,"32,000",7
204,살아남은 아이,2018-08-30,한국,한국,(주)아토,"CGV아트하우스,(주)엣나인필름",12세이상관람가,드라마,신동석,"최무성,김여진,성유빈",0,"1,989,900",0,310,0,0,0,"1,989,900",0,310,0,0,"30,000","2,019,900",7,317,1,1,0,"2,019,900",0,317,0,0,0,"2,019,900",0,317,0,0,0,"2,019,900",0,317,0,0,0,"2,019,900",0,317,0,0,"30,000",7
204,씨 오브 트리스,2018-05-10,미국,미국,,(주)영화사오원,12세이상관람가,드라마,구스 반 산트,"매튜 매커너히,나오미 왓츠","42,000","58,556,600",6,"7,086",1,1,"5,000","58,561,600",1,"7,087",1,1,0,"58,561,600",0,"7,087",0,0,0,"58,561,600",0,"7,087",0,0,0,"58,561,600",0,"7,087",0,0,0,"58,561,600",0,"7,087",0,0,0,"58,561,600",0,"7,087",0,0,"47,000",7
204,웨딩 디렉터,,이탈리아,"이탈리아,프랑스",,,,드라마,마르코 벨로치오,"세르지오 카스텔리토,도나텔라 피노치아로,사미 프레이",0,0,0,0,0,0,"32,000","32,000",7,7,1,1,0,"32,000",0,7,0,0,0,"32,000",0,7,0,0,0,"32,000",0,7,0,0,0,"32,000",0,7,0,0,0,"32,000",0,7,0,0,"32,000",7
204,일 포스토,,이탈리아,이탈리아,,,,"코미디,드라마",에르마노 올미,"로레다나 데토,산드로 판젤리",0,"248,000",0,53,0,0,0,"248,000",0,53,0,0,0,"248,000",0,53,0,0,0,"248,000",0,53,0,0,"38,000","286,000",7,60,1,1,0,"286,000",0,60,0,0,0,"286,000",0,60,0,0,"38,000",7
211,그 후,2017-07-06,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"권해효,김민희,김새벽","18,000","142,449,508",2,"18,663",1,1,"33,000","142,482,508",4,"18,667",1,1,0,"142,482,508",0,"18,667",0,0,0,"142,482,508",0,"18,667",0,0,0,"142,482,508",0,"18,667",0,0,0,"142,482,508",0,"18,667",0,0,0,"142,482,508",0,"18,667",0,0,"51,000",6
212,바나나쏭의 기적,2018-03-08,한국,한국,바른미디어,"(주)영화사 그램,(재)CBS",전체관람가,다큐멘터리,"송우용,지혜원",김재창,0,"68,682,200",0,"9,738",0,0,0,"68,682,200",0,"9,738",0,0,0,"68,682,200",0,"9,738",0,0,0,"68,682,200",0,"9,738",0,0,0,"68,682,200",0,"9,738",0,0,"18,000","68,700,200",3,"9,741",1,1,"18,000","68,718,200",2,"9,743",1,1,"36,000",5
212,파파 오랑후탄,2018-04-19,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,,0,"14,572,000",0,"1,948",0,0,0,"14,572,000",0,"1,948",0,0,0,"14,572,000",0,"1,948",0,0,0,"14,572,000",0,"1,948",0,0,0,"14,572,000",0,"1,948",0,0,"18,000","14,590,000",2,"1,950",1,1,"27,000","14,617,000",3,"1,953",1,1,"45,000",5
214,밤의 해변에서 혼자,2017-03-23,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김민희,정재영,서영화,권해효,송선미,문성근,안재홍,박예주,박홍열,신선,공민정,안선영","26,000","439,832,592",3,"57,109",1,1,"8,000","439,840,592",1,"57,110",1,1,0,"439,840,592",0,"57,110",0,0,0,"439,840,592",0,"57,110",0,0,0,"439,840,592",0,"57,110",0,0,0,"439,840,592",0,"57,110",0,0,0,"439,840,592",0,"57,110",0,0,"34,000",4
215,6월 단편 상상극장-TEAM OMOK,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000","24,000",3,3,1,1,"24,000",3
216,박하사탕,2000-01-01,한국,한국,"(주)이스트필름,파인하우스필름(주)","CGV아트하우스,(주)신도필림","18세관람가,청소년관람불가",드라마,이창동,"설경구,문소리,김여진,이병철,공형진,이대연,최덕문,박길수,지대한,유승목","16,000","83,991,100",2,"9,441",1,1,0,"83,991,100",0,"9,441",0,0,0,"83,991,100",0,"9,441",0,0,0,"83,991,100",0,"9,441",0,0,0,"83,991,100",0,"9,441",0,0,0,"83,991,100",0,"9,441",0,0,0,"83,991,100",0,"9,441",0,0,"16,000",2
216,사일런트 워,2018-05-17,오스트리아,"오스트리아 ,이탈리아,미국",,(주)케이알씨지,15세이상관람가,"어드벤처,드라마",에른스트 고스너,"윌리엄 모즐리,클라우디아 카르디날레","3,000","52,000",2,35,2,2,0,"52,000",0,35,0,0,0,"52,000",0,35,0,0,0,"52,000",0,35,0,0,0,"52,000",0,35,0,0,0,"52,000",0,35,0,0,0,"52,000",0,35,0,0,"3,000",2
216,이별계약,2013-06-20,한국,"한국,중국",씨제이이앤엠(주),씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",오기환,"펑위옌,백백하,장경부,오패자,최한기","7,000","131,401,000",1,"18,342",1,1,"7,000","131,408,000",1,"18,343",1,1,0,"131,408,000",0,"18,343",0,0,0,"131,408,000",0,"18,343",0,0,0,"131,408,000",0,"18,343",0,0,0,"131,408,000",0,"18,343",0,0,0,"131,408,000",0,"18,343",0,0,"14,000",2
216,파란입이 달린 얼굴,2018-01-18,한국,한국,냉이영화,영화배급협동조합 씨네소파,15세이상관람가,드라마,김수정,"장리우,진용욱,박병철,김새벽","12,000","9,111,200",2,"1,484",1,1,0,"9,111,200",0,"1,484",0,0,0,"9,111,200",0,"1,484",0,0,0,"9,111,200",0,"1,484",0,0,0,"9,111,200",0,"1,484",0,0,0,"9,111,200",0,"1,484",0,0,0,"9,111,200",0,"1,484",0,0,"12,000",2
216,호랑이보다 무서운 겨울손님,2018-04-12,한국,한국,영화사 벽돌,"그린나래미디어(주),무브먼트",15세이상관람가,"멜로/로맨스,드라마",이광국,"고현정,이진욱,서현우,류현경",0,"71,570,900",0,"8,906",0,0,0,"71,570,900",0,"8,906",0,0,0,"71,570,900",0,"8,906",0,0,0,"71,570,900",0,"8,906",0,0,0,"71,570,900",0,"8,906",0,0,0,"71,570,900",0,"8,906",0,0,"12,000","71,582,900",2,"8,908",1,2,"12,000",2
221,곤지암,2018-03-28,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤","10,000","21,442,114,144",1,"2,675,559",1,1,0,"21,442,114,144",0,"2,675,559",0,0,0,"21,442,114,144",0,"2,675,559",0,0,0,"21,442,114,144",0,"2,675,559",0,0,0,"21,442,114,144",0,"2,675,559",0,0,0,"21,442,114,144",0,"2,675,559",0,0,0,"21,442,114,144",0,"2,675,559",0,0,"10,000",1
221,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준",0,"85,322,300",0,"11,751",0,0,0,"85,322,300",0,"11,751",0,0,0,"85,322,300",0,"11,751",0,0,0,"85,322,300",0,"11,751",0,0,"8,000","85,330,300",1,"11,752",1,1,0,"85,330,300",0,"11,752",0,0,0,"85,330,300",0,"11,752",0,0,"8,000",1
221,길들어져버린 유부녀,2018-05-30,일본,일본,,(주)플라이어,청소년관람불가,드라마,오자키 히로코우지,마츠모토 메이,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
221,꽃꽂이 수업,2018-05-30,일본,일본,,(주)플라이어,청소년관람불가,드라마,타쿠마 친,마츠시마 카오리,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
221,남편이 보는 앞에서 남편 부하와 24시간,2018-05-30,일본,일본,,(주)플라이어,청소년관람불가,드라마,오자키 히로코우지,하타노 유이,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
221,대낮의 출장 마사지,2018-06-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
221,돌아온다,2017-12-07,한국,한국,(주)꿈길제작소,(주)더블앤조이픽쳐스,12세이상관람가,드라마,허철,"김유석,손수현,리우진,박병은,허상진",0,"89,990,300",0,"14,036",0,0,0,"89,990,300",0,"14,036",0,0,0,"89,990,300",0,"14,036",0,0,0,"89,990,300",0,"14,036",0,0,0,"89,990,300",0,"14,036",0,0,"6,000","89,996,300",1,"14,037",1,1,0,"89,996,300",0,"14,037",0,0,"6,000",1
221,미용실 : 특별한 서비스 2 무삭제,2018-06-04,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
221,벗겨먹는 미망인,2018-06-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),아라키 타로,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
221,북촌방향,2011-09-08,한국,한국,(주)영화제작전원사,(주)영화제작전원사,청소년관람불가,드라마,홍상수,"김보경,김상중,유준상,송선미,김의성,백종학,박수민,정지형,배유람,안재홍,기주봉","8,000","369,794,200",1,"46,212",1,1,0,"369,794,200",0,"46,212",0,0,0,"369,794,200",0,"46,212",0,0,0,"369,794,200",0,"46,212",0,0,0,"369,794,200",0,"46,212",0,0,0,"369,794,200",0,"46,212",0,0,0,"369,794,200",0,"46,212",0,0,"8,000",1
221,사촌 여동생들: 금단의 사랑,2018-05-30,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
221,실종: 비밀의 소녀,2018-04-26,노르웨이,노르웨이,,브릿지웍스 엔터테인먼트(주),15세이상관람가,"범죄,드라마,스릴러",칼 크리스티안 라베,,0,"2,647,300",0,318,0,0,0,"2,647,300",0,318,0,0,0,"2,647,300",0,318,0,0,0,"2,647,300",0,318,0,0,"8,800","2,656,100",1,319,1,1,0,"2,656,100",0,319,0,0,0,"2,656,100",0,319,0,0,"8,800",1
