기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-04-12 ~ 2017-04-18 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-04-12,,,,,,2017-04-13,,,,,,2017-04-14,,,,,,2017-04-15,,,,,,2017-04-16,,,,,,2017-04-17,,,,,,2017-04-18,,,,,,합계,
212,가현이들,,한국,한국,,,,다큐멘터리,윤가현,,0,"1,540,000",0,286,0,0,"56,000","1,596,000",7,293,1,1,0,"1,596,000",0,293,0,0,"8,000","1,604,000",1,294,1,1,0,"1,604,000",0,294,0,0,0,"1,604,000",0,294,0,0,0,"1,604,000",0,294,0,0,"64,000",8
212,미치광이 피에로,,프랑스,"프랑스,이탈리아",,,,드라마,장 뤽 고다르,"장 폴 벨몽도,안나 카리나","46,000","2,668,000",8,370,1,1,0,"2,668,000",0,370,0,0,0,"2,668,000",0,370,0,0,0,"2,668,000",0,370,0,0,0,"2,668,000",0,370,0,0,0,"2,668,000",0,370,0,0,0,"2,668,000",0,370,0,0,"46,000",8
212,세컨드 서클,,러시아,러시아,,,,드라마,알렉산더 소쿠로프,,"38,000","70,000",8,14,1,1,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,"38,000",8
212,투 러버스 앤 베어,2017-03-30,캐나다,캐나다,,(주)팝엔터테인먼트,청소년관람불가,"드라마,멜로/로맨스",킴 누옌,"데인 드한,타티아나 마스래니","30,000","26,624,200",6,"3,359",1,1,0,"26,624,200",0,"3,359",0,0,0,"26,624,200",0,"3,359",0,0,0,"26,624,200",0,"3,359",0,0,0,"26,624,200",0,"3,359",0,0,"10,000","26,634,200",2,"3,361",1,1,0,"26,634,200",0,"3,361",0,0,"40,000",8
212,팔극권: 불공대천,2017-04-06,중국,중국,,(주)소나무픽쳐스,12세이상관람가,"액션,드라마",곽회중,,"11,000","355,000",2,70,2,2,"11,000","366,000",2,72,2,2,"11,000","377,000",2,74,2,2,"11,000","388,000",2,76,2,2,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,"44,000",8
212,해리가 샐리를 만났을 때,1989-11-18,미국,미국,"캐슬 락 엔터테인먼트,콜럼비아 픽쳐스 코포레이션","씨네그루(주)키다리이엔티,콜럼비아 픽쳐스 코포레이션","연소자관람불가,15세이상관람가","코미디,드라마,멜로/로맨스",롭 라이너,"빌리 크리스탈,맥 라이언",0,"153,925,700",0,"19,592",0,0,0,"153,925,700",0,"19,592",0,0,0,"153,925,700",0,"19,592",0,0,0,"153,925,700",0,"19,592",0,0,"48,500","153,974,200",8,"19,600",1,1,0,"153,974,200",0,"19,600",0,0,0,"153,974,200",0,"19,600",0,0,"48,500",8
218,걸음을 멈추고,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,500","10,500",7,7,1,1,0,"10,500",0,7,0,0,0,"10,500",0,7,0,0,0,"10,500",0,7,0,0,"10,500",7
218,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,한국,한국,프랭키영화문화산업전문(주),예지림엔터테인먼트,전체관람가,애니메이션,박정오,"박정오,이소은","12,000","410,629,600",2,"56,855",1,1,0,"410,629,600",0,"56,855",0,0,0,"410,629,600",0,"56,855",0,0,0,"410,629,600",0,"56,855",0,0,0,"410,629,600",0,"56,855",0,0,"32,000","410,661,600",5,"56,860",1,1,0,"410,661,600",0,"56,860",0,0,"44,000",7
218,달빛궁궐,2016-09-07,한국,한국,"스튜디오홀호리(주),(주)콘텐츠판다",(주)넥스트엔터테인먼트월드(NEW),전체관람가,"애니메이션,판타지,어드벤처",김현주,"김서영,이하늬,권율,김슬기,신용우,이장원,시영준,이상범,이현,강시현,문유정,정주원,신경선,이유리",0,"1,147,951,700",0,"153,112",0,0,"12,000","1,147,963,700",2,"153,114",1,1,"18,000","1,147,981,700",3,"153,117",1,1,"12,000","1,147,993,700",2,"153,119",1,1,0,"1,147,993,700",0,"153,119",0,0,0,"1,147,993,700",0,"153,119",0,0,0,"1,147,993,700",0,"153,119",0,0,"42,000",7
218,마지막 웃음,,,,,,,,,,0,"192,000",0,43,0,0,0,"192,000",0,43,0,0,0,"192,000",0,43,0,0,0,"192,000",0,43,0,0,0,"192,000",0,43,0,0,0,"192,000",0,43,0,0,"32,000","224,000",7,50,1,1,"32,000",7
218,콩: 스컬 아일랜드,2017-03-08,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처,판타지",조던 복트-로버츠,"톰 히들스턴,브리 라슨,사무엘 L. 잭슨,존 굿맨","11,000","13,990,537,383",2,"1,689,712",2,2,"11,000","13,990,548,383",2,"1,689,714",2,2,"5,000","13,990,553,383",1,"1,689,715",1,1,"5,000","13,990,558,383",1,"1,689,716",1,1,"5,000","13,990,563,383",1,"1,689,717",1,1,0,"13,990,563,383",0,"1,689,717",0,0,0,"13,990,563,383",0,"1,689,717",0,0,"37,000",7
223,416프로젝트 “망각과 기억”,,한국,한국,,,,다큐멘터리,,,0,"697,000",0,115,0,0,0,"697,000",0,115,0,0,0,"697,000",0,115,0,0,0,"697,000",0,115,0,0,"37,000","734,000",6,121,1,2,0,"734,000",0,121,0,0,0,"734,000",0,121,0,0,"37,000",6
223,미인어,2017-02-22,중국,중국,,(주)라이크 콘텐츠,12세이상관람가,"판타지,멜로/로맨스,코미디",주성치,"덩차오,임윤,나지상,장우기,서극,문장",0,"31,601,200",0,"4,264",0,0,0,"31,601,200",0,"4,264",0,0,0,"31,601,200",0,"4,264",0,0,0,"31,601,200",0,"4,264",0,0,0,"31,601,200",0,"4,264",0,0,"30,000","31,631,200",6,"4,270",1,1,0,"31,631,200",0,"4,270",0,0,"30,000",6
225,만담강호,2017-03-22,한국,한국,"(주)달고나엔터테인먼트,케이티하이텔(주)",㈜인디스토리,청소년관람불가,"애니메이션,코미디,액션",오인용,"정지혁,김창후,김정훈,안효민,정영수,박주광,안효민,안효민,안효민,안효민,안효민,안효민,안효민,안효민","7,000","9,543,000",1,"1,203",1,1,0,"9,543,000",0,"1,203",0,0,"7,000","9,550,000",1,"1,204",1,1,"14,000","9,564,000",2,"1,206",1,1,0,"9,564,000",0,"1,206",0,0,"7,000","9,571,000",1,"1,207",2,2,0,"9,571,000",0,"1,207",1,1,"35,000",5
225,아우토반,2017-03-22,영국,"영국,독일",,와이드 릴리즈(주),15세이상관람가,"액션,스릴러",에란 크리비,"니콜라스 홀트,펠리시티 존스,안소니 홉킨스,벤 킹슬리","30,000","183,663,500",5,"23,336",1,1,0,"183,663,500",0,"23,336",0,0,0,"183,663,500",0,"23,336",0,0,0,"183,663,500",0,"23,336",0,0,0,"183,663,500",0,"23,336",0,0,0,"183,663,500",0,"23,336",0,0,0,"183,663,500",0,"23,336",0,0,"30,000",5
225,퍼스널 쇼퍼,2017-02-09,프랑스,프랑스,,아이 엠,15세이상관람가,"드라마,스릴러",올리비에 아사야스,크리스틴 스튜어트,"16,000","114,399,100",2,"14,179",1,1,"4,000","114,403,100",1,"14,180",1,1,0,"114,403,100",0,"14,180",0,0,"15,000","114,418,100",2,"14,182",1,1,0,"114,418,100",0,"14,182",0,0,0,"114,418,100",0,"14,182",0,0,0,"114,418,100",0,"14,182",0,0,"35,000",5
228,강호의 무림신공,2017-03-30,중국,중국,,(유)조이앤시네마,12세이상관람가,액션,해도,,"11,000","171,000",4,62,4,4,0,"171,000",0,62,0,0,0,"171,000",0,62,0,0,0,"171,000",0,62,0,0,0,"171,000",0,62,0,0,0,"171,000",0,62,0,0,0,"171,000",0,62,0,0,"11,000",4
228,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,0,"269,396,300",0,"32,535",0,0,"24,000","269,420,300",4,"32,539",1,1,0,"269,420,300",0,"32,539",0,0,0,"269,420,300",0,"32,539",0,0,0,"269,420,300",0,"32,539",0,0,0,"269,420,300",0,"32,539",0,0,0,"269,420,300",0,"32,539",0,0,"24,000",4
228,다이빙벨,2014-10-23,한국,한국,"아시아프레스,(주)씨네포트",(주)시네마달,15세이상관람가,다큐멘터리,"이상호,안해룡","이상호,이종인",0,"348,540,500",0,"50,296",0,0,"14,000","348,554,500",2,"50,298",1,1,0,"348,554,500",0,"50,298",0,0,0,"348,554,500",0,"50,298",0,0,"8,000","348,562,500",2,"50,300",1,1,0,"348,562,500",0,"50,300",0,0,0,"348,562,500",0,"50,300",0,0,"22,000",4
228,매직키드 보보,2017-03-01,말레이시아,말레이시아,,(주)박수엔터테인먼트,전체관람가,애니메이션,니잠 라작,,0,"124,240,200",0,"16,597",0,0,0,"124,240,200",0,"16,597",0,0,"13,000","124,253,200",4,"16,601",1,1,0,"124,253,200",0,"16,601",0,0,0,"124,253,200",0,"16,601",0,0,0,"124,253,200",0,"16,601",0,0,0,"124,253,200",0,"16,601",0,0,"13,000",4
228,분장,2017-09-27,한국,한국,이야기秀CUT,무브먼트,15세이상관람가,드라마,남연우,"안성민,홍정호,박보연,박세준,박준서,전민희,정권지,정효진,최정길,이상민,이상화,이수광,이승희,이승희,이왕형,이호성,남연우,김주현",0,"3,508,100",0,511,0,0,0,"3,508,100",0,511,0,0,"8,000","3,516,100",1,512,1,1,0,"3,516,100",0,512,0,0,"24,000","3,540,100",3,515,1,1,0,"3,540,100",0,515,0,0,0,"3,540,100",0,515,0,0,"32,000",4
228,서편제,1993-04-10,한국,한국,태흥영화(주),,중학생이상관람가,"드라마,사극",임권택,"김규철,최종원,오정해,김명곤,박길수","25,000","3,942,000",3,"1,590",1,1,0,"3,942,000",0,"1,590",0,0,0,"3,942,000",0,"1,590",0,0,0,"3,942,000",0,"1,590",0,0,"9,000","3,951,000",1,"1,591",1,1,0,"3,951,000",0,"1,591",0,0,0,"3,951,000",0,"1,591",0,0,"34,000",4
228,인디피크닉2017-단편4,,한국,한국,,,,기타,"이시대,김한라,이란희,정일건",,0,"114,000",0,19,0,0,0,"114,000",0,19,0,0,0,"114,000",0,19,0,0,0,"114,000",0,19,0,0,"23,000","137,000",4,23,1,1,0,"137,000",0,23,0,0,0,"137,000",0,23,0,0,"23,000",4
228,천사들의 장난,,미국,미국,,,,"코미디,가족",아이다 루피노,"로사린드 러셀,헤일리 밀스","20,000","54,000",4,11,1,1,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,"20,000",4
228,페기 구겐하임: 아트 애딕트,2017-02-09,미국,미국,,에스디시코리아 주식회사,12세이상관람가,다큐멘터리,리사 이모르디노 브릴랜드,마리나 아브라모비치,0,"43,172,200",0,"5,601",0,0,0,"43,172,200",0,"5,601",0,0,0,"43,172,200",0,"5,601",0,0,"32,000","43,204,200",4,"5,605",1,1,0,"43,204,200",0,"5,605",0,0,0,"43,204,200",0,"5,605",0,0,0,"43,204,200",0,"5,605",0,0,"32,000",4
237,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"996,000",0,418,0,0,0,"996,000",0,418,0,0,0,"996,000",0,418,0,0,0,"996,000",0,418,0,0,"9,000","1,005,000",3,421,1,1,0,"1,005,000",0,421,0,0,0,"1,005,000",0,421,0,0,"9,000",3
237,엔젤,,미국,미국,,,,"코미디,멜로/로맨스",에른스트 루비치,"마를렌 디트리히,허버트 마샬","12,000","130,000",3,26,1,1,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,"12,000",3
239,그곳에서만 빛난다,2017-03-30,일본,일본,,제인앤유,청소년관람불가,"멜로/로맨스,드라마",오미보,"이케와키 치즈루,아야노 고","8,000","159,000",2,41,2,2,0,"159,000",0,41,0,0,0,"159,000",0,41,0,0,0,"159,000",0,41,0,0,0,"159,000",0,41,0,0,0,"159,000",0,41,0,0,0,"159,000",0,41,0,0,"8,000",2
239,내 이름은 꾸제트,2017-03-09,프랑스,"프랑스,스위스",,(주)스마일이엔티,전체관람가,"애니메이션,가족",클로드 바라스,,"18,000","75,191,100",2,"10,323",1,1,0,"75,191,100",0,"10,323",0,0,0,"75,191,100",0,"10,323",0,0,0,"75,191,100",0,"10,323",0,0,0,"75,191,100",0,"10,323",0,0,0,"75,191,100",0,"10,323",0,0,0,"75,191,100",0,"10,323",0,0,"18,000",2
239,분노의 질주: 더 세븐,2015-04-01,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,범죄,스릴러",제임스 완,"빈 디젤,폴 워커,드웨인 존슨,제이슨 스타뎀","12,000","26,466,421,694",2,"3,248,904",1,1,0,"26,466,421,694",0,"3,248,904",0,0,0,"26,466,421,694",0,"3,248,904",0,0,0,"26,466,421,694",0,"3,248,904",0,0,0,"26,466,421,694",0,"3,248,904",0,0,0,"26,466,421,694",0,"3,248,904",0,0,0,"26,466,421,694",0,"3,248,904",0,0,"12,000",2
239,스페이스 비트윈 어스,2017-03-16,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,"어드벤처,드라마,멜로/로맨스,SF",피터 첼섬,"게리 올드만,아사 버터필드,칼라 구기노,브릿 로버트슨,B.D. 웡,자넷 몽고메리",0,"215,277,361",0,"28,082",0,0,0,"215,277,361",0,"28,082",0,0,"5,000","215,282,361",1,"28,083",1,1,0,"215,282,361",0,"28,083",0,0,"4,000","215,286,361",1,"28,084",1,1,0,"215,286,361",0,"28,084",0,0,0,"215,286,361",0,"28,084",0,0,"9,000",2
239,여배우 섹스 스캔들2 무삭제판,2017-04-04,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",야마삐,,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000","10,000",1,2,1,1,"5,000","15,000",1,3,1,1,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,"10,000",2
244,19금 섹스비디오 무삭제 감독판,2017-04-17,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,"3,000",1
244,감금유희 - 맘대로,2017-04-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),치쿠도 테츠야,아마노 코유키,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
244,그녀들과 레슬링,2017-04-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),다케다 히데오,,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
244,기억의 손길,,한국,한국,,,,다큐멘터리,,,"1,500","1,500",1,1,1,1,0,"1,500",0,1,0,0,0,"1,500",0,1,0,0,0,"1,500",0,1,0,0,0,"1,500",0,1,0,0,0,"1,500",0,1,0,0,0,"1,500",0,1,0,0,"1,500",1
244,"나의 딸, 나의 누나",2017-03-23,프랑스,프랑스,,판씨네마(주),15세이상관람가,드라마,토마스 비더게인,"프랑소아 다미앙,피네건 올드필드,존 C. 라일리",0,"12,993,000",0,"1,728",0,0,0,"12,993,000",0,"1,728",0,0,0,"12,993,000",0,"1,728",0,0,0,"12,993,000",0,"1,728",0,0,0,"12,993,000",0,"1,728",0,0,0,"12,993,000",0,"1,728",0,0,"7,000","13,000,000",1,"1,729",1,1,"7,000",1
244,더 와처스: 잭 팟,2017-04-17,러시아,러시아,,(주)퍼스트런,15세이상관람가,"범죄,액션",아르툠 악세넨코,"알렉산드라 보르티취,일리야 말라닌",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,"3,000",1
244,리오의 룸싸롱 잠입,2017-04-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),진도 마사아키,,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
244,부부교환의 날: 직장 상사 부부의 초대,2017-04-13,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,스즈키 마사하루,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
244,성희왕- 48체위,2017-04-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카시하라 타츠로,,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
244,신의 기적,2017-04-18,미국,미국,,(유)조이앤시네마,15세이상관람가,"드라마,가족",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
244,열일곱살의 버킷 리스트,,한국,한국,,,,다큐멘터리,윤솔지,,0,"471,000",0,77,0,0,0,"471,000",0,77,0,0,0,"471,000",0,77,0,0,"7,000","478,000",1,78,1,1,0,"478,000",0,78,0,0,0,"478,000",0,78,0,0,0,"478,000",0,78,0,0,"7,000",1
255,개를 훔치는 완벽한 방법,2014-12-31,한국,한국,(주)삼거리픽쳐스,"(주)리틀빅픽쳐스,(주)대명문화공장",전체관람가,"드라마,가족",김성호,"김혜자,이레,최민수,강혜정,이천희,김솔,김원중,김도엽,박성규,이지원,정택호,김재화,홍은택,이기영,류선영,조은지,한주영",0,"2,330,217,965",0,"306,642",0,0,0,"2,330,217,965",0,"306,642",0,0,0,"2,330,217,965",0,"306,642",0,0,0,"2,330,217,965",0,"306,642",1,1,0,"2,330,217,965",0,"306,642",0,0,0,"2,330,217,965",0,"306,642",0,0,0,"2,330,217,965",0,"306,642",0,0,0,0
255,샤워,,중국,중국,,,,코미디,장양,"강무,주욱",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
255,소꿉놀이,2016-02-25,한국,한국,(주)시네마달,(주)시네마달,전체관람가,다큐멘터리,김수빈,"서지은,정혜림,안수빈,하강웅,김수빈",0,"15,739,500",0,"2,115",0,0,0,"15,739,500",0,"2,115",0,0,0,"15,739,500",0,"2,115",0,0,0,"15,739,500",0,"2,115",1,1,0,"15,739,500",0,"2,115",0,0,0,"15,739,500",0,"2,115",0,0,0,"15,739,500",0,"2,115",0,0,0,0
255,와즈다,2014-06-19,기타,"기타,독일",,(주)프레인글로벌,전체관람가,드라마,하이파 알-만수르,와드 모하메드,0,"80,387,200",0,"11,197",0,0,0,"80,387,200",0,"11,197",0,0,0,"80,387,200",0,"11,197",0,0,0,"80,387,200",0,"11,197",1,1,0,"80,387,200",0,"11,197",0,0,0,"80,387,200",0,"11,197",0,0,0,"80,387,200",0,"11,197",0,0,0,0
255,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"285,453,958",0,"36,767",0,0,0,"285,453,958",0,"36,767",0,0,0,"285,453,958",0,"36,767",0,0,0,"285,453,958",0,"36,767",1,1,0,"285,453,958",0,"36,767",0,0,0,"285,453,958",0,"36,767",0,0,0,"285,453,958",0,"36,767",0,0,0,0
합계,,,,,,,,,,,"2,409,867,800","747,347,265,699","315,744","96,431,916","5,015","15,341","2,029,480,900","749,376,746,599","267,887","96,699,803","5,257","15,487","3,078,467,908","752,455,214,507","366,136","97,065,939","5,412","16,100","5,960,364,225","758,415,578,732","700,336","97,766,275","5,838","16,943","5,277,873,950","763,693,452,682","621,060","98,387,335","5,749","16,440","1,822,198,000","765,515,650,682","242,264","98,629,599","5,089","15,165","1,489,305,000","767,004,955,682","198,385","98,827,984","5,195","15,003","22,067,557,783","2,711,812"
