기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-12-20 ~ 2017-12-26 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-12-20,,,,,,2017-12-21,,,,,,2017-12-22,,,,,,2017-12-23,,,,,,2017-12-24,,,,,,2017-12-25,,,,,,2017-12-26,,,,,,합계,
155,루드비히,,이탈리아,"이탈리아,프랑스,독일",,,15세이상관람가,기타,,"헬무트 베르거,트레버 하워드",0,"2,468,000",0,471,0,0,0,"2,468,000",0,471,0,0,0,"2,468,000",0,471,0,0,"174,000","2,642,000",35,506,1,1,0,"2,642,000",0,506,0,0,0,"2,642,000",0,506,0,0,0,"2,642,000",0,506,0,0,"174,000",35
155,비포 선셋,2004-10-22,미국,미국,"캐슬 락 엔터테인먼트,디투어 필름프로덕션","THE 픽쳐스,워너브러더스 코리아(주)","15세관람가,15세이상관람가",드라마,리차드 링클레이터,"줄리 델피,에단 호크",0,"864,848,995",0,"126,544",0,0,"242,000","865,090,995",35,"126,579",1,1,0,"865,090,995",0,"126,579",0,0,0,"865,090,995",0,"126,579",0,0,0,"865,090,995",0,"126,579",0,0,0,"865,090,995",0,"126,579",0,0,0,"865,090,995",0,"126,579",0,0,"242,000",35
157,무서운 꿈,2017-12-07,미국,미국,,(주)영화사선,15세이상관람가,"미스터리,공포(호러)",조나단 홉킨스,매기 큐,"120,000","62,598,700",17,"7,978",5,5,"120,000","62,718,700",17,"7,995",5,5,0,"62,718,700",0,"7,995",0,0,0,"62,718,700",0,"7,995",0,0,0,"62,718,700",0,"7,995",0,0,0,"62,718,700",0,"7,995",0,0,0,"62,718,700",0,"7,995",0,0,"240,000",34
157,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피","227,000","462,558,779",34,"57,179",1,1,0,"462,558,779",0,"57,179",0,0,0,"462,558,779",0,"57,179",0,0,0,"462,558,779",0,"57,179",0,0,0,"462,558,779",0,"57,179",0,0,0,"462,558,779",0,"57,179",0,0,0,"462,558,779",0,"57,179",0,0,"227,000",34
157,저스티스 리그,2017-11-15,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처,판타지,SF",잭 스나이더,"벤 애플렉,갤 가돗,제이슨 모모아,레이 피셔,에즈라 밀러,헨리 카빌,J.K. 시몬스,윌렘 데포,제레미 아이언스,엠버 허드,코니 닐슨,에이미 아담스,다이안 레인","17,000","14,629,464,795",4,"1,786,335",4,4,"22,000","14,629,486,795",5,"1,786,340",5,5,"22,000","14,629,508,795",5,"1,786,345",5,5,"22,000","14,629,530,795",5,"1,786,350",5,5,"22,000","14,629,552,795",5,"1,786,355",5,5,"22,000","14,629,574,795",5,"1,786,360",5,5,"22,000","14,629,596,795",5,"1,786,365",5,5,"149,000",34
160,매디슨 카운티의 다리,1995-09-23,미국,미국,"엠블린엔터테인먼트,말파소 프로덕션즈,워너 브러더스 픽쳐스",(주)영화사오원,"연소자관람불가,15세이상관람가",멜로/로맨스,클린트 이스트우드,"메릴 스트립,클린트 이스트우드,애니 콜리,빅터 슬레작",0,"71,387,022",0,"10,253",0,0,0,"71,387,022",0,"10,253",0,0,0,"71,387,022",0,"10,253",0,0,"184,000","71,571,022",32,"10,285",1,1,0,"71,571,022",0,"10,285",0,0,0,"71,571,022",0,"10,285",0,0,0,"71,571,022",0,"10,285",0,0,"184,000",32
160,몬스터 콜,2017-09-14,스페인,스페인,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",후안 안토니오 바요나,"시고니 위버,펠리시티 존스,루이스 맥더겔,리암 니슨","288,000","699,851,900",32,"89,560",1,1,0,"699,851,900",0,"89,560",0,0,0,"699,851,900",0,"89,560",0,0,0,"699,851,900",0,"89,560",0,0,0,"699,851,900",0,"89,560",0,0,0,"699,851,900",0,"89,560",0,0,0,"699,851,900",0,"89,560",0,0,"288,000",32
160,워낭소리,2009-01-15,한국,한국,스튜디오느림보,㈜인디스토리,전체관람가,다큐멘터리,이충렬,"최원균,이삼순,최종만,최종민,김민자","256,000","19,076,177,900",32,"2,934,467",1,1,0,"19,076,177,900",0,"2,934,467",0,0,0,"19,076,177,900",0,"2,934,467",0,0,0,"19,076,177,900",0,"2,934,467",0,0,0,"19,076,177,900",0,"2,934,467",0,0,0,"19,076,177,900",0,"2,934,467",0,0,0,"19,076,177,900",0,"2,934,467",0,0,"256,000",32
163,로드 투 로마,2017-12-14,미국,"미국,스페인,이탈리아",,(주)티앤엘엔터테인먼트,15세이상관람가,"멜로/로맨스,코미디",엘라 렘하겐,"사라 제시카 파커,라울 보바,로지 데이,클라우디아 카르디날레","72,000","778,000",9,143,5,5,"27,000","805,000",3,146,3,3,"66,000","871,000",16,162,3,4,"5,000","876,000",1,163,1,1,"5,000","881,000",1,164,1,1,"2,000","883,000",1,165,1,1,0,"883,000",0,165,0,0,"177,000",31
164,내일,2018-04-05,프랑스,프랑스,,플랫폼C,전체관람가,다큐멘터리,"시릴 디옹,멜라니 로랑",,0,"734,000",0,96,0,0,0,"734,000",0,96,0,0,"120,000","854,000",30,126,1,1,0,"854,000",0,126,0,0,0,"854,000",0,126,0,0,0,"854,000",0,126,0,0,0,"854,000",0,126,0,0,"120,000",30
165,소유와 무소유,,미국,미국,워너브러더스사㈜,,,"드라마,멜로/로맨스,스릴러",하워드 혹스,"험프리 보가트,월터 브레넌","58,000","1,551,000",29,500,1,1,0,"1,551,000",0,500,0,0,0,"1,551,000",0,500,0,0,0,"1,551,000",0,500,0,0,0,"1,551,000",0,500,0,0,0,"1,551,000",0,500,0,0,0,"1,551,000",0,500,0,0,"58,000",29
166,내 친구 정일우,2017-10-26,한국,한국,푸른영상,(주)시네마달,전체관람가,다큐멘터리,김동원,"박문수,박준,이재희,김동원","14,000","75,997,100",2,"11,933",1,1,"15,000","76,012,100",3,"11,936",1,1,"33,000","76,045,100",5,"11,941",1,2,"19,000","76,064,100",3,"11,944",1,1,"5,000","76,069,100",1,"11,945",1,1,"94,000","76,163,100",14,"11,959",3,3,0,"76,163,100",0,"11,959",0,0,"180,000",28
166,백야,,이탈리아,이탈리아,,,,드라마,루치노 비스콘티,"마리아 쉘,마르첼로 마스트로얀니,장 마레",0,"3,992,000",0,"1,645",0,0,"134,000","4,126,000",28,"1,673",1,1,0,"4,126,000",0,"1,673",0,0,0,"4,126,000",0,"1,673",0,0,0,"4,126,000",0,"1,673",0,0,0,"4,126,000",0,"1,673",0,0,0,"4,126,000",0,"1,673",0,0,"134,000",28
166,토니 에드만,2017-03-16,독일,독일,,그린나래미디어(주),청소년관람불가,드라마,마렌 아데,"산드라 휠러,루시 러셀,블라드 이바노브,존 케오",0,"117,293,800",0,"14,537",0,0,0,"117,293,800",0,"14,537",0,0,"252,000","117,545,800",28,"14,565",1,1,0,"117,545,800",0,"14,565",0,0,0,"117,545,800",0,"14,565",0,0,0,"117,545,800",0,"14,565",0,0,0,"117,545,800",0,"14,565",0,0,"252,000",28
169,폭력의 씨앗,2017-11-02,한국,한국,"(주)타이거시네마,DGC,(주)엠라인디스트리뷰션",찬란,15세이상관람가,드라마,임태규,"이가섭,정재윤,소이,박성일,문광백,박지훈,박해오,정대기,이주연,임태규,김동현",0,"13,277,300",0,"1,870",0,0,0,"13,277,300",0,"1,870",0,0,0,"13,277,300",0,"1,870",0,0,0,"13,277,300",0,"1,870",0,0,0,"13,277,300",0,"1,870",0,0,0,"13,277,300",0,"1,870",0,0,"264,000","13,541,300",27,"1,897",1,1,"264,000",27
170,"나는 내일, 어제의 너와 만난다",2017-10-12,일본,일본,,(주)디스테이션,12세이상관람가,"멜로/로맨스,판타지,SF",미키 타카히로,"후쿠시 소우타,코마츠 나나,히가시데 마사히로",0,"1,344,653,900",0,"175,492",0,0,0,"1,344,653,900",0,"175,492",0,0,"155,000","1,344,808,900",26,"175,518",1,1,0,"1,344,808,900",0,"175,518",0,0,0,"1,344,808,900",0,"175,518",0,0,0,"1,344,808,900",0,"175,518",0,0,0,"1,344,808,900",0,"175,518",0,0,"155,000",26
170,리오 로보,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"52,000","52,000",26,26,1,1,0,"52,000",0,26,0,0,"52,000",26
170,침입자,2017-12-14,한국,한국,(주)케이알씨지,(주)케이알씨지,15세이상관람가,"범죄,스릴러",이숭환,,"8,000","56,000",3,23,3,3,"3,000","59,000",1,24,1,1,"11,000","70,000",5,29,5,5,"11,000","81,000",5,34,5,5,"10,000","91,000",4,38,4,4,"9,000","100,000",4,42,4,4,"9,000","109,000",4,46,4,4,"61,000",26
173,친구들 : 숨어있는 슬픔,,한국,한국,,,,기타,,,"150,000","150,000",25,25,1,1,0,"150,000",0,25,0,0,0,"150,000",0,25,0,0,0,"150,000",0,25,0,0,0,"150,000",0,25,0,0,0,"150,000",0,25,0,0,0,"150,000",0,25,0,0,"150,000",25
173,탠저린,2018-01-25,미국,미국,,"(주)미로스페이스,(주)드림팩트엔터테인먼트",청소년관람불가,"코미디,드라마",션 베이커,"키타나 키키 로드리게즈,미아 타일러",0,"1,775,000",0,207,0,0,0,"1,775,000",0,207,0,0,0,"1,775,000",0,207,0,0,0,"1,775,000",0,207,0,0,"83,000","1,858,000",12,219,1,1,"87,000","1,945,000",13,232,1,1,0,"1,945,000",0,232,0,0,"170,000",25
175,또다른 삶,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",18,18,1,1,0,"126,000",0,18,0,0,0,"126,000",0,18,0,0,"28,000","154,000",5,23,1,1,"154,000",23
175,이본 케인,,포르투갈,"포르투갈,기타,브라질",,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"159,000","159,000",23,23,1,1,0,"159,000",0,23,0,0,0,"159,000",0,23,0,0,"159,000",23
177,외딴 길,,포르투갈,"포르투갈,프랑스",,,,드라마,테레사 빌라베르데,,0,0,0,0,0,0,"145,000","145,000",22,22,1,1,0,"145,000",0,22,0,0,0,"145,000",0,22,0,0,0,"145,000",0,22,0,0,0,"145,000",0,22,0,0,0,"145,000",0,22,0,0,"145,000",22
177,쥘과짐,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"114,000","114,000",22,22,1,1,0,"114,000",0,22,0,0,0,"114,000",0,22,0,0,"114,000",22
177,페이트 스테이 나이트 헤븐즈필 제1장 프레시지 플라워,2017-11-16,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,액션,판타지",스도 토모노리,"스기야마 노리아키,시타야 노리코,카미야 히로시,카와스미 아야코","162,000","338,294,000",22,"42,413",1,1,0,"338,294,000",0,"42,413",0,0,0,"338,294,000",0,"42,413",0,0,0,"338,294,000",0,"42,413",0,0,0,"338,294,000",0,"42,413",0,0,0,"338,294,000",0,"42,413",0,0,0,"338,294,000",0,"42,413",0,0,"162,000",22
177,프레스,2017-11-30,한국,한국,씨네마캣 픽쳐스,레드무비,15세이상관람가,드라마,최정민,"진용욱,목규리,김경옥,문수현,송상훈","44,500","1,319,500",7,321,3,3,"3,500","1,323,000",1,322,1,1,"56,000","1,379,000",9,331,4,4,"7,000","1,386,000",1,332,1,1,0,"1,386,000",0,332,0,0,"16,000","1,402,000",2,334,1,1,"14,000","1,416,000",2,336,2,2,"141,000",22
181,수춘도 2: 수라전장,2017-11-23,중국,중국,,주식회사 풍경소리,15세이상관람가,"액션,드라마",루양,장첸,0,"747,000",0,149,0,0,"11,000","758,000",5,154,5,5,"11,000","769,000",5,159,5,5,"7,000","776,000",3,162,3,3,0,"776,000",0,162,0,0,"7,000","783,000",3,165,3,3,"11,000","794,000",5,170,5,5,"47,000",21
181,아기와 나,2017-11-23,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,드라마,손태겸,"이이경,정연주,이승현,가심현,최초아","5,000","18,367,400",1,"2,431",2,2,"26,000","18,393,400",4,"2,435",2,2,"37,000","18,430,400",5,"2,440",2,2,"5,000","18,435,400",1,"2,441",1,1,"7,000","18,442,400",1,"2,442",1,1,"47,500","18,489,900",6,"2,448",3,3,"27,000","18,516,900",3,"2,451",1,1,"154,500",21
183,녹원의 천사,,미국,미국,메트로-골드윈-마이어,,,"드라마,가족",클라렌스 브라운,,"60,000","3,714,000",20,"1,451",1,1,0,"3,714,000",0,"1,451",0,0,0,"3,714,000",0,"1,451",0,0,0,"3,714,000",0,"1,451",0,0,0,"3,714,000",0,"1,451",0,0,0,"3,714,000",0,"1,451",0,0,0,"3,714,000",0,"1,451",0,0,"60,000",20
183,순수한 사람들,,이탈리아,"이탈리아,프랑스",,,15세이상관람가,기타,,"로라 안토넬리,지안 카를로 지아니니,제니퍼 오닐","102,000","2,406,000",20,422,1,1,0,"2,406,000",0,422,0,0,0,"2,406,000",0,422,0,0,0,"2,406,000",0,422,0,0,0,"2,406,000",0,422,0,0,0,"2,406,000",0,422,0,0,0,"2,406,000",0,422,0,0,"102,000",20
183,천국과 지옥,,일본,일본,,,,"스릴러,드라마",구로사와 아키라,,"60,000","1,864,000",20,471,1,1,0,"1,864,000",0,471,0,0,0,"1,864,000",0,471,0,0,0,"1,864,000",0,471,0,0,0,"1,864,000",0,471,0,0,0,"1,864,000",0,471,0,0,0,"1,864,000",0,471,0,0,"60,000",20
183,킬 유어 프렌즈,2017-12-21,영국,영국,,㈜코리아스크린,청소년관람불가,스릴러,오웬 해리스,"니콜라스 홀트,제임스 코든",0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"11,000","22,000",5,10,5,5,"11,000","33,000",5,15,5,5,0,"33,000",0,15,0,0,"16,000","49,000",2,17,1,1,"7,000","56,000",3,20,3,3,"56,000",20
187,센소,,이탈리아,이탈리아,,,,멜로/로맨스,루치노 비스콘티,"알리다 발리,팔리 그레인저","92,000","1,641,000",19,293,1,1,0,"1,641,000",0,293,0,0,0,"1,641,000",0,293,0,0,0,"1,641,000",0,293,0,0,0,"1,641,000",0,293,0,0,0,"1,641,000",0,293,0,0,0,"1,641,000",0,293,0,0,"92,000",19
188,빛나는,2017-11-23,일본,"일본,프랑스",,그린나래미디어(주),12세이상관람가,"멜로/로맨스,드라마",가와세 나오미,"나가세 마사토시,미사키 아야메",0,"39,963,200",0,"5,288",0,0,"32,000","39,995,200",4,"5,292",1,1,0,"39,995,200",0,"5,292",0,0,0,"39,995,200",0,"5,292",0,0,0,"39,995,200",0,"5,292",0,0,"126,000","40,121,200",14,"5,306",1,1,0,"40,121,200",0,"5,306",0,0,"158,000",18
188,원한의 도곡리 다리,,미국,미국,,,,"드라마,전쟁",마크 로브슨,"윌리엄 홀든,그레이스 켈리",0,"10,532,000",0,"4,873",0,0,"54,000","10,586,000",18,"4,891",1,1,0,"10,586,000",0,"4,891",0,0,0,"10,586,000",0,"4,891",0,0,0,"10,586,000",0,"4,891",0,0,0,"10,586,000",0,"4,891",0,0,0,"10,586,000",0,"4,891",0,0,"54,000",18
188,학의 멈춰진 발걸음,,프랑스,"프랑스,그리스,이탈리아,스위스",,,,기타,테오도로스 앙겔로플로스,"마르첼로 마스트로얀니,잔느 모로",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"82,000","82,000",18,18,1,1,0,"82,000",0,18,0,0,"82,000",18
191,따뜻한 여름으로 갈래?,,한국,한국,,,,기타,,,0,"268,000",0,27,0,0,0,"268,000",0,27,0,0,0,"268,000",0,27,0,0,"170,000","438,000",17,44,1,1,0,"438,000",0,44,0,0,0,"438,000",0,44,0,0,0,"438,000",0,44,0,0,"170,000",17
191,비포 미드나잇,2013-05-22,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭",0,"1,528,202,188",0,"209,543",0,0,0,"1,528,202,188",0,"209,543",0,0,"110,500","1,528,312,688",17,"209,560",1,1,0,"1,528,312,688",0,"209,560",0,0,0,"1,528,312,688",0,"209,560",0,0,0,"1,528,312,688",0,"209,560",0,0,0,"1,528,312,688",0,"209,560",0,0,"110,500",17
191,저주받은 자들,,이탈리아,"이탈리아,독일",,,15세이상관람가,기타,,더크 보가드,0,"1,462,000",0,272,0,0,0,"1,462,000",0,272,0,0,0,"1,462,000",0,272,0,0,"82,000","1,544,000",17,289,1,1,0,"1,544,000",0,289,0,0,0,"1,544,000",0,289,0,0,0,"1,544,000",0,289,0,0,"82,000",17
194,미스터 클라인,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"74,000","74,000",16,16,1,1,0,"74,000",0,16,0,0,0,"74,000",0,16,0,0,"74,000",16
194,세 남매,,포르투갈,"포르투갈,독일,프랑스",,,,드라마,테레사 빌라베르데,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109,000","109,000",16,16,1,1,0,"109,000",0,16,0,0,0,"109,000",0,16,0,0,0,"109,000",0,16,0,0,"109,000",16
196,멋진 인생,,미국,미국,,,,"드라마,멜로/로맨스,판타지",프랭크 카프라,"제임스 스튜어트,도나 리드",0,"13,738,000",0,"6,165",0,0,"30,000","13,768,000",15,"6,180",1,1,0,"13,768,000",0,"6,180",0,0,0,"13,768,000",0,"6,180",0,0,0,"13,768,000",0,"6,180",0,0,0,"13,768,000",0,"6,180",0,0,0,"13,768,000",0,"6,180",0,0,"30,000",15
196,서신 교환,,포르투갈,포르투갈,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"93,000","93,000",15,15,1,1,0,"93,000",0,15,0,0,0,"93,000",0,15,0,0,"93,000",15
198,그들이 진심으로 엮을 때,2017-11-16,일본,일본,,(주)디스테이션,12세이상관람가,"가족,드라마",오기가미 나오코,"이쿠타 토마,키리타니 켄타,미무라,코이케 에이코,에구치 노리코,카키하라 린카","113,000","42,120,500",14,"5,436",2,2,0,"42,120,500",0,"5,436",0,0,0,"42,120,500",0,"5,436",0,0,0,"42,120,500",0,"5,436",0,0,0,"42,120,500",0,"5,436",0,0,0,"42,120,500",0,"5,436",0,0,0,"42,120,500",0,"5,436",0,0,"113,000",14
198,섹스타시,2017-12-14,대만,대만,,씨네힐,청소년관람불가,드라마,위 웨이 옌,,"5,000","56,000",2,23,2,2,"5,000","61,000",2,25,2,2,"5,000","66,000",2,27,2,2,"5,000","71,000",2,29,2,2,"5,000","76,000",2,31,2,2,"5,000","81,000",2,33,2,2,"5,000","86,000",2,35,2,2,"35,000",14
198,트랜스,,포르투갈,"포르투갈,프랑스,러시아",,,,기타,테레사 빌라베르데,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"85,000","85,000",14,14,1,1,0,"85,000",0,14,0,0,0,"85,000",0,14,0,0,0,"85,000",0,14,0,0,"85,000",14
198,희미한 곰별자리,,이탈리아,이탈리아,,,,기타,루치노 비스콘티,,0,"5,625,000",0,754,0,0,"68,000","5,693,000",14,768,1,1,0,"5,693,000",0,768,0,0,0,"5,693,000",0,768,0,0,0,"5,693,000",0,768,0,0,0,"5,693,000",0,768,0,0,0,"5,693,000",0,768,0,0,"68,000",14
202,나의 노예가 되어주세요 감독판,2017-11-30,일본,일본,,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",카메이 토오루,,0,"862,000",0,153,0,0,0,"862,000",0,153,0,0,"50,000","912,000",10,163,1,1,"9,000","921,000",3,166,3,3,0,"921,000",0,166,0,0,0,"921,000",0,166,0,0,0,"921,000",0,166,0,0,"59,000",13
203,벨리시마,,이탈리아,이탈리아,,,15세이상관람가,기타,,안나 마냐니,0,"1,342,000",0,231,0,0,0,"1,342,000",0,231,0,0,"56,000","1,398,000",12,243,1,1,0,"1,398,000",0,243,0,0,0,"1,398,000",0,243,0,0,0,"1,398,000",0,243,0,0,0,"1,398,000",0,243,0,0,"56,000",12
203,프리 파이어,2017-12-07,프랑스,"프랑스,영국",,(주)영화사오원,청소년관람불가,"액션,범죄,드라마",벤 휘틀리,"브리 라슨,샬토 코플리,킬리언 머피,샘 라일리,아미 해머,잭 레이너","89,000","6,497,500",12,842,2,3,0,"6,497,500",0,842,0,0,0,"6,497,500",0,842,0,0,0,"6,497,500",0,842,0,0,0,"6,497,500",0,842,0,0,0,"6,497,500",0,842,0,0,0,"6,497,500",0,842,0,0,"89,000",12
205,타임 투 리브,2006-02-09,프랑스,프랑스,"피델라이트프로덕션,스튜디오 카날",스폰지,18세관람가,드라마,프랑수아 오종,"멜빌 푸포,잔느 모로",0,"86,600,000",0,"12,746",0,0,0,"86,600,000",0,"12,746",0,0,0,"86,600,000",0,"12,746",0,0,0,"86,600,000",0,"12,746",0,0,"58,000","86,658,000",11,"12,757",1,1,0,"86,658,000",0,"12,757",0,0,0,"86,658,000",0,"12,757",0,0,"58,000",11
206,그것,2017-09-06,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"공포(호러),드라마",안드레스 무시에티,"오웬 티그,빌 스카스가드,핀 울프하드,하비에르 보텟,소피아 릴리스",0,"7,334,933,607",0,"888,826",0,0,"89,000","7,335,022,607",10,"888,836",1,1,0,"7,335,022,607",0,"888,836",0,0,0,"7,335,022,607",0,"888,836",0,0,0,"7,335,022,607",0,"888,836",0,0,0,"7,335,022,607",0,"888,836",0,0,0,"7,335,022,607",0,"888,836",0,0,"89,000",10
206,데드랜드,2017-12-21,뉴질랜드,"뉴질랜드,영국",,(주)토러스엔터테인먼트,15세이상관람가,액션,토아 프레이저,로렌스 마코아르,0,0,0,0,0,0,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
206,돌연변이,,포르투갈,"포르투갈,프랑스",,,,기타,테레사 빌라베르데,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000","64,000",10,10,1,1,0,"64,000",0,10,0,0,0,"64,000",0,10,0,0,"64,000",10
206,섹션제로-3구역,2017-12-21,프랑스,프랑스,,(주)아펙스 엔터테인먼트,청소년관람불가,"SF,액션,스릴러",올리비에르 마샬,,0,0,0,0,0,0,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
206,소통과 거짓말,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,드라마,이승원,"장선,김권후,김선영,박지훈,이승원",0,"3,268,600",0,515,0,0,0,"3,268,600",0,515,0,0,"7,000","3,275,600",1,516,1,1,"46,000","3,321,600",6,522,1,1,0,"3,321,600",0,522,0,0,0,"3,321,600",0,522,0,0,"19,000","3,340,600",3,525,1,1,"72,000",10
206,알렉스,,포르투갈,"포르투갈,독일",,,,기타,테레사 빌라베르데,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63,000","63,000",10,10,1,1,"63,000",10
206,오버드라이브,2017-12-14,프랑스,프랑스,,(주)영화사오원,15세이상관람가,"액션,스릴러",안토니오 니그렛,"스콧 이스트우드,아나 디 아르마스","69,000","12,853,100",10,"1,675",7,7,0,"12,853,100",0,"1,675",0,0,0,"12,853,100",0,"1,675",0,0,0,"12,853,100",0,"1,675",0,0,0,"12,853,100",0,"1,675",0,0,0,"12,853,100",0,"1,675",0,0,0,"12,853,100",0,"1,675",0,0,"69,000",10
206,카페 6,2016-11-16,대만,대만,,(주)라이크 콘텐츠,12세이상관람가,"멜로/로맨스,코미디",오자운,"동자건,안탁령,임백굉,오양니니","14,000","196,851,500",2,"28,440",1,1,0,"196,851,500",0,"28,440",0,0,"33,000","196,884,500",6,"28,446",1,1,0,"196,884,500",0,"28,446",0,0,0,"196,884,500",0,"28,446",0,0,0,"196,884,500",0,"28,446",0,0,"12,000","196,896,500",2,"28,448",1,1,"59,000",10
206,"카페, 한 사람을 기다리다",2017-05-11,대만,대만,,"(주)드림팩트엔터테인먼트,(주)일레븐엔터테인먼트",15세이상관람가,"멜로/로맨스,코미디",강금림,송운화,"27,000","57,631,000",5,"7,127",1,1,0,"57,631,000",0,"7,127",0,0,0,"57,631,000",0,"7,127",0,0,0,"57,631,000",0,"7,127",0,0,0,"57,631,000",0,"7,127",0,0,0,"57,631,000",0,"7,127",0,0,"28,000","57,659,000",5,"7,132",1,2,"55,000",10
215,12월 단편 상상극장-2017 단편 명불허전,,한국,한국,,,,기타,,,0,"96,000",0,12,0,0,0,"96,000",0,12,0,0,0,"96,000",0,12,0,0,0,"96,000",0,12,0,0,0,"96,000",0,12,0,0,0,"96,000",0,12,0,0,"71,200","167,200",9,21,1,1,"71,200",9
215,시인의 사랑,2017-09-14,한국,한국,"(주)영화사진,(주)미인픽쳐스",CGV아트하우스,15세이상관람가,드라마,김양희,"양익준,전혜진,정가람,이은주,허건우,이지은,홍연이,이한나",0,"97,337,900",0,"12,528",0,0,0,"97,337,900",0,"12,528",0,0,"7,000","97,344,900",1,"12,529",1,1,0,"97,344,900",0,"12,529",0,0,"28,000","97,372,900",4,"12,533",1,1,"28,000","97,400,900",4,"12,537",1,1,0,"97,400,900",0,"12,537",0,0,"63,000",9
217,내 마음의 고향,2014-11-27,한국,한국,더 필름클래식 프로덕션,더 필름클래식 프로덕션,전체관람가,드라마,박영철,"신재훈,송주안,송경의,박기륭",0,"976,000",0,240,0,0,0,"976,000",0,240,0,0,0,"976,000",0,240,0,0,"8,000","984,000",4,244,1,4,"8,000","992,000",4,248,1,4,0,"992,000",0,248,0,0,0,"992,000",0,248,0,0,"16,000",8
217,레이디 맥베스,2017-08-03,영국,영국,,주식회사 씨네룩스,청소년관람불가,드라마,윌리엄 올드로이드,플로렌스 퓨,0,"183,545,800",0,"23,560",0,0,0,"183,545,800",0,"23,560",0,0,0,"183,545,800",0,"23,560",0,0,"72,000","183,617,800",8,"23,568",1,1,0,"183,617,800",0,"23,568",0,0,0,"183,617,800",0,"23,568",0,0,0,"183,617,800",0,"23,568",0,0,"72,000",8
217,문영,2017-01-12,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,드라마,김소연,"김태리,정현,박완규,박정식",0,"60,362,599",0,"7,864",0,0,"12,000","60,374,599",2,"7,866",1,1,"14,000","60,388,599",2,"7,868",1,1,0,"60,388,599",0,"7,868",0,0,0,"60,388,599",0,"7,868",0,0,"28,000","60,416,599",4,"7,872",1,1,0,"60,416,599",0,"7,872",0,0,"54,000",8
220,"찬란한 데뷔, 청년 시네마-단편섹션 1",,한국,한국,,,,기타,,,"7,000","11,000",7,11,1,1,0,"11,000",0,11,1,1,0,"11,000",0,11,0,0,0,"11,000",0,11,0,0,0,"11,000",0,11,0,0,0,"11,000",0,11,1,1,0,"11,000",0,11,0,0,"7,000",7
