기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-05-04 ~ 2016-05-10 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-05-04,,,,,,2016-05-05,,,,,,2016-05-06,,,,,,2016-05-07,,,,,,2016-05-08,,,,,,2016-05-09,,,,,,2016-05-10,,,,,,합계,
173,익스트림 타겟,2016-05-10,스페인,스페인,,(주)아컴스튜디오,15세이상관람가,액션,데이비드R.L.,"우나이 가르시아,미리암 까베자",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80,000","80,000",10,10,1,1,"80,000",10
173,조이,2016-03-10,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,드라마",데이빗 O. 러셀,"제니퍼 로렌스,브래들리 쿠퍼,로버트 드니로","80,000","1,378,007,200",10,"172,253",1,1,0,"1,378,007,200",0,"172,253",0,0,0,"1,378,007,200",0,"172,253",0,0,0,"1,378,007,200",0,"172,253",0,0,0,"1,378,007,200",0,"172,253",0,0,0,"1,378,007,200",0,"172,253",0,0,0,"1,378,007,200",0,"172,253",0,0,"80,000",10
173,"클레르 드니, 방랑자",,프랑스,프랑스,,,,다큐멘터리,세바스티앙 리프쉬츠,클레르 드니,0,"306,000",0,49,0,0,"65,000","371,000",10,59,1,1,0,"371,000",0,59,0,0,0,"371,000",0,59,0,0,0,"371,000",0,59,0,0,0,"371,000",0,59,0,0,0,"371,000",0,59,0,0,"65,000",10
173,호수의 딸,,페루,페루,,,,다큐멘터리,에르네스토 카벨로스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",10,10,1,1,"50,000",10
179,소문의 여자,,일본,일본,,,,드라마,미조구치 겐지,다나카 키누요,0,"147,000",0,22,0,0,0,"147,000",0,22,0,0,0,"147,000",0,22,0,0,"46,000","193,000",9,31,1,1,0,"193,000",0,31,0,0,0,"193,000",0,31,0,0,0,"193,000",0,31,0,0,"46,000",9
179,우게츠 이야기,,일본,일본,,,,"드라마,스릴러",미조구치 겐지,"모리 마사유키,쿄 마키코,다나카 키누요,오자와 에이타로",0,"332,000",0,49,0,0,0,"332,000",0,49,0,0,0,"332,000",0,49,0,0,0,"332,000",0,49,0,0,"48,000","380,000",9,58,1,1,0,"380,000",0,58,0,0,0,"380,000",0,58,0,0,"48,000",9
179,킬링 타임,,프랑스,"프랑스,벨기에",,,,다큐멘터리,뤼디 위쇼 클로델,,0,"66,500",0,33,0,0,0,"66,500",0,33,0,0,0,"66,500",0,33,0,0,0,"66,500",0,33,0,0,"45,000","111,500",9,42,1,1,0,"111,500",0,42,0,0,0,"111,500",0,42,0,0,"45,000",9
179,하얀 이끼,,러시아,러시아,,,,드라마,블라디미르 투마예프,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"5,000","45,000",1,9,1,1,"45,000",9
183,깨어나는 도시,,브라질,브라질,,,,다큐멘터리,페르난도 라모스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,"40,000",8
183,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모","20,000","121,177,755",2,"16,724",1,1,"20,000","121,197,755",2,"16,726",1,1,0,"121,197,755",0,"16,726",0,0,"40,000","121,237,755",4,"16,730",1,1,0,"121,237,755",0,"16,730",0,0,0,"121,237,755",0,"16,730",0,0,0,"121,237,755",0,"16,730",0,0,"80,000",8
183,트리 인 더 씨 + 나미브 사막의 사자들,,기타,기타,,,,기타,"샤히르 재그,리안 스틴캄프,윌 스틴캄프",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"40,000",8
183,하하하,2010-05-05,한국,한국,(주)영화제작전원사,(주)스폰지이엔티,청소년관람불가,"드라마,멜로/로맨스",홍상수,"김상경,유준상,문소리,예지원,김강우,윤여정,기주봉,김규리,김영호,이상철",0,"433,807,200",0,"56,995",0,0,0,"433,807,200",0,"56,995",0,0,0,"433,807,200",0,"56,995",0,0,0,"433,807,200",0,"56,995",0,0,0,"433,807,200",0,"56,995",0,0,"48,000","433,855,200",8,"57,003",1,1,0,"433,855,200",0,"57,003",0,0,"48,000",8
187,그라운드의 이방인,2015-03-19,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,다큐멘터리,김명준,"김근,양시철,배수찬,권해효,박용진,정원덕,조은성,김정아",0,"26,163,000",0,"4,000",0,0,0,"26,163,000",0,"4,000",0,0,0,"26,163,000",0,"4,000",0,0,0,"26,163,000",0,"4,000",0,0,"7,000","26,170,000",7,"4,007",1,1,0,"26,170,000",0,"4,007",0,0,0,"26,170,000",0,"4,007",0,0,"7,000",7
187,우리 선희,2013-09-12,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"정유미,이선균,김상중,정재영,이민우,예지원,박주희,안선영",0,"533,148,900",0,"69,105",0,0,0,"533,148,900",0,"69,105",0,0,0,"533,148,900",0,"69,105",0,0,0,"533,148,900",0,"69,105",0,0,0,"533,148,900",0,"69,105",0,0,0,"533,148,900",0,"69,105",0,0,"42,000","533,190,900",7,"69,112",1,1,"42,000",7
187,텅 빈 하늘,,미국,"미국,이탈리아,독일,프랑스",,,,다큐멘터리,"더글라스 카스,로저 카스",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",7,7,1,1,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,"35,000",7
190,겐로쿠 추신구라 후편,,일본,일본,,,,"액션,드라마",미조구치 겐지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000","28,000",6,6,1,1,0,"28,000",0,6,0,0,0,"28,000",0,6,0,0,"28,000",6
190,엘 꼰도르 빠사,2016-02-27,한국,한국,그림형제,와이드 릴리즈(주),전체관람가,드라마,송재용,"강예원,가우사이,이민섭","14,000","3,213,200",2,465,1,1,"5,000","3,218,200",1,466,1,1,0,"3,218,200",0,466,0,0,0,"3,218,200",0,466,0,0,"21,000","3,239,200",3,469,1,1,0,"3,239,200",0,469,0,0,0,"3,239,200",0,469,0,0,"40,000",6
190,예스맨 프로젝트 2,,미국,"미국,네덜란드,덴마크,프랑스,독일",,,,다큐멘터리,"앤디 비츨바움,마이크 보난노,로라 닉스",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",6,6,1,1,0,"30,000",0,6,0,0,"30,000",6
190,옥희의 영화,2010-09-16,한국,한국,(주)영화제작전원사,(주)스폰지이엔티,청소년관람불가,"드라마,멜로/로맨스",홍상수,"이선균,정유미,문성근,서영화,조성덕,서정현,김진경,이채은,백정림",0,"285,786,900",0,"37,098",0,0,0,"285,786,900",0,"37,098",0,0,0,"285,786,900",0,"37,098",0,0,0,"285,786,900",0,"37,098",0,0,0,"285,786,900",0,"37,098",0,0,"36,000","285,822,900",6,"37,104",1,1,0,"285,822,900",0,"37,104",0,0,"36,000",6
190,일어서는 인간,2016-03-27,한국,한국,보리와 오디 영화사,보리와 오디 영화사,12세이상관람가,드라마,김미영,"허지원,전수지,임형국","37,000","1,583,600",6,254,1,1,0,"1,583,600",0,254,0,0,0,"1,583,600",0,254,0,0,0,"1,583,600",0,254,0,0,0,"1,583,600",0,254,0,0,0,"1,583,600",0,254,0,0,0,"1,583,600",0,254,0,0,"37,000",6
195,고기라 불리는 동물들 + 인사이드 퍼,,기타,기타,,,,다큐멘터리,"정교민,올라 와근",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,"25,000",5
195,뱅킹 네이처,,프랑스,프랑스,,,,다큐멘터리,"드니 델레스트락,상드린 페델",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,"25,000",5
195,세이빙 미스터 우,2016-04-28,중국,중국,,주식회사 풍경소리,15세이상관람가,"드라마,액션",딩성,"유덕화,유엽",0,"48,000",0,8,0,0,"15,000","63,000",2,10,2,2,0,"63,000",0,10,0,0,0,"63,000",0,10,0,0,"15,000","78,000",2,12,2,2,0,"78,000",0,12,0,0,"10,000","88,000",1,13,1,1,"40,000",5
195,얼룩진 하늘 - 보이지 않는 위협,,스위스,스위스,,,,다큐멘터리,마티아스 한케,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"25,000",5
195,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성",0,"318,455,827",0,"39,284",0,0,0,"318,455,827",0,"39,284",0,0,0,"318,455,827",0,"39,284",0,0,0,"318,455,827",0,"39,284",0,0,0,"318,455,827",0,"39,284",0,0,"30,000","318,485,827",5,"39,289",1,1,0,"318,485,827",0,"39,289",0,0,"30,000",5
195,점보 와일드,,캐나다,"캐나다,미국",,,,다큐멘터리,닉 왜거너,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,"25,000",5
195,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론","14,000","21,660,000",2,"2,939",1,1,0,"21,660,000",0,"2,939",0,0,"14,000","21,674,000",2,"2,941",1,1,0,"21,674,000",0,"2,941",0,0,0,"21,674,000",0,"2,941",0,0,0,"21,674,000",0,"2,941",0,0,"6,000","21,680,000",1,"2,942",1,1,"34,000",5
202,무스탕: 랄리의 여름,2016-03-17,프랑스,"프랑스,독일,터키,카타르",,"(주)미로스페이스,THE 픽쳐스",15세이상관람가,드라마,데니즈 겜즈 에르구벤,"에롤 아프신,구네스 센소이","22,000","54,900,600",4,"7,281",4,4,0,"54,900,600",0,"7,281",0,0,0,"54,900,600",0,"7,281",0,0,0,"54,900,600",0,"7,281",0,0,0,"54,900,600",0,"7,281",0,0,0,"54,900,600",0,"7,281",0,0,0,"54,900,600",0,"7,281",0,0,"22,000",4
202,북촌방향,2011-09-08,한국,한국,(주)영화제작전원사,(주)영화제작전원사,청소년관람불가,드라마,홍상수,"김보경,김상중,유준상,송선미,김의성,백종학,박수민,정지형,배유람,안재홍,기주봉",0,"369,557,200",0,"46,178",0,0,0,"369,557,200",0,"46,178",0,0,0,"369,557,200",0,"46,178",0,0,0,"369,557,200",0,"46,178",0,0,0,"369,557,200",0,"46,178",0,0,0,"369,557,200",0,"46,178",0,0,"24,000","369,581,200",4,"46,182",1,1,"24,000",4
202,스페이스 오디세이,,한국,한국,,,,애니메이션,,,0,0,0,0,0,0,"28,000","28,000",4,4,1,1,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,"28,000",4
205,말썽쟁이,,한국,한국,,,,애니메이션,,,0,0,0,0,0,0,"21,000","21,000",3,3,1,1,0,"21,000",0,3,0,0,0,"21,000",0,3,0,0,0,"21,000",0,3,0,0,0,"21,000",0,3,0,0,0,"21,000",0,3,0,0,"21,000",3
205,베헤모스,,중국,"중국,프랑스",,,,다큐멘터리,리앙 자오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,0,"15,000",0,3,0,0,"15,000",3
205,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","21,000","3,290,337,700",3,"444,965",1,1,0,"3,290,337,700",0,"444,965",0,0,0,"3,290,337,700",0,"444,965",0,0,0,"3,290,337,700",0,"444,965",0,0,0,"3,290,337,700",0,"444,965",0,0,0,"3,290,337,700",0,"444,965",0,0,0,"3,290,337,700",0,"444,965",0,0,"21,000",3
205,훌리건 스패로우,,중국,"중국,미국",,,,다큐멘터리,난푸 왕,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,"15,000",3
209,바쿠만,2016-04-21,일본,일본,,(주)디스테이션,12세이상관람가,드라마,오오네 히토시,"사토 타케루,카미키 류노스케,소메타니 쇼타,코마츠 나나",0,"29,524,900",0,"3,651",0,0,0,"29,524,900",0,"3,651",0,0,"5,000","29,529,900",1,"3,652",1,1,0,"29,529,900",0,"3,652",0,0,"5,000","29,534,900",1,"3,653",1,1,0,"29,534,900",0,"3,653",0,0,0,"29,534,900",0,"3,653",0,0,"10,000",2
210,너의 의미,,한국,한국,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",1,1,1,1,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,"7,000",1
210,두꺼운 정력가와 유부녀,2016-05-04,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,야마모토 미와코,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
210,맛있는 성노예,2016-05-04,일본,일본,,(주)케이알씨지,청소년관람불가,멜로/로맨스,사토 사키치,소네 유우타,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
210,미망인 하숙집의 환락,2016-05-04,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하세가와 카츠노리,무라사키 아야노,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
210,섹스의존증의 여자,2016-05-04,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),아란 스미시,아이다 스미레,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
210,젊은 엄마들: 여자가 되는 날,2016-05-10,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,칸바라 이쿠토,쇼우다 치사토,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000","9,000",1,1,1,1,"9,000",1
210,타락한 부인 - 흥분만점,2016-05-04,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,쇼우다 치사토,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
210,트레이닝 데이: 비열한 거리,2016-04-21,프랑스,프랑스,,(주)소나무픽쳐스,청소년관람불가,"범죄,드라마",필립페 레페브레,,"9,000","352,000",1,54,1,1,0,"352,000",0,54,0,0,0,"352,000",0,54,0,0,0,"352,000",0,54,0,0,0,"352,000",0,54,0,0,0,"352,000",0,54,0,0,0,"352,000",0,54,0,0,"9,000",1
210,헌츠맨: 윈터스 워,2016-04-13,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처",세딕 니콜라스 트로얀,"크리스 헴스워스,샤를리즈 테론,에밀리 블런트,제시카 차스테인","8,000","3,524,659,706",1,"441,104",1,1,0,"3,524,659,706",0,"441,104",0,0,0,"3,524,659,706",0,"441,104",0,0,0,"3,524,659,706",0,"441,104",0,0,0,"3,524,659,706",0,"441,104",0,0,0,"3,524,659,706",0,"441,104",0,0,0,"3,524,659,706",0,"441,104",0,0,"8,000",1
210,현역 여대생의 실화,2016-05-04,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),칸바라 이쿠토,타무라 치즈루,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
220,거짓말,2015-10-29,한국,한국,방인리필름,"(주)대명문화공장,(주)리틀빅픽쳐스",청소년관람불가,드라마,김동명,"김꽃비,전신환,임희라,이병희,김지연,김하나",0,"41,431,600",0,"5,134",0,0,0,"41,431,600",0,"5,134",0,0,0,"41,431,600",0,"5,134",0,0,0,"41,431,600",0,"5,134",1,1,0,"41,431,600",0,"5,134",0,0,0,"41,431,600",0,"5,134",0,0,0,"41,431,600",0,"5,134",0,0,0,0
220,그림자들,,미국,미국,,,,,존 카사베츠,"벤 카루터스,릴리아 골도니",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,밀러스 크로싱,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,얼굴들,,미국,미국,,,,드라마,존 카사베츠,"존 말리,지나 롤랜즈",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,영향 아래 있는 여자,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,오프닝 나이트,,미국,미국,,,,,존 카사베츠,"지나 롤랜즈,존 카사베츠",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,우타마로를 둘러싼 다섯 여인들,,일본,일본,,,,드라마,미조구치 겐지,다나카 키누요,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,차이니즈 부키의 죽음,,미국,미국,,,,,존 카사베츠,"벤 가자라,세이무어 카셀",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
합계,,,,,,,,,,,"4,443,226,100","290,978,078,076","575,827","37,215,595","4,815","14,942","11,506,842,300","302,484,920,376","1,377,754","38,593,349","5,360","16,456","8,921,633,785","311,406,554,161","1,070,307","39,663,656","5,222","16,197","6,998,589,942","318,405,144,103","820,989","40,484,645","5,183","16,154","5,315,739,200","323,720,883,303","625,259","41,109,904","5,089","15,521","1,602,618,200","325,323,501,503","208,007","41,317,911","4,289","13,528","1,523,518,100","326,847,019,603","198,741","41,516,652","4,283","13,323","40,312,167,627","4,876,884"
