기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-07-13 ~ 2016-07-19 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-07-13,,,,,,2016-07-14,,,,,,2016-07-15,,,,,,2016-07-16,,,,,,2016-07-17,,,,,,2016-07-18,,,,,,2016-07-19,,,,,,합계,
159,말로니의 두 번째 이야기,2016-07-14,프랑스,프랑스,,(주)우성엔터테인먼트,15세이상관람가,드라마,엠마누엘 베르코,"까뜨린느 드뇌브,로드 파라도,사라 포레스티에",0,0,0,0,0,0,"28,000","28,000",5,5,5,5,0,"28,000",0,5,0,0,0,"28,000",0,5,0,0,"15,000","43,000",2,7,2,2,0,"43,000",0,7,0,0,"15,000","58,000",2,9,2,2,"58,000",9
159,진짜로 일어날지도 몰라 기적,2011-12-22,일본,일본,,(주)미로비젼,전체관람가,드라마,고레에다 히로카즈,오다기리 조,"65,000","325,323,700",9,"42,022",1,1,0,"325,323,700",0,"42,022",0,0,0,"325,323,700",0,"42,022",0,0,0,"325,323,700",0,"42,022",0,0,0,"325,323,700",0,"42,022",0,0,0,"325,323,700",0,"42,022",0,0,0,"325,323,700",0,"42,022",0,0,"65,000",9
161,사람이 산다,,한국,한국,,,,다큐멘터리,송윤혁,,0,"1,140,000",0,189,0,0,0,"1,140,000",0,189,0,0,0,"1,140,000",0,189,0,0,0,"1,140,000",0,189,0,0,0,"1,140,000",0,189,0,0,0,"1,140,000",0,189,0,0,"48,000","1,188,000",8,197,1,1,"48,000",8
161,사랑과 어둠의 이야기,2016-09-01,미국,"미국,이스라엘",,(주)유로커뮤니케이션,12세이상관람가,드라마,나탈리 포트만,"나탈리 포트만,길라드 카하나,아미르 테슬러",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",8,8,1,1,"56,000",8
163,더 보이,2016-06-01,미국,미국,,(주)리틀빅픽쳐스,15세이상관람가,"공포(호러),스릴러",윌리엄 브렌트 벨,"로렌 코핸,루퍼트 에반스",0,"449,986,821",0,"56,865",0,0,0,"449,986,821",0,"56,865",0,0,"51,000","450,037,821",7,"56,872",1,1,0,"450,037,821",0,"56,872",0,0,0,"450,037,821",0,"56,872",0,0,0,"450,037,821",0,"56,872",0,0,0,"450,037,821",0,"56,872",0,0,"51,000",7
164,죽이러 갑니다,2011-01-20,한국,한국,즐거운 생활,(주)씨타마운틴픽쳐스,청소년관람불가,"코미디,스릴러",박수영,"강인형,김꽃비,김병춘,이현정,박영서,이경영,김진수",0,"1,362,500",0,216,0,0,0,"1,362,500",0,216,0,0,"15,000","1,377,500",3,219,1,1,0,"1,377,500",0,219,0,0,0,"1,377,500",0,219,0,0,"17,000","1,394,500",3,222,1,1,0,"1,394,500",0,222,0,0,"32,000",6
165,배짱이들,2016-05-12,한국,한국,뉴에이지필름,주식회사 씨엠닉스,12세이상관람가,다큐멘터리,정훈,"이인세,강백수,최휘찬,송형준,정솔,문용일,이경호,이국현,김균현,김두복,김병진,김진규",0,"1,437,600",0,197,0,0,0,"1,437,600",0,197,0,0,0,"1,437,600",0,197,0,0,0,"1,437,600",0,197,0,0,0,"1,437,600",0,197,0,0,"22,000","1,459,600",4,201,1,1,"7,000","1,466,600",1,202,1,1,"29,000",5
165,부활,2016-03-17,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,케빈 레이놀즈,"조셉 파인즈,톰 펠튼","35,000","1,240,711,600",5,"175,162",1,1,0,"1,240,711,600",0,"175,162",0,0,0,"1,240,711,600",0,"175,162",0,0,0,"1,240,711,600",0,"175,162",0,0,0,"1,240,711,600",0,"175,162",0,0,0,"1,240,711,600",0,"175,162",0,0,0,"1,240,711,600",0,"175,162",0,0,"35,000",5
165,썸머타임: 아름다운 계절,2016-06-23,프랑스,프랑스,,주식회사 풍경소리,청소년관람불가,멜로/로맨스,까뜨린느 꼬르시니,"세실 드 프랑스,이지아 이즐랭,케빈 아자이스","10,000","200,000",2,33,1,1,0,"200,000",0,33,1,1,0,"200,000",0,33,0,0,0,"200,000",0,33,0,0,0,"200,000",0,33,0,0,0,"200,000",0,33,0,0,"17,000","217,000",3,36,1,1,"27,000",5
165,제독 : 미힐 드 로이테르,2016-07-01,네덜란드,네덜란드,,(주)드림팩트엔터테인먼트,15세이상관람가,"액션,어드벤처",로엘 르네,"찰스 댄스,룻거 하우어","3,000","648,000",1,222,1,1,"3,000","651,000",1,223,1,1,"3,000","654,000",1,224,1,1,"3,000","657,000",1,225,1,1,"3,000","660,000",1,226,1,1,0,"660,000",0,226,0,0,0,"660,000",0,226,0,0,"15,000",5
165,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국","42,000","285,200,958",5,"36,729",1,1,0,"285,200,958",0,"36,729",0,0,0,"285,200,958",0,"36,729",0,0,0,"285,200,958",0,"36,729",1,1,0,"285,200,958",0,"36,729",0,0,0,"285,200,958",0,"36,729",0,0,0,"285,200,958",0,"36,729",0,0,"42,000",5
170,기생수 파트1,2015-02-26,일본,일본,,판씨네마(주),청소년관람불가,"스릴러,SF",야마자키 타카시,"소메타니 쇼타,후카츠 에리,하시모토 아이,키타무라 카즈키,아사노 타다노부",0,"1,543,346,126",0,"187,291",0,0,0,"1,543,346,126",0,"187,291",0,0,"24,000","1,543,370,126",4,"187,295",1,1,0,"1,543,370,126",0,"187,295",0,0,0,"1,543,370,126",0,"187,295",0,0,0,"1,543,370,126",0,"187,295",0,0,0,"1,543,370,126",0,"187,295",0,0,"24,000",4
170,신을 믿습니까?,2016-04-21,미국,미국,,와이드 릴리즈(주),12세이상관람가,드라마,존 건,"숀 애스틴,테드 맥긴리,미라 소르비노,안드레아 로건 화이트,리 메이저스,알렉사 베가","24,000","51,732,900",4,"7,285",1,1,0,"51,732,900",0,"7,285",0,0,0,"51,732,900",0,"7,285",0,0,0,"51,732,900",0,"7,285",0,0,0,"51,732,900",0,"7,285",0,0,0,"51,732,900",0,"7,285",0,0,0,"51,732,900",0,"7,285",0,0,"24,000",4
170,썸니아,2016-05-25,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"판타지,공포(호러)",마이크 플래너건,"케이트 보스워스,토마스 제인,제이콥 트렘블레이",0,"92,785,045",0,"11,662",0,0,0,"92,785,045",0,"11,662",0,0,"24,000","92,809,045",4,"11,666",1,1,0,"92,809,045",0,"11,666",0,0,0,"92,809,045",0,"11,666",0,0,0,"92,809,045",0,"11,666",0,0,0,"92,809,045",0,"11,666",0,0,"24,000",4
173,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"825,145,384",0,"100,624",0,0,0,"825,145,384",0,"100,624",0,0,0,"825,145,384",0,"100,624",0,0,"24,000","825,169,384",3,"100,627",1,1,0,"825,169,384",0,"100,627",0,0,0,"825,169,384",0,"100,627",0,0,0,"825,169,384",0,"100,627",0,0,"24,000",3
174,귀 鬼,2010-06-10,한국,한국,청년필름(주),씨제이엔터테인먼트,15세이상관람가,"공포(호러),스릴러","김조광수,여명준,조은경,홍동명","한예리,배수빈,정인영,이채은,김꽃비,이제훈,남지현,이민호,최혜경,신지수,정희진,송슬기,이민호,박길수",0,"94,877,000",0,"13,108",0,0,"5,000","94,882,000",1,"13,109",1,1,0,"94,882,000",0,"13,109",0,0,"5,000","94,887,000",1,"13,110",1,1,0,"94,887,000",0,"13,110",0,0,0,"94,887,000",0,"13,110",0,0,0,"94,887,000",0,"13,110",0,0,"10,000",2
174,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"21,000",0,7,0,0,0,"21,000",0,7,0,0,0,"21,000",0,7,0,0,0,"21,000",0,7,0,0,"6,000","27,000",2,9,1,1,0,"27,000",0,9,0,0,0,"27,000",0,9,0,0,"6,000",2
174,설행_눈길을 걷다,2016-03-03,한국,한국,(주)인스터,(주)인디플러그,15세이상관람가,드라마,김희정,"김태훈,박소담,최무성,김중기,송현영,이선주,김새벽",0,"44,035,700",0,"5,932",0,0,0,"44,035,700",0,"5,932",0,0,0,"44,035,700",0,"5,932",0,0,0,"44,035,700",0,"5,932",0,0,0,"44,035,700",0,"5,932",0,0,0,"44,035,700",0,"5,932",0,0,"13,000","44,048,700",2,"5,934",1,1,"13,000",2
177,게스트 하우스 여주인의 비밀연애,2016-07-15,일본,일본,,(주)플라이어,청소년관람불가,"성인물(에로),드라마",후즈키 미호,"나카무라 마사토시,나카오카 타마키",0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
177,관광버스 속 정사,2016-07-14,일본,일본,,(주)케이알씨지,청소년관람불가,멜로/로맨스,타케우치 마사토시,,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
177,그녀는 포위됐다 - 지하철,2016-07-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카네다 사토시,마츠이 사키,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
177,대학로에서 매춘하다가 토막살해당한 여고생 아직 대학로에 있다,2000-12-30,한국,한국,잡종강세필름,,18세관람가,"SF,공포(호러),판타지",남기웅,"이소윤,김대통,배수백,황필수,정은경,김아람",0,"204,000",0,39,0,0,0,"204,000",0,39,0,0,0,"204,000",0,39,0,0,0,"204,000",0,39,0,0,0,"204,000",0,39,0,0,"5,000","209,000",1,40,1,1,0,"209,000",0,40,0,0,"5,000",1
177,블랙스톤,2016-03-28,한국,"한국,프랑스",테디베어필름,테디베어필름,청소년관람불가,드라마,노경태,"원태희,양지원,여정민,유영제,추민주,하지현",0,"1,654,600",0,283,0,0,0,"1,654,600",0,283,0,0,0,"1,654,600",0,283,0,0,0,"1,654,600",0,283,0,0,0,"1,654,600",0,283,1,1,"7,000","1,661,600",1,284,1,3,0,"1,661,600",0,284,0,0,"7,000",1
177,비틀즈: 하드 데이즈 나이트,2016-05-05,영국,영국,,찬란,전체관람가,"코미디,뮤지컬",리차드 레스터,"존 레논,폴 매카트니,조지 해리슨,링고 스타",0,"67,376,500",0,"8,575",0,0,0,"67,376,500",0,"8,575",0,0,0,"67,376,500",0,"8,575",0,0,"6,000","67,382,500",1,"8,576",1,1,0,"67,382,500",0,"8,576",0,0,0,"67,382,500",0,"8,576",0,0,0,"67,382,500",0,"8,576",0,0,"6,000",1
177,사돈의 팔촌,2016-05-12,한국,한국,피도 안마른 녀석들,서울독립영화제,15세이상관람가,"멜로/로맨스,드라마",장현상,"장인섭,배소은,문태건,조수향,김자영,임형태,남태부,박성호,장진훈,오유진,조수호,이유미",0,"8,132,700",0,"1,158",0,0,0,"8,132,700",0,"1,158",0,0,0,"8,132,700",0,"1,158",0,0,0,"8,132,700",0,"1,158",0,0,0,"8,132,700",0,"1,158",0,0,0,"8,132,700",0,"1,158",0,0,"8,000","8,140,700",1,"1,159",1,1,"8,000",1
177,셜록: 죽음의 덫,2016-07-14,미국,"미국,루마니아,영국",,(주)시네마리퍼블릭,15세이상관람가,"범죄,스릴러",그레이엄 데이크스튼,"제임스 다시,빈센트 도노프리오,가브리엘 앤워",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
177,속옷 개방 대방출,2016-07-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),야마자키 쿠니노리,오오시로 카에데,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
177,수줍은 내 약혼녀,2016-07-15,일본,일본,,(주)플라이어,청소년관람불가,"성인물(에로),드라마",마츠모토 신지,우치무라 마사토,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
177,스무살 내 친구 - 미친 향기,2016-07-15,일본,일본,,(주)플라이어,청소년관람불가,"성인물(에로),드라마",이치엔,"쿠리타 메이,우치무라 마사토",0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
177,에이컵 친구 아내 - 남편 오기 전에,2016-07-15,일본,일본,,(주)플라이어,청소년관람불가,"성인물(에로),드라마",카츠라기 히로후미,"요시다 하나,이시카와 사다후미",0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
177,요즘 신혼녀의 유행은,2016-07-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),요시유키 유미,하즈키 노조미,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
177,일사각오,2016-03-17,한국,한국,KBS,파이오니아21,12세이상관람가,드라마,"권혁만,고문안","이지형,설지윤,서광재","7,000","670,999,000",1,"93,019",1,1,0,"670,999,000",0,"93,019",0,0,0,"670,999,000",0,"93,019",0,0,0,"670,999,000",0,"93,019",0,0,0,"670,999,000",0,"93,019",0,0,0,"670,999,000",0,"93,019",0,0,0,"670,999,000",0,"93,019",0,0,"7,000",1
177,젊은 남편보다 잘하는 남자,2016-07-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),슈우키,,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
177,초대박 거유여상사,2016-07-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하세가와 카츠유키,카자마 유미,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
177,쿨하니까 괜찮아,2016-07-14,미국,미국,,(주)무브먼트 픽쳐스,청소년관람불가,드라마,맥스 마이어,"클레어 데인즈,사라 볼거,제임스 마스던,토마스 만,제레미 시스토",0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
177,플레이스 인 헬,2016-07-14,미국,미국,,(주)제이에이와이이엔터테인먼트,청소년관람불가,"공포(호러),스릴러",데이비드 부어부어,"루이스 스미스,노리 빅토리아",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
177,피해자,2016-07-14,캐나다,캐나다,,(주)제이에이와이이엔터테인먼트,청소년관람불가,"공포(호러),스릴러",크리스 아벨,"캐서린 이사벨,크리스티안 캠벨",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
196,꿈,,한국,한국,,,,기타,,,0,"1,597,000",0,197,0,0,0,"1,597,000",0,197,0,0,0,"1,597,000",0,197,0,0,0,"1,597,000",0,197,0,0,0,"1,597,000",0,197,0,0,0,"1,597,000",0,197,0,0,0,"1,597,000",0,197,1,1,0,0
196,지젤 유니버설 발레단,,한국,한국,,,전체관람가,공연,김수기,,0,"1,164,000",0,291,1,1,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,0
196,코알라,2013-10-24,한국,한국,어뮤즈,"어뮤즈,(주)엣나인필름",15세이상관람가,드라마,김주환,"박진주,박영서,송유하,성혜진,손승현,신은호,안연주,안영주,안재원,유수민,윤정호,이정화,이진이,이혜은,조수아,최익수,한민정,한장우,홍유",0,"48,063,000",0,"6,423",0,0,0,"48,063,000",0,"6,423",0,0,0,"48,063,000",0,"6,423",0,0,0,"48,063,000",0,"6,423",1,1,0,"48,063,000",0,"6,423",0,0,0,"48,063,000",0,"6,423",0,0,0,"48,063,000",0,"6,423",0,0,0,0
196,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론",0,"21,733,000",0,"2,951",0,0,0,"21,733,000",0,"2,951",0,0,0,"21,733,000",0,"2,951",0,0,0,"21,733,000",0,"2,951",0,0,0,"21,733,000",0,"2,951",1,1,0,"21,733,000",0,"2,951",1,1,0,"21,733,000",0,"2,951",0,0,0,0
합계,,,,,,,,,,,"3,197,771,100","412,421,215,459","428,625","51,811,017","4,837","15,971","2,766,968,700","415,188,184,159","370,281","52,181,298","5,064","16,020","4,582,554,878","419,770,739,037","549,108","52,730,406","5,908","16,393","10,879,125,072","430,649,864,109","1,293,461","54,023,867","6,268","17,351","9,799,629,900","440,449,494,009","1,164,868","55,188,735","6,246","16,886","2,557,927,500","443,007,421,509","337,838","55,526,573","4,867","15,782","2,572,992,100","445,580,413,609","344,593","55,871,166","5,049","15,841","36,356,969,250","4,488,774"
