기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-11-02 ~ 2016-11-08 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-11-02,,,,,,2016-11-03,,,,,,2016-11-04,,,,,,2016-11-05,,,,,,2016-11-06,,,,,,2016-11-07,,,,,,2016-11-08,,,,,,합계,
160,AISFF2016 호주 단편 특별전: 과거와 현재를 만나다 프로그램 1 + 아시프 랑데부,,호주,호주,,,,기타,"션 크룩,데이빗 미코드,제니퍼 페롯,앤드류 업톤,조지 밀러,셰인 다니엘센",,0,0,0,0,0,0,0,0,0,0,0,0,"136,000","136,000",32,32,1,1,0,"136,000",0,32,0,0,0,"136,000",0,32,0,0,0,"136,000",0,32,0,0,0,"136,000",0,32,0,0,"136,000",32
160,가부와 메이 이야기,2006-02-09,일본,일본,,"(주)엠케이픽처스 ,에이원엔터테인먼트",전체관람가,애니메이션,스기이 기사부로,"나카무라 시도,나리미야 히로키","15,000","1,447,957,500",3,"251,846",1,1,"15,000","1,447,972,500",3,"251,849",1,1,"55,000","1,448,027,500",11,"251,860",1,2,"65,000","1,448,092,500",13,"251,873",1,2,"10,000","1,448,102,500",2,"251,875",1,1,0,"1,448,102,500",0,"251,875",0,0,0,"1,448,102,500",0,"251,875",0,0,"160,000",32
160,뉴욕의 가을,2000-09-29,미국,미국,"레이크쇼어 엔터테인먼트,콜럼비아트라이스타㈜,유나이티드 아티스트",,15세관람가,"드라마,멜로/로맨스",조안 첸,"리차드 기어,위노나 라이더",0,0,0,0,0,0,"96,000","96,000",32,32,1,1,0,"96,000",0,32,0,0,0,"96,000",0,32,0,0,0,"96,000",0,32,0,0,0,"96,000",0,32,0,0,0,"96,000",0,32,0,0,"96,000",32
163,AISFF2016 시네마 올드 앤 뉴 + 특별상영 2,,기타,기타,,,,기타,"제이크 러셀,벤 오크렌트,폴 버호벤,나반,김신정",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"155,000","155,000",31,31,1,1,0,"155,000",0,31,0,0,"155,000",31
163,내셔널 갤러리,2016-08-25,프랑스,"프랑스,미국",,(주)영화사 진진,전체관람가,다큐멘터리,프레데릭 와이즈만,,0,"43,381,600",0,"4,468",0,0,0,"43,381,600",0,"4,468",0,0,0,"43,381,600",0,"4,468",0,0,"210,000","43,591,600",31,"4,499",1,1,0,"43,591,600",0,"4,499",0,0,0,"43,591,600",0,"4,499",0,0,0,"43,591,600",0,"4,499",0,0,"210,000",31
163,스틸 앨리스,2015-04-29,미국,미국,,그린나래미디어(주),12세이상관람가,드라마,"리처드 글랫저,워시 웨스트모어랜드","줄리안 무어,알렉 볼드윈,크리스틴 스튜어트,케이트 보스워스",0,"871,077,546",0,"112,886",0,0,0,"871,077,546",0,"112,886",0,0,0,"871,077,546",0,"112,886",0,0,0,"871,077,546",0,"112,886",0,0,0,"871,077,546",0,"112,886",0,0,"139,000","871,216,546",22,"112,908",1,1,"63,000","871,279,546",9,"112,917",1,1,"202,000",31
163,허슬 앤 플로우,,미국,미국,,,,"범죄,드라마",크레이그 브로워,"테렌스 하워드,안소니 앤더슨,루다크리스",0,"983,000",0,77,0,0,"275,000","1,258,000",31,108,1,1,0,"1,258,000",0,108,0,0,0,"1,258,000",0,108,0,0,0,"1,258,000",0,108,0,0,0,"1,258,000",0,108,0,0,0,"1,258,000",0,108,0,0,"275,000",31
167,나는 증인이다,2016-09-14,한국,"한국,중국",(주)문와쳐,(주)문와쳐,15세이상관람가,"미스터리,스릴러",안상훈,"양미,루한",0,"5,442,800",0,"1,027",0,0,0,"5,442,800",0,"1,027",0,0,"98,000","5,540,800",24,"1,051",1,1,"28,000","5,568,800",4,"1,055",1,1,"10,000","5,578,800",2,"1,057",1,1,0,"5,578,800",0,"1,057",0,0,0,"5,578,800",0,"1,057",0,0,"136,000",30
167,섹스 전문 레이코의 하루,2016-11-07,일본,일본,,(주)다날엔터테인먼트,청소년관람불가,멜로/로맨스,야마우치 다이스케,"한다 사사,사사키 모토코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,"150,000",30
167,칠수와 만수,1988-11-26,한국,한국,(주)동아수출공사,,고등학생이상관람가,드라마,박광수,"안성기,박중훈,배종옥,홍성민,김일우,이승호,김명국","150,000","296,000",30,56,1,1,0,"296,000",0,56,0,0,0,"296,000",0,56,0,0,0,"296,000",0,56,0,0,0,"296,000",0,56,0,0,0,"296,000",0,56,0,0,0,"296,000",0,56,0,0,"150,000",30
167,카쿠야의 음란한 동거: 그녀의 정사,2016-11-07,일본,일본,,(주)다날엔터테인먼트,청소년관람불가,멜로/로맨스,타카하타 쿠아나,아키야마 쇼코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,"150,000",30
171,러블 킹스: 힙합의 탄생,,미국,미국,,,,다큐멘터리,샨 니콜슨,,0,"101,000",0,12,0,0,0,"101,000",0,12,0,0,"377,000","478,000",29,41,1,1,0,"478,000",0,41,0,0,0,"478,000",0,41,0,0,0,"478,000",0,41,0,0,0,"478,000",0,41,0,0,"377,000",29
171,어네스트와 셀레스틴,2014-02-20,프랑스,프랑스,,씨너스엔터테인먼트(주),전체관람가,애니메이션,"스테판 오비에,뱅상 파타,벤자민 레너","램버트 윌슨,안느-마리 루프","25,000","333,715,100",5,"49,590",1,1,0,"333,715,100",0,"49,590",0,0,0,"333,715,100",0,"49,590",0,0,"51,000","333,766,100",10,"49,600",1,2,"45,000","333,811,100",9,"49,609",1,2,"25,000","333,836,100",5,"49,614",1,1,0,"333,836,100",0,"49,614",0,0,"146,000",29
173,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"827,605,384",0,"101,027",0,0,0,"827,605,384",0,"101,027",0,0,0,"827,605,384",0,"101,027",0,0,0,"827,605,384",0,"101,027",0,0,0,"827,605,384",0,"101,027",0,0,"77,000","827,682,384",12,"101,039",1,1,"92,000","827,774,384",16,"101,055",2,2,"169,000",28
173,사부: 영춘권 마스터,2016-05-19,중국,중국,,주식회사 풍경소리,15세이상관람가,"드라마,액션,스릴러",서호봉,"요범,송가,황각",0,"80,000",0,12,0,0,0,"80,000",0,12,0,0,0,"80,000",0,12,0,0,"141,000","221,000",22,34,1,1,0,"221,000",0,34,0,0,0,"221,000",0,34,0,0,"45,000","266,000",6,40,1,1,"186,000",28
173,스텝맘,1999-01-16,미국,미국,"1492픽쳐스,콜럼비아 픽쳐스 코포레이션",,12세 미만인 자는 관람할 수 없는 등급,"드라마,코미디",크리스 콜럼버스,"수잔 서랜든,줄리아 로버츠,에드 해리스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75,000","75,000",28,28,1,1,"75,000",28
173,여배우들,2009-12-10,한국,한국,주식회사 뭉클픽쳐스,(주)쇼박스,12세이상관람가,드라마,이재용,"고현정,김민희,이미숙,윤여정,최지우,김옥빈,손대식,정희연,이건우,신화섭,임지훈,박태윤,박현무,배혜랑,서성경,김보묵,김고은,이미성,원지현,유희,박성희,정재원,김지수,송재림",0,"3,778,709,600",0,"513,377",0,0,0,"3,778,709,600",0,"513,377",0,0,0,"3,778,709,600",0,"513,377",0,0,"202,200","3,778,911,800",28,"513,405",1,1,0,"3,778,911,800",0,"513,405",0,0,0,"3,778,911,800",0,"513,405",0,0,0,"3,778,911,800",0,"513,405",0,0,"202,200",28
177,바그다드 카페 : 디렉터스컷,2016-07-14,독일,"독일,미국",,(주)팝엔터테인먼트,15세이상관람가,"코미디,드라마",퍼시 애들론,"마리안느 세이지브레트,CCH 파운더,잭 팰런스,크리스틴 카우프먼",0,"146,999,809",0,"20,169",0,0,"60,000","147,059,809",12,"20,181",1,1,0,"147,059,809",0,"20,181",0,0,0,"147,059,809",0,"20,181",0,0,0,"147,059,809",0,"20,181",0,0,"70,000","147,129,809",14,"20,195",1,1,0,"147,129,809",0,"20,195",0,0,"130,000",26
177,안드론: 블랙 라비린스,2016-10-27,이탈리아,"이탈리아,영국",,주식회사 풍경소리,15세이상관람가,"SF,액션,스릴러",프란체스코 친퀘마니,"알렉 볼드윈,대니 글로버,미셸 라이언","29,000","149,000",6,34,6,6,"18,000","167,000",5,39,5,5,"18,000","185,000",5,44,5,5,"24,000","209,000",5,49,5,5,"24,000","233,000",5,54,5,5,0,"233,000",0,54,0,0,0,"233,000",0,54,0,0,"113,000",26
177,에브리바디 원츠 썸!!,2016-07-14,미국,미국,,(주)디스테이션,청소년관람불가,코미디,리차드 링클레이터,"블레이크 제너,조이 도이치,글렌 포웰,라이언 구즈만,테일러 후츨린,포레스트 빅커리","43,000","58,063,400",7,"7,288",1,1,0,"58,063,400",0,"7,288",0,0,0,"58,063,400",0,"7,288",0,0,"126,000","58,189,400",19,"7,307",1,1,0,"58,189,400",0,"7,307",0,0,0,"58,189,400",0,"7,307",0,0,0,"58,189,400",0,"7,307",0,0,"169,000",26
180,검은 태양은 밝아온다,,미국,미국,워너 브러더스 픽쳐스,,,"멜로/로맨스,드라마",라울 월쉬,"클라크 게이블,이본느 드 카를로,시드니 포이티어,에프렘 짐밸리스트 주니어",0,"1,161,000",0,334,0,0,"50,000","1,211,000",25,359,1,1,0,"1,211,000",0,359,0,0,0,"1,211,000",0,359,0,0,0,"1,211,000",0,359,0,0,0,"1,211,000",0,359,0,0,0,"1,211,000",0,359,0,0,"50,000",25
180,너는 착한 아이,2016-03-24,일본,일본,,(주)디스테이션,전체관람가,드라마,오미보,"코라 켄고,오노 마치코,이케와키 치즈루",0,"41,830,800",0,"5,664",0,0,0,"41,830,800",0,"5,664",0,0,0,"41,830,800",0,"5,664",0,0,0,"41,830,800",0,"5,664",0,0,"162,000","41,992,800",25,"5,689",1,1,0,"41,992,800",0,"5,689",0,0,0,"41,992,800",0,"5,689",0,0,"162,000",25
180,랩소디,,미국,미국,,,,"드라마,멜로/로맨스,뮤지컬",찰스 비더,"엘리자베스 테일러,비토리오 가스만,존 에릭슨,루이스 칼헌,마이클 체코프,리차드 헤이그만","50,000","50,000",25,25,1,1,0,"50,000",0,25,0,0,0,"50,000",0,25,0,0,0,"50,000",0,25,0,0,0,"50,000",0,25,0,0,0,"50,000",0,25,0,0,0,"50,000",0,25,0,0,"50,000",25
180,우주의 크리스마스,2016-10-13,한국,한국,"뿌리깊은 나무들 주식회사,영화사삼십육번지유한회사",(주)인디플러그,15세이상관람가,"판타지,드라마",김경형,"김지수,허이재,윤소미,심은진,조덕진,이동건,이수연","55,000","15,651,500",9,"2,106",3,3,0,"15,651,500",0,"2,106",0,0,"16,000","15,667,500",2,"2,108",1,1,"28,000","15,695,500",4,"2,112",1,1,0,"15,695,500",0,"2,112",0,0,"25,000","15,720,500",4,"2,116",2,2,"39,000","15,759,500",6,"2,122",2,2,"163,000",25
184,11월 단편 상상극장-연애단(短),,한국,한국,,,,기타,"이현주,현조,김태진",,0,"256,000",0,32,0,0,0,"256,000",0,32,0,0,0,"256,000",0,32,0,0,0,"256,000",0,32,0,0,0,"256,000",0,32,0,0,0,"256,000",0,32,0,0,"189,000","445,000",24,56,1,1,"189,000",24
184,AISFF2016 국제경쟁 1,,기타,기타,,,,기타,"가오 위안,페터 S. 홈슨,카미 가르시아,프란체스카 삼바타로,셀림 아자지",,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",14,14,1,1,"50,000","120,000",10,24,1,1,0,"120,000",0,24,0,0,0,"120,000",0,24,0,0,0,"120,000",0,24,0,0,"120,000",24
184,AISFF2016 오버하우젠 뮤비 프로그램,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"120,000","120,000",24,24,1,1,0,"120,000",0,24,0,0,"120,000",24
184,명탐정 코난: 순흑의 악몽,2016-08-03,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,미스터리,어드벤처",시즈노 코분,,0,"3,765,759,500",0,"508,803",0,0,0,"3,765,759,500",0,"508,803",0,0,0,"3,765,759,500",0,"508,803",0,0,"143,000","3,765,902,500",24,"508,827",1,1,0,"3,765,902,500",0,"508,827",0,0,0,"3,765,902,500",0,"508,827",0,0,0,"3,765,902,500",0,"508,827",0,0,"143,000",24
184,밀정,2016-09-07,한국,한국,"(주)다크서클픽쳐스,워너브러더스 코리아(주),(주)영화사하얼빈",워너브러더스 코리아(주),15세이상관람가,액션,김지운,"송강호,공유,한지민,츠루미 신고,엄태구,신성록,서영주,박민우,이진한,이진한,임서영,임서영,전수빈,정유안,조권수,조윤담,이동진,이상희,이수광,이승진,하민,노준표,김정우,김태준,고준,오하늬,원진아","10,000","61,266,751,831",2,"7,499,753",2,2,"10,000","61,266,761,831",2,"7,499,755",2,2,"30,000","61,266,791,831",6,"7,499,761",3,3,"26,000","61,266,817,831",4,"7,499,765",3,3,"26,000","61,266,843,831",4,"7,499,769",3,3,"10,000","61,266,853,831",2,"7,499,771",2,2,"26,000","61,266,879,831",4,"7,499,775",3,3,"138,000",24
184,아이다,2015-07-01,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,올리비에 피,,0,"39,391,500",0,"2,582",0,0,"60,000","39,451,500",5,"2,587",1,1,0,"39,451,500",0,"2,587",0,0,0,"39,451,500",0,"2,587",0,0,"80,000","39,531,500",6,"2,593",1,1,0,"39,531,500",0,"2,593",0,0,"163,000","39,694,500",13,"2,606",1,1,"303,000",24
190,델마와 루이스,1993-11-27,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든",0,"3,264,000",0,538,0,0,0,"3,264,000",0,538,0,0,0,"3,264,000",0,538,0,0,0,"3,264,000",0,538,0,0,0,"3,264,000",0,538,0,0,0,"3,264,000",0,538,0,0,"64,000","3,328,000",23,561,1,1,"64,000",23
190,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치",0,"847,343,900",0,"127,252",0,0,"137,000","847,480,900",23,"127,275",1,1,0,"847,480,900",0,"127,275",0,0,0,"847,480,900",0,"127,275",0,0,0,"847,480,900",0,"127,275",0,0,0,"847,480,900",0,"127,275",0,0,0,"847,480,900",0,"127,275",0,0,"137,000",23
192,인 더 섀도우 오브 우먼,2016-01-28,프랑스,"프랑스,스위스",,주식회사 더쿱,15세이상관람가,드라마,필립 가렐,"클로틸드 쿠로,스타니슬라 메하르",0,"6,473,000",0,910,0,0,"140,000","6,613,000",20,930,1,1,0,"6,613,000",0,930,0,0,0,"6,613,000",0,930,0,0,0,"6,613,000",0,930,0,0,0,"6,613,000",0,930,0,0,0,"6,613,000",0,930,0,0,"140,000",20
193,써머스비,1993-02-20,미국,미국,,,고등학생이상관람가,"드라마,멜로/로맨스",존 아미엘,"리차드 기어,조디 포스터",0,0,0,0,0,0,"39,000","39,000",13,13,1,1,0,"39,000",0,13,0,0,0,"39,000",0,13,0,0,0,"39,000",0,13,0,0,0,"39,000",0,13,0,0,"20,000","59,000",6,19,1,1,"59,000",19
194,어우동: 주인 없는 꽃,2015-01-29,한국,한국,"(유)조이앤컨텐츠그룹,㈜리필름",(주)드림팩트엔터테인먼트,청소년관람불가,멜로/로맨스,이수성,"백도빈,송은채,여욱환,남경읍,이종민,이탁건,임준혁,장현희,정서경,박종환,정지나,조경민,주창욱,서재호,최충열,송유진,양정민,이건우,이광기,김선웅,김아람,이상헌,이성근,황소라,황정훈,황주호,정태성,이봄",0,"68,626,000",0,"13,215",0,0,0,"68,626,000",0,"13,215",0,0,0,"68,626,000",0,"13,215",0,0,0,"68,626,000",0,"13,215",0,0,"52,000","68,678,000",18,"13,233",1,2,0,"68,678,000",0,"13,233",0,0,0,"68,678,000",0,"13,233",0,0,"52,000",18
195,갈리폴리: 최악의 상륙작전,2016-11-03,터키,터키,,더그레이트 컴퍼니,15세이상관람가,"전쟁,드라마",예심 세즈긴,,0,0,0,0,0,0,"31,000","31,000",6,6,5,5,"7,000","38,000",2,8,2,2,"7,000","45,000",2,10,2,2,"7,000","52,000",2,12,2,2,"7,000","59,000",2,14,2,2,"7,000","66,000",2,16,2,2,"66,000",16
195,극장판 요괴워치: 염라대왕과 5개의 이야기다냥!,2016-07-20,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,타카하시 시게하루,"토마츠 하루카,유키 아오이,세키 토모카즈,코자쿠라 에츠코",0,"2,467,101,080",0,"330,696",0,0,0,"2,467,101,080",0,"330,696",0,0,0,"2,467,101,080",0,"330,696",0,0,"96,000","2,467,197,080",16,"330,712",1,1,0,"2,467,197,080",0,"330,712",0,0,0,"2,467,197,080",0,"330,712",0,0,0,"2,467,197,080",0,"330,712",0,0,"96,000",16
195,로빈슨 크루소,2016-09-07,벨기에,벨기에,,(주)영화사 빅,전체관람가,"애니메이션,어드벤처,코미디","벤 스타센,빈센트 케스텔루트","마티아스 슈바이그호퍼,데이비드 하워드,콜린 메츠거,라일라 베르진,조이 카멘,마리브 헤링턴","50,000","1,064,943,400",14,"138,563",5,5,"4,000","1,064,947,400",1,"138,564",1,1,0,"1,064,947,400",0,"138,564",0,0,"5,000","1,064,952,400",1,"138,565",1,1,0,"1,064,952,400",0,"138,565",0,0,0,"1,064,952,400",0,"138,565",0,0,0,"1,064,952,400",0,"138,565",0,0,"59,000",16
198,심야식당,2015-06-18,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,마츠오카 조지,"코바야시 카오루,오다기리 조,타카오카 사키","96,000","1,045,650,974",15,"132,260",1,1,0,"1,045,650,974",0,"132,260",0,0,0,"1,045,650,974",0,"132,260",0,0,0,"1,045,650,974",0,"132,260",0,0,0,"1,045,650,974",0,"132,260",0,0,0,"1,045,650,974",0,"132,260",0,0,0,"1,045,650,974",0,"132,260",0,0,"96,000",15
199,만추,2011-02-17,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이",0,"6,340,700,900",0,"849,210",0,0,0,"6,340,700,900",0,"849,210",0,0,"21,000","6,340,721,900",3,"849,213",1,2,"21,000","6,340,742,900",3,"849,216",1,2,"49,000","6,340,791,900",7,"849,223",1,2,0,"6,340,791,900",0,"849,223",0,0,0,"6,340,791,900",0,"849,223",0,0,"91,000",13
200,최악의 하루,2016-08-25,한국,한국,㈜인디스토리,CGV아트하우스,15세이상관람가,멜로/로맨스,김종관,"한예리,이와세 료,권율,이희준,이승연,강 숙","9,000","639,714,190",1,"80,722",1,1,0,"639,714,190",0,"80,722",0,0,"99,000","639,813,190",11,"80,733",1,1,0,"639,813,190",0,"80,733",0,0,0,"639,813,190",0,"80,733",0,0,0,"639,813,190",0,"80,733",0,0,0,"639,813,190",0,"80,733",0,0,"108,000",12
201,붉은 수수밭,1989-09-09,중국,중국,지앙 필름 스튜디오,,고등학생이상관람가,"드라마,전쟁",장예모,"공리,강문","73,000","1,482,000",11,175,1,2,0,"1,482,000",0,175,0,0,0,"1,482,000",0,175,0,0,0,"1,482,000",0,175,0,0,0,"1,482,000",0,175,0,0,0,"1,482,000",0,175,0,0,0,"1,482,000",0,175,0,0,"73,000",11
201,예전부터 계속 좋아했어 ~고백실행위원회~,2016-09-29,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야나기자와 테츠야,"카미야 히로시,토마츠 하루카,카지 유키,스즈무라 켄이치,토요사키 아키","70,000","120,601,500",11,"16,187",2,2,0,"120,601,500",0,"16,187",0,0,0,"120,601,500",0,"16,187",0,0,0,"120,601,500",0,"16,187",0,0,0,"120,601,500",0,"16,187",0,0,0,"120,601,500",0,"16,187",0,0,0,"120,601,500",0,"16,187",0,0,"70,000",11
203,바버샵 3,,미국,미국,,,,코미디,말콤 D. 리,"아이스 큐브,세드릭 더 엔터테이너,레지나 홀,안소니 앤더슨,이브,숀 패트릭 토마스,커먼,가르셀라 보베,우카쉬 암부카,트로이 가리티,디레이 데이비스",0,"2,442,800",0,199,0,0,0,"2,442,800",0,199,0,0,"84,000","2,526,800",9,208,1,1,0,"2,526,800",0,208,0,0,0,"2,526,800",0,208,0,0,0,"2,526,800",0,208,0,0,0,"2,526,800",0,208,0,0,"84,000",9
203,우리 연애의 이력,2016-06-29,한국,한국,더블엔비컴퍼니(주),(주)모멘텀엔터테인먼트,15세이상관람가,멜로/로맨스,조성은,"전혜빈,신민철,황미영,박주영,박지영,박진영,박솔희,강 숙,양종곤,채조은,이강우,이근원,이상준,구성근,이승진,이용수,도호현,류시문,예수정,황승언",0,"24,003,800",0,"3,032",0,0,"25,000","24,028,800",3,"3,035",1,1,"17,000","24,045,800",2,"3,037",1,1,"23,000","24,068,800",4,"3,041",1,1,0,"24,068,800",0,"3,041",1,1,0,"24,068,800",0,"3,041",0,0,0,"24,068,800",0,"3,041",0,0,"65,000",9
205,기억메신저 2033,2016-10-20,멕시코,멕시코,,(주)케이알씨지,15세이상관람가,"어드벤처,SF",프란시스코 라레스고이티,"라울 멘데즈,산드라 에체베리아","26,000","235,000",7,67,5,5,"4,000","239,000",1,68,1,1,0,"239,000",0,68,0,0,0,"239,000",0,68,0,0,0,"239,000",0,68,0,0,0,"239,000",0,68,0,0,0,"239,000",0,68,0,0,"30,000",8
205,나무없는 산,2009-08-27,한국,한국,위드시네마,씨제이엔터테인먼트,전체관람가,드라마,김소영,"이수아,김희연,채길병,최도균,최도균,김성국,김성희,이강민,김종욱,이혁,이정재",0,"55,977,500",0,"8,068",0,0,0,"55,977,500",0,"8,068",0,0,0,"55,977,500",0,"8,068",0,0,0,"55,977,500",0,"8,068",0,0,"24,000","56,001,500",8,"8,076",1,1,0,"56,001,500",0,"8,076",0,0,0,"56,001,500",0,"8,076",0,0,"24,000",8
205,다이노X 탐험대,2016-05-04,한국,한국,(주)MBC,(주)이수C&E,전체관람가,"애니메이션,다큐멘터리",이동희,"정준하,하동훈","12,000","641,349,900",2,"83,096",1,1,0,"641,349,900",0,"83,096",0,0,"24,000","641,373,900",4,"83,100",1,1,0,"641,373,900",0,"83,100",0,0,0,"641,373,900",0,"83,100",0,0,"12,000","641,385,900",2,"83,102",1,1,0,"641,385,900",0,"83,102",0,0,"48,000",8
205,월 롸이터,,미국,미국,,,,다큐멘터리,로저 게스트맨,,0,"139,000",0,14,0,0,"72,000","211,000",8,22,1,1,0,"211,000",0,22,0,0,0,"211,000",0,22,0,0,0,"211,000",0,22,0,0,0,"211,000",0,22,0,0,0,"211,000",0,22,0,0,"72,000",8
205,적인걸: 측천무후의 비밀,2010-10-06,중국,"중국,홍콩",후아위 브라더스 미디어,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"액션,범죄,미스터리,스릴러",서극,"유덕화,양가휘,이빙빙,유가령,등초",0,"3,342,676,500",0,"459,909",0,0,"12,000","3,342,688,500",2,"459,911",1,1,0,"3,342,688,500",0,"459,911",0,0,0,"3,342,688,500",0,"459,911",0,0,0,"3,342,688,500",0,"459,911",0,0,"32,000","3,342,720,500",5,"459,916",1,2,"7,000","3,342,727,500",1,"459,917",1,1,"51,000",8
205,폭력의 법칙: 나쁜 피 두 번째 이야기,2016-10-20,한국,한국,(주)키노크러시,(주)영화사 안다미로,청소년관람불가,드라마,강효진,"김영무,한여울,김영용,이풍운,박지선,서승원,이동진,이성환,이신우,최민영,최영근,한석호","5,000","4,533,000",1,590,1,1,0,"4,533,000",0,590,0,0,"7,000","4,540,000",1,591,1,1,"14,000","4,554,000",2,593,1,1,"5,000","4,559,000",1,594,1,1,"5,000","4,564,000",1,595,1,1,"14,000","4,578,000",2,597,1,1,"50,000",8
211,다이노 타임,2015-04-30,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈",0,"2,108,596,800",0,"284,900",0,0,0,"2,108,596,800",0,"284,900",0,0,0,"2,108,596,800",0,"284,900",0,0,0,"2,108,596,800",0,"284,900",0,0,0,"2,108,596,800",0,"284,900",0,0,0,"2,108,596,800",0,"284,900",0,0,"35,000","2,108,631,800",7,"284,907",1,1,"35,000",7
211,룸,2016-03-03,아일랜드,"아일랜드,캐나다",,(주)영화사 빅,15세이상관람가,드라마,레니 에이브러햄슨,"브리 라슨,제이콥 트렘블레이","44,000","698,441,700",7,"87,335",1,1,0,"698,441,700",0,"87,335",0,0,0,"698,441,700",0,"87,335",0,0,0,"698,441,700",0,"87,335",0,0,0,"698,441,700",0,"87,335",0,0,0,"698,441,700",0,"87,335",0,0,0,"698,441,700",0,"87,335",0,0,"44,000",7
213,라스트 홈,2016-04-07,미국,미국,,(주)브리즈픽처스,15세이상관람가,드라마,라민 바흐러니,"앤드류 가필드,마이클 섀넌,로라 던",0,"118,479,000",0,"15,258",0,0,"34,000","118,513,000",5,"15,263",1,1,0,"118,513,000",0,"15,263",0,0,0,"118,513,000",0,"15,263",0,0,0,"118,513,000",0,"15,263",0,0,0,"118,513,000",0,"15,263",0,0,0,"118,513,000",0,"15,263",0,0,"34,000",5
213,빅,2016-07-27,미국,"미국,인도",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,코미디,가족",트레버 월,,0,"1,175,004,720",0,"161,003",0,0,0,"1,175,004,720",0,"161,003",0,0,0,"1,175,004,720",0,"161,003",0,0,0,"1,175,004,720",0,"161,003",0,0,"33,000","1,175,037,720",5,"161,008",1,1,0,"1,175,037,720",0,"161,008",0,0,0,"1,175,037,720",0,"161,008",0,0,"33,000",5
213,용문비갑,2012-03-15,중국,"중국,홍콩",,(주)누리픽쳐스,15세이상관람가,액션,서극,"이연걸,주신,천쿤",0,"9,450,000",0,"1,890",0,0,0,"9,450,000",0,"1,890",0,0,0,"9,450,000",0,"1,890",0,0,0,"9,450,000",0,"1,890",0,0,0,"9,450,000",0,"1,890",0,0,"5,000","9,455,000",1,"1,891",1,1,"24,000","9,479,000",4,"1,895",1,1,"29,000",5
213,타이거 마운틴,2015-04-23,중국,중국,,(주)누리픽쳐스,15세이상관람가,전쟁,서극,"양가휘,장한위",0,"25,024,000",0,"4,910",0,0,0,"25,024,000",0,"4,910",0,0,0,"25,024,000",0,"4,910",0,0,0,"25,024,000",0,"4,910",0,0,0,"25,024,000",0,"4,910",0,0,"14,000","25,038,000",2,"4,912",1,1,"18,000","25,056,000",3,"4,915",1,1,"32,000",5
