기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-11-09 ~ 2016-11-15 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-11-09,,,,,,2016-11-10,,,,,,2016-11-11,,,,,,2016-11-12,,,,,,2016-11-13,,,,,,2016-11-14,,,,,,2016-11-15,,,,,,합계,
213,인 더 섀도우 오브 우먼,2016-01-28,프랑스,"프랑스,스위스",,주식회사 더쿱,15세이상관람가,드라마,필립 가렐,"클로틸드 쿠로,스타니슬라 메하르",0,"6,613,000",0,930,0,0,0,"6,613,000",0,930,0,0,0,"6,613,000",0,930,0,0,0,"6,613,000",0,930,0,0,0,"6,613,000",0,930,0,0,0,"6,613,000",0,930,0,0,"127,000","6,740,000",19,949,1,1,"127,000",19
213,정글북,2016-06-09,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"어드벤처,드라마",존 파브로,"닐 세티,빌 머레이,스칼렛 요한슨,벤 킹슬리,이드리스 엘바,루피타 뇽오,크리스토퍼 월켄,지안카를로 에스포지토",0,"21,517,513,134",0,"2,537,419",0,0,0,"21,517,513,134",0,"2,537,419",0,0,0,"21,517,513,134",0,"2,537,419",0,0,"32,000","21,517,545,134",5,"2,537,424",1,1,"64,000","21,517,609,134",9,"2,537,433",1,1,0,"21,517,609,134",0,"2,537,433",0,0,"38,000","21,517,647,134",5,"2,537,438",1,1,"134,000",19
213,카이: 거울 호수의 전설,2016-08-17,한국,한국,"주식회사 다다쇼,(주)영화사레드피터",메가박스중앙(주)플러스엠,전체관람가,애니메이션,이성강,"김영은,박고운,강진아,이창규,임무권,이건우,채민지","72,000","182,647,300",12,"24,637",1,1,0,"182,647,300",0,"24,637",0,0,"18,000","182,665,300",3,"24,640",1,1,0,"182,665,300",0,"24,640",0,0,0,"182,665,300",0,"24,640",0,0,"12,000","182,677,300",2,"24,642",1,1,"12,000","182,689,300",2,"24,644",1,1,"114,000",19
218,라푼젤,2011-02-10,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,멜로/로맨스,가족","네이슨 그레노,바이론 하워드","재커리 레비,맨디 무어",0,"10,176,812,800",0,"1,012,749",0,0,0,"10,176,812,800",0,"1,012,749",0,0,0,"10,176,812,800",0,"1,012,749",0,0,"59,000","10,176,871,800",8,"1,012,757",1,1,"73,000","10,176,944,800",10,"1,012,767",1,1,0,"10,176,944,800",0,"1,012,767",0,0,0,"10,176,944,800",0,"1,012,767",0,0,"132,000",18
218,세라핀,2009-06-04,프랑스,프랑스,,(주)영화사구안,12세이상관람가,"전쟁,드라마",마르탱 프로보스트,"욜랭드 모로,울리히 터커",0,"81,869,000",0,"11,824",0,0,0,"81,869,000",0,"11,824",0,0,"54,000","81,923,000",18,"11,842",1,1,0,"81,923,000",0,"11,842",0,0,0,"81,923,000",0,"11,842",0,0,0,"81,923,000",0,"11,842",0,0,0,"81,923,000",0,"11,842",0,0,"54,000",18
220,탱크 432,2016-11-10,영국,영국,,(주)소나무픽쳐스,청소년관람불가,"액션,공포(호러),스릴러",닉 질레스피,루퍼트 에반스,0,0,0,0,0,0,"31,000","31,000",6,6,5,5,"7,000","38,000",2,8,2,2,"7,000","45,000",2,10,2,2,"7,000","52,000",2,12,2,2,"7,000","59,000",2,14,2,2,"7,000","66,000",2,16,2,2,"66,000",16
221,명탐정 코난: 순흑의 악몽,2016-08-03,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,미스터리,어드벤처",시즈노 코분,,0,"3,765,902,500",0,"508,827",0,0,0,"3,765,902,500",0,"508,827",0,0,0,"3,765,902,500",0,"508,827",0,0,0,"3,765,902,500",0,"508,827",0,0,"90,000","3,765,992,500",15,"508,842",1,1,0,"3,765,992,500",0,"508,842",0,0,0,"3,765,992,500",0,"508,842",0,0,"90,000",15
221,세익스피어 인 러브,1999-03-06,영국,"영국,미국","베드포드폴스프로덕션즈,미라맥스 필름즈,유니버셜 픽쳐스",,18세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스",존 매든,"제프리 러쉬,기네스 팰트로우,조셉 파인즈",0,"146,000",0,48,0,0,0,"146,000",0,48,0,0,0,"146,000",0,48,0,0,0,"146,000",0,48,0,0,0,"146,000",0,48,0,0,0,"146,000",0,48,0,0,"47,000","193,000",15,63,1,1,"47,000",15
221,일루셔니스트,2011-06-16,프랑스,프랑스,,(주)에스와이코마드,전체관람가,애니메이션,실뱅 쇼메,"에디스 란킨,장-클로드 돈다","133,000","130,299,800",15,"16,875",1,1,0,"130,299,800",0,"16,875",0,0,0,"130,299,800",0,"16,875",0,0,0,"130,299,800",0,"16,875",0,0,0,"130,299,800",0,"16,875",0,0,0,"130,299,800",0,"16,875",0,0,0,"130,299,800",0,"16,875",0,0,"133,000",15
224,모로코,,미국,미국,,,,멜로/로맨스,조세프 본 스텐버그,"게리 쿠퍼,마를렌느 디트리히",0,"1,314,000",0,545,0,0,0,"1,314,000",0,545,0,0,0,"1,314,000",0,545,0,0,0,"1,314,000",0,545,0,0,0,"1,314,000",0,545,0,0,"42,000","1,356,000",14,559,1,1,0,"1,356,000",0,559,0,0,"42,000",14
224,밀정,2016-09-07,한국,한국,"(주)다크서클픽쳐스,워너브러더스 코리아(주),(주)영화사하얼빈",워너브러더스 코리아(주),15세이상관람가,액션,김지운,"송강호,공유,한지민,츠루미 신고,엄태구,신성록,서영주,박민우,이진한,이진한,임서영,임서영,전수빈,정유안,조권수,조윤담,이동진,이상희,이수광,이승진,하민,노준표,김정우,김태준,고준,오하늬,원진아","10,000","61,266,889,831",2,"7,499,777",2,2,"10,000","61,266,899,831",2,"7,499,779",2,2,"10,000","61,266,909,831",2,"7,499,781",2,2,"10,000","61,266,919,831",2,"7,499,783",2,2,"10,000","61,266,929,831",2,"7,499,785",2,2,"10,000","61,266,939,831",2,"7,499,787",2,2,"10,000","61,266,949,831",2,"7,499,789",2,2,"70,000",14
224,인간의 고독한 목소리,,러시아,러시아,,,,드라마,알렉산더 소쿠로프,,0,"1,042,000",0,148,0,0,0,"1,042,000",0,148,0,0,0,"1,042,000",0,148,0,0,0,"1,042,000",0,148,0,0,0,"1,042,000",0,148,0,0,0,"1,042,000",0,148,0,0,"66,000","1,108,000",14,162,1,1,"66,000",14
224,출중한 여자,,한국,한국,,,,멜로/로맨스,"윤성호,전효정,박현진","천우희,안재홍,이주승,조정치,최예슬,이우정,최배영,박희본,조한철,최필립,박혁권",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"98,000","98,000",14,14,1,1,0,"98,000",0,14,0,0,0,"98,000",0,14,0,0,0,"98,000",0,14,0,0,"98,000",14
228,7인의 신부,1972-12-24,미국,미국,메트로-골드윈-마이어,,,"뮤지컬,코미디",스탠리 도넌,"제인 포웰,제프 리차드스,하워드 킬",0,"13,006,000",0,"6,477",0,0,0,"13,006,000",0,"6,477",0,0,0,"13,006,000",0,"6,477",0,0,0,"13,006,000",0,"6,477",0,0,0,"13,006,000",0,"6,477",0,0,0,"13,006,000",0,"6,477",0,0,"26,000","13,032,000",13,"6,490",1,1,"26,000",13
228,극장판 요괴워치: 염라대왕과 5개의 이야기다냥!,2016-07-20,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,타카하시 시게하루,"토마츠 하루카,유키 아오이,세키 토모카즈,코자쿠라 에츠코",0,"2,467,197,080",0,"330,712",0,0,0,"2,467,197,080",0,"330,712",0,0,0,"2,467,197,080",0,"330,712",0,0,0,"2,467,197,080",0,"330,712",0,0,"78,000","2,467,275,080",13,"330,725",1,1,0,"2,467,275,080",0,"330,725",0,0,0,"2,467,275,080",0,"330,725",0,0,"78,000",13
228,룸,2016-03-03,아일랜드,"아일랜드,캐나다",,(주)영화사 빅,15세이상관람가,드라마,레니 에이브러햄슨,"브리 라슨,제이콥 트렘블레이",0,"698,441,700",0,"87,335",0,0,"94,000","698,535,700",13,"87,348",1,1,0,"698,535,700",0,"87,348",0,0,0,"698,535,700",0,"87,348",0,0,0,"698,535,700",0,"87,348",0,0,0,"698,535,700",0,"87,348",0,0,0,"698,535,700",0,"87,348",0,0,"94,000",13
231,업,2009-07-29,미국,미국,"월트 디즈니 픽쳐스,픽사 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,어드벤처,가족","피트 닥터,밥 피터슨","에드워드 애스너,밥 피터슨,이순재",0,"7,533,223,000",0,"1,031,591",0,0,0,"7,533,223,000",0,"1,031,591",0,0,0,"7,533,223,000",0,"1,031,591",0,0,0,"7,533,223,000",0,"1,031,591",0,0,"89,000","7,533,312,000",12,"1,031,603",1,1,0,"7,533,312,000",0,"1,031,603",0,0,0,"7,533,312,000",0,"1,031,603",0,0,"89,000",12
231,용문비갑,2012-03-15,중국,"중국,홍콩",,(주)누리픽쳐스,15세이상관람가,액션,서극,"이연걸,주신,천쿤",0,"9,479,000",0,"1,895",0,0,"5,000","9,484,000",1,"1,896",1,1,0,"9,484,000",0,"1,896",0,0,0,"9,484,000",0,"1,896",0,0,0,"9,484,000",0,"1,896",0,0,"75,000","9,559,000",11,"1,907",1,1,0,"9,559,000",0,"1,907",0,0,"80,000",12
233,니모를 찾아서,2003-06-05,미국,미국,월트디즈니코리아㈜,월트디즈니코리아㈜,전체관람가,"애니메이션,코미디,어드벤처,가족",앤드류 스탠튼,"엘렌 드제너스,알버트 브룩스",0,"758,729,000",0,"73,396",0,0,0,"758,729,000",0,"73,396",0,0,0,"758,729,000",0,"73,396",0,0,"78,000","758,807,000",11,"73,407",1,1,0,"758,807,000",0,"73,407",0,0,0,"758,807,000",0,"73,407",0,0,0,"758,807,000",0,"73,407",0,0,"78,000",11
233,라스트 홈,2016-04-07,미국,미국,,(주)브리즈픽처스,15세이상관람가,드라마,라민 바흐러니,"앤드류 가필드,마이클 섀넌,로라 던","77,000","118,590,000",11,"15,274",1,1,0,"118,590,000",0,"15,274",0,0,0,"118,590,000",0,"15,274",0,0,0,"118,590,000",0,"15,274",0,0,0,"118,590,000",0,"15,274",0,0,0,"118,590,000",0,"15,274",0,0,0,"118,590,000",0,"15,274",0,0,"77,000",11
235,너는 착한 아이,2016-03-24,일본,일본,,(주)디스테이션,전체관람가,드라마,오미보,"코라 켄고,오노 마치코,이케와키 치즈루",0,"41,992,800",0,"5,689",0,0,"58,000","42,050,800",10,"5,699",1,1,0,"42,050,800",0,"5,699",0,0,0,"42,050,800",0,"5,699",0,0,0,"42,050,800",0,"5,699",0,0,0,"42,050,800",0,"5,699",0,0,0,"42,050,800",0,"5,699",0,0,"58,000",10
235,우주의 크리스마스,2016-10-13,한국,한국,"뿌리깊은 나무들 주식회사,영화사삼십육번지유한회사",(주)인디플러그,15세이상관람가,"판타지,드라마",김경형,"김지수,허이재,윤소미,심은진,조덕진,이동건,이수연","5,000","15,764,500",1,"2,123",1,1,0,"15,764,500",0,"2,123",0,0,"12,000","15,776,500",2,"2,125",1,1,"28,000","15,804,500",4,"2,129",1,1,0,"15,804,500",0,"2,129",0,0,0,"15,804,500",0,"2,129",0,0,"21,000","15,825,500",3,"2,132",1,1,"66,000",10
235,최강전사 미니특공대: 영웅의 탄생,2016-02-04,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열",0,"873,320,200",0,"116,531",0,0,0,"873,320,200",0,"116,531",0,0,0,"873,320,200",0,"116,531",0,0,0,"873,320,200",0,"116,531",0,0,0,"873,320,200",0,"116,531",0,0,"16,000","873,336,200",2,"116,533",1,1,"58,000","873,394,200",8,"116,541",1,2,"74,000",10
238,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,0,"263,322,900",0,"31,834",0,0,0,"263,322,900",0,"31,834",0,0,0,"263,322,900",0,"31,834",0,0,"83,000","263,405,900",9,"31,843",1,1,0,"263,405,900",0,"31,843",0,0,0,"263,405,900",0,"31,843",0,0,0,"263,405,900",0,"31,843",0,0,"83,000",9
238,주먹왕 랄프,2012-12-19,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),전체관람가,애니메이션,리치 무어,"존 C. 레일리,잭 맥브레이어,제인 린치",0,"6,593,466,500",0,"918,617",0,0,0,"6,593,466,500",0,"918,617",0,0,0,"6,593,466,500",0,"918,617",0,0,0,"6,593,466,500",0,"918,617",0,0,0,"6,593,466,500",0,"918,617",0,0,"68,000","6,593,534,500",9,"918,626",1,1,0,"6,593,534,500",0,"918,626",0,0,"68,000",9
238,토이 스토리 3,2010-08-05,미국,미국,"픽사 애니메이션 스튜디오,월트디즈니 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"가족,코미디,판타지",리 언크리치,"톰 행크스,조앤 쿠삭",0,"14,323,657,600",0,"1,459,434",0,0,0,"14,323,657,600",0,"1,459,434",0,0,0,"14,323,657,600",0,"1,459,434",0,0,0,"14,323,657,600",0,"1,459,434",0,0,0,"14,323,657,600",0,"1,459,434",0,0,"66,000","14,323,723,600",9,"1,459,443",1,1,0,"14,323,723,600",0,"1,459,443",0,0,"66,000",9
238,호우시절,2009-10-08,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호",0,"2,139,862,500",0,"287,776",0,0,0,"2,139,862,500",0,"287,776",0,0,"21,000","2,139,883,500",3,"287,779",1,2,"7,000","2,139,890,500",1,"287,780",1,1,"24,000","2,139,914,500",4,"287,784",1,1,0,"2,139,914,500",0,"287,784",0,0,"5,000","2,139,919,500",1,"287,785",1,1,"57,000",9
242,갈리폴리: 최악의 상륙작전,2016-11-03,터키,터키,,더그레이트 컴퍼니,15세이상관람가,"전쟁,드라마",예심 세즈긴,,"7,000","73,000",2,18,2,2,"7,000","80,000",2,20,2,2,"7,000","87,000",2,22,2,2,"7,000","94,000",2,24,2,2,0,"94,000",0,24,0,0,0,"94,000",0,24,0,0,0,"94,000",0,24,0,0,"28,000",8
243,네온 데몬,2016-10-20,프랑스,"프랑스,미국,덴마크",,주식회사 쇼미미디어앤트레이딩,청소년관람불가,"드라마,스릴러",니콜라스 윈딩 레픈,"엘르 패닝,크리스티나 헨드릭스,키아누 리브스,지나 말론","14,000","14,334,800",2,"1,777",2,2,0,"14,334,800",0,"1,777",0,0,0,"14,334,800",0,"1,777",0,0,0,"14,334,800",0,"1,777",0,0,"40,000","14,374,800",5,"1,782",1,1,0,"14,374,800",0,"1,782",0,0,0,"14,374,800",0,"1,782",0,0,"54,000",7
243,번개맨,2016-02-11,한국,한국,"(주)드림써치C&C,한국교육방송공사 EBS",씨네그루(주)키다리이엔티,전체관람가,"판타지,가족",조근현,"정현진,루나",0,"516,736,500",0,"69,303",0,0,0,"516,736,500",0,"69,303",0,0,0,"516,736,500",0,"69,303",0,0,0,"516,736,500",0,"69,303",0,0,0,"516,736,500",0,"69,303",0,0,"24,000","516,760,500",4,"69,307",1,2,"16,000","516,776,500",3,"69,310",1,1,"40,000",7
243,초콜렛 도넛,2014-10-02,미국,미국,,CGV아트하우스,15세이상관람가,드라마,트래비스 파인,"알란 커밍,아이작 레이바,가렛 딜라헌트","53,000","269,744,200",7,"34,100",1,1,0,"269,744,200",0,"34,100",0,0,0,"269,744,200",0,"34,100",0,0,0,"269,744,200",0,"34,100",0,0,0,"269,744,200",0,"34,100",0,0,0,"269,744,200",0,"34,100",0,0,0,"269,744,200",0,"34,100",0,0,"53,000",7
243,황소자리,,러시아,러시아,,,,드라마,알렉산더 소쿠로프,"마리야 쿠즈넷소바,레오니드 모즈고보이",0,"589,000",0,91,0,0,0,"589,000",0,91,0,0,0,"589,000",0,91,0,0,0,"589,000",0,91,0,0,0,"589,000",0,91,0,0,0,"589,000",0,91,0,0,"28,000","617,000",7,98,1,1,"28,000",7
247,발광하는 현대사,,한국,한국,,,,애니메이션,홍덕표,"박효준,황석정,이민지,장리우",0,"742,000",0,102,0,0,0,"742,000",0,102,0,0,0,"742,000",0,102,0,0,0,"742,000",0,102,0,0,"41,000","783,000",6,108,1,2,0,"783,000",0,108,0,0,0,"783,000",0,108,0,0,"41,000",6
247,시간을 달리는 소녀,2007-06-14,일본,일본,,"THE 픽쳐스,씨제이엔터테인먼트",전체관람가,"애니메이션,판타지,멜로/로맨스",호소다 마모루,"이시다 타쿠야,나카 리이사",0,"663,515,000",0,"95,519",0,0,0,"663,515,000",0,"95,519",0,0,0,"663,515,000",0,"95,519",0,0,0,"663,515,000",0,"95,519",0,0,0,"663,515,000",0,"95,519",0,0,0,"663,515,000",0,"95,519",0,0,"36,000","663,551,000",6,"95,525",1,1,"36,000",6
247,적인걸: 측천무후의 비밀,2010-10-06,중국,"중국,홍콩",후아위 브라더스 미디어,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"액션,범죄,미스터리,스릴러",서극,"유덕화,양가휘,이빙빙,유가령,등초",0,"3,342,727,500",0,"459,917",0,0,"23,000","3,342,750,500",4,"459,921",1,1,0,"3,342,750,500",0,"459,921",0,0,0,"3,342,750,500",0,"459,921",0,0,0,"3,342,750,500",0,"459,921",0,0,"12,000","3,342,762,500",2,"459,923",1,1,0,"3,342,762,500",0,"459,923",0,0,"35,000",6
247,휴먼,,프랑스,프랑스,,,,다큐멘터리,얀 아르튀스-베르트랑,,0,"812,000",0,151,0,0,0,"812,000",0,151,0,0,0,"812,000",0,151,0,0,0,"812,000",0,151,0,0,0,"812,000",0,151,0,0,0,"812,000",0,151,0,0,"45,000","857,000",6,157,1,1,"45,000",6
251,로빈슨 크루소,2016-09-07,벨기에,벨기에,,(주)영화사 빅,전체관람가,"애니메이션,어드벤처,코미디","벤 스타센,빈센트 케스텔루트","마티아스 슈바이그호퍼,데이비드 하워드,콜린 메츠거,라일라 베르진,조이 카멘,마리브 헤링턴",0,"1,064,952,400",0,"138,565",0,0,0,"1,064,952,400",0,"138,565",0,0,0,"1,064,952,400",0,"138,565",0,0,"25,000","1,064,977,400",5,"138,570",1,1,0,"1,064,977,400",0,"138,570",0,0,0,"1,064,977,400",0,"138,570",0,0,0,"1,064,977,400",0,"138,570",0,0,"25,000",5
251,모즈,2016-11-10,일본,일본,,THE 픽쳐스,청소년관람불가,"액션,스릴러",하스미 에이이치로,"니시지마 히데토시,기타노 다케시,카가와 테루유키,마키 요코",0,0,0,0,0,0,"18,000","18,000",5,5,5,5,0,"18,000",0,5,0,0,0,"18,000",0,5,0,0,0,"18,000",0,5,0,0,0,"18,000",0,5,0,0,0,"18,000",0,5,0,0,"18,000",5
251,영춘백학권,2016-10-27,중국,중국,,주식회사 풍경소리,15세이상관람가,액션,양가인,"이양,양정,자오총,정패패","18,000","297,000",5,70,5,5,0,"297,000",0,70,0,0,0,"297,000",0,70,0,0,0,"297,000",0,70,0,0,0,"297,000",0,70,0,0,0,"297,000",0,70,0,0,0,"297,000",0,70,0,0,"18,000",5
251,천명,,중국,중국,,,,드라마,쑨위,,"6,000","13,000",1,2,1,1,"15,000","28,000",3,5,1,1,0,"28,000",0,5,0,0,0,"28,000",0,5,0,0,0,"28,000",0,5,0,0,"6,000","34,000",1,6,1,1,0,"34,000",0,6,0,0,"27,000",5
251,최악의 하루,2016-08-25,한국,한국,㈜인디스토리,CGV아트하우스,15세이상관람가,멜로/로맨스,김종관,"한예리,이와세 료,권율,이희준,이승연,강 숙","43,000","639,856,190",5,"80,738",1,1,0,"639,856,190",0,"80,738",0,0,0,"639,856,190",0,"80,738",0,0,0,"639,856,190",0,"80,738",0,0,0,"639,856,190",0,"80,738",0,0,0,"639,856,190",0,"80,738",0,0,0,"639,856,190",0,"80,738",0,0,"43,000",5
256,그랜드파더,2016-08-31,한국,한국,(주)한이야기,"(주)인벤트스톤,(주)디스테이션",청소년관람불가,"액션,드라마",이서,"박근형,고보결,정진영,박진아,박초연,정재구,이상철,이승연,이예은",0,"233,595,400",0,"31,624",0,0,0,"233,595,400",0,"31,624",0,0,0,"233,595,400",0,"31,624",0,0,0,"233,595,400",0,"31,624",0,0,"8,000","233,603,400",1,"31,625",1,1,0,"233,603,400",0,"31,625",0,0,"20,000","233,623,400",3,"31,628",2,2,"28,000",4
256,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,한국,한국,프랭키영화문화산업전문(주),예지림엔터테인먼트,전체관람가,애니메이션,박정오,"박정오,이소은",0,"410,530,600",0,"56,837",0,0,"12,000","410,542,600",2,"56,839",1,1,"12,000","410,554,600",2,"56,841",1,1,0,"410,554,600",0,"56,841",0,0,0,"410,554,600",0,"56,841",0,0,0,"410,554,600",0,"56,841",0,0,0,"410,554,600",0,"56,841",0,0,"24,000",4
256,매직브러시,2016-05-04,중국,중국,,(주)영화사 빅,전체관람가,애니메이션,쯔씽 쫑,"김서영,김경희,박상훈,홍진욱",0,"1,294,689,300",0,"172,345",0,0,0,"1,294,689,300",0,"172,345",0,0,0,"1,294,689,300",0,"172,345",0,0,0,"1,294,689,300",0,"172,345",0,0,"24,000","1,294,713,300",4,"172,349",1,1,0,"1,294,713,300",0,"172,349",0,0,0,"1,294,713,300",0,"172,349",0,0,"24,000",4
256,물숨,2016-09-29,한국,한국,영화사 숨비,(주)영화사 진진,전체관람가,다큐멘터리,고희영,고희영,"36,000","56,080,500",4,"7,544",1,1,0,"56,080,500",0,"7,544",0,0,0,"56,080,500",0,"7,544",0,0,0,"56,080,500",0,"7,544",0,0,0,"56,080,500",0,"7,544",0,0,0,"56,080,500",0,"7,544",0,0,0,"56,080,500",0,"7,544",0,0,"36,000",4
256,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"723,000",0,328,0,0,0,"723,000",0,328,0,0,0,"723,000",0,328,0,0,0,"723,000",0,328,0,0,"12,000","735,000",4,332,1,1,0,"735,000",0,332,1,1,0,"735,000",0,332,0,0,"12,000",4
256,속살,2016-11-17,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",닥터 필,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",2,2,1,2,"6,000","12,000",2,4,1,2,0,"12,000",0,4,0,0,0,"12,000",0,4,0,0,"12,000",4
256,일식의 날,,러시아,러시아,,,,"드라마,SF",알렉산더 소쿠로프,,0,"439,000",0,71,0,0,0,"439,000",0,71,0,0,0,"439,000",0,71,0,0,0,"439,000",0,71,0,0,0,"439,000",0,71,0,0,0,"439,000",0,71,0,0,"20,000","459,000",4,75,1,1,"20,000",4
263,MB의 추억,2012-10-18,한국,한국,(주)비투이,스튜디오느림보,15세이상관람가,다큐멘터리,김재환,"강수현,김명훈,박문진,안석환",0,"112,403,100",0,"14,958",0,0,0,"112,403,100",0,"14,958",0,0,"21,000","112,424,100",3,"14,961",1,1,0,"112,424,100",0,"14,961",0,0,0,"112,424,100",0,"14,961",0,0,0,"112,424,100",0,"14,961",0,0,0,"112,424,100",0,"14,961",0,0,"21,000",3
263,묵공,2007-01-10,중국,"중국,한국,일본,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,12세이상관람가,"전쟁,드라마,액션",장지량,"유덕화,안성기,시원",0,"1,757,370,000",0,"289,781",0,0,0,"1,757,370,000",0,"289,781",0,0,0,"1,757,370,000",0,"289,781",0,0,0,"1,757,370,000",0,"289,781",0,0,"18,000","1,757,388,000",3,"289,784",1,1,0,"1,757,388,000",0,"289,784",0,0,0,"1,757,388,000",0,"289,784",0,0,"18,000",3
263,우아한 나체들,,한국,"한국,오스트리아 ,아르헨티나",,,,드라마,루카스 발렌타 리너,,0,"367,600",0,59,0,0,0,"367,600",0,59,0,0,0,"367,600",0,59,0,0,0,"367,600",0,59,0,0,0,"367,600",0,59,0,0,0,"367,600",0,59,0,0,"23,000","390,600",3,62,1,1,"23,000",3
266,만신,2014-03-06,한국,한국,볼,(주)엣나인필름,15세이상관람가,"다큐멘터리,드라마",박찬경,"김새론,류현경,문소리,김금화,강민석,백지원,서경숙,서경숙,안주영,조슬예,최서영,이상우,이상희,김경미,한선희,한송화,이승준,이은미,이은미,이정호,김대환,김상돈,김은주,김은주,김익현,김익현,김현석,김혜경,박성용,김새벽,류혜영,김중기,이용녀",0,"273,505,300",0,"36,498",0,0,"14,000","273,519,300",2,"36,500",1,1,0,"273,519,300",0,"36,500",0,0,0,"273,519,300",0,"36,500",0,0,0,"273,519,300",0,"36,500",0,0,0,"273,519,300",0,"36,500",0,0,0,"273,519,300",0,"36,500",0,0,"14,000",2
266,미디어로 행동하라 in 충북,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
266,유신의 추억-다카키 마사오의 전성시대,2012-11-22,한국,한국,엠투,엠투,12세이상관람가,다큐멘터리,"이정황,김무삼,김태균","김상현,조원철,홍광석",0,"7,137,000",0,"1,043",0,0,"14,000","7,151,000",2,"1,045",1,1,0,"7,151,000",0,"1,045",0,0,0,"7,151,000",0,"1,045",0,0,0,"7,151,000",0,"1,045",0,0,0,"7,151,000",0,"1,045",0,0,0,"7,151,000",0,"1,045",0,0,"14,000",2
269,과부의 속사정,2016-11-11,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나카노 료,키사라기 코유키,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
269,그놈의 강제정사,2016-11-10,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우수바시 수이,토모다 아야카,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
269,길위의천사,,중국,중국,,,,"코미디,드라마,뮤지컬",위안무즈,,"7,000","7,000",1,1,1,1,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,"7,000",1
269,내 이웃의 아내: 부부교환,2016-11-10,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,타무라 타카유키,코토 사키,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
