기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-01-20 ~ 2016-01-26 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-01-20,,,,,,2016-01-21,,,,,,2016-01-22,,,,,,2016-01-23,,,,,,2016-01-24,,,,,,2016-01-25,,,,,,2016-01-26,,,,,,합계,
159,권적운,,일본,일본,,,,드라마,나루세 미키오,"아와시마 치카게,키무라 이사오",0,"535,000",0,82,0,0,"64,000","599,000",12,94,1,1,0,"599,000",0,94,0,0,0,"599,000",0,94,0,0,0,"599,000",0,94,0,0,0,"599,000",0,94,0,0,0,"599,000",0,94,0,0,"64,000",12
159,"금지된 섹스, 달콤한 복수",2016-01-14,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러",이숭환,"송은채,유장영",0,"2,311,000",0,413,0,0,0,"2,311,000",0,413,0,0,"8,000","2,319,000",2,415,2,2,"8,000","2,327,000",2,417,2,2,"8,000","2,335,000",2,419,2,2,"23,000","2,358,000",4,423,4,4,"8,000","2,366,000",2,425,2,2,"55,000",12
161,마션,2015-10-08,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,SF",리들리 스콧,"맷 데이먼,제시카 차스테인,제프 다니엘스,케이트 마라,크리스틴 위그",0,"39,663,145,295",0,"4,880,800",0,0,0,"39,663,145,295",0,"4,880,800",0,0,0,"39,663,145,295",0,"4,880,800",0,0,"100,000","39,663,245,295",10,"4,880,810",1,1,0,"39,663,245,295",0,"4,880,810",0,0,0,"39,663,245,295",0,"4,880,810",0,0,0,"39,663,245,295",0,"4,880,810",0,0,"100,000",10
161,미스트리스 아메리카,2015-12-10,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,드라마",노아 바움백,"그레타 거윅,롤라 커크",0,"65,502,200",0,"7,982",0,0,"14,000","65,516,200",2,"7,984",1,1,0,"65,516,200",0,"7,984",0,0,"46,000","65,562,200",7,"7,991",1,1,0,"65,562,200",0,"7,991",0,0,"7,000","65,569,200",1,"7,992",1,1,0,"65,569,200",0,"7,992",0,0,"67,000",10
161,아내여 장미처럼,,일본,일본,,,15세이상관람가,드라마,,,0,"814,000",0,159,0,0,0,"814,000",0,159,0,0,0,"814,000",0,159,0,0,0,"814,000",0,159,0,0,"48,000","862,000",10,169,1,1,0,"862,000",0,169,0,0,0,"862,000",0,169,0,0,"48,000",10
161,옆집 새댁: 쿄코는 글래머,2016-01-26,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,오타니 야스유키,"사쿠라 나나,미사키 레이",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,"100,000",10
161,우리가 사랑한 시간,2015-11-12,미국,미국,,㈜영화사 백두대간,15세이상관람가,멜로/로맨스,드레이크 도리머스,"가이 피어스,펠리시티 존스,에이미 라이언","50,000","28,507,600",10,"4,126",1,1,0,"28,507,600",0,"4,126",0,0,0,"28,507,600",0,"4,126",0,0,0,"28,507,600",0,"4,126",0,0,0,"28,507,600",0,"4,126",0,0,0,"28,507,600",0,"4,126",0,0,0,"28,507,600",0,"4,126",0,0,"50,000",10
161,이미테이션 게임,2015-02-17,영국,영국,,메가박스중앙(주)플러스엠,15세이상관람가,"드라마,스릴러",모튼 틸덤,"베네딕트 컴버배치,키이라 나이틀리,매튜 구드",0,"13,655,929,120",0,"1,743,963",0,0,0,"13,655,929,120",0,"1,743,963",0,0,0,"13,655,929,120",0,"1,743,963",0,0,0,"13,655,929,120",0,"1,743,963",0,0,"96,000","13,656,025,120",10,"1,743,973",1,1,0,"13,656,025,120",0,"1,743,973",0,0,0,"13,656,025,120",0,"1,743,973",0,0,"96,000",10
167,산주산겐도 궁수 이야기,,일본,일본,,,,사극,나루세 미키오,"하세가와 카즈오,다나카 키누요",0,"348,000",0,54,0,0,0,"348,000",0,54,0,0,"44,000","392,000",9,63,1,1,0,"392,000",0,63,0,0,0,"392,000",0,63,0,0,0,"392,000",0,63,0,0,0,"392,000",0,63,0,0,"44,000",9
167,파더 앤 도터,2015-12-10,미국,"미국,이탈리아",,(주)박수엔터테인먼트,15세이상관람가,드라마,가브리엘 무치노,"아만다 사이프리드,러셀 크로우,아론 폴","8,000","465,685,100",1,"61,034",1,1,"16,000","465,701,100",2,"61,036",1,1,0,"465,701,100",0,"61,036",0,0,"16,000","465,717,100",2,"61,038",1,1,0,"465,717,100",0,"61,038",0,0,"32,000","465,749,100",4,"61,042",2,2,0,"465,749,100",0,"61,042",0,0,"72,000",9
169,그들이 죽었다,2015-12-10,한국,한국,사십이,㈜인디스토리,15세이상관람가,"판타지,드라마",백재호,"김상석,이화,백재호,권성모,김태희,조수향",0,"16,421,800",0,"2,302",0,0,0,"16,421,800",0,"2,302",0,0,0,"16,421,800",0,"2,302",0,0,"6,000","16,427,800",1,"2,303",1,1,0,"16,427,800",0,"2,303",0,0,"48,000","16,475,800",6,"2,309",1,2,0,"16,475,800",0,"2,309",0,0,"54,000",7
169,러브 액츄얼리,2003-12-05,미국,"미국,영국",,"(주)제이앤씨미디어그룹,UIP코리아,(유)조이앤시네마","15세관람가,15세이상관람가","멜로/로맨스,드라마,코미디",리차드 커티스,"휴 그랜트,콜린 퍼스,알란 릭맨,엠마 톰슨,리암 니슨,로라 린니,키이라 나이틀리,마틴 맥커천,빌 나이히","27,000","1,974,181,608",3,"287,362",1,1,0,"1,974,181,608",0,"287,362",0,0,0,"1,974,181,608",0,"287,362",0,0,"20,000","1,974,201,608",2,"287,364",1,1,"20,000","1,974,221,608",2,"287,366",1,1,0,"1,974,221,608",0,"287,366",0,0,0,"1,974,221,608",0,"287,366",0,0,"67,000",7
169,칼큘레이터,2016-01-14,러시아,러시아,,(주)소나무픽쳐스,12세이상관람가,"액션,SF,스릴러",드미트리 그라체프,"에프게니 미노로프,안냐 치포브스카야,비니 존스","9,000","565,000",1,97,1,1,"9,000","574,000",1,98,1,1,"10,000","584,000",1,99,1,1,"10,000","594,000",1,100,1,1,"10,000","604,000",1,101,1,1,"9,000","613,000",1,102,1,1,"9,000","622,000",1,103,1,1,"66,000",7
172,떠돌이 배우,,일본,일본,,,,코미디,나루세 미키오,후지와라 카마타리,0,"415,000",0,65,0,0,0,"415,000",0,65,0,0,0,"415,000",0,65,0,0,0,"415,000",0,65,0,0,0,"415,000",0,65,0,0,0,"415,000",0,65,0,0,"26,000","441,000",6,71,1,1,"26,000",6
173,인 허 플레이스,2015-12-17,한국,"한국,캐나다",Timelapse pictures,홀리가든,청소년관람불가,드라마,알버트 신,"윤다경,길해연,안지혜",0,"11,720,400",0,"1,576",0,0,0,"11,720,400",0,"1,576",0,0,0,"11,720,400",0,"1,576",0,0,"6,000","11,726,400",1,"1,577",1,1,0,"11,726,400",0,"1,577",0,0,"16,000","11,742,400",2,"1,579",1,1,0,"11,742,400",0,"1,579",0,0,"22,000",3
174,간호사만 참아야하나,2016-01-20,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카타오카 슈지,"사와키 마유미,미즈타니 케이","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
174,미국 대지진 : 샌 안드레스,2016-01-21,미국,미국,,스크린조이,12세이상관람가,"액션,SF",존 바움가트너,"제이 캐슬,제이슨 우즈",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
174,병원 화장실에서,2016-01-20,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하세가와 쿠니히로,"타치바나 히토미,이가와 나나코","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
174,분노의 레이싱 질주,2016-01-21,미국,미국,,스크린조이,15세이상관람가,"액션,어드벤처",콜 S. 맥케이,재즈 마틴,0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
174,불륜수업-나쁜놀이,2016-01-20,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),마츠히사 유메지,타치바나 히토미,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
174,살인게임 79,2016-01-21,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,공포(호러)",필립 매시제윅,"조나단 로젠탈,크리스틴 스프링겟",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
174,스와핑:비밀클럽,2016-01-24,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키타자와 유키오,"가이 마사미,사사키 마유코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",1,1,1,1,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,"10,000",1
174,시즈닝 하우스,2016-01-21,영국,영국,,주식회사 루믹스미디어,청소년관람불가,"스릴러,드라마",폴 하이엣,"로지 데이,숀 퍼트위,안나 월튼",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
174,음란한 가정교사: 쓰리섬,2016-01-23,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키타자와 유키오,"사토 미키오,하야미 쿄코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",1,1,1,1,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,"10,000",1
174,일본 춘화도 - 창녀의 몸매,2016-01-20,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),히로토미,쿠로키 토모미,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
174,전쟁과 관능,2016-01-21,일본,일본,,(주)엘케이픽쳐스,청소년관람불가,멜로/로맨스,키리시마 아키코,키리시마 아키코,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
174,좀비아포칼립스:파이널,2016-01-21,캐나다,캐나다,,주식회사 루믹스미디어,청소년관람불가,전쟁,루카 보니,"앤드류 하우드 밀스,단 반 후센,아론 스티엘스트라",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
174,주인님이라 그러지마,2016-01-20,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하코다 신스케,"토모다 마키,야마구치 마리","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
174,해적: 위대한 영웅,2016-01-26,그리스,"그리스,러시아",,(주)블루브릭,12세이상관람가,어드벤처,야니스 스마그라디스,"세바스티안 코치,후안 디에고 보토,까뜨린느 드뇌브,존 클리즈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
188,2016 한국영화아카데미 졸업영화제 개막식,,한국,한국,,,,기타,"이상학,안주영,김효미,김한라",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2016 한국영화아카데미 졸업영화제 섹션A,,한국,한국,,,,기타,"김성환,방우리,김지현,최윤태",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2016 한국영화아카데미 졸업영화제 섹션B,,한국,한국,,,,기타,"이정곤,양익제,정유경,최기윤",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2016 한국영화아카데미 졸업영화제 섹션C,,한국,한국,,,,기타,"봉준영,양진열,김효미,안주영",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,로마 위드 러브,2013-04-18,미국,"미국,이탈리아,스페인",,(주)나이너스엔터테인먼트,청소년관람불가,코미디,우디 알렌,"알렉 볼드윈,엘렌 페이지,제시 아이젠버그,페넬로페 크루즈,로베르토 베니니,우디 알렌",0,"1,325,929,301",0,"180,984",0,0,0,"1,325,929,301",0,"180,984",0,0,0,"1,325,929,301",0,"180,984",0,0,0,"1,325,929,301",0,"180,984",1,1,0,"1,325,929,301",0,"180,984",0,0,0,"1,325,929,301",0,"180,984",0,0,0,"1,325,929,301",0,"180,984",0,0,0,0
188,생각보다 맑은,2015-01-22,한국,한국,Studio Allo,"애니메이션 배급, 씨앗,㈜인디스토리",12세이상관람가,애니메이션,한지원,"엄상현,양정화,한지원,한지원,이홍수,이홍수,이홍수,이호민,이영기,유아람,서정원,서정원",0,"27,417,900",0,"3,887",0,0,0,"27,417,900",0,"3,887",0,0,0,"27,417,900",0,"3,887",0,0,0,"27,417,900",0,"3,887",0,0,0,"27,417,900",0,"3,887",0,0,0,"27,417,900",0,"3,887",0,0,0,"27,417,900",0,"3,887",1,1,0,0
합계,,,,,,,,,,,"1,816,958,600","502,012,884,009","242,542","63,161,890","5,631","14,676","2,134,948,200","504,147,832,209","288,551","63,450,441","5,220","15,097","2,546,685,219","506,694,517,428","320,817","63,771,258","5,306","15,399","5,462,191,626","512,156,709,054","678,018","64,449,276","5,812","16,256","4,710,773,700","516,867,482,754","580,619","65,029,895","5,700","15,579","1,571,376,700","518,438,859,454","210,004","65,239,899","5,090","14,285","1,585,453,800","520,024,313,254","214,298","65,454,197","5,158","14,435","19,828,387,845","2,534,849"
