기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-12-07 ~ 2016-12-13 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-12-07,,,,,,2016-12-08,,,,,,2016-12-09,,,,,,2016-12-10,,,,,,2016-12-11,,,,,,2016-12-12,,,,,,2016-12-13,,,,,,합계,
231,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕","42,000","434,500",7,86,1,1,0,"434,500",0,86,0,0,0,"434,500",0,86,0,0,0,"434,500",0,86,0,0,0,"434,500",0,86,0,0,0,"434,500",0,86,0,0,0,"434,500",0,86,0,0,"42,000",7
232,1942: 최정예특수부대 스페츠나츠,2016-12-01,러시아,러시아,,케이티하이텔(주),15세이상관람가,"드라마,전쟁",레나트 다블레티아로프,,"20,000","167,000",5,41,5,5,"5,000","172,000",1,42,1,1,0,"172,000",0,42,0,0,0,"172,000",0,42,0,0,0,"172,000",0,42,0,0,0,"172,000",0,42,0,0,0,"172,000",0,42,0,0,"25,000",6
232,일식의 날,,러시아,러시아,,,,"드라마,SF",알렉산더 소쿠로프,,0,"535,000",0,90,0,0,0,"535,000",0,90,0,0,0,"535,000",0,90,0,0,"24,000","559,000",6,96,1,1,0,"559,000",0,96,0,0,0,"559,000",0,96,0,0,0,"559,000",0,96,0,0,"24,000",6
234,겁쟁이 페달: 스페어바이크,2016-11-17,일본,일본,,(주)미디어캐슬,전체관람가,애니메이션,나베시마 오사무,,"35,000","18,060,000",5,"2,415",2,2,0,"18,060,000",0,"2,415",0,0,0,"18,060,000",0,"2,415",0,0,0,"18,060,000",0,"2,415",0,0,0,"18,060,000",0,"2,415",0,0,0,"18,060,000",0,"2,415",0,0,0,"18,060,000",0,"2,415",0,0,"35,000",5
234,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"778,000",0,345,0,0,0,"778,000",0,345,0,0,0,"778,000",0,345,0,0,0,"778,000",0,345,0,0,"15,000","793,000",5,350,1,1,0,"793,000",0,350,0,0,0,"793,000",0,350,0,0,"15,000",5
234,사랑: 세 도시 이야기,2016-11-24,중국,중국,,(주)케이알씨지,15세이상관람가,드라마,장완정,"유청운,탕웨이,진해로","14,000","178,000",4,48,4,4,"5,000","183,000",1,49,1,1,0,"183,000",0,49,0,0,0,"183,000",0,49,0,0,0,"183,000",0,49,0,0,0,"183,000",0,49,0,0,0,"183,000",0,49,0,0,"19,000",5
234,사망유희,1978-05-18,미국,"미국,홍콩",골든하베스트,(유)조이앤시네마,15세이상관람가,액션,로버트 클루즈,"이소룡,직 영,콜린 캠프,이곤","14,000","178,000",4,48,4,4,"5,000","183,000",1,49,1,1,0,"183,000",0,49,0,0,0,"183,000",0,49,0,0,0,"183,000",0,49,0,0,0,"183,000",0,49,0,0,0,"183,000",0,49,0,0,"19,000",5
234,알피니스트,,한국,한국,,,,다큐멘터리,"임일진,김민철",,0,"244,800",0,42,0,0,0,"244,800",0,42,0,0,"26,000","270,800",5,47,1,1,0,"270,800",0,47,0,0,0,"270,800",0,47,0,0,0,"270,800",0,47,0,0,0,"270,800",0,47,0,0,"26,000",5
234,플라워 쇼,2016-10-27,아일랜드,아일랜드,,(주)디스테이션,12세이상관람가,드라마,비비안 드 쿠시,엠마 그린웰,"42,000","11,240,400",5,"1,628",1,1,0,"11,240,400",0,"1,628",0,0,0,"11,240,400",0,"1,628",0,0,0,"11,240,400",0,"1,628",0,0,0,"11,240,400",0,"1,628",0,0,0,"11,240,400",0,"1,628",0,0,0,"11,240,400",0,"1,628",0,0,"42,000",5
240,SIFF2016-선택 2,,한국,한국,,,,기타,,,"24,000","455,600",4,77,1,1,0,"455,600",0,77,0,0,0,"455,600",0,77,0,0,0,"455,600",0,77,0,0,0,"455,600",0,77,0,0,0,"455,600",0,77,0,0,0,"455,600",0,77,0,0,"24,000",4
240,빅,2016-07-27,미국,"미국,인도",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,코미디,가족",트레버 월,,0,"1,176,096,720",0,"161,192",0,0,0,"1,176,096,720",0,"161,192",1,1,0,"1,176,096,720",0,"161,192",0,0,"20,000","1,176,116,720",4,"161,196",1,1,0,"1,176,116,720",0,"161,196",0,0,0,"1,176,116,720",0,"161,196",0,0,0,"1,176,116,720",0,"161,196",0,0,"20,000",4
240,알렉산드라,2008-06-19,러시아,러시아,,,전체관람가,드라마,알렉산더 소쿠로프,갈리나 비쉬네프스카야,0,"2,002,000",0,312,0,0,"16,000","2,018,000",4,316,1,1,0,"2,018,000",0,316,0,0,0,"2,018,000",0,316,0,0,0,"2,018,000",0,316,0,0,0,"2,018,000",0,316,0,0,0,"2,018,000",0,316,0,0,"16,000",4
240,여배우 섹스 스캔들2,2016-11-25,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"드라마,멜로/로맨스",야마삐,,0,"655,000",0,132,0,0,0,"655,000",0,132,0,0,0,"655,000",0,132,0,0,"10,000","665,000",2,134,1,2,"10,000","675,000",2,136,1,2,0,"675,000",0,136,0,0,0,"675,000",0,136,0,0,"20,000",4
240,황소자리,,러시아,러시아,,,,드라마,알렉산더 소쿠로프,"마리야 쿠즈넷소바,레오니드 모즈고보이","20,000","751,000",4,125,1,1,0,"751,000",0,125,0,0,0,"751,000",0,125,0,0,0,"751,000",0,125,0,0,0,"751,000",0,125,0,0,0,"751,000",0,125,0,0,0,"751,000",0,125,0,0,"20,000",4
245,아저씨,2010-08-04,한국,한국,오퍼스픽쳐스,씨제이엔터테인먼트,청소년관람불가,"액션,드라마",이정범,"원빈,김새론,김희원,김성오,김태훈,김호연,김성훈,김효민,김효서,신동민,홍석준,조영아,홍의정,이재원,조용현,박준우,최현아,황재순,박혜리,박호진,홍소희,노승우,임효우,이건문,백현익,서정주,김도형,민소연,이상하,박병렬,장민주,장준호,박성택,오정식,정도원,김창민,양종현,서민경,김지민,남경읍,송영창,이종필,조재윤,장준녕","27,000","47,103,592,500",3,"6,178,592",1,1,0,"47,103,592,500",0,"6,178,592",0,0,0,"47,103,592,500",0,"6,178,592",0,0,0,"47,103,592,500",0,"6,178,592",0,0,0,"47,103,592,500",0,"6,178,592",0,0,0,"47,103,592,500",0,"6,178,592",0,0,0,"47,103,592,500",0,"6,178,592",0,0,"27,000",3
245,춘몽,2016-10-13,한국,한국,(주)률필름,"(주)프레인글로벌,(주)스톰픽쳐스코리아",15세이상관람가,드라마,장률,"한예리,양익준,박정범,윤종빈,신민아,유연석,김의성,김태훈,조달환,이재환,임해준,장우진,백종관,백주은,백현진,양영민,정석휘,정재필,조달환,오세현,오재은,윤상일,이관훈,이서,조현정,노슬기,이주영","10,500","114,343,700",3,"14,423",1,1,0,"114,343,700",0,"14,423",0,0,0,"114,343,700",0,"14,423",0,0,0,"114,343,700",0,"14,423",0,0,0,"114,343,700",0,"14,423",0,0,0,"114,343,700",0,"14,423",0,0,0,"114,343,700",0,"14,423",0,0,"10,500",3
245,타이페이 카페 스토리,2011-07-07,대만,대만,,찬란,전체관람가,"드라마,멜로/로맨스",샤오 야 췐,"임진희,계륜미","19,000","82,331,400",3,"10,847",2,2,0,"82,331,400",0,"10,847",0,0,0,"82,331,400",0,"10,847",0,0,0,"82,331,400",0,"10,847",0,0,0,"82,331,400",0,"10,847",0,0,0,"82,331,400",0,"10,847",0,0,0,"82,331,400",0,"10,847",0,0,"19,000",3
245,핵마피아,,한국,한국,,,,다큐멘터리,김환태,,0,"502,500",0,106,0,0,"18,000","520,500",3,109,1,1,0,"520,500",0,109,0,0,0,"520,500",0,109,0,0,0,"520,500",0,109,0,0,0,"520,500",0,109,0,0,0,"520,500",0,109,0,0,"18,000",3
249,나무없는 산,2009-08-27,한국,한국,위드시네마,씨제이엔터테인먼트,전체관람가,드라마,김소영,"이수아,김희연,채길병,최도균,최도균,김성국,김성희,이강민,김종욱,이혁,이정재",0,"56,001,500",0,"8,076",0,0,"4,000","56,005,500",2,"8,078",1,2,0,"56,005,500",0,"8,078",0,0,0,"56,005,500",0,"8,078",0,0,0,"56,005,500",0,"8,078",0,0,0,"56,005,500",0,"8,078",0,0,0,"56,005,500",0,"8,078",0,0,"4,000",2
249,무한대를 본 남자,2016-11-03,영국,영국,,판씨네마(주),12세이상관람가,드라마,맷 브라운,"데브 파텔,제레미 아이언스,토비 존스,스티븐 프라이,제레미 노담,케빈 맥널리,엔조 실렌티,리차드 존슨","10,000","255,953,754",2,"33,314",1,1,0,"255,953,754",0,"33,314",0,0,0,"255,953,754",0,"33,314",0,0,0,"255,953,754",0,"33,314",0,0,0,"255,953,754",0,"33,314",0,0,0,"255,953,754",0,"33,314",0,0,0,"255,953,754",0,"33,314",0,0,"10,000",2
249,아내업고 달리기,2016-11-10,인도,인도,,주식회사 씨엠닉스,15세이상관람가,"코미디,멜로/로맨스",샤랏 카타리야,"아유쉬만 커라나,부미 페드네카르",0,"4,756,500",0,622,0,0,0,"4,756,500",0,622,0,0,0,"4,756,500",0,622,0,0,"14,000","4,770,500",2,624,1,1,0,"4,770,500",0,624,0,0,0,"4,770,500",0,624,0,0,0,"4,770,500",0,624,0,0,"14,000",2
249,아이돌 섹스 스캔들 2,2016-12-08,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",,,0,0,0,0,0,0,"9,000","9,000",2,2,2,2,0,"9,000",0,2,0,0,0,"9,000",0,2,0,0,0,"9,000",0,2,0,0,0,"9,000",0,2,0,0,0,"9,000",0,2,0,0,"9,000",2
249,오하마나,,한국,한국,,,,드라마,현우민,김예나,"12,000","377,500",2,63,1,1,0,"377,500",0,63,0,0,0,"377,500",0,63,0,0,0,"377,500",0,63,0,0,0,"377,500",0,63,0,0,0,"377,500",0,63,0,0,0,"377,500",0,63,0,0,"12,000",2
249,친구애인,2016-12-12,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000","9,000",2,2,2,2,0,"9,000",0,2,0,0,"9,000",2
255,과부의 음란한 페로몬,2016-12-12,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,무라카미 료코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
255,굶주린 미망인과 세 딸,2016-12-12,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",사카모토 후토시,코다 미라이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
255,깨어보니 다른 남편과...,2016-12-07,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),긴다이치 코고로,스노하라 미키,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
255,나홀로 크리스마스,2016-12-08,미국,미국,,(주)케이알씨지,12세이상관람가,"코미디,판타지",조셉 J. 로손,"데이비스 클리블랜드,킴 리틀",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
255,니코: 마법 세계로의 여행,2016-12-13,미국,미국,,(주)나우콘텐츠,전체관람가,"애니메이션,어드벤처",로버트 킬라오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,"8,000",1
255,도시락집 여주인과 연하남,2016-12-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카네다 사토시,"마루 준코,토모다 아야카",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
255,사내연애발각-오피스정사,2016-12-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),에모토 토시로,"키자키 제시카,코토노",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
255,아내의 자위,2016-12-12,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",사카모토 후토시,세리자와 렌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
255,에스 파트너,2016-11-10,홍콩,홍콩,,주식회사 레드아이스,청소년관람불가,"멜로/로맨스,코미디",황백기,유심유,"3,000","412,000",1,116,1,1,0,"412,000",0,116,0,0,0,"412,000",0,116,0,0,0,"412,000",0,116,0,0,0,"412,000",0,116,0,0,0,"412,000",0,116,0,0,0,"412,000",0,116,0,0,"3,000",1
255,오오바 유이의 고민상담,2016-12-07,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),긴다이치 코고로,오오바 유이,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
255,욕정 터진 도우미들,2016-12-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하마노 사치,사키모토 하루카,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
255,유부녀의 위험한 알바-위층 남자와,2016-12-07,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),긴다이치 코고로,하즈키 노조미,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
255,이상한 가족,2016-12-07,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),긴다이치 코고로,후키이시 레나,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
255,전직 스튜어디스: 하네다 리코,2016-12-07,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),나카메구로 코우지,하네다 리코,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
255,죽음의 질주,2016-12-08,미국,미국,,(주)케이알씨지,청소년관람불가,액션,로이 나이림,바이올런트 제이,0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
255,최강전사 미니특공대: 영웅의 탄생,2016-02-04,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열","7,000","877,625,200",1,"117,120",1,1,0,"877,625,200",0,"117,120",0,0,0,"877,625,200",0,"117,120",0,0,0,"877,625,200",0,"117,120",0,0,0,"877,625,200",0,"117,120",0,0,0,"877,625,200",0,"117,120",0,0,0,"877,625,200",0,"117,120",0,0,"7,000",1
255,킬 케인,2016-12-08,영국,영국,,(주)시네마리퍼블릭,청소년관람불가,"액션,스릴러",아담 스티븐 켈리,비니 존스,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
255,헬릭스,2016-12-09,캐나다,캐나다,,주식회사 레드아이스,12세이상관람가,"SF,미스터리,액션",에릭 피티,"로버트 L. 던컨,데이비드 스튜어트",0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
273,난징! 난징!,,중국,중국,,,,"드라마,전쟁",루 추안,"유엽,고원원,나카이즈미 히데오,범위,강일연",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
273,노다지,,한국,한국,,,,드라마,정창화,"김승호,황해,엄앵란,허장강,윤정란",0,"5,780,000",0,"2,892",0,0,0,"5,780,000",0,"2,892",0,0,0,"5,780,000",0,"2,892",0,0,0,"5,780,000",0,"2,892",0,0,0,"5,780,000",0,"2,892",0,0,0,"5,780,000",0,"2,892",1,1,0,"5,780,000",0,"2,892",0,0,0,0
273,달빛궁궐,2016-09-07,한국,한국,"스튜디오홀호리(주),(주)콘텐츠판다",(주)넥스트엔터테인먼트월드(NEW),전체관람가,"애니메이션,판타지,어드벤처",김현주,"김서영,이하늬,권율,김슬기,신용우,이장원,시영준,이상범,이현,강시현,문유정,정주원,신경선,이유리",0,"1,147,863,700",0,"153,097",0,0,0,"1,147,863,700",0,"153,097",1,1,0,"1,147,863,700",0,"153,097",0,0,0,"1,147,863,700",0,"153,097",0,0,0,"1,147,863,700",0,"153,097",0,0,0,"1,147,863,700",0,"153,097",0,0,0,"1,147,863,700",0,"153,097",0,0,0,0
273,바다 탐험대 옥토넛 시즌4: 늪지탐험선K,2016-09-28,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,다라 오코넬,,0,"420,183,500",0,"69,873",1,1,0,"420,183,500",0,"69,873",0,0,0,"420,183,500",0,"69,873",0,0,0,"420,183,500",0,"69,873",0,0,0,"420,183,500",0,"69,873",0,0,0,"420,183,500",0,"69,873",0,0,0,"420,183,500",0,"69,873",0,0,0,0
273,바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전,2016-06-02,영국,영국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은,김율",0,"350,932,000",0,"58,619",0,0,0,"350,932,000",0,"58,619",1,1,0,"350,932,000",0,"58,619",0,0,0,"350,932,000",0,"58,619",0,0,0,"350,932,000",0,"58,619",0,0,0,"350,932,000",0,"58,619",0,0,0,"350,932,000",0,"58,619",0,0,0,0
273,바후발리 : 더 비기닝,2016-11-10,인도,인도,,팔레드시네마(주),15세이상관람가,"액션,어드벤처,전쟁",S.S. 라자몰리,"프라바스,타만나 바티아,아누쉬카 쉐티,라나 닥구바티,사티 아라즈,람야 크리쉬나",0,"25,209,500",0,"3,068",1,1,0,"25,209,500",0,"3,068",0,0,0,"25,209,500",0,"3,068",0,0,0,"25,209,500",0,"3,068",0,0,0,"25,209,500",0,"3,068",0,0,0,"25,209,500",0,"3,068",0,0,0,"25,209,500",0,"3,068",0,0,0,0
273,벌이 날다,1999-12-24,한국,한국,"민병훈필름,잠셋우즈만필름",,모든 관람객이 관람할 수 있는 등급,드라마,"민병훈,잠셰드 우스모노프",무하마드 존 쇼디,0,"3,151,500",0,602,0,0,0,"3,151,500",0,602,0,0,0,"3,151,500",0,602,0,0,0,"3,151,500",0,602,0,0,0,"3,151,500",0,602,0,0,0,"3,151,500",0,602,1,1,0,"3,151,500",0,602,0,0,0,0
273,사랑에 빠진 것처럼,2013-10-17,프랑스,"프랑스,일본,이란",,(주)영화사 조제,15세이상관람가,드라마,압바스 키아로스타미,"카세 료,타카나시 린,오쿠노 타다시",0,"28,908,500",0,"3,810",0,0,0,"28,908,500",0,"3,810",0,0,0,"28,908,500",0,"3,810",0,0,0,"28,908,500",0,"3,810",1,1,0,"28,908,500",0,"3,810",0,0,0,"28,908,500",0,"3,810",0,0,0,"28,908,500",0,"3,810",0,0,0,0
273,안개,1967-10-19,한국,한국,,,,,김수용,,0,"574,000",0,287,0,0,0,"574,000",0,287,0,0,0,"574,000",0,287,0,0,0,"574,000",0,287,0,0,0,"574,000",0,287,0,0,0,"574,000",0,287,1,1,0,"574,000",0,287,0,0,0,0
273,장군의 수염,,한국,한국,태창흥업,,,드라마,이성구,"윤정희,신성일,곽규석,김성옥",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
273,장난감이 살아있다,2016-09-07,아르헨티나,"아르헨티나,스페인",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,어드벤처,가족",후안 호세 캄파넬라,"니콜라스 홀트,아리아나 그란데,케이티 홈즈,루퍼트 그린트",0,"1,112,430,600",0,"142,977",1,1,0,"1,112,430,600",0,"142,977",0,0,0,"1,112,430,600",0,"142,977",0,0,0,"1,112,430,600",0,"142,977",0,0,0,"1,112,430,600",0,"142,977",0,0,0,"1,112,430,600",0,"142,977",0,0,0,"1,112,430,600",0,"142,977",0,0,0,0
합계,,,,,,,,,,,"2,685,774,000","738,629,113,679","360,649","94,846,010","4,789","15,610","2,969,147,300","741,598,260,979","403,160","95,249,170","5,223","15,755","3,992,406,600","745,590,667,579","490,223","95,739,393","5,275","16,282","8,330,802,440","753,921,470,019","992,661","96,732,054","5,528","17,105","8,120,857,100","762,042,327,119","965,535","97,697,589","5,537","16,667","2,543,100,900","764,585,428,019","340,781","98,038,370","5,012","15,434","2,698,195,200","767,283,623,219","365,902","98,404,272","5,219","15,552","31,340,283,540","3,918,911"
