기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-12-21 ~ 2016-12-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-12-21,,,,,,2016-12-22,,,,,,2016-12-23,,,,,,2016-12-24,,,,,,2016-12-25,,,,,,2016-12-26,,,,,,2016-12-27,,,,,,합계,
218,겟 어웨이,2016-12-23,미국,미국,,주식회사 레드아이스,청소년관람불가,"스릴러,공포(호러)",,캐서린 아네트,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
218,그녀의 황홀한 손놀림-마작,2016-12-27,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",오쿠 유주루,하츠미 사키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
218,내 동생의 아내 무삭제판,2016-12-23,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,야베 히사에,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
218,더 인베이젼,2016-12-21,미국,미국,,(주)케이알씨지,청소년관람불가,"스릴러,SF,공포(호러)",저스틴 존스,"에리카 로비,제시카 보크","5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
218,리커버리,2016-12-22,미국,미국,,(주)컴퍼니엘,청소년관람불가,"스릴러,공포(호러)",대럴 위트,,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
218,슈퍼걸 : 미녀파이터,2016-12-22,미국,미국,,(주)픽쳐레스크,청소년관람불가,스릴러,악셀 브라운,"카터 크루즈,라일리 스틸,라이언 드릴러,카트리나 제이드",0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
218,시티 오브 데드,2016-12-23,영국,영국,,주식회사 레드아이스,15세이상관람가,"액션,어드벤처,공포(호러)",덴 리카드,"덴 리카드,크리스 윈델",0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
218,엔티티: 죽음의 웹사이트,2016-12-22,페루,페루,,(주)액티버스엔터테인먼트,청소년관람불가,"공포(호러),미스터리",에두와르도 슐츠,"로드리고 팔라,다니멜라 멘도자,카를로스 카셀라,마리오 가비리아,아눌루 폴란코",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
218,유혹은 폭풍속으로,2016-12-22,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이마오카 신지,타카키 미오,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
218,일본 막장 불륜 호텔,2016-12-22,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),나리타 유스케,쿠마키리 아사미,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
218,처제의 꿈-무삭제,2016-12-27,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박주영,위지웅,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
218,킹콩,2005-12-14,미국,미국,유니버셜 픽쳐스,UIP코리아,15세관람가,"드라마,어드벤처",피터 잭슨,"잭 블랙,애드리언 브로디,나오미 왓츠",0,"21,476,653,172",0,"3,470,052",0,0,0,"21,476,653,172",0,"3,470,052",0,0,0,"21,476,653,172",0,"3,470,052",0,0,0,"21,476,653,172",0,"3,470,052",0,0,0,"21,476,653,172",0,"3,470,052",0,0,"5,000","21,476,658,172",1,"3,470,053",1,1,0,"21,476,658,172",0,"3,470,053",0,0,"5,000",1
218,하숙집 러브스토리,2016-12-23,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
233,감독 미카엘 하네케,2016-02-25,오스트리아,"오스트리아 ,프랑스",,THE 픽쳐스,15세이상관람가,다큐멘터리,이브 몽마외르,"미카엘 하네케,줄리엣 비노쉬,장-루이 트린티냥,베아트리체 달",0,"3,463,200",0,442,0,0,0,"3,463,200",0,442,0,0,0,"3,463,200",0,442,1,1,0,"3,463,200",0,442,0,0,0,"3,463,200",0,442,0,0,0,"3,463,200",0,442,0,0,0,"3,463,200",0,442,0,0,0,0
233,국가대표 2,2016-08-10,한국,한국,케이엠컬쳐㈜,메가박스중앙(주)플러스엠,12세이상관람가,드라마,김종현,"수애,오달수,오연서,하재숙,김슬기,김예원,진지희,임진영,박진하,전송이,방추성,백상훈,서은정,조규영,안승호,조수지,조희윤,이경선,이민지,이선미,이영화",0,"5,482,232,042",0,"709,929",0,0,0,"5,482,232,042",0,"709,929",0,0,0,"5,482,232,042",0,"709,929",2,2,0,"5,482,232,042",0,"709,929",1,1,0,"5,482,232,042",0,"709,929",0,0,0,"5,482,232,042",0,"709,929",0,0,0,"5,482,232,042",0,"709,929",0,0,0,0
233,굿바이 싱글,2016-06-29,한국,한국,"호두앤유 엔터테인먼트(주),(주)영화사람",(주)쇼박스,15세이상관람가,"코미디,드라마",김태곤,"김혜수,마동석,김현수,김용건,서현진,곽시양,전석호,이미도,이성민,황미영,이형미,박지영,정준화,유성진,윤환,이수경,최문석,홍민희,김근영,안재홍,황승언,김고은,목규리",0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",1,1,0,"16,912,706,195",0,"2,108,273",2,2,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,0
233,나우 유 씨 미 2,2016-07-13,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"범죄,액션",존 추,"제시 아이젠버그,마크 러팔로,우디 해럴슨,데이브 프랑코,다니엘 래드클리프,리지 캐플란,주걸륜,마이클 케인,모건 프리먼",0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",1,1,0,"25,116,690,113",0,"3,100,113",1,2,0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",0,0,0,0
233,덕혜옹주,2016-08-03,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규,김기정,차지원",0,"44,393,828,109",0,"5,599,229",0,0,0,"44,393,828,109",0,"5,599,229",1,1,0,"44,393,828,109",0,"5,599,229",2,2,0,"44,393,828,109",0,"5,599,229",1,1,0,"44,393,828,109",0,"5,599,229",0,0,0,"44,393,828,109",0,"5,599,229",0,0,0,"44,393,828,109",0,"5,599,229",0,0,0,0
233,동풍우,,중국,중국,,,15세이상관람가,"전쟁,드라마",류운룡,"판빙빙,이소염,류운룡",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
233,드림 쏭,2016-09-14,미국,미국,,(주)이수C&E,전체관람가,애니메이션,애쉬 브래넌,"J.K. 시몬스,루크 윌슨,에디 이자드,맷 딜런",0,"1,826,269,700",0,"234,387",0,0,0,"1,826,269,700",0,"234,387",1,1,0,"1,826,269,700",0,"234,387",0,0,0,"1,826,269,700",0,"234,387",0,0,0,"1,826,269,700",0,"234,387",0,0,0,"1,826,269,700",0,"234,387",0,0,0,"1,826,269,700",0,"234,387",0,0,0,0
233,로스트 인 더스트,2016-11-03,미국,미국,,메가박스중앙(주)플러스엠,15세이상관람가,"범죄,드라마",데이빗 맥킨지,"크리스 파인,벤 포스터,제프 브리지스",0,"633,772,822",0,"81,236",1,1,0,"633,772,822",0,"81,236",0,0,0,"633,772,822",0,"81,236",0,0,0,"633,772,822",0,"81,236",0,0,0,"633,772,822",0,"81,236",0,0,0,"633,772,822",0,"81,236",0,0,0,"633,772,822",0,"81,236",0,0,0,0
233,벤허,2016-09-14,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"어드벤처,드라마",티무르 베크맘베토브,"잭 휴스턴,토비 켑벨,모건 프리먼,로드리고 산토로,할룩 빌기너,요한 필리프 아스베크,모이세스 아리아스,아예렛 주러,소피아 블랙 디엘리아,제임스 코스모,다토 바크하제,자레스 J. 메즈",0,"11,410,860,395",0,"1,400,301",0,0,0,"11,410,860,395",0,"1,400,301",1,1,0,"11,410,860,395",0,"1,400,301",1,1,0,"11,410,860,395",0,"1,400,301",1,1,0,"11,410,860,395",0,"1,400,301",0,0,0,"11,410,860,395",0,"1,400,301",0,0,0,"11,410,860,395",0,"1,400,301",0,0,0,0
233,부산행,2016-07-20,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현",0,"93,178,283,048",0,"11,565,479",0,0,0,"93,178,283,048",0,"11,565,479",1,1,0,"93,178,283,048",0,"11,565,479",2,2,0,"93,178,283,048",0,"11,565,479",0,0,0,"93,178,283,048",0,"11,565,479",0,0,0,"93,178,283,048",0,"11,565,479",0,0,0,"93,178,283,048",0,"11,565,479",0,0,0,0
233,수어사이드 스쿼드,2016-08-03,미국,미국,,워너브러더스 코리아(주),15세이상관람가,액션,데이비드 에이어,"윌 스미스,자레드 레토,마고 로비,스콧 이스트우드,카라 델러비인,제이 코트니,조엘 킨나만,비올라 데이비스,제이 헤르난데즈,애덤 비치,카렌 후쿠하라,커먼,벤 애플렉",0,"15,874,111,188",0,"1,898,220",0,0,0,"15,874,111,188",0,"1,898,220",1,1,0,"15,874,111,188",0,"1,898,220",0,0,0,"15,874,111,188",0,"1,898,220",0,0,0,"15,874,111,188",0,"1,898,220",0,0,0,"15,874,111,188",0,"1,898,220",0,0,0,"15,874,111,188",0,"1,898,220",0,0,0,0
233,스타트렉 비욘드,2016-08-17,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"액션,SF",저스틴 린,"크리스 파인,사이먼 페그,조 샐다나,재커리 퀸토,칼 어번,안톤 옐친,존 조,이드리스 엘바,소피아 부텔라",0,"10,190,375,820",0,"1,157,156",0,0,0,"10,190,375,820",0,"1,157,156",1,1,0,"10,190,375,820",0,"1,157,156",1,1,0,"10,190,375,820",0,"1,157,156",1,1,0,"10,190,375,820",0,"1,157,156",0,0,0,"10,190,375,820",0,"1,157,156",0,0,0,"10,190,375,820",0,"1,157,156",0,0,0,0
233,스플릿,2016-11-09,한국,한국,오퍼스픽쳐스,오퍼스픽쳐스,15세이상관람가,드라마,최국희,"유지태,이정현,이다윗,정성화,김지은,김태훈,신민수,윤수현,이정주,이지수,조선묵,조수정,최승",0,"6,102,712,539",0,"758,195",0,0,0,"6,102,712,539",0,"758,195",0,0,0,"6,102,712,539",0,"758,195",1,2,0,"6,102,712,539",0,"758,195",0,0,0,"6,102,712,539",0,"758,195",0,0,0,"6,102,712,539",0,"758,195",0,0,0,"6,102,712,539",0,"758,195",0,0,0,0
233,워킹 스트리트,2016-11-17,한국,한국,"(주)컨텐츠로드,(주)케이피필름",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,이상우,"백성현,이시강,이송이,김헌,정선화,조정훈,최이태",0,"4,000,100",0,661,0,0,0,"4,000,100",0,661,1,1,0,"4,000,100",0,661,0,0,0,"4,000,100",0,661,1,1,0,"4,000,100",0,661,0,0,0,"4,000,100",0,661,0,0,0,"4,000,100",0,661,0,0,0,0
233,인 더 섀도우 오브 우먼,2016-01-28,프랑스,"프랑스,스위스",,주식회사 더쿱,15세이상관람가,드라마,필립 가렐,"클로틸드 쿠로,스타니슬라 메하르",0,"6,872,000",0,969,0,0,0,"6,872,000",0,969,0,0,0,"6,872,000",0,969,0,0,0,"6,872,000",0,969,1,1,0,"6,872,000",0,969,1,1,0,"6,872,000",0,969,0,0,0,"6,872,000",0,969,0,0,0,0
233,터널,2016-08-10,한국,한국,"(주)어나더썬데이,(주)비에이엔터테인먼트",(주)쇼박스,12세이상관람가,드라마,김성훈,"하정우,배두나,오달수,김종수,임한빈,정민희,송민석,윤성민,이동진,이상희,최춘범,권승구,진용욱,이한서,예수정",0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",1,1,0,"57,529,484,417",0,"7,120,508",1,2,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,0
233,특별수사: 사형수의 편지,2016-06-16,한국,한국,(주)콘텐츠케이,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,드라마",권종관,"김명민,김상호,성동일,김영애,김향기,김뢰하,박수영,박혁권,최병모,오민석,이지훈,박지환,신구,이한위,이문식,김명국,정택호,차상민,이성욱,이승훈",0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",1,1,0,"9,929,947,065",0,"1,241,899",1,1,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,0
233,희생,1995-05-25,스웨덴,"스웨덴,영국,프랑스",아르고스필름즈,,고등학생이상관람가,드라마,안드레이 타르코프스키,"얼랜드 요셉슨,수잔 플릿우드",0,"3,521,000",0,495,0,0,0,"3,521,000",0,495,0,0,0,"3,521,000",0,495,0,0,0,"3,521,000",0,495,0,0,0,"3,521,000",0,495,0,0,0,"3,521,000",0,495,0,0,0,"3,521,000",0,495,1,1,0,0
합계,,,,,,,,,,,"4,455,060,300","640,243,022,382","599,387","80,707,838","4,959","15,343","4,180,050,500","644,423,072,882","561,006","81,268,844","5,143","15,579","5,620,455,100","650,043,527,982","678,172","81,947,016","5,213","16,272","14,042,684,201","664,086,212,183","1,659,815","83,606,831","5,843","17,867","13,979,937,600","678,066,149,783","1,661,652","85,268,483","5,860","17,428","3,763,716,500","681,829,866,283","500,954","85,769,437","5,118","15,840","3,657,016,500","685,486,882,783","492,156","86,261,593","5,311","15,924","49,698,920,701","6,153,142"
