기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-10-26 ~ 2016-11-01 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-10-26,,,,,,2016-10-27,,,,,,2016-10-28,,,,,,2016-10-29,,,,,,2016-10-30,,,,,,2016-10-31,,,,,,2016-11-01,,,,,,합계,
155,오후,,대만,대만,,,,다큐멘터리,차이 밍 량,"차이 밍 량,이강생",0,"344,000",0,53,0,0,0,"344,000",0,53,0,0,"226,000","570,000",35,88,1,1,0,"570,000",0,88,0,0,0,"570,000",0,88,0,0,0,"570,000",0,88,0,0,0,"570,000",0,88,0,0,"226,000",35
155,인디스데이 10월 단편,,한국,한국,,,,기타,"이요섭,우문기,권오광,전고운",,"35,000","35,000",35,35,1,2,0,"35,000",0,35,0,0,0,"35,000",0,35,0,0,0,"35,000",0,35,0,0,0,"35,000",0,35,0,0,0,"35,000",0,35,0,0,0,"35,000",0,35,0,0,"35,000",35
157,기억메신저 2033,2016-10-20,멕시코,멕시코,,(주)케이알씨지,15세이상관람가,"어드벤처,SF",프란시스코 라레스고이티,"라울 멘데즈,산드라 에체베리아","13,000","105,000",4,30,4,4,"18,000","123,000",5,35,5,5,"18,000","141,000",5,40,5,5,"12,000","153,000",4,44,2,2,"12,000","165,000",4,48,2,2,"22,000","187,000",6,54,5,5,"22,000","209,000",6,60,5,5,"117,000",34
157,앙: 단팥 인생 이야기,2015-09-10,일본,일본,,그린나래미디어(주),12세이상관람가,드라마,가와세 나오미,"키키 키린,나가세 마사토시",0,"219,823,862",0,"27,607",0,0,0,"219,823,862",0,"27,607",0,0,0,"219,823,862",0,"27,607",0,0,0,"219,823,862",0,"27,607",0,0,"113,500","219,937,362",18,"27,625",1,1,0,"219,937,362",0,"27,625",0,0,"107,500","220,044,862",16,"27,641",1,1,"221,000",34
159,11월 단편 상상극장-연애단(短),,한국,한국,,,,기타,"이현주,현조,김태진",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"256,000","256,000",32,32,1,1,"256,000",32
159,"티에나: 10,000년 후",2016-10-20,중국,중국,,(주)드림팩트엔터테인먼트,15세이상관람가,애니메이션,이리,,"13,000","1,712,000",4,237,4,4,"28,000","1,740,000",5,242,5,5,"22,000","1,762,000",5,247,5,5,"24,000","1,786,000",5,252,5,5,"24,000","1,810,000",5,257,5,5,"30,000","1,840,000",6,263,6,6,"10,000","1,850,000",2,265,2,2,"151,000",32
161,군중낙원,,대만,대만,,,청소년관람불가,"드라마,멜로/로맨스",유승택,"원경천,완첸,진의함,왕백걸,진건빈",0,"210,000",0,30,0,0,0,"210,000",0,30,0,0,0,"210,000",0,30,0,0,"234,000","444,000",31,61,1,1,0,"444,000",0,61,0,0,0,"444,000",0,61,0,0,0,"444,000",0,61,0,0,"234,000",31
162,바람불어 좋은 날,1980-11-27,한국,한국,(주)동아수출공사,,연소자관람불가,드라마,이장호,"안성기,김성찬,이영호,유지인,임예진,김보연",0,"2,598,000",0,"1,008",0,0,0,"2,598,000",0,"1,008",0,0,"32,000","2,630,000",5,"1,013",1,1,0,"2,630,000",0,"1,013",0,0,0,"2,630,000",0,"1,013",0,0,0,"2,630,000",0,"1,013",0,0,"131,000","2,761,000",25,"1,038",1,1,"163,000",30
162,어느 멋진날,1997-02-22,미국,미국,이십세기폭스필름코퍼레이션,,고등학생이상관람가,"멜로/로맨스,드라마,코미디",마이클 호프만,"미쉘 파이퍼,조지 클루니",0,"59,000",0,19,0,0,0,"59,000",0,19,0,0,"92,000","151,000",30,49,1,1,0,"151,000",0,49,0,0,0,"151,000",0,49,0,0,0,"151,000",0,49,0,0,0,"151,000",0,49,0,0,"92,000",30
164,내 친구의 집은 어디인가,1996-08-17,이란,이란,,,중학생이상관람가,드라마,압바스 키아로스타미,"바벡 아마드 푸르,아마드 아마드 푸르",0,"8,532,000",0,"1,162",0,0,0,"8,532,000",0,"1,162",0,0,0,"8,532,000",0,"1,162",0,0,"290,000","8,822,000",29,"1,191",1,1,0,"8,822,000",0,"1,191",0,0,0,"8,822,000",0,"1,191",0,0,0,"8,822,000",0,"1,191",0,0,"290,000",29
164,백일홍,,대만,대만,,,,"드라마,멜로/로맨스,가족",수유 린,,0,"154,000",0,22,0,0,0,"154,000",0,22,0,0,"212,000","366,000",29,51,1,1,0,"366,000",0,51,0,0,0,"366,000",0,51,0,0,0,"366,000",0,51,0,0,0,"366,000",0,51,0,0,"212,000",29
164,심야식당,2015-06-18,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,마츠오카 조지,"코바야시 카오루,오다기리 조,타카오카 사키",0,"1,045,375,474",0,"132,216",0,0,0,"1,045,375,474",0,"132,216",0,0,"112,500","1,045,487,974",18,"132,234",1,1,0,"1,045,487,974",0,"132,234",0,0,0,"1,045,487,974",0,"132,234",0,0,"67,000","1,045,554,974",11,"132,245",1,1,0,"1,045,554,974",0,"132,245",0,0,"179,500",29
164,영춘백학권,2016-10-27,중국,중국,,주식회사 풍경소리,15세이상관람가,액션,양가인,"이양,양정,자오총,정패패",0,0,0,0,0,0,"18,000","18,000",5,5,5,5,"14,000","32,000",4,9,4,4,"21,000","53,000",4,13,4,4,"24,000","77,000",5,18,5,5,"29,000","106,000",6,24,6,6,"24,000","130,000",5,29,5,5,"130,000",29
168,메리다와 마법의 숲,2012-09-27,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,애니메이션,"마크 앤드류스,브렌다 채프먼","켈리 맥도날드,빌리 코놀리,엠마 톰슨,강소라",0,"9,026,735,000",0,"1,231,232",0,0,"205,000","9,026,940,000",28,"1,231,260",1,1,0,"9,026,940,000",0,"1,231,260",0,0,0,"9,026,940,000",0,"1,231,260",0,0,0,"9,026,940,000",0,"1,231,260",0,0,0,"9,026,940,000",0,"1,231,260",0,0,0,"9,026,940,000",0,"1,231,260",0,0,"205,000",28
168,바람이 우리를 데려다 주리라,2002-11-22,이란,이란,,㈜영화사 백두대간,전체관람가,드라마,압바스 키아로스타미,압바스 키아로스타미,0,"4,224,000",0,615,0,0,0,"4,224,000",0,615,0,0,0,"4,224,000",0,615,0,0,0,"4,224,000",0,615,0,0,"260,000","4,484,000",28,643,1,1,0,"4,484,000",0,643,0,0,0,"4,484,000",0,643,0,0,"260,000",28
168,안드론: 블랙 라비린스,2016-10-27,이탈리아,"이탈리아,영국",,주식회사 풍경소리,15세이상관람가,"SF,액션,스릴러",프란체스코 친퀘마니,"알렉 볼드윈,대니 글로버,미셸 라이언",0,0,0,0,0,0,"18,000","18,000",5,5,5,5,"14,000","32,000",4,9,4,4,"24,000","56,000",5,14,5,5,"24,000","80,000",5,19,5,5,"19,000","99,000",5,24,5,5,"21,000","120,000",4,28,4,4,"120,000",28
171,라보엠,2014-12-20,독일,독일,,(주)쓰리캣프로덕션,전체관람가,멜로/로맨스,로버트 돈헴,안나 네트렙코,0,"33,436,000",0,"2,344",0,0,0,"33,436,000",0,"2,344",0,0,0,"33,436,000",0,"2,344",0,0,0,"33,436,000",0,"2,344",0,0,"235,000","33,671,000",17,"2,361",1,1,0,"33,671,000",0,"2,361",0,0,"130,000","33,801,000",9,"2,370",1,1,"365,000",26
171,브루클린 보헤미안,,미국,미국,,,,다큐멘터리,"넬슨 조지,다이엔 파라가스","스파이크 리,로지 페레즈,크리스 록,사울 윌리암즈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"140,000","140,000",14,14,1,1,0,"140,000",0,14,0,0,"108,000","248,000",12,26,1,1,"248,000",26
171,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","12,000","3,293,963,700",2,"445,577",1,1,"54,000","3,294,017,700",9,"445,586",1,3,"87,000","3,294,104,700",15,"445,601",1,4,0,"3,294,104,700",0,"445,601",0,0,0,"3,294,104,700",0,"445,601",0,0,0,"3,294,104,700",0,"445,601",0,0,0,"3,294,104,700",0,"445,601",0,0,"153,000",26
171,아이엠스타 뮤직어워드,2016-09-14,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,와타다 신야,"김새해,김영은,정유미,정혜원,소연",0,"455,530,500",0,"67,001",0,0,0,"455,530,500",0,"67,001",0,0,0,"455,530,500",0,"67,001",0,0,0,"455,530,500",0,"67,001",0,0,"166,000","455,696,500",26,"67,027",1,1,0,"455,696,500",0,"67,027",0,0,0,"455,696,500",0,"67,027",0,0,"166,000",26
171,최악의 하루,2016-08-25,한국,한국,㈜인디스토리,CGV아트하우스,15세이상관람가,멜로/로맨스,김종관,"한예리,이와세 료,권율,이희준,이승연,강 숙","9,000","639,488,190",1,"80,696",1,1,"18,000","639,506,190",2,"80,698",1,1,"36,000","639,542,190",4,"80,702",1,1,"63,000","639,605,190",7,"80,709",1,1,"64,000","639,669,190",8,"80,717",1,1,0,"639,669,190",0,"80,717",0,0,"36,000","639,705,190",4,"80,721",1,2,"226,000",26
171,킬리만자로,2000-05-20,한국,한국,우노필름,,18세관람가,액션,오승욱,"안성기,박신양,김석,임홍식,정석용,김준배,최선중,정은표,기주봉",0,0,0,0,0,0,"101,000","101,000",16,16,1,1,0,"101,000",0,16,0,0,0,"101,000",0,16,0,0,0,"101,000",0,16,0,0,0,"101,000",0,16,0,0,"60,000","161,000",10,26,1,1,"161,000",26
171,하녀,1960-11-03,한국,한국,김기영프로덕션,,"청소년관람불가,15세이상관람가","멜로/로맨스,스릴러",김기영,"김진규,이은심,주증녀,엄앵란,안성기",0,"20,377,500",0,"4,949",0,0,0,"20,377,500",0,"4,949",0,0,0,"20,377,500",0,"4,949",0,0,0,"20,377,500",0,"4,949",0,0,0,"20,377,500",0,"4,949",0,0,"153,000","20,530,500",26,"4,975",1,1,0,"20,530,500",0,"4,975",0,0,"153,000",26
178,그리고 삶은 계속된다,1998-03-14,이란,이란,,,12세 미만인 자는 관람할 수 없는 등급,다큐멘터리,압바스 키아로스타미,"부바 바이야르,파하드 케라만드",0,"393,500",0,58,0,0,0,"393,500",0,58,0,0,0,"393,500",0,58,0,0,"239,000","632,500",24,82,1,1,0,"632,500",0,82,0,0,0,"632,500",0,82,0,0,0,"632,500",0,82,0,0,"239,000",24
179,디시에르토,2016-10-05,멕시코,"멕시코,프랑스",,(주)제이앤씨미디어그룹,15세이상관람가,"드라마,스릴러",조나스 쿠아론,"가엘 가르시아 베르날,제프리 딘 모건,디에고 카타노,마르코 페레즈","9,000","102,886,500",3,"13,648",3,3,"13,000","102,899,500",4,"13,652",4,4,"13,000","102,912,500",4,"13,656",4,4,"7,000","102,919,500",2,"13,658",2,2,"17,000","102,936,500",4,"13,662",3,3,"14,000","102,950,500",4,"13,666",4,4,"7,000","102,957,500",2,"13,668",2,2,"80,000",23
179,올리브나무사이로,1997-08-23,프랑스,"프랑스,이란",압바스키아로스타미프로덕션,,중학생이상관람가,드라마,압바스 키아로스타미,호세인 레자이,0,"522,000",0,78,0,0,0,"522,000",0,78,0,0,0,"522,000",0,78,0,0,"230,000","752,000",23,101,1,1,0,"752,000",0,101,0,0,0,"752,000",0,101,0,0,0,"752,000",0,101,0,0,"230,000",23
179,홍등,1993-01-01,중국,중국,,,고등학생이상관람가,드라마,"장예모,장이모우","헤카이페,공리",0,"327,000",0,56,0,0,"92,000","419,000",23,79,1,1,0,"419,000",0,79,0,0,0,"419,000",0,79,0,0,0,"419,000",0,79,0,0,0,"419,000",0,79,0,0,0,"419,000",0,79,0,0,"92,000",23
182,칠수와 만수,1988-11-26,한국,한국,(주)동아수출공사,,고등학생이상관람가,드라마,박광수,"안성기,박중훈,배종옥,홍성민,김일우,이승호,김명국",0,"26,000",0,4,0,0,0,"26,000",0,4,0,0,0,"26,000",0,4,0,0,0,"26,000",0,4,0,0,"120,000","146,000",22,26,1,1,0,"146,000",0,26,0,0,0,"146,000",0,26,0,0,"120,000",22
183,카이: 거울 호수의 전설,2016-08-17,한국,한국,"주식회사 다다쇼,(주)영화사레드피터",메가박스중앙(주)플러스엠,전체관람가,애니메이션,이성강,"김영은,박고운,강진아,이창규,임무권,이건우,채민지","48,000","182,188,500",8,"24,559",1,1,0,"182,188,500",0,"24,559",0,0,0,"182,188,500",0,"24,559",0,0,0,"182,188,500",0,"24,559",0,0,"39,000","182,227,500",5,"24,564",1,1,"23,000","182,250,500",4,"24,568",1,1,"24,000","182,274,500",4,"24,572",1,1,"134,000",21
184,사랑을 카피하다,2011-05-05,프랑스,프랑스,,(주)씨타마운틴픽쳐스,15세이상관람가,드라마,압바스 키아로스타미,"윌리엄 쉬멜,줄리엣 비노쉬",0,"143,515,100",0,"18,746",0,0,0,"143,515,100",0,"18,746",0,0,0,"143,515,100",0,"18,746",0,0,0,"143,515,100",0,"18,746",0,0,"200,000","143,715,100",20,"18,766",1,1,0,"143,715,100",0,"18,766",0,0,0,"143,715,100",0,"18,766",0,0,"200,000",20
184,세익스피어 인 러브,1999-03-06,영국,"영국,미국","베드포드폴스프로덕션즈,미라맥스 필름즈,유니버셜 픽쳐스",,18세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스",존 매든,"제프리 러쉬,기네스 팰트로우,조셉 파인즈","62,000","146,000",20,48,1,1,0,"146,000",0,48,0,0,0,"146,000",0,48,0,0,0,"146,000",0,48,0,0,0,"146,000",0,48,0,0,0,"146,000",0,48,0,0,0,"146,000",0,48,0,0,"62,000",20
184,양치기들,2016-06-02,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"드라마,범죄,스릴러",김진황,"박종환,차래형,송하준,윤정일,김종수,류준열,방민호,손지훈,송여진,이소정,최윤주,김철영,민영선,이가섭",0,"50,495,200",0,"6,291",0,0,0,"50,495,200",0,"6,291",0,0,0,"50,495,200",0,"6,291",0,0,"165,000","50,660,200",20,"6,311",1,1,0,"50,660,200",0,"6,311",0,0,0,"50,660,200",0,"6,311",0,0,0,"50,660,200",0,"6,311",0,0,"165,000",20
184,워터루,1974-01-23,이탈리아,"이탈리아,러시아",모스필름,,12세이상관람가,"액션,전쟁",세르게이 본다르처크,"크리스토퍼 플러머,로드 스테이거","40,000","133,000",20,51,1,1,0,"133,000",0,51,0,0,0,"133,000",0,51,0,0,0,"133,000",0,51,0,0,0,"133,000",0,51,0,0,0,"133,000",0,51,0,0,0,"133,000",0,51,0,0,"40,000",20
184,체리 향기,1998-01-01,프랑스,"프랑스,이란",압바스키아로스타미프로덕션,㈜영화사 백두대간,12세 미만인 자는 관람할 수 없는 등급,드라마,압바스 키아로스타미,"호마윤 엘샤드,압돌라흐만 바게리",0,"4,118,000",0,573,0,0,0,"4,118,000",0,573,0,0,0,"4,118,000",0,573,0,0,0,"4,118,000",0,573,0,0,"120,000","4,238,000",20,593,1,1,0,"4,238,000",0,593,0,0,0,"4,238,000",0,593,0,0,"120,000",20
184,프랑켄위니,2012-10-11,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"애니메이션,코미디,공포(호러)",팀 버튼,"위노나 라이더,캐서린 오하라,찰리 타헨",0,"368,210,000",0,"44,357",0,0,0,"368,210,000",0,"44,357",0,0,"147,000","368,357,000",20,"44,377",1,1,0,"368,357,000",0,"44,377",0,0,0,"368,357,000",0,"44,377",0,0,0,"368,357,000",0,"44,377",0,0,0,"368,357,000",0,"44,377",0,0,"147,000",20
190,록키,1977-06-11,미국,미국,차토프 프로덕션,(주)영화사오원,12세이상관람가,"드라마,액션",존 G. 어빌드센,"실베스터 스탤론,탈리아 샤이어",0,"263,000",0,65,0,0,0,"263,000",0,65,0,0,0,"263,000",0,65,0,0,"41,000","304,000",19,84,1,1,0,"304,000",0,84,0,0,0,"304,000",0,84,0,0,0,"304,000",0,84,0,0,"41,000",19
190,어린 부모,,대만,대만,,,,드라마,위웨이산,가우륜,0,"179,000",0,25,0,0,"123,000","302,000",19,44,1,1,0,"302,000",0,44,0,0,0,"302,000",0,44,0,0,0,"302,000",0,44,0,0,0,"302,000",0,44,0,0,0,"302,000",0,44,0,0,"123,000",19
190,코드네임 : 콜드워,2016-10-13,홍콩,홍콩,,"롯데쇼핑㈜롯데엔터테인먼트,(주)퍼스트런",15세이상관람가,"범죄,액션","써니 럭,렁록만","곽부성,양가휘,주윤발,펑위옌,양채니","28,000","11,703,000",4,"1,554",2,2,"7,000","11,710,000",1,"1,555",1,1,"36,000","11,746,000",5,"1,560",2,2,"42,000","11,788,000",6,"1,566",4,4,"7,500","11,795,500",1,"1,567",1,1,"7,000","11,802,500",1,"1,568",1,1,"6,000","11,808,500",1,"1,569",1,1,"133,500",19
190,트립 투 이탈리아,2015-06-04,영국,영국,,찬란,15세이상관람가,"코미디,드라마",마이클 윈터바텀,"스티브 쿠건,롭 브라이든",0,"162,424,800",0,"21,149",0,0,"39,000","162,463,800",7,"21,156",1,1,0,"162,463,800",0,"21,156",0,0,"82,000","162,545,800",12,"21,168",1,1,0,"162,545,800",0,"21,168",0,0,0,"162,545,800",0,"21,168",0,0,0,"162,545,800",0,"21,168",0,0,"121,000",19
190,호우시절,2009-10-08,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호",0,"2,139,696,500",0,"287,752",0,0,0,"2,139,696,500",0,"287,752",0,0,0,"2,139,696,500",0,"287,752",0,0,"70,000","2,139,766,500",10,"287,762",1,2,"61,000","2,139,827,500",9,"287,771",1,2,0,"2,139,827,500",0,"287,771",0,0,0,"2,139,827,500",0,"287,771",0,0,"131,000",19
195,2016 대만 영화제 대만의 젊은 단편 2,,대만,대만,,,,기타,"치엔 헝 리엔,웨이-하오 청,린핀쥔,천커윈",,"34,000","158,000",5,22,1,1,0,"158,000",0,22,0,0,0,"158,000",0,22,0,0,0,"158,000",0,22,0,0,"88,000","246,000",13,35,1,1,0,"246,000",0,35,0,0,0,"246,000",0,35,0,0,"122,000",18
195,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키","131,000","563,183,492",18,"74,492",1,1,0,"563,183,492",0,"74,492",0,0,0,"563,183,492",0,"74,492",0,0,0,"563,183,492",0,"74,492",0,0,0,"563,183,492",0,"74,492",0,0,0,"563,183,492",0,"74,492",0,0,0,"563,183,492",0,"74,492",0,0,"131,000",18
195,매드맥스,1980-07-26,미국,미국,케네디 밀러 프로덕션즈,,국민학생관람불가,"SF,액션",조지 밀러,"멜 깁슨,조안 사무엘",0,"935,000",0,171,0,0,0,"935,000",0,171,0,0,0,"935,000",0,171,0,0,"122,000","1,057,000",18,189,1,1,0,"1,057,000",0,189,0,0,0,"1,057,000",0,189,0,0,0,"1,057,000",0,189,0,0,"122,000",18
198,매직브러시,2016-05-04,중국,중국,,(주)영화사 빅,전체관람가,애니메이션,쯔씽 쫑,"김서영,김경희,박상훈,홍진욱",0,"1,294,580,800",0,"172,326",0,0,0,"1,294,580,800",0,"172,326",0,0,0,"1,294,580,800",0,"172,326",0,0,"98,500","1,294,679,300",17,"172,343",2,2,0,"1,294,679,300",0,"172,343",0,0,0,"1,294,679,300",0,"172,343",0,0,0,"1,294,679,300",0,"172,343",0,0,"98,500",17
198,폭력의 법칙: 나쁜 피 두 번째 이야기,2016-10-20,한국,한국,(주)키노크러시,(주)영화사 안다미로,청소년관람불가,드라마,강효진,"김영무,한여울,김영용,이풍운,박지선,서승원,이동진,이성환,이신우,최민영,최영근,한석호","76,000","4,477,000",10,582,4,5,0,"4,477,000",0,582,0,0,"5,000","4,482,000",1,583,1,1,"10,000","4,492,000",1,584,1,1,"20,000","4,512,000",2,586,1,2,"6,000","4,518,000",1,587,1,1,"10,000","4,528,000",2,589,1,1,"127,000",17
200,어우동: 주인 없는 꽃,2015-01-29,한국,한국,"(유)조이앤컨텐츠그룹,㈜리필름",(주)드림팩트엔터테인먼트,청소년관람불가,멜로/로맨스,이수성,"백도빈,송은채,여욱환,남경읍,이종민,이탁건,임준혁,장현희,정서경,박종환,정지나,조경민,주창욱,서재호,최충열,송유진,양정민,이건우,이광기,김선웅,김아람,이상헌,이성근,황소라,황정훈,황주호,정태성,이봄",0,"68,587,000",0,"13,199",0,0,0,"68,587,000",0,"13,199",0,0,0,"68,587,000",0,"13,199",0,0,0,"68,587,000",0,"13,199",0,0,"39,000","68,626,000",16,"13,215",1,2,0,"68,626,000",0,"13,215",0,0,0,"68,626,000",0,"13,215",0,0,"39,000",16
201,2016 대만 영화제 대만의 젊은 단편 1,,대만,대만,,,,기타,"장카이즈,잉정루,류자신",,0,"113,000",0,17,0,0,0,"113,000",0,17,0,0,0,"113,000",0,17,0,0,0,"113,000",0,17,0,0,"106,000","219,000",15,32,1,1,0,"219,000",0,32,0,0,0,"219,000",0,32,0,0,"106,000",15
201,니나 포에버,2016-10-20,영국,영국,,"글뫼 주식회사,(주)퍼스트런",청소년관람불가,"멜로/로맨스,코미디,공포(호러)","벤 블레인,크리스 블레인","피오나 오쇼너시,데이빗 트로튼","109,500","4,038,500",15,563,7,7,0,"4,038,500",0,563,0,0,0,"4,038,500",0,563,0,0,0,"4,038,500",0,563,0,0,0,"4,038,500",0,563,0,0,0,"4,038,500",0,563,0,0,0,"4,038,500",0,563,0,0,"109,500",15
201,우리친구 피들스틱스,2016-10-13,독일,독일,,(주)마노엔터테인먼트,전체관람가,"가족,코미디",바이트 헬머,"벤노 퓨어만,프리치 하벌란트","24,000","8,611,500",5,"1,187",3,3,"7,000","8,618,500",2,"1,189",2,2,"27,000","8,645,500",5,"1,194",4,4,"7,000","8,652,500",1,"1,195",1,1,"7,000","8,659,500",1,"1,196",1,1,0,"8,659,500",0,"1,196",0,0,"6,000","8,665,500",1,"1,197",1,1,"78,000",15
201,일사각오,2016-03-17,한국,한국,KBS,파이오니아21,12세이상관람가,드라마,"권혁만,고문안","이지형,설지윤,서광재",0,"682,491,500",0,"94,752",0,0,0,"682,491,500",0,"94,752",0,0,0,"682,491,500",0,"94,752",0,0,"90,000","682,581,500",15,"94,767",1,1,0,"682,581,500",0,"94,767",0,0,0,"682,581,500",0,"94,767",0,0,0,"682,581,500",0,"94,767",0,0,"90,000",15
205,그랜드파더,2016-08-31,한국,한국,(주)한이야기,"(주)인벤트스톤,(주)디스테이션",청소년관람불가,"액션,드라마",이서,"박근형,고보결,정진영,박진아,박초연,정재구,이상철,이승연,이예은","8,000","233,514,400",2,"31,611",1,1,"4,000","233,518,400",1,"31,612",1,1,"24,000","233,542,400",3,"31,615",2,2,"18,000","233,560,400",3,"31,618",2,3,"31,000","233,591,400",5,"31,623",3,3,0,"233,591,400",0,"31,623",0,0,0,"233,591,400",0,"31,623",0,0,"85,000",14
205,아이엠 어 모델,2016-10-20,스페인,스페인,,주식회사 레드아이스,청소년관람불가,"코미디,드라마,멜로/로맨스",페드로 델 산토,,"6,000","62,000",2,17,2,2,"6,000","68,000",2,19,2,2,"6,000","74,000",2,21,2,2,"6,000","80,000",2,23,2,2,"6,000","86,000",2,25,2,2,"6,000","92,000",2,27,2,2,"6,000","98,000",2,29,2,2,"42,000",14
205,월 롸이터,,미국,미국,,,,다큐멘터리,로저 게스트맨,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"139,000","139,000",14,14,1,1,0,"139,000",0,14,0,0,"139,000",14
205,파 앤드 어웨이,1992-08-01,미국,미국,유니버셜 픽쳐스,,중학생이상관람가,"멜로/로맨스,서부극(웨스턴),어드벤처",론 하워드,"톰 크루즈,니콜 키드먼",0,"138,000",0,46,0,0,0,"138,000",0,46,0,0,"28,000","166,000",14,60,1,1,0,"166,000",0,60,0,0,0,"166,000",0,60,0,0,0,"166,000",0,60,0,0,0,"166,000",0,60,0,0,"28,000",14
205,해안가로의 여행,,일본,"일본,프랑스",,(주)영화사 진진,,드라마,구로사와 기요시,"후카츠 에리,아사노 타다노부,아오이 유우",0,"1,485,000",0,237,0,0,0,"1,485,000",0,237,0,0,0,"1,485,000",0,237,0,0,0,"1,485,000",0,237,0,0,"92,000","1,577,000",14,251,1,1,0,"1,577,000",0,251,0,0,0,"1,577,000",0,251,0,0,"92,000",14
210,나는 증인이다,2016-09-14,한국,"한국,중국",(주)문와쳐,(주)문와쳐,15세이상관람가,"미스터리,스릴러",안상훈,"양미,루한",0,"5,359,800",0,"1,014",0,0,0,"5,359,800",0,"1,014",0,0,"49,000","5,408,800",7,"1,021",1,2,0,"5,408,800",0,"1,021",0,0,"14,000","5,422,800",2,"1,023",1,1,"20,000","5,442,800",4,"1,027",1,1,0,"5,442,800",0,"1,027",0,0,"83,000",13
210,레오파드,,이탈리아,이탈리아,,,,"드라마,멜로/로맨스,전쟁",루치노 비스콘티,"버트 랭커스터,클라우디아 카르디날레,알랑 드롱",0,"2,223,000",0,379,0,0,0,"2,223,000",0,379,0,0,"81,000","2,304,000",13,392,1,1,0,"2,304,000",0,392,0,0,0,"2,304,000",0,392,0,0,0,"2,304,000",0,392,0,0,0,"2,304,000",0,392,0,0,"81,000",13
210,만딩고,1980-08-30,미국,미국,"디노 드 로렌티스 프로덕션즈,파라마운트 픽쳐스",,연소자관람불가,드라마,리차드 플레이셔,"제임스 매드슨,켄 노턴,수잔 조지,페리 킹",0,"115,000",0,46,0,0,"39,000","154,000",13,59,1,1,0,"154,000",0,59,0,0,0,"154,000",0,59,0,0,0,"154,000",0,59,0,0,0,"154,000",0,59,0,0,0,"154,000",0,59,0,0,"39,000",13
210,만추,2011-02-17,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이",0,"6,340,626,900",0,"849,197",0,0,0,"6,340,626,900",0,"849,197",0,0,"34,000","6,340,660,900",6,"849,203",1,2,"6,000","6,340,666,900",1,"849,204",1,1,"34,000","6,340,700,900",6,"849,210",1,1,0,"6,340,700,900",0,"849,210",0,0,0,"6,340,700,900",0,"849,210",0,0,"74,000",13
210,부러진 화살,2012-01-18,한국,한국,(주)아우라픽처스,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,드라마,정지영,"안성기,박원상,나영희,김지호,이승훈,이춘연,이홍표,임태연,장길수,장현남,전윤희,조세래,조완기,조유미,최린,최필선,한현근,허웅,이미화,김지연,이익태,이제희,이지석,배연태,백성기,신종훈,오대환,정원중,조동인,김준배,조덕제,박길수,한기중",0,"25,938,022,000",0,"3,460,199",0,0,0,"25,938,022,000",0,"3,460,199",0,0,"74,000","25,938,096,000",13,"3,460,212",1,1,0,"25,938,096,000",0,"3,460,212",0,0,0,"25,938,096,000",0,"3,460,212",0,0,0,"25,938,096,000",0,"3,460,212",0,0,0,"25,938,096,000",0,"3,460,212",0,0,"74,000",13
