기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-12-14 ~ 2016-12-20 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-12-14,,,,,,2016-12-15,,,,,,2016-12-16,,,,,,2016-12-17,,,,,,2016-12-18,,,,,,2016-12-19,,,,,,2016-12-20,,,,,,합계,
154,여인의 향기,,이탈리아,이탈리아,,,,"드라마,코미디",디노 리시,"비토리오 가스만,모아라 오르페이,칼라 만치니","62,000","62,000",10,10,1,1,0,"62,000",0,10,0,0,0,"62,000",0,10,0,0,0,"62,000",0,10,0,0,"129,000","191,000",20,30,1,1,0,"191,000",0,30,0,0,0,"191,000",0,30,0,0,"191,000",30
154,완벽한 와이프: 낮저밤이,2016-12-20,일본,일본,,(주)다날엔터테인먼트,청소년관람불가,멜로/로맨스,안도 본,"후지사키 루키노,하마다 마나부",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",30,30,1,1,"150,000",30
159,요즈음,,이탈리아,이탈리아,,,,드라마,주세페 피치오니,마르게리타 부이,0,0,0,0,0,0,"120,000","120,000",18,18,1,1,0,"120,000",0,18,0,0,0,"120,000",0,18,0,0,"57,000","177,000",9,27,1,1,0,"177,000",0,27,0,0,0,"177,000",0,27,0,0,"177,000",27
160,메리 위도우,2015-07-18,미국,미국,,(주)인스터피씨엠,전체관람가,공연,앤드류 데이비스,,0,"24,351,500",0,"1,051",0,0,0,"24,351,500",0,"1,051",0,0,"125,000","24,476,500",10,"1,061",1,1,0,"24,476,500",0,"1,061",0,0,"60,000","24,536,500",4,"1,065",1,1,0,"24,536,500",0,"1,065",0,0,"145,000","24,681,500",12,"1,077",1,1,"330,000",26
161,스틸 플라워,2016-04-07,한국,한국,(주)무비엔진,㈜인디스토리,15세이상관람가,드라마,박석영,정하담,0,"17,226,700",0,"2,448",0,0,0,"17,226,700",0,"2,448",0,0,"189,000","17,415,700",21,"2,469",1,1,0,"17,415,700",0,"2,469",0,0,0,"17,415,700",0,"2,469",0,0,0,"17,415,700",0,"2,469",0,0,"27,000","17,442,700",3,"2,472",1,1,"216,000",24
161,파리의 연인,,미국,미국,파라마운트 픽쳐스,,15세관람가,"멜로/로맨스,코미디,뮤지컬",스탠리 도넌,"오드리 헵번,프레드 아스테어","48,000","11,079,000",24,"5,486",1,1,0,"11,079,000",0,"5,486",0,0,0,"11,079,000",0,"5,486",0,0,0,"11,079,000",0,"5,486",0,0,0,"11,079,000",0,"5,486",0,0,0,"11,079,000",0,"5,486",0,0,0,"11,079,000",0,"5,486",0,0,"48,000",24
163,미 비포 유,2016-06-01,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,드라마",테아 샤록,"에밀리아 클라크,샘 클라플린,매튜 루이스",0,"7,663,567,990",0,"945,149",0,0,0,"7,663,567,990",0,"945,149",0,0,"205,000","7,663,772,990",23,"945,172",1,1,0,"7,663,772,990",0,"945,172",0,0,0,"7,663,772,990",0,"945,172",0,0,0,"7,663,772,990",0,"945,172",0,0,0,"7,663,772,990",0,"945,172",0,0,"205,000",23
163,비키퍼,2004-10-27,그리스,그리스,"헬레닉라디오&텔레비전,엠케이투 프로덕션즈,라디오텔레비지오네 이탈리아나",㈜영화사 백두대간,18세관람가,드라마,테오 앙겔로풀로스,"디노스 일리오포로스,나디아 무루지,제니 루세아,마르첼로 마스트로얀니",0,"811,000",0,107,0,0,0,"811,000",0,107,0,0,0,"811,000",0,107,0,0,0,"811,000",0,107,0,0,"114,000","925,000",23,130,1,1,0,"925,000",0,130,0,0,0,"925,000",0,130,0,0,"114,000",23
163,위자: 저주의 시작,2016-11-09,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,공포(호러),마이크 플래너건,"엘리자베스 리저,애너리즈 바쏘,헨리 토마스","8,000","2,637,362,406",1,"331,855",1,1,"14,000","2,637,376,406",2,"331,857",1,1,"28,000","2,637,404,406",4,"331,861",1,1,"99,000","2,637,503,406",14,"331,875",1,1,"14,000","2,637,517,406",2,"331,877",1,1,0,"2,637,517,406",0,"331,877",0,0,0,"2,637,517,406",0,"331,877",0,0,"163,000",23
163,카메라를 든 사람,,미국,미국,,,,다큐멘터리,커스틴 존슨,,0,"180,000",0,42,0,0,0,"180,000",0,42,0,0,0,"180,000",0,42,0,0,0,"180,000",0,42,0,0,"138,000","318,000",23,65,1,1,0,"318,000",0,65,0,0,0,"318,000",0,65,0,0,"138,000",23
167,톰마소,,이탈리아,이탈리아,,,,드라마,킴 로시 스튜어트,"야스민 트린카,크리스티아나 카포톤디,킴 로시 스튜어트,세라 일마즈,다그마 라산더,레나토 스카르파",0,"66,000",0,9,0,0,0,"66,000",0,9,0,0,0,"66,000",0,9,0,0,"138,000","204,000",22,31,1,1,0,"204,000",0,31,0,0,0,"204,000",0,31,0,0,0,"204,000",0,31,0,0,"138,000",22
168,미성년,,한국,한국,,,,드라마,이경섭,"박주희,권율,안재홍",0,"515,300",0,87,0,0,0,"515,300",0,87,0,0,0,"515,300",0,87,1,1,"20,000","535,300",4,91,1,1,"30,000","565,300",6,97,2,2,"25,000","590,300",5,102,2,2,"30,000","620,300",6,108,1,1,"105,000",21
168,일지화여,2016-12-08,중국,중국,,(주)케이알씨지,12세이상관람가,"사극,액션",유신의,,"14,000","83,000",4,24,4,4,"18,000","101,000",5,29,5,5,"14,000","115,000",4,33,4,4,"7,000","122,000",2,35,2,2,"7,000","129,000",2,37,2,2,"7,000","136,000",2,39,2,2,"7,000","143,000",2,41,2,2,"74,000",21
168,콰이강의 다리,1962-11-03,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"드라마,전쟁",데이빗 린,"알렉 기네스,하야카와 세슈,잭 호킨스","4,000","19,689,000",2,"9,779",1,1,"18,000","19,707,000",9,"9,788",1,2,"20,000","19,727,000",10,"9,798",1,2,0,"19,727,000",0,"9,798",0,0,0,"19,727,000",0,"9,798",0,0,0,"19,727,000",0,"9,798",0,0,0,"19,727,000",0,"9,798",0,0,"42,000",21
171,경이로운 소용돌이,,이탈리아,"이탈리아,스위스",,,,다큐멘터리,"마시모 다놀피,마르티나 파렌티",,0,"76,000",0,11,0,0,0,"76,000",0,11,0,0,"121,000","197,000",19,30,1,1,0,"197,000",0,30,0,0,0,"197,000",0,30,0,0,0,"197,000",0,30,0,0,0,"197,000",0,30,0,0,"121,000",19
171,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,887,678,089",0,"1,172,359",0,0,0,"8,887,678,089",0,"1,172,359",0,0,"169,000","8,887,847,089",19,"1,172,378",1,1,0,"8,887,847,089",0,"1,172,378",0,0,0,"8,887,847,089",0,"1,172,378",0,0,0,"8,887,847,089",0,"1,172,378",0,0,0,"8,887,847,089",0,"1,172,378",0,0,"169,000",19
171,램스,2016-11-03,아이슬란드,"아이슬란드,덴마크,노르웨이,폴란드",,"미디어 컨텐츠 스토어,(주)인디플러그",15세이상관람가,드라마,그리무르 하코나르슨,테오도로 줄리어슨,0,"28,519,800",0,"3,788",0,0,0,"28,519,800",0,"3,788",0,0,0,"28,519,800",0,"3,788",0,0,"45,000","28,564,800",9,"3,797",1,1,0,"28,564,800",0,"3,797",0,0,0,"28,564,800",0,"3,797",0,0,"63,000","28,627,800",10,"3,807",1,1,"108,000",19
171,만추,2011-02-17,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이","18,000","6,341,534,900",3,"849,335",1,1,"19,000","6,341,553,900",3,"849,338",1,1,0,"6,341,553,900",0,"849,338",0,0,"21,000","6,341,574,900",3,"849,341",1,1,"24,000","6,341,598,900",4,"849,345",1,1,"34,000","6,341,632,900",6,"849,351",1,1,0,"6,341,632,900",0,"849,351",0,0,"116,000",19
171,블루 발렌타인,2012-05-31,미국,미국,,(주)영화사 진진,청소년관람불가,"드라마,멜로/로맨스",데릭 시엔프랜스,"라이언 고슬링,미쉘 윌리엄스",0,"117,857,000",0,"15,539",0,0,0,"117,857,000",0,"15,539",0,0,0,"117,857,000",0,"15,539",0,0,0,"117,857,000",0,"15,539",0,0,0,"117,857,000",0,"15,539",0,0,"170,000","118,027,000",19,"15,558",1,1,0,"118,027,000",0,"15,558",0,0,"170,000",19
171,이수,,프랑스,"프랑스,미국",,,15세이상관람가,"멜로/로맨스,드라마",아나톨레 리바크,"잉그리드 버그만,이브 몽땅,안소니 퍼킨스","94,000","7,999,000",19,"3,951",1,1,0,"7,999,000",0,"3,951",0,0,0,"7,999,000",0,"3,951",0,0,0,"7,999,000",0,"3,951",0,0,0,"7,999,000",0,"3,951",0,0,0,"7,999,000",0,"3,951",0,0,0,"7,999,000",0,"3,951",0,0,"94,000",19
171,쿼바디스,1973-01-13,미국,미국,메트로-골드윈-마이어,,연소자관람가,"드라마,사극",머빈 르로이,"데보라 카,로버트 테일러,레오 겐",0,"20,120,982",0,"12,594",0,0,0,"20,120,982",0,"12,594",0,0,0,"20,120,982",0,"12,594",0,0,"22,000","20,142,982",11,"12,605",1,2,"6,000","20,148,982",3,"12,608",1,2,"4,000","20,152,982",2,"12,610",1,2,"6,000","20,158,982",3,"12,613",1,2,"38,000",19
178,다섯 개 풍선의 남자 + 팔리아치,,이탈리아,"이탈리아,프랑스",,,,기타,"마르코 페레리,마르코 벨로치오",,0,"120,000",0,20,0,0,"113,000","233,000",18,38,1,1,0,"233,000",0,38,0,0,0,"233,000",0,38,0,0,0,"233,000",0,38,0,0,0,"233,000",0,38,0,0,0,"233,000",0,38,0,0,"113,000",18
178,혼자,2016-11-24,한국,한국,농부영화사,㈜인디스토리,청소년관람불가,스릴러,박홍민,"이주원,송유현,김동현,김태영","52,000","6,012,500",8,910,2,2,"11,000","6,023,500",2,912,1,1,0,"6,023,500",0,912,0,0,0,"6,023,500",0,912,0,0,0,"6,023,500",0,912,0,0,"29,000","6,052,500",5,917,1,1,"21,000","6,073,500",3,920,2,2,"113,000",18
180,검은 눈동자,,이탈리아,이탈리아,,,,코미디,니키타 미할코프,"마르첼로 마스트로얀니,마사 켈러,로베르토 헬리츠카",0,0,0,0,0,0,"84,000","84,000",17,17,1,1,0,"84,000",0,17,0,0,0,"84,000",0,17,0,0,0,"84,000",0,17,0,0,0,"84,000",0,17,0,0,0,"84,000",0,17,0,0,"84,000",17
180,계약연애,2016-12-15,중국,중국,,(주)케이알씨지,12세이상관람가,"드라마,멜로/로맨스",곽요량,"견자단,가진동,안젤라 베이비",0,0,0,0,0,0,"18,000","18,000",5,5,5,5,"14,000","32,000",4,9,4,4,"7,000","39,000",2,11,2,2,"7,000","46,000",2,13,2,2,"7,000","53,000",2,15,2,2,"7,000","60,000",2,17,2,2,"60,000",17
180,벨빌의 세 쌍둥이,2016-10-27,프랑스,"프랑스,벨기에,캐나다,영국",,찬란,12세이상관람가,"애니메이션,코미디",실뱅 쇼메,,0,"15,929,100",0,"2,016",0,0,0,"15,929,100",0,"2,016",0,0,0,"15,929,100",0,"2,016",0,0,0,"15,929,100",0,"2,016",0,0,"74,000","16,003,100",17,"2,033",1,1,0,"16,003,100",0,"2,033",0,0,0,"16,003,100",0,"2,033",0,0,"74,000",17
180,스펠바운드,,미국,미국,,,,"미스터리,드라마,멜로/로맨스,스릴러,기타",알프레드 히치콕,"잉그리드 버그만,그레고리 펙",0,"508,000",0,254,0,0,0,"508,000",0,254,0,0,0,"508,000",0,254,0,0,0,"508,000",0,254,0,0,0,"508,000",0,254,0,0,0,"508,000",0,254,0,0,"84,000","592,000",17,271,1,1,"84,000",17
180,신이 보낸 사람,2014-02-13,한국,한국,주식회사 태풍코리아,"(주)씨타마운틴픽쳐스,(주)마인스 엔터테인먼트",15세이상관람가,드라마,김진무,"김인권,홍경인,최규환,기주봉,안병경,조덕제,김재화,박정희,임준규,정동철,정유동,정현기,권혁주,황규연,이정수,이정민,김상준,김은혜,최규환,안병경,오산하,지용석",0,"3,069,218,600",0,"424,759",0,0,"35,000","3,069,253,600",14,"424,773",1,2,"9,000","3,069,262,600",3,"424,776",1,1,0,"3,069,262,600",0,"424,776",0,0,0,"3,069,262,600",0,"424,776",0,0,0,"3,069,262,600",0,"424,776",0,0,0,"3,069,262,600",0,"424,776",0,0,"44,000",17
180,어떻게 헤어질까,2016-11-03,한국,한국,하준사,하준사,12세이상관람가,"판타지,드라마",조성규,"서준영,박규리,이영란,김강현,최희서,백도빈,우상희,이상훈,조성규","5,000","8,535,200",1,"1,078",1,1,"29,200","8,564,400",6,"1,084",3,3,0,"8,564,400",0,"1,084",0,0,0,"8,564,400",0,"1,084",0,0,"8,000","8,572,400",1,"1,085",1,1,0,"8,572,400",0,"1,085",2,2,"41,000","8,613,400",9,"1,094",3,3,"83,200",17
180,오명,,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만",0,"7,059,000",0,"3,377",0,0,0,"7,059,000",0,"3,377",0,0,0,"7,059,000",0,"3,377",0,0,0,"7,059,000",0,"3,377",0,0,"80,000","7,139,000",17,"3,394",1,1,0,"7,139,000",0,"3,394",0,0,0,"7,139,000",0,"3,394",0,0,"80,000",17
187,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"38,350,000",0,"4,868",0,0,"28,000","38,378,000",4,"4,872",1,1,0,"38,378,000",0,"4,872",0,0,0,"38,378,000",0,"4,872",0,0,0,"38,378,000",0,"4,872",0,0,"28,000","38,406,000",4,"4,876",1,1,"56,000","38,462,000",8,"4,884",1,1,"112,000",16
188,디아볼릭,,프랑스,프랑스,,,,"범죄,스릴러,공포(호러)",앙리 조르주 클루조,"베라 클루조,시몬느 시뇨레",0,"970,000",0,168,0,0,"84,000","1,054,000",15,183,1,1,0,"1,054,000",0,183,0,0,0,"1,054,000",0,183,0,0,0,"1,054,000",0,183,0,0,0,"1,054,000",0,183,0,0,0,"1,054,000",0,183,0,0,"84,000",15
188,재판에 선 도시,,이탈리아,이탈리아,,,,드라마,루이지 잠파,"아메도 나자리,파올로 스토파,단테 마지오,프랑코 인터렌치,마리오 파산트",0,"86,000",0,14,0,0,0,"86,000",0,14,0,0,0,"86,000",0,14,0,0,0,"86,000",0,14,0,0,"98,000","184,000",15,29,1,1,0,"184,000",0,29,0,0,0,"184,000",0,29,0,0,"98,000",15
190,스파이타임 코드명: 아나클레토,2016-12-08,스페인,스페인,,(주)이놀미디어,청소년관람불가,"액션,코미디",하비에르 루이즈 칼데라,"이마놀 아리아스,킴 구티에레즈,알렉산드라 히메네즈","7,000","121,000",2,31,2,2,"7,000","128,000",2,33,2,2,"7,000","135,000",2,35,2,2,"7,000","142,000",2,37,2,2,"7,000","149,000",2,39,2,2,"7,000","156,000",2,41,2,2,"7,000","163,000",2,43,2,2,"49,000",14
190,시간의 종말,2016-11-03,한국,한국,인디라인,(주)영화사 진진,전체관람가,다큐멘터리,김대현,,"9,000","25,544,400",1,"3,785",1,1,"7,000","25,551,400",1,"3,786",1,1,0,"25,551,400",0,"3,786",0,0,0,"25,551,400",0,"3,786",0,0,0,"25,551,400",0,"3,786",0,0,0,"25,551,400",0,"3,786",0,0,"96,000","25,647,400",12,"3,798",1,1,"112,000",14
190,호우시절,2009-10-08,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호",0,"2,140,169,500",0,"287,823",0,0,"14,000","2,140,183,500",2,"287,825",1,2,"32,000","2,140,215,500",4,"287,829",1,1,"36,000","2,140,251,500",4,"287,833",1,1,0,"2,140,251,500",0,"287,833",0,0,"12,000","2,140,263,500",2,"287,835",1,1,"10,000","2,140,273,500",2,"287,837",1,1,"104,000",14
193,네온 데몬,2016-10-20,프랑스,"프랑스,미국,덴마크",,주식회사 쇼미미디어앤트레이딩,청소년관람불가,"드라마,스릴러",니콜라스 윈딩 레픈,"엘르 패닝,크리스티나 헨드릭스,키아누 리브스,지나 말론",0,"14,382,800",0,"1,783",0,0,0,"14,382,800",0,"1,783",0,0,0,"14,382,800",0,"1,783",0,0,0,"14,382,800",0,"1,783",0,0,0,"14,382,800",0,"1,783",0,0,"117,000","14,499,800",13,"1,796",1,1,0,"14,499,800",0,"1,796",0,0,"117,000",13
193,뷰티 오브 더 데블,,프랑스,"프랑스,이탈리아",,,,"드라마,판타지",르네 클레어,"미셸 시몽,제라드 필립",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000","66,000",13,13,1,1,0,"66,000",0,13,0,0,0,"66,000",0,13,0,0,0,"66,000",0,13,0,0,"66,000",13
193,"일어나요, 춘자씨",,한국,한국,,,,드라마,노재현,"쟈니 리,손영순",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,"25,000","25,000",5,5,2,2,"40,000","65,000",8,13,1,1,0,"65,000",0,13,0,0,"65,000",13
196,야근 대신 뜨개질,2016-11-17,한국,한국,(주)영화사 진진,(주)영화사 진진,12세이상관람가,다큐멘터리,박소현,"김민수,지유나","56,000","7,900,500",8,"1,183",1,1,0,"7,900,500",0,"1,183",0,0,0,"7,900,500",0,"1,183",0,0,0,"7,900,500",0,"1,183",0,0,0,"7,900,500",0,"1,183",0,0,"32,000","7,932,500",4,"1,187",1,1,0,"7,932,500",0,"1,187",0,0,"88,000",12
196,왕초와 용가리,2016-09-08,한국,한국,봄저너머 미디어,㈜인디스토리,15세이상관람가,다큐멘터리,이창준,,0,"5,771,200",0,928,0,0,0,"5,771,200",0,928,0,0,0,"5,771,200",0,928,0,0,"60,000","5,831,200",12,940,1,1,0,"5,831,200",0,940,0,0,0,"5,831,200",0,940,0,0,0,"5,831,200",0,940,0,0,"60,000",12
198,미스 히스테리,2016-04-04,중국,중국,,(주)콘텐츠판다,15세이상관람가,"드라마,멜로/로맨스",곽재용,"주신,동대위",0,"120,000",0,24,0,0,0,"120,000",0,24,0,0,0,"120,000",0,24,0,0,"35,000","155,000",5,29,1,1,"33,000","188,000",5,34,1,1,0,"188,000",0,34,0,0,"9,000","197,000",1,35,1,1,"77,000",11
198,침묵은 금,,프랑스,"프랑스,미국",,,,코미디,르네 클레어,"모리스 슈발리에,프랑스와 페리어",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46,000","46,000",11,11,1,1,0,"46,000",0,11,0,0,0,"46,000",0,11,0,0,"46,000",11
200,백만장자,,프랑스,프랑스,,,,"코미디,뮤지컬",르네 클레어,"아나벨라,르네 르페브르",0,0,0,0,0,0,"52,000","52,000",10,10,1,1,0,"52,000",0,10,0,0,0,"52,000",0,10,0,0,0,"52,000",0,10,0,0,0,"52,000",0,10,0,0,0,"52,000",0,10,0,0,"52,000",10
200,우리가 한 때 가졌던 생각,,미국,미국,,,,다큐멘터리,톰 앤더슨,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"59,000","59,000",10,10,1,1,0,"59,000",0,10,0,0,0,"59,000",0,10,0,0,0,"59,000",0,10,0,0,"59,000",10
202,마농,,프랑스,프랑스,,,청소년관람불가,드라마,앙리 조르주 클루조,,0,0,0,0,0,0,0,0,0,0,0,0,"46,000","46,000",9,9,1,1,0,"46,000",0,9,0,0,0,"46,000",0,9,0,0,0,"46,000",0,9,0,0,0,"46,000",0,9,0,0,"46,000",9
202,잭슨 하이츠에서,,미국,미국,,,,기타,프레데릭 와이즈만,,0,"47,500",0,10,0,0,0,"47,500",0,10,0,0,"54,000","101,500",9,19,1,1,0,"101,500",0,19,0,0,0,"101,500",0,19,0,0,0,"101,500",0,19,0,0,0,"101,500",0,19,0,0,"54,000",9
204,두 번째 스물,2016-11-03,한국,한국,민영화사,(주)리틀빅픽쳐스,청소년관람불가,"멜로/로맨스,드라마",박흥식,"김승우,이태란,김민경,김예진,김태환,박성민,차영석","30,000","83,724,700",7,"10,983",1,1,0,"83,724,700",0,"10,983",0,0,0,"83,724,700",0,"10,983",0,0,"6,000","83,730,700",1,"10,984",1,1,0,"83,730,700",0,"10,984",0,0,0,"83,730,700",0,"10,984",0,0,0,"83,730,700",0,"10,984",0,0,"36,000",8
204,메이킹 패밀리,2016-11-28,한국,"한국,중국","(주)한맥문화,(주)제이제이픽쳐스",(주)리틀빅픽쳐스,12세이상관람가,"멜로/로맨스,드라마",조진모,"김하늘,문메이슨,이치정,김용주,김정우,문시현,박준현",0,"193,000",0,33,0,0,"7,000","200,000",1,34,1,1,"7,000","207,000",1,35,1,1,0,"207,000",0,35,0,0,"27,000","234,000",5,40,1,1,0,"234,000",0,40,0,0,"5,000","239,000",1,41,1,1,"46,000",8
204,북 오브 섀도우: 악마의 봉인,2016-12-08,우크라이나,우크라이나,,(주)소나무픽쳐스,15세이상관람가,"액션,어드벤처,판타지,미스터리",리우비미르 레비츠키,드미트리 스툽카,"11,000","293,000",2,57,2,2,"11,000","304,000",2,59,2,2,"11,000","315,000",2,61,2,2,"11,000","326,000",2,63,2,2,0,"326,000",0,63,0,0,0,"326,000",0,63,0,0,0,"326,000",0,63,0,0,"44,000",8
204,워킹 스트리트,2016-11-17,한국,한국,"(주)컨텐츠로드,(주)케이피필름",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,이상우,"백성현,이시강,이송이,김헌,정선화,조정훈,최이태","13,000","3,959,100",2,655,2,2,"12,000","3,971,100",2,657,2,2,"23,000","3,994,100",3,660,2,2,0,"3,994,100",0,660,1,1,0,"3,994,100",0,660,1,1,"6,000","4,000,100",1,661,2,2,0,"4,000,100",0,661,0,0,"54,000",8
204,진실,,프랑스,"프랑스,이탈리아",,,,드라마,앙리 조르주 클루조,"브리지트 바르도,샤를 바넬",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"40,000",8
204,파리의 지붕 밑,,프랑스,프랑스,,,,"코미디,멜로/로맨스",르네 클레어,"알버트 프레진,폴라 일레리,가스통 모돗",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"40,000",8
210,21번가의 살인자,,프랑스,프랑스,,,,기타,앙리 조르주 클루조,,"24,000","733,000",6,130,1,1,0,"733,000",0,130,0,0,0,"733,000",0,130,0,0,0,"733,000",0,130,0,0,0,"733,000",0,130,0,0,0,"733,000",0,130,0,0,0,"733,000",0,130,0,0,"24,000",6
210,그 날,,한국,한국,,,,다큐멘터리,정수은,,0,"225,000",0,52,0,0,0,"225,000",0,52,0,0,0,"225,000",0,52,0,0,0,"225,000",0,52,0,0,"36,000","261,000",6,58,1,1,0,"261,000",0,58,0,0,0,"261,000",0,58,0,0,"36,000",6
210,옥주기행,,한국,한국,,,,다큐멘터리,김응수,,0,"57,500",0,15,0,0,0,"57,500",0,15,0,0,0,"57,500",0,15,0,0,"35,000","92,500",6,21,1,1,0,"92,500",0,21,0,0,0,"92,500",0,21,0,0,0,"92,500",0,21,0,0,"35,000",6
210,파리 축제,,프랑스,프랑스,,,,"코미디,멜로/로맨스",르네 클레어,"아나벨라,조지 리고드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",6,6,1,1,"30,000",6
214,드래곤 네스트: 평화 기사단 VS 블랙 드래곤,2016-11-17,중국,중국,,THE 픽쳐스,전체관람가,"애니메이션,어드벤처,가족,판타지",송유평,블라이스 오파스,"16,000","49,051,000",5,"6,347",5,5,0,"49,051,000",0,"6,347",0,0,0,"49,051,000",0,"6,347",0,0,0,"49,051,000",0,"6,347",0,0,0,"49,051,000",0,"6,347",0,0,0,"49,051,000",0,"6,347",0,0,0,"49,051,000",0,"6,347",0,0,"16,000",5
214,시큐리티 스파이,2016-12-01,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,코미디","아담 비머,에반 비머","에단 엠브리,마이클 글래디스","16,000","166,000",5,49,5,5,0,"166,000",0,49,0,0,0,"166,000",0,49,0,0,0,"166,000",0,49,0,0,0,"166,000",0,49,0,0,0,"166,000",0,49,0,0,0,"166,000",0,49,0,0,"16,000",5
214,전사 씨야마,2016-12-01,태국,태국,,(주)케이알씨지,12세이상관람가,"액션,어드벤처",프리차 송사쿨,,"16,000","163,000",5,48,5,5,0,"163,000",0,48,0,0,0,"163,000",0,48,0,0,0,"163,000",0,48,0,0,0,"163,000",0,48,0,0,0,"163,000",0,48,0,0,0,"163,000",0,48,0,0,"16,000",5
214,피우마,,이탈리아,이탈리아,,,,드라마,론 존슨,"미켈라 세스콘,세르지오 피에라티니",0,"59,000",0,10,0,0,0,"59,000",0,10,0,0,"27,000","86,000",5,15,1,1,0,"86,000",0,15,0,0,0,"86,000",0,15,0,0,0,"86,000",0,15,0,0,0,"86,000",0,15,0,0,"27,000",5
214,후궁 : 천년금애 무삭제 감독판,2016-12-01,홍콩,홍콩,,(주)케이알씨지,청소년관람불가,"드라마,멜로/로맨스",왕정,옹홍,"16,000","160,000",5,47,5,5,0,"160,000",0,47,0,0,0,"160,000",0,47,0,0,0,"160,000",0,47,0,0,0,"160,000",0,47,0,0,0,"160,000",0,47,0,0,0,"160,000",0,47,0,0,"16,000",5
219,네거리,,중국,,,,,,천시링,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,"12,000","26,000",2,4,1,1,"26,000",4
219,룸,2016-03-03,아일랜드,"아일랜드,캐나다",,(주)영화사 빅,15세이상관람가,드라마,레니 에이브러햄슨,"브리 라슨,제이콥 트렘블레이",0,"700,233,700",0,"87,630",0,0,0,"700,233,700",0,"87,630",0,0,0,"700,233,700",0,"87,630",0,0,"36,000","700,269,700",4,"87,634",1,1,0,"700,269,700",0,"87,634",0,0,0,"700,269,700",0,"87,634",0,0,0,"700,269,700",0,"87,634",0,0,"36,000",4
221,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"793,000",0,350,0,0,0,"793,000",0,350,0,0,0,"793,000",0,350,0,0,0,"793,000",0,350,0,0,"9,000","802,000",3,353,1,1,0,"802,000",0,353,0,0,0,"802,000",0,353,0,0,"9,000",3
221,사람이 산다,,한국,한국,,,,다큐멘터리,송윤혁,,0,"1,534,000",0,270,0,0,0,"1,534,000",0,270,0,0,0,"1,534,000",0,270,0,0,"15,000","1,549,000",3,273,1,1,0,"1,549,000",0,273,0,0,0,"1,549,000",0,273,0,0,0,"1,549,000",0,273,0,0,"15,000",3
