기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-09-21 ~ 2016-09-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-09-21,,,,,,2016-09-22,,,,,,2016-09-23,,,,,,2016-09-24,,,,,,2016-09-25,,,,,,2016-09-26,,,,,,2016-09-27,,,,,,합계,
218,앙겔레스쿠 가족,,루마니아,"루마니아,폴란드,프랑스",,,,드라마,아드리안 시타루,"라두 안드레이 미쿠,아드리안 티티에니",0,"37,000",0,8,0,0,"62,000","99,000",9,17,1,1,"88,000","187,000",13,30,1,1,0,"187,000",0,30,0,0,0,"187,000",0,30,0,0,0,"187,000",0,30,0,0,0,"187,000",0,30,0,0,"150,000",22
218,인디애니페스트2016-릴레이작가 초청전,,기타,기타,,,,애니메이션,"제롬 메트로,후나모토 케이타,박병현,김진우,현은주,무라카미 히로미츠,이은아,정혜윤,박선열,하선영,박유현,요시무라 에리,나가츠카 미나코,이마이 미츠키,유혜영,김규현",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",22,22,1,1,0,"126,000",0,22,0,0,0,"126,000",0,22,0,0,0,"126,000",0,22,0,0,"126,000",22
218,죽은 사람들,,아르헨티나,"아르헨티나,프랑스,네덜란드,스위스",,,,드라마,리산드로 알론소,아르헨티노 바가스,0,"94,000",0,18,0,0,0,"94,000",0,18,0,0,0,"94,000",0,18,0,0,0,"94,000",0,18,0,0,"114,000","208,000",22,40,1,1,0,"208,000",0,40,0,0,0,"208,000",0,40,0,0,"114,000",22
218,카메라를 든 사람,,미국,미국,,,,다큐멘터리,커스틴 존슨,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"90,000","95,000",21,22,1,1,"95,000",22
227,7년-그들이 없는 언론,2017-01-12,한국,한국,한국탐사저널리즘센터,(주)인디플러그,12세이상관람가,다큐멘터리,김진혁,"강지웅,권성민,권석재,노종면,박성제,박성호,박진수,우장균,이근행,이용마,정영하,정유신,조승호,최승호,현덕수",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000","55,000",12,12,1,1,0,"55,000",0,12,0,0,"35,000","90,000",9,21,1,1,"90,000",21
227,국제경쟁 단편1,,기타,기타,,,,기타,"이사벨 람베르티,미쟐 부스토스 구티에레스,크리스티앙 로줌피에르",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"95,000","95,000",21,21,1,1,0,"95,000",0,21,0,0,0,"95,000",0,21,0,0,0,"95,000",0,21,0,0,"95,000",21
227,마지막 공산주의자,,베트남,베트남,,,,다큐멘터리,도안 홍 레,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57,500","57,500",14,14,1,1,0,"57,500",0,14,0,0,"27,500","85,000",7,21,1,1,"85,000",21
227,아티스트,,한국,한국,,,전체관람가,다큐멘터리,김선영,,0,"344,000",0,116,0,0,0,"344,000",0,116,0,0,0,"344,000",0,116,0,0,"25,000","369,000",5,121,1,1,"68,000","437,000",16,137,1,1,0,"437,000",0,137,0,0,0,"437,000",0,137,0,0,"93,000",21
227,옹박 : 하얀 원숭이 전사,2016-09-09,태국,태국,,(주)케이알씨지,청소년관람불가,액션,삭차이 스리분낙,,"51,000","245,000",16,69,6,6,"18,000","263,000",5,74,5,5,0,"263,000",0,74,0,0,0,"263,000",0,74,0,0,0,"263,000",0,74,0,0,0,"263,000",0,74,0,0,0,"263,000",0,74,0,0,"69,000",21
227,우리들의 사랑스런 8월,,프랑스,"프랑스,포르투갈",,,,멜로/로맨스,미겔 고미스,"소니아 반데이라,파비오 올리베이라","102,000","446,000",21,87,1,1,0,"446,000",0,87,0,0,0,"446,000",0,87,0,0,0,"446,000",0,87,0,0,0,"446,000",0,87,0,0,0,"446,000",0,87,0,0,0,"446,000",0,87,0,0,"102,000",21
227,트루스,2016-08-24,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,드라마,제임스 밴더빌트,"케이트 블란쳇,로버트 레드포드,토퍼 그레이스,엘리자베스 모스,데니스 퀘이드,브루스 그린우드,존 벤자민 히키",0,"151,540,000",0,"19,264",0,0,"45,000","151,585,000",6,"19,270",2,2,"70,000","151,655,000",9,"19,279",4,4,"14,000","151,669,000",2,"19,281",1,1,0,"151,669,000",0,"19,281",0,0,"14,000","151,683,000",2,"19,283",1,1,"14,000","151,697,000",2,"19,285",1,1,"157,000",21
234,머니 몬스터,2016-08-31,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"스릴러,범죄,드라마",조디 포스터,"조지 클루니,줄리아 로버츠,잭 오코넬","83,000","367,926,100",14,"47,220",1,1,"30,500","367,956,600",5,"47,225",2,2,"5,000","367,961,600",1,"47,226",1,1,0,"367,961,600",0,"47,226",0,0,0,"367,961,600",0,"47,226",0,0,0,"367,961,600",0,"47,226",0,0,0,"367,961,600",0,"47,226",0,0,"118,500",20
234,바라바,,이탈리아,이탈리아,,,,어드벤처,리차드 플레이셔,앤소니 퀸,0,"2,775,000",0,"1,385",0,0,0,"2,775,000",0,"1,385",0,0,"40,000","2,815,000",20,"1,405",1,1,0,"2,815,000",0,"1,405",0,0,0,"2,815,000",0,"1,405",0,0,0,"2,815,000",0,"1,405",0,0,0,"2,815,000",0,"1,405",0,0,"40,000",20
234,비밀은 없다,2016-06-23,한국,한국,"(주)영화사거미,필름트레인",씨제이이앤엠(주),청소년관람불가,스릴러,이경미,"손예진,김주혁,장재우,장한승,신지훈,이민아,이상희,김소희,예수정",0,"2,027,721,239",0,"250,630",0,0,0,"2,027,721,239",0,"250,630",0,0,"80,000","2,027,801,239",20,"250,650",1,1,0,"2,027,801,239",0,"250,650",0,0,0,"2,027,801,239",0,"250,650",0,0,0,"2,027,801,239",0,"250,650",0,0,0,"2,027,801,239",0,"250,650",0,0,"80,000",20
234,소년을 위한 나라는 없다,,아프카니스탄,아프카니스탄,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",7,7,1,1,0,"30,000",0,7,0,0,0,"30,000",0,7,0,0,"45,000","75,000",13,20,1,1,0,"75,000",0,20,0,0,"75,000",20
234,오키나와의 할머니,,일본,일본,,,,다큐멘터리,야마타니 테츠오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",14,14,1,1,"30,000","100,000",6,20,1,1,0,"100,000",0,20,0,0,"100,000",20
234,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치",0,"845,615,900",0,"126,966",0,0,0,"845,615,900",0,"126,966",0,0,"129,500","845,745,400",20,"126,986",1,1,0,"845,745,400",0,"126,986",0,0,0,"845,745,400",0,"126,986",0,0,0,"845,745,400",0,"126,986",0,0,0,"845,745,400",0,"126,986",0,0,"129,500",20
234,"일본해방전선, 산리즈카의 여름",,일본,일본,,,,다큐멘터리,오가와 신스케,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92,500","92,500",20,20,1,1,0,"92,500",0,20,0,0,"92,500",20
234,현위의 인생,1992-09-05,중국,중국,,,연소자관람가,드라마,첸 카이거,황뢰,0,"1,186,000",0,186,0,0,"12,000","1,198,000",2,188,1,1,"21,000","1,219,000",3,191,1,2,"18,000","1,237,000",3,194,1,2,"25,000","1,262,000",4,198,1,2,"56,000","1,318,000",8,206,1,2,0,"1,318,000",0,206,0,0,"132,000",20
242,가현이들,,한국,한국,,,,다큐멘터리,윤가현,,0,0,0,0,0,0,0,0,0,0,0,0,"62,500","62,500",13,13,1,1,0,"62,500",0,13,0,0,0,"62,500",0,13,0,0,0,"62,500",0,13,0,0,"30,000","92,500",6,19,1,1,"92,500",19
242,사람이 산다,,한국,한국,,,,다큐멘터리,송윤혁,,0,"1,275,000",0,218,0,0,0,"1,275,000",0,218,0,0,0,"1,275,000",0,218,1,1,0,"1,275,000",0,218,0,0,"90,000","1,365,000",18,236,1,1,0,"1,365,000",0,236,0,0,"4,000","1,369,000",1,237,1,1,"94,000",19
242,사람이 하늘이다,,미국,미국,,,,다큐멘터리,김대실,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",8,8,1,1,0,"35,000",0,8,0,0,0,"35,000",0,8,0,0,"45,000","80,000",11,19,1,1,"80,000",19
242,양치기들,2016-06-02,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"드라마,범죄,스릴러",김진황,"박종환,차래형,송하준,윤정일,김종수,류준열,방민호,손지훈,송여진,이소정,최윤주,김철영,민영선,이가섭",0,"49,416,200",0,"6,161",0,0,0,"49,416,200",0,"6,161",0,0,0,"49,416,200",0,"6,161",0,0,"158,000","49,574,200",19,"6,180",1,1,0,"49,574,200",0,"6,180",0,0,0,"49,574,200",0,"6,180",0,0,0,"49,574,200",0,"6,180",0,0,"158,000",19
242,청소년 경쟁 1,,한국,한국,,,,기타,"안수현,조한나,진지원,허윤,김수민",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"74,500","74,500",17,17,1,1,"10,000","84,500",2,19,1,1,0,"84,500",0,19,0,0,0,"84,500",0,19,0,0,"84,500",19
247,국제경쟁 단편2,,기타,기타,,,,기타,"미샤 라인코프,루츠 헨케,마티즈 베암커,다니엘 쉴러,아이리스 자키",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",10,10,1,1,0,"25,000",0,10,0,0,0,"25,000",0,10,0,0,"32,500","57,500",8,18,1,1,"57,500",18
247,그랜드파더,2016-08-31,한국,한국,(주)한이야기,"(주)인벤트스톤,(주)디스테이션",청소년관람불가,"액션,드라마",이서,"박근형,고보결,정진영,박진아,박초연,정재구,이상철,이승연,이예은",0,"232,867,600",0,"31,497",0,0,"28,000","232,895,600",5,"31,502",2,2,"15,000","232,910,600",2,"31,504",2,3,"16,000","232,926,600",2,"31,506",1,1,"12,000","232,938,600",2,"31,508",2,2,"18,000","232,956,600",3,"31,511",3,4,"30,000","232,986,600",4,"31,515",3,3,"119,000",18
247,다마키 가족의 봄,,대만,"대만,일본",,,,다큐멘터리,황 잉유,,0,0,0,0,0,0,0,0,0,0,0,0,"60,000","60,000",16,16,1,1,0,"60,000",0,16,0,0,0,"60,000",0,16,0,0,"10,000","70,000",2,18,1,1,0,"70,000",0,18,0,0,"70,000",18
247,믹의 지름길,,미국,미국,,,,서부극(웨스턴),켈리 레인하르트,"폴 다노,브루스 그린우드,셜리 헨더슨",0,"840,000",0,169,0,0,"88,000","928,000",18,187,1,1,0,"928,000",0,187,0,0,0,"928,000",0,187,0,0,0,"928,000",0,187,0,0,0,"928,000",0,187,0,0,0,"928,000",0,187,0,0,"88,000",18
247,천일야화 3,,포르투갈,"포르투갈,프랑스,독일,스위스",,,,드라마,미겔 고미스,,0,"282,000",0,54,0,0,0,"282,000",0,54,0,0,"96,000","378,000",18,72,1,1,0,"378,000",0,72,0,0,0,"378,000",0,72,0,0,0,"378,000",0,72,0,0,0,"378,000",0,72,0,0,"96,000",18
252,공화국의 여교사들,,스페인,스페인,,,,다큐멘터리,페레스 솔라노,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"118,000","118,000",17,17,1,1,0,"118,000",0,17,0,0,0,"118,000",0,17,0,0,"118,000",17
252,리버풀,,아르헨티나,"아르헨티나,프랑스,네덜란드,독일,스페인",,,,드라마,리산드로 알론소,,0,"228,000",0,47,0,0,0,"228,000",0,47,0,0,0,"228,000",0,47,0,0,0,"228,000",0,47,0,0,"82,000","310,000",17,64,1,1,0,"310,000",0,64,0,0,0,"310,000",0,64,0,0,"82,000",17
252,세계가 충돌할 때,,페루,"페루,영국",,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75,000","75,000",17,17,1,1,0,"75,000",0,17,0,0,0,"75,000",0,17,0,0,"75,000",17
252,아이들의 왕,,중국,중국,,,,드라마,,,0,"560,000",0,92,0,0,"18,000","578,000",3,95,1,2,"21,000","599,000",3,98,1,2,"40,000","639,000",6,104,1,2,"21,000","660,000",3,107,1,2,"12,000","672,000",2,109,1,2,0,"672,000",0,109,0,0,"112,000",17
252,앵그리스트 맨,2014-10-30,미국,미국,,브릿지웍스 엔터테인먼트(주),15세이상관람가,드라마,필 알덴 로빈슨,"로빈 윌리엄스,밀라 쿠니스",0,"229,523,200",0,"30,656",0,0,0,"229,523,200",0,"30,656",0,0,0,"229,523,200",0,"30,656",0,0,0,"229,523,200",0,"30,656",0,0,0,"229,523,200",0,"30,656",0,0,0,"229,523,200",0,"30,656",0,0,"126,000","229,649,200",17,"30,673",1,1,"126,000",17
252,열망,,독일,독일,,,,드라마,크리스티안 펫졸드,"벤노 퓨어만,니나 호스",0,"126,000",0,26,0,0,0,"126,000",0,26,0,0,"80,000","206,000",17,43,1,1,0,"206,000",0,43,0,0,0,"206,000",0,43,0,0,0,"206,000",0,43,0,0,0,"206,000",0,43,0,0,"80,000",17
252,지도,,스페인,"스페인,인도",,,,다큐멘터리,레온 시미니아니,레온 시미니아니,0,0,0,0,0,0,"111,000","111,000",17,17,1,1,0,"111,000",0,17,0,0,0,"111,000",0,17,0,0,0,"111,000",0,17,0,0,0,"111,000",0,17,0,0,0,"111,000",0,17,0,0,"111,000",17
259,깨어난 침묵,,한국,한국,,,,다큐멘터리,박배일,,0,"409,000",0,77,0,0,0,"409,000",0,77,0,0,"47,500","456,500",12,89,1,1,0,"456,500",0,89,0,0,0,"456,500",0,89,0,0,"15,000","471,500",4,93,1,1,0,"471,500",0,93,0,0,"62,500",16
259,맥베스,2015-01-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,에이드리언 노블,,0,"28,587,000",0,"1,435",0,0,0,"28,587,000",0,"1,435",0,0,0,"28,587,000",0,"1,435",0,0,0,"28,587,000",0,"1,435",0,0,"210,000","28,797,000",16,"1,451",1,1,0,"28,797,000",0,"1,451",0,0,0,"28,797,000",0,"1,451",0,0,"210,000",16
259,서프러제트,2016-06-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,사라 가브론,"캐리 멀리건,헬레나 본햄 카터,메릴 스트립,벤 위쇼",0,"229,381,800",0,"28,370",0,0,0,"229,381,800",0,"28,370",0,0,0,"229,381,800",0,"28,370",0,0,"64,000","229,445,800",16,"28,386",1,1,0,"229,445,800",0,"28,386",0,0,0,"229,445,800",0,"28,386",0,0,0,"229,445,800",0,"28,386",0,0,"64,000",16
259,어둠 속에서,,미국,미국,,,,"드라마,스릴러",켈리 레인하르트,"제시 아이젠버그,다코타 패닝,피터 사스가드",0,"98,000",0,20,0,0,0,"98,000",0,20,0,0,0,"98,000",0,20,0,0,0,"98,000",0,20,0,0,"86,000","184,000",16,36,1,1,0,"184,000",0,36,0,0,0,"184,000",0,36,0,0,"86,000",16
263,나의 왼발,1991-01-03,영국,"영국,아일랜드",,,연소자관람가,드라마,짐 쉐리단,"다니엘 데이 루이스,레이 맥커낼리,브렌다 프리커",0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",15,15,1,1,0,"30,000",0,15,0,0,0,"30,000",0,15,0,0,0,"30,000",0,15,0,0,0,"30,000",0,15,0,0,"30,000",15
263,낯선 집,2016-09-08,중국,중국,,(주)액티버스엔터테인먼트,15세이상관람가,"미스터리,공포(호러),스릴러",대니 팽,"서교,장조휘","48,000","314,000",15,85,5,5,0,"314,000",0,85,0,0,0,"314,000",0,85,0,0,0,"314,000",0,85,0,0,0,"314,000",0,85,0,0,0,"314,000",0,85,0,0,0,"314,000",0,85,0,0,"48,000",15
263,레프트 비하인드 : 휴거의 시작,2016-09-08,미국,미국,,(주)드림팩트엔터테인먼트,12세이상관람가,"액션,스릴러,SF",빅 암스트롱,"니콜라스 케이지,채드 마이클 머레이","48,000","236,000",15,66,5,5,0,"236,000",0,66,0,0,0,"236,000",0,66,0,0,0,"236,000",0,66,0,0,0,"236,000",0,66,0,0,0,"236,000",0,66,0,0,0,"236,000",0,66,0,0,"48,000",15
263,바람난 가족,2003-08-14,한국,한국,(주)명필름,영화사청어람(주),18세관람가,드라마,임상수,"문소리,황정민,윤여정,김인문,봉태규,백정림,성지루,남수진,조방현,박준식,배지선,유승영,유정희,인애순,정상호,정찬호,정우,이인철,조덕제,김병춘,박길수,이봉규,김여진",0,"92,000",0,16,0,0,0,"92,000",0,16,0,0,"130,000","222,000",15,31,1,1,0,"222,000",0,31,0,0,0,"222,000",0,31,0,0,0,"222,000",0,31,0,0,0,"222,000",0,31,0,0,"130,000",15
263,백설공주의 마지막 키스,2014-05-01,스페인,"스페인,프랑스,벨기에",,㈜영화사 백두대간,12세이상관람가,드라마,파블로 베르헤르,"마리벨 베르두,안젤라 몰리나",0,"22,643,400",0,"2,800",0,0,"103,000","22,746,400",15,"2,815",1,1,0,"22,746,400",0,"2,815",0,0,0,"22,746,400",0,"2,815",0,0,0,"22,746,400",0,"2,815",0,0,0,"22,746,400",0,"2,815",0,0,0,"22,746,400",0,"2,815",0,0,"103,000",15
263,옥주기행,,한국,한국,,,,다큐멘터리,김응수,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32,500","32,500",8,8,1,1,"25,000","57,500",7,15,1,1,0,"57,500",0,15,0,0,"57,500",15
263,유튜브 신데렐라,,이스라엘,이스라엘,,,,다큐멘터리,이도 하르,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,"55,000","70,000",12,15,1,1,0,"70,000",0,15,0,0,0,"70,000",0,15,0,0,"70,000",15
263,침묵,,한국,"한국,일본",,,,다큐멘터리,박수남,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,500","7,500",2,2,1,1,"62,500","70,000",13,15,1,1,0,"70,000",0,15,0,0,"70,000",15
271,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕",0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"57,500","357,500",12,72,1,1,0,"357,500",0,72,0,0,"5,000","362,500",2,74,1,1,"62,500",14
271,언제나 마음은 태양,1972-09-22,영국,영국,콜럼비아 픽쳐스 코포레이션,,,드라마,제임스 클라벨,"크리스찬 로버츠,시드니 포이티어",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000","28,000",14,14,1,1,"28,000",14
273,그녀들의 점심시간,,한국,한국,,,,다큐멘터리,구대희,,0,"212,500",0,85,0,0,0,"212,500",0,85,0,0,"32,500","245,000",9,94,1,1,0,"245,000",0,94,0,0,"20,000","265,000",4,98,1,1,0,"265,000",0,98,0,0,0,"265,000",0,98,0,0,"52,500",13
273,델리에서 잠드는 법,,인도,인도,,,,다큐멘터리,쇼네크 센,,0,0,0,0,0,0,0,0,0,0,0,0,"45,000","45,000",9,9,1,1,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,"15,000","60,000",4,13,1,1,"60,000",13
273,신녀,,중국,중국,,,,드라마,,,"14,000","281,500",2,40,1,1,"5,000","286,500",1,41,1,1,"6,000","292,500",1,42,1,1,"14,000","306,500",2,44,1,2,"20,000","326,500",3,47,1,2,"26,000","352,500",4,51,1,2,0,"352,500",0,51,0,0,"85,000",13
273,천일야화 2,,포르투갈,"포르투갈,프랑스,독일,스위스",,,,드라마,미겔 고미스,,0,"350,000",0,68,0,0,0,"350,000",0,68,0,0,"66,000","416,000",13,81,1,1,0,"416,000",0,81,0,0,0,"416,000",0,81,0,0,0,"416,000",0,81,0,0,0,"416,000",0,81,0,0,"66,000",13
273,초원의 강,,미국,미국,,,,드라마,켈리 레인하르트,래리 페센덴,0,"228,000",0,45,0,0,0,"228,000",0,45,0,0,0,"228,000",0,45,0,0,"68,000","296,000",13,58,1,1,0,"296,000",0,58,0,0,0,"296,000",0,58,0,0,0,"296,000",0,58,0,0,"68,000",13
273,판타스마,,아르헨티나,"아르헨티나,프랑스,네덜란드",,,,드라마,리산드로 알론소,"아르헨티노 바가스,미사엘 사베드라",0,"148,000",0,30,0,0,0,"148,000",0,30,0,0,0,"148,000",0,30,0,0,0,"148,000",0,30,0,0,"72,000","220,000",13,43,1,1,0,"220,000",0,43,0,0,0,"220,000",0,43,0,0,"72,000",13
279,가라유키상,,일본,일본,,,,다큐멘터리,이마무라 쇼헤이,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",6,6,1,1,0,"20,000",0,6,0,0,"30,000","50,000",6,12,1,1,"50,000",12
279,내가 속한 나라,,독일,독일,,,,드라마,크리스티안 펫졸드,"줄리아 험머,바바라 오어",0,"130,000",0,25,0,0,0,"130,000",0,25,0,0,0,"130,000",0,25,0,0,"64,000","194,000",12,37,1,1,0,"194,000",0,37,0,0,0,"194,000",0,37,0,0,0,"194,000",0,37,0,0,"64,000",12
279,리클레임,2016-09-26,중국,"중국,말레이시아,미국",,(주)케이알씨지,15세이상관람가,"액션,어드벤처,범죄",앨런 화이트,"존 쿠삭,라이언 필립,레이첼 르페브르",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000","9,000",2,2,2,2,"24,000","33,000",5,7,5,5,"24,000","57,000",5,12,5,5,"57,000",12
279,한국다큐쇼케이스 단편,,한국,한국,,,,기타,"임철민,오민욱,권순현",,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",4,4,1,1,0,"15,000",0,4,0,0,"27,500","42,500",8,12,1,1,0,"42,500",0,12,0,0,0,"42,500",0,12,0,0,"42,500",12
283,갈대의 노래,,대만,대만,,,,다큐멘터리,우 허수칭,,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,"37,500","52,500",8,11,1,1,0,"52,500",0,11,0,0,"52,500",11
283,나는 아시아인이다,,기타,기타,,,,기타,"바오 만후아,미사와 타쿠야,최인아",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000","55,000",11,11,1,1,"55,000",11
283,다큐패밀리 단편4,,기타,기타,,,,기타,"드레아 쿠퍼,재커리 카네파리,샬롯 티스-에반슨,마린카 드 욘",,0,0,0,0,0,0,0,0,0,0,0,0,"12,500","12,500",3,3,1,1,0,"12,500",0,3,0,0,"30,000","42,500",8,11,1,1,0,"42,500",0,11,0,0,0,"42,500",0,11,0,0,"42,500",11
283,마담 B,,한국,"한국,프랑스",,영화배급협동조합 씨네소파,,다큐멘터리,윤재호,,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,"27,500","81,500",7,18,1,1,0,"81,500",0,18,0,0,0,"81,500",0,18,0,0,"17,500","99,000",4,22,1,1,"45,000",11
283,바그다드 카페 : 디렉터스컷,2016-07-14,독일,"독일,미국",,(주)팝엔터테인먼트,15세이상관람가,"코미디,드라마",퍼시 애들론,"마리안느 세이지브레트,CCH 파운더,잭 팰런스,크리스틴 카우프먼","61,000","145,969,309",9,"19,989",1,1,"14,000","145,983,309",2,"19,991",1,1,0,"145,983,309",0,"19,991",0,0,0,"145,983,309",0,"19,991",0,0,0,"145,983,309",0,"19,991",0,0,0,"145,983,309",0,"19,991",0,0,0,"145,983,309",0,"19,991",0,0,"75,000",11
283,신은 죽지 않았다 2,2016-04-07,미국,미국,,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,드라마,해롤드 크론크,"멜리사 조안 하트,제시 멧칼피",0,"250,322,600",0,"34,624",0,0,"12,000","250,334,600",2,"34,626",1,1,0,"250,334,600",0,"34,626",0,0,0,"250,334,600",0,"34,626",0,0,0,"250,334,600",0,"34,626",0,0,"81,000","250,415,600",9,"34,635",1,1,0,"250,415,600",0,"34,635",0,0,"93,000",11
283,야근 대신 뜨개질,2016-11-17,한국,한국,(주)영화사 진진,(주)영화사 진진,12세이상관람가,다큐멘터리,박소현,"김민수,지유나",0,"905,000",0,175,0,0,0,"905,000",0,175,0,0,0,"905,000",0,175,0,0,0,"905,000",0,175,0,0,"44,000","949,000",11,186,1,1,0,"949,000",0,186,0,0,0,"949,000",0,186,0,0,"44,000",11
290,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정",0,"284,073,700",0,"38,234",0,0,"40,000","284,113,700",10,"38,244",1,1,0,"284,113,700",0,"38,244",0,0,0,"284,113,700",0,"38,244",0,0,0,"284,113,700",0,"38,244",0,0,0,"284,113,700",0,"38,244",0,0,0,"284,113,700",0,"38,244",0,0,"40,000",10
290,남아있는 나날,,벨기에,"벨기에,이스라엘",,,,다큐멘터리,실뱅 비글라이즌,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27,500","27,500",8,8,1,1,0,"27,500",0,8,0,0,"7,500","35,000",2,10,1,1,0,"35,000",0,10,0,0,"35,000",10
290,불온한 당신,2017-07-20,한국,한국,움,무브먼트,15세이상관람가,다큐멘터리,이영,,0,"3,981,200",0,691,0,0,0,"3,981,200",0,691,0,0,0,"3,981,200",0,691,0,0,"40,000","4,021,200",10,701,1,1,0,"4,021,200",0,701,0,0,0,"4,021,200",0,701,0,0,0,"4,021,200",0,701,0,0,"40,000",10
290,쌀의 노래,,태국,태국,,,,다큐멘터리,우루퐁 락사사드,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12,500","12,500",3,3,1,1,0,"12,500",0,3,0,0,"35,000","47,500",7,10,1,1,0,"47,500",0,10,0,0,"47,500",10
290,우리는 보안관,,독일,독일,,,,다큐멘터리,로만 번데쵸크,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",10,10,1,1,0,"35,000",0,10,0,0,0,"35,000",0,10,0,0,"35,000",10
290,잭슨 하이츠에서,,미국,미국,,,,기타,프레데릭 와이즈만,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"42,500","47,500",9,10,1,1,0,"47,500",0,10,0,0,"47,500",10
290,청소년 경쟁 2,,한국,한국,,,,,"김태영,민지오,김영총",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42,500","42,500",9,9,1,1,"5,000","47,500",1,10,1,1,0,"47,500",0,10,0,0,0,"47,500",0,10,0,0,"47,500",10
