기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-02-17 ~ 2016-02-23 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-02-17,,,,,,2016-02-18,,,,,,2016-02-19,,,,,,2016-02-20,,,,,,2016-02-21,,,,,,2016-02-22,,,,,,2016-02-23,,,,,,합계,
161,클루니 브라운,,미국,미국,,,,"코미디,멜로/로맨스",에른스트 루비치,,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"62,000","102,000",12,20,1,1,0,"102,000",0,20,0,0,0,"102,000",0,20,0,0,0,"102,000",0,20,0,0,"62,000",12
164,시티 라이트,1989-02-04,미국,미국,찰리채플린프로덕션,,연소자관람가,"코미디,드라마,멜로/로맨스",찰리 채플린,"버지니아 셰릴,플로렌스 리,해리 마이어스",0,"5,836,500",0,754,0,0,0,"5,836,500",0,754,0,0,0,"5,836,500",0,754,0,0,"53,000","5,889,500",11,765,1,1,0,"5,889,500",0,765,0,0,0,"5,889,500",0,765,0,0,0,"5,889,500",0,765,0,0,"53,000",11
164,원더미어 부인의 부채,,미국,미국,,,,코미디,에른스트 루비치,,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",11,11,1,1,0,"56,000",0,11,0,0,0,"56,000",0,11,0,0,0,"56,000",0,11,0,0,0,"56,000",0,11,0,0,"56,000",11
164,인형,,독일,독일,,,,"코미디,판타지",에른스트 루비치,,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,"54,000","92,000",11,19,1,1,0,"92,000",0,19,0,0,0,"92,000",0,19,0,0,0,"92,000",0,19,0,0,"54,000",11
167,라임라이트,1989-08-26,미국,미국,유나이티드 아티스트,유나이티드 아티스트,연소자관람가,"드라마,코미디",찰리 채플린,"찰리 채플린,클레어 블룸",0,"553,000",0,82,0,0,0,"553,000",0,82,0,0,0,"553,000",0,82,0,0,"49,000","602,000",10,92,1,1,0,"602,000",0,92,0,0,0,"602,000",0,92,0,0,0,"602,000",0,92,0,0,"49,000",10
167,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,676,661,834",0,"361,422",0,0,0,"2,676,661,834",0,"361,422",0,0,0,"2,676,661,834",0,"361,422",0,0,0,"2,676,661,834",0,"361,422",0,0,"60,000","2,676,721,834",10,"361,432",1,1,0,"2,676,721,834",0,"361,432",0,0,0,"2,676,721,834",0,"361,432",0,0,"60,000",10
167,스누피: 더 피너츠 무비,2015-12-24,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",스티브 마티노,,"80,000","1,505,929,300",10,"197,238",1,1,0,"1,505,929,300",0,"197,238",0,0,0,"1,505,929,300",0,"197,238",0,0,0,"1,505,929,300",0,"197,238",0,0,0,"1,505,929,300",0,"197,238",0,0,0,"1,505,929,300",0,"197,238",0,0,0,"1,505,929,300",0,"197,238",0,0,"80,000",10
167,야한 누나들,2016-02-11,한국,한국,(주)에이블엔터테인먼트,(주)에이블엔터테인먼트,청소년관람불가,멜로/로맨스,최우성,"이채담,이미나,김라윤","10,000","2,027,000",2,387,2,2,"10,000","2,037,000",2,389,2,2,"10,000","2,047,000",2,391,2,2,0,"2,047,000",0,391,0,0,0,"2,047,000",0,391,0,0,"10,000","2,057,000",2,393,2,2,"10,000","2,067,000",2,395,2,2,"50,000",10
167,여기는 파리,,미국,미국,,,,코미디,에른스트 루비치,,0,0,0,0,0,0,"46,000","46,000",10,10,1,1,0,"46,000",0,10,0,0,0,"46,000",0,10,0,0,0,"46,000",0,10,0,0,0,"46,000",0,10,0,0,0,"46,000",0,10,0,0,"46,000",10
167,잡식가족의 딜레마,2015-05-07,한국,한국,"스튜디오두마,(주)시네마달",(주)시네마달,전체관람가,다큐멘터리,황윤,,0,"45,567,800",0,"6,651",0,0,0,"45,567,800",0,"6,651",0,0,"67,000","45,634,800",10,"6,661",1,1,0,"45,634,800",0,"6,661",0,0,0,"45,634,800",0,"6,661",0,0,0,"45,634,800",0,"6,661",0,0,0,"45,634,800",0,"6,661",0,0,"67,000",10
167,키드,1989-12-15,미국,미국,,,연소자관람가,"코미디,드라마,가족",찰리 채플린,"찰리 채플린,재키 쿠간,에드나 퍼비안스",0,"1,792,000",0,228,0,0,0,"1,792,000",0,228,0,0,"15,000","1,807,000",3,231,1,1,0,"1,807,000",0,231,0,0,0,"1,807,000",0,231,0,0,"30,000","1,837,000",7,238,1,1,0,"1,837,000",0,238,0,0,"45,000",10
174,강력 범죄,2016-02-11,미국,미국,,(주)아컴스튜디오,15세이상관람가,"액션,스릴러",존 밀턴 브랜턴,"크리스타나 로켄,숀 패트릭 프레너리","72,000","1,114,000",9,130,1,1,0,"1,114,000",0,130,0,0,0,"1,114,000",0,130,0,0,0,"1,114,000",0,130,0,0,0,"1,114,000",0,130,0,0,0,"1,114,000",0,130,0,0,0,"1,114,000",0,130,0,0,"72,000",9
174,눈꺼풀,2018-04-12,한국,한국,주식회사 자파리필름,(주)영화사 진진,15세이상관람가,드라마,오멸,"문석범,성민철,이상희,강희",0,"325,000",0,55,0,0,0,"325,000",0,55,0,0,0,"325,000",0,55,0,0,0,"325,000",0,55,0,0,"63,000","388,000",9,64,1,1,0,"388,000",0,64,0,0,0,"388,000",0,64,0,0,"63,000",9
174,삶의 설계,,미국,미국,,,,기타,에른스트 루비치,,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,"46,000","60,000",9,12,1,1,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,"46,000",9
174,시간을 달리는 소녀,2007-06-14,일본,일본,,"THE 픽쳐스,씨제이엔터테인먼트",전체관람가,"애니메이션,판타지,멜로/로맨스",호소다 마모루,"이시다 타쿠야,나카 리이사",0,"659,480,500",0,"94,941",0,0,0,"659,480,500",0,"94,941",0,0,0,"659,480,500",0,"94,941",0,0,"49,000","659,529,500",8,"94,949",1,1,"7,000","659,536,500",1,"94,950",1,1,0,"659,536,500",0,"94,950",0,0,0,"659,536,500",0,"94,950",0,0,"56,000",9
174,제로 모티베이션,2016-01-21,이스라엘,이스라엘,,(주)유로커뮤니케이션,15세이상관람가,드라마,탈야 라비,"데이너 이브기,넬리 타가르,샤니 클라인","16,000","5,294,000",3,783,2,2,"20,000","5,314,000",3,786,1,1,"6,000","5,320,000",2,788,1,2,0,"5,320,000",0,788,0,0,0,"5,320,000",0,788,0,0,0,"5,320,000",0,788,0,0,"7,000","5,327,000",1,789,1,1,"49,000",9
179,소원,2013-10-02,한국,한국,필름모멘텀,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,드라마,이준익,"설경구,엄지원,이레,김해숙,김상호,라미란,양진성,이승택,하진,조복래,안세하",0,"18,529,880,600",0,"2,711,086",0,0,0,"18,529,880,600",0,"2,711,086",0,0,0,"18,529,880,600",0,"2,711,086",0,0,0,"18,529,880,600",0,"2,711,086",0,0,0,"18,529,880,600",0,"2,711,086",0,0,0,"18,529,880,600",0,"2,711,086",0,0,"64,000","18,529,944,600",8,"2,711,094",1,1,"64,000",8
179,지금은맞고그때는틀리다,2015-09-24,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)",청소년관람불가,드라마,홍상수,"정재영,김민희,윤여정,기주봉,최화정,유준상,서영화,고아성",0,"661,902,100",0,"80,337",0,0,0,"661,902,100",0,"80,337",0,0,0,"661,902,100",0,"80,337",0,0,"12,000","661,914,100",2,"80,339",2,2,"6,000","661,920,100",1,"80,340",1,1,"40,000","661,960,100",5,"80,345",1,1,0,"661,960,100",0,"80,345",0,0,"58,000",8
181,살인광시대,1990-09-29,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",유나이티드 아티스트,연소자관람가,"드라마,코미디",찰리 채플린,"찰리 채플린,마사 레이",0,"521,000",0,81,0,0,0,"521,000",0,81,0,0,0,"521,000",0,81,0,0,0,"521,000",0,81,0,0,0,"521,000",0,81,0,0,"33,000","554,000",7,88,1,1,0,"554,000",0,88,0,0,"33,000",7
181,서칭 포 슈가맨,2012-10-11,스웨덴,"스웨덴,영국",,판씨네마(주),전체관람가,다큐멘터리,말릭 벤젠룰,"말릭 벤젠룰,시스토 로드리게즈","13,000","209,581,100",2,"29,194",1,1,0,"209,581,100",0,"29,194",0,0,0,"209,581,100",0,"29,194",0,0,0,"209,581,100",0,"29,194",0,0,0,"209,581,100",0,"29,194",0,0,"32,000","209,613,100",5,"29,199",1,1,0,"209,613,100",0,"29,199",0,0,"45,000",7
181,프란시스 하,2014-07-17,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버",0,"569,095,070",0,"72,685",0,0,0,"569,095,070",0,"72,685",0,0,0,"569,095,070",0,"72,685",0,0,"47,000","569,142,070",7,"72,692",1,1,0,"569,142,070",0,"72,692",0,0,0,"569,142,070",0,"72,692",0,0,0,"569,142,070",0,"72,692",0,0,"47,000",7
184,갓즈 포켓,2016-01-28,미국,미국,,와이드 릴리즈(주),청소년관람불가,드라마,존 슬래터리,"필립 세이모어 호프만,존 터투로,크리스티나 헨드릭스,리차드 젠킨스","10,000","14,595,500",2,"2,032",1,1,"16,000","14,611,500",3,"2,035",1,1,0,"14,611,500",0,"2,035",0,0,0,"14,611,500",0,"2,035",0,0,0,"14,611,500",0,"2,035",0,0,"5,000","14,616,500",1,"2,036",1,1,0,"14,616,500",0,"2,036",0,0,"31,000",6
184,궁,2016-02-12,중국,중국,,(유)영화사 화수분,15세이상관람가,"사극,멜로/로맨스,드라마",반안자,"주동우,조려영,진효,육의",0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"36,000","41,000",6,7,1,1,0,"41,000",0,7,0,0,0,"41,000",0,7,0,0,"36,000",6
184,마카담 스토리,2015-12-24,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,사무엘 벤쉬트리,"이자벨 위페르,마이클 피트,발레리아 브루니 테데스키,구스타브 드 케르베른,타사딧 만디,쥴 벤쉬트리",0,"70,340,000",0,"8,934",0,0,0,"70,340,000",0,"8,934",0,0,"27,000","70,367,000",5,"8,939",1,1,0,"70,367,000",0,"8,939",0,0,0,"70,367,000",0,"8,939",0,0,"5,000","70,372,000",1,"8,940",1,1,0,"70,372,000",0,"8,940",0,0,"32,000",6
184,브로크백 마운틴,2006-03-01,미국,미국,,씨제이엔터테인먼트,15세관람가,드라마,이안,"히스 레저,제이크 질렌할",0,"1,363,716,800",0,"209,153",0,0,0,"1,363,716,800",0,"209,153",0,0,0,"1,363,716,800",0,"209,153",0,0,"60,000","1,363,776,800",6,"209,159",1,1,0,"1,363,776,800",0,"209,159",0,0,0,"1,363,776,800",0,"209,159",0,0,0,"1,363,776,800",0,"209,159",0,0,"60,000",6
188,독재자를 죽여라,2016-02-18,미국,미국,,(주)픽쳐레스크,청소년관람불가,드라마,펠릭스 리말도,"아마우리 놀라스코,에프레인 피구에로아",0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"25,000",5
188,들고양이,2008-04-17,독일,독일,,,12세이상관람가,코미디,에른스트 루비치,,0,"433,000",0,50,0,0,"22,000","455,000",5,55,1,1,0,"455,000",0,55,0,0,0,"455,000",0,55,0,0,0,"455,000",0,55,0,0,0,"455,000",0,55,0,0,0,"455,000",0,55,0,0,"22,000",5
188,문라이즈 킹덤,2013-01-31,미국,미국,,(주)영화사 진진,15세이상관람가,"코미디,어드벤처,멜로/로맨스",웨스 앤더슨,"브루스 윌리스,에드워드 노튼,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,자레드 길만,카라 헤이워드",0,"283,997,700",0,"36,423",0,0,"13,000","284,010,700",2,"36,425",1,1,0,"284,010,700",0,"36,425",0,0,0,"284,010,700",0,"36,425",0,0,0,"284,010,700",0,"36,425",0,0,0,"284,010,700",0,"36,425",0,0,"20,000","284,030,700",3,"36,428",1,1,"33,000",5
188,하프,2016-01-21,한국,한국,"영화사 민들레,하트박스(주)",(주)인디플러그,청소년관람불가,드라마,김세연,"안용준,정유석,문세윤,송영규,조덕제,이재헌,박혜영,박효진,정동석,손지훈,이경철,김기주,김근영,김대현",0,"4,134,700",0,533,0,0,0,"4,134,700",0,533,0,0,"11,000","4,145,700",2,535,1,2,0,"4,145,700",0,535,0,0,"14,000","4,159,700",2,537,1,1,"7,000","4,166,700",1,538,1,1,0,"4,166,700",0,538,0,0,"32,000",5
192,두 개의 문,2012-06-21,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,15세이상관람가,다큐멘터리,"김일란,홍지유","정태현,이종걸",0,"505,287,000",0,"73,723",0,0,"10,000","505,297,000",2,"73,725",1,1,0,"505,297,000",0,"73,725",0,0,0,"505,297,000",0,"73,725",0,0,"6,000","505,303,000",1,"73,726",1,1,0,"505,303,000",0,"73,726",0,0,0,"505,303,000",0,"73,726",0,0,"16,000",3
192,미소 짓는 중위,,미국,미국,,,,"뮤지컬,멜로/로맨스,코미디",에른스트 루비치,,0,0,0,0,0,0,"12,000","12,000",3,3,1,1,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,"12,000",3
192,"쿠미코, 더 트레저 헌터",2016-01-14,미국,미국,,홀리가든,12세이상관람가,드라마,데이비드 젤너,키쿠치 린코,"16,000","8,796,200",3,"1,168",1,1,0,"8,796,200",0,"1,168",0,0,0,"8,796,200",0,"1,168",0,0,0,"8,796,200",0,"1,168",0,0,0,"8,796,200",0,"1,168",0,0,0,"8,796,200",0,"1,168",0,0,0,"8,796,200",0,"1,168",0,0,"16,000",3
195,레드 툼,2015-07-09,한국,한국,레드무비,(주)따미픽쳐스,15세이상관람가,다큐멘터리,구자환,"김원규,김주완,김형렬,박영대,윤명호,이재근,정방수,조현기",0,"17,013,000",0,"2,735",0,0,0,"17,013,000",0,"2,735",0,0,"14,000","17,027,000",2,"2,737",1,1,0,"17,027,000",0,"2,737",0,0,0,"17,027,000",0,"2,737",0,0,0,"17,027,000",0,"2,737",0,0,0,"17,027,000",0,"2,737",0,0,"14,000",2
195,스틸 플라워,2016-04-07,한국,한국,(주)무비엔진,㈜인디스토리,15세이상관람가,드라마,박석영,정하담,0,"767,400",0,129,0,0,0,"767,400",0,129,0,0,0,"767,400",0,129,0,0,0,"767,400",0,129,0,0,"14,000","781,400",2,131,1,1,0,"781,400",0,131,0,0,0,"781,400",0,131,0,0,"14,000",2
195,안젤리크,2016-01-28,프랑스,프랑스,,(주)더블앤조이픽쳐스,청소년관람불가,"드라마,사극,멜로/로맨스",아리엘 제이통,"노라 아르네제더,제라르 랑방","14,000","3,096,000",2,599,1,1,0,"3,096,000",0,599,0,0,0,"3,096,000",0,599,0,0,0,"3,096,000",0,599,0,0,0,"3,096,000",0,599,0,0,0,"3,096,000",0,599,0,0,0,"3,096,000",0,599,0,0,"14,000",2
195,할머니의 먼 집,2016-09-29,한국,한국,영화사 연필,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이소현,"박삼순,이소현,장춘옥,홍순영",0,"1,010,000",0,169,0,0,0,"1,010,000",0,169,0,0,0,"1,010,000",0,169,0,0,0,"1,010,000",0,169,0,0,"14,000","1,024,000",2,171,1,1,0,"1,024,000",0,171,0,0,0,"1,024,000",0,171,0,0,"14,000",2
199,P.S. 걸,2016-02-04,한국,한국,전망 PRODUCTION,전망 PRODUCTION,청소년관람불가,"스릴러,멜로/로맨스",원석호,"강은혜,권민,이은미,박은영,이창용,이주광,박정환,서정호,손창대,강미희,강미희,양희선,양희선,이보미,이상혁,국경남,이승훈,한대룡,한진수,한진수,김초희,문종규,문종규","9,000","1,673,000",1,285,1,1,0,"1,673,000",0,285,0,0,0,"1,673,000",0,285,0,0,0,"1,673,000",0,285,0,0,0,"1,673,000",0,285,0,0,0,"1,673,000",0,285,0,0,0,"1,673,000",0,285,0,0,"9,000",1
199,개인교수 : 맛있게 섹스하는 방법(무삭제),2016-02-20,일본,일본,,(주)영화사 사계절,청소년관람불가,멜로/로맨스,칸바라 이쿠토,"카와세 사야카,모치다 아카네",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",1,1,1,1,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,"10,000",1
199,꿈보다 해몽,2015-02-12,한국,한국,영화사 벽돌,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"드라마,코미디",이광국,"유준상,신동미,김강현,이채은,이주원,박수민,서영화,윤영민",0,"32,698,900",0,"4,414",0,0,0,"32,698,900",0,"4,414",0,0,0,"32,698,900",0,"4,414",0,0,0,"32,698,900",0,"4,414",0,0,0,"32,698,900",0,"4,414",0,0,0,"32,698,900",0,"4,414",0,0,"7,000","32,705,900",1,"4,415",1,1,"7,000",1
199,남편 부하와의 정사,2016-02-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하야시카와 케이테루,미즈키 리사,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
199,낮에는 숙녀 밤에는 요부(무삭제),2016-02-21,일본,일본,,(주)영화사 사계절,청소년관람불가,멜로/로맨스,이시카와 히토시,하야카와 세리나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",1,1,1,1,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,"10,000",1
199,너의 사랑의 꽃은 피고,2016-02-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이마오카 신지,"호우즈키 히카루,안나 토모","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
199,노조미의 음탕한 섹스(무삭제),2016-02-20,일본,일본,,(주)영화사 사계절,청소년관람불가,멜로/로맨스,쿄우야 타다시,"하루카 유우,야마구치 토모미",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",1,1,1,1,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,"10,000",1
199,다이빙벨: 진실은 침몰하지 않습니다,2015-04-16,한국,한국,"아시아프레스,(주)씨네포트",(주)시네마달,15세이상관람가,다큐멘터리,"이상호,안해룡",,0,"2,209,000",0,300,0,0,0,"2,209,000",0,300,0,0,0,"2,209,000",0,300,0,0,"7,000","2,216,000",1,301,1,1,0,"2,216,000",0,301,0,0,0,"2,216,000",0,301,0,0,0,"2,216,000",0,301,0,0,"7,000",1
199,리얼 막장 간호사,2016-02-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),마츠히사 유메지,"타나카 리코,사카이 치나미","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
199,미니 자이언트,2016-01-28,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,가족,다큐멘터리",마크 브라운로우,,0,"72,743,500",0,"11,702",0,0,0,"72,743,500",0,"11,702",0,0,"5,000","72,748,500",1,"11,703",1,1,0,"72,748,500",0,"11,703",0,0,0,"72,748,500",0,"11,703",0,0,0,"72,748,500",0,"11,703",0,0,0,"72,748,500",0,"11,703",0,0,"5,000",1
199,신 금병매 2,2016-02-18,중국,중국,,(유)조이앤컨텐츠그룹,청소년관람불가,멜로/로맨스,담명,"단립문,양사민",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
199,원 밀리언 킥,2016-02-18,독일,독일,,(주)박수엔터테인먼트,15세이상관람가,액션,"알렉스 패드루,올리버 주어스",마틴 바덴,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
199,유부녀들(무삭제),2016-02-17,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,경석호,김소현,"9,000","9,000",1,1,1,1,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,"9,000",1
199,일본 여대생 기숙사,2016-02-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하세가와 쿠니히로,이치죠 미호,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
199,젊은 아줌마는 음란하다,2016-02-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,이시카와 킨,마키모토 치유키,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
199,터널: 다크니스 디센딩,2016-02-18,미국,미국,,라인트리엔터테인먼트,청소년관람불가,스릴러,마크 클리바노프,"대니 트레조,프랭크 크루거,킹가 필립스",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
199,파리의 여인,1990-04-21,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",,연소자관람가,드라마,찰리 채플린,"칼 밀러,아돌프 멘주",0,"1,092,500",0,133,0,0,0,"1,092,500",0,133,0,0,"4,000","1,096,500",1,134,1,1,0,"1,096,500",0,134,0,0,0,"1,096,500",0,134,0,0,0,"1,096,500",0,134,0,0,0,"1,096,500",0,134,0,0,"4,000",1
216,러브 이즈 크라임,2015-05-30,프랑스,"프랑스,스위스",,(주)더블앤조이픽쳐스,청소년관람불가,"드라마,스릴러","아르노 라리외,장-마리 라리외","마티유 아말릭,카린 비아르,마이웬 르 베스코,사라 포레스티에",0,"2,121,000",0,314,0,0,0,"2,121,000",0,314,0,0,0,"2,121,000",0,314,0,0,0,"2,121,000",0,314,1,1,0,"2,121,000",0,314,0,0,0,"2,121,000",0,314,0,0,0,"2,121,000",0,314,0,0,0,0
합계,,,,,,,,,,,"4,109,540,000","421,670,808,475","536,295","53,475,398","4,826","16,391","3,812,040,300","425,482,848,775","504,097","53,979,495","4,852","16,554","4,487,903,815","429,970,752,590","554,047","54,533,542","4,838","16,898","8,627,668,306","438,598,420,896","1,051,322","55,584,864","5,075","17,516","7,919,115,200","446,517,536,096","967,069","56,551,933","5,064","17,028","3,021,761,700","449,539,297,796","397,943","56,949,876","4,603","16,157","3,023,442,500","452,562,740,296","402,511","57,352,387","4,755","16,255","35,001,471,821","4,413,284"
