기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-08-03 ~ 2016-08-09 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-08-03,,,,,,2016-08-04,,,,,,2016-08-05,,,,,,2016-08-06,,,,,,2016-08-07,,,,,,2016-08-08,,,,,,2016-08-09,,,,,,합계,
167,간통: 사장님의 아내,2016-08-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
167,글로컬 구애전 단편 2,,한국,한국,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,"35,000","50,000",7,10,1,1,"50,000",10
167,다 해주는 여자,2016-08-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
167,매춘: 내 아내와 딸,2016-08-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,"시라토리 미레이,시마무라 유키히코","100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
167,밀애 : 내 이웃의 유부녀들,2016-08-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,타카사카 호나미,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
167,배틀로얄,2002-04-05,일본,일본,,"(주)엔케이컨텐츠,(주)동아수출공사",18세관람가,"드라마,스릴러,액션",후카사쿠 킨지,"기타노 다케시,후지와라 타츠야,마에다 아키",0,"1,894,000",0,238,0,0,0,"1,894,000",0,238,0,0,"60,000","1,954,000",10,248,1,1,0,"1,954,000",0,248,0,0,0,"1,954,000",0,248,0,0,0,"1,954,000",0,248,0,0,0,"1,954,000",0,248,0,0,"60,000",10
167,젊은 제수씨,2016-08-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,아라키 히토미,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
167,젊은 하숙집 아줌마,2016-08-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,"스기하라 에리,호시노고에나","100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
175,글로컬 구애전 단편 1,,한국,한국,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",6,6,1,1,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,"15,000","45,000",3,9,1,1,"45,000",9
175,"청년, 노동에 관한 몇 가지 단상",,한국,한국,,,,기타,"허수영,김숙현,홍기원,남순아",,0,"146,000",0,25,0,0,0,"146,000",0,25,0,0,0,"146,000",0,25,0,0,0,"146,000",0,25,0,0,"61,000","207,000",9,34,1,1,0,"207,000",0,34,0,0,0,"207,000",0,34,0,0,"61,000",9
177,소녀와 여자,2016-06-16,한국,한국,(주)꿈꾸는 오아시스,㈜인디스토리,15세이상관람가,다큐멘터리,김효정,,"64,000","6,742,000",8,998,1,1,0,"6,742,000",0,998,0,0,0,"6,742,000",0,998,0,0,0,"6,742,000",0,998,0,0,0,"6,742,000",0,998,0,0,0,"6,742,000",0,998,0,0,0,"6,742,000",0,998,0,0,"64,000",8
177,야동보기 좋은 날,2016-08-08,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,15세이상관람가,"코미디,드라마,판타지",권문선,"김현목,이인선,이기환,최태주,장인보,백인우,신여울,이동희",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"48,000","48,000",8,8,1,1,0,"48,000",0,8,0,0,"48,000",8
179,냉정과 열정사이,2003-10-10,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림","40,000","371,373,000",4,"46,488",1,1,0,"371,373,000",0,"46,488",0,0,0,"371,373,000",0,"46,488",0,0,"20,000","371,393,000",2,"46,490",1,1,"10,000","371,403,000",1,"46,491",1,1,0,"371,403,000",0,"46,491",0,0,0,"371,403,000",0,"46,491",0,0,"70,000",7
179,대안영화:매체장치,,기타,기타,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",4,4,1,1,"15,000","35,000",3,7,1,1,0,"35,000",0,7,0,0,"35,000",7
179,모팻 단편 I,,호주,호주,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"25,000","35,000",5,7,1,1,"35,000",7
179,부동산의 발라드 2,,한국,한국,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",7,7,1,1,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,"35,000",7
179,신들리다,,호주,호주,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",7,7,1,1,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,"35,000",7
179,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치",0,"841,551,300",0,"126,366",0,0,0,"841,551,300",0,"126,366",0,0,"28,000","841,579,300",3,"126,369",1,1,"19,000","841,598,300",2,"126,371",1,1,"19,000","841,617,300",2,"126,373",1,1,0,"841,617,300",0,"126,373",0,0,0,"841,617,300",0,"126,373",0,0,"66,000",7
185,기생수 파트1,2015-02-26,일본,일본,,판씨네마(주),청소년관람불가,"스릴러,SF",야마자키 타카시,"소메타니 쇼타,후카츠 에리,하시모토 아이,키타무라 카즈키,아사노 타다노부",0,"1,543,388,126",0,"187,298",0,0,0,"1,543,388,126",0,"187,298",0,0,"36,000","1,543,424,126",6,"187,304",1,1,0,"1,543,424,126",0,"187,304",0,0,0,"1,543,424,126",0,"187,304",0,0,0,"1,543,424,126",0,"187,304",0,0,0,"1,543,424,126",0,"187,304",0,0,"36,000",6
186,깨어난 침묵,,한국,한국,,,,다큐멘터리,박배일,,0,"344,000",0,64,0,0,0,"344,000",0,64,0,0,0,"344,000",0,64,0,0,"25,000","369,000",5,69,1,1,0,"369,000",0,69,0,0,0,"369,000",0,69,0,0,0,"369,000",0,69,0,0,"25,000",5
186,모팻 단편 II,,기타,기타,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"25,000",5
186,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"567,000",0,276,0,0,0,"567,000",0,276,0,0,0,"567,000",0,276,0,0,0,"567,000",0,276,0,0,"15,000","582,000",5,281,1,1,0,"582,000",0,281,0,0,0,"582,000",0,281,0,0,"15,000",5
186,미스터 쿠퍼,2016-06-30,한국,한국,,㈜인디스토리,15세이상관람가,드라마,오정미,"이유영,장원형,민복기","15,000","1,003,000",3,197,1,1,"10,000","1,013,000",2,199,1,1,0,"1,013,000",0,199,0,0,0,"1,013,000",0,199,0,0,0,"1,013,000",0,199,0,0,0,"1,013,000",0,199,0,0,0,"1,013,000",0,199,0,0,"25,000",5
186,시린 성장의 노래,,한국,한국,,,,기타,"김태진,임철,곽새미,박용재",,0,"374,000",0,67,0,0,0,"374,000",0,67,0,0,0,"374,000",0,67,0,0,0,"374,000",0,67,0,0,"34,000","408,000",5,72,1,1,0,"408,000",0,72,0,0,0,"408,000",0,72,0,0,"34,000",5
186,하늘은 흔들리고,,영국,영국,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,"25,000",5
192,71 : 벨파스트의 눈물,2016-07-21,영국,영국,,(주)액티버스엔터테인먼트,15세이상관람가,"액션,전쟁,스릴러,드라마",얀 디맨지,"잭 오코넬,숀 해리스,샘 리드",0,"1,712,000",0,220,0,0,"16,000","1,728,000",3,223,1,1,0,"1,728,000",0,223,0,0,"5,000","1,733,000",1,224,1,1,0,"1,733,000",0,224,0,0,0,"1,733,000",0,224,0,0,0,"1,733,000",0,224,0,0,"21,000",4
192,극장판 프리즘스톤 올스타 셀렉션,2016-07-07,한국,"한국,일본",동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마,판타지",김영범,,0,"78,890,700",0,"9,358",0,0,0,"78,890,700",0,"9,358",0,0,"17,000","78,907,700",4,"9,362",1,1,0,"78,907,700",0,"9,362",0,0,0,"78,907,700",0,"9,362",0,0,0,"78,907,700",0,"9,362",0,0,0,"78,907,700",0,"9,362",0,0,"17,000",4
192,글로컬 구애전 단편 6,,기타,기타,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,"5,000","20,000",1,4,1,1,0,"20,000",0,4,0,0,"20,000",4
192,바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전,2016-06-02,영국,영국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은,김율",0,"350,780,000",0,"58,594",0,0,0,"350,780,000",0,"58,594",0,0,0,"350,780,000",0,"58,594",0,0,"13,000","350,793,000",2,"58,596",1,1,0,"350,793,000",0,"58,596",0,0,"12,000","350,805,000",2,"58,598",1,1,0,"350,805,000",0,"58,598",0,0,"25,000",4
192,백엔의 사랑,2016-06-16,일본,일본,,주식회사 씨네룩스,청소년관람불가,"멜로/로맨스,드라마",타케 마사하루,"안도 사쿠라,아라이 히로후미","32,000","42,197,100",4,"5,641",1,1,0,"42,197,100",0,"5,641",0,0,0,"42,197,100",0,"5,641",0,0,0,"42,197,100",0,"5,641",0,0,0,"42,197,100",0,"5,641",0,0,0,"42,197,100",0,"5,641",0,0,0,"42,197,100",0,"5,641",0,0,"32,000",4
192,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,0,"13,230,000",0,"1,798",0,0,0,"13,230,000",0,"1,798",0,0,0,"13,230,000",0,"1,798",0,0,"36,000","13,266,000",4,"1,802",1,1,0,"13,266,000",0,"1,802",0,0,0,"13,266,000",0,"1,802",0,0,0,"13,266,000",0,"1,802",0,0,"36,000",4
198,J.P. 쿠엔카의 죽음,,브라질,브라질,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,"15,000",3
198,대안영화:매체공간,,기타,기타,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,"15,000",3
198,삼례,2016-06-23,한국,한국,리람,(주)인디플러그,15세이상관람가,"드라마,판타지",이현정,"이선호,김보라,오동진",0,"24,162,600",0,"3,260",0,0,"16,000","24,178,600",2,"3,262",1,1,"7,000","24,185,600",1,"3,263",1,1,0,"24,185,600",0,"3,263",0,0,0,"24,185,600",0,"3,263",0,0,0,"24,185,600",0,"3,263",0,0,0,"24,185,600",0,"3,263",0,0,"23,000",3
198,"시바, 인생을 던져",2013-12-19,한국,한국,"창작집단917,춘천MBC,(주)리키필름",(주)인디플러그,15세이상관람가,"드라마,기타",이성규,"박기덕,이한결,박철호,송규학,신현주,정미옥,조아라,최웅열,김동욱,김동욱,수현",0,"37,838,400",0,"5,026",0,0,0,"37,838,400",0,"5,026",0,0,0,"37,838,400",0,"5,026",0,0,"4,000","37,842,400",3,"5,029",1,1,0,"37,842,400",0,"5,029",0,0,0,"37,842,400",0,"5,029",0,0,0,"37,842,400",0,"5,029",0,0,"4,000",3
198,썸니아,2016-05-25,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"판타지,공포(호러)",마이크 플래너건,"케이트 보스워스,토마스 제인,제이콥 트렘블레이",0,"92,917,045",0,"11,684",0,0,0,"92,917,045",0,"11,684",0,0,"18,000","92,935,045",3,"11,687",1,1,0,"92,935,045",0,"11,687",0,0,0,"92,935,045",0,"11,687",0,0,0,"92,935,045",0,"11,687",0,0,0,"92,935,045",0,"11,687",0,0,"18,000",3
198,엘 꼰도르 빠사,2016-02-27,한국,한국,그림형제,와이드 릴리즈(주),전체관람가,드라마,송재용,"강예원,가우사이,이민섭",0,"3,332,200",0,483,0,0,0,"3,332,200",0,483,0,0,0,"3,332,200",0,483,0,0,0,"3,332,200",0,483,0,0,0,"3,332,200",0,483,0,0,0,"3,332,200",0,483,0,0,"23,000","3,355,200",3,486,1,1,"23,000",3
198,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론",0,"21,792,000",0,"2,962",0,0,0,"21,792,000",0,"2,962",0,0,0,"21,792,000",0,"2,962",0,0,0,"21,792,000",0,"2,962",0,0,0,"21,792,000",0,"2,962",0,0,"18,000","21,810,000",3,"2,965",1,2,0,"21,810,000",0,"2,965",0,0,"18,000",3
205,대안장르 중단편,,기타,기타,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000",2
205,레드마리아2,,한국,한국,,,,다큐멘터리,경순,,0,"1,209,500",0,254,0,0,0,"1,209,500",0,254,0,0,0,"1,209,500",0,254,0,0,0,"1,209,500",0,254,0,0,"10,000","1,219,500",2,256,1,1,0,"1,219,500",0,256,0,0,0,"1,219,500",0,256,0,0,"10,000",2
205,레이지 헤이지 크레이지,2016-07-28,홍콩,홍콩,,주식회사 풍경소리,청소년관람불가,"멜로/로맨스,드라마",육이심,료자여,0,"56,000",0,9,0,0,"10,000","66,000",1,10,1,1,0,"66,000",0,10,0,0,0,"66,000",0,10,0,0,0,"66,000",0,10,0,0,0,"66,000",0,10,0,0,"10,000","76,000",1,11,1,1,"20,000",2
205,미친개들,2016-07-07,프랑스,"프랑스,캐나다",,(주)디스테이션,청소년관람불가,"액션,드라마,스릴러",에릭 하네조,"귀욤 고익스,램버트 윌슨,비르지니 르도엥","11,000","16,830,100",2,"2,112",1,1,0,"16,830,100",0,"2,112",0,0,0,"16,830,100",0,"2,112",0,0,0,"16,830,100",0,"2,112",0,0,0,"16,830,100",0,"2,112",0,0,0,"16,830,100",0,"2,112",0,0,0,"16,830,100",0,"2,112",0,0,"11,000",2
205,사냥,2016-06-29,한국,한국,(주)빅스톤픽쳐스,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,액션,이우철,"안성기,조진웅,한예리,권율,손현주,박병은,예수정,차순배","12,000","4,912,658,515",2,"645,922",1,1,0,"4,912,658,515",0,"645,922",0,0,0,"4,912,658,515",0,"645,922",0,0,0,"4,912,658,515",0,"645,922",0,0,0,"4,912,658,515",0,"645,922",0,0,0,"4,912,658,515",0,"645,922",0,0,0,"4,912,658,515",0,"645,922",0,0,"12,000",2
205,어롱 더 로드사이드,2016-08-04,미국,미국,,(주)픽쳐레스크,15세이상관람가,"코미디,멜로/로맨스",조란 리시넥,"아이먼 크로슨,안젤리나 헨치,마이클 매드슨",0,0,0,0,0,0,"12,000","12,000",2,2,1,1,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,"12,000",2
205,패신저스,2016-07-14,미국,미국,,THE 픽쳐스,12세이상관람가,"미스터리,멜로/로맨스",로드리고 가르시아,"앤 해서웨이,패트릭 윌슨","14,000","228,000",2,37,1,1,0,"228,000",0,37,0,0,0,"228,000",0,37,0,0,0,"228,000",0,37,0,0,0,"228,000",0,37,0,0,0,"228,000",0,37,0,0,0,"228,000",0,37,0,0,"14,000",2
212,글로컬 구애전 단편 5,,기타,기타,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
212,남편 후배의 야한 속삭임,2016-08-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우수바시 수이,혼다 리코,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
212,노예의 성욕-불기둥,2016-08-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카타오카 슈지,"미즈타니 케이,이와시타 유리카","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
212,로맨스가 필요해,,한국,한국,,,,기타,"곽민승,유재선,형슬우,곽승민",,0,"239,000",0,42,0,0,0,"239,000",0,42,0,0,0,"239,000",0,42,0,0,"7,000","246,000",1,43,1,1,0,"246,000",0,43,0,0,0,"246,000",0,43,0,0,0,"246,000",0,43,0,0,"7,000",1
212,배짱이들,2016-05-12,한국,한국,뉴에이지필름,주식회사 씨엠닉스,12세이상관람가,다큐멘터리,정훈,"이인세,강백수,최휘찬,송형준,정솔,문용일,이경호,이국현,김균현,김두복,김병진,김진규",0,"1,503,600",0,208,0,0,0,"1,503,600",0,208,0,0,0,"1,503,600",0,208,0,0,0,"1,503,600",0,208,0,0,0,"1,503,600",0,208,0,0,0,"1,503,600",0,208,0,0,"9,000","1,512,600",1,209,1,1,"9,000",1
212,아내의 젖은 블라우스,2016-08-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,모리 나나코,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
212,원나잇 스캔들: 모닝 애프터,2016-08-05,미국,미국,,주식회사 풍경소리,청소년관람불가,"멜로/로맨스,코미디",산라 J. 켈,"미쉘 롬바도,바네사 에비건,로베르토 어과이어",0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
212,유부녀의 하얀 속살,2016-08-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),쿠보데라 카즈토,로버 미미,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
212,"판타지, 마술적 순간",,한국,한국,,,,기타,"송원재,허세준,권만기,김태용",,0,"88,000",0,16,0,0,0,"88,000",0,16,0,0,0,"88,000",0,16,0,0,"7,000","95,000",1,17,1,1,0,"95,000",0,17,0,0,0,"95,000",0,17,0,0,0,"95,000",0,17,0,0,"7,000",1
221,글로컬 구애전 단편 7,,기타,기타,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,깊고 푸른 밤,1985-03-01,한국,한국,동수,,연소자관람불가,"드라마,멜로/로맨스",배창호,"장미희,안성기",0,"10,020,500",0,"4,270",0,0,0,"10,020,500",0,"4,270",0,0,0,"10,020,500",0,"4,270",0,0,0,"10,020,500",0,"4,270",0,0,0,"10,020,500",0,"4,270",0,0,0,"10,020,500",0,"4,270",1,1,0,"10,020,500",0,"4,270",0,0,0,0
221,나그네는 길에서도 쉬지 않는다,1988-06-11,한국,한국,판영화사(주),,미성년자관람불가,멜로/로맨스,이장호,"고설봉,추석양,이보희,김명곤",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
221,동경 이야기,2014-08-16,일본,일본,,오드,전체관람가,드라마,오즈 야스지로,"치슈 류,히가시야마 치에코",0,"6,972,400",0,869,0,0,0,"6,972,400",0,869,0,0,0,"6,972,400",0,869,0,0,0,"6,972,400",0,869,0,0,0,"6,972,400",0,869,0,0,0,"6,972,400",0,869,0,0,0,"6,972,400",0,869,1,1,0,0
221,일 트로바토레,2016-08-09,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,알렉스 올레,뤼도빅 테지에,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
221,칠수와 만수,1988-11-26,한국,한국,(주)동아수출공사,,고등학생이상관람가,드라마,박광수,"안성기,박중훈,배종옥,홍성민,김일우,이승호,김명국",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
221,코알라,2013-10-24,한국,한국,어뮤즈,"어뮤즈,(주)엣나인필름",15세이상관람가,드라마,김주환,"박진주,박영서,송유하,성혜진,손승현,신은호,안연주,안영주,안재원,유수민,윤정호,이정화,이진이,이혜은,조수아,최익수,한민정,한장우,홍유",0,"48,063,000",0,"6,423",0,0,0,"48,063,000",0,"6,423",0,0,0,"48,063,000",0,"6,423",0,0,0,"48,063,000",0,"6,423",0,0,0,"48,063,000",0,"6,423",1,1,0,"48,063,000",0,"6,423",0,0,0,"48,063,000",0,"6,423",0,0,0,0
221,하녀,2010-05-13,한국,한국,"(주)싸이더스,(주)미로비젼",(주)싸이더스,청소년관람불가,"스릴러,멜로/로맨스",임상수,"전도연,이정재,윤여정,서우,박지영,안서현,황정민,문소리,신재민,박지선,박지선,김지선,전신환",0,"17,038,839,500",0,"2,267,579",0,0,0,"17,038,839,500",0,"2,267,579",0,0,0,"17,038,839,500",0,"2,267,579",0,0,0,"17,038,839,500",0,"2,267,579",1,1,0,"17,038,839,500",0,"2,267,579",0,0,0,"17,038,839,500",0,"2,267,579",0,0,0,"17,038,839,500",0,"2,267,579",0,0,0,0
221,해양천국,,중국,중국,,,,드라마,설효로,이연걸,0,"1,208,000",0,140,0,0,0,"1,208,000",0,140,0,0,0,"1,208,000",0,140,0,0,0,"1,208,000",0,140,0,0,0,"1,208,000",0,140,0,0,0,"1,208,000",0,140,0,0,0,"1,208,000",0,140,1,1,0,0
221,호피와 차돌바위,,한국,한국,,,,애니메이션,신동헌,,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,1,1,0,"4,000",0,1,1,1,0,"4,000",0,1,1,1,0,0
221,홍길동,1967-01-21,한국,한국,세기상사㈜,,,"애니메이션,드라마,액션,사극",신동헌,,0,"272,000",0,68,0,0,0,"272,000",0,68,1,1,0,"272,000",0,68,0,0,0,"272,000",0,68,0,0,0,"272,000",0,68,0,0,0,"272,000",0,68,0,0,0,"272,000",0,68,1,1,0,0
합계,,,,,,,,,,,"11,845,582,400","353,003,678,241","1,577,283","44,385,629","5,006","17,869","9,623,118,600","362,626,796,841","1,286,855","45,672,484","5,287","17,931","10,642,642,984","373,269,439,825","1,273,914","46,946,398","5,363","18,171","15,545,517,515","388,814,957,340","1,855,121","48,801,519","5,474","18,575","14,554,735,100","403,369,692,440","1,731,318","50,532,837","5,413","18,226","6,447,659,480","409,817,351,920","864,487","51,397,324","4,930","17,505","6,048,547,260","415,865,899,180","818,089","52,215,413","5,046","17,535","74,707,803,339","9,407,067"
