기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-04-06 ~ 2016-04-12 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-04-06,,,,,,2016-04-07,,,,,,2016-04-08,,,,,,2016-04-09,,,,,,2016-04-10,,,,,,2016-04-11,,,,,,2016-04-12,,,,,,합계,
159,모던보이,2008-10-02,한국,한국,"(주)시네마서비스글로벌,(주)시네마서비스",씨제이엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스,미스터리",정지우,"이새별,박해일,김혜수,김남길,김영재,김준배,허민,박용성,백설아,한지원,최광렬,이후선,박성현,박성현,전배수,김광규,이칸희",0,"4,992,149,500",0,"762,337",0,0,0,"4,992,149,500",0,"762,337",0,0,"89,500","4,992,239,000",12,"762,349",1,1,0,"4,992,239,000",0,"762,349",0,0,"65,000","4,992,304,000",7,"762,356",1,1,0,"4,992,304,000",0,"762,356",0,0,0,"4,992,304,000",0,"762,356",0,0,"154,500",19
159,설행_눈길을 걷다,2016-03-03,한국,한국,(주)인스터,(주)인디플러그,15세이상관람가,드라마,김희정,"김태훈,박소담,최무성,김중기,송현영,이선주,김새벽","14,000","43,811,700",2,"5,889",1,1,"14,000","43,825,700",2,"5,891",1,1,0,"43,825,700",0,"5,891",0,0,"51,000","43,876,700",10,"5,901",2,2,"7,000","43,883,700",1,"5,902",1,1,"14,000","43,897,700",2,"5,904",1,1,"14,000","43,911,700",2,"5,906",1,1,"114,000",19
161,바다 탐험대 옥토넛 시즌4: 빙하탐험선S,2016-02-25,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은",0,"361,416,000",0,"60,947",0,0,0,"361,416,000",0,"60,947",0,0,0,"361,416,000",0,"60,947",0,0,"72,000","361,488,000",12,"60,959",1,1,"36,000","361,524,000",6,"60,965",1,1,0,"361,524,000",0,"60,965",0,0,0,"361,524,000",0,"60,965",0,0,"108,000",18
161,엘 꼰도르 빠사,2016-02-27,한국,한국,그림형제,와이드 릴리즈(주),전체관람가,드라마,송재용,"강예원,가우사이,이민섭","55,000","2,918,200",12,417,2,3,0,"2,918,200",0,417,0,0,"5,000","2,923,200",1,418,1,1,"7,000","2,930,200",1,419,1,1,0,"2,930,200",0,419,0,0,0,"2,930,200",0,419,1,1,"17,000","2,947,200",4,423,2,2,"84,000",18
163,앙: 단팥 인생 이야기,2015-09-10,일본,일본,,그린나래미디어(주),12세이상관람가,드라마,가와세 나오미,"키키 키린,나가세 마사토시",0,"219,663,862",0,"27,590",0,0,0,"219,663,862",0,"27,590",0,0,0,"219,663,862",0,"27,590",0,0,"160,000","219,823,862",17,"27,607",1,1,0,"219,823,862",0,"27,607",0,0,0,"219,823,862",0,"27,607",0,0,0,"219,823,862",0,"27,607",0,0,"160,000",17
163,태양의 서커스 월드 어웨이,2016-01-06,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트,0,"66,497,000",0,"4,239",0,0,0,"66,497,000",0,"4,239",0,0,0,"66,497,000",0,"4,239",0,0,0,"66,497,000",0,"4,239",0,0,"60,000","66,557,000",5,"4,244",1,1,0,"66,557,000",0,"4,244",0,0,"162,000","66,719,000",12,"4,256",1,1,"222,000",17
165,시작은 키스!,2012-06-14,프랑스,프랑스,,판씨네마(주),12세이상관람가,"코미디,멜로/로맨스","다비드 포앙키노스,스테판 포엔키노스","오드리 토투,프랑소아 다미앙,브뤼노 토데쉬니",0,"252,072,500",0,"32,861",0,0,"42,000","252,114,500",5,"32,866",1,1,0,"252,114,500",0,"32,866",0,0,0,"252,114,500",0,"32,866",0,0,"110,000","252,224,500",11,"32,877",1,1,0,"252,224,500",0,"32,877",0,0,0,"252,224,500",0,"32,877",0,0,"152,000",16
165,위로공단,2015-08-13,한국,한국,반달,(주)엣나인필름,15세이상관람가,다큐멘터리,임흥순,"강명자,김영미,김진숙,권수정,신순애,이성옥,장영선","80,000","107,247,800",16,"14,353",1,1,0,"107,247,800",0,"14,353",0,0,0,"107,247,800",0,"14,353",0,0,0,"107,247,800",0,"14,353",0,0,0,"107,247,800",0,"14,353",0,0,0,"107,247,800",0,"14,353",0,0,0,"107,247,800",0,"14,353",0,0,"80,000",16
167,거미의 성,,일본,일본,(주)반도영상,,,드라마,구로사와 아키라,"미후네 토시로,야마다 이스즈",0,"1,541,000",0,383,0,0,0,"1,541,000",0,383,0,0,"76,000","1,617,000",15,398,1,1,0,"1,617,000",0,398,0,0,0,"1,617,000",0,398,0,0,0,"1,617,000",0,398,0,0,0,"1,617,000",0,398,0,0,"76,000",15
167,리틀 포레스트 2: 겨울과 봄,2015-05-14,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유",0,"81,760,544",0,"10,600",0,0,0,"81,760,544",0,"10,600",0,0,0,"81,760,544",0,"10,600",0,0,"120,000","81,880,544",15,"10,615",1,1,0,"81,880,544",0,"10,615",0,0,0,"81,880,544",0,"10,615",0,0,0,"81,880,544",0,"10,615",0,0,"120,000",15
167,몽파르나스의 연인,,프랑스,"프랑스,이탈리아",,,,드라마,자크 베케르,"제라드 필립,릴리 팔머","68,000","142,000",15,30,1,1,0,"142,000",0,30,0,0,0,"142,000",0,30,0,0,0,"142,000",0,30,0,0,0,"142,000",0,30,0,0,0,"142,000",0,30,0,0,0,"142,000",0,30,0,0,"68,000",15
167,영웅본색,1987-05-23,홍콩,홍콩,이니그마 프로덕션,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡",0,"98,598,000",0,"14,168",0,0,0,"98,598,000",0,"14,168",0,0,"116,000","98,714,000",13,"14,181",1,1,"20,000","98,734,000",2,"14,183",1,1,0,"98,734,000",0,"14,183",0,0,0,"98,734,000",0,"14,183",0,0,0,"98,734,000",0,"14,183",0,0,"136,000",15
171,35 럼 샷,,프랑스,"프랑스,독일",,,,드라마,클레르 드니,"알렉스 데스카스,마티 디오프",0,"529,000",0,98,0,0,0,"529,000",0,98,0,0,0,"529,000",0,98,0,0,0,"529,000",0,98,0,0,0,"529,000",0,98,0,0,0,"529,000",0,98,0,0,"100,000","629,000",14,112,1,1,"100,000",14
171,구멍,,프랑스,"프랑스,이탈리아",,,,"범죄,드라마,스릴러",자크 베케르,미쉘 콘스탄틴,0,"34,000",0,9,0,0,0,"34,000",0,9,0,0,0,"34,000",0,9,0,0,0,"34,000",0,9,0,0,"75,000","109,000",14,23,1,1,0,"109,000",0,23,0,0,0,"109,000",0,23,0,0,"75,000",14
171,소년 파르티잔,2016-03-10,호주,호주,,찬란,15세이상관람가,"드라마,스릴러",아리엘 클레이만,"뱅상 카셀,제레미 샤브리엘","12,000","12,856,500",2,"1,801",1,1,0,"12,856,500",0,"1,801",0,0,0,"12,856,500",0,"1,801",0,0,0,"12,856,500",0,"1,801",0,0,"68,000","12,924,500",12,"1,813",2,2,0,"12,924,500",0,"1,813",0,0,0,"12,924,500",0,"1,813",0,0,"80,000",14
171,에두아르와 카롤린,,프랑스,프랑스,,,,코미디,자크 베케르,"다니엘 게린,안느 베르농",0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,"68,000","122,000",14,25,1,1,"68,000",14
175,공포분자,,대만,대만,,,,드라마,에드워드 양,"무건인,왕 안",0,"2,259,000",0,390,0,0,0,"2,259,000",0,390,0,0,0,"2,259,000",0,390,0,0,0,"2,259,000",0,390,0,0,"64,000","2,323,000",13,403,1,1,0,"2,323,000",0,403,0,0,0,"2,323,000",0,403,0,0,"64,000",13
175,나의 마음은 지지 않았다,2009-02-26,한국,한국,재일 위안부 재판을 지원하는 모임,"㈜인디스토리,시네마달",12세이상관람가,다큐멘터리,안해룡,송신도,0,"18,616,600",0,"2,887",0,0,0,"18,616,600",0,"2,887",0,0,0,"18,616,600",0,"2,887",0,0,"88,000","18,704,600",13,"2,900",1,1,0,"18,704,600",0,"2,900",0,0,0,"18,704,600",0,"2,900",0,0,0,"18,704,600",0,"2,900",0,0,"88,000",13
175,동쪽 저 멀리,,미국,미국,,,,"드라마,멜로/로맨스",D.W. 그리피스,"릴리안 기쉬,리차드 바델메스",0,"66,000",0,13,0,0,"70,000","136,000",13,26,1,1,0,"136,000",0,26,0,0,0,"136,000",0,26,0,0,0,"136,000",0,26,0,0,0,"136,000",0,26,0,0,0,"136,000",0,26,0,0,"70,000",13
175,앙투안과 앙투아네트,,프랑스,프랑스,,,,"코미디,드라마",자크 베케르,"로제 피고,클레르 마페이",0,"68,000",0,14,0,0,0,"68,000",0,14,0,0,0,"68,000",0,14,0,0,0,"68,000",0,14,0,0,0,"68,000",0,14,0,0,0,"68,000",0,14,0,0,"58,000","126,000",13,27,1,1,"58,000",13
179,라임라이트,1989-08-26,미국,미국,유나이티드 아티스트,유나이티드 아티스트,연소자관람가,"드라마,코미디",찰리 채플린,"찰리 채플린,클레어 블룸","46,000","822,000",12,139,1,1,0,"822,000",0,139,0,0,0,"822,000",0,139,0,0,0,"822,000",0,139,0,0,0,"822,000",0,139,0,0,0,"822,000",0,139,0,0,0,"822,000",0,139,0,0,"46,000",12
179,써니,2011-05-04,한국,한국,"(주)알로하픽쳐스,(주)토일렛픽쳐스",씨제이이앤엠(주),15세이상관람가,"드라마,코미디",강형철,"유호정,심은경,강소라,고수희,홍진희,강지원,김민영,김선경,진희경,김보미,이연경,박진주,남보라,민효린,윤미라,조민수,박윤정,신윤정,박영서,김예원,천우희,박중훈,최형태,심소희,최혜선,전선희,박혜성,진승환,김보름,김도엽,고은별,이상은,윤수진,최선아,박보영,윤정,임은채,최아름,류혜린,최영호,정은지,이승훈,이다슬,한승현,김새벽,성지루,정원중,정석용,김원해,최명길,이상아,김영옥,김보연,선주아,김시후,김혜옥,고준",0,"54,037,675,700",0,"7,362,998",0,0,"8,000","54,037,683,700",2,"7,363,000",1,1,0,"54,037,683,700",0,"7,363,000",0,0,"77,000","54,037,760,700",10,"7,363,010",1,1,0,"54,037,760,700",0,"7,363,010",0,0,0,"54,037,760,700",0,"7,363,010",0,0,0,"54,037,760,700",0,"7,363,010",0,0,"85,000",12
179,아듀 필리핀,,프랑스,"프랑스,이탈리아",,,,,,,0,"1,175,000",0,181,0,0,0,"1,175,000",0,181,0,0,0,"1,175,000",0,181,0,0,0,"1,175,000",0,181,0,0,"53,000","1,228,000",12,193,1,1,0,"1,228,000",0,193,0,0,0,"1,228,000",0,193,0,0,"53,000",12
182,내 친구의 아내 (무삭제),2016-04-01,한국,한국,(주)씨네토리,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,탁승오,정태민,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
182,더 컬링,2016-04-08,미국,미국,,(주)콘텐츠윙,15세이상관람가,"공포(호러),스릴러",루스탐 브라나먼,제레미 섬터,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
182,밀애: 아주버님,2016-04-09,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",콘콘 라이,후쿠노 쿠루미,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
182,야한 병동 24시,2016-04-11,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",타지마 하루노부,오사와 메구미,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,"100,000",10
182,은밀한 영업부: 위험한 스캔들,2016-04-11,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",션,"미야우치 토모미,카데나 레온",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,"100,000",10
182,은밀한 영업부: 유혹의 그림자,2016-04-11,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",션,카데나 레온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,"100,000",10
182,중독: 끝없는 성욕,2016-04-08,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",사사키 노부로,우치다 나오미,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
182,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론","14,000","21,385,500",2,"2,899",2,2,"24,000","21,409,500",3,"2,902",1,2,0,"21,409,500",0,"2,902",0,0,0,"21,409,500",0,"2,902",0,0,"30,000","21,439,500",4,"2,906",1,2,0,"21,439,500",0,"2,906",0,0,"5,000","21,444,500",1,"2,907",1,1,"73,000",10
182,혼외정사: 외국인의 맛,2016-04-10,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카스가 요시노리,아키모토 유나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
191,마당을 나온 암탉,2011-07-28,한국,한국,"(주)오돌또기 ,(주)명필름",롯데쇼핑㈜롯데엔터테인먼트,전체관람가,애니메이션,"오성윤,민성아","문소리,박철민,최민식,유승호,홍윤정,김한솔","25,000","14,673,542,000",5,"2,202,408",1,1,0,"14,673,542,000",0,"2,202,408",0,0,"20,000","14,673,562,000",4,"2,202,412",1,1,0,"14,673,562,000",0,"2,202,412",0,0,0,"14,673,562,000",0,"2,202,412",0,0,0,"14,673,562,000",0,"2,202,412",0,0,0,"14,673,562,000",0,"2,202,412",0,0,"45,000",9
191,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디","55,000","228,727,100",9,"35,273",1,1,0,"228,727,100",0,"35,273",0,0,0,"228,727,100",0,"35,273",0,0,0,"228,727,100",0,"35,273",0,0,0,"228,727,100",0,"35,273",0,0,0,"228,727,100",0,"35,273",0,0,0,"228,727,100",0,"35,273",0,0,"55,000",9
191,에어 포스,,미국,미국,,,,"액션,드라마",하워드 혹스,존 가필드,0,"34,000",0,7,0,0,0,"34,000",0,7,0,0,0,"34,000",0,7,0,0,"46,000","80,000",9,16,1,1,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,"46,000",9
191,종횡사해,1991-02-14,홍콩,홍콩,,,고등학생이상관람가,"액션,범죄",오우삼,"장국영,주윤발,종초홍",0,"1,249,600",0,190,0,0,0,"1,249,600",0,190,0,0,0,"1,249,600",0,190,0,0,0,"1,249,600",0,190,0,0,"88,000","1,337,600",9,199,1,1,0,"1,337,600",0,199,0,0,0,"1,337,600",0,199,0,0,"88,000",9
195,극장판 요괴워치: 탄생의 비밀이다냥!,2015-07-22,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,"타카하시 시게하루,우시로 신지",,0,"3,888,613,100",0,"550,941",0,0,0,"3,888,613,100",0,"550,941",0,0,0,"3,888,613,100",0,"550,941",0,0,"35,000","3,888,648,100",8,"550,949",1,2,0,"3,888,648,100",0,"550,949",0,0,0,"3,888,648,100",0,"550,949",0,0,0,"3,888,648,100",0,"550,949",0,0,"35,000",8
195,넛잡: 땅콩 도둑들,2014-01-29,한국,"한국,캐나다,미국","(주)레드로버,툰박스 엔터테인먼트",(주)싸이더스,전체관람가,"애니메이션,어드벤처,코미디,가족",피터 레페니오티스,"윌 아넷,브렌든 프레이저,리암 니슨,캐서린 헤이글,싸이(박재상)","10,000","3,284,451,800",2,"479,180",1,1,"10,000","3,284,461,800",2,"479,182",1,1,"10,000","3,284,471,800",2,"479,184",1,1,0,"3,284,471,800",0,"479,184",0,0,0,"3,284,471,800",0,"479,184",0,0,0,"3,284,471,800",0,"479,184",0,0,"10,000","3,284,481,800",2,"479,186",1,1,"40,000",8
195,은교,2012-04-25,한국,한국,"정지우 필름,㈜렛츠필름",롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,멜로/로맨스,정지우,"박해일,김무열,김고은,이후빈,임민경,김재준,정만식",0,"9,918,454,444",0,"1,346,391",0,0,0,"9,918,454,444",0,"1,346,391",0,0,0,"9,918,454,444",0,"1,346,391",0,0,"27,000","9,918,481,444",4,"1,346,395",1,1,0,"9,918,481,444",0,"1,346,395",0,0,"36,000","9,918,517,444",4,"1,346,399",1,1,0,"9,918,517,444",0,"1,346,399",0,0,"63,000",8
195,인 허 플레이스,2015-12-17,한국,"한국,캐나다",Timelapse pictures,홀리가든,청소년관람불가,드라마,알버트 신,"윤다경,길해연,안지혜","40,000","11,812,400",8,"1,592",1,1,0,"11,812,400",0,"1,592",0,0,0,"11,812,400",0,"1,592",0,0,0,"11,812,400",0,"1,592",0,0,0,"11,812,400",0,"1,592",0,0,0,"11,812,400",0,"1,592",0,0,0,"11,812,400",0,"1,592",0,0,"40,000",8
195,제7의 천국,,미국,미국,,,,"드라마,멜로/로맨스",프랭크 보제즈,"자넷 게이노,찰스 파렐",0,"183,000",0,42,0,0,0,"183,000",0,42,0,0,0,"183,000",0,42,0,0,0,"183,000",0,42,0,0,0,"183,000",0,42,0,0,0,"183,000",0,42,0,0,"38,000","221,000",8,50,1,1,"38,000",8
195,창 속의 여인,,미국,미국,,,,"범죄,미스터리,스릴러",프리츠 랑,"에드워드 G. 로빈슨,조안 베넷",0,"69,000",0,15,0,0,0,"69,000",0,15,0,0,"34,000","103,000",8,23,1,1,0,"103,000",0,23,0,0,0,"103,000",0,23,0,0,0,"103,000",0,23,0,0,0,"103,000",0,23,0,0,"34,000",8
195,하나와 앨리스: 살인사건,2015-05-27,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,이와이 슌지,"아오이 유우,스즈키 안",0,"114,452,100",0,"14,491",0,0,0,"114,452,100",0,"14,491",0,0,"19,000","114,471,100",2,"14,493",1,1,"6,000","114,477,100",1,"14,494",1,1,"35,000","114,512,100",5,"14,499",1,1,0,"114,512,100",0,"14,499",0,0,0,"114,512,100",0,"14,499",0,0,"60,000",8
202,블랙스톤,2016-03-28,한국,"한국,프랑스",테디베어필름,테디베어필름,청소년관람불가,드라마,노경태,"원태희,양지원,여정민,유영제,추민주,하지현",0,"274,000",0,45,0,0,0,"274,000",0,45,0,0,"6,000","280,000",1,46,1,1,0,"280,000",0,46,0,0,"14,000","294,000",3,49,2,2,"8,000","302,000",1,50,1,1,"12,000","314,000",2,52,1,2,"40,000",7
202,천녀유혼,1987-12-05,홍콩,홍콩,(주)동아수출공사,,중학생이상관람가,"공포(호러),드라마,판타지",정소동,"장국영,왕조현",0,"8,233,500",0,"1,430",0,0,0,"8,233,500",0,"1,430",0,0,"70,000","8,303,500",7,"1,437",1,1,0,"8,303,500",0,"1,437",0,0,0,"8,303,500",0,"1,437",0,0,0,"8,303,500",0,"1,437",0,0,0,"8,303,500",0,"1,437",0,0,"70,000",7
202,춘향뎐(春香傳),2000-01-29,한국,한국,태흥영화(주),,12세관람가,"드라마,사극",임권택,"조승우,이효정,조현철,박길수,이혜은,이도겸","43,000","1,331,000",7,497,1,1,0,"1,331,000",0,497,0,0,0,"1,331,000",0,497,0,0,0,"1,331,000",0,497,0,0,0,"1,331,000",0,497,0,0,0,"1,331,000",0,497,0,0,0,"1,331,000",0,497,0,0,"43,000",7
205,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,111,622,961",0,"3,429,571",0,0,0,"27,111,622,961",0,"3,429,571",0,0,"20,000","27,111,642,961",2,"3,429,573",1,1,"35,000","27,111,677,961",4,"3,429,577",1,1,0,"27,111,677,961",0,"3,429,577",0,0,0,"27,111,677,961",0,"3,429,577",0,0,0,"27,111,677,961",0,"3,429,577",0,0,"55,000",6
205,아시크 케립,,러시아,러시아,,,,드라마,"세르게이 파라자노프,도도 아바시제",,0,"110,000",0,22,0,0,"28,000","138,000",6,28,1,1,0,"138,000",0,28,0,0,0,"138,000",0,28,0,0,0,"138,000",0,28,0,0,0,"138,000",0,28,0,0,0,"138,000",0,28,0,0,"28,000",6
207,도시의 거리,,미국,미국,,,,"범죄,드라마",루벤 마물리안,"게리 쿠퍼,실비아 시드니",0,"48,000",0,10,0,0,0,"48,000",0,10,0,0,"22,000","70,000",5,15,1,1,0,"70,000",0,15,0,0,0,"70,000",0,15,0,0,0,"70,000",0,15,0,0,0,"70,000",0,15,0,0,"22,000",5
207,일 포스토,,이탈리아,이탈리아,,,,"코미디,드라마",에르마노 올미,"로레다나 데토,산드로 판젤리",0,"68,000",0,15,0,0,"24,000","92,000",5,20,1,1,0,"92,000",0,20,0,0,0,"92,000",0,20,0,0,0,"92,000",0,20,0,0,0,"92,000",0,20,0,0,0,"92,000",0,20,0,0,"24,000",5
209,그리고 싶은 것,2013-08-15,한국,한국,,(주)시네마달,전체관람가,다큐멘터리,권효,"권윤덕,심달연,세이조 타시마,케이코 하마다,김여진",0,"30,633,800",0,"4,893",0,0,0,"30,633,800",0,"4,893",0,0,0,"30,633,800",0,"4,893",0,0,"28,000","30,661,800",4,"4,897",1,1,0,"30,661,800",0,"4,897",0,0,0,"30,661,800",0,"4,897",0,0,0,"30,661,800",0,"4,897",0,0,"28,000",4
209,라디오 스타,2006-09-28,한국,한국,"(주)영화사아침,(주)씨네월드",(주)시네마서비스,12세관람가,드라마,이준익,"박중훈,안성기,김현아,강광원,함수연,손덕배,허민희,조련,최정윤,황인준,나성식,황현성,노브레인,정원호,이순금,이준익,이재은,정석용,신정근,김장훈,윤주상,안미나","34,000","9,860,947,500",4,"1,590,703",1,1,0,"9,860,947,500",0,"1,590,703",0,0,0,"9,860,947,500",0,"1,590,703",0,0,0,"9,860,947,500",0,"1,590,703",0,0,0,"9,860,947,500",0,"1,590,703",0,0,0,"9,860,947,500",0,"1,590,703",0,0,0,"9,860,947,500",0,"1,590,703",0,0,"34,000",4
209,뷰티풀 프래니,2016-03-17,미국,미국,,와이드 릴리즈(주),15세이상관람가,드라마,앤드류 렌지,"리차드 기어,다코타 패닝,테오 제임스","7,000","43,781,600",1,"5,812",1,1,0,"43,781,600",0,"5,812",0,0,0,"43,781,600",0,"5,812",0,0,0,"43,781,600",0,"5,812",0,0,0,"43,781,600",0,"5,812",0,0,0,"43,781,600",0,"5,812",0,0,"21,000","43,802,600",3,"5,815",1,1,"28,000",4
209,사랑니,2005-09-29,한국,한국,(주)시네마서비스,(주)시네마서비스,15세관람가,멜로/로맨스,정지우,"김정은,이태성,정유미,김영재,김준성,김지훈,유은희,엄용흠,장소연,이주실",0,"868,113,000",0,"135,605",0,0,0,"868,113,000",0,"135,605",0,0,0,"868,113,000",0,"135,605",0,0,0,"868,113,000",0,"135,605",0,0,"33,000","868,146,000",4,"135,609",1,1,0,"868,146,000",0,"135,609",0,0,0,"868,146,000",0,"135,609",0,0,"33,000",4
209,홈,2015-05-21,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,판타지",팀 존슨,"짐 파슨스,리한나,제니퍼 로페즈,스티브 마틴",0,"2,693,549,391",0,"360,777",0,0,0,"2,693,549,391",0,"360,777",0,0,0,"2,693,549,391",0,"360,777",0,0,0,"2,693,549,391",0,"360,777",0,0,"24,000","2,693,573,391",4,"360,781",1,1,0,"2,693,573,391",0,"360,781",0,0,0,"2,693,573,391",0,"360,781",0,0,"24,000",4
214,갓 오브 이집트,2016-03-03,미국,미국,,"(주)시네마서비스,(주)나이너스엔터테인먼트",12세이상관람가,"어드벤처,판타지",알렉스 프로야스,"제라드 버틀러,니콜라이 코스터 왈도,코트니 이튼,브렌튼 스웨이츠,애비 리","24,000","7,621,291,624",3,"919,834",1,1,0,"7,621,291,624",0,"919,834",0,0,0,"7,621,291,624",0,"919,834",0,0,0,"7,621,291,624",0,"919,834",0,0,0,"7,621,291,624",0,"919,834",0,0,0,"7,621,291,624",0,"919,834",0,0,0,"7,621,291,624",0,"919,834",0,0,"24,000",3
214,에스트라파드 거리,,프랑스,프랑스,,,,"코미디,드라마",자크 베케르,"다니엘 게린,루이스 주르당","16,000","60,000",3,12,1,1,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,"16,000",3
214,영웅본색 2,1988-07-22,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡,석천","9,000","16,809,000",1,"4,284",1,1,0,"16,809,000",0,"4,284",0,0,0,"16,809,000",0,"4,284",0,0,0,"16,809,000",0,"4,284",0,0,"20,000","16,829,000",2,"4,286",1,1,0,"16,829,000",0,"4,286",0,0,0,"16,829,000",0,"4,286",0,0,"29,000",3
214,하나와 앨리스,2004-11-17,일본,일본,록웰아이즈 (ロックウェルアイズ),"(주)팝엔터테인먼트,쇼이스트(주)",12세관람가,드라마,이와이 슌지,"아오이 유우,스즈키 안",0,"589,471,000",0,"92,813",0,0,0,"589,471,000",0,"92,813",0,0,0,"589,471,000",0,"92,813",0,0,0,"589,471,000",0,"92,813",0,0,"24,000","589,495,000",3,"92,816",1,1,0,"589,495,000",0,"92,816",0,0,0,"589,495,000",0,"92,816",0,0,"24,000",3
218,고양이 사무라이 2,2016-03-10,일본,일본,,(주)영화사 안다미로,12세이상관람가,"코미디,드라마,액션",와타나베 타케시,"키타무라 카즈키,리리코",0,"2,298,500",0,292,0,0,0,"2,298,500",0,292,0,0,"13,000","2,311,500",2,294,2,2,0,"2,311,500",0,294,0,0,0,"2,311,500",0,294,0,0,0,"2,311,500",0,294,0,0,0,"2,311,500",0,294,0,0,"13,000",2
