기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-08-24 ~ 2016-08-30 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-08-24,,,,,,2016-08-25,,,,,,2016-08-26,,,,,,2016-08-27,,,,,,2016-08-28,,,,,,2016-08-29,,,,,,2016-08-30,,,,,,합계,
,,,,,,,,,,,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,관객수
202,춤추는 마이코,,노르웨이,노르웨이,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000","90,000",18,18,1,1,0,"90,000",0,18,0,0,0,"90,000",0,18,0,0,"90,000",18
204,조나스의 뒷마당 서커스,,브라질,브라질,,,,,,,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"75,000","80,000",15,16,1,1,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,"75,000",15
204,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,636,213,116",0,"318,235",0,0,0,"2,636,213,116",0,"318,235",0,0,0,"2,636,213,116",0,"318,235",0,0,0,"2,636,213,116",0,"318,235",0,0,"150,000","2,636,363,116",15,"318,250",1,1,0,"2,636,363,116",0,"318,250",0,0,0,"2,636,363,116",0,"318,250",0,0,"150,000",15
204,쿨 핸드 루크,,미국,미국,,,,드라마,스튜어트 로젠버그,"폴 뉴먼,조지 케네디",0,"458,000",0,92,0,0,0,"458,000",0,92,0,0,0,"458,000",0,92,0,0,"78,000","536,000",15,107,1,1,0,"536,000",0,107,0,0,0,"536,000",0,107,0,0,0,"536,000",0,107,0,0,"78,000",15
204,패스트 콘보이,2016-08-25,프랑스,프랑스,,주식회사 풍경소리,15세이상관람가,액션,프레더릭 스코엔도에퍼,"브누와 마지멜,림 케리시",0,0,0,0,0,0,"31,000","31,000",6,6,6,6,"27,000","58,000",6,12,6,6,0,"58,000",0,12,0,0,"11,000","69,000",2,14,2,2,0,"69,000",0,14,0,0,"5,000","74,000",1,15,1,1,"74,000",15
204,"하늘을 향한 여정, K2",,독일,"독일,폴란드,영국",,,,,,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"70,000","75,000",14,15,1,1,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,"75,000",15
204,화려한 사기꾼,,,,,,,,,,0,"618,000",0,124,0,0,0,"618,000",0,124,0,0,0,"618,000",0,124,0,0,0,"618,000",0,124,0,0,0,"618,000",0,124,0,0,0,"618,000",0,124,0,0,"76,000","694,000",15,139,1,1,"76,000",15
210,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,0,"898,260,000",0,"134,011",0,0,0,"898,260,000",0,"134,011",0,0,0,"898,260,000",0,"134,011",0,0,0,"898,260,000",0,"134,011",0,0,0,"898,260,000",0,"134,011",0,0,"84,000","898,344,000",14,"134,025",1,1,0,"898,344,000",0,"134,025",0,0,"84,000",14
211,빠삐용,1974-09-07,미국,"미국,프랑스",,(주)에이앤비픽쳐스,청소년관람불가,"드라마,어드벤처",프랭크린 J. 샤프너,"더스틴 호프만,안소니 저브,스티브 맥퀸",0,"24,199,000",0,"11,902",0,0,0,"24,199,000",0,"11,902",0,0,"41,000","24,240,000",7,"11,909",1,1,"25,000","24,265,000",4,"11,913",1,1,"12,000","24,277,000",2,"11,915",1,1,0,"24,277,000",0,"11,915",0,0,0,"24,277,000",0,"11,915",0,0,"78,000",13
211,아웃 런,,미국,"미국,필리핀",,,,다큐멘터리,"조니 시몬스,레오 치앙",,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,"15,000","65,000",3,13,1,1,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,"65,000",13
211,앤서니 위너: 선거이야기,,미국,미국,,,,,,,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,"65,000","110,000",13,22,1,1,0,"110,000",0,22,0,0,0,"110,000",0,22,0,0,"65,000",13
214,신녀,,중국,중국,,,,드라마,,,0,0,0,0,0,0,"17,000","17,000",3,3,1,2,0,"17,000",0,3,0,0,"18,000","35,000",2,5,1,2,"23,000","58,000",3,8,1,1,"14,000","72,000",2,10,1,1,"14,500","86,500",2,12,1,2,"86,500",12
214,화성의 유령들,2002-04-26,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,18세관람가,공포(호러),존 카펜터,"아이스 큐브,나타샤 헨스트리지",0,"269,000",0,41,0,0,0,"269,000",0,41,0,0,0,"269,000",0,41,0,0,"80,000","349,000",12,53,1,1,0,"349,000",0,53,0,0,0,"349,000",0,53,0,0,0,"349,000",0,53,0,0,"80,000",12
216,낯선 천국,,스위스,스위스,,,,,,,0,0,0,0,0,0,"55,000","55,000",11,11,1,1,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,"55,000",11
216,옥보단,1995-09-23,홍콩,홍콩,골든하베스트,,연소자관람불가,"판타지,멜로/로맨스",맥당걸,"오계화,엽자미,서금강,오가려,주홍",0,0,0,0,0,0,"20,000","20,000",4,4,4,4,"13,000","33,000",3,7,3,3,0,"33,000",0,7,0,0,0,"33,000",0,7,0,0,0,"33,000",0,7,0,0,"16,000","49,000",4,11,4,4,"49,000",11
216,흑포사건,,중국,중국,,,,코미디,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",2,2,1,2,"18,000","38,000",2,4,1,1,"19,000","57,000",3,7,1,1,"28,000","85,000",4,11,1,2,"85,000",11
219,남녀의 궁합 무삭제,2016-08-25,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,채길병,"이지우,고수현",0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
219,릴리그레이스: 마녀이야기,2016-08-24,미국,미국,,(주)다날엔터테인먼트,15세이상관람가,"스릴러,공포(호러)",웨스 밀러,"스콧 시그밀러,제임스 팔머","100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
219,살아 숨쉬는 고전: 할리우드의 거장들,,미국,미국,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",4,4,1,1,0,"20,000",0,4,0,0,"30,000","50,000",6,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
219,질투: 복수의 화신,2016-08-24,미국,미국,,(주)다날엔터테인먼트,청소년관람불가,공포(호러),패트릭 켄넬리,"베써니 오르,메리 러브리스,크리스틴 민터","100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
219,크레이지 머더,2016-08-24,미국,미국,,(주)다날엔터테인먼트,청소년관람불가,"범죄,공포(호러)",더그 거버,케빈 케니,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
219,크룰: 두 얼굴의 사나이,2016-08-24,미국,미국,,(주)다날엔터테인먼트,15세이상관람가,"스릴러,공포(호러),범죄",로버트 핸더슨,"키어니 넬슨,다코타 모리셰이","100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
219,한밤의 살인자,2016-08-24,미국,미국,,(주)다날엔터테인먼트,15세이상관람가,공포(호러),S.J. 에반스,"토니 토드,조셉 밀슨","100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
226,기쁜 우리 젊은 날,1987-05-02,한국,한국,태흥영화(주),,중학생이상관람가,"드라마,멜로/로맨스",배창호,"안성기,김지영,황신혜,최불암,전무송",0,"4,220,000",0,"1,162",0,0,0,"4,220,000",0,"1,162",0,0,0,"4,220,000",0,"1,162",0,0,0,"4,220,000",0,"1,162",0,0,"69,500","4,289,500",9,"1,171",1,1,0,"4,289,500",0,"1,171",0,0,0,"4,289,500",0,"1,171",0,0,"69,500",9
226,깊고 푸른 밤,1985-03-01,한국,한국,동수,,연소자관람불가,"드라마,멜로/로맨스",배창호,"장미희,안성기",0,"10,020,500",0,"4,270",0,0,0,"10,020,500",0,"4,270",0,0,0,"10,020,500",0,"4,270",0,0,"38,000","10,058,500",5,"4,275",1,1,0,"10,058,500",0,"4,275",0,0,"20,000","10,078,500",4,"4,279",1,1,0,"10,078,500",0,"4,279",0,0,"58,000",9
226,부서진 기억들,,미국,미국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"45,000","45,000",9,9,1,1,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,"45,000",9
226,씨받이,1987-03-21,한국,한국,신한영화(주),,연소자관람불가,"드라마,사극",임권택,"김형자,강수연,이구순,윤양하,김정하",0,"2,245,000",0,927,0,0,0,"2,245,000",0,927,0,0,"26,000","2,271,000",4,931,1,1,0,"2,271,000",0,931,0,0,0,"2,271,000",0,931,0,0,0,"2,271,000",0,931,0,0,"35,000","2,306,000",5,936,1,1,"61,000",9
226,아이들의 왕,,중국,중국,,,,드라마,,,"7,000","481,000",1,79,1,2,0,"481,000",0,79,0,0,"18,000","499,000",2,81,1,1,0,"499,000",0,81,1,1,"12,000","511,000",2,83,1,1,"12,000","523,000",2,85,1,1,"10,000","533,000",2,87,1,1,"59,000",9
231,100억의 식탁,,독일,독일,,,,다큐멘터리,발렌틴 투른,,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"40,000",8
231,리우 2096,2016-08-11,브라질,브라질,,㈜영화사 백두대간,청소년관람불가,애니메이션,루이즈 볼로네지,셀튼 멜로,"55,000","2,035,000",8,251,1,2,0,"2,035,000",0,251,0,0,0,"2,035,000",0,251,0,0,0,"2,035,000",0,251,0,0,0,"2,035,000",0,251,0,0,0,"2,035,000",0,251,0,0,0,"2,035,000",0,251,0,0,"55,000",8
231,멧돼지 사냥,,한국,한국,,,,다큐멘터리,"김민지,김민지",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"40,000",8
231,베로니카의 이중생활,1991-11-09,폴란드,폴란드,,㈜영화사 백두대간,연소자관람불가,"드라마,멜로/로맨스,판타지",크지슈토프 키에슬로프스키,"이렌느 야곱,필립 볼테르,상드린 뒤마",0,"16,395,600",0,"2,188",0,0,0,"16,395,600",0,"2,188",0,0,0,"16,395,600",0,"2,188",0,0,0,"16,395,600",0,"2,188",0,0,0,"16,395,600",0,"2,188",0,0,"18,000","16,413,600",3,"2,191",1,1,"45,000","16,458,600",5,"2,196",1,1,"63,000",8
231,보마르셰,,프랑스,프랑스,,,,드라마,에두아르드 몰리나로,"파브리스 루치니,상드린느 키버랭",0,"438,000",0,89,0,0,0,"438,000",0,89,0,0,0,"438,000",0,89,0,0,"38,000","476,000",8,97,1,1,0,"476,000",0,97,0,0,0,"476,000",0,97,0,0,0,"476,000",0,97,0,0,"38,000",8
231,비밀은 없다,2016-06-23,한국,한국,"(주)영화사거미,필름트레인",씨제이이앤엠(주),청소년관람불가,스릴러,이경미,"손예진,김주혁,장재우,장한승,신지훈,이민아,이상희,김소희,예수정","60,000","2,027,581,239",8,"250,612",1,2,0,"2,027,581,239",0,"250,612",0,0,0,"2,027,581,239",0,"250,612",0,0,0,"2,027,581,239",0,"250,612",0,0,0,"2,027,581,239",0,"250,612",0,0,0,"2,027,581,239",0,"250,612",0,0,0,"2,027,581,239",0,"250,612",0,0,"60,000",8
231,즐거운 나의 집,,덴마크,덴마크,,,,,,,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"40,000",8
238,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정","40,000","283,941,700",7,"38,170",2,2,0,"283,941,700",0,"38,170",0,0,0,"283,941,700",0,"38,170",0,0,0,"283,941,700",0,"38,170",0,0,0,"283,941,700",0,"38,170",0,0,0,"283,941,700",0,"38,170",0,0,0,"283,941,700",0,"38,170",0,0,"40,000",7
238,남겨진 교실,,중국,"중국,독일",,,,,,,0,"5,000",0,1,0,0,"35,000","40,000",7,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"35,000",7
238,냉정과 열정사이,2003-10-10,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림",0,"371,813,000",0,"46,532",0,0,0,"371,813,000",0,"46,532",0,0,0,"371,813,000",0,"46,532",0,0,0,"371,813,000",0,"46,532",0,0,0,"371,813,000",0,"46,532",0,0,"40,000","371,853,000",4,"46,536",1,1,"30,000","371,883,000",3,"46,539",1,1,"70,000",7
238,태평륜,2016-08-12,중국,중국,,(유)영화사 화수분,15세이상관람가,"드라마,액션,전쟁",오우삼,"금성무,송혜교,장쯔이,나가사와 마사미,황효명","20,000","695,000",4,139,1,1,"5,000","700,000",1,140,1,1,0,"700,000",0,140,0,0,0,"700,000",0,140,0,0,0,"700,000",0,140,0,0,0,"700,000",0,140,0,0,"10,000","710,000",2,142,1,1,"35,000",7
242,슬픈 늑대,,한국,한국,,,,,,,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,"30,000","60,000",6,12,1,1,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,"30,000",6
242,익스포즈,2016-08-11,미국,미국,,(주)드림팩트엔터테인먼트,청소년관람불가,"범죄,드라마,미스터리,스릴러",디클란 데일,"키아누 리브스,아나 디 아르마스","32,000","362,000",6,73,6,6,0,"362,000",0,73,0,0,0,"362,000",0,73,0,0,0,"362,000",0,73,0,0,0,"362,000",0,73,0,0,0,"362,000",0,73,0,0,0,"362,000",0,73,0,0,"32,000",6
242,장벽 너머,,스페인,스페인,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",6,6,1,1,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,"30,000",6
242,플래그 더 문,2016-06-02,스페인,스페인,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",엔리케 가토,"이경태,이지현,신경선,탁원제,서원석,김도영,이인석,이현,김혜성,강시현,문유정,안효민",0,"327,262,000",0,"44,566",0,0,0,"327,262,000",0,"44,566",0,0,"12,000","327,274,000",3,"44,569",1,1,"14,000","327,288,000",3,"44,572",1,1,0,"327,288,000",0,"44,572",0,0,0,"327,288,000",0,"44,572",0,0,0,"327,288,000",0,"44,572",0,0,"26,000",6
246,그림자 속에서,,중국,"중국,캐나다",,,,다큐멘터리,추이 이,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"25,000",5
246,야동보기 좋은 날,2016-08-08,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,15세이상관람가,"코미디,드라마,판타지",권문선,"김현목,이인선,이기환,최태주,장인보,백인우,신여울,이동희",0,"96,000",0,16,0,0,0,"96,000",0,16,0,0,0,"96,000",0,16,0,0,0,"96,000",0,16,0,0,0,"96,000",0,16,0,0,"30,000","126,000",5,21,1,1,0,"126,000",0,21,0,0,"30,000",5
248,내추럴 디스오더,,덴마크,덴마크,,,,,,,0,"85,000",0,17,0,0,0,"85,000",0,17,0,0,"20,000","105,000",4,21,1,1,0,"105,000",0,21,0,0,0,"105,000",0,21,0,0,0,"105,000",0,21,0,0,0,"105,000",0,21,0,0,"20,000",4
248,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"597,000",0,286,0,0,0,"597,000",0,286,0,0,0,"597,000",0,286,0,0,0,"597,000",0,286,0,0,"12,000","609,000",4,290,1,1,0,"609,000",0,290,0,0,0,"609,000",0,290,0,0,"12,000",4
248,세일러복과 기관총 – 졸업,2016-08-25,일본,일본,,주식회사 씨네룩스,청소년관람불가,"드라마,액션",마에다 코지,"안도 마사노부,키타무라 타쿠미",0,0,0,0,0,0,"30,000","30,000",4,4,1,1,0,"30,000",0,4,0,0,0,"30,000",0,4,0,0,0,"30,000",0,4,0,0,0,"30,000",0,4,0,0,0,"30,000",0,4,0,0,"30,000",4
248,인생은 백 살부터,,스웨덴,스웨덴,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",4,4,1,1,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,"20,000",4
248,페이스부키스탄,,덴마크,덴마크,,,,,,,"20,000","20,000",4,4,1,1,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,"20,000",4
248,홀리워킹데이,2016-06-30,한국,한국,홍시픽쳐스,무브먼트,전체관람가,다큐멘터리,이희원,곽주현,"28,000","13,718,500",4,"1,937",1,1,0,"13,718,500",0,"1,937",0,0,0,"13,718,500",0,"1,937",0,0,0,"13,718,500",0,"1,937",0,0,0,"13,718,500",0,"1,937",0,0,0,"13,718,500",0,"1,937",0,0,0,"13,718,500",0,"1,937",0,0,"28,000",4
254,노조키메,2016-08-10,일본,일본,,브릿지웍스 엔터테인먼트(주),15세이상관람가,공포(호러),미키 코이치로,이타노 토모미,"21,000","23,575,900",3,"2,982",1,1,0,"23,575,900",0,"2,982",0,0,0,"23,575,900",0,"2,982",0,0,0,"23,575,900",0,"2,982",0,0,0,"23,575,900",0,"2,982",0,0,0,"23,575,900",0,"2,982",0,0,0,"23,575,900",0,"2,982",0,0,"21,000",3
254,불의 딸,1983-11-05,한국,한국,동아흥행㈜,,연소자관람불가,드라마,임권택,"김희라,윤양하,방희,박근형",0,"331,000",0,60,0,0,"12,000","343,000",3,63,1,1,0,"343,000",0,63,0,0,0,"343,000",0,63,0,0,0,"343,000",0,63,0,0,0,"343,000",0,63,0,0,0,"343,000",0,63,0,0,"12,000",3
254,일본패망하루전,2016-08-11,일본,일본,,"(주)시네마엔터,(주)모멘텀엔터테인먼트",12세이상관람가,드라마,하라다 마사토,"야쿠쇼 코지,모토키 마사히로,츠츠미 신이치,마츠자카 토리","12,000","11,968,000",2,"1,638",1,1,0,"11,968,000",0,"1,638",0,0,0,"11,968,000",0,"1,638",0,0,0,"11,968,000",0,"1,638",0,0,0,"11,968,000",0,"1,638",0,0,"7,000","11,975,000",1,"1,639",1,1,0,"11,975,000",0,"1,639",0,0,"19,000",3
257,71 : 벨파스트의 눈물,2016-07-21,영국,영국,,(주)액티버스엔터테인먼트,15세이상관람가,"액션,전쟁,스릴러,드라마",얀 디맨지,"잭 오코넬,숀 해리스,샘 리드",0,"1,761,000",0,229,0,0,0,"1,761,000",0,229,0,0,"10,000","1,771,000",2,231,1,1,0,"1,771,000",0,231,0,0,0,"1,771,000",0,231,0,0,0,"1,771,000",0,231,0,0,0,"1,771,000",0,231,0,0,"10,000",2
257,블러바드,2015-08-13,미국,미국,,"(주)씨타마운틴픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,드라마,디토 몬티엘,"로빈 윌리엄스,로베르토 어과이어,캐시 베이커,봅 오덴커크",0,"86,865,300",0,"11,081",0,0,"14,000","86,879,300",2,"11,083",1,1,0,"86,879,300",0,"11,083",0,0,0,"86,879,300",0,"11,083",0,0,0,"86,879,300",0,"11,083",0,0,0,"86,879,300",0,"11,083",0,0,0,"86,879,300",0,"11,083",0,0,"14,000",2
257,상냥한 앨리스,,네덜란드,네덜란드,,,,,,,"10,000","10,000",2,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000",2
260,19금 정사: 말할 수 없는 비밀,2016-08-18,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,드라마,박범수,,"10,000","942,000",1,179,1,1,0,"942,000",0,179,0,0,0,"942,000",0,179,0,0,0,"942,000",0,179,0,0,0,"942,000",0,179,0,0,0,"942,000",0,179,0,0,0,"942,000",0,179,0,0,"10,000",1
260,"금지된 섹스, 달콤한 복수 무삭제 감독판",2016-08-25,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이숭환,"송은채,유장영",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
260,마법의 제왕,2016-08-25,미국,미국,,(주)케이알씨지,청소년관람불가,"코미디,공포(호러),판타지",조 린치,"라이언 콴튼,스티브 잔,피터 딘클리지,섬머 글루",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
260,바후루피야,,인도,인도,,,,다큐멘터리,싯다르트 스리니바산,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
260,쓰리매니웨딩,2016-08-30,스페인,스페인,,(주)에이앤비픽쳐스,청소년관람불가,코미디,하비에르 루이즈 칼데라,"인마 쿠에스타,마르티노 리바스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",1,1,1,1,"7,000",1
260,아버지와 벌과 나,,캐나다,"캐나다,스위스",,,,,,,0,"30,000",0,6,0,0,"5,000","35,000",1,7,1,1,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,"5,000",1
260,유부녀 성노예생활,2016-08-24,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우수바시 수이,하타노 유이,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
260,인 허 플레이스,2015-12-17,한국,"한국,캐나다",Timelapse pictures,홀리가든,청소년관람불가,드라마,알버트 신,"윤다경,길해연,안지혜","8,000","11,947,400",1,"1,610",1,1,0,"11,947,400",0,"1,610",0,0,0,"11,947,400",0,"1,610",0,0,0,"11,947,400",0,"1,610",0,0,0,"11,947,400",0,"1,610",0,0,0,"11,947,400",0,"1,610",0,0,0,"11,947,400",0,"1,610",0,0,"8,000",1
260,터널 3D,2014-08-20,한국,한국,"(주)필마픽쳐스 ,(주)씨제이에스지 마당엔터테인먼트",(주)박수엔터테인먼트,15세이상관람가,"공포(호러),스릴러",박규택,"정유미,연우진,송재림,정시연,이태현,박지원,서종민,전수아,양영택,유세문,정원태,정진,차수빈,차은미,이예림,이지혜,김윤아,노슬기,명진석,유재명,손병호,전우재","10,000","621,132,000",1,"81,008",1,1,0,"621,132,000",0,"81,008",0,0,0,"621,132,000",0,"81,008",0,0,0,"621,132,000",0,"81,008",0,0,0,"621,132,000",0,"81,008",0,0,0,"621,132,000",0,"81,008",0,0,0,"621,132,000",0,"81,008",0,0,"10,000",1
269,디파티드,2006-11-23,미국,미국,,워너브러더스 코리아(주),15세이상관람가,드라마,마틴 스콜세지,"레오나르도 디카프리오,맷 데이먼",0,"3,416,653,400",0,"552,968",0,0,0,"3,416,653,400",0,"552,968",0,0,0,"3,416,653,400",0,"552,968",0,0,0,"3,416,653,400",0,"552,968",1,1,0,"3,416,653,400",0,"552,968",0,0,0,"3,416,653,400",0,"552,968",0,0,0,"3,416,653,400",0,"552,968",0,0,0,0
269,"안녕, 전우치! 도술로봇대결전",2015-10-08,한국,한국,"(주)얼리버드픽쳐스,(주)쏘울 크리에이티브",(주)리틀빅픽쳐스,전체관람가,애니메이션,김대창,"김율,김새해,정선혜",0,"92,435,600",0,"13,055",0,0,0,"92,435,600",0,"13,055",0,0,0,"92,435,600",0,"13,055",0,0,0,"92,435,600",0,"13,055",1,1,0,"92,435,600",0,"13,055",0,0,0,"92,435,600",0,"13,055",0,0,0,"92,435,600",0,"13,055",0,0,0,0
269,일 트로바토레,2016-08-09,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,알렉스 올레,뤼도빅 테지에,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
