기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-09-07 ~ 2016-09-13 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-09-07,,,,,,2016-09-08,,,,,,2016-09-09,,,,,,2016-09-10,,,,,,2016-09-11,,,,,,2016-09-12,,,,,,2016-09-13,,,,,,합계,
158,구름 속의 산책,1995-08-12,미국,미국,"이십세기폭스필름코퍼레이션,주커 브라더스 프로덕션",,고등학생이상관람가,드라마,알폰소 아라우,"아이타나 산체스-기욘,키아누 리브스,지안카를로 지아니니,안소니 퀸",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"93,000","93,000",31,31,1,1,0,"93,000",0,31,0,0,"93,000",31
158,낯선 집,2016-09-08,중국,중국,,(주)액티버스엔터테인먼트,15세이상관람가,"미스터리,공포(호러),스릴러",대니 팽,"서교,장조휘",0,0,0,0,0,0,"25,000","25,000",7,7,6,6,"18,000","43,000",5,12,5,5,"11,000","54,000",3,15,3,3,"14,000","68,000",4,19,4,4,"18,000","86,000",5,24,5,5,"32,000","118,000",7,31,6,6,"118,000",31
158,천일야화 3,,포르투갈,"포르투갈,프랑스,독일,스위스",,,,드라마,미겔 고미스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"160,000","160,000",31,31,1,1,0,"160,000",0,31,0,0,0,"160,000",0,31,0,0,0,"160,000",0,31,0,0,"160,000",31
161,나만이 없는 거리,2016-08-17,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"드라마,미스터리,SF,스릴러",히라카와 유이치로,"후지와라 타츠야,아리무라 카스미","270,000","33,113,000",30,"4,392",1,1,0,"33,113,000",0,"4,392",0,0,0,"33,113,000",0,"4,392",0,0,0,"33,113,000",0,"4,392",0,0,0,"33,113,000",0,"4,392",0,0,0,"33,113,000",0,"4,392",0,0,0,"33,113,000",0,"4,392",0,0,"270,000",30
161,인간의 조건(1·2부),,일본,일본,,,15세이상관람가,"드라마,전쟁",고바야시 마사키,"나카다이 타츠야,아라타마 미치요",0,"187,000",0,31,0,0,0,"187,000",0,31,0,0,"193,000","380,000",30,61,1,1,0,"380,000",0,61,0,0,0,"380,000",0,61,0,0,0,"380,000",0,61,0,0,0,"380,000",0,61,0,0,"193,000",30
163,쉘부르의 우산,1992-09-26,프랑스,"프랑스,독일",,,15세이상관람가,"멜로/로맨스,뮤지컬",자크 드미,"까뜨린느 드뇌브,마르크 미셸,니노 카스텔누오보",0,"2,596,000",0,496,0,0,0,"2,596,000",0,496,0,0,0,"2,596,000",0,496,0,0,0,"2,596,000",0,496,0,0,0,"2,596,000",0,496,0,0,0,"2,596,000",0,496,0,0,"87,000","2,683,000",29,525,1,1,"87,000",29
164,검은 강,,일본,일본,,,,"범죄,드라마",고바야시 마사키,"와타나베 후미오,아리마 이네코,나카다이 타츠야",0,"181,000",0,29,0,0,0,"181,000",0,29,0,0,0,"181,000",0,29,0,0,0,"181,000",0,29,0,0,"181,000","362,000",28,57,1,1,0,"362,000",0,57,0,0,0,"362,000",0,57,0,0,"181,000",28
165,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,977,161,563",0,"251,335",0,0,"35,000","1,977,196,563",7,"251,342",1,1,0,"1,977,196,563",0,"251,342",0,0,"40,000","1,977,236,563",8,"251,350",1,1,"35,000","1,977,271,563",7,"251,357",1,1,"20,000","1,977,291,563",4,"251,361",1,1,0,"1,977,291,563",0,"251,361",0,0,"130,000",26
166,올드 조이,,미국,미국,,,,드라마,켈리 레인하르트,"다니엘 런던,윌 올드햄",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"130,000","130,000",25,25,1,1,0,"130,000",0,25,0,0,0,"130,000",0,25,0,0,"130,000",25
167,도원경,,아르헨티나,아르헨티나,,,,"드라마,서부극(웨스턴)",리산드로 알론소,"비고 모텐슨,기타 노비","124,000","124,000",24,24,1,1,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,"124,000",24
167,피닉스,,독일,독일,,,,드라마,크리스티안 펫졸드,"니나 호스,로널드 제르펠트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"112,000","112,000",24,24,1,1,"112,000",24
169,오만과 편견,2006-03-24,미국,미국,워킹 타이틀 필름,UIP코리아,12세관람가,"멜로/로맨스,드라마",조 라이트,"키이라 나이틀리,매튜 맥퍼딘",0,"5,531,912,200",0,"885,069",0,0,0,"5,531,912,200",0,"885,069",0,0,0,"5,531,912,200",0,"885,069",0,0,0,"5,531,912,200",0,"885,069",0,0,0,"5,531,912,200",0,"885,069",0,0,0,"5,531,912,200",0,"885,069",0,0,"44,000","5,531,956,200",22,"885,091",1,1,"44,000",22
170,레프트 비하인드 : 휴거의 시작,2016-09-08,미국,미국,,(주)드림팩트엔터테인먼트,12세이상관람가,"액션,스릴러,SF",빅 암스트롱,"니콜라스 케이지,채드 마이클 머레이",0,0,0,0,0,0,"18,000","18,000",5,5,5,5,"18,000","36,000",5,10,5,5,0,"36,000",0,10,0,0,0,"36,000",0,10,0,0,"18,000","54,000",5,15,5,5,"18,000","72,000",5,20,5,5,"72,000",20
170,방라잔 2 : 결전의 날,2016-09-08,태국,태국,,(주)케이알씨지,청소년관람불가,전쟁,타니트 지트나쿤,차카이 플렝파니치,0,0,0,0,0,0,"18,000","18,000",5,5,5,5,"18,000","36,000",5,10,5,5,0,"36,000",0,10,0,0,0,"36,000",0,10,0,0,"18,000","54,000",5,15,5,5,"18,000","72,000",5,20,5,5,"72,000",20
170,타부,,포르투갈,"포르투갈,독일,브라질,프랑스",,,,드라마,미겔 고미스,"테레사 마드루가,로라 소베랄",0,"701,000",0,111,0,0,0,"701,000",0,111,0,0,"42,000","743,000",8,119,1,1,0,"743,000",0,119,0,0,0,"743,000",0,119,0,0,0,"743,000",0,119,0,0,"56,000","799,000",12,131,1,1,"98,000",20
173,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디","150,000","2,681,937,717",19,"362,045",1,1,0,"2,681,937,717",0,"362,045",0,0,0,"2,681,937,717",0,"362,045",0,0,0,"2,681,937,717",0,"362,045",0,0,0,"2,681,937,717",0,"362,045",0,0,0,"2,681,937,717",0,"362,045",0,0,0,"2,681,937,717",0,"362,045",0,0,"150,000",19
173,자유,,아르헨티나,아르헨티나,,,,드라마,리산드로 알론소,미사엘 사베드라,0,0,0,0,0,0,0,0,0,0,0,0,"96,000","96,000",19,19,1,1,0,"96,000",0,19,0,0,0,"96,000",0,19,0,0,0,"96,000",0,19,0,0,0,"96,000",0,19,0,0,"96,000",19
175,말도둑,,중국,중국,,,,드라마,,,"7,000","134,000",1,19,1,1,"28,000","162,000",4,23,1,2,0,"162,000",0,23,0,0,"29,000","191,000",5,28,1,1,"12,000","203,000",2,30,1,1,"18,000","221,000",3,33,1,2,"16,000","237,000",3,36,1,2,"110,000",18
175,비밀은 없다,2016-06-23,한국,한국,"(주)영화사거미,필름트레인",씨제이이앤엠(주),청소년관람불가,스릴러,이경미,"손예진,김주혁,장재우,장한승,신지훈,이민아,이상희,김소희,예수정",0,"2,027,581,239",0,"250,612",0,0,0,"2,027,581,239",0,"250,612",0,0,"24,000","2,027,605,239",3,"250,615",1,1,"84,000","2,027,689,239",11,"250,626",1,1,"32,000","2,027,721,239",4,"250,630",1,1,0,"2,027,721,239",0,"250,630",0,0,0,"2,027,721,239",0,"250,630",0,0,"140,000",18
175,와와의 학교 가는 날,2016-10-27,중국,중국,,(주)마노엔터테인먼트,전체관람가,드라마,펑천,"딩지아리,아나무랑,차오시웬","70,000","70,000",14,14,1,1,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,"20,000","90,000",4,18,1,1,"90,000",18
175,죽은 사람들,,아르헨티나,"아르헨티나,프랑스,네덜란드,스위스",,,,드라마,리산드로 알론소,아르헨티노 바가스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58,000","58,000",11,11,1,1,0,"58,000",0,11,0,0,0,"58,000",0,11,0,0,"36,000","94,000",7,18,1,1,"94,000",18
175,케빈에 대하여,2012-07-26,영국,"영국,미국",,(주)티캐스트,청소년관람불가,"드라마,스릴러",린 램지,"틸다 스윈튼,이즈라 밀러,존 C. 레일리","124,000","367,011,500",18,"46,487",1,1,0,"367,011,500",0,"46,487",0,0,0,"367,011,500",0,"46,487",0,0,0,"367,011,500",0,"46,487",0,0,0,"367,011,500",0,"46,487",0,0,0,"367,011,500",0,"46,487",0,0,0,"367,011,500",0,"46,487",0,0,"124,000",18
180,2016 대단한단편영화제-감독 특별전: 윤가은,,한국,한국,,,,기타,윤가은,,0,"678,000",0,85,0,0,0,"678,000",0,85,0,0,0,"678,000",0,85,0,0,0,"678,000",0,85,0,0,0,"678,000",0,85,0,0,0,"678,000",0,85,0,0,"133,000","811,000",17,102,1,1,"133,000",17
180,2016 대단한단편영화제-폐막식+폐막작,,한국,한국,,,,기타,,,"135,000","135,000",17,17,1,1,0,"135,000",0,17,0,0,0,"135,000",0,17,0,0,0,"135,000",0,17,0,0,0,"135,000",0,17,0,0,0,"135,000",0,17,0,0,0,"135,000",0,17,0,0,"135,000",17
180,벤허,1972-09-07,미국,미국,메트로-골드윈-마이어,(주)팝엔터테인먼트,"12세이상관람가,연소자관람가,전체관람가","드라마,액션",윌리엄 와일러,"찰톤 헤스톤,잭 호킨스,하야 할라이드,스티븐 보이드",0,"283,778,932",0,"45,472",0,0,0,"283,778,932",0,"45,472",0,0,0,"283,778,932",0,"45,472",0,0,0,"283,778,932",0,"45,472",0,0,"137,000","283,915,932",15,"45,487",1,1,"16,000","283,931,932",2,"45,489",1,1,0,"283,931,932",0,"45,489",0,0,"153,000",17
180,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기",0,"3,293,651,700",0,"445,525",0,0,"102,000","3,293,753,700",17,"445,542",1,1,0,"3,293,753,700",0,"445,542",0,0,0,"3,293,753,700",0,"445,542",0,0,0,"3,293,753,700",0,"445,542",0,0,0,"3,293,753,700",0,"445,542",0,0,0,"3,293,753,700",0,"445,542",0,0,"102,000",17
184,사랑에 미치다,2016-08-31,미국,미국,,와이드 릴리즈(주),청소년관람불가,"드라마,멜로/로맨스",폴 달리오,"케이티 홈즈,루크 커비","44,000","10,216,000",7,"1,317",3,3,0,"10,216,000",0,"1,317",0,0,"29,000","10,245,000",5,"1,322",1,1,0,"10,245,000",0,"1,322",0,0,"7,000","10,252,000",1,"1,323",1,1,"14,000","10,266,000",2,"1,325",1,1,"7,000","10,273,000",1,"1,326",1,1,"101,000",16
184,우리 연애의 이력,2016-06-29,한국,한국,더블엔비컴퍼니(주),(주)모멘텀엔터테인먼트,15세이상관람가,멜로/로맨스,조성은,"전혜빈,신민철,황미영,박주영,박지영,박진영,박솔희,강 숙,양종곤,채조은,이강우,이근원,이상준,구성근,이승진,이용수,도호현,류시문,예수정,황승언","9,000","23,803,800",2,"2,998",1,1,0,"23,803,800",0,"2,998",0,0,0,"23,803,800",0,"2,998",0,0,"43,000","23,846,800",6,"3,004",2,2,"21,000","23,867,800",3,"3,007",2,2,0,"23,867,800",0,"3,007",2,3,"26,000","23,893,800",5,"3,012",2,2,"99,000",16
186,금병매,2016-09-08,홍콩,홍콩,,(주)케이알씨지,청소년관람불가,"멜로/로맨스,사극",전문기,"임위건,와카나 히카루",0,0,0,0,0,0,"18,000","18,000",5,5,5,5,"18,000","36,000",5,10,5,5,0,"36,000",0,10,0,0,0,"36,000",0,10,0,0,0,"36,000",0,10,0,0,"17,000","53,000",5,15,5,5,"53,000",15
186,내가 속한 나라,,독일,독일,,,,드라마,크리스티안 펫졸드,"줄리아 험머,바바라 오어",0,0,0,0,0,0,0,0,0,0,0,0,"72,000","72,000",15,15,1,1,0,"72,000",0,15,0,0,0,"72,000",0,15,0,0,0,"72,000",0,15,0,0,0,"72,000",0,15,0,0,"72,000",15
186,바그다드 카페 : 디렉터스컷,2016-07-14,독일,"독일,미국",,(주)팝엔터테인먼트,15세이상관람가,"코미디,드라마",퍼시 애들론,"마리안느 세이지브레트,CCH 파운더,잭 팰런스,크리스틴 카우프먼","60,000","145,706,309",12,"19,949",1,2,0,"145,706,309",0,"19,949",0,0,"18,000","145,724,309",3,"19,952",1,1,0,"145,724,309",0,"19,952",0,0,0,"145,724,309",0,"19,952",0,0,0,"145,724,309",0,"19,952",0,0,0,"145,724,309",0,"19,952",0,0,"78,000",15
186,신녀,,중국,중국,,,,드라마,,,"7,000","139,500",1,20,1,1,"24,000","163,500",4,24,1,2,"16,000","179,500",2,26,1,2,"7,000","186,500",1,27,1,1,"7,000","193,500",1,28,1,1,"12,000","205,500",2,30,1,1,"28,000","233,500",4,34,1,1,"101,000",15
186,옹박 : 하얀 원숭이 전사,2016-09-09,태국,태국,,(주)케이알씨지,청소년관람불가,액션,삭차이 스리분낙,,0,0,0,0,0,0,0,0,0,0,0,0,"18,000","18,000",5,5,5,5,0,"18,000",0,5,0,0,0,"18,000",0,5,0,0,"18,000","36,000",5,10,5,5,"18,000","54,000",5,15,5,5,"54,000",15
191,성실한 나라의 앨리스,2015-08-13,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,드라마,안국진,"이정현,이해영,서영화,명계남,오광록,이준혁,이대연,전홍석,박은영,정혜지,최경옥,최성현,안소영,윤희경,이상현,배제기,손범수,지대한,이용녀,정애화",0,"349,913,500",0,"44,012",0,0,"30,000","349,943,500",6,"44,018",1,1,0,"349,943,500",0,"44,018",0,0,"20,000","349,963,500",4,"44,022",1,1,0,"349,963,500",0,"44,022",0,0,"20,000","349,983,500",4,"44,026",1,1,0,"349,983,500",0,"44,026",0,0,"70,000",14
191,우쿠이,,중국,중국,,,,"멜로/로맨스,드라마",,,0,"37,000",0,6,0,0,0,"37,000",0,6,0,0,"7,000","44,000",1,7,1,1,"47,000","91,000",7,14,1,1,"19,000","110,000",3,17,1,2,"12,000","122,000",2,19,1,1,"7,000","129,000",1,20,1,1,"92,000",14
193,두꺼운 벽의 방,,일본,일본,,,,드라마,고바야시 마사키,키시 케이코,0,"130,000",0,21,0,0,0,"130,000",0,21,0,0,0,"130,000",0,21,0,0,"87,000","217,000",13,34,1,1,0,"217,000",0,34,0,0,0,"217,000",0,34,0,0,0,"217,000",0,34,0,0,"87,000",13
193,마일스,2016-08-10,미국,미국,,(주)영화사 빅,청소년관람불가,드라마,돈 치들,"돈 치들,이완 맥그리거,마이클 스털버그","90,000","92,850,983",10,"11,372",1,1,0,"92,850,983",0,"11,372",0,0,0,"92,850,983",0,"11,372",0,0,0,"92,850,983",0,"11,372",1,1,0,"92,850,983",0,"11,372",0,0,0,"92,850,983",0,"11,372",0,0,"18,000","92,868,983",3,"11,375",1,1,"108,000",13
193,맥베스,2015-01-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,에이드리언 노블,,0,"28,377,000",0,"1,419",0,0,0,"28,377,000",0,"1,419",0,0,0,"28,377,000",0,"1,419",0,0,0,"28,377,000",0,"1,419",0,0,"165,000","28,542,000",13,"1,432",1,1,0,"28,542,000",0,"1,432",0,0,0,"28,542,000",0,"1,432",0,0,"165,000",13
193,열망,,독일,독일,,,,드라마,크리스티안 펫졸드,"벤노 퓨어만,니나 호스",0,0,0,0,0,0,"60,000","60,000",13,13,1,1,0,"60,000",0,13,0,0,0,"60,000",0,13,0,0,0,"60,000",0,13,0,0,0,"60,000",0,13,0,0,0,"60,000",0,13,0,0,"60,000",13
193,판타스마,,아르헨티나,"아르헨티나,프랑스,네덜란드",,,,드라마,리산드로 알론소,"아르헨티노 바가스,미사엘 사베드라",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000","64,000",13,13,1,1,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,"64,000",13
198,리버풀,,아르헨티나,"아르헨티나,프랑스,네덜란드,독일,스페인",,,,드라마,리산드로 알론소,,0,0,0,0,0,0,"58,000","58,000",12,12,1,1,0,"58,000",0,12,0,0,0,"58,000",0,12,0,0,0,"58,000",0,12,0,0,0,"58,000",0,12,0,0,0,"58,000",0,12,0,0,"58,000",12
199,웬디와 루시,,미국,미국,,,,드라마,켈리 레인하르트,"미쉘 윌리엄스,윌 올드햄",0,0,0,0,0,0,"52,000","52,000",11,11,1,1,0,"52,000",0,11,0,0,0,"52,000",0,11,0,0,0,"52,000",0,11,0,0,0,"52,000",0,11,0,0,0,"52,000",0,11,0,0,"52,000",11
199,이웃집에 신이 산다,2015-12-24,벨기에,"벨기에,프랑스,룩셈부르크",,(주)엣나인필름,청소년관람불가,코미디,자코 반 도마엘,"브누와 뽀엘부르드,욜랭드 모로,까뜨린느 드뇌브",0,"791,921,650",0,"98,026",0,0,"7,000","791,928,650",1,"98,027",1,1,0,"791,928,650",0,"98,027",0,0,0,"791,928,650",0,"98,027",0,0,"40,000","791,968,650",6,"98,033",1,1,"28,000","791,996,650",4,"98,037",1,1,0,"791,996,650",0,"98,037",0,0,"75,000",11
199,초원의 강,,미국,미국,,,,드라마,켈리 레인하르트,래리 페센덴,0,0,0,0,0,0,0,0,0,0,0,0,"54,000","54,000",11,11,1,1,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,"54,000",11
199,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,636,363,116",0,"318,250",0,0,0,"2,636,363,116",0,"318,250",0,0,0,"2,636,363,116",0,"318,250",0,0,0,"2,636,363,116",0,"318,250",0,0,"110,000","2,636,473,116",11,"318,261",1,1,0,"2,636,473,116",0,"318,261",0,0,0,"2,636,473,116",0,"318,261",0,0,"110,000",11
199,킬 미 달링,2016-01-28,네덜란드,"네덜란드,벨기에,독일,아일랜드",,(주)블룸즈베리리소시스리미티드,15세이상관람가,"멜로/로맨스,코미디",마이크 반 디엠,"제로엔 반 코닝스부르헤,조지나 버밴",0,"73,013,300",0,"9,573",0,0,0,"73,013,300",0,"9,573",0,0,"7,000","73,020,300",1,"9,574",1,1,"54,000","73,074,300",8,"9,582",1,1,"14,000","73,088,300",2,"9,584",1,1,0,"73,088,300",0,"9,584",0,0,0,"73,088,300",0,"9,584",0,0,"75,000",11
204,모던 타임즈,1988-07-02,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",(주)엣나인필름,"연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드","7,000","39,430,459",1,"6,355",1,1,0,"39,430,459",0,"6,355",0,0,0,"39,430,459",0,"6,355",0,0,"59,000","39,489,459",9,"6,364",1,1,0,"39,489,459",0,"6,364",0,0,0,"39,489,459",0,"6,364",0,0,0,"39,489,459",0,"6,364",0,0,"66,000",10
204,요노스케 이야기,2016-07-28,일본,일본,,제인앤유,12세이상관람가,드라마,오키타 슈이치,"코라 켄고,이케마츠 소스케,요시타카 유리코",0,"2,045,000",0,250,0,0,0,"2,045,000",0,250,0,0,0,"2,045,000",0,250,0,0,"49,000","2,094,000",7,257,1,1,0,"2,094,000",0,257,0,0,"21,000","2,115,000",3,260,1,1,0,"2,115,000",0,260,0,0,"70,000",10
206,굿 윌 헌팅,1998-03-21,미국,미국,미라맥스 필름즈,(주)영화사오원,"15세 미만인 자는 관람할 수 없는 등급 ,15세이상관람가",드라마,구스 반 산트,"맷 데이먼,로빈 윌리엄스",0,"360,230,800",0,"46,760",0,0,0,"360,230,800",0,"46,760",0,0,0,"360,230,800",0,"46,760",0,0,"67,000","360,297,800",9,"46,769",2,2,0,"360,297,800",0,"46,769",0,0,0,"360,297,800",0,"46,769",0,0,0,"360,297,800",0,"46,769",0,0,"67,000",9
207,마가렛트 여사의 숨길 수 없는 비밀,2016-03-17,프랑스,"프랑스,체코,벨기에",,그린나래미디어(주),15세이상관람가,드라마,자비에 지아놀리,"까뜨린느 프로,크리스타 테렛,앙드레 마르콩",0,"51,220,300",0,"6,910",0,0,0,"51,220,300",0,"6,910",0,0,0,"51,220,300",0,"6,910",0,0,"49,000","51,269,300",7,"6,917",1,1,0,"51,269,300",0,"6,917",0,0,"7,000","51,276,300",1,"6,918",1,1,0,"51,276,300",0,"6,918",0,0,"56,000",8
207,베로니카의 이중생활,1991-11-09,폴란드,폴란드,,㈜영화사 백두대간,연소자관람불가,"드라마,멜로/로맨스,판타지",크지슈토프 키에슬로프스키,"이렌느 야곱,필립 볼테르,상드린 뒤마","72,000","16,743,600",8,"2,227",1,1,0,"16,743,600",0,"2,227",0,0,0,"16,743,600",0,"2,227",0,0,0,"16,743,600",0,"2,227",0,0,0,"16,743,600",0,"2,227",0,0,0,"16,743,600",0,"2,227",0,0,0,"16,743,600",0,"2,227",0,0,"72,000",8
207,센스 앤 센서빌리티,1996-03-16,미국,"미국,영국",콜럼비아 픽쳐스 코포레이션,,고등학생이상관람가,드라마,이안,"엠마 톰슨,휴 그랜트,케이트 윈슬렛,제임스 플릿",0,"435,000",0,145,0,0,0,"435,000",0,145,0,0,0,"435,000",0,145,0,0,0,"435,000",0,145,0,0,0,"435,000",0,145,0,0,0,"435,000",0,145,0,0,"24,000","459,000",8,153,1,1,"24,000",8
207,셰임,2013-05-09,영국,영국,,㈜영화사 백두대간,청소년관람불가,드라마,스티브 맥퀸,"마이클 패스벤더,캐리 멀리건,제임스 뱃지 데일",0,"147,795,400",0,"19,480",0,0,0,"147,795,400",0,"19,480",0,0,"64,000","147,859,400",8,"19,488",1,1,0,"147,859,400",0,"19,488",0,0,0,"147,859,400",0,"19,488",0,0,0,"147,859,400",0,"19,488",0,0,0,"147,859,400",0,"19,488",0,0,"64,000",8
207,어둠 속에서,,미국,미국,,,,"드라마,스릴러",켈리 레인하르트,"제시 아이젠버그,다코타 패닝,피터 사스가드","36,000","36,000",8,8,1,1,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,"36,000",8
212,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리",0,"476,877,300",0,"57,721",0,0,0,"476,877,300",0,"57,721",0,0,0,"476,877,300",0,"57,721",0,0,"35,000","476,912,300",7,"57,728",1,1,0,"476,912,300",0,"57,728",0,0,0,"476,912,300",0,"57,728",0,0,0,"476,912,300",0,"57,728",0,0,"35,000",7
212,이쁜 것들이 되어라,2014-04-17,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"코미디,드라마,가족,멜로/로맨스",한승훈,"정겨운,윤승아,정인기,임현성,가심현,신수연,오혜원,우문기,윤찬영,이동환,이병삼,이보경,이선주,이승준,이지안,장철민,정유영,채수아,한재웅,형슬우,홍상원,김경수,김영웅,박소담,문서연",0,"4,147,400",0,528,0,0,0,"4,147,400",0,528,0,0,"35,000","4,182,400",7,535,1,1,0,"4,182,400",0,535,0,0,0,"4,182,400",0,535,0,0,0,"4,182,400",0,535,0,0,0,"4,182,400",0,535,0,0,"35,000",7
212,"좋은 놈, 나쁜 놈, 이상한 놈",2008-07-17,한국,한국,"(주)다크서클픽쳐스,(주)바른손이앤에이",씨제이엔터테인먼트,15세이상관람가,"서부극(웨스턴),액션,어드벤처",김지운,"송강호,이병헌,정우성,오달수,엄지원,김광일,손병호,이청아,김선영,성정훈,송승현,신상우,조화성,박광복,송영창,윤영우,정성우,이한솔,양명헌,박진우,조덕제,최진호,진선규,정세형,윤제문","59,000","43,755,789,000",7,"6,686,054",1,1,0,"43,755,789,000",0,"6,686,054",0,0,0,"43,755,789,000",0,"6,686,054",0,0,0,"43,755,789,000",0,"6,686,054",0,0,0,"43,755,789,000",0,"6,686,054",0,0,0,"43,755,789,000",0,"6,686,054",0,0,0,"43,755,789,000",0,"6,686,054",0,0,"59,000",7
212,진주같은영화제 지역 단편섹션2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",7,7,1,1,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,"35,000",7
216,스팅,1978-11-04,미국,미국,유니버셜 픽쳐스,,15세이상관람가,"범죄,코미디",조지 로이 힐,"로버트 레드포드,폴 뉴먼,로버트 쇼",0,"752,000",0,146,0,0,0,"752,000",0,146,0,0,0,"752,000",0,146,0,0,0,"752,000",0,146,0,0,0,"752,000",0,146,0,0,"18,000","770,000",6,152,1,1,0,"770,000",0,152,0,0,"18,000",6
217,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"618,000",0,293,0,0,0,"618,000",0,293,0,0,0,"618,000",0,293,0,0,0,"618,000",0,293,0,0,"15,000","633,000",5,298,1,1,0,"633,000",0,298,0,0,0,"633,000",0,298,0,0,"15,000",5
218,나우 유 씨 미 2,2016-07-13,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"범죄,액션",존 추,"제시 아이젠버그,마크 러팔로,우디 해럴슨,데이브 프랑코,다니엘 래드클리프,리지 캐플란,주걸륜,마이클 케인,모건 프리먼","28,000","25,116,690,113",4,"3,100,113",1,1,0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",0,0,0,"25,116,690,113",0,"3,100,113",0,0,"28,000",4
218,늙은 자전거,2015-11-12,한국,한국,"(주)영화사 북촌,대국미디어그룹,한국방송예술교육진흥원 ,영화사 키노(주)",(주)씨타마운틴픽쳐스,전체관람가,"드라마,가족",문희융,"최종원,박민상,박상면,조안,춘자,김형범",0,"24,079,800",0,"4,701",0,0,0,"24,079,800",0,"4,701",0,0,0,"24,079,800",0,"4,701",0,0,"28,000","24,107,800",4,"4,705",1,1,0,"24,107,800",0,"4,705",0,0,0,"24,107,800",0,"4,705",0,0,0,"24,107,800",0,"4,705",0,0,"28,000",4
