기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-01-27 ~ 2016-02-02 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-01-27,,,,,,2016-01-28,,,,,,2016-01-29,,,,,,2016-01-30,,,,,,2016-01-31,,,,,,2016-02-01,,,,,,2016-02-02,,,,,,합계,
161,다크 월드: 이퀄리브리엄,2016-01-21,러시아,러시아,,(주)소나무픽쳐스,15세이상관람가,"SF,스릴러,어드벤처,미스터리",올레그 아사둘린,"마리아 피로고바,파벨 프릴루흐니","9,000","566,000",1,97,1,1,"9,000","575,000",1,98,1,1,"10,000","585,000",1,99,1,1,"10,000","595,000",1,100,1,1,"10,000","605,000",1,101,1,1,"9,000","614,000",1,102,1,1,"9,000","623,000",1,103,1,1,"66,000",7
161,리얼 술래잡기,2016-01-14,일본,일본,,(주)영화사 안다미로,청소년관람불가,"공포(호러),액션",소노 시온,"트린들 레이나,시노다 마리코,마노 에리나",0,"748,000",0,92,0,0,0,"748,000",0,92,0,0,0,"748,000",0,92,0,0,0,"748,000",0,92,0,0,0,"748,000",0,92,0,0,"41,000","789,000",6,98,1,1,"5,000","794,000",1,99,1,1,"46,000",7
161,세 자매,,일본,일본,,,,드라마,나루세 미키오,호소카와 치카코,0,"608,000",0,94,0,0,"34,000","642,000",7,101,1,1,0,"642,000",0,101,0,0,0,"642,000",0,101,0,0,0,"642,000",0,101,0,0,0,"642,000",0,101,0,0,0,"642,000",0,101,0,0,"34,000",7
161,순교,2015-08-13,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,임미선,0,"115,723,000",0,"16,155",0,0,"16,000","115,739,000",2,"16,157",1,1,0,"115,739,000",0,"16,157",0,0,"40,000","115,779,000",5,"16,162",1,1,0,"115,779,000",0,"16,162",0,0,0,"115,779,000",0,"16,162",0,0,0,"115,779,000",0,"16,162",0,0,"56,000",7
161,에브리띵 윌 비 파인,2015-12-31,독일,"독일,캐나다,프랑스,스웨덴,노르웨이",,찬란,12세이상관람가,드라마,빔 벤더스,"제임스 프랭코,레이첼 맥아담스,샤를로뜨 갱스부르","14,000","64,436,400",2,"8,567",1,1,0,"64,436,400",0,"8,567",0,0,0,"64,436,400",0,"8,567",0,0,0,"64,436,400",0,"8,567",0,0,0,"64,436,400",0,"8,567",0,0,0,"64,436,400",0,"8,567",0,0,"30,000","64,466,400",5,"8,572",1,1,"44,000",7
161,탈선derailed,,한국,한국,,,,다큐멘터리,권현준,,"40,000","645,000",7,128,1,1,0,"645,000",0,128,0,0,0,"645,000",0,128,0,0,0,"645,000",0,128,0,0,0,"645,000",0,128,0,0,0,"645,000",0,128,0,0,0,"645,000",0,128,0,0,"40,000",7
167,라스트 위치 헌터,2015-12-30,미국,미국,,TCO(주)더콘텐츠온,15세이상관람가,"액션,어드벤처,판타지",브렉 에이즈너,"빈 디젤,일라이저 우드,로즈 레슬리,마이클 케인","18,000","934,909,800",2,"122,035",1,1,0,"934,909,800",0,"122,035",0,0,0,"934,909,800",0,"122,035",0,0,"40,000","934,949,800",4,"122,039",1,1,0,"934,949,800",0,"122,039",0,0,0,"934,949,800",0,"122,039",0,0,0,"934,949,800",0,"122,039",0,0,"58,000",6
168,누나 친구,2016-01-21,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,신현철,"정서윤,김유강,박초현,손지훈,허종우","9,000","1,506,000",1,269,1,1,"9,000","1,515,000",1,270,1,1,"10,000","1,525,000",1,271,1,1,"10,000","1,535,000",1,272,1,1,"10,000","1,545,000",1,273,1,1,0,"1,545,000",0,273,0,0,0,"1,545,000",0,273,0,0,"48,000",5
169,파더 앤 도터,2015-12-10,미국,"미국,이탈리아",,(주)박수엔터테인먼트,15세이상관람가,드라마,가브리엘 무치노,"아만다 사이프리드,러셀 크로우,아론 폴","32,000","465,781,100",4,"61,046",1,1,0,"465,781,100",0,"61,046",0,0,0,"465,781,100",0,"61,046",0,0,0,"465,781,100",0,"61,046",0,0,0,"465,781,100",0,"61,046",0,0,0,"465,781,100",0,"61,046",0,0,0,"465,781,100",0,"61,046",0,0,"32,000",4
170,도쿄 트라이브,2015-06-18,일본,일본,,어뮤즈,청소년관람불가,액션,소노 시온,"스즈키 료헤이,소메타니 쇼타",0,"13,940,397",0,"1,748",0,0,"7,000","13,947,397",1,"1,749",1,1,0,"13,947,397",0,"1,749",0,0,"7,000","13,954,397",1,"1,750",1,1,0,"13,954,397",0,"1,750",0,0,"7,000","13,961,397",1,"1,751",1,1,0,"13,961,397",0,"1,751",0,0,"21,000",3
170,미스트리스 아메리카,2015-12-10,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,드라마",노아 바움백,"그레타 거윅,롤라 커크","15,000","65,584,200",3,"7,995",1,1,0,"65,584,200",0,"7,995",0,0,0,"65,584,200",0,"7,995",0,0,0,"65,584,200",0,"7,995",0,0,0,"65,584,200",0,"7,995",0,0,0,"65,584,200",0,"7,995",0,0,0,"65,584,200",0,"7,995",0,0,"15,000",3
172,"금지된 섹스, 달콤한 복수",2016-01-14,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러",이숭환,"송은채,유장영","8,000","2,374,000",2,427,2,2,0,"2,374,000",0,427,0,0,0,"2,374,000",0,427,0,0,0,"2,374,000",0,427,0,0,0,"2,374,000",0,427,0,0,0,"2,374,000",0,427,0,0,0,"2,374,000",0,427,0,0,"8,000",2
172,"나의 아들, 나의 어머니",2015-12-17,한국,한국,"창작집단917,민프로덕션",(주)인디플러그,전체관람가,다큐멘터리,안재민,,"14,000","30,017,800",2,"4,210",1,1,0,"30,017,800",0,"4,210",0,0,0,"30,017,800",0,"4,210",0,0,0,"30,017,800",0,"4,210",0,0,0,"30,017,800",0,"4,210",0,0,0,"30,017,800",0,"4,210",0,0,0,"30,017,800",0,"4,210",0,0,"14,000",2
172,인 허 플레이스,2015-12-17,한국,"한국,캐나다",Timelapse pictures,홀리가든,청소년관람불가,드라마,알버트 신,"윤다경,길해연,안지혜",0,"11,742,400",0,"1,579",0,0,0,"11,742,400",0,"1,579",0,0,0,"11,742,400",0,"1,579",0,0,0,"11,742,400",0,"1,579",0,0,0,"11,742,400",0,"1,579",0,0,"14,000","11,756,400",2,"1,581",1,1,0,"11,756,400",0,"1,581",0,0,"14,000",2
175,간음:위험한 유부녀들,2016-01-30,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키타자와 유키오,"세토 준,요시다 히로타케",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",1,1,1,1,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,"10,000",1
175,그녀가 죽은 밤,2016-01-28,스페인,스페인,,(주)영화사 빅,청소년관람불가,스릴러,헥터 헤르난데즈 비센스,"알버트 칼보,알바 리바스",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
175,극비 미망인의 정사,2016-01-27,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),히로토미,아사노 나츠코,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
175,느끼는 꽃잎의 입술,2016-01-27,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,이시카와 칸,아리사와 미사,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
175,로그인,2016-01-28,헝가리,헝가리,,미카사미디어,청소년관람불가,"드라마,스릴러",아코스 바노스키,카타 가스파,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
175,불륜 발각 - 아내의 여행,2016-01-27,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),야마우치 다이스케,테라사키 이즈미,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
175,연애사기:알몸으로 말해요,2016-01-31,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",곤노 하지메,"아자키 시나,마미야 히토시",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",1,1,1,1,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,"10,000",1
175,우주 전쟁 : 지구대침공,2016-01-28,미국,미국,,(주)케이알씨지,12세이상관람가,"액션,어드벤처",썬더 레빈,"아드리안 폴,리차드 그리에코",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
175,치한낭만 무삭제판,2016-01-28,일본,일본,,(주)케이알씨지,청소년관람불가,멜로/로맨스,타쿠마 쇼이치 키타자와,"오카다 토모히로,아이카 슌",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
175,칼큘레이터,2016-01-14,러시아,러시아,,(주)소나무픽쳐스,12세이상관람가,"액션,SF,스릴러",드미트리 그라체프,"에프게니 미노로프,안냐 치포브스카야,비니 존스","9,000","631,000",1,104,1,1,0,"631,000",0,104,0,0,0,"631,000",0,104,0,0,0,"631,000",0,104,0,0,0,"631,000",0,104,0,0,0,"631,000",0,104,0,0,0,"631,000",0,104,0,0,"9,000",1
185,검은 사제들,2015-11-05,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"미스터리,드라마",장재현,"김윤석,강동원,박소담,김병옥,김의성,이호재,남일우,김동현,김미영,김수진,김혜민,박지수,송선찬,이상민,이승훈,이현우,손종학,조수향,남문철",0,"42,407,832,092",0,"5,442,553",1,1,0,"42,407,832,092",0,"5,442,553",0,0,0,"42,407,832,092",0,"5,442,553",0,0,0,"42,407,832,092",0,"5,442,553",0,0,0,"42,407,832,092",0,"5,442,553",0,0,0,"42,407,832,092",0,"5,442,553",0,0,0,"42,407,832,092",0,"5,442,553",0,0,0,0
185,키스 미 어게인,2015-06-11,이탈리아,"이탈리아,프랑스",,㈜영화사 백두대간,청소년관람불가,드라마,가브리엘 무치노,"스테파노 아코르시,비토리아 푸치니,발레리아 브루니 테데쉬,피에르프란체스코 파비노",0,"2,290,000",0,301,0,0,0,"2,290,000",0,301,0,0,0,"2,290,000",0,301,0,0,0,"2,290,000",0,301,1,1,0,"2,290,000",0,301,0,0,0,"2,290,000",0,301,0,0,0,"2,290,000",0,301,0,0,0,0
합계,,,,,,,,,,,"1,920,849,000","525,339,679,509","317,067","66,394,052","5,134","14,720","2,750,706,600","528,090,386,109","371,665","66,765,717","4,690","16,102","3,053,292,040","531,143,678,149","386,605","67,152,322","4,779","16,513","7,366,526,849","538,510,204,998","928,220","68,080,542","5,031","17,473","6,964,239,600","545,474,444,598","878,483","68,959,025","5,011","17,040","1,539,877,100","547,014,321,698","204,238","69,163,263","4,478","15,033","1,410,345,800","548,424,667,498","189,209","69,352,472","4,570","14,883","25,005,836,989","3,275,487"
