기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-02-21 ~ 2018-02-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-02-21,,,,,,2018-02-22,,,,,,2018-02-23,,,,,,2018-02-24,,,,,,2018-02-25,,,,,,2018-02-26,,,,,,2018-02-27,,,,,,합계,
223,돌아온다,2017-12-07,한국,한국,(주)꿈길제작소,(주)더블앤조이픽쳐스,12세이상관람가,드라마,허철,"김유석,손수현,리우진,박병은,허상진",0,"88,921,300",0,"13,728",0,0,0,"88,921,300",0,"13,728",0,0,0,"88,921,300",0,"13,728",0,0,"12,000","88,933,300",2,"13,730",1,2,0,"88,933,300",0,"13,730",0,0,"36,000","88,969,300",6,"13,736",2,6,"36,000","89,005,300",6,"13,742",2,6,"84,000",14
223,방랑기,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,다나카 키누요",0,"2,353,000",0,425,0,0,0,"2,353,000",0,425,0,0,0,"2,353,000",0,425,0,0,0,"2,353,000",0,425,0,0,"69,000","2,422,000",14,439,1,1,0,"2,422,000",0,439,0,0,0,"2,422,000",0,439,0,0,"69,000",14
223,파란입이 달린 얼굴,2018-01-18,한국,한국,냉이영화,영화배급협동조합 씨네소파,15세이상관람가,드라마,김수정,"장리우,진용욱,박병철,김새벽",0,"8,794,200",0,"1,434",0,0,"35,000","8,829,200",5,"1,439",1,1,"40,000","8,869,200",5,"1,444",1,1,0,"8,869,200",0,"1,444",0,0,"12,000","8,881,200",2,"1,446",1,1,"16,000","8,897,200",2,"1,448",1,1,0,"8,897,200",0,"1,448",0,0,"103,000",14
223,파이트 클럽,1999-11-13,미국,미국,"아트린슨프로덕션즈,폭스2000픽처스,리젠시 엔터프라이즈,타우러스 필름",(주)팝엔터테인먼트,"18세관람가,청소년관람불가","액션,범죄,드라마,스릴러",데이빗 핀처,"브래드 피트,에드워드 노튼,헬레나 본햄 카터",0,"126,399,200",0,"16,039",0,0,0,"126,399,200",0,"16,039",0,0,0,"126,399,200",0,"16,039",0,0,"100,000","126,499,200",14,"16,053",1,1,0,"126,499,200",0,"16,053",0,0,0,"126,499,200",0,"16,053",0,0,0,"126,499,200",0,"16,053",0,0,"100,000",14
223,플레이온,,한국,한국,,,,다큐멘터리,변규리,,0,"1,522,500",0,255,0,0,"76,000","1,598,500",14,269,1,1,0,"1,598,500",0,269,0,0,0,"1,598,500",0,269,0,0,0,"1,598,500",0,269,0,0,0,"1,598,500",0,269,0,0,0,"1,598,500",0,269,0,0,"76,000",14
230,반도에 살어리랏다,2018-01-25,한국,한국,스튜디오 수집,"애니메이션 배급, 씨앗",15세이상관람가,"애니메이션,코미디",이용선,"이승행,오가빈,이용우,박진영,강예솔,강성우,이승훈","24,000","13,944,000",3,"1,810",1,1,"7,000","13,951,000",1,"1,811",1,1,0,"13,951,000",0,"1,811",0,0,0,"13,951,000",0,"1,811",0,0,0,"13,951,000",0,"1,811",0,0,"67,000","14,018,000",9,"1,820",2,2,0,"14,018,000",0,"1,820",0,0,"98,000",13
231,더 하우스: 악령의 집,2018-02-13,프랑스,프랑스,,(주)드림팩트엔터테인먼트,15세이상관람가,"공포(호러),스릴러",라이너 킬,,"5,000","53,000",2,22,2,2,"5,000","58,000",2,24,2,2,"5,000","63,000",2,26,2,2,"5,000","68,000",2,28,2,2,"5,000","73,000",2,30,2,2,"5,000","78,000",2,32,2,2,0,"78,000",0,32,0,0,"30,000",12
231,메멘토,2001-08-24,미국,미국,,(주)팝엔터테인먼트,"15세관람가,15세이상관람가","미스터리,범죄,스릴러",크리스토퍼 놀란,"가이 피어스,캐리 앤 모스,조 판톨리아노",0,"133,598,300",0,"17,112",0,0,0,"133,598,300",0,"17,112",0,0,"83,000","133,681,300",12,"17,124",1,1,0,"133,681,300",0,"17,124",0,0,0,"133,681,300",0,"17,124",0,0,0,"133,681,300",0,"17,124",0,0,0,"133,681,300",0,"17,124",0,0,"83,000",12
231,킬러의 보이프렌드,2018-02-13,미국,미국,,(주)티앤엘엔터테인먼트,청소년관람불가,"범죄,스릴러,코미디",트렌트 하가,"매튜 그레이 구블러,애너린 맥코드","7,000","76,000",2,21,2,2,"7,000","83,000",2,23,2,2,"7,000","90,000",2,25,2,2,"7,000","97,000",2,27,2,2,"7,000","104,000",2,29,2,2,"7,000","111,000",2,31,2,2,0,"111,000",0,31,0,0,"42,000",12
231,피안화,,일본,일본,,,15세이상관람가,,오즈 야스지로,"사다 케이지,아리마 이네코,사부리 신",0,"3,379,000",0,534,0,0,0,"3,379,000",0,534,0,0,0,"3,379,000",0,534,0,0,"65,000","3,444,000",12,546,1,1,0,"3,444,000",0,546,0,0,0,"3,444,000",0,546,0,0,0,"3,444,000",0,546,0,0,"65,000",12
235,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","14,000","3,068,500",2,501,2,2,"7,000","3,075,500",1,502,1,1,"14,000","3,089,500",2,504,2,2,"14,000","3,103,500",2,506,2,2,"14,000","3,117,500",2,508,2,2,"14,000","3,131,500",2,510,2,2,0,"3,131,500",0,510,0,0,"77,000",11
235,분노,2017-03-30,일본,일본,,메가박스중앙(주)플러스엠,청소년관람불가,스릴러,이상일,"와타나베 켄,모리야마 미라이,마츠야마 켄이치,히로세 스즈,미야자키 아오이,츠마부키 사토시,미우라 타카히로,타카하타 미츠키,이케와키 치즈루,하라 히데코",0,"235,630,037",0,"29,213",0,0,0,"235,630,037",0,"29,213",0,0,0,"235,630,037",0,"29,213",0,0,0,"235,630,037",0,"29,213",0,0,0,"235,630,037",0,"29,213",0,0,"73,000","235,703,037",11,"29,224",1,1,0,"235,703,037",0,"29,224",0,0,"73,000",11
235,캐빈 인 더 우즈,2012-06-28,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"공포(호러),스릴러",드류 고다드,"크리스 헴스워스,크리스틴 코놀리,안나 허치슨,프란 크랜즈,제시 윌리엄스,리차드 젠킨스",0,"1,711,680,800",0,"228,324",0,0,0,"1,711,680,800",0,"228,324",0,0,0,"1,711,680,800",0,"228,324",0,0,0,"1,711,680,800",0,"228,324",0,0,0,"1,711,680,800",0,"228,324",0,0,0,"1,711,680,800",0,"228,324",0,0,"77,000","1,711,757,800",11,"228,335",1,1,"77,000",11
235,호건과 사라,,,,,,,,,,0,"220,000",0,87,0,0,0,"220,000",0,87,0,0,0,"220,000",0,87,0,0,0,"220,000",0,87,0,0,"22,000","242,000",11,98,1,1,0,"242,000",0,98,0,0,0,"242,000",0,98,0,0,"22,000",11
239,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크",0,"2,458,591,625",0,"336,267",0,0,"34,000","2,458,625,625",4,"336,271",1,1,0,"2,458,625,625",0,"336,271",0,0,"59,000","2,458,684,625",6,"336,277",1,1,0,"2,458,684,625",0,"336,277",0,0,0,"2,458,684,625",0,"336,277",0,0,0,"2,458,684,625",0,"336,277",0,0,"93,000",10
239,상해전기,2014-11-07,중국,중국,,(주)에스와이코마드,전체관람가,다큐멘터리,지아 장 커,,"14,000","2,420,000",2,442,1,1,0,"2,420,000",0,442,0,0,"19,500","2,439,500",3,445,1,1,"35,000","2,474,500",5,450,1,2,0,"2,474,500",0,450,0,0,0,"2,474,500",0,450,0,0,0,"2,474,500",0,450,0,0,"68,500",10
241,1월 단편 상상극장-김초희 단편전,,한국,한국,,,,기타,,,0,"662,400",0,83,0,0,0,"662,400",0,83,0,0,0,"662,400",0,83,0,0,0,"662,400",0,83,0,0,0,"662,400",0,83,0,0,0,"662,400",0,83,0,0,"66,000","728,400",9,92,1,1,"66,000",9
241,그녀는 거짓말을 너무 사랑해,2018-01-24,일본,일본,,(주)영화사 빅,12세이상관람가,멜로/로맨스,코이즈미 노리히로,"사토 타케루,오오하라 사쿠라코",0,"35,359,200",0,"4,439",0,0,0,"35,359,200",0,"4,439",0,0,0,"35,359,200",0,"4,439",0,0,0,"35,359,200",0,"4,439",0,0,"87,000","35,446,200",9,"4,448",1,1,0,"35,446,200",0,"4,448",0,0,0,"35,446,200",0,"4,448",0,0,"87,000",9
241,히에로니무스 보쉬의 기이한 세계,2018-01-18,영국,영국,,메가박스(주),전체관람가,,데이비드 비커스태프,,0,"22,247,000",0,"2,069",0,0,0,"22,247,000",0,"2,069",0,0,0,"22,247,000",0,"2,069",0,0,0,"22,247,000",0,"2,069",0,0,0,"22,247,000",0,"2,069",0,0,"86,000","22,333,000",9,"2,078",1,1,0,"22,333,000",0,"2,078",0,0,"86,000",9
244,게리 쿠퍼의 재회,,미국,미국,,,,코미디,프랭크 카프라,"게리 쿠퍼,바바라 스탠윅","21,000","5,211,000",7,"2,518",1,1,0,"5,211,000",0,"2,518",0,0,0,"5,211,000",0,"2,518",0,0,0,"5,211,000",0,"2,518",0,0,0,"5,211,000",0,"2,518",0,0,0,"5,211,000",0,"2,518",0,0,0,"5,211,000",0,"2,518",0,0,"21,000",7
244,"쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?",2018-01-11,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"애니메이션,멜로/로맨스",신보 아키유키,"히로세 스즈,스다 마사키,미야노 마모루","6,000","207,681,200",1,"26,932",1,1,"6,000","207,687,200",1,"26,933",1,1,"6,000","207,693,200",1,"26,934",1,1,"6,000","207,699,200",1,"26,935",1,1,"6,000","207,705,200",1,"26,936",1,1,"6,000","207,711,200",1,"26,937",1,1,"6,000","207,717,200",1,"26,938",1,1,"42,000",7
244,찰스 디킨스의 비밀 서재,2018-01-11,아일랜드,"아일랜드,캐나다",,(주)이수C&E,전체관람가,"드라마,판타지",바랫 낼러리,"댄 스티븐스,크리스토퍼 플러머,조나단 프라이스","14,000","60,541,600",2,"7,904",1,1,0,"60,541,600",0,"7,904",0,0,"36,000","60,577,600",5,"7,909",1,1,0,"60,577,600",0,"7,909",0,0,0,"60,577,600",0,"7,909",0,0,0,"60,577,600",0,"7,909",0,0,0,"60,577,600",0,"7,909",0,0,"50,000",7
247,고스트 스토리,2017-12-28,미국,미국,,"(주)리틀빅픽쳐스,주식회사 더쿱",12세이상관람가,"판타지,멜로/로맨스",데이빗 로워리,"케이시 애플렉,루니 마라","52,000","70,927,400",6,"8,322",1,1,0,"70,927,400",0,"8,322",0,0,0,"70,927,400",0,"8,322",0,0,0,"70,927,400",0,"8,322",0,0,0,"70,927,400",0,"8,322",0,0,0,"70,927,400",0,"8,322",0,0,0,"70,927,400",0,"8,322",0,0,"52,000",6
247,광인옥한흠,2017-12-28,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠,"30,000","22,513,200",4,"2,982",1,1,0,"22,513,200",0,"2,982",0,0,0,"22,513,200",0,"2,982",0,0,0,"22,513,200",0,"2,982",0,0,0,"22,513,200",0,"2,982",0,0,0,"22,513,200",0,"2,982",0,0,"18,000","22,531,200",2,"2,984",1,1,"48,000",6
249,기생-꽃의 고백,2018-01-25,한국,한국,한국영상대학교,필름에이픽쳐스,12세이상관람가,다큐멘터리,"홍태선,임혁","장금도,김가애",0,"2,816,000",0,622,0,0,0,"2,816,000",0,622,0,0,0,"2,816,000",0,622,0,0,0,"2,816,000",0,622,0,0,0,"2,816,000",0,622,0,0,"14,000","2,830,000",2,624,2,2,"7,000","2,837,000",1,625,1,1,"21,000",3
249,히트,1996-08-10,미국,미국,워너브러더스 코리아(주),(주)영화사오원,"연소자관람불가,청소년관람불가","액션,범죄,드라마,스릴러",마이클 만,"로버트 드니로,알 파치노,발 킬머",0,"42,476,500",0,"5,482",0,0,0,"42,476,500",0,"5,482",0,0,0,"42,476,500",0,"5,482",0,0,0,"42,476,500",0,"5,482",0,0,0,"42,476,500",0,"5,482",0,0,0,"42,476,500",0,"5,482",0,0,"30,000","42,506,500",3,"5,485",1,1,"30,000",3
251,방콕 크리미널,2018-02-08,태국,태국,,(주)케이알씨지,15세이상관람가,스릴러,코르라도 보치아,,"2,000","21,000",2,13,2,2,0,"21,000",0,13,0,0,0,"21,000",0,13,0,0,0,"21,000",0,13,0,0,0,"21,000",0,13,0,0,0,"21,000",0,13,0,0,0,"21,000",0,13,0,0,"2,000",2
251,아름다운 별,2018-01-18,일본,일본,,"(주)싸이더스,아이 엠",청소년관람불가,"SF,드라마",요시다 다이하치,"릴리 프랭키,카메나시 카즈야,하시모토 아이,나카지마 토모코",0,"27,117,500",0,"3,202",0,0,"16,000","27,133,500",2,"3,204",1,1,0,"27,133,500",0,"3,204",0,0,0,"27,133,500",0,"3,204",0,0,0,"27,133,500",0,"3,204",0,0,0,"27,133,500",0,"3,204",0,0,0,"27,133,500",0,"3,204",0,0,"16,000",2
251,야공작,2017-06-01,중국,"중국,프랑스",,(주)액티버스엔터테인먼트,15세이상관람가,"멜로/로맨스,드라마",다이 시지에,"유역비,여명,유엽,여소군",0,"883,000",0,128,0,0,0,"883,000",0,128,0,0,"14,000","897,000",2,130,1,1,0,"897,000",0,130,0,0,0,"897,000",0,130,0,0,0,"897,000",0,130,0,0,0,"897,000",0,130,0,0,"14,000",2
251,타임 러쉬,2018-02-08,미국,미국,,(유)조이앤시네마,15세이상관람가,액션,다니엘 지릴리,,"2,000","24,000",2,15,2,2,0,"24,000",0,15,0,0,0,"24,000",0,15,0,0,0,"24,000",0,15,0,0,0,"24,000",0,15,0,0,0,"24,000",0,15,0,0,0,"24,000",0,15,0,0,"2,000",2
251,타임트랩 워,2018-02-08,캐나다,캐나다,,(주)케이알씨지,15세이상관람가,"어드벤처,미스터리,SF",폴 질러,"니콜라스 레아,마이클 파레,라이언 로빈스,지나 홀든","2,000","21,000",2,13,2,2,0,"21,000",0,13,0,0,0,"21,000",0,13,0,0,0,"21,000",0,13,0,0,0,"21,000",0,13,0,0,0,"21,000",0,13,0,0,0,"21,000",0,13,0,0,"2,000",2
256,거대 불개미의 습격,2018-02-22,영국,영국,,주식회사 루믹스미디어,15세이상관람가,"액션,공포(호러)",마르코 매킬락소,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
256,거래처 여직원,2018-02-21,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나쿠루 하라다,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
256,남편 친구와의 불륜,2018-02-21,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",츠키카게 쿠로우,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
256,내 학생의 엄마 2 무삭제,2018-02-23,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,곽영근,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
256,당구장의 육덕녀,2018-02-22,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),긴 류지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
256,동급생:침식되어가는 유부녀,2018-02-22,일본,일본,,(주)아이브픽쳐스,청소년관람불가,드라마,카네다 사토시,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
256,딸기 팬티의 불륜,2018-02-22,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이즈미 유스이,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
256,라스트 로빈후드,2018-02-14,우크라이나,우크라이나,,(주)박수엔터테인먼트,15세이상관람가,"액션,어드벤처",세그 스코분,,0,"46,000",0,8,0,0,"5,000","51,000",1,9,1,1,0,"51,000",0,9,0,0,0,"51,000",0,9,0,0,0,"51,000",0,9,0,0,0,"51,000",0,9,0,0,0,"51,000",0,9,0,0,"5,000",1
256,스톡홀름의 마지막 연인,2017-12-21,스웨덴,스웨덴,,(주)엣나인필름,15세이상관람가,멜로/로맨스,퍼닐라 어거스트,"스베리르 구드나손,카린 프라즈 콜로프,미카엘 니크비스트,미켈 보엘 폴스라르,스벤 노딘","6,600","48,357,800",1,"6,321",1,1,0,"48,357,800",0,"6,321",0,0,0,"48,357,800",0,"6,321",0,0,0,"48,357,800",0,"6,321",0,0,0,"48,357,800",0,"6,321",0,0,0,"48,357,800",0,"6,321",0,0,0,"48,357,800",0,"6,321",0,0,"6,600",1
256,애국청년 변희재,2018-03-08,한국,한국,노네임 필름,노네임 필름,15세이상관람가,다큐멘터리,강의석,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
256,에이리언 지구대침공,2018-02-21,미국,미국,,(주)케이알씨지,청소년관람불가,"SF,액션",콜린 데이즈,"제레미 런던,로디 파이퍼","1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
256,여친남친,2013-02-07,대만,대만,,찬란,청소년관람불가,멜로/로맨스,양야체,"계륜미,봉소악,장효전",0,"38,596,700",0,"5,017",0,0,0,"38,596,700",0,"5,017",0,0,"7,000","38,603,700",1,"5,018",1,1,0,"38,603,700",0,"5,018",0,0,0,"38,603,700",0,"5,018",0,0,0,"38,603,700",0,"5,018",0,0,0,"38,603,700",0,"5,018",0,0,"7,000",1
256,연상녀들 : 내가 가르쳐 줄게 무삭제,2018-02-23,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이리단,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
256,유부녀의 불륜고백,2018-02-21,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
256,착한 며느리 2,2018-02-21,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
256,친구 엄마의 유혹,2018-02-22,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카와사키 군지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
256,테이큰: 미녀들의 전쟁,2018-02-22,미국,미국,,(주)퍼스트런,청소년관람불가,"액션,어드벤처,범죄",브랜던 슬래글,드배니 핀,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
256,프리랜서스,2018-02-21,미국,미국,,(주)누리픽쳐스,청소년관람불가,"액션,범죄,드라마",제시 테레로,"로버트 드니로,50 센트,포레스트 휘테커,데이나 딜레이니","6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
274,사막 한 가운데서+선아의 방,,한국,한국,,,,기타,채한영,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,티벳하늘,,중국,중국,,,,"드라마,사극",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
합계,,,,,,,,,,,"2,393,190,800","548,069,232,039","314,035","68,269,825","5,586","17,303","2,364,202,900","550,433,434,939","310,264","68,580,089","5,816","17,287","3,054,231,830","553,487,666,769","361,568","68,941,657","5,918","17,658","5,917,999,862","559,405,666,631","694,962","69,636,619","6,315","18,465","5,283,345,900","564,689,012,531","618,213","70,254,832","6,226","17,912","2,118,375,400","566,807,387,931","276,961","70,531,793","5,697","16,894","2,170,712,000","568,978,099,931","286,454","70,818,247","5,886","16,971","23,302,058,692","2,862,457"
