기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-08-29 ~ 2018-09-04 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-08-29,,,,,,2018-08-30,,,,,,2018-08-31,,,,,,2018-09-01,,,,,,2018-09-02,,,,,,2018-09-03,,,,,,2018-09-04,,,,,,합계,
165,새,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",알프레드 히치콕,"제시카 탠디,로드 테일러",0,"20,077,126",0,"2,577",0,0,0,"20,077,126",0,"2,577",0,0,0,"20,077,126",0,"2,577",0,0,"284,000","20,361,126",41,"2,618",1,1,0,"20,361,126",0,"2,618",0,0,0,"20,361,126",0,"2,618",0,0,0,"20,361,126",0,"2,618",0,0,"284,000",41
166,러빙 빈센트,2017-11-09,영국,"영국,폴란드",,판씨네마(주),15세이상관람가,"애니메이션,미스터리","도로타 코비엘라,휴 웰치맨","시얼샤 로넌,제롬 플린",0,"3,262,335,261",0,"409,362",0,0,"346,000","3,262,681,261",40,"409,402",1,2,0,"3,262,681,261",0,"409,402",0,0,0,"3,262,681,261",0,"409,402",0,0,0,"3,262,681,261",0,"409,402",0,0,0,"3,262,681,261",0,"409,402",0,0,0,"3,262,681,261",0,"409,402",0,0,"346,000",40
167,이별의 아침에 약속의 꽃을 장식하자,2018-07-19,일본,일본,,(주)미디어캐슬,12세이상관람가,"애니메이션,판타지,드라마",오카다 마리,"이와미 마나카,이리노 미유","45,000","321,026,500",5,"37,659",1,1,0,"321,026,500",0,"37,659",0,0,"45,000","321,071,500",5,"37,664",1,1,"101,000","321,172,500",12,"37,676",2,2,"84,000","321,256,500",10,"37,686",2,2,"6,000","321,262,500",1,"37,687",1,1,"52,000","321,314,500",6,"37,693",1,1,"333,000",39
168,태양을 훔친 사나이,,일본,일본,,,,기타,하세가와 카즈히코,,0,0,0,0,0,0,"271,000","271,000",38,38,1,1,0,"271,000",0,38,0,0,0,"271,000",0,38,0,0,0,"271,000",0,38,1,1,0,"271,000",0,38,0,0,0,"271,000",0,38,0,0,"271,000",38
169,렛 미 인,2008-11-13,스웨덴,스웨덴,,"씨네그루(주)다우기술,(주)영화사구안",15세이상관람가,"공포(호러),드라마",토마스 알프레드슨,"카레 헤레브란트,리나 레안데르손",0,"681,188,480",0,"100,626",0,0,0,"681,188,480",0,"100,626",0,0,0,"681,188,480",0,"100,626",0,0,0,"681,188,480",0,"100,626",0,0,0,"681,188,480",0,"100,626",0,0,0,"681,188,480",0,"100,626",0,0,"198,000","681,386,480",33,"100,659",1,1,"198,000",33
169,밀리언 달러 베이비,2005-03-10,미국,미국,"워너 브러더스 픽쳐스,레이크쇼어 엔터테인먼트,말파소 프로덕션즈","(주)노바미디어,(주)튜브엔터테인먼트",12세이상관람가,드라마,클린트 이스트우드,"힐러리 스웽크,클린트 이스트우드",0,"4,724,145,874",0,"731,121",0,0,"207,000","4,724,352,874",33,"731,154",1,1,0,"4,724,352,874",0,"731,154",0,0,0,"4,724,352,874",0,"731,154",0,0,0,"4,724,352,874",0,"731,154",0,0,0,"4,724,352,874",0,"731,154",0,0,0,"4,724,352,874",0,"731,154",0,0,"207,000",33
169,비포 선셋,2004-10-22,미국,미국,"캐슬 락 엔터테인먼트,디투어 필름프로덕션","THE 픽쳐스,워너브러더스 코리아(주)","15세관람가,15세이상관람가",드라마,리차드 링클레이터,"줄리 델피,에단 호크",0,"865,090,995",0,"126,579",0,0,0,"865,090,995",0,"126,579",0,0,0,"865,090,995",0,"126,579",0,0,"248,062","865,339,057",31,"126,610",1,1,0,"865,339,057",0,"126,610",0,0,0,"865,339,057",0,"126,610",0,0,"20,000","865,359,057",2,"126,612",1,1,"268,062",33
169,아마데우스 감독판,2015-10-29,미국,미국,,시네마 뉴원,12세이상관람가,드라마,밀로스 포만,"톰 헐스,F. 머레이 아브라함","66,000","120,406,300",33,"14,917",1,1,0,"120,406,300",0,"14,917",0,0,0,"120,406,300",0,"14,917",0,0,0,"120,406,300",0,"14,917",0,0,0,"120,406,300",0,"14,917",0,0,0,"120,406,300",0,"14,917",0,0,0,"120,406,300",0,"14,917",0,0,"66,000",33
173,동쪽,,프랑스,"프랑스,벨기에,포르투갈",,,,다큐멘터리,샹탈 애커만,나탈리아 차코프스카이아,"42,000","773,000",14,131,1,1,0,"773,000",0,131,0,0,0,"773,000",0,131,0,0,0,"773,000",0,131,0,0,"83,000","856,000",17,148,1,1,0,"856,000",0,148,0,0,0,"856,000",0,148,0,0,"125,000",31
173,비포 미드나잇,2013-05-22,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭",0,"1,528,312,688",0,"209,560",0,0,0,"1,528,312,688",0,"209,560",0,0,0,"1,528,312,688",0,"209,560",0,0,"247,969","1,528,560,657",31,"209,591",1,1,0,"1,528,560,657",0,"209,591",0,0,0,"1,528,560,657",0,"209,591",0,0,0,"1,528,560,657",0,"209,591",0,0,"247,969",31
175,22,2018-08-14,한국,"한국,중국",(주)아시아홈 엔터테인먼트,메가박스중앙(주)플러스엠,전체관람가,다큐멘터리,궈커,"박차순,린아이란,리메이진","45,500","17,697,500",9,"2,251",5,5,0,"17,697,500",0,"2,251",0,0,"27,000","17,724,500",4,"2,255",3,3,"30,000","17,754,500",6,"2,261",2,2,0,"17,754,500",0,"2,261",0,0,0,"17,754,500",0,"2,261",0,0,"52,500","17,807,000",11,"2,272",3,3,"155,000",30
175,나이아가라,,미국,미국,,,15세관람가,"드라마,기타,스릴러",헨리 해서웨이,"마릴린 몬로,조셉 코튼,진 피터스",0,"15,777,000",0,"7,663",0,0,0,"15,777,000",0,"7,663",0,0,0,"15,777,000",0,"7,663",0,0,0,"15,777,000",0,"7,663",0,0,0,"15,777,000",0,"7,663",0,0,0,"15,777,000",0,"7,663",0,0,"60,000","15,837,000",30,"7,693",1,1,"60,000",30
175,라라미에서 온 사나이,,미국,미국,콜럼비아 픽쳐스 코포레이션,,,"액션,서부극(웨스턴),미스터리",안소니 만,"제임스 스튜어트,아서 케네디,도날드 크리스프,캐시 오도넬,알렉스 니콜,알린 맥마흔,월러스 포드,잭 엘램",0,"4,589,000",0,"2,324",0,0,0,"4,589,000",0,"2,324",0,0,"60,000","4,649,000",30,"2,354",1,1,0,"4,649,000",0,"2,354",0,0,0,"4,649,000",0,"2,354",0,0,0,"4,649,000",0,"2,354",0,0,0,"4,649,000",0,"2,354",0,0,"60,000",30
175,리얼,2017-06-28,한국,한국,(주)코브픽쳐스,씨제이이앤엠(주),청소년관람불가,액션,이사랑,"김수현,성동일,이성민,최진리,조우진,이경영,김홍파,정인겸,최권,한지은,문광무,박서준,장현도,전누리,최안나,이경민,이상훈,이선민,이선민,이성민,이세원,이수연,이정현,이태형,황수진,이형주,임지혜,고규필,황성준",0,"3,357,612,530",0,"470,135",0,0,0,"3,357,612,530",0,"470,135",0,0,"300,000","3,357,912,530",30,"470,165",1,1,0,"3,357,912,530",0,"470,165",0,0,0,"3,357,912,530",0,"470,165",0,0,0,"3,357,912,530",0,"470,165",0,0,0,"3,357,912,530",0,"470,165",0,0,"300,000",30
175,필사의 도망자,,미국,미국,파라마운트 픽쳐스,,,"범죄,드라마",윌리엄 와일러,"험프리 보가트,프레드릭 마치,아서 케네디,마샤 스콧,듀이 마틴",0,"1,254,000",0,530,0,0,0,"1,254,000",0,530,0,0,0,"1,254,000",0,530,0,0,0,"1,254,000",0,530,0,0,0,"1,254,000",0,530,0,0,0,"1,254,000",0,530,0,0,"60,000","1,314,000",30,560,1,1,"60,000",30
180,노 홈 무비,,벨기에,"벨기에,프랑스",,,,다큐멘터리,샹탈 애커만,"샹탈 애커만,나탈리아 아커만",0,"2,631,000",0,391,0,0,"144,000","2,775,000",28,419,1,1,0,"2,775,000",0,419,0,0,0,"2,775,000",0,419,0,0,0,"2,775,000",0,419,0,0,0,"2,775,000",0,419,0,0,0,"2,775,000",0,419,0,0,"144,000",28
180,왕과 나,,미국,미국,투엔티쓰 센츄리-폭스 필름 코퍼레이션,,전체관람가,"뮤지컬,코미디,가족,멜로/로맨스",월터 랭,"율 브린너,데보라 카",0,"8,951,000",0,"4,127",0,0,0,"8,951,000",0,"4,127",0,0,0,"8,951,000",0,"4,127",0,0,0,"8,951,000",0,"4,127",0,0,"56,000","9,007,000",28,"4,155",1,1,0,"9,007,000",0,"4,155",0,0,0,"9,007,000",0,"4,155",0,0,"56,000",28
182,1987,2017-12-27,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준",0,"58,166,910,145",0,"7,231,830",0,0,0,"58,166,910,145",0,"7,231,830",0,0,"80,000","58,166,990,145",16,"7,231,846",1,1,0,"58,166,990,145",0,"7,231,846",0,0,0,"58,166,990,145",0,"7,231,846",0,0,0,"58,166,990,145",0,"7,231,846",0,0,"50,000","58,167,040,145",10,"7,231,856",1,1,"130,000",26
182,문라이즈 킹덤,2013-01-31,미국,미국,,(주)영화사 진진,15세이상관람가,"코미디,어드벤처,멜로/로맨스",웨스 앤더슨,"브루스 윌리스,에드워드 노튼,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,자레드 길만,카라 헤이워드",0,"285,769,700",0,"36,674",0,0,0,"285,769,700",0,"36,674",0,0,0,"285,769,700",0,"36,674",0,0,0,"285,769,700",0,"36,674",0,0,0,"285,769,700",0,"36,674",0,0,0,"285,769,700",0,"36,674",0,0,"148,500","285,918,200",26,"36,700",1,1,"148,500",26
182,이프 온리,2004-10-29,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스",0,"6,803,684,100",0,"1,019,853",0,0,0,"6,803,684,100",0,"1,019,853",0,0,"175,000","6,803,859,100",26,"1,019,879",1,1,0,"6,803,859,100",0,"1,019,879",0,0,0,"6,803,859,100",0,"1,019,879",0,0,0,"6,803,859,100",0,"1,019,879",0,0,0,"6,803,859,100",0,"1,019,879",0,0,"175,000",26
185,미국 이야기,,벨기에,"벨기에,프랑스",,,,드라마,샹탈 애커만,,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,"109,000","169,000",25,37,1,1,0,"169,000",0,37,0,0,0,"169,000",0,37,0,0,"109,000",25
185,잔느 딜망,2008-05-09,프랑스,프랑스,,,,드라마,샹탈 애커만,"델핀 세이릭,잔 데코트,자크 도니올-발크로즈",0,"2,847,000",0,444,0,0,"116,000","2,963,000",25,469,1,1,0,"2,963,000",0,469,0,0,0,"2,963,000",0,469,0,0,0,"2,963,000",0,469,0,0,0,"2,963,000",0,469,0,0,0,"2,963,000",0,469,0,0,"116,000",25
185,카우치인뉴욕,1997-10-25,프랑스,프랑스,폴리그램 필름드 엔터테인먼트,,고등학생이상관람가,코미디,샹탈 애커만,"줄리엣 비노쉬,윌리엄 허트",0,"88,000",0,18,0,0,0,"88,000",0,18,0,0,0,"88,000",0,18,0,0,0,"88,000",0,18,0,0,"121,000","209,000",25,43,1,1,0,"209,000",0,43,0,0,0,"209,000",0,43,0,0,"121,000",25
188,라스트 콘서트,1977-02-18,이탈리아,"이탈리아,일본",,,청소년관람불가,"드라마,멜로/로맨스",루이지 코지,"리차드 존슨,파멜라 빌로레시",0,"997,000",0,217,0,0,0,"997,000",0,217,0,0,0,"997,000",0,217,0,0,0,"997,000",0,217,0,0,"48,000","1,045,000",24,241,1,1,0,"1,045,000",0,241,0,0,0,"1,045,000",0,241,0,0,"48,000",24
189,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철,오희준",0,"1,979,007,063",0,"251,551",0,0,0,"1,979,007,063",0,"251,551",0,0,0,"1,979,007,063",0,"251,551",0,0,0,"1,979,007,063",0,"251,551",0,0,0,"1,979,007,063",0,"251,551",0,0,0,"1,979,007,063",0,"251,551",0,0,"197,000","1,979,204,063",22,"251,573",1,1,"197,000",22
190,알마이에르가의 광기,,프랑스,"프랑스,벨기에",,,,드라마,샹탈 애커만,"스타니슬라 메하르,마크 바르베","63,000","1,409,000",21,245,1,1,0,"1,409,000",0,245,0,0,0,"1,409,000",0,245,0,0,0,"1,409,000",0,245,0,0,0,"1,409,000",0,245,0,0,0,"1,409,000",0,245,0,0,0,"1,409,000",0,245,0,0,"63,000",21
191,루나,2018-08-16,프랑스,프랑스,,M&M 인터내셔널,15세이상관람가,"드라마,멜로/로맨스",엘자 디링거,"레티샤 클레망,로드 파라도","69,000","4,182,800",11,492,3,3,"13,200","4,196,000",2,494,1,1,0,"4,196,000",0,494,0,0,"8,800","4,204,800",1,495,1,1,"8,800","4,213,600",1,496,1,1,"41,000","4,254,600",5,501,1,1,0,"4,254,600",0,501,0,0,"140,800",20
191,작은 여우들,,미국,미국,,,,드라마,윌리엄 와일러,"베티 데이비스,허버트 마샬",0,"533,000",0,115,0,0,"40,000","573,000",20,135,1,1,0,"573,000",0,135,0,0,0,"573,000",0,135,0,0,0,"573,000",0,135,0,0,0,"573,000",0,135,0,0,0,"573,000",0,135,0,0,"40,000",20
191,제인 에어,2011-04-20,영국,영국,,(주)시너지하우스 (시너지),12세이상관람가,"드라마,멜로/로맨스",캐리 후쿠나가,"마이클 패스벤더,미아 와시코브스카",0,"988,340,000",0,"136,810",0,0,0,"988,340,000",0,"136,810",0,0,0,"988,340,000",0,"136,810",0,0,0,"988,340,000",0,"136,810",0,0,0,"988,340,000",0,"136,810",0,0,"119,000","988,459,000",20,"136,830",1,1,0,"988,459,000",0,"136,830",0,0,"119,000",20
194,비트윈 랜드 앤 씨,2018-08-09,아일랜드,아일랜드,,주식회사 씨네룩스,전체관람가,어드벤처,로스 휘태커,,0,"15,412,300",0,"1,996",0,0,0,"15,412,300",0,"1,996",0,0,0,"15,412,300",0,"1,996",0,0,"106,000","15,518,300",12,"2,008",2,2,0,"15,518,300",0,"2,008",0,0,0,"15,518,300",0,"2,008",0,0,"56,000","15,574,300",7,"2,015",1,1,"162,000",19
194,신사는 금발을 좋아해,,미국,미국,,,,"코미디,뮤지컬",하워드 혹스,"제인 러셀,마릴린 몬로","38,000","15,789,000",19,"6,999",1,1,0,"15,789,000",0,"6,999",0,0,0,"15,789,000",0,"6,999",0,0,0,"15,789,000",0,"6,999",0,0,0,"15,789,000",0,"6,999",0,0,0,"15,789,000",0,"6,999",0,0,0,"15,789,000",0,"6,999",0,0,"38,000",19
194,이사 소동,,프랑스,"프랑스,벨기에",,,,코미디,샹탈 애커만,"실비 테스튀,오로르 클레망,장 피에르 마리엘",0,"876,000",0,145,0,0,0,"876,000",0,145,0,0,"90,000","966,000",19,164,1,1,0,"966,000",0,164,0,0,0,"966,000",0,164,0,0,0,"966,000",0,164,0,0,0,"966,000",0,164,0,0,"90,000",19
194,킬링 디어,2018-07-12,미국,"미국,영국",,오드,청소년관람불가,스릴러,요르고스 란티모스,"콜린 파렐,니콜 키드먼,배리 케오간","131,000","514,032,800",19,"59,461",1,1,0,"514,032,800",0,"59,461",0,0,0,"514,032,800",0,"59,461",0,0,0,"514,032,800",0,"59,461",0,0,0,"514,032,800",0,"59,461",0,0,0,"514,032,800",0,"59,461",0,0,0,"514,032,800",0,"59,461",0,0,"131,000",19
198,국경저편에서,,프랑스,"프랑스,벨기에,호주,핀란드",,,,다큐멘터리,샹탈 애커만,,0,"494,000",0,78,0,0,"84,000","578,000",18,96,1,1,0,"578,000",0,96,0,0,0,"578,000",0,96,0,0,0,"578,000",0,96,0,0,0,"578,000",0,96,0,0,0,"578,000",0,96,0,0,"84,000",18
198,워 랜드,2018-08-28,크로아티아,크로아티아,,(주)케이알씨지,15세이상관람가,"판타지,전쟁,공포(호러)",크리스티얀 밀릭크,,"4,000","9,000",4,9,4,4,"1,000","10,000",1,10,1,1,"5,000","15,000",5,15,5,5,"2,000","17,000",2,17,2,2,"2,000","19,000",2,19,2,2,"2,000","21,000",2,21,2,2,"2,000","23,000",2,23,2,2,"18,000",18
200,80년대 갤러리,,프랑스,"프랑스,벨기에,스위스",,,,"코미디,뮤지컬",샹탈 애커만,,0,"76,000",0,15,0,0,0,"76,000",0,15,0,0,0,"76,000",0,15,0,0,0,"76,000",0,15,0,0,0,"76,000",0,15,0,0,0,"76,000",0,15,0,0,"72,000","148,000",17,32,1,1,"72,000",17
200,남쪽,,벨기에,"벨기에,프랑스",,,,다큐멘터리,샹탈 애커만,,0,"476,000",0,80,0,0,0,"476,000",0,80,0,0,"84,000","560,000",17,97,1,1,0,"560,000",0,97,0,0,0,"560,000",0,97,0,0,0,"560,000",0,97,0,0,0,"560,000",0,97,0,0,"84,000",17
200,여왕벌,,미국,미국,,,,,레이널드 맥두걸,조안 크로포드,0,0,0,0,0,0,"34,000","34,000",17,17,1,1,0,"34,000",0,17,0,0,0,"34,000",0,17,0,0,0,"34,000",0,17,0,0,0,"34,000",0,17,0,0,0,"34,000",0,17,0,0,"34,000",17
203,법과 질서,,미국,미국,,,,서부극(웨스턴),나단 주런,"로날드 레이건,도로시 말론",0,"4,662,000",0,"2,326",0,0,0,"4,662,000",0,"2,326",0,0,0,"4,662,000",0,"2,326",0,0,"32,000","4,694,000",16,"2,342",1,1,0,"4,694,000",0,"2,342",0,0,0,"4,694,000",0,"2,342",0,0,0,"4,694,000",0,"2,342",0,0,"32,000",16
203,유전,2018-06-07,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로",0,"1,560,899,725",0,"177,145",0,0,0,"1,560,899,725",0,"177,145",0,0,0,"1,560,899,725",0,"177,145",0,0,"30,000","1,560,929,725",6,"177,151",1,1,"30,000","1,560,959,725",6,"177,157",1,1,"10,000","1,560,969,725",2,"177,159",1,1,"10,000","1,560,979,725",2,"177,161",1,1,"80,000",16
205,러브 인 클라우즈,2008-12-31,호주,호주,,예지림엔터테인먼트,15세이상관람가,드라마,존 듀이건,"샤를리즈 테론,페넬로페 크루즈",0,"213,743,500",0,"31,338",0,0,0,"213,743,500",0,"31,338",0,0,0,"213,743,500",0,"31,338",0,0,"30,000","213,773,500",15,"31,353",1,1,0,"213,773,500",0,"31,353",0,0,0,"213,773,500",0,"31,353",0,0,0,"213,773,500",0,"31,353",0,0,"30,000",15
205,제주노트,,한국,한국,,,,다큐멘터리,민환기,,"65,000","65,000",15,15,1,1,0,"65,000",0,15,0,0,0,"65,000",0,15,0,0,0,"65,000",0,15,0,0,0,"65,000",0,15,0,0,0,"65,000",0,15,0,0,0,"65,000",0,15,0,0,"65,000",15
207,독전: 익스텐디드 컷,2018-07-18,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원",0,"844,644,600",0,"137,761",0,0,"50,000","844,694,600",10,"137,771",1,1,0,"844,694,600",0,"137,771",0,0,0,"844,694,600",0,"137,771",0,0,0,"844,694,600",0,"137,771",0,0,"20,000","844,714,600",4,"137,775",1,1,0,"844,714,600",0,"137,775",0,0,"70,000",14
207,혈랑: 붉은전사,2018-08-30,홍콩,홍콩,,(주)드림팩트엔터테인먼트,15세이상관람가,액션,프레드 완,,0,0,0,0,0,0,"28,000","28,000",6,6,6,6,"7,000","35,000",2,8,2,2,"7,000","42,000",2,10,2,2,"7,000","49,000",2,12,2,2,"5,000","54,000",1,13,1,1,"5,000","59,000",1,14,1,1,"59,000",14
209,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕","14,000","24,343,500",2,"3,941",1,2,"14,000","24,357,500",2,"3,943",1,2,"14,000","24,371,500",2,"3,945",1,2,"14,000","24,385,500",2,"3,947",1,2,"14,000","24,399,500",2,"3,949",1,2,"7,000","24,406,500",1,"3,950",1,1,"14,000","24,420,500",2,"3,952",1,2,"91,000",13
209,김인선 감독 특별전(인디스데이),,한국,한국,,,,기타,김인선,,"13,000","13,000",13,13,1,2,0,"13,000",0,13,0,0,0,"13,000",0,13,0,0,0,"13,000",0,13,0,0,0,"13,000",0,13,0,0,0,"13,000",0,13,0,0,0,"13,000",0,13,0,0,"13,000",13
209,변호인,2013-12-18,한국,한국,위더스필름(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,드라마,양우석,"송강호,김영애,오달수,곽도원,임시완,송영창,정원중,조민기,이항나,이성민,차광수,한기중,심희섭,김동현,조완기,차은재,최주희,주명철,조선묵,유하복,김봉환,지건우,최은석,최현,최정현,박상현,신안진,조기왕,조유신,이선희,장리우,정준원,이현정,이정은,이진희,민경옥,정성화,박성근,신승용,김찬이,원호섭,윤탁,한승도,조용준,정재민,권오진,이설구,노영하,장우진,이해성,김승태,신욱,황건,권영국,양명헌,정원조,윤준호,이호원,설창희,홍도성,김형석,김호진,양정인,이동현,이정건,김리후,육미옥,김호연,백성식,김선주,김가영,이준기,이형은,김서영,오병남,전광진,조현덕,김경인,이상호,김성민,류수영,박수영,이경인,최태환,김서영",0,"82,872,378,788",0,"11,374,879",0,0,0,"82,872,378,788",0,"11,374,879",0,0,"60,000","82,872,438,788",10,"11,374,889",1,1,"15,000","82,872,453,788",3,"11,374,892",1,1,0,"82,872,453,788",0,"11,374,892",0,0,0,"82,872,453,788",0,"11,374,892",0,0,0,"82,872,453,788",0,"11,374,892",0,0,"75,000",13
209,산책하는 침략자,2018-08-16,일본,일본,,와이드 릴리즈(주),15세이상관람가,"드라마,SF",구로사와 기요시,"나가사와 마사미,마츠다 류헤이","32,000","7,771,900",4,957,2,2,"32,000","7,803,900",4,961,1,1,"35,000","7,838,900",5,966,1,1,0,"7,838,900",0,966,0,0,0,"7,838,900",0,966,0,0,0,"7,838,900",0,966,1,1,0,"7,838,900",0,966,0,0,"99,000",13
209,조선명탐정: 흡혈괴마의 비밀,2018-02-08,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배",0,"19,822,774,764",0,"2,444,132",0,0,"30,000","19,822,804,764",6,"2,444,138",1,1,0,"19,822,804,764",0,"2,444,138",0,0,0,"19,822,804,764",0,"2,444,138",0,0,0,"19,822,804,764",0,"2,444,138",0,0,"35,000","19,822,839,764",7,"2,444,145",1,1,0,"19,822,839,764",0,"2,444,145",0,0,"65,000",13
214,번!,,이탈리아,"이탈리아,프랑스",,,,드라마,질로 폰테코르보,"말론 브란도,에바리스토 마퀘즈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000","24,000",12,12,1,1,"24,000",12
215,시카리오: 데이 오브 솔다도,2018-06-27,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너",0,"1,938,159,400",0,"229,482",0,0,"8,000","1,938,167,400",1,"229,483",1,1,"8,000","1,938,175,400",1,"229,484",1,1,"24,000","1,938,199,400",3,"229,487",1,1,"24,000","1,938,223,400",3,"229,490",1,2,"8,000","1,938,231,400",1,"229,491",1,1,"16,000","1,938,247,400",2,"229,493",1,2,"88,000",11
215,화니 걸,1972-12-30,미국,미국,콜럼비아,,,"드라마,멜로/로맨스,뮤지컬",윌리엄 와일러,"오마 샤리프,바브라 스트라이샌드",0,0,0,0,0,0,"22,000","22,000",11,11,1,1,0,"22,000",0,11,0,0,0,"22,000",0,11,0,0,0,"22,000",0,11,0,0,0,"22,000",0,11,0,0,0,"22,000",0,11,0,0,"22,000",11
217,곤지암,2018-03-28,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤",0,"21,442,114,144",0,"2,675,559",0,0,"5,000","21,442,119,144",1,"2,675,560",1,1,0,"21,442,119,144",0,"2,675,560",0,0,"10,000","21,442,129,144",2,"2,675,562",1,1,"10,000","21,442,139,144",2,"2,675,564",1,1,"25,000","21,442,164,144",5,"2,675,569",1,1,0,"21,442,164,144",0,"2,675,569",0,0,"50,000",10
217,어벤져스: 인피니티 워,2018-04-25,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕",0,"99,918,689,769",0,"11,211,835",0,0,"41,000","99,918,730,769",6,"11,211,841",1,1,0,"99,918,730,769",0,"11,211,841",0,0,"30,000","99,918,760,769",4,"11,211,845",1,1,0,"99,918,760,769",0,"11,211,845",0,0,0,"99,918,760,769",0,"11,211,845",0,0,0,"99,918,760,769",0,"11,211,845",0,0,"71,000",10
219,기생-꽃의 고백,2018-01-25,한국,한국,한국영상대학교,필름에이픽쳐스,12세이상관람가,다큐멘터리,"홍태선,임혁","장금도,김가애","4,000","6,318,000",2,"1,838",1,2,"2,000","6,320,000",1,"1,839",1,1,"4,000","6,324,000",2,"1,841",1,2,"4,000","6,328,000",2,"1,843",1,2,"4,000","6,332,000",2,"1,845",1,2,0,"6,332,000",0,"1,845",0,0,0,"6,332,000",0,"1,845",0,0,"18,000",9
220,걸어도 걸어도,2009-06-18,일본,일본,,(주)영화사 진진,전체관람가,"드라마,가족",고레에다 히로카즈,"나츠카와 유이,요우,하야기 료가,하라다 요시오,아베 히로시",0,"253,130,100",0,"34,241",0,0,"70,000","253,200,100",8,"34,249",1,1,0,"253,200,100",0,"34,249",0,0,0,"253,200,100",0,"34,249",0,0,0,"253,200,100",0,"34,249",0,0,0,"253,200,100",0,"34,249",0,0,0,"253,200,100",0,"34,249",0,0,"70,000",8
