기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-04-18 ~ 2018-04-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-04-18,,,,,,2018-04-19,,,,,,2018-04-20,,,,,,2018-04-21,,,,,,2018-04-22,,,,,,2018-04-23,,,,,,2018-04-24,,,,,,합계,
157,아비정전,1990-12-22,홍콩,홍콩,,(주)디스테이션,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",왕가위,"유덕화,장만옥,장국영",0,"125,173,500",0,"17,246",0,0,0,"125,173,500",0,"17,246",0,0,0,"125,173,500",0,"17,246",0,0,0,"125,173,500",0,"17,246",0,0,0,"125,173,500",0,"17,246",0,0,0,"125,173,500",0,"17,246",0,0,"287,500","125,461,000",44,"17,290",1,1,"287,500",44
157,올드마린보이,2017-11-02,한국,한국,영화사 님아 주식회사,CGV아트하우스,전체관람가,다큐멘터리,진모영,"박명호,김순희,박철준,박철훈",0,"68,906,800",0,"9,772",0,0,0,"68,906,800",0,"9,772",0,0,0,"68,906,800",0,"9,772",0,0,0,"68,906,800",0,"9,772",0,0,0,"68,906,800",0,"9,772",0,0,"251,000","69,157,800",44,"9,816",1,1,0,"69,157,800",0,"9,816",0,0,"251,000",44
159,택시운전사,2017-08-02,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현","13,000","95,856,051,649",2,"12,186,724",1,1,"8,000","95,856,059,649",1,"12,186,725",2,2,0,"95,856,059,649",0,"12,186,725",0,0,"200,000","95,856,259,649",25,"12,186,750",2,2,"60,000","95,856,319,649",6,"12,186,756",1,1,"38,000","95,856,357,649",7,"12,186,763",1,1,"15,000","95,856,372,649",2,"12,186,765",2,2,"334,000",43
160,남한산성,2017-10-03,한국,한국,(주)싸이런픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,드라마",황동혁,"이병헌,김윤석,박해일,고수,박희순,조우진,박주운,박지원,백동현,서병철,장정국,이정호,이호중,권효민",0,"31,225,083,792",0,"3,849,087",0,0,0,"31,225,083,792",0,"3,849,087",0,0,0,"31,225,083,792",0,"3,849,087",0,0,0,"31,225,083,792",0,"3,849,087",0,0,"336,000","31,225,419,792",42,"3,849,129",1,1,0,"31,225,419,792",0,"3,849,129",0,0,0,"31,225,419,792",0,"3,849,129",0,0,"336,000",42
160,러빙 빈센트,2017-11-09,영국,"영국,폴란드",,판씨네마(주),15세이상관람가,"애니메이션,미스터리","도로타 코비엘라,휴 웰치맨","시얼샤 로넌,제롬 플린","330,000","3,260,063,261",33,"409,067",1,1,0,"3,260,063,261",0,"409,067",0,0,0,"3,260,063,261",0,"409,067",0,0,0,"3,260,063,261",0,"409,067",0,0,0,"3,260,063,261",0,"409,067",0,0,"61,000","3,260,124,261",9,"409,076",1,1,0,"3,260,124,261",0,"409,076",0,0,"391,000",42
162,시네마 퓨처,,오스트리아,오스트리아,,,,,,,0,"474,000",0,65,0,0,0,"474,000",0,65,0,0,0,"474,000",0,65,0,0,0,"474,000",0,65,0,0,"271,000","745,000",38,103,1,1,0,"745,000",0,103,0,0,0,"745,000",0,103,0,0,"271,000",38
163,제 2회 콕! 애니 콘스탄틴 브론지트 마스터클래스,,러시아,러시아,,,,애니메이션,콘스탄틴 브론지트,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"164,000","164,000",36,36,1,1,0,"164,000",0,36,0,0,0,"164,000",0,36,0,0,0,"164,000",0,36,0,0,"164,000",36
164,패터슨,2017-12-21,프랑스,"프랑스,독일,미국",,그린나래미디어(주),12세이상관람가,드라마,짐 자무쉬,"아담 드라이버,골시프테 파라하니",0,"537,321,900",0,"65,147",0,0,0,"537,321,900",0,"65,147",0,0,0,"537,321,900",0,"65,147",0,0,"245,000","537,566,900",35,"65,182",1,1,0,"537,566,900",0,"65,182",0,0,0,"537,566,900",0,"65,182",0,0,0,"537,566,900",0,"65,182",0,0,"245,000",35
165,영웅본색,1987-05-23,홍콩,홍콩,이니그마 프로덕션,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡",0,"102,010,500",0,"14,698",0,0,"149,000","102,159,500",24,"14,722",1,1,0,"102,159,500",0,"14,722",0,0,0,"102,159,500",0,"14,722",0,0,"65,500","102,225,000",10,"14,732",1,1,0,"102,225,000",0,"14,732",0,0,0,"102,225,000",0,"14,732",0,0,"214,500",34
166,미성년이지만 어린애는 아냐,,일본,일본,,(주)디스테이션,12세이상관람가,"멜로/로맨스,코미디",하나부사 츠토무,나카지마 켄토,0,"7,290,600",0,866,0,0,0,"7,290,600",0,866,0,0,"18,000","7,308,600",2,868,1,1,"63,000","7,371,600",7,875,1,1,"163,000","7,534,600",20,895,1,1,0,"7,534,600",0,895,0,0,"35,500","7,570,100",4,899,1,1,"279,500",33
166,여행자,,이란,이란,,,,드라마,압바스 키아로스타미,,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,"152,000","276,000",33,57,1,1,0,"276,000",0,57,0,0,0,"276,000",0,57,0,0,0,"276,000",0,57,0,0,"152,000",33
166,잔느 딜망,2008-05-09,프랑스,프랑스,,,,드라마,샹탈 애커만,"델핀 세이릭,잔 데코트,자크 도니올-발크로즈","166,000","2,631,000",33,401,1,1,0,"2,631,000",0,401,0,0,0,"2,631,000",0,401,0,0,0,"2,631,000",0,401,0,0,0,"2,631,000",0,401,0,0,0,"2,631,000",0,401,0,0,0,"2,631,000",0,401,0,0,"166,000",33
169,슬랙 베이: 바닷가 마을의 비밀,2018-04-05,프랑스,프랑스,,(주)에스와이코마드,청소년관람불가,"미스터리,코미디",브루노 뒤몽,"줄리엣 비노쉬,파브리스 루치니,발레리아 브루니 테데스키","138,000","9,924,700",22,"1,321",4,4,"8,000","9,932,700",1,"1,322",2,2,0,"9,932,700",0,"1,322",0,0,0,"9,932,700",0,"1,322",0,0,"12,000","9,944,700",2,"1,324",1,1,"21,000","9,965,700",3,"1,327",1,1,"6,000","9,971,700",4,"1,331",4,4,"185,000",32
170,일주일 그리고 하루,2018-04-05,이스라엘,이스라엘,,알토미디어(주),15세이상관람가,"드라마,코미디",아사프 폴론스키,"샤이 아비비,이브게니아 도디나,토머 카폰","38,000","2,967,000",5,470,2,2,"21,000","2,988,000",3,473,1,1,"27,000","3,015,000",3,476,1,1,"30,000","3,045,000",3,479,1,1,"63,000","3,108,000",7,486,2,2,0,"3,108,000",0,486,0,0,"66,000","3,174,000",10,496,3,3,"245,000",31
171,더 미드와이프,2018-03-22,프랑스,프랑스,,"(주)더블앤조이픽쳐스,(주)브리즈픽처스",15세이상관람가,"드라마,코미디",마르탱 프로보스트,"까뜨린느 프로,까뜨린느 드뇌브","131,000","84,873,500",19,"11,105",3,3,"40,000","84,913,500",5,"11,110",1,1,0,"84,913,500",0,"11,110",0,0,0,"84,913,500",0,"11,110",0,0,"60,000","84,973,500",6,"11,116",1,1,0,"84,973,500",0,"11,116",0,0,0,"84,973,500",0,"11,116",0,0,"231,000",30
171,망각의 시,,프랑스,"프랑스,독일",,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"163,000","163,000",30,30,2,2,0,"163,000",0,30,0,0,0,"163,000",0,30,0,0,0,"163,000",0,30,0,0,"163,000",30
173,오렌지필름 3주년,,한국,한국,,,,기타,,,0,"238,000",0,34,0,0,0,"238,000",0,34,0,0,0,"238,000",0,34,0,0,"203,000","441,000",29,63,1,1,0,"441,000",0,63,0,0,0,"441,000",0,63,0,0,0,"441,000",0,63,0,0,"203,000",29
174,스틸라이프,2007-06-14,홍콩,홍콩,,위드시네마,12세이상관람가,드라마,지아 장 커,"한 산밍,자오 타오",0,"82,446,500",0,"12,309",0,0,"61,000","82,507,500",9,"12,318",1,1,0,"82,507,500",0,"12,318",0,0,"50,000","82,557,500",8,"12,326",1,1,0,"82,557,500",0,"12,326",0,0,"72,000","82,629,500",11,"12,337",1,1,0,"82,629,500",0,"12,337",0,0,"183,000",28
175,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"198,567,700",0,"26,393",0,0,0,"198,567,700",0,"26,393",0,0,0,"198,567,700",0,"26,393",0,0,"245,500","198,813,200",26,"26,419",1,1,0,"198,813,200",0,"26,419",0,0,0,"198,813,200",0,"26,419",0,0,0,"198,813,200",0,"26,419",0,0,"245,500",26
175,클로즈업,,,,,,,,,,0,"857,000",0,161,0,0,0,"857,000",0,161,0,0,0,"857,000",0,161,0,0,"115,000","972,000",26,187,1,1,0,"972,000",0,187,0,0,0,"972,000",0,187,0,0,0,"972,000",0,187,0,0,"115,000",26
177,킹 오브 프리즘,2016-08-11,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,,"24,000","989,610,000",3,"119,339",1,1,0,"989,610,000",0,"119,339",0,0,"15,000","989,625,000",2,"119,341",1,1,"96,000","989,721,000",11,"119,352",2,2,"63,000","989,784,000",8,"119,360",2,2,0,"989,784,000",0,"119,360",0,0,0,"989,784,000",0,"119,360",0,0,"198,000",24
178,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리",0,"478,575,300",0,"57,960",0,0,0,"478,575,300",0,"57,960",0,0,0,"478,575,300",0,"57,960",0,0,"138,000","478,713,300",23,"57,983",1,1,0,"478,713,300",0,"57,983",0,0,0,"478,713,300",0,"57,983",0,0,0,"478,713,300",0,"57,983",0,0,"138,000",23
178,바람의 색,2018-04-05,일본,일본,,(주)스톰픽쳐스코리아,12세이상관람가,"판타지,멜로/로맨스",곽재용,"후루카와 유우키,후지이 타케미","55,000","15,243,900",9,"1,987",3,3,0,"15,243,900",0,"1,987",0,0,"18,000","15,261,900",2,"1,989",1,1,0,"15,261,900",0,"1,989",0,0,0,"15,261,900",0,"1,989",0,0,"102,000","15,363,900",12,"2,001",2,4,0,"15,363,900",0,"2,001",0,0,"175,000",23
180,몽상가들,2005-03-25,프랑스,프랑스,더 레코디드 픽쳐 프로덕션,오드,18세관람가,"드라마,멜로/로맨스",베르나르도 베르톨루치,"에바 그린,마이클 피트,루이스 가렐,로빈 레누치,안나 챈셀러",0,"283,393,204",0,"40,924",0,0,0,"283,393,204",0,"40,924",0,0,"132,000","283,525,204",22,"40,946",1,1,0,"283,525,204",0,"40,946",0,0,0,"283,525,204",0,"40,946",0,0,0,"283,525,204",0,"40,946",0,0,0,"283,525,204",0,"40,946",0,0,"132,000",22
180,완다,,미국,미국,,,,드라마,,,0,"84,000",0,17,0,0,0,"84,000",0,17,0,0,"85,000","169,000",22,39,1,1,0,"169,000",0,39,0,0,0,"169,000",0,39,0,0,0,"169,000",0,39,0,0,0,"169,000",0,39,0,0,"85,000",22
182,비브르 사 비,1997-05-03,프랑스,프랑스,,㈜영화사 백두대간,연소자관람불가,드라마,장 뤽 고다르,"안나 카리나,사디 레보트,안드레 S. 라바르트,폴 파벨",0,"5,288,000",0,775,0,0,0,"5,288,000",0,775,0,0,0,"5,288,000",0,775,0,0,0,"5,288,000",0,775,0,0,"92,000","5,380,000",20,795,1,1,0,"5,380,000",0,795,0,0,0,"5,380,000",0,795,0,0,"92,000",20
182,영웅본색 2,1988-07-22,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡,석천",0,"19,123,000",0,"4,644",0,0,0,"19,123,000",0,"4,644",0,0,"110,000","19,233,000",16,"4,660",1,1,0,"19,233,000",0,"4,660",0,0,0,"19,233,000",0,"4,660",0,0,"26,000","19,259,000",4,"4,664",1,1,0,"19,259,000",0,"4,664",0,0,"136,000",20
182,오늘 밤 사자는 잠든다,,프랑스,"프랑스,일본",,,,드라마,스와 노부히로,"장 피에르 레오,폴린 에티엔",0,"332,000",0,71,0,0,0,"332,000",0,71,0,0,0,"332,000",0,71,0,0,0,"332,000",0,71,0,0,"103,000","435,000",20,91,1,1,0,"435,000",0,91,0,0,0,"435,000",0,91,0,0,"103,000",20
182,태양의 서커스 월드 어웨이,2016-01-06,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트,"10,000","67,349,000",1,"4,314",1,1,0,"67,349,000",0,"4,314",0,0,"190,000","67,539,000",19,"4,333",1,1,0,"67,539,000",0,"4,333",0,0,0,"67,539,000",0,"4,333",0,0,0,"67,539,000",0,"4,333",0,0,0,"67,539,000",0,"4,333",0,0,"200,000",20
186,마르케타 라자로바,,체코,체코,,,청소년관람불가,"드라마,멜로/로맨스",,,0,"943,000",0,152,0,0,0,"943,000",0,152,0,0,0,"943,000",0,152,0,0,"96,000","1,039,000",19,171,1,1,0,"1,039,000",0,171,0,0,0,"1,039,000",0,171,0,0,0,"1,039,000",0,171,0,0,"96,000",19
186,메이플쏘프,2018-06-21,미국,미국,,오드,청소년관람불가,다큐멘터리,"펜튼 베일리,랜디 바바토",,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,"114,000","494,000",19,95,1,1,0,"494,000",0,95,0,0,0,"494,000",0,95,0,0,0,"494,000",0,95,0,0,"114,000",19
186,범죄에 대한 수필(아르치발도 드 라 크루즈의 범죄 인생),2008-08-22,멕시코,멕시코,,,,드라마,,,0,"1,621,000",0,304,0,0,"72,000","1,693,000",19,323,1,1,0,"1,693,000",0,323,0,0,0,"1,693,000",0,323,0,0,0,"1,693,000",0,323,0,0,0,"1,693,000",0,323,0,0,0,"1,693,000",0,323,0,0,"72,000",19
189,그녀에대해 알고있는 두 세가지 것들,,프랑스,프랑스,,,,"코미디,드라마",장 뤽 고다르,,0,"158,000",0,36,0,0,"83,000","241,000",18,54,1,1,0,"241,000",0,54,0,0,0,"241,000",0,54,0,0,0,"241,000",0,54,0,0,0,"241,000",0,54,0,0,0,"241,000",0,54,0,0,"83,000",18
189,나미야 잡화점의 기적,2018-02-28,일본,일본,,(주)이수C&E,전체관람가,"판타지,드라마",히로키 류이치,"니시다 토시유키,야마다 료스케","77,000","1,460,839,885",11,"192,486",2,2,0,"1,460,839,885",0,"192,486",0,0,0,"1,460,839,885",0,"192,486",0,0,"14,000","1,460,853,885",2,"192,488",1,1,"32,000","1,460,885,885",5,"192,493",1,1,0,"1,460,885,885",0,"192,493",0,0,0,"1,460,885,885",0,"192,493",1,1,"123,000",18
189,무산일기,2011-04-14,한국,한국,세컨드윈드 필름,(주)영화사 진진,15세이상관람가,드라마,박정범,"박정범,진용욱,강은진,서호영,성시흡,홍수동,황성록,황혜영,노정욱,라광요,문준영,이미랑,최명식,이효린,이석술,권귀덕,서진원,이현화,이종연",0,"83,831,900",0,"11,242",0,0,0,"83,831,900",0,"11,242",0,0,"12,000","83,843,900",2,"11,244",1,1,0,"83,843,900",0,"11,244",0,0,0,"83,843,900",0,"11,244",0,0,0,"83,843,900",0,"11,244",0,0,"94,000","83,937,900",16,"11,260",1,1,"106,000",18
189,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,141,684,161",0,"3,434,045",0,0,"116,000","27,141,800,161",18,"3,434,063",1,1,0,"27,141,800,161",0,"3,434,063",0,0,0,"27,141,800,161",0,"3,434,063",0,0,0,"27,141,800,161",0,"3,434,063",0,0,0,"27,141,800,161",0,"3,434,063",0,0,0,"27,141,800,161",0,"3,434,063",0,0,"116,000",18
189,피의 연대기,2018-01-18,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12세이상관람가,다큐멘터리,김보람,"여경주,김보람,심이안,박현지,이슬기,오희정",0,"78,461,200",0,"10,018",0,0,"45,000","78,506,200",5,"10,023",1,1,0,"78,506,200",0,"10,023",0,0,0,"78,506,200",0,"10,023",0,0,0,"78,506,200",0,"10,023",0,0,0,"78,506,200",0,"10,023",0,0,"89,000","78,595,200",13,"10,036",1,2,"134,000",18
194,거울의 여자들,,일본,일본,,,,기타,,,0,"458,000",0,94,0,0,0,"458,000",0,94,0,0,"85,000","543,000",17,111,1,1,0,"543,000",0,111,0,0,0,"543,000",0,111,0,0,0,"543,000",0,111,0,0,0,"543,000",0,111,0,0,"85,000",17
194,유랑극단,,,,,,,,,,0,"922,000",0,152,0,0,"77,000","999,000",17,169,1,1,0,"999,000",0,169,0,0,0,"999,000",0,169,0,0,0,"999,000",0,169,0,0,0,"999,000",0,169,0,0,0,"999,000",0,169,0,0,"77,000",17
194,첩혈쌍웅,1989-07-29,홍콩,홍콩,(주)씨네마씨티,(유)조이앤시네마,고등학생이상관람가,"드라마,범죄,스릴러,액션",오우삼,주윤발,"114,000","2,869,500",17,987,1,1,0,"2,869,500",0,987,0,0,0,"2,869,500",0,987,0,0,0,"2,869,500",0,987,0,0,0,"2,869,500",0,987,0,0,0,"2,869,500",0,987,0,0,0,"2,869,500",0,987,0,0,"114,000",17
194,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,한국,한국,(주)삼지애니메이션,에이원엔터테인먼트,전체관람가,애니메이션,이영준,"엄상현,전태열,신용우","14,000","1,172,043,200",2,"155,460",1,1,0,"1,172,043,200",0,"155,460",0,0,0,"1,172,043,200",0,"155,460",0,0,"10,000","1,172,053,200",2,"155,462",1,1,"65,000","1,172,118,200",13,"155,475",1,1,0,"1,172,118,200",0,"155,475",0,0,0,"1,172,118,200",0,"155,475",0,0,"89,000",17
194,코코,2018-01-11,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫",0,"27,723,314,440",0,"3,513,120",0,0,0,"27,723,314,440",0,"3,513,120",0,0,0,"27,723,314,440",0,"3,513,120",0,0,0,"27,723,314,440",0,"3,513,120",0,0,0,"27,723,314,440",0,"3,513,120",0,0,"105,000","27,723,419,440",17,"3,513,137",1,1,0,"27,723,419,440",0,"3,513,137",0,0,"105,000",17
199,산하고인,2016-03-10,중국,"중국,프랑스,일본",,(주)에스와이코마드,12세이상관람가,드라마,지아 장 커,"자오 타오,장애가","43,000","10,611,000",7,"1,443",1,3,0,"10,611,000",0,"1,443",0,0,"20,000","10,631,000",3,"1,446",1,1,0,"10,631,000",0,"1,446",0,0,"21,000","10,652,000",3,"1,449",1,1,0,"10,652,000",0,"1,449",0,0,"18,000","10,670,000",3,"1,452",1,1,"102,000",16
199,정무문,1973-07-27,홍콩,홍콩,한진흥업주식회사,(주)영화사 빅,"고등학생이상관람가,15세이상관람가",액션,라유,"이소룡,전풍,이곤","40,500","55,501,500",6,"9,555",1,1,0,"55,501,500",0,"9,555",0,0,0,"55,501,500",0,"9,555",0,0,0,"55,501,500",0,"9,555",0,0,0,"55,501,500",0,"9,555",0,0,"64,500","55,566,000",10,"9,565",1,1,0,"55,566,000",0,"9,565",0,0,"105,000",16
201,리틀 포레스트: 사계절,2018-03-22,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유,미우라 타카히로","65,000","17,100,700",8,"2,234",1,1,0,"17,100,700",0,"2,234",0,0,0,"17,100,700",0,"2,234",0,0,"49,000","17,149,700",7,"2,241",1,1,0,"17,149,700",0,"2,241",0,0,0,"17,149,700",0,"2,241",0,0,0,"17,149,700",0,"2,241",0,0,"114,000",15
201,무곡,2018-04-19,일본,일본,,제인앤유,15세이상관람가,드라마,쿠마키리 카즈요시,"아야노 고,무라카미 니지로,마에다 아츠코",0,0,0,0,0,0,"10,000","10,000",5,5,5,5,"4,000","14,000",2,7,2,2,"5,000","19,000",2,9,2,2,"5,000","24,000",2,11,2,2,"4,000","28,000",2,13,2,2,"5,000","33,000",2,15,2,2,"33,000",15
201,"쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?",2018-01-11,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"애니메이션,멜로/로맨스",신보 아키유키,"히로세 스즈,스다 마사키,미야노 마모루","11,000","208,358,200",3,"27,040",3,3,"12,000","208,370,200",2,"27,042",2,2,"12,000","208,382,200",2,"27,044",2,2,"12,000","208,394,200",2,"27,046",2,2,"12,000","208,406,200",2,"27,048",2,2,"12,000","208,418,200",2,"27,050",2,2,"12,000","208,430,200",2,"27,052",2,2,"83,000",15
201,엠페도클레스의 죽음,,독일,"독일,프랑스",,,,드라마,"장 마리 스트라우브,다니엘 위예",,"68,000","258,000",15,57,1,1,0,"258,000",0,57,0,0,0,"258,000",0,57,0,0,0,"258,000",0,57,0,0,0,"258,000",0,57,0,0,0,"258,000",0,57,0,0,0,"258,000",0,57,0,0,"68,000",15
205,기생-꽃의 고백,2018-01-25,한국,한국,한국영상대학교,필름에이픽쳐스,12세이상관람가,다큐멘터리,"홍태선,임혁","장금도,김가애","14,000","4,880,000",2,"1,404",2,2,"14,000","4,894,000",2,"1,406",2,2,"14,000","4,908,000",2,"1,408",2,2,"14,000","4,922,000",2,"1,410",2,2,"14,000","4,936,000",2,"1,412",2,2,"14,000","4,950,000",2,"1,414",2,2,"14,000","4,964,000",2,"1,416",2,2,"98,000",14
205,더 바디,2014-05-22,스페인,스페인,,(주)싸이더스,15세이상관람가,스릴러,오리올 파울로,"벨렌 루에다,오라 가리도,호세 코로나도,휴고 실바","109,000","501,596,100",14,"66,779",4,4,0,"501,596,100",0,"66,779",0,0,0,"501,596,100",0,"66,779",0,0,0,"501,596,100",0,"66,779",0,0,0,"501,596,100",0,"66,779",0,0,0,"501,596,100",0,"66,779",0,0,0,"501,596,100",0,"66,779",0,0,"109,000",14
205,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","14,000","4,627,500",2,"1,033",2,2,"14,000","4,641,500",2,"1,035",2,2,"14,000","4,655,500",2,"1,037",2,2,"14,000","4,669,500",2,"1,039",2,2,"14,000","4,683,500",2,"1,041",2,2,"14,000","4,697,500",2,"1,043",2,2,"14,000","4,711,500",2,"1,045",2,2,"98,000",14
205,스페셜 포스 : 화이트 마운틴,2018-04-16,터키,터키,,"(주)스토리제이,(주)드림팩트엔터테인먼트",15세이상관람가,"전쟁,액션,드라마",알페르 카글라,,"4,000","36,000",2,17,2,2,"4,000","40,000",2,19,2,2,"4,000","44,000",2,21,2,2,"5,000","49,000",2,23,2,2,"5,000","54,000",2,25,2,2,"4,000","58,000",2,27,2,2,"4,000","62,000",2,29,2,2,"30,000",14
205,어떤 개인 날,2009-03-12,한국,한국,한국영화아카데미,씨제이엔터테인먼트,12세이상관람가,드라마,"이숙경,고태정","김보영,지정남,김활란,김효선,신경희,최정윤,최정은,신진희,박종훈,김한성,강주리,이상유,구교선,김성혜,이선용,최연신,김숙자,김진한,양현승,이진욱,김종준,양선주,이정,김지선,이종현,박주형,김도영",0,"3,666,000",0,587,0,0,"16,000","3,682,000",3,590,1,1,0,"3,682,000",0,590,0,0,0,"3,682,000",0,590,0,0,"63,000","3,745,000",11,601,1,1,0,"3,745,000",0,601,0,0,0,"3,745,000",0,601,0,0,"79,000",14
205,여배우는 오늘도,2017-09-14,한국,한국,(주)영화사 연두,(주)메타플레이,15세이상관람가,"드라마,코미디",문소리,"문소리,성병숙,윤상화,전여빈,이승훈,이정은,이정현,김래원",0,"139,107,300",0,"16,915",0,0,0,"139,107,300",0,"16,915",0,0,"75,000","139,182,300",14,"16,929",1,1,0,"139,182,300",0,"16,929",0,0,0,"139,182,300",0,"16,929",0,0,0,"139,182,300",0,"16,929",0,0,0,"139,182,300",0,"16,929",0,0,"75,000",14
205,최강전사 미니특공대: 영웅의 탄생,2016-02-04,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열","10,000","879,138,200",2,"117,417",1,1,"10,000","879,148,200",2,"117,419",1,1,"11,000","879,159,200",2,"117,421",1,1,"20,000","879,179,200",4,"117,425",1,1,"20,000","879,199,200",4,"117,429",1,1,0,"879,199,200",0,"117,429",0,0,0,"879,199,200",0,"117,429",0,0,"71,000",14
212,크리스 크로스,,미국,미국,,,,기타,로버트 시오드막,,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,"68,000","132,000",13,28,1,1,0,"132,000",0,28,0,0,0,"132,000",0,28,0,0,"68,000",13
213,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논","89,000","29,855,847,556",12,"3,711,310",1,1,0,"29,855,847,556",0,"3,711,310",0,0,0,"29,855,847,556",0,"3,711,310",0,0,0,"29,855,847,556",0,"3,711,310",0,0,0,"29,855,847,556",0,"3,711,310",0,0,0,"29,855,847,556",0,"3,711,310",0,0,0,"29,855,847,556",0,"3,711,310",0,0,"89,000",12
213,무법자,2018-04-19,미국,미국,,(주)케이알씨지,15세이상관람가,서부극(웨스턴),르네 페르즈,,"1,000","1,000",1,1,1,1,"5,000","6,000",3,4,3,3,"4,000","10,000",3,7,3,3,"1,000","11,000",1,8,1,1,"3,000","14,000",2,10,2,2,"3,000","17,000",2,12,2,2,0,"17,000",0,12,0,0,"17,000",12
213,물속에서 숨 쉬는 법,,한국,한국,,,,드라마,고현석,"윤진,김현빈",0,"1,837,000",0,337,0,0,0,"1,837,000",0,337,0,0,"58,000","1,895,000",12,349,1,1,0,"1,895,000",0,349,0,0,0,"1,895,000",0,349,0,0,0,"1,895,000",0,349,0,0,0,"1,895,000",0,349,0,0,"58,000",12
213,완벽한 섹스의 발견,2018-04-19,미국,미국,,(주)케이알씨지,15세이상관람가,코미디,"조나단 실버맨,제니퍼 피니간","미나 수바리,크리스틴 체노웨스","1,000","1,000",1,1,1,1,"3,000","4,000",2,3,2,2,"4,000","8,000",3,6,3,3,"3,000","11,000",2,8,2,2,"3,000","14,000",2,10,2,2,"3,000","17,000",2,12,2,2,0,"17,000",0,12,0,0,"17,000",12
213,월요일이 사라졌다,2018-02-22,영국,"영국,미국,프랑스,벨기에",,(주)스마일이엔티,15세이상관람가,"액션,어드벤처,범죄",토미 위르콜라,"누미 라파스,글렌 클로즈,윌렘 데포",0,"7,489,419,100",0,"903,061",0,0,"38,000","7,489,457,100",8,"903,069",1,1,"4,000","7,489,461,100",1,"903,070",1,1,"13,000","7,489,474,100",3,"903,073",1,1,0,"7,489,474,100",0,"903,073",0,0,0,"7,489,474,100",0,"903,073",0,0,0,"7,489,474,100",0,"903,073",0,0,"55,000",12
