기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-09-27 ~ 2017-10-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-09-27,,,,,,2017-09-28,,,,,,2017-09-29,,,,,,2017-09-30,,,,,,2017-10-01,,,,,,2017-10-02,,,,,,2017-10-03,,,,,,합계,
159,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이",0,"106,646,900",0,"14,379",0,0,0,"106,646,900",0,"14,379",0,0,0,"106,646,900",0,"14,379",0,0,0,"106,646,900",0,"14,379",0,0,0,"106,646,900",0,"14,379",0,0,"211,400","106,858,300",31,"14,410",1,1,0,"106,858,300",0,"14,410",0,0,"211,400",31
160,버블 패밀리,,한국,한국,쌍마픽처스,무브먼트,,"다큐멘터리,가족",마민지,,0,"382,500",0,80,0,0,0,"382,500",0,80,0,0,0,"382,500",0,80,0,0,0,"382,500",0,80,0,0,"138,000","520,500",30,110,1,1,0,"520,500",0,110,0,0,0,"520,500",0,110,0,0,"138,000",30
160,사월의 끝,2017-09-14,한국,한국,코라필름,(주)비엠컬쳐스,청소년관람불가,"미스터리,스릴러",김광복,"박지수,이빛나,장소연,윤근,최나영,최수복,이은지,연송하","76,000","3,072,900",16,464,2,2,"26,000","3,098,900",4,468,2,2,0,"3,098,900",0,468,0,0,"54,000","3,152,900",8,476,2,2,0,"3,152,900",0,476,0,0,"14,000","3,166,900",2,478,1,1,0,"3,166,900",0,478,0,0,"170,000",30
160,알랭 기로디 특별전 단편모음,,프랑스,프랑스,,,,기타,알랭 기로디,,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,"46,000","86,000",9,17,1,1,0,"86,000",0,17,0,0,0,"86,000",0,17,0,0,"68,000","154,000",13,30,1,1,"154,000",30
160,올드보이,2003-11-21,한국,한국,"(주)에그필름,쇼이스트(주)","쇼이스트(주),씨제이이앤엠(주)",18세관람가,스릴러,박찬욱,"최민식,유지태,강혜정,김병옥,오달수,이승신,윤진서,지대한,오태경,유연석,김원중,박재용,박지훈,한정옥,박근석,곽정애,임설아,박성규,오영주,임승용,최재섭,이대연,오광록,김수현,용이",0,"1,999,909,300",0,"308,639",0,0,0,"1,999,909,300",0,"308,639",0,0,0,"1,999,909,300",0,"308,639",0,0,"176,200","2,000,085,500",27,"308,666",1,1,0,"2,000,085,500",0,"308,666",0,0,0,"2,000,085,500",0,"308,666",0,0,"21,000","2,000,106,500",3,"308,669",1,1,"197,200",30
164,라 붐,2013-10-24,프랑스,프랑스,,(주)앤드플러스미디어웍스,15세이상관람가,"드라마,멜로/로맨스,코미디",클로드 피노토,"소피 마르소,클로드 브라세,브리지트 포세이",0,"68,340,500",0,"9,172",0,0,0,"68,340,500",0,"9,172",0,0,0,"68,340,500",0,"9,172",0,0,0,"68,340,500",0,"9,172",0,0,0,"68,340,500",0,"9,172",0,0,0,"68,340,500",0,"9,172",0,0,"201,000","68,541,500",29,"9,201",1,1,"201,000",29
164,만신,2014-03-06,한국,한국,볼,(주)엣나인필름,15세이상관람가,"다큐멘터리,드라마",박찬경,"김새론,류현경,문소리,김금화,강민석,백지원,서경숙,서경숙,안주영,조슬예,최서영,이상우,이상희,김경미,한선희,한송화,이승준,이은미,이은미,이정호,김대환,김상돈,김은주,김은주,김익현,김익현,김현석,김혜경,박성용,김새벽,류혜영,김중기,이용녀",0,"273,531,300",0,"36,506",0,0,0,"273,531,300",0,"36,506",0,0,0,"273,531,300",0,"36,506",0,0,0,"273,531,300",0,"36,506",0,0,"224,000","273,755,300",29,"36,535",1,1,0,"273,755,300",0,"36,535",0,0,0,"273,755,300",0,"36,535",0,0,"224,000",29
164,아키라,2017-08-31,일본,일본,,"(주)삼지애니메이션,(주)에이원엔터테인먼트",15세이상관람가,"애니메이션,SF",오토모 가츠히로,,"144,000","86,135,200",18,"10,561",1,1,0,"86,135,200",0,"10,561",0,0,0,"86,135,200",0,"10,561",0,0,"21,000","86,156,200",3,"10,564",1,1,"54,000","86,210,200",8,"10,572",1,1,0,"86,210,200",0,"10,572",0,0,0,"86,210,200",0,"10,572",0,0,"219,000",29
167,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠",0,"2,269,738,400",0,"285,718",0,0,"18,000","2,269,756,400",3,"285,721",1,1,0,"2,269,756,400",0,"285,721",0,0,0,"2,269,756,400",0,"285,721",0,0,"66,000","2,269,822,400",11,"285,732",1,1,0,"2,269,822,400",0,"285,732",0,0,"102,000","2,269,924,400",14,"285,746",1,1,"186,000",28
168,레옹,1995-02-18,프랑스,프랑스,고몽,"(주)제이앤씨미디어그룹,(주)팝파트너스","연소자관람불가,청소년관람불가","액션,범죄",뤽 베송,"장 르노,게리 올드만,나탈리 포트만",0,"342,439,500",0,"45,196",0,0,"186,000","342,625,500",27,"45,223",1,1,0,"342,625,500",0,"45,223",0,0,0,"342,625,500",0,"45,223",0,0,0,"342,625,500",0,"45,223",0,0,0,"342,625,500",0,"45,223",0,0,0,"342,625,500",0,"45,223",0,0,"186,000",27
168,튼튼이의 모험,2018-06-21,한국,한국,,"CGV아트하우스,㈜인디스토리",15세이상관람가,코미디,고봉수,"김충길,백승환,신민재,고성완",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"128,000","128,000",27,27,1,1,0,"128,000",0,27,0,0,0,"128,000",0,27,0,0,0,"128,000",0,27,0,0,"128,000",27
168,폼페이 최후의 날,1976-01-31,이탈리아,"이탈리아,스페인,서독",,,,드라마,마리오 보나드,"크리스틴 카우프먼,스티브 리브스",0,"7,573,000",0,"3,746",0,0,0,"7,573,000",0,"3,746",0,0,0,"7,573,000",0,"3,746",0,0,0,"7,573,000",0,"3,746",0,0,0,"7,573,000",0,"3,746",0,0,0,"7,573,000",0,"3,746",0,0,"54,000","7,627,000",27,"3,773",1,1,"54,000",27
171,맥켄나의 황금,,,,,,,,,,"78,000","223,000",26,81,1,1,0,"223,000",0,81,0,0,0,"223,000",0,81,0,0,0,"223,000",0,81,0,0,0,"223,000",0,81,0,0,0,"223,000",0,81,0,0,0,"223,000",0,81,0,0,"78,000",26
172,신몽키킹: 여인천국,2017-09-21,중국,중국,,(주)케이알씨지,15세이상관람가,"판타지,액션",메이 천,,"11,000","73,000",5,33,5,5,"8,000","81,000",4,37,4,4,"10,000","91,000",4,41,4,4,"7,000","98,000",3,44,3,3,"7,000","105,000",3,47,3,3,"10,000","115,000",4,51,4,4,"5,000","120,000",2,53,2,2,"58,000",25
172,애천,,,,,,,,진 네글레스코,,0,"4,849,000",0,"2,446",0,0,0,"4,849,000",0,"2,446",0,0,0,"4,849,000",0,"2,446",0,0,0,"4,849,000",0,"2,446",0,0,0,"4,849,000",0,"2,446",0,0,0,"4,849,000",0,"2,446",0,0,"75,000","4,924,000",25,"2,471",1,1,"75,000",25
174,스파이 게임,2017-09-14,영국,영국,,메가박스중앙(주)플러스엠,15세이상관람가,"액션,스릴러",마이클 앱티드,"누미 라파스,올랜도 블룸,토니 콜렛,존 말코비치,마이클 더글라스","20,000","122,700,172",3,"15,965",1,1,0,"122,700,172",0,"15,965",0,0,"26,000","122,726,172",4,"15,969",2,2,"30,000","122,756,172",4,"15,973",2,2,"23,000","122,779,172",3,"15,976",2,2,"61,000","122,840,172",10,"15,986",2,2,0,"122,840,172",0,"15,986",0,0,"160,000",24
174,여수 밤바다,,한국,한국,,,,드라마,정형석,,0,0,0,0,0,0,0,0,0,0,0,0,"104,000","104,000",24,24,1,1,0,"104,000",0,24,0,0,0,"104,000",0,24,0,0,0,"104,000",0,24,0,0,0,"104,000",0,24,0,0,"104,000",24
176,로우,2017-08-05,미국,미국,유니버설픽쳐스인터내셔널 코리아(유),유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"스릴러,공포(호러)",줄리아 듀코나우,"가렌스 마릴러,엘라 룸프",0,"13,829,500",0,"1,588",0,0,0,"13,829,500",0,"1,588",0,0,0,"13,829,500",0,"1,588",0,0,"186,500","14,016,000",22,"1,610",1,1,0,"14,016,000",0,"1,610",0,0,0,"14,016,000",0,"1,610",0,0,0,"14,016,000",0,"1,610",0,0,"186,500",22
176,비포 미드나잇,2013-05-22,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭",0,"1,527,648,755",0,"209,443",0,0,0,"1,527,648,755",0,"209,443",0,0,0,"1,527,648,755",0,"209,443",0,0,"153,978","1,527,802,733",22,"209,465",1,1,0,"1,527,802,733",0,"209,465",0,0,0,"1,527,802,733",0,"209,465",0,0,0,"1,527,802,733",0,"209,465",0,0,"153,978",22
176,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피",0,"461,614,846",0,"57,021",0,0,0,"461,614,846",0,"57,021",0,0,0,"461,614,846",0,"57,021",0,0,"153,978","461,768,824",22,"57,043",1,1,0,"461,768,824",0,"57,043",0,0,0,"461,768,824",0,"57,043",0,0,0,"461,768,824",0,"57,043",0,0,"153,978",22
179,몽키킹 VS 구미호 대결전,2017-09-28,중국,중국,,(주)케이알씨지,15세이상관람가,"액션,판타지,코미디",메이 천,,0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"10,000","21,000",4,9,4,4,"7,000","28,000",3,12,3,3,"7,000","35,000",3,15,3,3,"10,000","45,000",4,19,4,4,"5,000","50,000",2,21,2,2,"50,000",21
180,당신과 함께한 순간들,2017-10-19,미국,미국,,"(주)싸이더스,아이 엠",15세이상관람가,드라마,마이클 알메레이다,"존 햄,지나 데이비스,팀 로빈스",0,0,0,0,0,0,0,0,0,0,0,0,"86,000","86,000",20,20,1,1,0,"86,000",0,20,0,0,0,"86,000",0,20,0,0,0,"86,000",0,20,0,0,0,"86,000",0,20,0,0,"86,000",20
180,사과,2008-10-16,한국,한국,영화사청어람(주),영화사청어람(주),15세이상관람가,"드라마,멜로/로맨스",강이관,"문소리,김태우,이선균,강래연,주진모,노윤,강길삼,최형인,류현정,한준호,장일윤,최문석,최명수,박미현",0,"384,127,000",0,"58,213",0,0,0,"384,127,000",0,"58,213",0,0,0,"384,127,000",0,"58,213",0,0,"135,000","384,262,000",20,"58,233",1,1,0,"384,262,000",0,"58,233",0,0,0,"384,262,000",0,"58,233",0,0,0,"384,262,000",0,"58,233",0,0,"135,000",20
180,사랑스러운 로나,,스웨덴,스웨덴,,,,다큐멘터리,,,"55,000","72,500",20,25,1,1,0,"72,500",0,25,0,0,0,"72,500",0,25,0,0,0,"72,500",0,25,0,0,0,"72,500",0,25,0,0,0,"72,500",0,25,0,0,0,"72,500",0,25,0,0,"55,000",20
180,승풍파랑,2017-09-14,홍콩,홍콩,,(주)선익필름,15세이상관람가,"코미디,드라마",한한,"덩차오,펑위옌,조려영","100,000","1,973,000",20,394,1,1,0,"1,973,000",0,394,0,0,0,"1,973,000",0,394,0,0,0,"1,973,000",0,394,0,0,0,"1,973,000",0,394,0,0,0,"1,973,000",0,394,0,0,0,"1,973,000",0,394,0,0,"100,000",20
180,해피뻐스데이,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,"드라마,코미디",이승원,"서갑숙,김선영,박지훈,양윤식,이승원,이주원",0,0,0,0,0,0,0,0,0,0,0,0,"85,000","85,000",20,20,1,1,0,"85,000",0,20,0,0,0,"85,000",0,20,0,0,0,"85,000",0,20,0,0,0,"85,000",0,20,0,0,"85,000",20
185,용순,2017-06-08,한국,한국,(주)아토,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,드라마,신준,"이수경,최덕문,박근록,김동영,장햇살,최여진,김한나,박운아,박지연,유리,윤혜인,윤혜인,최은화,이수정,이예진",0,"96,957,200",0,"13,203",0,0,0,"96,957,200",0,"13,203",0,0,0,"96,957,200",0,"13,203",0,0,"88,000","97,045,200",10,"13,213",1,1,"79,000","97,124,200",9,"13,222",1,1,0,"97,124,200",0,"13,222",0,0,0,"97,124,200",0,"13,222",0,0,"167,000",19
185,태양의 왕,,미국,미국,,,,어드벤처,J. 리 톰슨,"율 브린너,조지 차키리스",0,"670,000",0,240,0,0,0,"670,000",0,240,0,0,0,"670,000",0,240,0,0,"38,000","708,000",19,259,1,1,0,"708,000",0,259,0,0,0,"708,000",0,259,0,0,0,"708,000",0,259,0,0,"38,000",19
187,연애담,2016-11-17,한국,한국,한국영화아카데미,(주)인디플러그,청소년관람불가,멜로/로맨스,이현주,"이상희,류선영,박근록,임성미,김종수,유우람,이성용,이성용,이지수,장병기,차승호",0,"193,605,100",0,"23,855",0,0,0,"193,605,100",0,"23,855",0,0,0,"193,605,100",0,"23,855",0,0,"72,000","193,677,100",8,"23,863",1,1,"80,000","193,757,100",9,"23,872",1,1,0,"193,757,100",0,"23,872",0,0,0,"193,757,100",0,"23,872",0,0,"152,000",17
188,언노운 걸,2017-05-03,벨기에,"벨기에,프랑스",,오드,12세이상관람가,드라마,"뤽 다르덴,장 피에르 다르덴","아델 하에넬,올리비에 구르메",0,"199,600,700",0,"24,870",0,0,"73,000","199,673,700",16,"24,886",1,1,0,"199,673,700",0,"24,886",0,0,0,"199,673,700",0,"24,886",0,0,0,"199,673,700",0,"24,886",0,0,0,"199,673,700",0,"24,886",0,0,0,"199,673,700",0,"24,886",0,0,"73,000",16
188,작쩐,2017-09-28,중국,중국,,(주)케이알씨지,15세이상관람가,"액션,코미디",삼도,"이범수,진소춘,등가가",0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"5,000","16,000",2,7,2,2,"5,000","21,000",2,9,2,2,"5,000","26,000",2,11,2,2,"8,000","34,000",3,14,3,3,"5,000","39,000",2,16,2,2,"39,000",16
190,때가 되었다,,프랑스,프랑스,,,,드라마,알랭 기로디,"에릭 보그넌,귀욤 비리","3,000","11,000",1,3,1,1,0,"11,000",0,3,0,0,0,"11,000",0,3,0,0,"70,000","81,000",14,17,1,1,0,"81,000",0,17,0,0,0,"81,000",0,17,0,0,0,"81,000",0,17,0,0,"73,000",15
190,메멘토,2001-08-24,미국,미국,,(주)팝엔터테인먼트,"15세관람가,15세이상관람가","미스터리,범죄,스릴러",크리스토퍼 놀란,"가이 피어스,캐리 앤 모스,조 판톨리아노",0,"132,425,300",0,"16,937",0,0,0,"132,425,300",0,"16,937",0,0,0,"132,425,300",0,"16,937",0,0,"102,000","132,527,300",15,"16,952",1,1,0,"132,527,300",0,"16,952",0,0,0,"132,527,300",0,"16,952",0,0,0,"132,527,300",0,"16,952",0,0,"102,000",15
190,원초적 본능,1992-05-23,미국,미국,,,연소자관람불가,"미스터리,스릴러",폴 버호벤,"샤론 스톤,마이클 더글라스,조지 던자","27,000","48,000",9,16,1,1,"18,000","66,000",6,22,1,1,0,"66,000",0,22,0,0,0,"66,000",0,22,0,0,0,"66,000",0,22,0,0,0,"66,000",0,22,0,0,0,"66,000",0,22,0,0,"45,000",15
190,키드냅 시티,2017-09-28,캐나다,캐나다,,(주)케이알씨지,15세이상관람가,"드라마,범죄",필립 로드리게즈,,0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"10,000","21,000",4,9,4,4,"5,000","26,000",2,11,2,2,"2,000","28,000",1,12,1,1,"6,000","34,000",2,14,2,2,"2,000","36,000",1,15,1,1,"36,000",15
194,거북이 시스터즈 / 이반검열 [움다큐전],,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"94,000","94,000",14,14,1,1,0,"94,000",0,14,0,0,0,"94,000",0,14,0,0,0,"94,000",0,14,0,0,0,"94,000",0,14,0,0,"94,000",14
194,브이아이피,2017-08-23,한국,한국,"(주)영화사 금월,(주)페퍼민트앤컴퍼니",워너브러더스 코리아(주),청소년관람불가,"범죄,드라마",박훈정,"강소백,장동건,김명민,박희순,이종석,임보라,박재웅,박준서,박준호,신수정,안세진,조청원,지성훈,최상재,최우진,이상민,이윤하,이주원,김대현","11,000","10,956,418,835",2,"1,373,276",2,2,"11,000","10,956,429,835",2,"1,373,278",2,2,"11,000","10,956,440,835",2,"1,373,280",2,2,"11,000","10,956,451,835",2,"1,373,282",2,2,"11,000","10,956,462,835",2,"1,373,284",2,2,"11,000","10,956,473,835",2,"1,373,286",2,2,"11,000","10,956,484,835",2,"1,373,288",2,2,"77,000",14
194,야쿠자의 섹스 상,2017-09-28,일본,일본,,(주)비엠컬쳐스,청소년관람불가,"범죄,성인물(에로),액션",이토 히데히로,카토 마사야,0,0,0,0,0,0,"84,000","84,000",14,14,1,1,0,"84,000",0,14,0,0,0,"84,000",0,14,0,0,0,"84,000",0,14,0,0,0,"84,000",0,14,0,0,0,"84,000",0,14,0,0,"84,000",14
194,우리들은 정의파다,,한국,한국,움,,,다큐멘터리,이혜란,,0,0,0,0,0,0,0,0,0,0,0,0,"95,000","95,000",14,14,1,1,0,"95,000",0,14,0,0,0,"95,000",0,14,0,0,0,"95,000",0,14,0,0,0,"95,000",0,14,0,0,"95,000",14
198,도주왕,2012-09-13,프랑스,프랑스,,(주)소나무픽쳐스,청소년관람불가,코미디,알랭 기로디,"루도빅 벨시롯,합시아 헤지",0,"710,000",0,120,0,0,"22,000","732,000",5,125,1,1,0,"732,000",0,125,0,0,0,"732,000",0,125,0,0,"46,000","778,000",8,133,1,1,0,"778,000",0,133,0,0,0,"778,000",0,133,0,0,"68,000",13
198,터닝메카드W: 블랙미러의 부활,2017-01-18,한국,한국,㈜희원엔터테인먼트,씨네그루(주)키다리이엔티,전체관람가,애니메이션,"홍헌표,김석원","소연,윤아영,신용우,장광,강호철,안영미,윤미나,이재현","55,000","3,214,235,000",8,"429,711",1,2,"19,000","3,214,254,000",3,"429,714",1,1,"18,000","3,214,272,000",2,"429,716",1,1,0,"3,214,272,000",0,"429,716",0,0,0,"3,214,272,000",0,"429,716",0,0,0,"3,214,272,000",0,"429,716",0,0,0,"3,214,272,000",0,"429,716",0,0,"92,000",13
200,가난한 자에게 햇살을,,프랑스,프랑스,,,,드라마,알랭 기로디,,0,"30,000",0,7,0,0,0,"30,000",0,7,0,0,"60,000","90,000",12,19,1,1,0,"90,000",0,19,0,0,0,"90,000",0,19,0,0,0,"90,000",0,19,0,0,0,"90,000",0,19,0,0,"60,000",12
200,우정어린 설복,,미국,미국,,,,"드라마,서부극(웨스턴),가족,전쟁",윌리엄 와일러,"게리 쿠퍼,도로시 맥과이어,안소니 퍼킨스","24,000","4,869,000",12,"2,431",1,1,0,"4,869,000",0,"2,431",0,0,0,"4,869,000",0,"2,431",0,0,0,"4,869,000",0,"2,431",0,0,0,"4,869,000",0,"2,431",0,0,0,"4,869,000",0,"2,431",0,0,0,"4,869,000",0,"2,431",0,0,"24,000",12
200,파리의 에릭 로메르,,영국,"영국,프랑스",,,,다큐멘터리,,,0,"312,000",0,52,0,0,0,"312,000",0,52,0,0,"49,000","361,000",12,64,1,1,0,"361,000",0,64,0,0,0,"361,000",0,64,0,0,0,"361,000",0,64,0,0,0,"361,000",0,64,0,0,"49,000",12
203,24번가,,중국,"중국,일본,싱가포르,한국,대만",,,,다큐멘터리,,,"35,000","42,500",11,13,1,1,0,"42,500",0,13,0,0,0,"42,500",0,13,0,0,0,"42,500",0,13,0,0,0,"42,500",0,13,0,0,0,"42,500",0,13,0,0,0,"42,500",0,13,0,0,"35,000",11
203,공동경비구역 JSA,2000-09-08,한국,한국,(주)명필름,씨제이엔터테인먼트,15세관람가,"드라마,미스터리",박찬욱,"송강호,이병헌,이영애,신하균,김태우,김광일,이종용,이대연,김명수,이한위,기주봉","56,500","8,786,700",11,"1,156",1,1,0,"8,786,700",0,"1,156",0,0,0,"8,786,700",0,"1,156",0,0,0,"8,786,700",0,"1,156",0,0,0,"8,786,700",0,"1,156",0,0,0,"8,786,700",0,"1,156",0,0,0,"8,786,700",0,"1,156",0,0,"56,500",11
203,댄서,2017-04-13,영국,"영국,러시아,우크라이나,미국",,(주)엣나인필름,15세이상관람가,다큐멘터리,스티븐 캔터,세르게이 폴루닌,0,"363,110,049",0,"44,934",0,0,0,"363,110,049",0,"44,934",0,0,0,"363,110,049",0,"44,934",0,0,0,"363,110,049",0,"44,934",0,0,0,"363,110,049",0,"44,934",0,0,0,"363,110,049",0,"44,934",0,0,"110,000","363,220,049",11,"44,945",1,1,"110,000",11
203,더 킬러,2017-09-28,스페인,스페인,,(주)케이알씨지,청소년관람불가,"스릴러,범죄",라몬 테르멘스,"다니엘 파랄도,앤드류 타벳",0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"8,000","19,000",3,8,3,3,0,"19,000",0,8,0,0,"3,000","22,000",1,9,1,1,"2,000","24,000",1,10,1,1,"3,000","27,000",1,11,1,1,"27,000",11
203,비치온더비치,2016-12-08,한국,한국,비치사,(주)로카,청소년관람불가,멜로/로맨스,정가영,"정가영,김최용준,이하윤",0,"10,843,700",0,"1,460",0,0,0,"10,843,700",0,"1,460",0,0,0,"10,843,700",0,"1,460",0,0,"9,000","10,852,700",1,"1,461",1,1,"85,000","10,937,700",10,"1,471",1,1,0,"10,937,700",0,"1,471",0,0,0,"10,937,700",0,"1,471",0,0,"94,000",11
203,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"231,423,800",0,"35,720",0,0,0,"231,423,800",0,"35,720",0,0,"74,000","231,497,800",11,"35,731",1,1,0,"231,497,800",0,"35,731",0,0,0,"231,497,800",0,"35,731",0,0,0,"231,497,800",0,"35,731",0,0,0,"231,497,800",0,"35,731",0,0,"74,000",11
203,워 웨곤,,,,,,,,,,0,"123,000",0,41,0,0,"33,000","156,000",11,52,1,1,0,"156,000",0,52,0,0,0,"156,000",0,52,0,0,0,"156,000",0,52,0,0,0,"156,000",0,52,0,0,0,"156,000",0,52,0,0,"33,000",11
203,현상금 사냥꾼,2017-09-21,미국,미국,,(유)조이앤시네마,청소년관람불가,"서부극(웨스턴),액션,어드벤처",안소니 오브라이언,,"9,000","43,000",4,18,4,4,"3,000","46,000",1,19,1,1,"6,000","52,000",2,21,2,2,"2,000","54,000",1,22,1,1,"3,000","57,000",1,23,1,1,"2,000","59,000",1,24,1,1,"3,000","62,000",1,25,1,1,"28,000",11
203,후궁 : 제왕의 첩,2012-06-06,한국,한국,(주)황기성 사단,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"사극,멜로/로맨스",김대승,"조여정,김동욱,김민준,조은지,박지영,이경영,박철민,장지민,전주병,정일원,홍수지,신민철,안석환,오지혜,이용녀,박충선","66,000","19,330,736,000",11,"2,636,385",1,1,0,"19,330,736,000",0,"2,636,385",0,0,0,"19,330,736,000",0,"2,636,385",0,0,0,"19,330,736,000",0,"2,636,385",0,0,0,"19,330,736,000",0,"2,636,385",0,0,0,"19,330,736,000",0,"2,636,385",0,0,0,"19,330,736,000",0,"2,636,385",0,0,"66,000",11
212,나무없는 산,2009-08-27,한국,한국,위드시네마,씨제이엔터테인먼트,전체관람가,드라마,김소영,"이수아,김희연,채길병,최도균,최도균,김성국,김성희,이강민,김종욱,이혁,이정재",0,"56,111,500",0,"8,130",0,0,0,"56,111,500",0,"8,130",0,0,0,"56,111,500",0,"8,130",0,0,0,"56,111,500",0,"8,130",0,0,"12,000","56,123,500",6,"8,136",1,4,"8,000","56,131,500",4,"8,140",1,4,0,"56,131,500",0,"8,140",0,0,"20,000",10
212,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논",0,"29,563,996,156",0,"3,673,875",0,0,"58,000","29,564,054,156",10,"3,673,885",1,1,0,"29,564,054,156",0,"3,673,885",0,0,0,"29,564,054,156",0,"3,673,885",0,0,0,"29,564,054,156",0,"3,673,885",0,0,0,"29,564,054,156",0,"3,673,885",0,0,0,"29,564,054,156",0,"3,673,885",0,0,"58,000",10
212,볼케이노,1997-05-17,미국,미국,이십세기폭스필름코퍼레이션,,중학생이상관람가,"액션,드라마",믹 잭슨,"토미 리 존스,돈 치들,앤 헤이시",0,"93,000",0,31,0,0,"30,000","123,000",10,41,1,1,0,"123,000",0,41,0,0,0,"123,000",0,41,0,0,0,"123,000",0,41,0,0,0,"123,000",0,41,0,0,0,"123,000",0,41,0,0,"30,000",10
212,세븐,1995-11-11,미국,미국,뉴라인 시네마,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가","범죄,스릴러",데이빗 핀처,"브래드 피트,모건 프리먼,기네스 팰트로우",0,"93,306,400",0,"12,184",0,0,0,"93,306,400",0,"12,184",0,0,0,"93,306,400",0,"12,184",0,0,0,"93,306,400",0,"12,184",0,0,"67,000","93,373,400",10,"12,194",1,1,0,"93,373,400",0,"12,194",0,0,0,"93,373,400",0,"12,194",0,0,"67,000",10
212,파워배틀 와치카: 와치가면의 역습,2017-06-01,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,"이영준,김래경","엄상현,전태열,정혜원",0,"166,162,000",0,"23,562",0,0,"14,000","166,176,000",2,"23,564",1,1,"63,000","166,239,000",8,"23,572",1,1,0,"166,239,000",0,"23,572",0,0,0,"166,239,000",0,"23,572",0,0,0,"166,239,000",0,"23,572",0,0,0,"166,239,000",0,"23,572",0,0,"77,000",10
212,현장법사: 서유기의 시작,2017-09-21,중국,중국,,(유)조이앤시네마,15세이상관람가,"어드벤처,드라마",곽건기,황효명,"4,000","39,000",2,17,2,2,"3,000","42,000",1,18,1,1,"4,000","46,000",2,20,2,2,"3,000","49,000",1,21,1,1,"2,000","51,000",1,22,1,1,"6,000","57,000",2,24,2,2,"2,000","59,000",1,25,1,1,"24,000",10
218,9월 미디어아트,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36,000","36,000",9,9,1,2,0,"36,000",0,9,0,0,0,"36,000",0,9,0,0,0,"36,000",0,9,0,0,"36,000",9
218,국정교과서 516일 : 끝나지 않은 역사전쟁,2017-11-23,한국,한국,(주)아우라픽처스,(주)아우라픽처스,12세이상관람가,다큐멘터리,백승우,"한홍구,박한용,김민철,이준식,하일식,이동기,안병우,한상권,이동욱",0,0,0,0,0,0,"41,000","41,000",9,9,1,1,0,"41,000",0,9,0,0,0,"41,000",0,9,0,0,0,"41,000",0,9,0,0,0,"41,000",0,9,0,0,0,"41,000",0,9,0,0,"41,000",9
