기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-02-15 ~ 2017-02-21 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-02-15,,,,,,2017-02-16,,,,,,2017-02-17,,,,,,2017-02-18,,,,,,2017-02-19,,,,,,2017-02-20,,,,,,2017-02-21,,,,,,합계,
167,그림자들의 섬,2016-08-25,한국,한국,부산민주언론시민연합사업단 미디토리,(주)시네마달,15세이상관람가,다큐멘터리,김정근,,0,"30,553,300",0,"4,411",0,0,0,"30,553,300",0,"4,411",0,0,0,"30,553,300",0,"4,411",0,0,0,"30,553,300",0,"4,411",0,0,"223,000","30,776,300",32,"4,443",1,1,0,"30,776,300",0,"4,443",0,0,0,"30,776,300",0,"4,443",0,0,"223,000",32
167,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"248,652,950",0,"41,354",0,0,0,"248,652,950",0,"41,354",0,0,0,"248,652,950",0,"41,354",0,0,"62,000","248,714,950",14,"41,368",1,1,"79,000","248,793,950",18,"41,386",1,1,0,"248,793,950",0,"41,386",0,0,0,"248,793,950",0,"41,386",0,0,"141,000",32
169,7년만의 외출,,미국,미국,이십세기폭스필름코퍼레이션,,15세이상관람가,코미디,빌리 와일더,"톰 이웰,마릴린 몬로",0,"10,417,000",0,"5,205",0,0,0,"10,417,000",0,"5,205",0,0,0,"10,417,000",0,"5,205",0,0,0,"10,417,000",0,"5,205",0,0,0,"10,417,000",0,"5,205",0,0,0,"10,417,000",0,"5,205",0,0,"62,000","10,479,000",31,"5,236",1,1,"62,000",31
169,다방의 푸른 꿈,2017-01-26,한국,한국,인디라인,"스토리 너머,아이 엠",전체관람가,다큐멘터리,김대현,김정구,"101,500","2,339,500",15,351,4,4,0,"2,339,500",0,351,0,0,"28,000","2,367,500",5,356,1,1,"7,000","2,374,500",1,357,1,1,0,"2,374,500",0,357,0,0,"54,000","2,428,500",8,365,3,5,"12,000","2,440,500",2,367,1,1,"202,500",31
169,"색, 계",2007-11-08,미국,미국,,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트",청소년관람불가,"드라마,멜로/로맨스",이안,"탕웨이,양조위",0,"12,656,661,400",0,"1,924,870",0,0,0,"12,656,661,400",0,"1,924,870",0,0,0,"12,656,661,400",0,"1,924,870",0,0,"105,000","12,656,766,400",31,"1,924,901",1,1,0,"12,656,766,400",0,"1,924,901",0,0,0,"12,656,766,400",0,"1,924,901",0,0,0,"12,656,766,400",0,"1,924,901",0,0,"105,000",31
169,쇼생크 탈출,1995-02-04,미국,미국,"캐슬 락 엔터테인먼트,콜럼비아 픽쳐스 코포레이션",THE 픽쳐스,"고등학생이상관람가,15세이상관람가",드라마,프랭크 다라본트,"팀 로빈스,모건 프리먼",0,"73,266,800",0,"11,335",0,0,0,"73,266,800",0,"11,335",0,0,"103,000","73,369,800",31,"11,366",1,1,0,"73,369,800",0,"11,366",0,0,0,"73,369,800",0,"11,366",0,0,0,"73,369,800",0,"11,366",0,0,0,"73,369,800",0,"11,366",0,0,"103,000",31
169,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번",0,"71,896,200",0,"18,184",0,0,0,"71,896,200",0,"18,184",0,0,0,"71,896,200",0,"18,184",0,0,0,"71,896,200",0,"18,184",0,0,"107,000","72,003,200",31,"18,215",1,1,0,"72,003,200",0,"18,215",0,0,0,"72,003,200",0,"18,215",0,0,"107,000",31
174,400번의 구타,2016-04-13,프랑스,프랑스,,㈜영화사 백두대간,"15세이상관람가,전체관람가",드라마,프랑수아 트뤼포,"장 피에르 레오,클레르 모리에",0,"11,368,800",0,"1,916",0,0,0,"11,368,800",0,"1,916",0,0,0,"11,368,800",0,"1,916",0,0,0,"11,368,800",0,"1,916",0,0,0,"11,368,800",0,"1,916",0,0,0,"11,368,800",0,"1,916",0,0,"269,000","11,637,800",30,"1,946",1,1,"269,000",30
174,어페어 투 리멤버,,미국,미국,이십세기폭스필름코퍼레이션,,15세관람가,"드라마,멜로/로맨스",레오 맥커레이,"캐리 그랜트,데보라 카,리차드 데닝","90,000","19,208,000",30,"9,494",1,1,0,"19,208,000",0,"9,494",0,0,0,"19,208,000",0,"9,494",0,0,0,"19,208,000",0,"9,494",0,0,0,"19,208,000",0,"9,494",0,0,0,"19,208,000",0,"9,494",0,0,0,"19,208,000",0,"9,494",0,0,"90,000",30
174,어폴로지,2017-03-16,캐나다,캐나다,내셔널 필름 보드 오브 캐나다,(주)영화사 그램,12세이상관람가,다큐멘터리,티파니 슝,"길원옥,차오,아델라",0,"330,000",0,55,0,0,"180,000","510,000",30,85,1,1,0,"510,000",0,85,0,0,0,"510,000",0,85,0,0,0,"510,000",0,85,0,0,0,"510,000",0,85,0,0,0,"510,000",0,85,0,0,"180,000",30
174,우주전쟁,2005-07-07,미국,미국,"엠블린엔터테인먼트,드림웍스 SKG,파라마운트 픽쳐스",UIP코리아,12세관람가,"드라마,액션,SF,스릴러",스티븐 스필버그,"톰 크루즈,저스틴 채트윈,다코타 패닝,미란다 오토",0,"16,759,395,690",0,"2,643,123",0,0,0,"16,759,395,690",0,"2,643,123",0,0,0,"16,759,395,690",0,"2,643,123",0,0,"204,000","16,759,599,690",30,"2,643,153",1,1,0,"16,759,599,690",0,"2,643,153",0,0,0,"16,759,599,690",0,"2,643,153",0,0,0,"16,759,599,690",0,"2,643,153",0,0,"204,000",30
174,파노스와 요르고스 그리고 당나귀,2017-02-11,독일,독일,,(유)영화사 화수분,12세이상관람가,"드라마,코미디",아론 레만,"크리스토프 마리아 허브스트,아담 보스도코스",0,"54,000",0,9,0,0,"36,000","90,000",6,15,1,1,"30,000","120,000",5,20,1,1,"6,000","126,000",1,21,1,1,"48,000","174,000",8,29,1,1,"48,000","222,000",8,37,1,1,"12,000","234,000",2,39,1,1,"180,000",30
179,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,868,028,000",0,"105,004",0,0,0,"1,868,028,000",0,"105,004",0,0,0,"1,868,028,000",0,"105,004",0,0,"560,000","1,868,588,000",29,"105,033",1,1,0,"1,868,588,000",0,"105,033",0,0,0,"1,868,588,000",0,"105,033",0,0,0,"1,868,588,000",0,"105,033",0,0,"560,000",29
180,사랑할 때와 죽을 때,,미국,미국,,,,"드라마,멜로/로맨스,전쟁",더글라스 서크,"존 개빈,리셀로테 풀베르",0,"18,860,000",0,"9,129",0,0,0,"18,860,000",0,"9,129",0,0,0,"18,860,000",0,"9,129",0,0,0,"18,860,000",0,"9,129",0,0,0,"18,860,000",0,"9,129",0,0,"62,000","18,922,000",28,"9,157",1,1,0,"18,922,000",0,"9,157",0,0,"62,000",28
180,사촌들,2010-12-14,프랑스,프랑스,,,,기타,,,0,"757,000",0,140,0,0,0,"757,000",0,140,0,0,0,"757,000",0,140,0,0,0,"757,000",0,140,0,0,"138,000","895,000",28,168,1,1,0,"895,000",0,168,0,0,0,"895,000",0,168,0,0,"138,000",28
180,황태자의 첫사랑,,미국,미국,메트로-골드윈-마이어,,,"드라마,뮤지컬",리처드 소프,"앤 블리스,에드몬드 퍼돔",0,"19,757,000",0,"8,942",0,0,0,"19,757,000",0,"8,942",0,0,0,"19,757,000",0,"8,942",0,0,"84,000","19,841,000",28,"8,970",1,1,0,"19,841,000",0,"8,970",0,0,0,"19,841,000",0,"8,970",0,0,0,"19,841,000",0,"8,970",0,0,"84,000",28
183,악의 꽃,,프랑스,프랑스,,,,"드라마,스릴러",끌로드 샤브롤,"브누와 마지멜,나탈리 베이",0,"966,000",0,179,0,0,0,"966,000",0,179,0,0,"134,000","1,100,000",26,205,1,1,0,"1,100,000",0,205,0,0,0,"1,100,000",0,205,0,0,0,"1,100,000",0,205,0,0,0,"1,100,000",0,205,0,0,"134,000",26
183,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"463,456,531",0,"68,392",0,0,0,"463,456,531",0,"68,392",0,0,0,"463,456,531",0,"68,392",0,0,"77,000","463,533,531",17,"68,409",1,1,"40,000","463,573,531",9,"68,418",1,1,0,"463,573,531",0,"68,418",0,0,0,"463,573,531",0,"68,418",0,0,"117,000",26
185,로마의 휴일,,미국,"미국,이탈리아",,,전체관람가,"코미디,드라마,멜로/로맨스",윌리엄 와일러,"그레고리 펙,오드리 헵번","48,000","35,253,500",24,"12,733",1,1,0,"35,253,500",0,"12,733",0,0,0,"35,253,500",0,"12,733",0,0,0,"35,253,500",0,"12,733",0,0,0,"35,253,500",0,"12,733",0,0,0,"35,253,500",0,"12,733",0,0,0,"35,253,500",0,"12,733",0,0,"48,000",24
185,백야,2012-11-15,한국,한국,(주)시네마달,(주)시네마달,청소년관람불가,멜로/로맨스,이송희일,"원태희,이이경,현성",0,"45,490,000",0,"6,359",0,0,0,"45,490,000",0,"6,359",0,0,"72,000","45,562,000",24,"6,383",1,1,0,"45,562,000",0,"6,383",0,0,0,"45,562,000",0,"6,383",0,0,0,"45,562,000",0,"6,383",0,0,0,"45,562,000",0,"6,383",0,0,"72,000",24
185,블랙,2009-08-27,인도,인도,,"이언픽쳐스,(주)넥스트엔터테인먼트월드(NEW)",전체관람가,드라마,산제이 렐라 반살리,"아미타브 바흐찬,라니 무케르지","18,000","6,177,067,000",3,"864,319",2,2,"16,000","6,177,083,000",3,"864,322",2,2,"42,000","6,177,125,000",6,"864,328",3,3,"12,000","6,177,137,000",2,"864,330",1,1,"21,000","6,177,158,000",3,"864,333",1,1,"56,000","6,177,214,000",7,"864,340",2,2,0,"6,177,214,000",0,"864,340",0,0,"165,000",24
185,폴링 인 러브,1987-03-21,미국,미국,,,미성년자관람불가,"드라마,멜로/로맨스",울루 그로스바드,메릴 스트립,0,"121,000",0,47,0,0,0,"121,000",0,47,0,0,0,"121,000",0,47,0,0,0,"121,000",0,47,0,0,0,"121,000",0,47,0,0,0,"121,000",0,47,0,0,"72,000","193,000",24,71,1,1,"72,000",24
189,다른 길이 있다,2017-01-19,한국,한국,영화사 몸,"무브먼트,영화사 몸",15세이상관람가,드라마,조창호,"김재욱,서예지,박희진,장혜민,안소연,조혁찬,최승주,이주영,노일환,민성주,이주영","18,000","22,120,700",2,"2,788",2,2,"24,000","22,144,700",3,"2,791",1,1,"23,000","22,167,700",3,"2,794",2,2,"26,000","22,193,700",4,"2,798",1,1,"13,000","22,206,700",2,"2,800",2,2,"48,000","22,254,700",6,"2,806",2,2,"21,000","22,275,700",3,"2,809",3,3,"173,000",23
190,모정,1972-12-09,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"드라마,전쟁",헨리 킹,"윌리엄 홀든,제니퍼 존스",0,"31,217,000",0,"15,156",0,0,0,"31,217,000",0,"15,156",0,0,0,"31,217,000",0,"15,156",0,0,"66,000","31,283,000",22,"15,178",1,1,0,"31,283,000",0,"15,178",0,0,0,"31,283,000",0,"15,178",0,0,0,"31,283,000",0,"15,178",0,0,"66,000",22
190,양귀비 : 왕조의 여인,2016-03-05,중국,중국,,(유)조이앤시네마,15세이상관람가,"멜로/로맨스,드라마","장예모,전장장","판빙빙,여명,오존",0,"2,326,000",0,653,0,0,0,"2,326,000",0,653,0,0,0,"2,326,000",0,653,0,0,0,"2,326,000",0,653,0,0,0,"2,326,000",0,653,0,0,"68,000","2,394,000",22,675,1,1,0,"2,394,000",0,675,0,0,"68,000",22
190,초콜릿 고마워,,프랑스,"프랑스,스위스",,,,"범죄,스릴러",끌로드 샤브롤,"이자벨 위페르,자크 뒤트롱,안나 무글라리스",0,"1,640,000",0,270,0,0,0,"1,640,000",0,270,0,0,0,"1,640,000",0,270,0,0,0,"1,640,000",0,270,0,0,0,"1,640,000",0,270,0,0,0,"1,640,000",0,270,0,0,"114,000","1,754,000",22,292,1,1,"114,000",22
190,투 올드 힙합 키드,2012-09-13,한국,한국,다카포필름,(주)시네마달,12세이상관람가,다큐멘터리,"정대건,정대건","정대건,광석,정대건",0,"16,241,974",0,"2,349",0,0,0,"16,241,974",0,"2,349",0,0,0,"16,241,974",0,"2,349",0,0,"154,000","16,395,974",22,"2,371",1,1,0,"16,395,974",0,"2,371",0,0,0,"16,395,974",0,"2,371",0,0,0,"16,395,974",0,"2,371",0,0,"154,000",22
194,내가 본 파리,,,,,,,,,,0,"42,000",0,8,0,0,0,"42,000",0,8,0,0,0,"42,000",0,8,0,0,"102,000","144,000",21,29,1,1,0,"144,000",0,29,0,0,0,"144,000",0,29,0,0,0,"144,000",0,29,0,0,"102,000",21
194,레미제라블,1999-03-13,미국,미국,"만달레이 엔터테인먼트,트라이스타 픽쳐스",,15세 미만인 자는 관람할 수 없는 등급,"드라마,범죄",빌 어거스트,"리암 니슨,제프리 러쉬,우마 서먼,클레어 데인즈",0,"286,000",0,109,0,0,"63,000","349,000",21,130,1,1,0,"349,000",0,130,0,0,0,"349,000",0,130,0,0,0,"349,000",0,130,0,0,0,"349,000",0,130,0,0,0,"349,000",0,130,0,0,"63,000",21
194,에이미,2015-11-05,영국,영국,,주식회사 더쿱,청소년관람불가,다큐멘터리,아시프 카파디아,"에이미 와인하우스,마크 론슨,피트 도허티","163,000","95,329,200",21,"11,538",1,1,0,"95,329,200",0,"11,538",0,0,0,"95,329,200",0,"11,538",0,0,0,"95,329,200",0,"11,538",0,0,0,"95,329,200",0,"11,538",0,0,0,"95,329,200",0,"11,538",0,0,0,"95,329,200",0,"11,538",0,0,"163,000",21
197,2월 단편 상상극장-김소연 감독 단편선,,한국,한국,,,,,김소연,,0,"232,000",0,29,0,0,0,"232,000",0,29,0,0,0,"232,000",0,29,0,0,0,"232,000",0,29,0,0,0,"232,000",0,29,0,0,0,"232,000",0,29,0,0,"160,000","392,000",20,49,1,1,"160,000",20
197,갈대,,영국,영국,,,,"범죄,드라마,스릴러",바실 디어든,"지나 롤로브리지다,숀 코네리,랄프 리차드슨,알렉산더 녹스",0,"905,000",0,369,0,0,0,"905,000",0,369,0,0,0,"905,000",0,369,0,0,0,"905,000",0,369,0,0,"40,000","945,000",20,389,1,1,0,"945,000",0,389,0,0,0,"945,000",0,389,0,0,"40,000",20
197,갤럭시 히어로즈: 라쳇 앤 클랭크,2016-08-17,미국,미국,,(주)영화사 빅,전체관람가,"애니메이션,액션,어드벤처",케빈 먼로,"폴 지아마티,존 굿맨,벨라 손",0,"336,956,100",0,"46,773",0,0,0,"336,956,100",0,"46,773",0,0,0,"336,956,100",0,"46,773",0,0,0,"336,956,100",0,"46,773",0,0,0,"336,956,100",0,"46,773",0,0,0,"336,956,100",0,"46,773",0,0,"100,000","337,056,100",20,"46,793",1,1,"100,000",20
197,뽀로로 극장판 슈퍼썰매 대모험,2013-01-23,한국,한국,"(주)오콘,중국오락문화투자유한회사",씨제이이앤엠(주),전체관람가,애니메이션,박영균,"이선,이미자,김환진,함수정,홍소영,조현정,정미숙,강승훈,김남희,김은정,김정달,김태훈,노영란,박민교,박영수,박장호,윤창섭",0,"6,828,494,000",0,"931,651",0,0,0,"6,828,494,000",0,"931,651",0,0,0,"6,828,494,000",0,"931,651",0,0,0,"6,828,494,000",0,"931,651",0,0,0,"6,828,494,000",0,"931,651",0,0,"120,000","6,828,614,000",20,"931,671",1,1,0,"6,828,614,000",0,"931,671",0,0,"120,000",20
197,플레저 파티,,이탈리아,"이탈리아,프랑스",,,,드라마,끌로드 샤브롤,"다니엘르 지고프,폴 지고프",0,0,0,0,0,0,"104,000","104,000",20,20,1,1,0,"104,000",0,20,0,0,0,"104,000",0,20,0,0,0,"104,000",0,20,0,0,0,"104,000",0,20,0,0,0,"104,000",0,20,0,0,"104,000",20
202,파멸,,프랑스,"프랑스,이탈리아,벨기에",,,,"드라마,스릴러",끌로드 샤브롤,"스테판 오드랑,장 피에르 카셀,미셸 부케","50,000","50,000",11,11,1,1,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,"42,000","92,000",8,19,1,1,0,"92,000",0,19,0,0,0,"92,000",0,19,0,0,"92,000",19
203,누구를 위하여 종은 울리나,1972-03-18,미국,미국,파라마운트 픽쳐스,,미정,"드라마,멜로/로맨스,전쟁",샘 우드,"잉그리드 버그만,게리 쿠퍼",0,"22,551,586",0,"13,023",0,0,"36,000","22,587,586",18,"13,041",1,1,0,"22,587,586",0,"13,041",0,0,0,"22,587,586",0,"13,041",0,0,0,"22,587,586",0,"13,041",0,0,0,"22,587,586",0,"13,041",0,0,0,"22,587,586",0,"13,041",0,0,"36,000",18
203,부정한 여인,,프랑스,"프랑스,이탈리아",,,,"드라마,스릴러",끌로드 샤브롤,"스테판 오드랑,미셸 부케",0,"54,000",0,11,0,0,"90,000","144,000",18,29,1,1,0,"144,000",0,29,0,0,0,"144,000",0,29,0,0,0,"144,000",0,29,0,0,0,"144,000",0,29,0,0,0,"144,000",0,29,0,0,"90,000",18
203,요요마와 실크로드 앙상블,2017-01-12,미국,미국,,(주)영화사 진진,전체관람가,다큐멘터리,모건 네빌,요요마,0,"31,776,000",0,"4,222",0,0,0,"31,776,000",0,"4,222",0,0,0,"31,776,000",0,"4,222",0,0,"83,000","31,859,000",9,"4,231",1,1,0,"31,859,000",0,"4,231",0,0,0,"31,859,000",0,"4,231",0,0,"78,000","31,937,000",9,"4,240",1,1,"161,000",18
203,착한 여자들,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"94,000","94,000",18,18,1,1,0,"94,000",0,18,0,0,0,"94,000",0,18,0,0,"94,000",18
207,잡식가족의 딜레마,2015-05-07,한국,한국,"스튜디오두마,(주)시네마달",(주)시네마달,전체관람가,다큐멘터리,황윤,,0,"45,778,800",0,"6,684",0,0,0,"45,778,800",0,"6,684",0,0,0,"45,778,800",0,"6,684",0,0,0,"45,778,800",0,"6,684",0,0,"119,000","45,897,800",17,"6,701",1,1,0,"45,897,800",0,"6,701",0,0,0,"45,897,800",0,"6,701",0,0,"119,000",17
207,탐욕의 제국,2014-03-06,한국,한국,푸른영상,(주)시네마달,12세이상관람가,다큐멘터리,홍리경,"유영종,이윤정",0,"36,619,400",0,"5,790",0,0,0,"36,619,400",0,"5,790",0,0,0,"36,619,400",0,"5,790",0,0,"119,000","36,738,400",17,"5,807",1,1,0,"36,738,400",0,"5,807",0,0,0,"36,738,400",0,"5,807",0,0,0,"36,738,400",0,"5,807",0,0,"119,000",17
209,검은 태양은 밝아온다,,미국,미국,워너 브러더스 픽쳐스,,,"멜로/로맨스,드라마",라울 월쉬,"클라크 게이블,이본느 드 카를로,시드니 포이티어,에프렘 짐밸리스트 주니어",0,"1,824,000",0,663,0,0,0,"1,824,000",0,663,0,0,"32,000","1,856,000",16,679,1,1,0,"1,856,000",0,679,0,0,0,"1,856,000",0,679,0,0,0,"1,856,000",0,679,0,0,0,"1,856,000",0,679,0,0,"32,000",16
209,붉은 결혼식,,프랑스,"프랑스,이탈리아",르 필름즈 두 로자즈,,,드라마,끌로드 샤브롤,"스테판 오드랑,미셸 피콜리",0,"268,000",0,54,0,0,0,"268,000",0,54,0,0,"78,000","346,000",16,70,1,1,0,"346,000",0,70,0,0,0,"346,000",0,70,0,0,0,"346,000",0,70,0,0,0,"346,000",0,70,0,0,"78,000",16
209,여자 이야기,,,,,,,,,,0,"580,500",0,79,0,0,0,"580,500",0,79,0,0,0,"580,500",0,79,0,0,"78,000","658,500",16,95,1,1,0,"658,500",0,95,0,0,0,"658,500",0,95,0,0,0,"658,500",0,95,0,0,"78,000",16
209,죠스,1978-04-22,미국,미국,"유니버셜 픽쳐스,더 자눅 컴퍼니",,미성년자관람불가,공포(호러),스티븐 스필버그,"로버트 쇼,로이 샤이더,리차드 드레이퍼스",0,"1,306,000",0,208,0,0,0,"1,306,000",0,208,0,0,"109,000","1,415,000",16,224,1,1,0,"1,415,000",0,224,0,0,0,"1,415,000",0,224,0,0,0,"1,415,000",0,224,0,0,0,"1,415,000",0,224,0,0,"109,000",16
213,개인 맞춤 제작,,중국,중국,,,,"코미디,드라마",펑샤오강,"백백하,갈우,이소로","25,000","244,500",5,40,1,2,0,"244,500",0,40,0,0,"32,000","276,500",5,45,1,2,"5,000","281,500",1,46,1,1,"14,000","295,500",2,48,1,1,"7,000","302,500",1,49,1,1,"5,000","307,500",1,50,1,1,"88,000",15
213,나쁜 나라,2015-12-03,한국,한국,4.16 세월호 참사 시민기록위원회,"배급위원회,(주)시네마달",12세이상관람가,다큐멘터리,"김진열,이수정,정일건","최경덕,박지민",0,"143,922,400",0,"21,441",0,0,0,"143,922,400",0,"21,441",0,0,0,"143,922,400",0,"21,441",0,0,"105,000","144,027,400",15,"21,456",1,1,0,"144,027,400",0,"21,456",0,0,0,"144,027,400",0,"21,456",0,0,0,"144,027,400",0,"21,456",0,0,"105,000",15
213,"자, 이제 댄스타임",2014-06-26,한국,한국,,주식회사 키노엔터테인먼트,15세이상관람가,다큐멘터리,조세영,"박지혜,송삼동,지주현",0,"7,953,500",0,"1,336",0,0,0,"7,953,500",0,"1,336",0,0,0,"7,953,500",0,"1,336",0,0,0,"7,953,500",0,"1,336",0,0,"105,000","8,058,500",15,"1,351",1,1,0,"8,058,500",0,"1,351",0,0,0,"8,058,500",0,"1,351",0,0,"105,000",15
216,유어 뷰티풀,2017-02-10,덴마크,덴마크,,(주)아컴스튜디오,12세이상관람가,"드라마,멜로/로맨스",바바라 톱소-로첸버그,,"112,000","1,113,000",14,130,1,1,0,"1,113,000",0,130,0,0,0,"1,113,000",0,130,0,0,0,"1,113,000",0,130,0,0,0,"1,113,000",0,130,0,0,0,"1,113,000",0,130,0,0,0,"1,113,000",0,130,0,0,"112,000",14
216,피로,,한국,한국,,,,드라마,김동명,"송영수,정아영,이두성",0,"620,000",0,112,0,0,0,"620,000",0,112,0,0,0,"620,000",0,112,0,0,"90,000","710,000",14,126,1,1,0,"710,000",0,126,0,0,0,"710,000",0,126,0,0,0,"710,000",0,126,0,0,"90,000",14
216,형사 라바르뎅,,,,,,,,,,0,"192,000",0,39,0,0,0,"192,000",0,39,0,0,0,"192,000",0,39,0,0,0,"192,000",0,39,0,0,0,"192,000",0,39,0,0,0,"192,000",0,39,0,0,"70,000","262,000",14,53,1,1,"70,000",14
219,둘로 잘린 소녀,,프랑스,"프랑스,독일",,,,"드라마,스릴러",끌로드 샤브롤,"루디빈 사니에,브누와 마지멜,프랑수아 베를레앙,마틸다 메이","66,000","1,307,000",13,234,1,1,0,"1,307,000",0,234,0,0,0,"1,307,000",0,234,0,0,0,"1,307,000",0,234,0,0,0,"1,307,000",0,234,0,0,0,"1,307,000",0,234,0,0,0,"1,307,000",0,234,0,0,"66,000",13
220,도살자,,프랑스,"프랑스,이탈리아",,,,공포(호러),끌로드 샤브롤,"스테판 오드랑,장 이안",0,"122,000",0,23,0,0,0,"122,000",0,23,0,0,0,"122,000",0,23,0,0,0,"122,000",0,23,0,0,0,"122,000",0,23,0,0,0,"122,000",0,23,0,0,"62,000","184,000",12,35,1,1,"62,000",12
221,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,0,"145,732,700",0,"18,757",0,0,"49,000","145,781,700",7,"18,764",1,1,0,"145,781,700",0,"18,764",0,0,"28,000","145,809,700",4,"18,768",1,1,0,"145,809,700",0,"18,768",0,0,0,"145,809,700",0,"18,768",0,0,0,"145,809,700",0,"18,768",0,0,"77,000",11
221,쉬즈 더 원 2,,중국,중국,,,12세이상관람가,"코미디,멜로/로맨스",펑샤오강,"손홍뢰,서기",0,"2,229,500",0,284,0,0,"24,000","2,253,500",4,288,1,1,0,"2,253,500",0,288,0,0,"27,000","2,280,500",5,293,1,1,0,"2,280,500",0,293,0,0,"13,000","2,293,500",2,295,1,1,0,"2,293,500",0,295,0,0,"64,000",11
221,집결호,2008-03-06,중국,"중국,한국,홍콩",,(주)시네마서비스,12세이상관람가,"액션,전쟁",펑샤오강,장한위,"7,000","471,369,000",1,"72,331",1,1,"11,000","471,380,000",2,"72,333",1,1,"11,000","471,391,000",2,"72,335",1,1,"19,000","471,410,000",3,"72,338",1,1,"14,000","471,424,000",2,"72,340",1,1,0,"471,424,000",0,"72,340",0,0,"5,000","471,429,000",1,"72,341",1,1,"67,000",11
224,닭초절임,,,,,,,,,,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,"50,000","86,000",10,17,1,1,0,"86,000",0,17,0,0,0,"86,000",0,17,0,0,0,"86,000",0,17,0,0,"50,000",10
224,랩소디,,미국,미국,,,,"드라마,멜로/로맨스,뮤지컬",찰스 비더,"엘리자베스 테일러,비토리오 가스만,존 에릭슨,루이스 칼헌,마이클 체코프,리차드 헤이그만",0,"418,000",0,156,0,0,"30,000","448,000",10,166,1,1,0,"448,000",0,166,0,0,0,"448,000",0,166,0,0,0,"448,000",0,166,0,0,0,"448,000",0,166,0,0,0,"448,000",0,166,0,0,"30,000",10
226,사기,,프랑스,"프랑스,스위스",,,,"코미디,범죄",끌로드 샤브롤,"이자벨 위페르,미셸 세로",0,"48,000",0,10,0,0,"44,000","92,000",9,19,1,1,0,"92,000",0,19,0,0,0,"92,000",0,19,0,0,0,"92,000",0,19,0,0,0,"92,000",0,19,0,0,0,"92,000",0,19,0,0,"44,000",9
226,엠마뉴엘 2,1995-05-20,프랑스,프랑스,,,연소자관람불가,드라마,프란시스 기아코베티,"실비아 크리스텔,움베르토 오르시니",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000","27,000",9,9,1,1,0,"27,000",0,9,0,0,"27,000",9
226,장난감이 살아있다,2016-09-07,아르헨티나,"아르헨티나,스페인",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,어드벤처,가족",후안 호세 캄파넬라,"니콜라스 홀트,아리아나 그란데,케이티 홈즈,루퍼트 그린트",0,"1,112,727,600",0,"143,051",0,0,0,"1,112,727,600",0,"143,051",0,0,0,"1,112,727,600",0,"143,051",0,0,"40,000","1,112,767,600",9,"143,060",1,1,0,"1,112,767,600",0,"143,060",0,0,0,"1,112,767,600",0,"143,060",0,0,0,"1,112,767,600",0,"143,060",0,0,"40,000",9
229,대지진,2010-11-04,중국,중국,"당산시 정부,차이나필름그룹,후아이브라더스픽처스",필라멘트픽쳐스,전체관람가,드라마,펑샤오강,"쉬판,왕자문,장국강,진도명,장정초",0,"373,243,500",0,"54,150",0,0,"5,000","373,248,500",1,"54,151",1,1,0,"373,248,500",0,"54,151",0,0,"29,000","373,277,500",5,"54,156",1,1,0,"373,277,500",0,"54,156",0,0,"5,000","373,282,500",1,"54,157",1,1,"6,000","373,288,500",1,"54,158",1,1,"45,000",8
