기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-02-08 ~ 2017-02-14 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-02-08,,,,,,2017-02-09,,,,,,2017-02-10,,,,,,2017-02-11,,,,,,2017-02-12,,,,,,2017-02-13,,,,,,2017-02-14,,,,,,합계,
158,더러운 손,,프랑스,"프랑스,이탈리아,독일",,,,"범죄,스릴러",끌로드 샤브롤,"로드 스테이거,로미 슈나이더",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"116,000","116,000",23,23,1,1,"116,000",23
158,도살자,,프랑스,"프랑스,이탈리아",,,,공포(호러),끌로드 샤브롤,"스테판 오드랑,장 이안",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"122,000","122,000",23,23,1,1,0,"122,000",0,23,0,0,0,"122,000",0,23,0,0,0,"122,000",0,23,0,0,"122,000",23
160,이태원,,한국,한국,,,,다큐멘터리,강유가람,,0,"809,500",0,156,0,0,"153,000","962,500",22,178,1,1,0,"962,500",0,178,0,0,0,"962,500",0,178,0,0,0,"962,500",0,178,0,0,0,"962,500",0,178,0,0,0,"962,500",0,178,0,0,"153,000",22
161,금병매2,2017-02-13,홍콩,홍콩,,(주)나우콘텐츠,청소년관람불가,"코미디,드라마,성인물(에로)",전문기,"임위건,와카나 히카루",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43,000","43,000",13,13,1,1,"24,000","67,000",8,21,1,1,"67,000",21
161,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁",0,"356,849,960",0,"48,005",0,0,"145,000","356,994,960",21,"48,026",1,1,0,"356,994,960",0,"48,026",0,0,0,"356,994,960",0,"48,026",0,0,0,"356,994,960",0,"48,026",0,0,0,"356,994,960",0,"48,026",0,0,0,"356,994,960",0,"48,026",0,0,"145,000",21
163,주홍글씨,2004-10-29,한국,한국,(주)엘제이필름,(주)쇼박스,18세관람가,"스릴러,멜로/로맨스",변혁,"성현아,한석규,이은주,변혁,엄지원,김중기",0,"6,649,410,000",0,"1,030,444",0,0,0,"6,649,410,000",0,"1,030,444",0,0,0,"6,649,410,000",0,"1,030,444",0,0,0,"6,649,410,000",0,"1,030,444",0,0,0,"6,649,410,000",0,"1,030,444",0,0,"43,000","6,649,453,000",20,"1,030,464",1,1,0,"6,649,453,000",0,"1,030,464",0,0,"43,000",20
163,퍼펙트 웨폰,2017-02-09,미국,미국,,모비딕엔터테인먼트(주),청소년관람불가,"액션,SF",타이투스 파,"스티븐 시걸,리차드 타이슨,조니 메스너",0,0,0,0,0,0,"100,000","100,000",20,20,1,1,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,"100,000",20
165,마담 보봐리,1992-12-24,프랑스,프랑스,(주)하명중 영화제작소,,고등학생이상관람가,드라마,끌로드 샤브롤,"이자벨 위페르,장 프랑소와 발머",0,"1,283,000",0,290,0,0,"104,000","1,387,000",19,309,1,1,0,"1,387,000",0,309,0,0,0,"1,387,000",0,309,0,0,0,"1,387,000",0,309,0,0,0,"1,387,000",0,309,0,0,0,"1,387,000",0,309,0,0,"104,000",19
166,에이미,2015-11-05,영국,영국,,주식회사 더쿱,청소년관람불가,다큐멘터리,아시프 카파디아,"에이미 와인하우스,마크 론슨,피트 도허티","120,000","95,166,200",17,"11,517",1,1,0,"95,166,200",0,"11,517",0,0,0,"95,166,200",0,"11,517",0,0,0,"95,166,200",0,"11,517",0,0,0,"95,166,200",0,"11,517",0,0,0,"95,166,200",0,"11,517",0,0,0,"95,166,200",0,"11,517",0,0,"120,000",17
166,여자 이야기,,,,,,,,,,0,"492,500",0,62,0,0,"88,000","580,500",17,79,1,1,0,"580,500",0,79,0,0,0,"580,500",0,79,0,0,0,"580,500",0,79,0,0,0,"580,500",0,79,0,0,0,"580,500",0,79,0,0,"88,000",17
168,개인 맞춤 제작,,중국,중국,,,,"코미디,드라마",펑샤오강,"백백하,갈우,이소로","32,500","148,500",5,24,1,2,0,"148,500",0,24,0,0,0,"148,500",0,24,0,0,0,"148,500",0,24,0,0,"33,000","181,500",5,29,1,1,"7,000","188,500",1,30,1,1,"31,000","219,500",5,35,1,1,"103,500",16
168,스톤 부인의 로마의 봄,,미국,"미국,영국",,,15세이상관람가,드라마,호세 쿠인테로,"워렌 비티,비비안 리",0,"4,567,000",0,"2,263",0,0,0,"4,567,000",0,"2,263",0,0,0,"4,567,000",0,"2,263",0,0,0,"4,567,000",0,"2,263",0,0,"48,000","4,615,000",16,"2,279",1,1,0,"4,615,000",0,"2,279",0,0,0,"4,615,000",0,"2,279",0,0,"48,000",16
168,톰과 릴리: 그들만의 공간,2017-01-25,미국,미국,,C 무비,12세이상관람가,드라마,제임스 최,"메릭 로빈슨,엘리자베스 스텐홀트","34,000","3,114,500",4,391,2,3,0,"3,114,500",0,391,0,0,"56,000","3,170,500",9,400,3,3,0,"3,170,500",0,400,0,0,0,"3,170,500",0,400,0,0,"17,000","3,187,500",3,403,1,1,0,"3,187,500",0,403,0,0,"107,000",16
171,솔로몬과 시바의 여왕,1972-11-24,미국,미국,,,,드라마,킹 비더,"지나 롤로브리지다,율 브린너",0,"9,911,000",0,"4,964",0,0,0,"9,911,000",0,"4,964",0,0,0,"9,911,000",0,"4,964",0,0,0,"9,911,000",0,"4,964",0,0,0,"9,911,000",0,"4,964",0,0,0,"9,911,000",0,"4,964",0,0,"30,000","9,941,000",15,"4,979",1,1,"30,000",15
172,어두워지기 전에,,이탈리아,"이탈리아,프랑스",,,,드라마,끌로드 샤브롤,"스테판 오드랑,미셸 부케",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000","64,000",13,13,1,1,"64,000",13
173,미남 세르쥬,2010-12-14,프랑스,프랑스,,,,드라마,끌로드 샤브롤,"에드몽 뷰챙,제랄드 블랑","58,000","1,101,000",12,203,1,1,0,"1,101,000",0,203,0,0,0,"1,101,000",0,203,0,0,0,"1,101,000",0,203,0,0,0,"1,101,000",0,203,0,0,0,"1,101,000",0,203,0,0,0,"1,101,000",0,203,0,0,"58,000",12
174,2017 으랏차차 독립영화,,한국,한국,,,,,"이지원,이란희",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76,000","76,000",11,11,1,1,0,"76,000",0,11,0,0,0,"76,000",0,11,0,0,0,"76,000",0,11,0,0,"76,000",11
174,거미의 땅,2016-01-14,한국,한국,(주)시네마달,(주)시네마달,15세이상관람가,다큐멘터리,"박경태,김동령",,0,"7,667,100",0,"1,291",0,0,0,"7,667,100",0,"1,291",0,0,0,"7,667,100",0,"1,291",0,0,0,"7,667,100",0,"1,291",0,0,"75,000","7,742,100",11,"1,302",1,1,0,"7,742,100",0,"1,302",0,0,0,"7,742,100",0,"1,302",0,0,"75,000",11
174,부정한 여인,,프랑스,"프랑스,이탈리아",,,,"드라마,스릴러",끌로드 샤브롤,"스테판 오드랑,미셸 부케",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"54,000","54,000",11,11,1,1,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,"54,000",11
174,사촌들,2010-12-14,프랑스,프랑스,,,,기타,,,0,"701,000",0,129,0,0,0,"701,000",0,129,0,0,"56,000","757,000",11,140,1,1,0,"757,000",0,140,0,0,0,"757,000",0,140,0,0,0,"757,000",0,140,0,0,0,"757,000",0,140,0,0,"56,000",11
178,대지진,2010-11-04,중국,중국,"당산시 정부,차이나필름그룹,후아이브라더스픽처스",필라멘트픽쳐스,전체관람가,드라마,펑샤오강,"쉬판,왕자문,장국강,진도명,장정초","5,000","373,184,500",1,"54,141",1,1,"15,000","373,199,500",3,"54,144",1,1,"17,000","373,216,500",3,"54,147",1,1,"22,000","373,238,500",2,"54,149",1,1,0,"373,238,500",0,"54,149",0,0,0,"373,238,500",0,"54,149",0,0,"5,000","373,243,500",1,"54,150",1,1,"64,000",10
178,레지던트 이블 5 : 최후의 심판,2012-09-13,미국,"미국,독일",,한국소니픽쳐스릴리징브에나비스타영화㈜,청소년관람불가,"액션,공포(호러),SF,스릴러",폴 W.S. 앤더슨,"밀라 요보비치,미셸 로드리게즈,리빙빙,시에나 길로리,오데드 페르","78,000","4,757,538,500",10,"558,443",1,2,0,"4,757,538,500",0,"558,443",0,0,0,"4,757,538,500",0,"558,443",0,0,0,"4,757,538,500",0,"558,443",0,0,0,"4,757,538,500",0,"558,443",0,0,0,"4,757,538,500",0,"558,443",0,0,0,"4,757,538,500",0,"558,443",0,0,"78,000",10
178,사기,,프랑스,"프랑스,스위스",,,,"코미디,범죄",끌로드 샤브롤,"이자벨 위페르,미셸 세로",0,0,0,0,0,0,0,0,0,0,0,0,"48,000","48,000",10,10,1,1,0,"48,000",0,10,0,0,0,"48,000",0,10,0,0,0,"48,000",0,10,0,0,0,"48,000",0,10,0,0,"48,000",10
178,야수는 죽어야 한다,,프랑스,"프랑스,이탈리아",,,,"드라마,범죄,스릴러",끌로드 샤브롤,"미쉘 듀슈소이,카롤린 슬리에",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",10,10,1,1,"50,000",10
182,파노스와 요르고스 그리고 당나귀,2017-02-11,독일,독일,,(유)영화사 화수분,12세이상관람가,"드라마,코미디",아론 레만,"크리스토프 마리아 허브스트,아담 보스도코스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42,000","42,000",7,7,1,1,"6,000","48,000",1,8,1,1,0,"48,000",0,8,0,0,"6,000","54,000",1,9,1,1,"54,000",9
183,2월 단편 상상극장-김소연 감독 단편선,,한국,한국,,,,,김소연,,0,"168,000",0,21,0,0,0,"168,000",0,21,0,0,0,"168,000",0,21,0,0,0,"168,000",0,21,0,0,0,"168,000",0,21,0,0,0,"168,000",0,21,0,0,"64,000","232,000",8,29,1,1,"64,000",8
183,내가 본 파리,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,"42,000","42,000",8,8,1,1,0,"42,000",0,8,0,0,0,"42,000",0,8,0,0,0,"42,000",0,8,0,0,0,"42,000",0,8,0,0,"42,000",8
185,닭초절임,,,,,,,,,,"36,000","36,000",7,7,1,1,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,"36,000",7
185,"무현, 두 도시 이야기",2016-10-26,한국,한국,"제작위원회 ,엠앤씨에프",(주)모멘텀엔터테인먼트,15세이상관람가,다큐멘터리,전인환,"김원명,노무현",0,"1,517,256,100",0,"193,509",0,0,0,"1,517,256,100",0,"193,509",0,0,0,"1,517,256,100",0,"193,509",0,0,"12,000","1,517,268,100",2,"193,511",1,1,0,"1,517,268,100",0,"193,511",0,0,"35,000","1,517,303,100",5,"193,516",1,1,0,"1,517,303,100",0,"193,516",0,0,"47,000",7
185,베티,,프랑스,프랑스,,,,드라마,끌로드 샤브롤,"마리 트린티냥,스테판 오드랑",0,"168,000",0,34,0,0,0,"168,000",0,34,0,0,0,"168,000",0,34,0,0,"32,000","200,000",7,41,1,1,0,"200,000",0,41,0,0,0,"200,000",0,41,0,0,0,"200,000",0,41,0,0,"32,000",7
188,쉬즈 더 원,2010-07-15,중국,중국,"(주)씨타마운틴픽쳐스,후아이브라더스픽처스,미디어 아시아 필름즈",,12세이상관람가,"드라마,멜로/로맨스",펑샤오강,"갈우,서기",0,"1,456,000",0,282,0,0,0,"1,456,000",0,282,0,0,"5,000","1,461,000",1,283,1,1,0,"1,461,000",0,283,0,0,"7,000","1,468,000",1,284,1,1,"6,000","1,474,000",1,285,1,1,"17,000","1,491,000",3,288,1,1,"35,000",6
189,도쿄 연애사건,2017-01-18,일본,일본,,(주)브리즈픽처스,청소년관람불가,코미디,야마우치 켄지,"후키코시 미츠루,안도 와코,키시이 유키노,이시바시 케이","28,000","2,528,500",4,345,1,1,0,"2,528,500",0,345,0,0,0,"2,528,500",0,345,0,0,0,"2,528,500",0,345,0,0,"7,000","2,535,500",1,346,1,1,0,"2,535,500",0,346,0,0,0,"2,535,500",0,346,0,0,"35,000",5
189,집결호,2008-03-06,중국,"중국,한국,홍콩",,(주)시네마서비스,12세이상관람가,"액션,전쟁",펑샤오강,장한위,0,"471,331,000",0,"72,325",0,0,"17,000","471,348,000",3,"72,328",1,2,0,"471,348,000",0,"72,328",0,0,"7,000","471,355,000",1,"72,329",1,1,0,"471,355,000",0,"72,329",0,0,"7,000","471,362,000",1,"72,330",1,1,0,"471,362,000",0,"72,330",0,0,"31,000",5
191,소시민,2017-01-12,한국,한국,영화사 새삶,홀리가든,15세이상관람가,코미디,김병준,"한성천,황보라,김상균,홍이주,이설구,호효훈,이진한,이동욱,이재우,이재환",0,"5,631,800",0,775,0,0,0,"5,631,800",0,775,0,0,"7,000","5,638,800",1,776,1,1,"5,000","5,643,800",1,777,1,3,0,"5,643,800",0,777,0,0,"16,000","5,659,800",2,779,1,1,0,"5,659,800",0,779,0,0,"28,000",4
191,쉬즈 더 원 2,,중국,중국,,,12세이상관람가,"코미디,멜로/로맨스",펑샤오강,"손홍뢰,서기","12,000","2,219,500",2,282,1,1,0,"2,219,500",0,282,0,0,0,"2,219,500",0,282,0,0,"10,000","2,229,500",2,284,1,1,0,"2,229,500",0,284,0,0,0,"2,229,500",0,284,0,0,0,"2,229,500",0,284,0,0,"22,000",4
191,은행털이 할배와 나,2017-02-08,이스라엘,"이스라엘,미국",,(주)피터팬픽쳐스,15세이상관람가,"코미디,범죄,드라마",레쉐프 레비,"새슨 가바이,모니 모쇼노프,패트릭 스튜어트,야엘 아베카시스,모쉐 이브기","28,000","28,000",4,4,1,1,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,"28,000",4
194,광인,,한국,한국,,,,기타,"조재형,윤수안",,0,"170,000",0,34,0,0,"18,000","188,000",3,37,1,2,0,"188,000",0,37,0,0,0,"188,000",0,37,0,0,0,"188,000",0,37,0,0,0,"188,000",0,37,0,0,0,"188,000",0,37,0,0,"18,000",3
194,그림자들의 섬,2016-08-25,한국,한국,부산민주언론시민연합사업단 미디토리,(주)시네마달,15세이상관람가,다큐멘터리,김정근,,0,"30,532,300",0,"4,408",0,0,0,"30,532,300",0,"4,408",0,0,"21,000","30,553,300",3,"4,411",1,1,0,"30,553,300",0,"4,411",0,0,0,"30,553,300",0,"4,411",0,0,0,"30,553,300",0,"4,411",0,0,0,"30,553,300",0,"4,411",0,0,"21,000",3
194,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"886,000",0,381,0,0,0,"886,000",0,381,0,0,0,"886,000",0,381,0,0,0,"886,000",0,381,0,0,"9,000","895,000",3,384,1,1,0,"895,000",0,384,0,0,0,"895,000",0,384,0,0,"9,000",3
194,술탄,2017-01-19,인도,"인도,헝가리",,주식회사 씨엠닉스,12세이상관람가,"코미디,멜로/로맨스",알리 아바스 자파,"살만 칸,마르코 자로,아누쉬카 샤르마,란디프 후다,론 스무렌버그,아미트 사드","14,000","258,000",2,38,2,2,0,"258,000",0,38,0,0,"7,000","265,000",1,39,2,2,0,"265,000",0,39,0,0,0,"265,000",0,39,0,0,0,"265,000",0,39,0,0,0,"265,000",0,39,0,0,"21,000",3
198,가미카제,2017-02-10,영국,영국,,(주)시네마리퍼블릭,청소년관람불가,"액션,스릴러",마커스 셰이크셰프,마커스 셰이크셰프,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",2,2,2,2,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,"8,000",2
198,"나의 위대한 친구, 세잔",2016-12-15,프랑스,프랑스,,그린나래미디어(주),15세이상관람가,드라마,다니엘르 톰슨,"기욤 까네,기욤 갈리엔",0,"149,420,500",0,"20,432",0,0,0,"149,420,500",0,"20,432",0,0,0,"149,420,500",0,"20,432",0,0,"14,000","149,434,500",2,"20,434",1,1,0,"149,434,500",0,"20,434",0,0,0,"149,434,500",0,"20,434",0,0,0,"149,434,500",0,"20,434",0,0,"14,000",2
198,사람이 산다,,한국,한국,,,,다큐멘터리,송윤혁,,0,"1,549,000",0,273,0,0,0,"1,549,000",0,273,0,0,0,"1,549,000",0,273,0,0,0,"1,549,000",0,273,0,0,"14,000","1,563,000",2,275,1,1,0,"1,563,000",0,275,0,0,0,"1,563,000",0,275,0,0,"14,000",2
198,섹스돌,2017-02-08,프랑스,프랑스,,(주)컴퍼니엘,청소년관람불가,드라마,실비 베르헤드,"합시아 헤지,애쉬 스티미스트","2,000","2,000",1,1,1,1,"3,000","5,000",1,2,1,1,0,"5,000",0,2,0,0,0,"5,000",0,2,0,0,0,"5,000",0,2,0,0,0,"5,000",0,2,0,0,0,"5,000",0,2,0,0,"5,000",2
198,포켓몬 더 무비 XY&Z 「볼케니온 : 기계왕국의 비밀」,2016-12-22,일본,일본,,(주)이수C&E,전체관람가,"애니메이션,어드벤처,판타지,가족",유야마 쿠니히코,,0,"2,144,466,300",0,"281,990",0,0,0,"2,144,466,300",0,"281,990",0,0,0,"2,144,466,300",0,"281,990",0,0,0,"2,144,466,300",0,"281,990",0,0,0,"2,144,466,300",0,"281,990",0,0,0,"2,144,466,300",0,"281,990",0,0,"14,000","2,144,480,300",2,"281,992",1,1,"14,000",2
203,내 삼촌의 여자,2017-02-09,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김민식,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,내 친구의 애인,2017-02-09,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김민식,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,밀애: 자매의 유혹,2017-02-08,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",크리센진,마치무라 사요코,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,불륜의 후예 무삭제판,2017-02-09,한국,한국,선셋 시네마,(주)제이에이와이이엔터테인먼트,청소년관람불가,멜로/로맨스,이상수,"이채담,최채일,채예진,문재훈",0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
203,사랑의 한방울까지-즙남,2017-02-09,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),마츠무라 아슈,아소우 노조미,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
203,사이드트랙크드,2017-02-12,스페인,스페인,,(주)모멘텀엔터테인먼트,15세이상관람가,"드라마,코미디",알바로 페르난데즈 아메로,"인마 쿠에스타,라울 아레발로,칸델라 페냐",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
203,새엄마: 화려한 기술,2017-02-08,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",오데라 슌고,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,새엄마의 요염한 속옷,2017-02-09,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),신도 레이,,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
203,성욕노예의 복수,2017-02-11,일본,일본,,(주)모멘텀엔터테인먼트,청소년관람불가,성인물(에로),오부치 아키라,사쿠라이 아유,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
203,섹스와 파칭코,2017-02-10,일본,일본,,(주)모멘텀엔터테인먼트,청소년관람불가,성인물(에로),카이하라 쿠리스 료,"마키 쿄코,키지마 아이리",0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
203,애니멀즈,2017-02-13,스페인,스페인,,(주)모멘텀엔터테인먼트,15세이상관람가,"판타지,드라마,미스터리",마르살 포레스,"오리올 플라,오거스터스 프류,마틴 프리먼",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
203,어린 형수 2,2017-02-10,한국,한국,너바나 필름,너바나 필름,청소년관람불가,멜로/로맨스,김태수,"한가희,이은미",0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
203,엄마의 불륜,2017-02-09,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김민식,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,에로 쇼핑몰,2017-02-08,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",우다가와 다이고,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,외계녀의 황홀한 서비스,2017-02-08,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",우다가와 다이고,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,이웃집 여자: 기 빨리는 남자,2017-02-08,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나쿠루 하라다,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,이혼의 조건,2017-02-08,일본,일본,,(주)플라이어,청소년관람불가,드라마,긴다이치 코고로,쿠로세 메이,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
203,임베디드,2017-02-13,호주,호주,,(주)시네마리퍼블릭,청소년관람불가,"스릴러,미스터리,멜로/로맨스",스티븐 스웰,"닉 바클라,로라 고든",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,"2,000",1
203,젊은 이모들: 어린 남자를 탐하다,2017-02-09,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,스즈키 마사하루,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,지하실,2017-02-13,미국,미국,,(주)티에스앤컴퍼니,청소년관람불가,"스릴러,드라마",조셉 와트너체니,롭 자브레키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,"8,000",1
203,착한 형수: 뜨거운 육체,2017-02-10,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카즈히데,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,포토그래퍼,2017-02-10,한국,한국,JK스튜디오,주식회사 대양미디어,청소년관람불가,"스릴러,멜로/로맨스",지헌,"이인준,이수진,이세희",0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
203,폭유 여관주인님,2017-02-09,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,미우라 에리코,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
203,하숙집: 아줌마와 세 남자,2017-02-10,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",시마무라 유키히코,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,훔쳐보는 옆집 거유녀,2017-02-09,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),신도 레이,모치즈키 미스즈,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
