기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-08-09 ~ 2017-08-15 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-08-09,,,,,,2017-08-10,,,,,,2017-08-11,,,,,,2017-08-12,,,,,,2017-08-13,,,,,,2017-08-14,,,,,,2017-08-15,,,,,,합계,
164,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리",0,"36,610,660",0,"5,546",0,0,0,"36,610,660",0,"5,546",0,0,0,"36,610,660",0,"5,546",0,0,"237,966","36,848,626",34,"5,580",1,1,0,"36,848,626",0,"5,580",0,0,0,"36,848,626",0,"5,580",0,0,0,"36,848,626",0,"5,580",0,0,"237,966",34
164,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스",0,"40,908,608",0,"7,517",0,0,0,"40,908,608",0,"7,517",0,0,0,"40,908,608",0,"7,517",0,0,"238,034","41,146,642",34,"7,551",1,1,0,"41,146,642",0,"7,551",0,0,0,"41,146,642",0,"7,551",0,0,0,"41,146,642",0,"7,551",0,0,"238,034",34
168,버티컬 리미트,2001-01-13,미국,미국,,콜럼비아트라이스타,12세관람가,"드라마,어드벤처",마틴 캠벨,"로빈 튜니,크리스 오도넬,빌 팩스톤",0,"321,000",0,107,0,0,0,"321,000",0,107,0,0,0,"321,000",0,107,0,0,0,"321,000",0,107,0,0,0,"321,000",0,107,0,0,"66,000","387,000",33,140,1,1,0,"387,000",0,140,0,0,"66,000",33
169,100미터,2017-07-20,스페인,스페인,,"㈜코리아스크린,와이드 릴리즈(주)",15세이상관람가,"코미디,드라마",마르셀 바레나,"다니 로비라,카라 엘레할데,알렉산드라 히메네즈",0,"12,617,500",0,"1,738",0,0,0,"12,617,500",0,"1,738",0,0,0,"12,617,500",0,"1,738",0,0,"224,000","12,841,500",32,"1,770",1,1,0,"12,841,500",0,"1,770",0,0,0,"12,841,500",0,"1,770",0,0,0,"12,841,500",0,"1,770",0,0,"224,000",32
169,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠","224,000","2,268,011,400",32,"285,451",1,1,0,"2,268,011,400",0,"285,451",0,0,0,"2,268,011,400",0,"285,451",0,0,0,"2,268,011,400",0,"285,451",0,0,0,"2,268,011,400",0,"285,451",0,0,0,"2,268,011,400",0,"285,451",0,0,0,"2,268,011,400",0,"285,451",0,0,"224,000",32
171,더 록,1996-07-13,미국,미국,"할리우드픽처스,제리 브룩하이머 필름",,고등학생이상관람가,"액션,스릴러",마이클 베이,"니콜라스 케이지,숀 코네리,에드 해리스,존 스펜서",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"95,000","95,000",31,31,1,1,0,"95,000",0,31,0,0,"95,000",31
171,이웃사람,2012-08-22,한국,한국,"영화사 무쇠팔,플로우식스(주),자이온 이엔티(주),(주)누리픽쳐스,히트박스,(주)미스터로맨스",롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,스릴러,김휘,"김윤진,마동석,천호진,김성균,김새론,임하룡,장영남,도지한,차현우,김동현,한재훈,박인규,유재현",0,"18,089,137,369",0,"2,434,404",0,0,0,"18,089,137,369",0,"2,434,404",0,0,0,"18,089,137,369",0,"2,434,404",0,0,0,"18,089,137,369",0,"2,434,404",0,0,"175,000","18,089,312,369",27,"2,434,431",1,1,"20,000","18,089,332,369",4,"2,434,435",1,1,0,"18,089,332,369",0,"2,434,435",0,0,"195,000",31
173,레스큐 언더 파이어,2017-08-10,스페인,스페인,,주식회사 풍경소리,15세이상관람가,액션,아돌포 마르티네즈 페레즈,,0,0,0,0,0,0,"15,000","15,000",5,5,5,5,"15,000","30,000",5,10,5,5,"15,000","45,000",5,15,5,5,"15,000","60,000",5,20,5,5,"15,000","75,000",5,25,5,5,"8,000","83,000",3,28,3,3,"83,000",28
173,리차드 3세,,영국,영국,,,,"드라마,전쟁",로렌스 올리비에,"세드릭 하드윅,니콜라스 하넨,로렌스 올리비에,랄프 리차드슨,존 길거드",0,"2,803,000",0,"1,150",0,0,"152,000","2,955,000",28,"1,178",1,1,0,"2,955,000",0,"1,178",0,0,0,"2,955,000",0,"1,178",0,0,0,"2,955,000",0,"1,178",0,0,0,"2,955,000",0,"1,178",0,0,0,"2,955,000",0,"1,178",0,0,"152,000",28
173,암고양이들,2017-07-27,일본,일본,,"홀리가든,(주)오렌지옐로우하임",청소년관람불가,드라마,시라이시 카즈야,,"44,000","4,313,000",6,595,1,1,"24,000","4,337,000",4,599,1,1,0,"4,337,000",0,599,0,0,"40,000","4,377,000",5,604,1,1,"27,000","4,404,000",3,607,1,1,0,"4,404,000",0,607,0,0,"66,000","4,470,000",10,617,1,1,"201,000",28
173,천국보다 낯선,1995-11-11,미국,미국,,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무시,"존 루리,리차드 에드슨",0,"19,914,100",0,"2,345",0,0,0,"19,914,100",0,"2,345",0,0,"144,000","20,058,100",28,"2,373",1,1,0,"20,058,100",0,"2,373",0,0,0,"20,058,100",0,"2,373",0,0,0,"20,058,100",0,"2,373",0,0,0,"20,058,100",0,"2,373",0,0,"144,000",28
173,현상금 사냥꾼,,스페인,"스페인,이탈리아",,,,서부극(웨스턴),토니노 발레리,크래그 힐,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"88,000","88,000",28,28,1,1,"88,000",28
178,바람의 춤꾼,2017-06-06,한국,한국,강 컨텐츠,강 컨텐츠,12세이상관람가,다큐멘터리,최상진,"이삼헌,변우균","16,000","10,438,600",2,"1,652",1,1,"36,000","10,474,600",5,"1,657",1,1,"30,000","10,504,600",5,"1,662",1,2,"37,000","10,541,600",5,"1,667",1,1,"25,000","10,566,600",4,"1,671",1,3,"18,500","10,585,100",3,"1,674",1,2,"17,000","10,602,100",3,"1,677",1,1,"179,500",27
179,겨울노래,,프랑스,프랑스,,,,"코미디,드라마",오타르 이오셀리아니,,0,"491,000",0,83,0,0,"166,000","657,000",25,108,1,1,0,"657,000",0,108,0,0,0,"657,000",0,108,0,0,0,"657,000",0,108,0,0,0,"657,000",0,108,0,0,0,"657,000",0,108,0,0,"166,000",25
179,다이노소어 아일랜드,2017-07-19,호주,호주,,(주)더블앤조이픽쳐스,전체관람가,"어드벤처,SF",매트 드럼몬드,"다리우스 윌리엄스,케이트 라스뮤센","8,000","56,888,800",3,"7,706",3,3,"10,000","56,898,800",4,"7,710",4,4,"10,000","56,908,800",4,"7,714",4,4,"11,000","56,919,800",4,"7,718",4,4,"11,000","56,930,800",4,"7,722",4,4,"10,000","56,940,800",4,"7,726",4,4,"6,000","56,946,800",2,"7,728",2,2,"66,000",25
179,무림9대문파-사도황규,2017-08-03,중국,중국,,(주)케이알씨지,청소년관람불가,액션,린난,,"8,000","59,000",3,24,3,3,"7,000","66,000",3,27,3,3,"10,000","76,000",4,31,4,4,"11,000","87,000",4,35,4,4,"11,000","98,000",4,39,4,4,"10,000","108,000",4,43,4,4,"8,000","116,000",3,46,3,3,"65,000",25
179,베킷,,미국,미국,,,,"드라마,사극",피터 글렌빌,"리차드 버튼,피터 오툴",0,0,0,0,0,0,"112,000","112,000",25,25,1,1,0,"112,000",0,25,0,0,0,"112,000",0,25,0,0,0,"112,000",0,25,0,0,0,"112,000",0,25,0,0,0,"112,000",0,25,0,0,"112,000",25
183,대구단편영화제 경쟁8,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"73,000","73,000",11,11,1,1,0,"73,000",0,11,0,0,0,"73,000",0,11,0,0,"75,000","148,000",11,22,1,1,0,"148,000",0,22,0,0,"148,000",22
183,사계절의 사나이,,,,,,,,,,0,"130,000",0,27,0,0,0,"130,000",0,27,0,0,0,"130,000",0,27,0,0,0,"130,000",0,27,0,0,0,"130,000",0,27,0,0,0,"130,000",0,27,0,0,"108,000","238,000",22,49,1,1,"108,000",22
183,애니,1986-12-19,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"가족,뮤지컬",존 휴스턴,"알버트 피니,캐롤 버넷,앤 레인킹",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"148,000","148,000",22,22,1,1,0,"148,000",0,22,0,0,0,"148,000",0,22,0,0,"148,000",22
183,어네스트와 셀레스틴,2014-02-20,프랑스,프랑스,,씨너스엔터테인먼트(주),전체관람가,애니메이션,"스테판 오비에,뱅상 파타,벤자민 레너","램버트 윌슨,안느-마리 루프",0,"333,866,100",0,"49,620",0,0,0,"333,866,100",0,"49,620",0,0,0,"333,866,100",0,"49,620",0,0,"72,000","333,938,100",12,"49,632",1,1,"60,000","333,998,100",10,"49,642",1,1,0,"333,998,100",0,"49,642",0,0,0,"333,998,100",0,"49,642",0,0,"132,000",22
183,우리가 잃어버릴 청춘,,중국,중국,,(유)영화사 화수분,12세이상관람가,"드라마,멜로/로맨스",조미,"조우정,한경,양자산,강소영","16,000","573,000",2,114,1,1,0,"573,000",0,114,0,0,"21,000","594,000",3,117,1,1,"47,000","641,000",7,124,1,1,0,"641,000",0,124,0,0,0,"641,000",0,124,0,0,"59,000","700,000",10,134,1,1,"143,000",22
188,베아트리체의 수난,,프랑스,프랑스,,,,드라마,베르트랑 타베르니에,"줄리 델피,닐스 타베니어",0,"528,000",0,104,0,0,0,"528,000",0,104,0,0,"102,000","630,000",21,125,1,1,0,"630,000",0,125,0,0,0,"630,000",0,125,0,0,0,"630,000",0,125,0,0,0,"630,000",0,125,0,0,"102,000",21
188,올 리브 올리브,2017-07-13,한국,한국,상구네 필름,(주)시네마달,전체관람가,다큐멘터리,"김태일,주로미",,"34,000","13,209,800",5,"2,150",3,3,"24,000","13,233,800",3,"2,153",1,1,"7,000","13,240,800",1,"2,154",1,1,0,"13,240,800",0,"2,154",1,1,"18,000","13,258,800",3,"2,157",1,1,"61,000","13,319,800",8,"2,165",1,1,"8,000","13,327,800",1,"2,166",1,1,"152,000",21
190,내안의남자,1997-12-06,프랑스,프랑스,스튜디오 카날,,18세 미만인 자는 관람할 수 없는 등급,"드라마,코미디",베르트랑 블리에,"아누크 그린버그,제라르 랑방","108,000","108,000",20,20,1,1,0,"108,000",0,20,0,0,0,"108,000",0,20,0,0,0,"108,000",0,20,0,0,0,"108,000",0,20,0,0,0,"108,000",0,20,0,0,0,"108,000",0,20,0,0,"108,000",20
190,돈 슬립,2017-07-19,미국,미국,,(주)제이앤씨미디어그룹,15세이상관람가,"공포(호러),스릴러",필립 구즈먼,"조셀린 도나휴,제시 브래포드,로리 페티","5,000","14,333,500",2,"1,821",2,2,"10,000","14,343,500",4,"1,825",4,4,"7,000","14,350,500",3,"1,828",3,3,"8,000","14,358,500",3,"1,831",3,3,"8,000","14,366,500",3,"1,834",3,3,"7,000","14,373,500",3,"1,837",3,3,"5,000","14,378,500",2,"1,839",2,2,"50,000",20
190,메이킹 패밀리,2016-11-28,한국,"한국,중국","(주)한맥문화,(주)제이제이픽쳐스",(주)리틀빅픽쳐스,12세이상관람가,"멜로/로맨스,드라마",조진모,"김하늘,문메이슨,이치정,김용주,김정우,문시현,박준현",0,"845,500",0,151,0,0,"28,000","873,500",5,156,1,3,0,"873,500",0,156,0,0,0,"873,500",0,156,0,0,0,"873,500",0,156,0,0,"82,000","955,500",15,171,1,4,0,"955,500",0,171,0,0,"110,000",20
190,우리 손자 베스트,2016-12-08,한국,한국,(주)인디플러그,(주)인디플러그,청소년관람불가,코미디,김수현,"구교환,동방우,김상현,김민화,김진환,남현욱,박선우,박시환,서승현,신창호,오중석,유송호,이봄,정해성,조윤경,최영묵",0,"12,007,500",0,"2,057",0,0,"20,000","12,027,500",4,"2,061",1,1,0,"12,027,500",0,"2,061",0,0,0,"12,027,500",0,"2,061",0,0,"55,000","12,082,500",11,"2,072",1,1,"5,000","12,087,500",1,"2,073",1,1,"20,000","12,107,500",4,"2,077",1,1,"100,000",20
194,대구단편영화제 경쟁5,,한국,한국,,,,기타,,,0,0,0,0,0,0,"63,000","63,000",9,9,1,1,0,"63,000",0,9,0,0,0,"63,000",0,9,0,0,"68,000","131,000",10,19,1,1,0,"131,000",0,19,0,0,0,"131,000",0,19,0,0,"131,000",19
195,깊은 밤 갑자기,1981-07-17,한국,한국,남아진흥(주),,연소자관람불가,"공포(호러),범죄,스릴러",고영남,"김영애,한혜리,이기선,윤일봉",0,"414,000",0,46,0,0,0,"414,000",0,46,0,0,0,"414,000",0,46,0,0,0,"414,000",0,46,0,0,0,"414,000",0,46,0,0,0,"414,000",0,46,0,0,"180,000","594,000",18,64,1,1,"180,000",18
195,날개,,미국,미국,,,,전쟁,윌리엄 A. 웰만,"클라라 바우,찰스 로저스,리차드 아렌,조비너 랄스톤","112,000","112,000",18,18,1,1,0,"112,000",0,18,0,0,0,"112,000",0,18,0,0,0,"112,000",0,18,0,0,0,"112,000",0,18,0,0,0,"112,000",0,18,0,0,0,"112,000",0,18,0,0,"112,000",18
197,구교환 배우전 - 단편 2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,0,"15,000",0,3,0,0,"25,000","40,000",5,8,1,1,0,"40,000",0,8,0,0,"45,000","85,000",9,17,1,1,"85,000",17
197,포크레인,2017-07-27,한국,한국,(주)김기덕 필름,(주)김기덕 필름,15세이상관람가,드라마,이주형,"엄태웅,이진성,김경익,심정완,정세형,이태균,박정근,박지혜,박진수,유상혁,이가경,이자은,김근영","7,000","974,000",2,144,1,1,"42,000","1,016,000",10,154,2,2,0,"1,016,000",0,154,0,0,"3,500","1,019,500",1,155,1,1,"7,000","1,026,500",2,157,1,1,"16,000","1,042,500",2,159,1,1,0,"1,042,500",0,159,0,0,"75,500",17
199,대구단편영화제 배우목격담 이상희,,한국,한국,,,,기타,,,0,0,0,0,0,0,"112,000","112,000",16,16,1,1,0,"112,000",0,16,0,0,0,"112,000",0,16,0,0,0,"112,000",0,16,0,0,0,"112,000",0,16,0,0,0,"112,000",0,16,0,0,"112,000",16
199,시암,2017-07-27,태국,태국,,봄바람영화사,15세이상관람가,공포(호러),파이라크 쿰완,,"80,000","1,810,000",16,329,2,2,0,"1,810,000",0,329,0,0,0,"1,810,000",0,329,0,0,0,"1,810,000",0,329,0,0,0,"1,810,000",0,329,0,0,0,"1,810,000",0,329,0,0,0,"1,810,000",0,329,0,0,"80,000",16
201,손수건을 준비하세요,,프랑스,프랑스,,,,"코미디,드라마,멜로/로맨스",베르트랑 블리에,"패트릭 드베르,캐럴 로리",0,"96,000",0,17,0,0,0,"96,000",0,17,0,0,0,"96,000",0,17,0,0,0,"96,000",0,17,0,0,"72,000","168,000",15,32,1,1,0,"168,000",0,32,0,0,0,"168,000",0,32,0,0,"72,000",15
201,지옥의 묵시록 : 리덕스,2001-08-30,미국,미국,,,18세관람가,"전쟁,드라마",프란시스 포드 코폴라,"로버트 듀발,말론 브란도,마틴 쉰",0,"7,741,800",0,"1,896",0,0,0,"7,741,800",0,"1,896",0,0,0,"7,741,800",0,"1,896",0,0,0,"7,741,800",0,"1,896",0,0,"82,000","7,823,800",15,"1,911",1,1,0,"7,823,800",0,"1,911",0,0,0,"7,823,800",0,"1,911",0,0,"82,000",15
203,길,2017-05-11,한국,한국,(주)블루블랙,(주)더블앤조이픽쳐스,12세이상관람가,드라마,정인봉,"김혜자,송재호,허진,온주완,최인희,이민아,이재영",0,"74,269,600",0,"16,191",0,0,"8,000","74,277,600",4,"16,195",1,4,"8,000","74,285,600",4,"16,199",1,4,"6,000","74,291,600",3,"16,202",1,3,"6,000","74,297,600",3,"16,205",1,3,0,"74,297,600",0,"16,205",0,0,0,"74,297,600",0,"16,205",0,0,"28,000",14
204,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁",0,"363,383,460",0,"48,944",0,0,0,"363,383,460",0,"48,944",0,0,0,"363,383,460",0,"48,944",0,0,0,"363,383,460",0,"48,944",0,0,0,"363,383,460",0,"48,944",0,0,0,"363,383,460",0,"48,944",0,0,"40,000","363,423,460",13,"48,957",1,1,"40,000",13
204,인시디어스,2012-09-13,미국,미국,,(주)쇼박스,15세이상관람가,"공포(호러),판타지,스릴러",제임스 완,"패트릭 윌슨,로즈 번,바바라 허쉬,리 워넬",0,"370,698,500",0,"52,079",0,0,0,"370,698,500",0,"52,079",0,0,0,"370,698,500",0,"52,079",0,0,"72,000","370,770,500",13,"52,092",1,1,0,"370,770,500",0,"52,092",0,0,0,"370,770,500",0,"52,092",0,0,0,"370,770,500",0,"52,092",0,0,"72,000",13
204,황야의 무뢰한,,이탈리아,이탈리아,,,,"액션,서부극(웨스턴)",페르디난도 발디,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000","39,000",13,13,1,1,"39,000",13
207,"1,2,3 태양",,프랑스,프랑스,,,,"코미디,드라마",베르트랑 블리에,"아누크 그린버그,미리암 보이어",0,"220,000",0,44,0,0,0,"220,000",0,44,0,0,0,"220,000",0,44,0,0,"58,000","278,000",12,56,1,1,0,"278,000",0,56,0,0,0,"278,000",0,56,0,0,0,"278,000",0,56,0,0,"58,000",12
207,샤인,1997-01-25,호주,호주,오스트렐리안필름파이낸스코퍼레이션,(주)라이크 콘텐츠,"15세이상관람가,중학생이상관람가",드라마,스콧 힉스,"제프리 러쉬,아민 뮬러 스탈,노아 테일러,린 레드그레이브","52,000","125,110,700",8,"16,532",1,1,0,"125,110,700",0,"16,532",0,0,"27,000","125,137,700",4,"16,536",1,1,0,"125,137,700",0,"16,536",0,0,0,"125,137,700",0,"16,536",0,0,0,"125,137,700",0,"16,536",0,0,0,"125,137,700",0,"16,536",0,0,"79,000",12
207,짐승의 끝,2011-03-17,한국,한국,한국영화아카데미,씨제이이앤엠(주),청소년관람불가,"판타지,드라마",조성희,"박해일,이민지,유승목,박지윤,탁도연,차주동,김택규,이경원,박세종,이민아",0,"9,241,500",0,"1,234",0,0,"35,000","9,276,500",7,"1,241",1,1,0,"9,276,500",0,"1,241",0,0,"25,000","9,301,500",5,"1,246",1,1,0,"9,301,500",0,"1,246",0,0,0,"9,301,500",0,"1,246",0,0,0,"9,301,500",0,"1,246",0,0,"60,000",12
210,꼬마참새 리차드: 아프리카 원정대,2017-06-15,독일,"독일,벨기에,룩셈부르크,노르웨이",,씨네그루(주)키다리이엔티,전체관람가,애니메이션,"토비 젠켈,레자 메마리","김서영,구민선,변영희,사문영,임채헌,황창영,이현",0,"597,340,100",0,"80,812",0,0,"8,000","597,348,100",2,"80,814",1,1,"26,000","597,374,100",6,"80,820",1,1,"13,000","597,387,100",3,"80,823",1,1,0,"597,387,100",0,"80,823",0,0,0,"597,387,100",0,"80,823",0,0,0,"597,387,100",0,"80,823",0,0,"47,000",11
211,감사한 삶,,프랑스,프랑스,,,,드라마,베르트랑 블리에,"샤를로뜨 갱스부르,아누크 그린버그",0,0,0,0,0,0,0,0,0,0,0,0,"48,000","48,000",10,10,1,1,0,"48,000",0,10,0,0,0,"48,000",0,10,0,0,0,"48,000",0,10,0,0,0,"48,000",0,10,0,0,"48,000",10
211,차가운 찬장,,프랑스,프랑스,,,,"코미디,범죄",베르트랑 블리에,"베르나드 블리에,장 카르메","46,000","46,000",10,10,1,1,0,"46,000",0,10,0,0,0,"46,000",0,10,0,0,0,"46,000",0,10,0,0,0,"46,000",0,10,0,0,0,"46,000",0,10,0,0,0,"46,000",0,10,0,0,"46,000",10
213,8월 단편 상상극장-나는 아직도 요조가 궁금하여…,,한국,한국,,,,기타,,,0,"400,000",0,50,0,0,0,"400,000",0,50,0,0,0,"400,000",0,50,0,0,0,"400,000",0,50,0,0,0,"400,000",0,50,0,0,0,"400,000",0,50,0,0,"64,000","464,000",8,58,1,1,"64,000",8
214,마궁매영: 유령극장,,중국,중국,,,15세이상관람가,"공포(호러),스릴러",엽위민,"임심여,양우녕,징강산,임달화","8,000","87,000",1,15,1,1,0,"87,000",0,15,0,0,"17,000","104,000",3,18,1,1,0,"104,000",0,18,0,0,"7,000","111,000",1,19,1,1,0,"111,000",0,19,0,0,"12,000","123,000",2,21,1,1,"44,000",7
214,위시 어폰,2017-07-20,미국,미국,,(주)이수C&E,15세이상관람가,공포(호러),존 R. 레오네티,"조이 킹,이기홍","48,000","433,698,000",7,"55,050",1,1,0,"433,698,000",0,"55,050",0,0,0,"433,698,000",0,"55,050",0,0,0,"433,698,000",0,"55,050",0,0,0,"433,698,000",0,"55,050",0,0,0,"433,698,000",0,"55,050",0,0,0,"433,698,000",0,"55,050",0,0,"48,000",7
216,강시선생 2,2015-09-23,홍콩,홍콩,,(유)조이앤컨텐츠그룹,12세이상관람가,"공포(호러),코미디",유관위,"원표,임정영,이새봉,왕소봉","23,000","432,000",3,81,1,1,0,"432,000",0,81,0,0,"5,000","437,000",1,82,1,1,0,"437,000",0,82,0,0,"7,000","444,000",1,83,1,1,0,"444,000",0,83,0,0,0,"444,000",0,83,0,0,"35,000",5
216,분신사바-저주의 시작,2014-09-30,중국,중국,,(유)조이앤컨텐츠그룹,15세이상관람가,"스릴러,공포(호러)",안병기,"궈징페이,매정","34,000","6,604,000",4,"1,364",1,1,0,"6,604,000",0,"1,364",0,0,"5,000","6,609,000",1,"1,365",1,1,0,"6,609,000",0,"1,365",0,0,0,"6,609,000",0,"1,365",0,0,0,"6,609,000",0,"1,365",0,0,0,"6,609,000",0,"1,365",0,0,"39,000",5
218,방황의 날들,2007-09-07,한국,한국,위드시네마,위드시네마,15세이상관람가,드라마,김소영,"강태구,김지선,김복자","8,000","8,435,500",4,"1,320",1,4,0,"8,435,500",0,"1,320",0,0,0,"8,435,500",0,"1,320",0,0,0,"8,435,500",0,"1,320",0,0,0,"8,435,500",0,"1,320",0,0,0,"8,435,500",0,"1,320",0,0,0,"8,435,500",0,"1,320",0,0,"8,000",4
218,숨바꼭질: 어둠의 속삭임,2017-08-10,미국,"미국,콜롬비아,스페인",,(주)액티버스엔터테인먼트,15세이상관람가,"공포(호러),스릴러",루이스 퀼레즈,,0,0,0,0,0,0,"8,000","8,000",4,4,1,1,0,"8,000",0,4,0,0,0,"8,000",0,4,0,0,0,"8,000",0,4,0,0,0,"8,000",0,4,0,0,0,"8,000",0,4,0,0,"8,000",4
218,자유의 이차선,,미국,미국,,,,드라마,몬테 헬만,워렌 오츠,0,"773,000",0,143,0,0,"20,000","793,000",4,147,1,1,0,"793,000",0,147,0,0,0,"793,000",0,147,0,0,0,"793,000",0,147,0,0,0,"793,000",0,147,0,0,0,"793,000",0,147,0,0,"20,000",4
221,로스트 인 파리,2017-05-18,프랑스,"프랑스,벨기에",,그린나래미디어(주),12세이상관람가,"멜로/로맨스,어드벤처","도미니크 아벨,피오나 고든","피오나 고든,도미니크 아벨","17,000","215,575,038",3,"27,203",1,1,0,"215,575,038",0,"27,203",0,0,0,"215,575,038",0,"27,203",0,0,0,"215,575,038",0,"27,203",0,0,0,"215,575,038",0,"27,203",0,0,0,"215,575,038",0,"27,203",0,0,0,"215,575,038",0,"27,203",0,0,"17,000",3
221,뮤지컬 쉬 러브즈 미,2017-07-06,미국,미국,,C 무비,전체관람가,공연,토드 하이메스,"로라 베난티,재커리 레비",0,"29,284,700",0,"3,976",1,1,0,"29,284,700",0,"3,976",0,0,"20,000","29,304,700",3,"3,979",1,1,0,"29,304,700",0,"3,979",0,0,0,"29,304,700",0,"3,979",0,0,0,"29,304,700",0,"3,979",0,0,0,"29,304,700",0,"3,979",0,0,"20,000",3
223,트레이서,2015-03-19,미국,미국,,"(주)영화사오원,(주)브리즈픽처스",15세이상관람가,액션,다니엘 벤마요,"테일러 로트너,마리 아브게로폴로스","18,000","197,304,000",2,"26,264",1,1,0,"197,304,000",0,"26,264",0,0,0,"197,304,000",0,"26,264",0,0,0,"197,304,000",0,"26,264",0,0,0,"197,304,000",0,"26,264",0,0,0,"197,304,000",0,"26,264",0,0,0,"197,304,000",0,"26,264",0,0,"18,000",2
224,남자기숙사의 여관리인,2017-08-10,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타카하시 미타카,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
224,낯선 집,2016-09-08,중국,중국,,(주)액티버스엔터테인먼트,15세이상관람가,"미스터리,공포(호러),스릴러",대니 팽,"서교,장조휘",0,"424,000",0,103,0,0,0,"424,000",0,103,0,0,0,"424,000",0,103,0,0,0,"424,000",0,103,0,0,0,"424,000",0,103,0,0,0,"424,000",0,103,0,0,"5,000","429,000",1,104,1,1,"5,000",1
224,내 아내의 친구: 아내가 집에 없던 날,2017-08-09,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
224,내 이웃의 아내 2: 이웃 부부와 교환하던 날,2017-08-09,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
224,내 친구의 엄마 2: 그녀가 여자로 보일 때,2017-08-09,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
224,더 탱크,2017-07-27,미국,미국,,(주)수키픽쳐스,15세이상관람가,스릴러,켈리 메디슨,,"6,000","591,000",1,116,1,1,0,"591,000",0,116,0,0,0,"591,000",0,116,0,0,0,"591,000",0,116,0,0,0,"591,000",0,116,0,0,0,"591,000",0,116,0,0,0,"591,000",0,116,0,0,"6,000",1
224,등산후 여자사냥,2017-08-10,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카와사키 군지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
