기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-01-25 ~ 2017-01-31 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-01-25,,,,,,2017-01-26,,,,,,2017-01-27,,,,,,2017-01-28,,,,,,2017-01-29,,,,,,2017-01-30,,,,,,2017-01-31,,,,,,합계,
161,인어공주 : 새로운 모험의 시작,2016-11-03,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,아담 추,,0,"246,101,300",0,"32,615",0,0,0,"246,101,300",0,"32,615",0,0,"14,000","246,115,300",2,"32,617",1,1,"47,000","246,162,300",7,"32,624",1,1,0,"246,162,300",0,"32,624",0,0,0,"246,162,300",0,"32,624",0,0,0,"246,162,300",0,"32,624",0,0,"61,000",9
161,진저와 프레드,,이탈리아,이탈리아,,,,코미디,페데리코 펠리니,"줄리에타 마시나,마르첼로 마스트로얀니",0,"186,000",0,40,0,0,0,"186,000",0,40,0,0,0,"186,000",0,40,0,0,"52,000","238,000",9,49,1,1,0,"238,000",0,49,0,0,0,"238,000",0,49,0,0,0,"238,000",0,49,0,0,"52,000",9
164,팔괘장: 무림쟁패,2017-01-19,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",곽회중,,"11,000","97,000",2,18,2,2,"11,000","108,000",2,20,2,2,"11,000","119,000",2,22,2,2,"11,000","130,000",2,24,2,2,0,"130,000",0,24,0,0,0,"130,000",0,24,0,0,0,"130,000",0,24,0,0,"44,000",8
165,매직브러시,2016-05-04,중국,중국,,(주)영화사 빅,전체관람가,애니메이션,쯔씽 쫑,"김서영,김경희,박상훈,홍진욱",0,"1,294,955,300",0,"172,390",0,0,0,"1,294,955,300",0,"172,390",0,0,"14,000","1,294,969,300",2,"172,392",1,1,"7,000","1,294,976,300",1,"172,393",1,1,0,"1,294,976,300",0,"172,393",0,0,"15,000","1,294,991,300",3,"172,396",1,1,0,"1,294,991,300",0,"172,396",0,0,"36,000",6
165,장난감,,중국,중국,,,,드라마,쑨위,,0,"141,000",0,23,0,0,"19,000","160,000",3,26,1,1,"21,000","181,000",3,29,1,1,0,"181,000",0,29,0,0,0,"181,000",0,29,0,0,0,"181,000",0,29,0,0,0,"181,000",0,29,0,0,"40,000",6
167,"무현, 두 도시 이야기",2016-10-26,한국,한국,"제작위원회 ,엠앤씨에프",(주)모멘텀엔터테인먼트,15세이상관람가,다큐멘터리,전인환,"김원명,노무현",0,"1,517,199,100",0,"193,500",0,0,0,"1,517,199,100",0,"193,500",0,0,0,"1,517,199,100",0,"193,500",0,0,"12,000","1,517,211,100",2,"193,502",1,1,0,"1,517,211,100",0,"193,502",0,0,0,"1,517,211,100",0,"193,502",0,0,"20,000","1,517,231,100",3,"193,505",1,1,"32,000",5
167,사랑받지 못한 여자,2017-01-24,한국,한국,(주)케이피필름,(주)모멘텀엔터테인먼트,청소년관람불가,"드라마,멜로/로맨스",노진수,"김화연,신원호,윤예희,오동석,이광호,이상우","16,000","2,097,000",5,327,5,5,0,"2,097,000",0,327,0,0,0,"2,097,000",0,327,0,0,0,"2,097,000",0,327,0,0,0,"2,097,000",0,327,0,0,0,"2,097,000",0,327,0,0,0,"2,097,000",0,327,0,0,"16,000",5
167,처녀 파티 2017,2017-01-12,미국,미국,,(주)케이알씨지,청소년관람불가,"코미디,멜로/로맨스",맥시밀리언 엘펠트,"앤드류 본지오르노,스카일러 이스트,필립 안드레 보텔로","16,000","876,000",5,196,5,5,0,"876,000",0,196,0,0,0,"876,000",0,196,0,0,0,"876,000",0,196,0,0,0,"876,000",0,196,0,0,0,"876,000",0,196,0,0,0,"876,000",0,196,0,0,"16,000",5
170,중국클래식애니메이션세트,,중국,중국,,,,애니메이션,,,0,"260,000",0,57,0,0,"20,000","280,000",3,60,1,3,0,"280,000",0,60,0,0,0,"280,000",0,60,0,0,0,"280,000",0,60,0,0,"5,000","285,000",1,61,1,1,0,"285,000",0,61,0,0,"25,000",4
170,호스 머니,,포르투갈,포르투갈,,,,기타,페드로 코스타,,"26,000","634,000",4,126,1,1,0,"634,000",0,126,0,0,0,"634,000",0,126,0,0,0,"634,000",0,126,0,0,0,"634,000",0,126,0,0,0,"634,000",0,126,0,0,0,"634,000",0,126,0,0,"26,000",4
172,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"865,000",0,374,0,0,0,"865,000",0,374,0,0,0,"865,000",0,374,0,0,0,"865,000",0,374,0,0,"9,000","874,000",3,377,1,1,0,"874,000",0,377,0,0,0,"874,000",0,377,0,0,"9,000",3
173,리틀 고비,2017-01-02,중국,중국,,(주)누리픽쳐스,전체관람가,"애니메이션,어드벤처,판타지",토니 탕,"이명희,탁원제",0,"107,000",0,16,0,0,0,"107,000",0,16,0,0,0,"107,000",0,16,0,0,0,"107,000",0,16,0,0,0,"107,000",0,16,0,0,"14,000","121,000",2,18,1,1,0,"121,000",0,18,0,0,"14,000",2
173,여비서,2016-12-22,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,,0,"68,000",0,14,0,0,0,"68,000",0,14,0,0,0,"68,000",0,14,0,0,"5,000","73,000",1,15,1,1,"5,000","78,000",1,16,1,1,0,"78,000",0,16,0,0,0,"78,000",0,16,0,0,"10,000",2
175,가슴을 탐하는 남자들,2017-01-31,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,후지미야 오카,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
175,남편 대학 친구와 정사,2017-01-26,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),칸바라 이쿠토,후지키 미오,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
175,능욕정사: 내 옆집의 남자,2017-01-31,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키탄,쿠로키 마이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
175,변태욕구,2017-01-31,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나쿠루 하라다,카와카미 유우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
175,삼국지: 명장 관우,2011-05-19,홍콩,홍콩,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"전쟁,액션,드라마","맥조휘,장문강","견자단,강문","5,000","920,924,000",1,"125,173",1,1,0,"920,924,000",0,"125,173",0,0,0,"920,924,000",0,"125,173",0,0,0,"920,924,000",0,"125,173",0,0,0,"920,924,000",0,"125,173",0,0,0,"920,924,000",0,"125,173",0,0,0,"920,924,000",0,"125,173",0,0,"5,000",1
175,아내의 불륜2,2017-01-25,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김민식,하즈키 노조미,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
175,아내의 외도,2017-01-31,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키탄,이가라시 시노부,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
182,가려진 시간,2016-11-16,한국,한국,(주)바른손이앤에이,(주)쇼박스,12세이상관람가,"드라마,판타지",엄태화,"강동원,신은수,이효제,김희원,권해효,김단율,정우진,엄태구,박종환,김동현,김예지,이영상,조슬예,고민우",0,"3,946,462,400",0,"510,878",1,1,0,"3,946,462,400",0,"510,878",0,0,0,"3,946,462,400",0,"510,878",0,0,0,"3,946,462,400",0,"510,878",0,0,0,"3,946,462,400",0,"510,878",0,0,0,"3,946,462,400",0,"510,878",0,0,0,"3,946,462,400",0,"510,878",0,0,0,0
182,부산행,2016-07-20,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현",0,"93,178,283,048",0,"11,565,479",1,1,0,"93,178,283,048",0,"11,565,479",0,0,0,"93,178,283,048",0,"11,565,479",0,0,0,"93,178,283,048",0,"11,565,479",0,0,0,"93,178,283,048",0,"11,565,479",0,0,0,"93,178,283,048",0,"11,565,479",0,0,0,"93,178,283,048",0,"11,565,479",0,0,0,0
182,세상에서 고양이가 사라진다면,2016-11-09,일본,일본,,(주)크리픽쳐스,12세이상관람가,드라마,나가이 아키라,"사토 타케루,미야자키 아오이,오쿠다 에이지,하라다 미에코",0,"504,349,200",0,"70,424",1,1,0,"504,349,200",0,"70,424",0,0,0,"504,349,200",0,"70,424",0,0,0,"504,349,200",0,"70,424",0,0,0,"504,349,200",0,"70,424",0,0,0,"504,349,200",0,"70,424",0,0,0,"504,349,200",0,"70,424",0,0,0,0
182,책상 서랍 속의 동화,1999-10-30,중국,중국,"콜럼비아 픽쳐스 코포레이션,구앙시필름즈튜디오",,전체관람가,드라마,장예모,"장휘거,웨이 민치,티안 젠다",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
182,프란시스 하,2014-07-17,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버",0,"569,441,070",0,"72,739",0,0,0,"569,441,070",0,"72,739",0,0,0,"569,441,070",0,"72,739",0,0,0,"569,441,070",0,"72,739",0,0,0,"569,441,070",0,"72,739",1,1,0,"569,441,070",0,"72,739",0,0,0,"569,441,070",0,"72,739",0,0,0,0
합계,,,,,,,,,,,"3,798,612,700","387,134,167,525","613,084","48,359,541","6,033","17,274","5,160,638,500","392,294,806,025","672,456","49,031,997","6,036","17,877","9,534,402,312","401,829,208,337","1,114,338","50,146,335","6,475","18,478","12,078,911,085","413,908,119,422","1,386,564","51,532,899","6,338","18,260","14,490,240,150","428,398,359,572","1,693,493","53,226,392","6,578","18,713","13,700,491,800","442,098,851,372","1,638,073","54,864,465","6,487","18,098","4,735,220,300","446,834,071,672","634,318","55,498,783","5,895","17,303","63,498,516,847","7,752,326"
