기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-06-28 ~ 2017-07-04 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-06-28,,,,,,2017-06-29,,,,,,2017-06-30,,,,,,2017-07-01,,,,,,2017-07-02,,,,,,2017-07-03,,,,,,2017-07-04,,,,,,합계,
164,핵소 고지,2017-02-22,미국,"미국,호주",,판씨네마(주),15세이상관람가,"드라마,전쟁",멜 깁슨,"앤드류 가필드,샘 워싱턴,휴고 위빙","142,000","1,341,972,900",22,"177,585",2,2,0,"1,341,972,900",0,"177,585",0,0,"109,000","1,342,081,900",16,"177,601",2,2,0,"1,342,081,900",0,"177,601",0,0,0,"1,342,081,900",0,"177,601",0,0,0,"1,342,081,900",0,"177,601",0,0,0,"1,342,081,900",0,"177,601",0,0,"251,000",38
165,원스,2007-09-20,아일랜드,아일랜드,,"(주)제이앤씨미디어그룹,(주)영화사 진진",전체관람가,드라마,존 카니,"글렌 하사드,마르케타 이글로바",0,"1,560,568,500",0,"229,624",0,0,0,"1,560,568,500",0,"229,624",0,0,0,"1,560,568,500",0,"229,624",0,0,"180,000","1,560,748,500",20,"229,644",1,1,0,"1,560,748,500",0,"229,644",0,0,"144,000","1,560,892,500",16,"229,660",1,1,0,"1,560,892,500",0,"229,660",0,0,"324,000",36
165,인디스데이 6월 단편,,한국,한국,,,,기타,,,"36,000","36,000",36,36,1,2,0,"36,000",0,36,0,0,0,"36,000",0,36,0,0,0,"36,000",0,36,0,0,0,"36,000",0,36,0,0,0,"36,000",0,36,0,0,0,"36,000",0,36,0,0,"36,000",36
167,부에나 비스타 소셜 클럽,2001-03-01,독일,독일,,오드,전체관람가,다큐멘터리,빔 벤더스,"꼼빠이 세군도,조아킴 쿠더",0,"209,015,701",0,"26,666",0,0,0,"209,015,701",0,"26,666",0,0,0,"209,015,701",0,"26,666",0,0,"315,000","209,330,701",35,"26,701",1,1,0,"209,330,701",0,"26,701",0,0,0,"209,330,701",0,"26,701",0,0,0,"209,330,701",0,"26,701",0,0,"315,000",35
167,풍운의 젠다성,,미국,미국,,,,어드벤처,리처드 소프,"스튜어트 그랜저,데보라 카","28,000","2,778,000",14,"1,369",1,1,"63,000","2,841,000",21,"1,390",1,1,0,"2,841,000",0,"1,390",0,0,0,"2,841,000",0,"1,390",0,0,0,"2,841,000",0,"1,390",0,0,0,"2,841,000",0,"1,390",0,0,0,"2,841,000",0,"1,390",0,0,"91,000",35
169,밤섬해적단 서울불바다,2017-08-24,한국,한국,오피오티픽쳐스,찬란,15세이상관람가,다큐멘터리,정윤석,"권용만,장성건,박정근,단편선,이민석",0,"190,000",0,26,0,0,0,"190,000",0,26,0,0,0,"190,000",0,26,0,0,"245,000","435,000",34,60,1,1,0,"435,000",0,60,0,0,0,"435,000",0,60,0,0,0,"435,000",0,60,0,0,"245,000",34
169,알파치노의 은밀한 관계,2017-06-28,미국,미국,,(주)케이알씨지,15세이상관람가,드라마,베리 레빈슨,"알 파치노,그레타 거윅","11,000","11,000",5,5,5,5,"11,000","22,000",5,10,5,5,"11,000","33,000",5,15,5,5,"11,000","44,000",5,20,5,5,"11,000","55,000",5,25,5,5,"9,000","64,000",4,29,4,4,"11,000","75,000",5,34,5,5,"75,000",34
171,랜드 오브 마인,2017-04-06,덴마크,"덴마크,독일",,"(주)싸이더스,아이 엠",15세이상관람가,"드라마,전쟁",마틴 잔드블리엣,"미켈 보엘 폴스라르,루이스 호프만,조엘 바스만",0,"96,132,400",0,"12,815",0,0,"145,000","96,277,400",22,"12,837",3,3,"60,000","96,337,400",9,"12,846",2,2,0,"96,337,400",0,"12,846",0,0,0,"96,337,400",0,"12,846",0,0,0,"96,337,400",0,"12,846",0,0,0,"96,337,400",0,"12,846",0,0,"205,000",31
172,뮤직 오브 하트,2000-10-21,미국,미국,미라맥스 필름즈,,전체관람가,드라마,웨스 크레이븐,"메릴 스트립,에이단 퀸",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000","90,000",30,30,1,1,0,"90,000",0,30,0,0,"90,000",30
173,군중,,미국,미국,,,,"드라마,멜로/로맨스",킹 비더,,0,"524,000",0,111,0,0,0,"524,000",0,111,0,0,"152,000","676,000",29,140,1,1,0,"676,000",0,140,0,0,0,"676,000",0,140,0,0,0,"676,000",0,140,0,0,0,"676,000",0,140,0,0,"152,000",29
173,닌자 어쌔신 리벤지,2017-06-29,호주,호주,,(주)케이알씨지,15세이상관람가,"액션,드라마","롭 바드,존 발라즈","롭 바드,로저 니브",0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"11,000","22,000",5,10,5,5,"11,000","33,000",5,15,5,5,"11,000","44,000",5,20,5,5,"9,000","53,000",4,24,4,4,"11,000","64,000",5,29,5,5,"64,000",29
175,8 마일,2003-02-21,미국,미국,,"유니버설픽쳐스인터내셔널 코리아(유),유아이피-씨아이씨영화및비디오배급(유)","18세관람가,15세이상관람가",드라마,커티스 핸슨,"에미넴,킴 베이싱어,브리트니 머피,안소니 마키",0,"159,236,500",0,"19,268",0,0,0,"159,236,500",0,"19,268",0,0,0,"159,236,500",0,"19,268",0,0,"251,000","159,487,500",28,"19,296",1,1,0,"159,487,500",0,"19,296",0,0,0,"159,487,500",0,"19,296",0,0,0,"159,487,500",0,"19,296",0,0,"251,000",28
175,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이",0,"105,623,700",0,"13,994",0,0,0,"105,623,700",0,"13,994",0,0,0,"105,623,700",0,"13,994",0,0,0,"105,623,700",0,"13,994",0,0,0,"105,623,700",0,"13,994",0,0,0,"105,623,700",0,"13,994",0,0,"84,000","105,707,700",28,"14,022",1,1,"84,000",28
175,"색, 계",2007-11-08,미국,미국,,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트",청소년관람불가,"드라마,멜로/로맨스",이안,"탕웨이,양조위",0,"12,656,949,400",0,"1,924,960",0,0,0,"12,656,949,400",0,"1,924,960",0,0,"161,000","12,657,110,400",28,"1,924,988",1,1,0,"12,657,110,400",0,"1,924,988",0,0,0,"12,657,110,400",0,"1,924,988",0,0,0,"12,657,110,400",0,"1,924,988",0,0,0,"12,657,110,400",0,"1,924,988",0,0,"161,000",28
178,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라","205,000","2,889,748,541",26,"355,189",1,1,0,"2,889,748,541",0,"355,189",0,0,0,"2,889,748,541",0,"355,189",0,0,0,"2,889,748,541",0,"355,189",0,0,0,"2,889,748,541",0,"355,189",0,0,0,"2,889,748,541",0,"355,189",0,0,0,"2,889,748,541",0,"355,189",0,0,"205,000",26
178,뉴욕의 선창,,미국,미국,,,,"드라마,범죄",조세프 본 스텐버그,"조지 밴크로프트,베티 콤슨",0,"206,000",0,39,0,0,0,"206,000",0,39,0,0,0,"206,000",0,39,0,0,"130,000","336,000",26,65,1,1,0,"336,000",0,65,0,0,0,"336,000",0,65,0,0,0,"336,000",0,65,0,0,"130,000",26
178,위 아 엑스,2017-05-25,영국,영국,,(주)라이크 콘텐츠,15세이상관람가,다큐멘터리,스테판 키작,,0,"39,642,700",0,"4,601",0,0,0,"39,642,700",0,"4,601",0,0,"107,200","39,749,900",13,"4,614",2,2,0,"39,749,900",0,"4,614",0,0,"117,000","39,866,900",13,"4,627",1,1,0,"39,866,900",0,"4,627",0,0,0,"39,866,900",0,"4,627",1,1,"224,200",26
178,"춘천, 춘천",,한국,한국,,,,기타,장우진,,0,"1,046,000",0,172,0,0,0,"1,046,000",0,172,0,0,0,"1,046,000",0,172,0,0,0,"1,046,000",0,172,0,0,"183,000","1,229,000",26,198,1,1,0,"1,229,000",0,198,0,0,0,"1,229,000",0,198,0,0,"183,000",26
182,내 친구 정일우,2017-10-26,한국,한국,푸른영상,(주)시네마달,전체관람가,다큐멘터리,김동원,"박문수,박준,이재희,김동원",0,"291,000",0,41,0,0,0,"291,000",0,41,0,0,0,"291,000",0,41,0,0,"192,000","483,000",25,66,1,1,0,"483,000",0,66,0,0,0,"483,000",0,66,0,0,0,"483,000",0,66,0,0,"192,000",25
183,도묘필기: 미이라의 부활,2017-06-30,중국,중국,,(주)케이알씨지,15세이상관람가,"미스터리,어드벤처",이인항,"루한,정백연",0,0,0,0,0,0,0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"11,000","22,000",5,10,5,5,"11,000","33,000",5,15,5,5,"9,000","42,000",4,19,4,4,"11,000","53,000",5,24,5,5,"53,000",24
183,벨벳 골드마인,1999-08-28,영국,"영국,미국","채널4필름,골드윈필름,킬러 필름즈,미라맥스 필름즈,뉴마켓 캐피탈 그룹",(주)엔케이컨텐츠,"18세관람가,청소년관람불가","드라마,뮤지컬",토드 헤인즈,"이완 맥그리거,조나단 리스 마이어스,크리스찬 베일,토니 콜레뜨",0,"43,895,408",0,"5,510",0,0,0,"43,895,408",0,"5,510",0,0,0,"43,895,408",0,"5,510",0,0,0,"43,895,408",0,"5,510",0,0,0,"43,895,408",0,"5,510",0,0,0,"43,895,408",0,"5,510",0,0,"215,000","44,110,408",24,"5,534",1,1,"215,000",24
185,나는 부정한다,2017-04-26,영국,"영국,미국",,(주)티캐스트,12세이상관람가,드라마,믹 잭슨,"레이첼 와이즈,톰 윌킨슨,티모시 스폴,앤드류 스캇,마크 거티스,해리엇 월터,알렉스 제닝스,맥시밀리언 비포트,토드 보이스","198,000","252,143,125",22,"31,316",1,1,0,"252,143,125",0,"31,316",0,0,0,"252,143,125",0,"31,316",0,0,0,"252,143,125",0,"31,316",0,0,0,"252,143,125",0,"31,316",0,0,0,"252,143,125",0,"31,316",0,0,0,"252,143,125",0,"31,316",0,0,"198,000",22
186,고고 70,2008-10-03,한국,한국,(주)보경사,(주)쇼박스,15세이상관람가,드라마,최호,"곽선영,조승우,신민아,차승우,한송이,정영숙,유정호,이성훈,최은정,강경래,정현아,손경호,손대구,허성일,강명찬,신경아,김명기,조미영,홍석창,김혜정,김문영,김혜리,김효진,김형욱,홍유선,홍윤미,김희상,박유현,박은성,신용숙,신윤철,김형기,박인철,박정률,박준식,조정희,박진홍,남윤수,노재경,배태종,백승국,이동준,권혁일,강지훈,김고운,천정환,이병관,최경호,이병호,민혜진,박경선,김인규,최민규,유지훈,유진영,유하나,최민철,이희영,윤미연,임지희,박민수,임형진,장명진,전영호,정경애,윤정연,이성찬,정은선,박성용,최여진,이세현,오선화,박수경,박신영,이승수,김정교,김태훈,양진혁,김진수,이원정,유창숙,이현경,이종민,이지아,김은진,김민규,이지혜,조덕제,김종언,송지인",0,"3,865,185,500",0,"595,156",0,0,0,"3,865,185,500",0,"595,156",0,0,0,"3,865,185,500",0,"595,156",0,0,0,"3,865,185,500",0,"595,156",0,0,0,"3,865,185,500",0,"595,156",0,0,0,"3,865,185,500",0,"595,156",0,0,"176,000","3,865,361,500",21,"595,177",1,1,"176,000",21
186,남쪽 바다의 하얀 그림자들,,미국,미국,,,,"드라마,멜로/로맨스",로버트 J. 플레허티,,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,"68,000","106,000",13,21,1,1,0,"106,000",0,21,0,0,"38,000","144,000",8,29,1,1,"106,000",21
186,어셔가의 몰락,,미국,미국,,,,공포(호러),장 엡스타인,장 드부코트,0,"166,000",0,31,0,0,0,"166,000",0,31,0,0,"106,000","272,000",21,52,1,1,0,"272,000",0,52,0,0,0,"272,000",0,52,0,0,0,"272,000",0,52,0,0,0,"272,000",0,52,0,0,"106,000",21
186,정무문,1973-07-27,홍콩,홍콩,한진흥업주식회사,(주)영화사 빅,"고등학생이상관람가,15세이상관람가",액션,라유,"이소룡,전풍,이곤",0,"26,696,000",0,"6,212",0,0,0,"26,696,000",0,"6,212",0,0,0,"26,696,000",0,"6,212",0,0,"35,000","26,731,000",5,"6,217",1,1,"66,000","26,797,000",10,"6,227",1,2,"28,000","26,825,000",4,"6,231",1,1,"11,000","26,836,000",2,"6,233",1,1,"140,000",21
190,나무없는 산,2009-08-27,한국,한국,위드시네마,씨제이엔터테인먼트,전체관람가,드라마,김소영,"이수아,김희연,채길병,최도균,최도균,김성국,김성희,이강민,김종욱,이혁,이정재",0,"56,005,500",0,"8,078",0,0,0,"56,005,500",0,"8,078",0,0,0,"56,005,500",0,"8,078",0,0,"26,000","56,031,500",12,"8,090",1,4,"16,000","56,047,500",8,"8,098",1,4,0,"56,047,500",0,"8,098",0,0,0,"56,047,500",0,"8,098",0,0,"42,000",20
190,대지,,미국,미국,,,,드라마,시드니 프랭클린,"폴 무니,루이스 라이너",0,"23,831,000",0,"11,301",0,0,"60,000","23,891,000",20,"11,321",1,1,0,"23,891,000",0,"11,321",0,0,0,"23,891,000",0,"11,321",0,0,0,"23,891,000",0,"11,321",0,0,0,"23,891,000",0,"11,321",0,0,0,"23,891,000",0,"11,321",0,0,"60,000",20
190,폭력의 씨앗,2017-11-02,한국,한국,"(주)타이거시네마,DGC,(주)엠라인디스트리뷰션",찬란,15세이상관람가,드라마,임태규,"이가섭,정재윤,소이,박성일,문광백,박지훈,박해오,정대기,이주연,임태규,김동현",0,"169,000",0,25,0,0,0,"169,000",0,25,0,0,"78,000","247,000",11,36,1,1,0,"247,000",0,36,0,0,"67,000","314,000",9,45,1,1,0,"314,000",0,45,0,0,0,"314,000",0,45,0,0,"145,000",20
193,옥주기행,,한국,한국,,,,다큐멘터리,김응수,,0,"380,500",0,78,0,0,0,"380,500",0,78,0,0,0,"380,500",0,78,0,0,"123,000","503,500",18,96,1,1,0,"503,500",0,96,0,0,0,"503,500",0,96,0,0,0,"503,500",0,96,0,0,"123,000",18
194,로맨싱 스톤,1984-09-08,미국,미국,이십세기폭스필름코퍼레이션,,국민학생관람불가,"액션,어드벤처,코미디",,"대니 드비토,잭 노먼,알폰소 아라우",0,"90,000",0,30,0,0,0,"90,000",0,30,0,0,0,"90,000",0,30,0,0,0,"90,000",0,30,0,0,0,"90,000",0,30,0,0,"53,000","143,000",17,47,1,1,0,"143,000",0,47,0,0,"53,000",17
194,아프리칸 닥터,2016-11-03,프랑스,프랑스,,M&M 인터내셔널,12세이상관람가,"코미디,드라마",줄리앙 람발디,"마크 진가,아이사 마이가,조나단 랑베르,루퍼스",0,"14,303,500",0,"2,243",0,0,0,"14,303,500",0,"2,243",0,0,"153,000","14,456,500",17,"2,260",1,1,0,"14,456,500",0,"2,260",0,0,0,"14,456,500",0,"2,260",0,0,0,"14,456,500",0,"2,260",0,0,0,"14,456,500",0,"2,260",0,0,"153,000",17
194,에이미,2015-11-05,영국,영국,,주식회사 더쿱,청소년관람불가,다큐멘터리,아시프 카파디아,"에이미 와인하우스,마크 론슨,피트 도허티",0,"95,487,200",0,"11,560",0,0,0,"95,487,200",0,"11,560",0,0,0,"95,487,200",0,"11,560",0,0,0,"95,487,200",0,"11,560",0,0,0,"95,487,200",0,"11,560",0,0,0,"95,487,200",0,"11,560",0,0,"153,000","95,640,200",17,"11,577",1,1,"153,000",17
194,잔다르크의 수난,,,,,,,,,,0,"2,444,000",0,"1,135",0,0,"92,000","2,536,000",17,"1,152",1,1,0,"2,536,000",0,"1,152",0,0,0,"2,536,000",0,"1,152",0,0,0,"2,536,000",0,"1,152",0,0,0,"2,536,000",0,"1,152",0,0,0,"2,536,000",0,"1,152",0,0,"92,000",17
194,카메라맨,,미국,미국,,,,"코미디,멜로/로맨스,가족",버스터 키튼,,0,"2,617,000",0,387,0,0,"92,000","2,709,000",17,404,1,1,0,"2,709,000",0,404,0,0,0,"2,709,000",0,404,0,0,0,"2,709,000",0,404,0,0,0,"2,709,000",0,404,0,0,0,"2,709,000",0,404,0,0,"92,000",17
199,네 아들,,미국,미국,,,,기타,존 포드,"제임스 홀,랄프 부쉬맨",0,"750,000",0,138,0,0,0,"750,000",0,138,0,0,"82,000","832,000",16,154,1,1,0,"832,000",0,154,0,0,0,"832,000",0,154,0,0,0,"832,000",0,154,0,0,0,"832,000",0,154,0,0,"82,000",16
199,런던 프라이드,2017-04-27,영국,영국,,(주)영화사 진진,15세이상관람가,"코미디,드라마",매튜 워처스,"빌 나이,이멜다 스턴톤,도미닉 웨스트,패디 콘시딘,앤드류 스캇,조지 맥케이,조셉 길건","139,200","97,783,200",16,"12,670",1,1,0,"97,783,200",0,"12,670",0,0,0,"97,783,200",0,"12,670",0,0,0,"97,783,200",0,"12,670",0,0,0,"97,783,200",0,"12,670",0,0,0,"97,783,200",0,"12,670",0,0,0,"97,783,200",0,"12,670",0,0,"139,200",16
199,분장,2017-09-27,한국,한국,이야기秀CUT,무브먼트,15세이상관람가,드라마,남연우,"안성민,홍정호,박보연,박세준,박준서,전민희,정권지,정효진,최정길,이상민,이상화,이수광,이승희,이승희,이왕형,이호성,남연우,김주현",0,"3,764,600",0,565,0,0,"96,000","3,860,600",16,581,1,1,0,"3,860,600",0,581,0,0,0,"3,860,600",0,581,0,0,0,"3,860,600",0,581,0,0,0,"3,860,600",0,581,0,0,0,"3,860,600",0,581,0,0,"96,000",16
199,쇠파리,2017-05-25,한국,한국,"사단법인 한국영화인총연합회 대구경북지회,(주)무비포지",(주)영화사 그램,15세이상관람가,"범죄,드라마",안철호,"김진우,이연두,정인기,김희정,이준규,박아름,박정현,백광호,백광호,전용준,정상협,신승민,신승민,정수빈,신재천,심주미,안승원,안승원,안철호,유상훈,이관용,최보경,최순진,최승영,이동현,이민호,이상덕,이성재,이성호,이소윤,이소윤,이소정,이승엽,이승준,이승준,이승환,이재성,이재원,이재학,이재학,이정섭,이정우,황정석,김원중,김정애","34,000","36,252,600",10,"4,828",1,1,0,"36,252,600",0,"4,828",0,0,0,"36,252,600",0,"4,828",0,0,"3,500","36,256,100",1,"4,829",1,1,"16,500","36,272,600",5,"4,834",1,1,0,"36,272,600",0,"4,834",0,0,0,"36,272,600",0,"4,834",0,0,"54,000",16
199,스파이,,독일,독일,,,,"멜로/로맨스,스릴러",프리츠 랑,,"48,000","152,000",16,36,1,1,0,"152,000",0,36,0,0,0,"152,000",0,36,0,0,0,"152,000",0,36,0,0,0,"152,000",0,36,0,0,0,"152,000",0,36,0,0,0,"152,000",0,36,0,0,"48,000",16
199,아임 낫 데어,2008-05-29,미국,"미국,독일",,(주)스폰지이엔티,15세이상관람가,드라마,토드 헤인즈,"케이트 블란쳇,벤 위쇼,크리스찬 베일,히스 레저",0,"182,652,300",0,"26,571",0,0,0,"182,652,300",0,"26,571",0,0,0,"182,652,300",0,"26,571",0,0,0,"182,652,300",0,"26,571",0,0,"144,000","182,796,300",16,"26,587",1,1,0,"182,796,300",0,"26,587",0,0,0,"182,796,300",0,"26,587",0,0,"144,000",16
205,노웨이 아웃,1988-11-17,미국,미국,,,고등학생이상관람가,드라마,로저 도널드슨,"케빈 코스트너,진 해크만",0,"176,000",0,58,0,0,0,"176,000",0,58,0,0,"45,000","221,000",15,73,1,1,0,"221,000",0,73,0,0,0,"221,000",0,73,0,0,0,"221,000",0,73,0,0,0,"221,000",0,73,0,0,"45,000",15
205,노인과 바다,,미국,미국,,,전체관람가,"어드벤처,드라마",존 스터지스,스펜서 트레이시,0,"3,886,000",0,"1,940",0,0,0,"3,886,000",0,"1,940",0,0,"30,000","3,916,000",15,"1,955",1,1,0,"3,916,000",0,"1,955",0,0,0,"3,916,000",0,"1,955",0,0,0,"3,916,000",0,"1,955",0,0,0,"3,916,000",0,"1,955",0,0,"30,000",15
205,쇼 피플,,미국,미국,,,,"코미디,멜로/로맨스",킹 비더,,0,"1,508,000",0,236,0,0,0,"1,508,000",0,236,0,0,0,"1,508,000",0,236,0,0,0,"1,508,000",0,236,0,0,0,"1,508,000",0,236,0,0,0,"1,508,000",0,236,0,0,"76,000","1,584,000",15,251,1,1,"76,000",15
208,뜨거운 것이 좋아,,미국,미국,,,,"코미디,멜로/로맨스",빌리 와일더,"마릴린 몬로,토니 커티스,잭 레먼",0,"12,478,000",0,"6,187",0,0,0,"12,478,000",0,"6,187",0,0,0,"12,478,000",0,"6,187",0,0,0,"12,478,000",0,"6,187",0,0,0,"12,478,000",0,"6,187",0,0,"28,000","12,506,000",14,"6,201",1,1,0,"12,506,000",0,"6,201",0,0,"28,000",14
208,사망유희,1978-05-18,미국,"미국,홍콩",골든하베스트,(유)조이앤시네마,15세이상관람가,액션,로버트 클루즈,"이소룡,직 영,콜린 캠프,이곤",0,"183,000",0,49,0,0,0,"183,000",0,49,0,0,0,"183,000",0,49,0,0,"40,000","223,000",6,55,1,2,"14,000","237,000",2,57,1,1,"23,000","260,000",4,61,1,2,"14,000","274,000",2,63,1,1,"91,000",14
208,웨딩 마치,,미국,미국,,,,드라마,에리히 폰 슈트로하임,,0,"98,000",0,18,0,0,0,"98,000",0,18,0,0,0,"98,000",0,18,0,0,0,"98,000",0,18,0,0,"70,000","168,000",14,32,1,1,0,"168,000",0,32,0,0,0,"168,000",0,32,0,0,"70,000",14
211,천사만이 날개를 가졌다,,,,,,,,,,0,"27,000",0,9,0,0,0,"27,000",0,9,0,0,0,"27,000",0,9,0,0,0,"27,000",0,9,0,0,0,"27,000",0,9,0,0,0,"27,000",0,9,0,0,"26,000","53,000",13,22,1,1,"26,000",13
211,팻시,,미국,미국,,,,"코미디,드라마,멜로/로맨스",킹 비더,,0,"136,000",0,29,0,0,0,"136,000",0,29,0,0,0,"136,000",0,29,0,0,0,"136,000",0,29,0,0,"66,000","202,000",13,42,1,1,0,"202,000",0,42,0,0,0,"202,000",0,42,0,0,"66,000",13
213,또떼미즘 - 박소담 특집,,한국,한국,,,,기타,,,"60,000","385,000",12,58,1,1,0,"385,000",0,58,0,0,0,"385,000",0,58,0,0,0,"385,000",0,58,0,0,0,"385,000",0,58,0,0,0,"385,000",0,58,0,0,0,"385,000",0,58,0,0,"60,000",12
214,어느날 밤에 생긴 일,,미국,미국,,,,"코미디,멜로/로맨스",프랭크 카프라,"클로데트 콜베트,클라크 게이블","33,000","10,049,000",11,"4,852",1,1,0,"10,049,000",0,"4,852",0,0,0,"10,049,000",0,"4,852",0,0,0,"10,049,000",0,"4,852",0,0,0,"10,049,000",0,"4,852",0,0,0,"10,049,000",0,"4,852",0,0,0,"10,049,000",0,"4,852",0,0,"33,000",11
214,청춘연애,2017-04-20,중국,중국,,즐감,12세이상관람가,멜로/로맨스,주척여,"유역비,크리스",0,"861,000",0,155,0,0,"72,500","933,500",11,166,1,2,0,"933,500",0,166,0,0,0,"933,500",0,166,0,0,0,"933,500",0,166,0,0,0,"933,500",0,166,0,0,0,"933,500",0,166,0,0,"72,500",11
216,목소리의 형태,2017-05-09,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키","15,000","2,169,060,214",3,"275,836",1,1,"10,000","2,169,070,214",2,"275,838",1,1,"20,000","2,169,090,214",4,"275,842",1,1,0,"2,169,090,214",0,"275,842",0,0,0,"2,169,090,214",0,"275,842",0,0,0,"2,169,090,214",0,"275,842",0,0,"5,000","2,169,095,214",1,"275,843",1,1,"50,000",10
216,스팀보트 빌 주니어,,미국,미국,,,,"액션,코미디,드라마","버스터 키튼,찰스 레이스너",,0,"1,424,000",0,228,0,0,0,"1,424,000",0,228,0,0,0,"1,424,000",0,228,0,0,"56,000","1,480,000",10,238,1,1,0,"1,480,000",0,238,0,0,0,"1,480,000",0,238,0,0,0,"1,480,000",0,238,0,0,"56,000",10
218,6월 수요단편극장“미쟝센 단편영화제 수상작 특별전”,,한국,한국,,,,기타,,,"58,000","58,000",9,9,1,1,0,"58,000",0,9,0,0,0,"58,000",0,9,0,0,0,"58,000",0,9,0,0,0,"58,000",0,9,0,0,0,"58,000",0,9,0,0,0,"58,000",0,9,0,0,"58,000",9
218,8인의 수상한 신사들,2017-06-08,일본,일본,,(주)영화사 진진,15세이상관람가,"액션,코미디",기타노 다케시,"후지 타츠야,콘도 마사오미,나카오 아키라","18,000","7,693,100",3,949,1,1,0,"7,693,100",0,949,0,0,0,"7,693,100",0,949,0,0,0,"7,693,100",0,949,0,0,0,"7,693,100",0,949,0,0,"9,000","7,702,100",1,950,1,1,"30,000","7,732,100",5,955,1,1,"57,000",9
218,만추,2011-02-17,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이",0,"6,342,611,900",0,"849,503",0,0,0,"6,342,611,900",0,"849,503",0,0,"57,000","6,342,668,900",9,"849,512",1,3,0,"6,342,668,900",0,"849,512",0,0,0,"6,342,668,900",0,"849,512",0,0,0,"6,342,668,900",0,"849,512",0,0,0,"6,342,668,900",0,"849,512",0,0,"57,000",9
218,메탈리카 스루 더 네버,2013-11-14,미국,미국,,(주)나이너스엔터테인먼트,15세이상관람가,"뮤지컬,액션",님로드 안탈,"데인 드한,제임스 헤필드,라스 울리히",0,"108,880,800",0,"10,112",0,0,0,"108,880,800",0,"10,112",0,0,"81,000","108,961,800",9,"10,121",1,1,0,"108,961,800",0,"10,121",0,0,0,"108,961,800",0,"10,121",0,0,0,"108,961,800",0,"10,121",0,0,0,"108,961,800",0,"10,121",0,0,"81,000",9
218,미녀와 야수,,프랑스,프랑스,,,,"판타지,멜로/로맨스",장 콕토,"자셋 데이,장 마레,밀라 파렐리",0,"484,000",0,77,0,0,0,"484,000",0,77,0,0,0,"484,000",0,77,0,0,0,"484,000",0,77,0,0,0,"484,000",0,77,0,0,"31,000","515,000",9,86,1,1,0,"515,000",0,86,0,0,"31,000",9
218,웃는 남자,,미국,미국,,,,기타,,"메리 필빈,콘라드 바이트","27,000","99,000",9,23,1,1,0,"99,000",0,23,0,0,0,"99,000",0,23,0,0,0,"99,000",0,23,0,0,0,"99,000",0,23,0,0,0,"99,000",0,23,0,0,0,"99,000",0,23,0,0,"27,000",9
218,호우시절,2009-10-08,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호","7,000","2,140,929,500",1,"287,932",1,1,0,"2,140,929,500",0,"287,932",0,0,"51,000","2,140,980,500",8,"287,940",1,3,0,"2,140,980,500",0,"287,940",0,0,0,"2,140,980,500",0,"287,940",0,0,0,"2,140,980,500",0,"287,940",0,0,0,"2,140,980,500",0,"287,940",0,0,"58,000",9
225,내 아내와 결혼해 주세요,2017-05-18,일본,일본,,(주)스마일이엔티,전체관람가,"멜로/로맨스,드라마",미야케 요시시게,"오다 유지,요시다 요,하라다 타이조,다카시마 레이코,마시마 히데카즈",0,"20,460,000",0,"2,668",0,0,0,"20,460,000",0,"2,668",0,0,"48,000","20,508,000",8,"2,676",1,1,0,"20,508,000",0,"2,676",0,0,0,"20,508,000",0,"2,676",0,0,0,"20,508,000",0,"2,676",0,0,0,"20,508,000",0,"2,676",0,0,"48,000",8
