기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-07-19 ~ 2017-07-25 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-07-19,,,,,,2017-07-20,,,,,,2017-07-21,,,,,,2017-07-22,,,,,,2017-07-23,,,,,,2017-07-24,,,,,,2017-07-25,,,,,,합계,
225,바람에 젖은 여자,2017-05-25,일본,일본,,"(주)오렌지옐로우하임,홀리가든",청소년관람불가,"코미디,드라마",시오타 아키히코,"나가오카 타스쿠,마미야 유키",0,"19,129,000",0,"2,593",0,0,0,"19,129,000",0,"2,593",0,0,"45,000","19,174,000",9,"2,602",1,1,0,"19,174,000",0,"2,602",0,0,0,"19,174,000",0,"2,602",0,0,0,"19,174,000",0,"2,602",0,0,0,"19,174,000",0,"2,602",0,0,"45,000",9
225,일루셔니스트,2011-06-16,프랑스,프랑스,,(주)에스와이코마드,전체관람가,애니메이션,실뱅 쇼메,"에디스 란킨,장-클로드 돈다",0,"130,299,800",0,"16,875",0,0,0,"130,299,800",0,"16,875",0,0,0,"130,299,800",0,"16,875",0,0,"30,000","130,329,800",5,"16,880",1,1,"24,000","130,353,800",4,"16,884",1,1,0,"130,353,800",0,"16,884",0,0,0,"130,353,800",0,"16,884",0,0,"54,000",9
225,청춘연애,2017-04-20,중국,중국,,즐감,12세이상관람가,멜로/로맨스,주척여,"유역비,크리스",0,"933,500",0,166,0,0,0,"933,500",0,166,0,0,0,"933,500",0,166,0,0,"56,000","989,500",9,175,1,1,0,"989,500",0,175,0,0,0,"989,500",0,175,0,0,0,"989,500",0,175,0,0,"56,000",9
229,아나스타샤,1997-12-20,미국,미국,이십세기폭스필름코퍼레이션,,모든 관람객이 관람할 수 있는 등급,"애니메이션,어드벤처,가족,뮤지컬",돈 블루스,"맥 라이언,존 쿠삭",0,"9,950,000",0,"4,465",0,0,0,"9,950,000",0,"4,465",0,0,0,"9,950,000",0,"4,465",0,0,0,"9,950,000",0,"4,465",0,0,0,"9,950,000",0,"4,465",0,0,"24,000","9,974,000",8,"4,473",1,1,0,"9,974,000",0,"4,473",0,0,"24,000",8
229,어떤 하루,2017-06-28,한국,한국,청주대학교 영화학과,(주)비엠컬쳐스,15세이상관람가,드라마,"정가영,전선호,최진혁","최수인,김영서,이지민","21,000","1,200,000",3,159,1,1,0,"1,200,000",0,159,0,0,"12,000","1,212,000",2,161,1,1,0,"1,212,000",0,161,0,0,0,"1,212,000",0,161,0,0,"12,000","1,224,000",2,163,1,1,"6,000","1,230,000",1,164,1,1,"51,000",8
231,더 서클,2017-06-22,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,"드라마,SF,스릴러",제임스 폰솔트,"엠마 왓슨,톰 행크스","17,000","578,101,700",3,"71,358",2,2,"12,000","578,113,700",2,"71,360",2,2,"16,000","578,129,700",2,"71,362",2,2,0,"578,129,700",0,"71,362",0,0,0,"578,129,700",0,"71,362",0,0,0,"578,129,700",0,"71,362",0,0,0,"578,129,700",0,"71,362",0,0,"45,000",7
231,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘","51,000","115,927,900",7,"15,248",1,1,0,"115,927,900",0,"15,248",0,0,0,"115,927,900",0,"15,248",0,0,0,"115,927,900",0,"15,248",0,0,0,"115,927,900",0,"15,248",0,0,0,"115,927,900",0,"15,248",0,0,0,"115,927,900",0,"15,248",0,0,"51,000",7
233,파란나비효과,2017-06-22,한국,한국,헤이앤컴퍼니,(주)인디플러그,12세이상관람가,다큐멘터리,박문칠,,0,"31,745,100",0,"4,531",0,0,0,"31,745,100",0,"4,531",0,0,0,"31,745,100",0,"4,531",0,0,"30,000","31,775,100",6,"4,537",2,5,0,"31,775,100",0,"4,537",0,0,0,"31,775,100",0,"4,537",0,0,0,"31,775,100",0,"4,537",0,0,"30,000",6
234,명량,2014-07-30,한국,한국,(주)빅스톤픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,액션",김한민,"최민식,류승룡,조진웅,김명곤,진구,이정현,권율,노민우,김태훈,이승준,오타니 료헤이,박보검,박원우,서성광,오명훈,유명환,윤희경,이윤기,정수남,정순태,정의석,김원해,이해영,장준녕,김길동,김강일,강태영,하형원,한상대,김동원,김민석,김민식,김재철,김준형,김현중,박선용,박노식,최덕문,조복래,문영동,이주실",0,"135,753,322,310",0,"17,615,057",0,0,0,"135,753,322,310",0,"17,615,057",0,0,0,"135,753,322,310",0,"17,615,057",0,0,0,"135,753,322,310",0,"17,615,057",0,0,"32,000","135,753,354,310",5,"17,615,062",1,1,0,"135,753,354,310",0,"17,615,062",0,0,0,"135,753,354,310",0,"17,615,062",0,0,"32,000",5
234,세 얼간이 감독판,2011-08-18,인도,인도,,"와이드 릴리즈(주),필라멘트픽쳐스",12세이상관람가,"코미디,드라마",라즈쿠마르 히라니,"아미르 칸,마드하반,셔먼 조쉬,카리나 카푸르",0,"61,130,400",0,"7,479",0,0,0,"61,130,400",0,"7,479",0,0,0,"61,130,400",0,"7,479",0,0,"28,000","61,158,400",5,"7,484",1,1,0,"61,158,400",0,"7,484",0,0,0,"61,158,400",0,"7,484",0,0,0,"61,158,400",0,"7,484",0,0,"28,000",5
234,심야식당 2,2017-06-08,일본,일본,,(주)디스테이션,12세이상관람가,드라마,마츠오카 조지,"코바야시 카오루,오다기리 죠","45,000","366,485,900",5,"46,682",1,1,0,"366,485,900",0,"46,682",0,0,0,"366,485,900",0,"46,682",0,0,0,"366,485,900",0,"46,682",0,0,0,"366,485,900",0,"46,682",0,0,0,"366,485,900",0,"46,682",0,0,0,"366,485,900",0,"46,682",0,0,"45,000",5
237,관상,2013-09-11,한국,한국,"(주)주피터필름,(주)쇼박스",(주)쇼박스,15세이상관람가,"사극,드라마",한재림,"송강호,이정재,백윤식,조정석,이종석,김혜수,신기원,윤종구,윤희원,이도엽,권영각,김길동,정준식,조훈휘,표유신,하정수,한만영,노준표,문혜진,박진우,전신환,김강현,유재명,김의성,정대용,김근영",0,"66,009,791,500",0,"9,135,802",0,0,0,"66,009,791,500",0,"9,135,802",0,0,0,"66,009,791,500",0,"9,135,802",0,0,"35,000","66,009,826,500",4,"9,135,806",1,1,0,"66,009,826,500",0,"9,135,806",0,0,0,"66,009,826,500",0,"9,135,806",0,0,0,"66,009,826,500",0,"9,135,806",0,0,"35,000",4
237,바다 탐험대 옥토넛 시즌4: 더 파이널,2017-06-01,영국,영국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은",0,"481,101,000",0,"73,763",0,0,0,"481,101,000",0,"73,763",0,0,0,"481,101,000",0,"73,763",0,0,"12,000","481,113,000",2,"73,765",1,1,"12,000","481,125,000",2,"73,767",1,1,0,"481,125,000",0,"73,767",0,0,0,"481,125,000",0,"73,767",0,0,"24,000",4
237,사망탑의 결전 디 오리지널,,중국,중국,,(주)케이알씨지,,액션,오사원,이소룡,0,"151,000",0,23,0,0,0,"151,000",0,23,0,0,0,"151,000",0,23,0,0,0,"151,000",0,23,0,0,"5,000","156,000",1,24,1,1,0,"156,000",0,24,0,0,"17,000","173,000",3,27,1,1,"22,000",4
237,소림사 무림제자,2017-07-25,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,드라마",펭 장 리,펭 장 리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",4,4,4,4,"10,000",4
237,화이트 릴리,2017-08-17,일본,일본,,"홀리가든,(주)오렌지옐로우하임",청소년관람불가,드라마,나카타 히데오,,0,"1,819,000",0,222,0,0,0,"1,819,000",0,222,0,0,"20,000","1,839,000",4,226,1,1,0,"1,839,000",0,226,0,0,0,"1,839,000",0,226,0,0,0,"1,839,000",0,226,0,0,0,"1,839,000",0,226,0,0,"20,000",4
242,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕",0,"22,985,500",0,"3,452",0,0,0,"22,985,500",0,"3,452",0,0,"12,000","22,997,500",2,"3,454",1,1,0,"22,997,500",0,"3,454",0,0,0,"22,997,500",0,"3,454",0,0,"6,000","23,003,500",1,"3,455",1,1,0,"23,003,500",0,"3,455",0,0,"18,000",3
242,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원",0,"98,465,434,781",0,"12,706,388",0,0,0,"98,465,434,781",0,"12,706,388",0,0,0,"98,465,434,781",0,"12,706,388",0,0,0,"98,465,434,781",0,"12,706,388",0,0,0,"98,465,434,781",0,"12,706,388",0,0,0,"98,465,434,781",0,"12,706,388",0,0,"25,000","98,465,459,781",3,"12,706,391",1,1,"25,000",3
244,그리고 싶은 것,2013-08-15,한국,한국,,(주)시네마달,전체관람가,다큐멘터리,권효,"권윤덕,심달연,세이조 타시마,케이코 하마다,김여진",0,"31,261,800",0,"4,997",0,0,0,"31,261,800",0,"4,997",0,0,"3,000","31,264,800",1,"4,998",1,1,"3,000","31,267,800",1,"4,999",1,1,0,"31,267,800",0,"4,999",0,0,0,"31,267,800",0,"4,999",0,0,0,"31,267,800",0,"4,999",0,0,"6,000",2
245,내 동생의 여자친구 무삭제판,2017-07-20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,"멜로/로맨스,드라마",김민식,"미즈미 사키,하즈키 노조미",0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,내 아들의 여자 무삭제판,2017-07-25,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,최강호,하즈키 노조미,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
245,내 친구의 애인 무삭제판,2017-07-25,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김민식,아야나 리나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
245,내 형의 아내 무삭제판,2017-07-20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김민식,아야나 리나,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,노출대왕 유부녀,2017-07-20,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),후지모리 켄타,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,범죄의 여왕,2016-08-25,한국,한국,광화문시네마,"(주)콘텐츠판다,TCO(주)더콘텐츠온",15세이상관람가,"스릴러,코미디","이요섭,김태곤","박지영,조복래,김대현,허정도,이학수,부은주,손영신,전고운,우문기,우문기,우상기,이윤호,진동훈,최고야,홍윤희,김태곤,이솜,안재홍,황승언",0,"343,663,400",0,"43,823",0,0,"9,000","343,672,400",1,"43,824",1,1,0,"343,672,400",0,"43,824",0,0,0,"343,672,400",0,"43,824",0,0,0,"343,672,400",0,"43,824",0,0,0,"343,672,400",0,"43,824",0,0,0,"343,672,400",0,"43,824",0,0,"9,000",1
245,붉은 비키니,2017-07-25,한국,한국,(주)로드하우스,(주)로드하우스,청소년관람불가,기타,최무연,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
245,사무라이vs좀비,2017-07-25,일본,일본,,(주)아이브픽쳐스,청소년관람불가,"공포(호러),코미디",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
245,새엄마 : 나의 섹스 교사 무삭제판,2017-07-20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,최강호,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,엄마 친구 : 여자를 배우다 무삭제판,2017-07-20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,최강호,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,엄마의 불륜 무삭제판,2017-07-25,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김민식,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
245,옆집 미인 사모님과 함께-무삭제판-,2017-07-20,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카리노나 마이,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,위 아 엑스,2017-05-25,영국,영국,,(주)라이크 콘텐츠,15세이상관람가,다큐멘터리,스테판 키작,,"5,000","39,930,900",1,"4,636",1,1,0,"39,930,900",0,"4,636",0,0,0,"39,930,900",0,"4,636",0,0,0,"39,930,900",0,"4,636",0,0,0,"39,930,900",0,"4,636",0,0,0,"39,930,900",0,"4,636",0,0,0,"39,930,900",0,"4,636",0,0,"5,000",1
245,음란한 형제 : 형수와 처제 무삭제판,2017-07-25,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,최강호,아야나 리나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
245,주부의 타락-너도 그래,2017-07-20,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우수바시 수이,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,즉석 미팅후 모텔,2017-07-20,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타카사카 미키야,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,크레이지 레이크,2017-07-20,미국,미국,,(주)컴퍼니엘,청소년관람불가,공포(호러),,,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
262,숀더쉽,2015-08-13,영국,"영국,프랑스",,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마크 버튼,리처드 스타잭",,0,"641,128,000",0,"91,856",0,0,0,"641,128,000",0,"91,856",0,0,0,"641,128,000",0,"91,856",0,0,0,"641,128,000",0,"91,856",1,1,0,"641,128,000",0,"91,856",0,0,0,"641,128,000",0,"91,856",0,0,0,"641,128,000",0,"91,856",0,0,0,0
262,시칠리아 햇빛아래,2017-06-28,홍콩,홍콩,,(주)드림팩트엔터테인먼트,12세이상관람가,멜로/로맨스,린 유쉰,"이준기,주동우",0,"15,511,900",0,"2,137",0,0,0,"15,511,900",0,"2,137",0,0,0,"15,511,900",0,"2,137",0,0,0,"15,511,900",0,"2,137",1,1,0,"15,511,900",0,"2,137",0,0,0,"15,511,900",0,"2,137",0,0,0,"15,511,900",0,"2,137",0,0,0,0
262,패왕별희 디 오리지널,2017-03-30,홍콩,홍콩,,(주)드림팩트엔터테인먼트,15세이상관람가,멜로/로맨스,첸 카이거,"공리,장풍의,장국영",0,"9,318,400",0,"1,085",0,0,0,"9,318,400",0,"1,085",0,0,0,"9,318,400",0,"1,085",0,0,0,"9,318,400",0,"1,085",0,0,0,"9,318,400",0,"1,085",0,0,0,"9,318,400",0,"1,085",0,0,0,"9,318,400",0,"1,085",1,1,0,0
262,호프만 이야기,2017-07-19,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,존 슐레진저,,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
합계,,,,,,,,,,,"2,172,346,500","794,736,313,922","293,647","102,961,705","5,052","16,166","3,524,646,000","798,260,959,922","466,126","103,427,831","5,652","18,377","4,536,431,532","802,797,391,454","541,202","103,969,033","5,744","18,883","8,650,196,265","811,447,587,719","1,028,612","104,997,645","6,135","19,844","7,889,059,950","819,336,647,669","936,383","105,934,028","6,121","19,349","2,710,798,500","822,047,446,169","354,143","106,288,171","5,546","18,430","2,708,099,550","824,755,545,719","357,725","106,645,896","5,700","18,442","32,191,578,297","3,977,838"
