기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-11-22 ~ 2017-11-28 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-11-22,,,,,,2017-11-23,,,,,,2017-11-24,,,,,,2017-11-25,,,,,,2017-11-26,,,,,,2017-11-27,,,,,,2017-11-28,,,,,,합계,
211,새벽을 알리는 루의 노래,2018-01-31,일본,일본,,(주)미디어캐슬,전체관람가,애니메이션,유아사 마사아키,"타니 카논,시모다 쇼타,에모토 아키라,사이토 소마",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"455,000","455,000",46,46,1,1,0,"455,000",0,46,0,0,0,"455,000",0,46,0,0,0,"455,000",0,46,0,0,"455,000",46
212,화이트,1994-06-18,프랑스,프랑스,,,연소자관람불가,"드라마,코미디",크지슈토프 키에슬로프스키,"즈비그니에프 자마호브스키,줄리 델피",0,"3,533,000",0,465,0,0,0,"3,533,000",0,465,0,0,0,"3,533,000",0,465,0,0,"244,000","3,777,000",26,491,1,1,"180,000","3,957,000",19,510,1,1,0,"3,957,000",0,510,0,0,0,"3,957,000",0,510,0,0,"424,000",45
213,세가지 색 : 블루,1994-04-23,프랑스,"프랑스,스위스,영국,폴란드",엠케이투 프로덕션즈,㈜영화사 백두대간,청소년관람불가,드라마,크지슈토프 키에슬로프스키,"위그 웨스태르,줄리엣 비노쉬",0,"14,483,300",0,"2,208",0,0,0,"14,483,300",0,"2,208",0,0,0,"14,483,300",0,"2,208",0,0,"185,000","14,668,300",20,"2,228",1,1,"230,000","14,898,300",24,"2,252",1,1,0,"14,898,300",0,"2,252",0,0,0,"14,898,300",0,"2,252",0,0,"415,000",44
214,"구름의 저편, 약속의 장소",2017-02-28,일본,일본,,(주)삼지애니메이션,12세이상관람가,"애니메이션,드라마",신카이 마코토,"하기와라 마사토,난리 유카,요시오카 히데타카",0,"32,205,900",0,"4,401",0,0,0,"32,205,900",0,"4,401",0,0,0,"32,205,900",0,"4,401",0,0,"344,000","32,549,900",43,"4,444",1,1,0,"32,549,900",0,"4,444",0,0,0,"32,549,900",0,"4,444",0,0,0,"32,549,900",0,"4,444",0,0,"344,000",43
214,블러바드,2015-08-13,미국,미국,,"(주)씨타마운틴픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,드라마,디토 몬티엘,"로빈 윌리엄스,로베르토 어과이어,캐시 베이커,봅 오덴커크",0,"86,879,300",0,"11,083",0,0,0,"86,879,300",0,"11,083",0,0,"344,000","87,223,300",43,"11,126",1,1,0,"87,223,300",0,"11,126",0,0,0,"87,223,300",0,"11,126",0,0,0,"87,223,300",0,"11,126",0,0,0,"87,223,300",0,"11,126",0,0,"344,000",43
214,직쏘,2017-11-02,미국,미국,,㈜코리아스크린,청소년관람불가,"공포(호러),스릴러,범죄","피터 스피어이그,마이클 스피어리그","토빈 벨,칼럼 키스 레니,클레 베넷,맷 패스모어,한나 에밀리 앤더슨,로라 밴더부트,폴 브라운스테인,만델라 반 피블스,브리터니 엘렌","338,000","972,332,500",43,"111,506",4,6,0,"972,332,500",0,"111,506",0,0,0,"972,332,500",0,"111,506",0,0,0,"972,332,500",0,"111,506",0,0,0,"972,332,500",0,"111,506",0,0,0,"972,332,500",0,"111,506",0,0,0,"972,332,500",0,"111,506",0,0,"338,000",43
214,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"258,127,842",0,"43,119",0,0,0,"258,127,842",0,"43,119",0,0,0,"258,127,842",0,"43,119",0,0,"172,000","258,299,842",43,"43,162",1,1,0,"258,299,842",0,"43,162",0,0,0,"258,299,842",0,"43,162",0,0,0,"258,299,842",0,"43,162",0,0,"172,000",43
218,주먹왕 랄프,2012-12-19,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),전체관람가,애니메이션,리치 무어,"존 C. 레일리,잭 맥브레이어,제인 린치",0,"6,594,730,500",0,"918,782",0,0,"8,000","6,594,738,500",1,"918,783",1,1,"219,000","6,594,957,500",28,"918,811",2,2,0,"6,594,957,500",0,"918,811",0,0,"72,000","6,595,029,500",12,"918,823",1,1,0,"6,595,029,500",0,"918,823",0,0,0,"6,595,029,500",0,"918,823",0,0,"299,000",41
219,유리정원,2017-10-25,한국,한국,준필름,(주)리틀빅픽쳐스,12세이상관람가,"미스터리,드라마",신수원,"문근영,김태훈,서태화,조예리,정애화,이승아","23,000","159,852,700",3,"22,663",2,3,0,"159,852,700",0,"22,663",0,0,"39,000","159,891,700",7,"22,670",1,1,0,"159,891,700",0,"22,670",0,0,"89,000","159,980,700",14,"22,684",1,1,"38,000","160,018,700",6,"22,690",1,1,"57,000","160,075,700",8,"22,698",2,2,"246,000",38
220,나무없는 산,2009-08-27,한국,한국,위드시네마,씨제이엔터테인먼트,전체관람가,드라마,김소영,"이수아,김희연,채길병,최도균,최도균,김성국,김성희,이강민,김종욱,이혁,이정재","18,000","56,371,500",6,"8,228",1,2,"9,000","56,380,500",3,"8,231",1,2,"39,000","56,419,500",13,"8,244",1,3,"33,000","56,452,500",11,"8,255",1,4,"12,000","56,464,500",4,"8,259",1,4,0,"56,464,500",0,"8,259",0,0,0,"56,464,500",0,"8,259",0,0,"111,000",37
220,폭력의 씨앗,2017-11-02,한국,한국,"(주)타이거시네마,DGC,(주)엠라인디스트리뷰션",찬란,15세이상관람가,드라마,임태규,"이가섭,정재윤,소이,박성일,문광백,박지훈,박해오,정대기,이주연,임태규,김동현","69,000","12,776,800",11,"1,796",7,7,"20,000","12,796,800",3,"1,799",1,1,"52,000","12,848,800",7,"1,806",2,2,"6,000","12,854,800",1,"1,807",1,1,0,"12,854,800",0,"1,807",0,0,"86,000","12,940,800",12,"1,819",4,6,"23,000","12,963,800",3,"1,822",3,3,"256,000",37
222,인크레더블,2004-12-15,미국,미국,"월트 디즈니 픽쳐스,픽사 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,애니메이션,브래드 버드,"홀리 헌터,크레이그 T. 넬슨,사무엘 L. 잭슨,제이슨 리",0,"5,612,262,500",0,"898,737",0,0,"35,000","5,612,297,500",5,"898,742",2,2,"149,000","5,612,446,500",19,"898,761",1,1,"90,000","5,612,536,500",12,"898,773",1,1,0,"5,612,536,500",0,"898,773",0,0,0,"5,612,536,500",0,"898,773",0,0,0,"5,612,536,500",0,"898,773",0,0,"274,000",36
223,기동경찰 패트레이버,,일본,일본,,,,기타,오시이 마모루,"후타마타 이세이,후루카와 토시오",0,"1,040,000",0,209,0,0,0,"1,040,000",0,209,0,0,0,"1,040,000",0,209,0,0,"259,000","1,299,000",26,235,1,1,0,"1,299,000",0,235,0,0,"27,000","1,326,000",3,238,1,1,"54,000","1,380,000",6,244,1,1,"340,000",35
223,너와 100번째 사랑,2017-05-25,일본,일본,,(주)디스테이션,12세이상관람가,"드라마,멜로/로맨스",츠키카와 쇼,"사카구치 켄타로,미와,류세이 료",0,"632,759,500",0,"80,564",0,0,0,"632,759,500",0,"80,564",0,0,"58,000","632,817,500",10,"80,574",1,1,0,"632,817,500",0,"80,574",0,0,0,"632,817,500",0,"80,574",0,0,"96,000","632,913,500",16,"80,590",1,1,"54,000","632,967,500",9,"80,599",1,1,"208,000",35
225,정원을 그리다 : 모네에서 마티스까지,2017-10-26,영국,영국,,메가박스(주),전체관람가,다큐멘터리,데이비드 비커스태프,,"63,000","36,144,500",7,"3,414",1,1,0,"36,144,500",0,"3,414",0,0,0,"36,144,500",0,"3,414",0,0,0,"36,144,500",0,"3,414",0,0,0,"36,144,500",0,"3,414",0,0,"194,000","36,338,500",23,"3,437",2,2,"37,000","36,375,500",4,"3,441",1,1,"294,000",34
226,"지금, 만나러 갑니다",2005-03-25,일본,일본,도호쿠신샤,"(주)디스테이션,(주)엔케이컨텐츠,롯데쇼핑㈜롯데엔터테인먼트",12세관람가,"드라마,멜로/로맨스,판타지",도이 노부히로,"다케우치 유코,나카무라 시도",0,"1,045,296,500",0,"167,447",0,0,0,"1,045,296,500",0,"167,447",0,0,0,"1,045,296,500",0,"167,447",0,0,0,"1,045,296,500",0,"167,447",0,0,"197,000","1,045,493,500",33,"167,480",1,1,0,"1,045,493,500",0,"167,480",0,0,0,"1,045,493,500",0,"167,480",0,0,"197,000",33
227,카인드 오브 머더,2017-11-23,미국,미국,,(주)우성엔터테인먼트,15세이상관람가,"스릴러,드라마",앤디 고다드,"패트릭 윌슨,해일리 베넷,제시카 비엘",0,0,0,0,0,0,"82,000","82,000",14,14,5,5,"29,000","111,000",5,19,2,2,"17,000","128,000",3,22,2,2,"11,000","139,000",2,24,2,2,"17,000","156,000",3,27,2,2,"29,000","185,000",5,32,2,2,"185,000",32
228,분장,2017-09-27,한국,한국,이야기秀CUT,무브먼트,15세이상관람가,드라마,남연우,"안성민,홍정호,박보연,박세준,박준서,전민희,정권지,정효진,최정길,이상민,이상화,이수광,이승희,이승희,이왕형,이호성,남연우,김주현",0,"23,856,900",0,"3,287",0,0,"22,000","23,878,900",3,"3,290",1,1,0,"23,878,900",0,"3,290",0,0,0,"23,878,900",0,"3,290",0,0,0,"23,878,900",0,"3,290",0,0,"224,000","24,102,900",28,"3,318",1,1,0,"24,102,900",0,"3,318",0,0,"246,000",31
229,기동경찰 패트레이버 극장판 Vol. 2,,일본,일본,,(주)도키엔터테인먼트,12세이상관람가,애니메이션,오시이 마모루,,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"159,000","429,000",16,70,1,1,0,"429,000",0,70,0,0,"36,000","465,000",4,74,1,1,"90,000","555,000",10,84,1,1,"285,000",30
230,로스트 하이웨이,1997-05-10,미국,미국,,(주)영화사 안다미로,연소자관람불가,"드라마,미스터리,스릴러",데이빗 린치,"빌 풀만,패트리시아 아퀘트",0,"16,173,122",0,"2,007",0,0,0,"16,173,122",0,"2,007",0,0,"203,000","16,376,122",29,"2,036",1,1,0,"16,376,122",0,"2,036",0,0,0,"16,376,122",0,"2,036",0,0,0,"16,376,122",0,"2,036",0,0,0,"16,376,122",0,"2,036",0,0,"203,000",29
231,이레이저 헤드,1996-07-13,영국,영국,American Film Institute,(주)영화사 안다미로,고등학생이상관람가,"공포(호러),판타지,드라마",데이빗 린치,"잭 낸스,샬롯 스튜어트,잔느 베이츠",0,"11,578,500",0,"1,427",0,0,0,"11,578,500",0,"1,427",0,0,0,"11,578,500",0,"1,427",0,0,0,"11,578,500",0,"1,427",0,0,"187,000","11,765,500",28,"1,455",1,1,0,"11,765,500",0,"1,455",0,0,0,"11,765,500",0,"1,455",0,0,"187,000",28
231,해피뻐스데이,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,"드라마,코미디",이승원,"서갑숙,김선영,박지훈,양윤식,이승원,이주원","88,000","2,844,500",16,434,4,5,"8,000","2,852,500",1,435,1,1,0,"2,852,500",0,435,0,0,"40,000","2,892,500",5,440,1,1,"34,000","2,926,500",6,446,2,2,0,"2,926,500",0,446,0,0,0,"2,926,500",0,446,0,0,"170,000",28
233,몬스터 대학교,2013-09-12,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),전체관람가,애니메이션,댄 스캔론,"빌리 크리스탈,존 굿맨,스티브 부세미,롭 리글,피터 손","87,000","5,880,207,500",11,"870,744",1,1,"90,000","5,880,297,500",15,"870,759",1,1,0,"5,880,297,500",0,"870,759",0,0,0,"5,880,297,500",0,"870,759",0,0,0,"5,880,297,500",0,"870,759",0,0,0,"5,880,297,500",0,"870,759",0,0,0,"5,880,297,500",0,"870,759",0,0,"177,000",26
234,마더!,2017-10-19,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"드라마,미스터리,스릴러",대런 아로노프스키,"제니퍼 로렌스,하비에르 바르뎀,에드 해리스,미쉘 파이퍼","32,000","368,111,382",4,"46,656",1,1,"10,000","368,121,382",1,"46,657",1,1,"135,000","368,256,382",15,"46,672",2,2,"30,000","368,286,382",3,"46,675",1,1,"20,000","368,306,382",2,"46,677",1,1,0,"368,306,382",0,"46,677",0,0,0,"368,306,382",0,"46,677",0,0,"227,000",25
235,아메리칸 셰프,2015-01-07,미국,미국,,(주)영화사 진진,15세이상관람가,코미디,존 파브로,"존 파브로,엠제이 안소니,소피아 베르가라,스칼렛 요한슨,더스틴 호프만,로버트 다우니 주니어,존 레귀자모","240,000","1,262,572,429",24,"154,689",1,1,0,"1,262,572,429",0,"154,689",0,0,0,"1,262,572,429",0,"154,689",0,0,0,"1,262,572,429",0,"154,689",0,0,0,"1,262,572,429",0,"154,689",0,0,0,"1,262,572,429",0,"154,689",0,0,0,"1,262,572,429",0,"154,689",0,0,"240,000",24
235,위로공단,2015-08-13,한국,한국,반달,(주)엣나인필름,15세이상관람가,다큐멘터리,임흥순,"강명자,김영미,김진숙,권수정,신순애,이성옥,장영선",0,"107,918,800",0,"14,464",0,0,0,"107,918,800",0,"14,464",0,0,0,"107,918,800",0,"14,464",0,0,0,"107,918,800",0,"14,464",0,0,0,"107,918,800",0,"14,464",0,0,0,"107,918,800",0,"14,464",0,0,"216,000","108,134,800",24,"14,488",1,1,"216,000",24
237,슈퍼 빼꼼: 스파이 대작전,2017-05-03,한국,한국,(합)알지애니메이션스튜디오,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,코미디",임아론,"김태균,최정현,최낙윤,남도형,윤용식,김성연,박상호,장현주","6,000","711,705,900",1,"99,579",1,1,"48,000","711,753,900",8,"99,587",1,1,"48,000","711,801,900",8,"99,595",1,1,0,"711,801,900",0,"99,595",0,0,0,"711,801,900",0,"99,595",0,0,"32,000","711,833,900",6,"99,601",1,1,0,"711,833,900",0,"99,601",0,0,"134,000",23
237,아이 앰 히스 레저,2017-10-19,캐나다,캐나다,,오드,12세이상관람가,다큐멘터리,"아드리안 부이텐후이스,데릭 머레이","히스 레저,나오미 왓츠","44,000","158,190,439",6,"19,754",1,1,"150,000","158,340,439",17,"19,771",1,1,0,"158,340,439",0,"19,771",0,0,0,"158,340,439",0,"19,771",0,0,0,"158,340,439",0,"19,771",0,0,0,"158,340,439",0,"19,771",0,0,0,"158,340,439",0,"19,771",0,0,"194,000",23
237,케빈에 대하여,2012-07-26,영국,"영국,미국",,(주)티캐스트,청소년관람불가,"드라마,스릴러",린 램지,"틸다 스윈튼,이즈라 밀러,존 C. 레일리",0,"371,162,500",0,"46,986",0,0,0,"371,162,500",0,"46,986",0,0,0,"371,162,500",0,"46,986",0,0,"163,000","371,325,500",23,"47,009",1,1,0,"371,325,500",0,"47,009",0,0,0,"371,325,500",0,"47,009",0,0,0,"371,325,500",0,"47,009",0,0,"163,000",23
240,케르베로스,,일본,일본,,,,애니메이션,오시이 마모루,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",5,5,1,1,"60,000","110,000",6,11,1,1,"45,000","155,000",5,16,1,1,"45,000","200,000",5,21,1,1,"200,000",21
241,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄","48,000","16,184,754,031",6,"2,057,883",1,1,0,"16,184,754,031",0,"2,057,883",0,0,"77,000","16,184,831,031",13,"2,057,896",1,1,0,"16,184,831,031",0,"2,057,896",0,0,0,"16,184,831,031",0,"2,057,896",0,0,0,"16,184,831,031",0,"2,057,896",0,0,0,"16,184,831,031",0,"2,057,896",0,0,"125,000",19
241,쇼트피스,2014-04-17,일본,일본,,(주)도키엔터테인먼트,12세이상관람가,애니메이션,오토모 가츠히로,,0,"14,540,000",0,"2,058",0,0,0,"14,540,000",0,"2,058",0,0,0,"14,540,000",0,"2,058",0,0,0,"14,540,000",0,"2,058",0,0,"119,000","14,659,000",12,"2,070",1,1,0,"14,659,000",0,"2,070",0,0,"63,000","14,722,000",7,"2,077",1,1,"182,000",19
241,스피벳: 천재 발명가의 기묘한 여행,2017-11-16,프랑스,프랑스,,(주)우성엔터테인먼트,12세이상관람가,"어드벤처,가족",장 피에르 주네,"헬레나 본햄 카터,주디 데이비스","8,000","587,000",2,75,2,2,"30,000","617,000",5,80,2,2,"12,000","629,000",2,82,2,2,"12,000","641,000",2,84,2,2,"18,000","659,000",3,87,2,2,"12,000","671,000",2,89,2,2,"18,000","689,000",3,92,2,2,"110,000",19
244,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,한국,한국,(주)미디어캐슬,(주)리틀빅픽쳐스,전체관람가,"애니메이션,가족,어드벤처","최경석,노나카 카즈미","엄상현,시영준,안장혁,정주원,안효민,이경태,이경태",0,"387,017,000",0,"56,087",0,0,"5,000","387,022,000",1,"56,088",1,1,"10,000","387,032,000",2,"56,090",1,1,"35,000","387,067,000",7,"56,097",1,1,"10,000","387,077,000",2,"56,099",1,1,"20,000","387,097,000",4,"56,103",1,2,"10,000","387,107,000",2,"56,105",1,1,"90,000",18
244,그리다,2017-10-26,한국,한국,,㈜인디스토리,12세이상관람가,드라마,"장호준,이인의,박재영","서준영,한가림,황상경,박지연,고은민,정인기","95,000","5,954,300",18,852,3,3,0,"5,954,300",0,852,0,0,0,"5,954,300",0,852,0,0,0,"5,954,300",0,852,0,0,0,"5,954,300",0,852,0,0,0,"5,954,300",0,852,0,0,0,"5,954,300",0,852,0,0,"95,000",18
244,눈먼 남자의 허풍,,포르투갈,포르투갈,,,,"코미디,드라마",마누엘 데 올리베이라,,0,"72,000",0,13,0,0,0,"72,000",0,13,0,0,0,"72,000",0,13,0,0,0,"72,000",0,13,0,0,0,"72,000",0,13,0,0,0,"72,000",0,13,0,0,"78,000","150,000",18,31,1,1,"78,000",18
244,카니발,,포르투갈,"포르투갈,프랑스,서독",,,,기타,마누엘 데 올리베이라,,"84,000","590,000",18,106,1,1,0,"590,000",0,106,0,0,0,"590,000",0,106,0,0,0,"590,000",0,106,0,0,0,"590,000",0,106,0,0,0,"590,000",0,106,0,0,0,"590,000",0,106,0,0,"84,000",18
244,파리로 가는 길,2017-08-03,미국,미국,,(주)티캐스트,12세이상관람가,"드라마,멜로/로맨스",엘레노어 코폴라,"다이안 레인,알렉 볼드윈,아르노 비야르",0,"932,321,300",0,"119,033",0,0,"42,000","932,363,300",7,"119,040",1,1,0,"932,363,300",0,"119,040",0,0,0,"932,363,300",0,"119,040",0,0,0,"932,363,300",0,"119,040",0,0,0,"932,363,300",0,"119,040",0,0,"69,000","932,432,300",11,"119,051",1,1,"111,000",18
249,11월 단편 상상극장-손태겸 단편전,,한국,한국,,,,기타,,,0,"176,000",0,22,0,0,0,"176,000",0,22,0,0,0,"176,000",0,22,0,0,0,"176,000",0,22,0,0,0,"176,000",0,22,0,0,0,"176,000",0,22,0,0,"136,000","312,000",17,39,1,1,"136,000",17
250,고향이 어디세요,2017-11-09,한국,한국,다큐서울,(주)드림팩트엔터테인먼트,12세이상관람가,다큐멘터리,정수웅,"김금단,김용복","118,000","11,359,900",16,"1,581",3,3,0,"11,359,900",0,"1,581",0,0,0,"11,359,900",0,"1,581",0,0,0,"11,359,900",0,"1,581",0,0,0,"11,359,900",0,"1,581",0,0,0,"11,359,900",0,"1,581",0,0,0,"11,359,900",0,"1,581",0,0,"118,000",16
250,소성리,2018-08-16,한국,한국,오지필름,(주)시네마달,12세이상관람가,다큐멘터리,박배일,"도금연,임순분,김의선",0,0,0,0,0,0,0,0,0,0,0,0,"24,000","24,000",4,4,1,1,0,"24,000",0,4,0,0,"72,000","96,000",12,16,1,1,0,"96,000",0,16,0,0,0,"96,000",0,16,0,0,"96,000",16
250,아녜스의 해변,,프랑스,프랑스,,,,다큐멘터리,아녜스 바르다,아녜스 바르다,0,"1,834,000",0,332,0,0,0,"1,834,000",0,332,0,0,0,"1,834,000",0,332,0,0,"29,000","1,863,000",4,336,1,1,"68,000","1,931,000",12,348,1,1,0,"1,931,000",0,348,0,0,0,"1,931,000",0,348,0,0,"97,000",16
250,어떤 여인들,,미국,미국,,,,드라마,켈리 레인하르트,,0,0,0,0,0,0,"36,000","36,000",5,5,1,1,0,"36,000",0,5,0,0,0,"36,000",0,5,0,0,"85,000","121,000",11,16,1,1,0,"121,000",0,16,0,0,0,"121,000",0,16,0,0,"121,000",16
254,다가오는 것들,2016-09-29,프랑스,프랑스,,찬란,15세이상관람가,드라마,미아 한센-로브,"이자벨 위페르,에디뜨 스콥",0,"262,035,834",0,"32,718",0,0,0,"262,035,834",0,"32,718",0,0,"102,000","262,137,834",14,"32,732",1,1,0,"262,137,834",0,"32,732",0,0,0,"262,137,834",0,"32,732",0,0,0,"262,137,834",0,"32,732",0,0,0,"262,137,834",0,"32,732",0,0,"102,000",14
254,스페셜 시큐리티 : 라스트 미션,2017-11-23,미국,미국,,(주)케이알씨지,청소년관람불가,"액션,범죄,스릴러",알레인 드스로처스,"안토니오 반데라스,벤 킹슬리",0,0,0,0,0,0,"9,000","9,000",4,4,4,4,"5,000","14,000",2,6,2,2,"5,000","19,000",2,8,2,2,"5,000","24,000",2,10,2,2,"6,000","30,000",3,13,3,3,"3,000","33,000",1,14,1,1,"33,000",14
254,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,한국,한국,(주)삼지애니메이션,에이원엔터테인먼트,전체관람가,애니메이션,이영준,"엄상현,전태열,신용우",0,"1,171,834,200",0,"155,419",0,0,"5,000","1,171,839,200",1,"155,420",1,1,"40,000","1,171,879,200",8,"155,428",1,2,"10,000","1,171,889,200",2,"155,430",1,1,"15,000","1,171,904,200",3,"155,433",1,1,0,"1,171,904,200",0,"155,433",0,0,0,"1,171,904,200",0,"155,433",0,0,"70,000",14
257,파크,2017-11-09,일본,일본,,와이드 릴리즈(주),전체관람가,드라마,세타 나츠키,"하시모토 아이,나가노 메이,소메타니 쇼타","74,000","5,113,400",12,678,3,4,0,"5,113,400",0,678,0,0,0,"5,113,400",0,678,0,0,0,"5,113,400",0,678,0,0,0,"5,113,400",0,678,0,0,"7,000","5,120,400",1,679,1,1,0,"5,120,400",0,679,0,0,"81,000",13
258,그럼에도 불구하고,2017-08-24,한국,한국,월요일 아침,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,김영조,"배남식,김순덕,임간난,권민기,강해춘",0,"9,240,900",0,"1,526",0,0,0,"9,240,900",0,"1,526",0,0,"18,000","9,258,900",3,"1,529",1,1,0,"9,258,900",0,"1,529",0,0,"52,000","9,310,900",9,"1,538",1,1,0,"9,310,900",0,"1,538",0,0,0,"9,310,900",0,"1,538",0,0,"70,000",12
258,윈체스터 73,,미국,미국,,,,서부극(웨스턴),안소니 만,"셸리 윈터스,스티븐 맥널리,댄 두리아,제임스 스튜어트",0,"1,376,000",0,706,0,0,0,"1,376,000",0,706,0,0,0,"1,376,000",0,706,0,0,0,"1,376,000",0,706,0,0,0,"1,376,000",0,706,0,0,"38,000","1,414,000",12,718,1,1,0,"1,414,000",0,718,0,0,"38,000",12
260,베닐드 혹은 성모,,포르투갈,포르투갈,,,,기타,마누엘 데 올리베이라,,0,"532,000",0,92,0,0,0,"532,000",0,92,0,0,0,"532,000",0,92,0,0,0,"532,000",0,92,0,0,0,"532,000",0,92,0,0,0,"532,000",0,92,0,0,"50,000","582,000",11,103,1,1,"50,000",11
260,분노의 추격자,2017-11-23,영국,영국,,(주)케이알씨지,15세이상관람가,"범죄,드라마,스릴러,액션",마이크 독스포드,"이안 샤프,지나 브람힐",0,0,0,0,0,0,"9,000","9,000",4,4,4,4,"5,000","14,000",2,6,2,2,"5,000","19,000",2,8,2,2,"5,000","24,000",2,10,2,2,0,"24,000",0,10,0,0,"3,000","27,000",1,11,1,1,"27,000",11
260,빅토리아 & 압둘,2017-10-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,스티븐 프리어스,주디 덴치,"55,000","73,487,278",11,"10,366",1,1,0,"73,487,278",0,"10,366",0,0,0,"73,487,278",0,"10,366",0,0,0,"73,487,278",0,"10,366",0,0,0,"73,487,278",0,"10,366",0,0,0,"73,487,278",0,"10,366",0,0,0,"73,487,278",0,"10,366",0,0,"55,000",11
260,신곡,,포르투갈,"포르투갈,프랑스",,,,드라마,마누엘 데 올리베이라,,"54,000","707,000",11,116,1,1,0,"707,000",0,116,0,0,0,"707,000",0,116,0,0,0,"707,000",0,116,0,0,0,"707,000",0,116,0,0,0,"707,000",0,116,0,0,0,"707,000",0,116,0,0,"54,000",11
264,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,0,"272,151,800",0,"32,874",0,0,"12,000","272,163,800",2,"32,876",1,1,"36,000","272,199,800",6,"32,882",1,1,0,"272,199,800",0,"32,882",0,0,0,"272,199,800",0,"32,882",0,0,0,"272,199,800",0,"32,882",0,0,"12,000","272,211,800",2,"32,884",1,1,"60,000",10
264,모범생,2017-11-17,한국,한국,"(주)파란프로덕션,주식회사 씨엠닉스",주식회사 씨엠닉스,청소년관람불가,스릴러,"노홍식,이영진","김효진,강하린,최라윤,박광일,손우혁,오유미,황정인,이가경,김영학,조승범","21,000","93,000",6,22,2,2,"7,000","100,000",2,24,1,1,0,"100,000",0,24,0,0,0,"100,000",0,24,0,0,"3,500","103,500",1,25,1,1,"6,000","109,500",1,26,1,1,0,"109,500",0,26,0,0,"37,500",10
264,불확실성의 원리,,프랑스,"프랑스,포르투갈",,,,드라마,마누엘 데 올리베이라,"줄리아 부이셀,레오노르 발다퀘",0,"1,473,000",0,271,0,0,0,"1,473,000",0,271,0,0,0,"1,473,000",0,271,0,0,0,"1,473,000",0,271,0,0,0,"1,473,000",0,271,0,0,0,"1,473,000",0,271,0,0,"46,000","1,519,000",10,281,1,1,"46,000",10
264,수도원,,포르투갈,"포르투갈,프랑스",,,,기타,마누엘 데 올리베이라,,"44,000","1,411,000",10,260,1,1,0,"1,411,000",0,260,0,0,0,"1,411,000",0,260,0,0,0,"1,411,000",0,260,0,0,0,"1,411,000",0,260,0,0,0,"1,411,000",0,260,0,0,0,"1,411,000",0,260,0,0,"44,000",10
264,아무도 모르게,1991-04-13,프랑스,프랑스,,,고등학생이상관람가,드라마,아녜스 바르다,"제인 버킨,마티유 드미,샤를로뜨 갱스부르",0,"294,000",0,61,0,0,"34,000","328,000",5,66,1,1,0,"328,000",0,66,0,0,"37,000","365,000",5,71,1,1,0,"365,000",0,71,0,0,0,"365,000",0,71,0,0,0,"365,000",0,71,0,0,"71,000",10
269,검은 여름,,한국,한국,,,,멜로/로맨스,이원영,,0,"956,000",0,99,0,0,0,"956,000",0,99,0,0,0,"956,000",0,99,0,0,"55,000","1,011,000",9,108,1,1,0,"1,011,000",0,108,0,0,0,"1,011,000",0,108,0,0,0,"1,011,000",0,108,0,0,"55,000",9
