기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-06-14 ~ 2017-06-20 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-06-14,,,,,,2017-06-15,,,,,,2017-06-16,,,,,,2017-06-17,,,,,,2017-06-18,,,,,,2017-06-19,,,,,,2017-06-20,,,,,,합계,
157,키즈 리턴: 재회의 시간,,일본,일본,,(주)영화사 진진,15세이상관람가,드라마,시미즈 히로시,"히라오카 유타,미우라 타카히로",0,"122,000",0,16,0,0,0,"122,000",0,16,0,0,0,"122,000",0,16,0,0,"161,000","283,000",23,39,1,1,0,"283,000",0,39,0,0,0,"283,000",0,39,0,0,0,"283,000",0,39,0,0,"161,000",23
160,어셔가의 몰락,,미국,미국,,,,공포(호러),장 엡스타인,장 드부코트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"116,000","116,000",22,22,1,1,0,"116,000",0,22,0,0,0,"116,000",0,22,0,0,"116,000",22
161,호우시절,2009-10-08,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호","47,000","2,140,624,500",7,"287,890",1,2,"28,000","2,140,652,500",4,"287,894",1,3,0,"2,140,652,500",0,"287,894",0,0,0,"2,140,652,500",0,"287,894",0,0,"71,000","2,140,723,500",7,"287,901",1,1,"21,000","2,140,744,500",3,"287,904",1,2,0,"2,140,744,500",0,"287,904",0,0,"167,000",21
162,뜨거운 것이 좋아,,미국,미국,,,,"코미디,멜로/로맨스",빌리 와일더,"마릴린 몬로,토니 커티스,잭 레먼",0,"12,396,000",0,"6,153",0,0,0,"12,396,000",0,"6,153",0,0,0,"12,396,000",0,"6,153",0,0,0,"12,396,000",0,"6,153",0,0,0,"12,396,000",0,"6,153",0,0,"40,000","12,436,000",20,"6,173",1,1,0,"12,436,000",0,"6,173",0,0,"40,000",20
162,수색자,,미국,미국,워너 브러더스 픽쳐스,,,"액션,드라마,어드벤처,서부극(웨스턴)",존 포드,"존 웨인,제프리 헌터,나탈리 우드,베라 마일즈",0,"11,797,000",0,"5,236",0,0,0,"11,797,000",0,"5,236",0,0,0,"11,797,000",0,"5,236",0,0,0,"11,797,000",0,"5,236",0,0,0,"11,797,000",0,"5,236",0,0,0,"11,797,000",0,"5,236",0,0,"40,000","11,837,000",20,"5,256",1,1,"40,000",20
162,스파이,,독일,독일,,,,"멜로/로맨스,스릴러",프리츠 랑,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"104,000","104,000",20,20,1,1,0,"104,000",0,20,0,0,0,"104,000",0,20,0,0,"104,000",20
165,송환,2004-03-19,한국,한국,푸른영상,㈜인디스토리,12세관람가,다큐멘터리,김동원,"김선명,조창손,김영식",0,"15,242,800",0,"2,550",0,0,0,"15,242,800",0,"2,550",0,0,0,"15,242,800",0,"2,550",0,0,"21,000","15,263,800",5,"2,555",1,1,"60,000","15,323,800",14,"2,569",1,1,0,"15,323,800",0,"2,569",0,0,0,"15,323,800",0,"2,569",0,0,"81,000",19
166,라 붐,2013-10-24,프랑스,프랑스,,(주)앤드플러스미디어웍스,15세이상관람가,"드라마,멜로/로맨스,코미디",클로드 피노토,"소피 마르소,클로드 브라세,브리지트 포세이",0,"67,969,000",0,"9,115",0,0,0,"67,969,000",0,"9,115",0,0,0,"67,969,000",0,"9,115",0,0,"107,000","68,076,000",18,"9,133",1,1,0,"68,076,000",0,"9,133",0,0,0,"68,076,000",0,"9,133",0,0,0,"68,076,000",0,"9,133",0,0,"107,000",18
166,카메라맨,,미국,미국,,,,"코미디,멜로/로맨스,가족",버스터 키튼,,0,"2,525,000",0,369,0,0,0,"2,525,000",0,369,0,0,"92,000","2,617,000",18,387,1,1,0,"2,617,000",0,387,0,0,0,"2,617,000",0,387,0,0,0,"2,617,000",0,387,0,0,0,"2,617,000",0,387,0,0,"92,000",18
166,킹 아서: 제왕의 검,2017-05-17,영국,"영국,호주,미국",,워너브러더스 코리아(주),12세이상관람가,"판타지,액션,어드벤처",가이 리치,"찰리 허냄,주드 로,에릭 바나,에이단 길렌,디몬 하운수,아스트리드 베흐제-프리스베,애나벨 월리스,케이티 맥그라스","149,000","3,373,678,655",18,"415,714",1,1,0,"3,373,678,655",0,"415,714",0,0,0,"3,373,678,655",0,"415,714",0,0,0,"3,373,678,655",0,"415,714",0,0,0,"3,373,678,655",0,"415,714",0,0,0,"3,373,678,655",0,"415,714",0,0,0,"3,373,678,655",0,"415,714",0,0,"149,000",18
166,판필로프 사단의 28 용사,2017-06-15,러시아,러시아,,즐감,15세이상관람가,"전쟁,액션","킴 드루지닌,안드레이 샬로파",,0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"11,000","22,000",5,10,5,5,"6,000","28,000",2,12,2,2,"6,000","34,000",2,14,2,2,"6,000","40,000",2,16,2,2,"6,000","46,000",2,18,2,2,"46,000",18
170,뉘른베르크의 재판,,미국,미국,,,,전쟁,스탠리 크래이머,"버트 랭커스터,리차드 위드마크,스펜서 트레이시",0,"1,836,000",0,690,0,0,0,"1,836,000",0,690,0,0,"48,000","1,884,000",16,706,1,1,0,"1,884,000",0,706,0,0,0,"1,884,000",0,706,0,0,0,"1,884,000",0,706,0,0,0,"1,884,000",0,706,0,0,"48,000",16
171,나는 살고 싶다,,미국,미국,,,,"범죄,드라마",로버트 와이즈,"수잔 헤이워드,사이먼 오클랜드,버지니아 빈센트","30,000","888,000",15,444,1,1,0,"888,000",0,444,0,0,0,"888,000",0,444,0,0,0,"888,000",0,444,0,0,0,"888,000",0,444,0,0,0,"888,000",0,444,0,0,0,"888,000",0,444,0,0,"30,000",15
171,내 아내와 결혼해 주세요,2017-05-18,일본,일본,,(주)스마일이엔티,전체관람가,"멜로/로맨스,드라마",미야케 요시시게,"오다 유지,요시다 요,하라다 타이조,다카시마 레이코,마시마 히데카즈",0,"20,308,000",0,"2,648",0,0,0,"20,308,000",0,"2,648",0,0,"20,000","20,328,000",3,"2,651",1,1,"55,000","20,383,000",7,"2,658",2,2,"36,000","20,419,000",4,"2,662",1,1,0,"20,419,000",0,"2,662",0,0,"6,000","20,425,000",1,"2,663",1,1,"117,000",15
171,다케시즈,2006-12-07,일본,일본,,"(주)영화사 진진,(주)스폰지이엔티",청소년관람불가,"코미디,판타지",기타노 다케시,"기타노 다케시,교노 고토미",0,"4,002,500",0,582,0,0,"101,000","4,103,500",15,597,1,1,0,"4,103,500",0,597,0,0,0,"4,103,500",0,597,0,0,0,"4,103,500",0,597,0,0,0,"4,103,500",0,597,0,0,0,"4,103,500",0,597,0,0,"101,000",15
171,아웃레이지 비욘드,,일본,일본,,(주)영화사 진진,청소년관람불가,"액션,범죄",기타노 다케시,"기타노 다케시,니시다 토시유키,미우라 토모카즈,카세 료","100,000","756,039",15,111,1,1,0,"756,039",0,111,0,0,0,"756,039",0,111,0,0,0,"756,039",0,111,0,0,0,"756,039",0,111,0,0,0,"756,039",0,111,0,0,0,"756,039",0,111,0,0,"100,000",15
171,야공작,2017-06-01,중국,"중국,프랑스",,(주)액티버스엔터테인먼트,15세이상관람가,"멜로/로맨스,드라마",다이 시지에,"유역비,여명,유엽,여소군",0,"169,500",0,25,0,0,0,"169,500",0,25,0,0,0,"169,500",0,25,0,0,"57,000","226,500",9,34,1,1,0,"226,500",0,34,0,0,0,"226,500",0,34,0,0,"41,000","267,500",6,40,1,2,"98,000",15
176,돌스,2003-10-24,일본,일본,,"(주)영화사 진진,(주)스폰지이엔티",15세관람가,멜로/로맨스,기타노 다케시,"칸노 미호,니시지마 히데토시",0,"839,000",0,132,0,0,0,"839,000",0,132,0,0,0,"839,000",0,132,0,0,0,"839,000",0,132,0,0,"109,000","948,000",14,146,1,1,0,"948,000",0,146,0,0,0,"948,000",0,146,0,0,"109,000",14
176,배틀로얄,2002-04-05,일본,일본,,"(주)엔케이컨텐츠,(주)동아수출공사",18세관람가,"드라마,스릴러,액션",후카사쿠 킨지,"기타노 다케시,후지와라 타츠야,마에다 아키",0,"2,313,000",0,303,0,0,0,"2,313,000",0,303,0,0,"87,000","2,400,000",14,317,1,1,0,"2,400,000",0,317,0,0,0,"2,400,000",0,317,0,0,0,"2,400,000",0,317,0,0,0,"2,400,000",0,317,0,0,"87,000",14
176,산,,미국,미국,파라마운트 픽쳐스,,,드라마,에드워드 디미트릭,"스펜서 트레이시,로버트 와그너,클레어 트레버",0,"6,471,000",0,"3,220",0,0,0,"6,471,000",0,"3,220",0,0,0,"6,471,000",0,"3,220",0,0,"42,000","6,513,000",14,"3,234",1,1,0,"6,513,000",0,"3,234",0,0,0,"6,513,000",0,"3,234",0,0,0,"6,513,000",0,"3,234",0,0,"42,000",14
176,예감은 틀리지 않는다,2017-08-10,영국,영국,,CGV아트하우스,15세이상관람가,드라마,리테쉬 바트라,"짐 브로드벤트,샬롯 램플링,에밀리 모티머","101,000","5,723,500",14,664,1,1,0,"5,723,500",0,664,0,0,0,"5,723,500",0,664,0,0,0,"5,723,500",0,664,0,0,0,"5,723,500",0,664,0,0,0,"5,723,500",0,664,0,0,0,"5,723,500",0,664,0,0,"101,000",14
176,웃는 남자,,미국,미국,,,,기타,,"메리 필빈,콘라드 바이트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"72,000","72,000",14,14,1,1,0,"72,000",0,14,0,0,0,"72,000",0,14,0,0,0,"72,000",0,14,0,0,"72,000",14
176,카틴,,폴란드,폴란드,,,,"드라마,전쟁",안제이 바이다,"안드레이 치라,마야 오스타쉐브스카,아르투르 즈미에브스키",0,"420,000",0,89,0,0,0,"420,000",0,89,0,0,0,"420,000",0,89,0,0,0,"420,000",0,89,0,0,0,"420,000",0,89,0,0,0,"420,000",0,89,0,0,"42,000","462,000",14,103,1,1,"42,000",14
182,태평륜 피안,2016-09-22,중국,중국,,(유)영화사 화수분,15세이상관람가,"드라마,액션,전쟁",오우삼,"장쯔이,금성무,송혜교,황효명,나가사와 마사미",0,"435,000",0,79,0,0,0,"435,000",0,79,0,0,"19,000","454,000",3,82,1,2,"82,000","536,000",8,90,1,1,0,"536,000",0,90,0,0,0,"536,000",0,90,0,0,"14,000","550,000",2,92,1,1,"115,000",13
182,히든 피겨스,2017-03-23,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,데오도르 멜피,"타라지 P. 헨슨,옥타비아 스펜서,케빈 코스트너,커스틴 던스트,짐 파슨스","94,000","3,580,282,033",13,"449,421",1,1,0,"3,580,282,033",0,"449,421",0,0,0,"3,580,282,033",0,"449,421",0,0,0,"3,580,282,033",0,"449,421",0,0,0,"3,580,282,033",0,"449,421",0,0,0,"3,580,282,033",0,"449,421",0,0,0,"3,580,282,033",0,"449,421",0,0,"94,000",13
184,그물,2016-10-06,한국,한국,(주)김기덕 필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,드라마,김기덕,"류승범,이원근,김영민,최귀화,박준형,정지은,안지혜,이상현,이승현,이은우,김순모,이상진",0,"426,185,300",0,"56,541",0,0,"72,000","426,257,300",12,"56,553",1,1,0,"426,257,300",0,"56,553",0,0,0,"426,257,300",0,"56,553",0,0,0,"426,257,300",0,"56,553",0,0,0,"426,257,300",0,"56,553",0,0,0,"426,257,300",0,"56,553",0,0,"72,000",12
184,로스트 인 베이징,2012-07-12,중국,중국,,프리비젼엔터테인먼트,청소년관람불가,드라마,리 위,"판빙빙,양가휘",0,"13,471,000",0,"2,208",0,0,0,"13,471,000",0,"2,208",0,0,"33,000","13,504,000",5,"2,213",1,1,"26,000","13,530,000",4,"2,217",1,1,0,"13,530,000",0,"2,217",0,0,0,"13,530,000",0,"2,217",0,0,"20,000","13,550,000",3,"2,220",1,2,"79,000",12
184,쇼 피플,,미국,미국,,,,"코미디,멜로/로맨스",킹 비더,,0,"1,400,000",0,216,0,0,0,"1,400,000",0,216,0,0,0,"1,400,000",0,216,0,0,"64,000","1,464,000",12,228,1,1,0,"1,464,000",0,228,0,0,0,"1,464,000",0,228,0,0,0,"1,464,000",0,228,0,0,"64,000",12
187,6월 단편 상상극장-제인팸 앙코르,,한국,한국,,,,기타,,,0,"1,279,000",0,160,0,0,0,"1,279,000",0,160,0,0,0,"1,279,000",0,160,0,0,0,"1,279,000",0,160,0,0,0,"1,279,000",0,160,0,0,0,"1,279,000",0,160,0,0,"80,000","1,359,000",10,170,1,1,"80,000",10
187,길,2017-05-11,한국,한국,(주)블루블랙,(주)더블앤조이픽쳐스,12세이상관람가,드라마,정인봉,"김혜자,송재호,허진,온주완,최인희,이민아,이재영","73,000","72,151,600",9,"15,729",2,2,0,"72,151,600",0,"15,729",0,0,0,"72,151,600",0,"15,729",0,0,0,"72,151,600",0,"15,729",0,0,0,"72,151,600",0,"15,729",0,0,0,"72,151,600",0,"15,729",0,0,"6,000","72,157,600",1,"15,730",1,1,"79,000",10
187,이월화개,2017-05-30,중국,중국,,(주)케이알씨지,15세이상관람가,"액션,판타지",린난,,"11,000","864,000",5,144,5,5,"20,000","884,000",2,146,1,2,"10,000","894,000",1,147,1,1,0,"894,000",0,147,0,0,"20,000","914,000",2,149,1,1,0,"914,000",0,149,0,0,0,"914,000",0,149,0,0,"61,000",10
187,"춘천, 춘천",,한국,한국,,,,기타,장우진,,0,"901,000",0,151,0,0,0,"901,000",0,151,0,0,0,"901,000",0,151,0,0,0,"901,000",0,151,0,0,0,"901,000",0,151,0,0,0,"901,000",0,151,0,0,"67,000","968,000",10,161,1,1,"67,000",10
191,바람,,미국,미국,,,,"서부극(웨스턴),드라마","빅터 소스트롬, 빅토르 시에스트렘",릴리안 기쉬,0,"111,000",0,37,0,0,"52,000","163,000",9,46,1,1,0,"163,000",0,46,0,0,0,"163,000",0,46,0,0,0,"163,000",0,46,0,0,0,"163,000",0,46,0,0,0,"163,000",0,46,0,0,"52,000",9
191,삶의 구걸,,미국,미국,,,,"어드벤처,드라마",윌리엄 A. 웰만,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"48,000","48,000",9,9,1,1,0,"48,000",0,9,0,0,0,"48,000",0,9,0,0,0,"48,000",0,9,0,0,"48,000",9
191,스팀보트 빌 주니어,,미국,미국,,,,"액션,코미디,드라마","버스터 키튼,찰스 레이스너",,0,"1,310,000",0,205,0,0,0,"1,310,000",0,205,0,0,0,"1,310,000",0,205,0,0,0,"1,310,000",0,205,0,0,0,"1,310,000",0,205,0,0,0,"1,310,000",0,205,0,0,"44,000","1,354,000",9,214,1,1,"44,000",9
191,써커스,1990-05-05,미국,미국,유나이티드 아티스트,,연소자관람가,드라마,찰리 채플린,"찰리 채플린,알란 가르시아,메르나 케네디","46,000","1,729,500",9,222,1,1,0,"1,729,500",0,222,0,0,0,"1,729,500",0,222,0,0,0,"1,729,500",0,222,0,0,0,"1,729,500",0,222,0,0,0,"1,729,500",0,222,0,0,0,"1,729,500",0,222,0,0,"46,000",9
195,남쪽 바다의 하얀 그림자들,,미국,미국,,,,"드라마,멜로/로맨스",로버트 J. 플레허티,,0,0,0,0,0,0,"38,000","38,000",8,8,1,1,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,"38,000",8
195,마지막 명령,,미국,미국,,,,"멜로/로맨스,드라마",조세프 본 스텐버그,"에밀 재닝스,에벌린 브렌트",0,"134,000",0,27,0,0,0,"134,000",0,27,0,0,"36,000","170,000",8,35,1,1,0,"170,000",0,35,0,0,0,"170,000",0,35,0,0,0,"170,000",0,35,0,0,0,"170,000",0,35,0,0,"36,000",8
195,"카페, 한 사람을 기다리다",2017-05-11,대만,대만,,"(주)드림팩트엔터테인먼트,(주)일레븐엔터테인먼트",15세이상관람가,"멜로/로맨스,코미디",강금림,송운화,"37,000","57,532,000",8,"7,112",5,5,0,"57,532,000",0,"7,112",0,0,0,"57,532,000",0,"7,112",0,0,0,"57,532,000",0,"7,112",0,0,0,"57,532,000",0,"7,112",0,0,0,"57,532,000",0,"7,112",0,0,0,"57,532,000",0,"7,112",0,0,"37,000",8
198,뉴욕의 선창,,미국,미국,,,,"드라마,범죄",조세프 본 스텐버그,"조지 밴크로프트,베티 콤슨",0,"176,000",0,33,0,0,0,"176,000",0,33,0,0,0,"176,000",0,33,0,0,0,"176,000",0,33,0,0,0,"176,000",0,33,0,0,0,"176,000",0,33,0,0,"30,000","206,000",6,39,1,1,"30,000",6
198,돈,,프랑스,프랑스,,,,"드라마,멜로/로맨스",마르셀 레르비에,브리짓 헬름,"30,000","30,000",6,6,1,1,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,"30,000",6
200,나이트 워치맨,2017-06-15,러시아,러시아,,(주)퍼스트런,15세이상관람가,"판타지,액션,스릴러",에밀리 벨리비스,이반 얀콥스키,0,0,0,0,0,0,"15,000","15,000",5,5,1,1,0,"15,000",0,5,0,0,0,"15,000",0,5,0,0,0,"15,000",0,5,0,0,0,"15,000",0,5,0,0,0,"15,000",0,5,0,0,"15,000",5
200,네 아들,,미국,미국,,,,기타,존 포드,"제임스 홀,랄프 부쉬맨",0,"680,000",0,124,0,0,"26,000","706,000",5,129,1,1,0,"706,000",0,129,0,0,0,"706,000",0,129,0,0,0,"706,000",0,129,0,0,0,"706,000",0,129,0,0,0,"706,000",0,129,0,0,"26,000",5
200,무림신공: 벽력화,2017-06-01,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,어드벤처",류신의,담요문,"9,000","130,000",4,57,4,4,"2,000","132,000",1,58,1,1,0,"132,000",0,58,0,0,0,"132,000",0,58,0,0,0,"132,000",0,58,0,0,0,"132,000",0,58,0,0,0,"132,000",0,58,0,0,"11,000",5
200,애로우헤드,2017-06-15,호주,호주,,(주)액티버스엔터테인먼트,15세이상관람가,"액션,어드벤처,SF",제스 오브라이언,"댄 모어,크리스토퍼 커비",0,0,0,0,0,0,"10,000","10,000",5,5,1,1,0,"10,000",0,5,0,0,0,"10,000",0,5,0,0,0,"10,000",0,5,0,0,0,"10,000",0,5,0,0,0,"10,000",0,5,0,0,"10,000",5
200,앤트보이: 레드퓨리의 복수,2017-06-15,덴마크,"덴마크,독일",,(주)액티버스엔터테인먼트,전체관람가,"어드벤처,코미디,가족,판타지",애스크 해쎌바르크,,0,0,0,0,0,0,"10,000","10,000",5,5,1,1,0,"10,000",0,5,0,0,0,"10,000",0,5,0,0,0,"10,000",0,5,0,0,0,"10,000",0,5,0,0,0,"10,000",0,5,0,0,"10,000",5
200,절대 무림 신공,2017-06-01,중국,중국,,(주)케이알씨지,12세이상관람가,액션,해도,"한삭,유관성","9,000","132,000",4,58,4,4,"2,000","134,000",1,59,1,1,0,"134,000",0,59,0,0,0,"134,000",0,59,0,0,0,"134,000",0,59,0,0,0,"134,000",0,59,0,0,0,"134,000",0,59,0,0,"11,000",5
200,팻시,,미국,미국,,,,"코미디,드라마,멜로/로맨스",킹 비더,,0,"62,000",0,13,0,0,0,"62,000",0,13,0,0,"24,000","86,000",5,18,1,1,0,"86,000",0,18,0,0,0,"86,000",0,18,0,0,0,"86,000",0,18,0,0,0,"86,000",0,18,0,0,"24,000",5
207,아마도 내일은,2017-06-01,오스트리아,오스트리아,,C 무비,12세이상관람가,드라마,알렉스 K. 리,"알릭스 베네치크,플로렝 아르누",0,"4,494,500",0,692,1,1,0,"4,494,500",0,692,0,0,"4,000","4,498,500",1,693,1,1,0,"4,498,500",0,693,0,0,0,"4,498,500",0,693,1,1,"14,000","4,512,500",2,695,1,1,0,"4,512,500",0,695,0,0,"18,000",3
207,인카네이트,2017-05-25,미국,미국,,판씨네마(주),15세이상관람가,스릴러,브래드 페이튼,"아론 에크하트,데이비드 매주즈","24,000","142,090,200",3,"18,028",1,1,0,"142,090,200",0,"18,028",0,0,0,"142,090,200",0,"18,028",0,0,0,"142,090,200",0,"18,028",0,0,0,"142,090,200",0,"18,028",0,0,0,"142,090,200",0,"18,028",0,0,0,"142,090,200",0,"18,028",0,0,"24,000",3
209,루터,2017-10-18,독일,독일,,THE 픽쳐스,12세이상관람가,드라마,에릭 틸,"조셉 파인즈,알프리드 몰리나,브루노 간츠",0,"92,000",0,16,0,0,0,"92,000",0,16,0,0,0,"92,000",0,16,0,0,0,"92,000",0,16,0,0,0,"92,000",0,16,0,0,0,"92,000",0,16,0,0,"18,000","110,000",2,18,1,1,"18,000",2
210,거유 며느리의 외도,2017-06-15,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),슈우키,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
210,과부를 탐하는 남자들,2017-06-20,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나쿠루 하라다,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
210,남편 앞에서 섹스 하기,2017-06-16,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
210,남편 친구와의 섹스,2017-06-20,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",모리 히데토라,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
210,내 아내의 언니 무삭제,2017-06-19,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,"멜로/로맨스,드라마",이상우,이채담,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
210,누드모델과의 섹스,2017-06-14,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",밤비노 푸린,아오이 츠카사,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
210,단지처 대낮의 정사,2017-06-15,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),사카다 히로키,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
210,도촬 이혼상담 유부녀,2017-06-15,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오우치 아이리,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
210,동호회의 목적 무삭제,2017-06-19,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,"멜로/로맨스,드라마",조경훈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
210,만화가게 아줌마: 손님이 없던 날,2017-06-19,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
210,몰카:내 아내를 가져봐,2017-06-14,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,키리하라 아즈사,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
210,미래전쟁,2017-06-20,미국,미국,,(주)케이알씨지,15세이상관람가,"SF,액션",아담 베일리,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
210,변태가 된 내 아내,2017-06-14,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",모리 히데토라,코바야카와 레이코,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
210,부부교환: 서로의 아내를 탐하다 (무삭제),2017-06-19,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,스즈키 마사하루,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
210,새엄마 2017: 아버지의 아내를 탐하다,2017-06-19,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
210,새엄마 무삭제,2017-06-19,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,김무원,주예빈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
210,소드 마스터: 절대강호의 죽음,2017-06-01,중국,중국,,노바엔터테인먼트,15세이상관람가,"액션,드라마,어드벤처",이동승,"하윤동,강일연","6,000","669,000",1,128,1,1,0,"669,000",0,128,0,0,0,"669,000",0,128,0,0,0,"669,000",0,128,0,0,0,"669,000",0,128,0,0,0,"669,000",0,128,0,0,0,"669,000",0,128,0,0,"6,000",1
210,아내의 욕정,2017-06-16,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
210,어린 아내,2017-06-20,일본,일본,,(유)조이앤시네마,청소년관람불가,멜로/로맨스,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
