기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-04-01 ~ 2015-04-07 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-04-01,,,,,,2015-04-02,,,,,,2015-04-03,,,,,,2015-04-04,,,,,,2015-04-05,,,,,,2015-04-06,,,,,,2015-04-07,,,,,,합계,
162,아이들의 시간,,미국,미국,,,,드라마,윌리엄 와일러,"오드리 헵번,셜리 맥클레인",0,"502,000",0,225,0,0,"42,000","544,000",9,234,1,1,0,"544,000",0,234,0,0,0,"544,000",0,234,0,0,0,"544,000",0,234,0,0,0,"544,000",0,234,0,0,0,"544,000",0,234,0,0,"42,000",9
162,와일드 카드,2015-03-19,미국,미국,,(주)영화사 빅,청소년관람불가,"범죄,액션",사이먼 웨스트,"제이슨 스타뎀,스탠리 투치,마이클 안가라노","10,000","23,657,000",2,"3,102",1,1,"37,000","23,694,000",5,"3,107",3,3,"18,000","23,712,000",2,"3,109",1,1,0,"23,712,000",0,"3,109",0,0,0,"23,712,000",0,"3,109",0,0,0,"23,712,000",0,"3,109",0,0,0,"23,712,000",0,"3,109",0,0,"65,000",9
164,감각의 제국,2000-04-01,일본,일본,"오시마 프로덕션즈,아르고스필름즈",패스21엔터테인먼트,18세관람가,"드라마,성인물(에로)",오시마 나기사,"나카지마 아오이,후지 타츠야,마츠다 에이코","45,000","656,000",5,122,1,1,0,"656,000",0,122,0,0,"18,000","674,000",2,124,1,1,0,"674,000",0,124,0,0,"9,000","683,000",1,125,1,1,0,"683,000",0,125,0,0,0,"683,000",0,125,0,0,"72,000",8
164,라 붐,2013-10-24,프랑스,프랑스,,(주)앤드플러스미디어웍스,15세이상관람가,"드라마,멜로/로맨스,코미디",클로드 피노토,"소피 마르소,클로드 브라세,브리지트 포세이",0,"66,283,000",0,"8,906",0,0,0,"66,283,000",0,"8,906",0,0,0,"66,283,000",0,"8,906",0,0,0,"66,283,000",0,"8,906",0,0,"18,000","66,301,000",6,"8,912",1,1,0,"66,301,000",0,"8,912",0,0,"6,000","66,307,000",2,"8,914",1,1,"24,000",8
164,마담 프루스트의 비밀정원,2014-07-24,프랑스,프랑스,,찬란,전체관람가,드라마,실뱅 쇼메,"귀욤 고익스,앤 르니",0,"1,110,617,942",0,"141,810",0,0,0,"1,110,617,942",0,"141,810",0,0,0,"1,110,617,942",0,"141,810",0,0,0,"1,110,617,942",0,"141,810",0,0,0,"1,110,617,942",0,"141,810",0,0,0,"1,110,617,942",0,"141,810",0,0,"50,000","1,110,667,942",8,"141,818",1,1,"50,000",8
164,사랑에 대한 모든 것,2014-12-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,멜로/로맨스,제임스 마쉬,"에디 레드메인,펠리시티 존스",0,"2,162,050,589",0,"277,938",0,0,0,"2,162,050,589",0,"277,938",0,0,"51,000","2,162,101,589",8,"277,946",1,1,0,"2,162,101,589",0,"277,946",0,0,0,"2,162,101,589",0,"277,946",0,0,0,"2,162,101,589",0,"277,946",0,0,0,"2,162,101,589",0,"277,946",0,0,"51,000",8
164,판도라의 상자,,독일,독일,,,,"범죄,드라마",게오르크 빌헬름 파브스트,"루이스 브룩스,프리츠 코트너",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36,000","36,000",8,8,1,1,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,"36,000",8
169,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라","38,000","2,861,632,000",7,"351,147",1,1,0,"2,861,632,000",0,"351,147",0,0,0,"2,861,632,000",0,"351,147",0,0,0,"2,861,632,000",0,"351,147",0,0,0,"2,861,632,000",0,"351,147",0,0,0,"2,861,632,000",0,"351,147",0,0,0,"2,861,632,000",0,"351,147",0,0,"38,000",7
169,로미오와 줄리엣,1996-12-28,미국,미국,,"이십세기폭스코리아(주),(주)프레인글로벌",고등학생이상관람가,"멜로/로맨스,액션,드라마",바즈 루어만,"레오나르도 디카프리오,클레어 데인즈",0,"84,864,500",0,"12,690",0,0,"15,000","84,879,500",5,"12,695",1,1,0,"84,879,500",0,"12,695",0,0,0,"84,879,500",0,"12,695",0,0,0,"84,879,500",0,"12,695",0,0,0,"84,879,500",0,"12,695",0,0,"6,000","84,885,500",2,"12,697",1,1,"21,000",7
169,신과 인간,2012-01-19,프랑스,프랑스,,㈜영화사 백두대간,15세이상관람가,드라마,자비에 보브와,"램버트 윌슨,미쉘 롱스달",0,"127,213,500",0,"17,599",0,0,"6,000","127,219,500",1,"17,600",1,1,"5,000","127,224,500",1,"17,601",1,1,0,"127,224,500",0,"17,601",0,0,"17,000","127,241,500",3,"17,604",1,1,0,"127,241,500",0,"17,604",0,0,"12,000","127,253,500",2,"17,606",1,1,"40,000",7
172,다정하게 바삭바삭+나방스파크+내가같이있어줄게,,한국,한국,,,,기타,장영선,,0,"7,000",0,1,0,0,"28,000","35,000",4,5,2,2,"14,000","49,000",2,7,1,1,0,"49,000",0,7,0,0,0,"49,000",0,7,0,0,0,"49,000",0,7,0,0,0,"49,000",0,7,0,0,"42,000",6
172,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정",0,"2,062,000",0,707,0,0,"2,000","2,064,000",1,708,1,1,"2,000","2,066,000",1,709,1,1,"2,000","2,068,000",1,710,1,1,"2,000","2,070,000",1,711,1,1,"2,000","2,072,000",1,712,1,1,"2,000","2,074,000",1,713,1,1,"12,000",6
172,태양을 쏴라,2015-03-19,한국,한국,필름라인,(유)조이앤시네마,청소년관람불가,멜로/로맨스,김태식,"강지환,윤진서,박정민,안석환,윤성준","45,000","126,046,400",6,"17,444",2,2,0,"126,046,400",0,"17,444",0,0,0,"126,046,400",0,"17,444",0,0,0,"126,046,400",0,"17,444",0,0,0,"126,046,400",0,"17,444",0,0,0,"126,046,400",0,"17,444",0,0,0,"126,046,400",0,"17,444",0,0,"45,000",6
172,페삭의 처녀 1968 & 페삭의 처녀 1979,,기타,기타,,,,기타,,,0,"36,000",0,9,0,0,0,"36,000",0,9,0,0,0,"36,000",0,9,0,0,0,"36,000",0,9,0,0,"28,000","64,000",6,15,1,1,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,"28,000",6
176,라붐 2,1986-07-26,프랑스,프랑스,고몽인터내셔날,,국민학생관람불가,드라마,클로드 피노토,"데니스 그레이,피에르 코소,소피 마르소",0,"54,000",0,8,0,0,0,"54,000",0,8,0,0,0,"54,000",0,8,0,0,0,"54,000",0,8,0,0,"15,000","69,000",5,13,1,1,0,"69,000",0,13,0,0,0,"69,000",0,13,0,0,"15,000",5
176,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"386,951,000",0,"21,029",0,0,0,"386,951,000",0,"21,029",0,0,0,"386,951,000",0,"21,029",0,0,"82,500","387,033,500",5,"21,034",1,1,0,"387,033,500",0,"21,034",0,0,0,"387,033,500",0,"21,034",0,0,0,"387,033,500",0,"21,034",0,0,"82,500",5
176,선 오브 갓,2014-04-10,미국,미국,,(주)프레인글로벌,12세이상관람가,드라마,크리스토퍼 스펜서,"디오고 모르가도,세바스찬 냅,다윈 쇼","26,000","2,394,091,300",5,"329,285",1,1,0,"2,394,091,300",0,"329,285",0,0,0,"2,394,091,300",0,"329,285",0,0,0,"2,394,091,300",0,"329,285",0,0,0,"2,394,091,300",0,"329,285",0,0,0,"2,394,091,300",0,"329,285",0,0,0,"2,394,091,300",0,"329,285",0,0,"26,000",5
179,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁",0,"221,846,200",0,"34,040",0,0,0,"221,846,200",0,"34,040",0,0,"14,000","221,860,200",2,"34,042",1,1,"14,000","221,874,200",2,"34,044",1,1,0,"221,874,200",0,"34,044",0,0,0,"221,874,200",0,"34,044",0,0,0,"221,874,200",0,"34,044",0,0,"28,000",4
179,소중한 날의 꿈,2011-06-23,한국,한국,(주)연필로명상하기,에이원엔터테인먼트,전체관람가,"애니메이션,드라마","안재훈,한혜진","박신혜,오연서,송창의,신정희,박진희,조효민,이태연",0,"365,231,100",0,"52,761",0,0,0,"365,231,100",0,"52,761",0,0,0,"365,231,100",0,"52,761",0,0,"20,000","365,251,100",4,"52,765",1,1,0,"365,251,100",0,"52,765",0,0,0,"365,251,100",0,"52,765",0,0,0,"365,251,100",0,"52,765",1,1,"20,000",4
181,악사들,2014-12-04,한국,한국,"반달,'탁주'조합",㈜인디스토리,15세이상관람가,다큐멘터리,김지곤,"박기태,이승호",0,"7,857,700",0,"1,399",0,0,0,"7,857,700",0,"1,399",0,0,0,"7,857,700",0,"1,399",0,0,"21,000","7,878,700",3,"1,402",1,1,0,"7,878,700",0,"1,402",0,0,0,"7,878,700",0,"1,402",0,0,0,"7,878,700",0,"1,402",0,0,"21,000",3
181,어떤 시선,2013-10-24,한국,한국,국가인권위원회,(주)영화사 진진,12세이상관람가,드라마,"박정범,신아가,이상철,민용근","임성철,길해연,박주희,김한주,이영석,황재원,김동현,공명,황정민",0,"207,436,800",0,"31,478",0,0,"21,000","207,457,800",3,"31,481",1,1,0,"207,457,800",0,"31,481",0,0,0,"207,457,800",0,"31,481",0,0,0,"207,457,800",0,"31,481",0,0,0,"207,457,800",0,"31,481",0,0,0,"207,457,800",0,"31,481",0,0,"21,000",3
181,우주로봇 씨어,2015-03-12,중국,중국,,"(주)마인스 엔터테인먼트,(유)영화사 화수분",전체관람가,애니메이션,"왕장준,부걸","엄상현,김성연,안장혁","21,000","89,990,900",3,"13,426",1,1,0,"89,990,900",0,"13,426",0,0,0,"89,990,900",0,"13,426",0,0,0,"89,990,900",0,"13,426",0,0,0,"89,990,900",0,"13,426",0,0,0,"89,990,900",0,"13,426",0,0,0,"89,990,900",0,"13,426",0,0,"21,000",3
181,위대한 유산,2015-03-12,영국,영국,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마",그라함 맥라렌,크리스토퍼 엘리슨,"60,000","8,161,000",3,485,2,2,0,"8,161,000",0,485,0,0,0,"8,161,000",0,485,0,0,0,"8,161,000",0,485,0,0,0,"8,161,000",0,485,0,0,0,"8,161,000",0,485,0,0,0,"8,161,000",0,485,0,0,"60,000",3
181,치명적 폭풍우,,미국,미국,,,,드라마,프랭크 보제즈,,0,"22,000",0,4,0,0,"14,000","36,000",3,7,1,1,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,"14,000",3
181,폴리스 스토리 2 - 구룡의 눈,1988-12-31,홍콩,홍콩,골든웨이필름,,중학생이상관람가,"범죄,액션",성룡,성룡,0,"77,000",0,9,0,0,"9,000","86,000",1,10,1,1,"9,000","95,000",1,11,1,1,"9,000","104,000",1,12,1,1,0,"104,000",0,12,0,0,0,"104,000",0,12,0,0,0,"104,000",0,12,0,0,"27,000",3
181,하비,,,,,,,,,,0,0,0,0,0,0,"14,000","14,000",3,3,1,1,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,"14,000",3
188,네이키드 피어,2015-04-02,미국,미국,,스크린조이,청소년관람불가,"공포(호러),스릴러",돔 에버하트,다니엘 드 루카,0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
188,다이빙벨,2014-10-23,한국,한국,"아시아프레스,(주)씨네포트",(주)시네마달,15세이상관람가,다큐멘터리,"이상호,안해룡","이상호,이종인","5,000","347,830,500",1,"50,164",1,1,0,"347,830,500",0,"50,164",0,0,0,"347,830,500",0,"50,164",0,0,"6,000","347,836,500",1,"50,165",1,1,0,"347,836,500",0,"50,165",0,0,0,"347,836,500",0,"50,165",0,0,0,"347,836,500",0,"50,165",0,0,"11,000",2
188,당산대형,1973-10-28,홍콩,홍콩,골든하베스트,,15세이상관람가,"액션,사극,범죄,스릴러",나유,"마리아 이,전준,이소룡",0,"224,000",0,28,1,1,0,"224,000",0,28,0,0,0,"224,000",0,28,0,0,"9,000","233,000",1,29,1,1,0,"233,000",0,29,0,0,0,"233,000",0,29,0,0,"3,000","236,000",1,30,1,1,"12,000",2
188,우리별 일호와 얼룩소,2014-02-20,한국,한국,(주)지금이 아니면 안돼,(주)인디플러그,전체관람가,"애니메이션,판타지,어드벤처",장형윤,"유아인,정유미,장형윤,조영각,고은하,최진우,표용수,김예진,김창수,김창수,김형미,황석정","13,000","292,158,500",2,"44,231",1,1,0,"292,158,500",0,"44,231",0,0,0,"292,158,500",0,"44,231",0,0,0,"292,158,500",0,"44,231",0,0,0,"292,158,500",0,"44,231",0,0,0,"292,158,500",0,"44,231",0,0,0,"292,158,500",0,"44,231",0,0,"13,000",2
188,이것이 우리의 끝이다,2014-06-26,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),청소년관람불가,드라마,김경묵,"유영,공명,정혜인,신재하,변준석,우승인,윤영미,이재인,최성희,김영미,김새벽,강봉성,김수현,이재인",0,"21,374,800",0,"2,913",0,0,0,"21,374,800",0,"2,913",0,0,0,"21,374,800",0,"2,913",0,0,"10,000","21,384,800",2,"2,915",1,1,0,"21,384,800",0,"2,915",0,0,0,"21,384,800",0,"2,915",0,0,0,"21,384,800",0,"2,915",0,0,"10,000",2
188,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산",0,"359,821,000",0,"45,725",0,0,0,"359,821,000",0,"45,725",0,0,0,"359,821,000",0,"45,725",0,0,0,"359,821,000",0,"45,725",0,0,"14,000","359,835,000",2,"45,727",1,1,0,"359,835,000",0,"45,727",0,0,0,"359,835,000",0,"45,727",0,0,"14,000",2
188,코모도 대 코브라,2015-04-02,미국,미국,,스크린조이,15세이상관람가,"공포(호러),SF",짐 위노스키,"마이클 파레,미첼 보스",0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
195,망원동 인공위성,2015-02-05,한국,한국,플레인 픽처스,(주)시네마달,12세이상관람가,다큐멘터리,김형주,"송호준,조성윤,송호준,유지선,홍성훈",0,"20,869,700",0,"2,971",0,0,"7,000","20,876,700",1,"2,972",1,1,0,"20,876,700",0,"2,972",0,0,0,"20,876,700",0,"2,972",0,0,0,"20,876,700",0,"2,972",0,0,0,"20,876,700",0,"2,972",0,0,0,"20,876,700",0,"2,972",0,0,"7,000",1
196,"1999, 면회",2013-02-21,한국,한국,광화문시네마,㈜인디스토리,15세이상관람가,드라마,김태곤,"심희섭,김창환,안재홍,김꽃비,전고운,진태철,고봉곤,김범철,최형선,김태곤,황미영",0,"23,789,300",0,"3,384",0,0,0,"23,789,300",0,"3,384",0,0,0,"23,789,300",0,"3,384",1,1,0,"23,789,300",0,"3,384",0,0,0,"23,789,300",0,"3,384",0,0,0,"23,789,300",0,"3,384",0,0,0,"23,789,300",0,"3,384",1,1,0,0
196,로망은 없다,2009-12-10,한국,한국,한국영화아카데미,씨제이 씨지브이(CJ CGV)(주),12세이상관람가,"애니메이션,드라마,가족","박재옥,수경,홍은지","임옥균,정형준,전진아,수경,박지윤,차연경,곽지훈,김성철,박민우,박민우,박민우,박민우",0,"994,000",0,170,0,0,0,"994,000",0,170,0,0,0,"994,000",0,170,0,0,0,"994,000",0,170,0,0,0,"994,000",0,170,0,0,0,"994,000",0,170,1,1,0,"994,000",0,170,0,0,0,0
합계,,,,,,,,,,,"2,621,639,500","512,241,506,803","346,463","66,635,853","3,889","13,747","2,096,607,300","514,338,114,103","275,166","66,911,019","4,150","13,825","3,195,142,597","517,533,256,700","394,307","67,305,326","4,345","14,383","6,695,741,787","524,228,998,487","820,146","68,125,472","4,661","15,285","6,190,632,200","530,419,630,687","759,571","68,885,043","4,607","14,809","1,765,876,000","532,185,506,687","232,099","69,117,142","4,159","13,553","1,578,402,300","533,763,908,987","208,124","69,325,266","4,211","13,453","24,144,041,684","3,035,876"
