기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-05-27 ~ 2015-06-02 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-05-27,,,,,,2015-05-28,,,,,,2015-05-29,,,,,,2015-05-30,,,,,,2015-05-31,,,,,,2015-06-01,,,,,,2015-06-02,,,,,,합계,
164,시티 라이트,1989-02-04,미국,미국,찰리채플린프로덕션,,연소자관람가,"코미디,드라마,멜로/로맨스",찰리 채플린,"버지니아 셰릴,플로렌스 리,해리 마이어스","24,000","4,854,500",4,599,1,1,0,"4,854,500",0,599,0,0,0,"4,854,500",0,599,0,0,0,"4,854,500",0,599,0,0,0,"4,854,500",0,599,0,0,0,"4,854,500",0,599,0,0,0,"4,854,500",0,599,0,0,"24,000",4
164,오즈의 마법사: 돌아온 도로시,2015-02-12,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,판타지,뮤지컬,어드벤처,가족","윌 핀,댄 세인트 피에르","레아 미셸,패트릭 스튜어트,휴 댄시,댄 애크로이드",0,"2,175,297,000",0,"298,294",1,1,0,"2,175,297,000",0,"298,294",0,0,"6,000","2,175,303,000",1,"298,295",1,1,0,"2,175,303,000",0,"298,295",0,0,"18,000","2,175,321,000",3,"298,298",1,1,0,"2,175,321,000",0,"298,298",0,0,0,"2,175,321,000",0,"298,298",0,0,"24,000",4
164,재,,한국,한국,,,,다큐멘터리,오민욱,,0,"320,000",0,62,0,0,0,"320,000",0,62,0,0,0,"320,000",0,62,0,0,"8,000","328,000",1,63,1,1,"21,000","349,000",3,66,1,1,0,"349,000",0,66,0,0,0,"349,000",0,66,0,0,"29,000",4
164,황비홍,1991-10-26,홍콩,홍콩,골든하베스트,,고등학생이상관람가,"액션,어드벤처,드라마",서극,"이연걸,원표,장학우",0,"28,000",0,4,0,0,"5,000","33,000",1,5,1,1,"5,000","38,000",1,6,1,1,0,"38,000",0,6,0,0,0,"38,000",0,6,0,0,"5,000","43,000",1,7,1,1,"5,000","48,000",1,8,1,1,"20,000",4
169,러브 이즈 크라임,2015-05-30,프랑스,"프랑스,스위스",,(주)더블앤조이픽쳐스,청소년관람불가,"드라마,스릴러","아르노 라리외,장-마리 라리외","마티유 아말릭,카린 비아르,마이웬 르 베스코,사라 포레스티에",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",1,1,1,1,"14,000","21,000",2,3,1,1,0,"21,000",0,3,0,0,0,"21,000",0,3,0,0,"21,000",3
169,"어떤 여행, 시민창작뮤지컬",2015-05-07,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"추민주,홍성희,김민지,박소희",0,"555,000",0,103,0,0,"6,000","561,000",1,104,1,1,0,"561,000",0,104,0,0,0,"561,000",0,104,0,0,"16,000","577,000",2,106,1,1,0,"577,000",0,106,0,0,0,"577,000",0,106,0,0,"22,000",3
169,우주형제#0,2015-05-14,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,와타나베 아유무,,"18,000","3,092,000",3,436,2,2,0,"3,092,000",0,436,0,0,0,"3,092,000",0,436,0,0,0,"3,092,000",0,436,0,0,0,"3,092,000",0,436,0,0,0,"3,092,000",0,436,0,0,0,"3,092,000",0,436,0,0,"18,000",3
169,키드,1989-12-15,미국,미국,,,연소자관람가,"코미디,드라마,가족",찰리 채플린,"찰리 채플린,재키 쿠간,에드나 퍼비안스","18,000","1,512,000",3,183,1,1,0,"1,512,000",0,183,0,0,0,"1,512,000",0,183,0,0,0,"1,512,000",0,183,0,0,0,"1,512,000",0,183,0,0,0,"1,512,000",0,183,0,0,0,"1,512,000",0,183,0,0,"18,000",3
173,바보,,미국,미국,,,,기타,,버스터 키튼,0,"94,000",0,20,0,0,0,"94,000",0,20,0,0,"8,000","102,000",2,22,1,1,0,"102,000",0,22,0,0,0,"102,000",0,22,0,0,0,"102,000",0,22,0,0,0,"102,000",0,22,0,0,"8,000",2
173,보트 & 하얀 얼굴 & 경찰,,미국,미국,,,,기타,,,0,"126,000",0,25,0,0,"10,000","136,000",2,27,1,1,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,"10,000",2
173,슬기로운 해법,2014-05-15,한국,한국,(주)시네마달,(주)시네마달,12세이상관람가,다큐멘터리,태준식,"조승호,김민기,김성재","12,000","31,489,600",2,"4,730",1,1,0,"31,489,600",0,"4,730",0,0,0,"31,489,600",0,"4,730",0,0,0,"31,489,600",0,"4,730",0,0,0,"31,489,600",0,"4,730",0,0,0,"31,489,600",0,"4,730",0,0,0,"31,489,600",0,"4,730",0,0,"12,000",2
173,예스 마담2-황가전사,1988-01-01,홍콩,홍콩,,,고등학생이상관람가,액션,,양자경,0,"25,000",0,3,0,0,0,"25,000",0,3,0,0,0,"25,000",0,3,0,0,0,"25,000",0,3,0,0,0,"25,000",0,3,0,0,0,"25,000",0,3,0,0,"10,000","35,000",2,5,2,2,"10,000",2
173,원초적 본능 2015,2015-05-22,미국,미국,,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마,판타지",미치 글레이저,"미키 루크,메간 폭스,빌 머레이","5,000","200,000",1,36,1,1,"5,000","205,000",1,37,1,1,0,"205,000",0,37,0,0,0,"205,000",0,37,0,0,0,"205,000",0,37,0,0,0,"205,000",0,37,0,0,0,"205,000",0,37,0,0,"10,000",2
173,쾌찬차,1985-01-01,홍콩,홍콩,골든하베스트,,연소자관람가,"액션,코미디",,"원표,성룡",0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"10,000","24,000",2,4,2,2,"10,000",2
179,거룩한 소녀 마리아,2014-10-23,독일,독일,,와이드 릴리즈(주),12세이상관람가,드라마,디트리흐 브룽게만,"레아 반 아켄,루시 아론,안나 브룽게만",0,"6,452,100",0,906,0,0,0,"6,452,100",0,906,0,0,0,"6,452,100",0,906,0,0,0,"6,452,100",0,906,0,0,"5,000","6,457,100",1,907,1,1,0,"6,457,100",0,907,0,0,0,"6,457,100",0,907,0,0,"5,000",1
179,데이식스,2015-05-28,이탈리아,이탈리아,,(주)티에스앤컴퍼니,15세이상관람가,"스릴러,미스터리,SF",바로 벤투리,마시모 포지오,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
179,서른명의 여자와 30일,2015-05-21,미국,미국,,(주)씨타마운틴픽쳐스,청소년관람불가,코미디,마이클 마할,"레나 아잔스 미첼,크리스탈 버나드","5,000","10,000",1,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"5,000",1
179,어떤 시선,2013-10-24,한국,한국,국가인권위원회,(주)영화사 진진,12세이상관람가,드라마,"박정범,신아가,이상철,민용근","임성철,길해연,박주희,김한주,이영석,황재원,김동현,공명,황정민",0,"207,457,800",0,"31,481",0,0,0,"207,457,800",0,"31,481",0,0,0,"207,457,800",0,"31,481",0,0,0,"207,457,800",0,"31,481",0,0,"1,000","207,458,800",1,"31,482",1,1,0,"207,458,800",0,"31,482",0,0,0,"207,458,800",0,"31,482",0,0,"1,000",1
179,우리에겐 교황이 있다,2013-05-02,이탈리아,"이탈리아,프랑스",,(주)씨타마운틴픽쳐스,전체관람가,"드라마,코미디",난니 모레티,"난니 모레티,미셸 피콜리,마르게리타 부이",0,"30,250,000",0,"4,146",0,0,0,"30,250,000",0,"4,146",0,0,0,"30,250,000",0,"4,146",0,0,0,"30,250,000",0,"4,146",0,0,0,"30,250,000",0,"4,146",0,0,0,"30,250,000",0,"4,146",0,0,"5,000","30,255,000",1,"4,147",1,1,"5,000",1
184,84 태권 V,1984-08-03,한국,한국,서울동화,,연소자관람가,"애니메이션,액션,SF",김청기,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,"가볍게, 더 높이",,노르웨이,"노르웨이,인도",,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,그림자들의 섬,2016-08-25,한국,한국,부산민주언론시민연합사업단 미디토리,(주)시네마달,15세이상관람가,다큐멘터리,김정근,,0,"973,500",0,177,0,0,0,"973,500",0,177,0,0,0,"973,500",0,177,0,0,0,"973,500",0,177,1,1,0,"973,500",0,177,0,0,0,"973,500",0,177,0,0,0,"973,500",0,177,0,0,0,0
184,내 아내는 여배우,,프랑스,프랑스,,,,"코미디,드라마,멜로/로맨스",이반 아탈,"샤를로뜨 갱스부르,이반 아탈,테렌스 스탬프",0,"304,000",0,34,1,1,0,"304,000",0,34,0,0,0,"304,000",0,34,0,0,0,"304,000",0,34,0,0,0,"304,000",0,34,0,0,0,"304,000",0,34,0,0,0,"304,000",0,34,0,0,0,0
184,늘샘천축국뎐,,한국,한국,,,,다큐멘터리,늘샘,,0,"1,105,000",0,221,0,0,0,"1,105,000",0,221,0,0,0,"1,105,000",0,221,0,0,0,"1,105,000",0,221,0,0,0,"1,105,000",0,221,1,1,0,"1,105,000",0,221,0,0,0,"1,105,000",0,221,0,0,0,0
184,뜻밖의 수업,,한국,한국,1014픽쳐스,,,다큐멘터리,"민환기,이윤택",,0,"914,000",0,189,0,0,0,"914,000",0,189,0,0,0,"914,000",0,189,0,0,0,"914,000",0,189,1,1,0,"914,000",0,189,0,0,0,"914,000",0,189,0,0,0,"914,000",0,189,0,0,0,0
184,로컬시네마 WITH JIFF : 전북단편영화제작스쿨 작품전,,한국,한국,,,,기타,"최진영,임경희,조미혜,전정치,박영완",,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,마이 플레이스,2014-01-30,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,박문칠,,0,"18,583,800",0,"2,685",0,0,0,"18,583,800",0,"2,685",0,0,0,"18,583,800",0,"2,685",0,0,0,"18,583,800",0,"2,685",1,1,0,"18,583,800",0,"2,685",0,0,0,"18,583,800",0,"2,685",0,0,0,"18,583,800",0,"2,685",0,0,0,0
184,마징카이저,2011-10-27,일본,일본,,팝엔터테인먼트,12세이상관람가,"애니메이션,액션",카와고에 준,"아사누마 신타로,히노 사토시,하야미 사오리",0,"4,087,500",0,632,0,0,0,"4,087,500",0,632,0,0,0,"4,087,500",0,632,0,0,0,"4,087,500",0,632,1,1,0,"4,087,500",0,632,0,0,0,"4,087,500",0,632,0,0,0,"4,087,500",0,632,0,0,0,0
184,메피스토,,한국,한국,,,전체관람가,공연,정성복,"정동환,정동환",0,"1,284,000",0,321,0,0,0,"1,284,000",0,321,0,0,0,"1,284,000",0,321,0,0,0,"1,284,000",0,321,1,1,0,"1,284,000",0,321,0,0,0,"1,284,000",0,321,0,0,0,"1,284,000",0,321,0,0,0,0
184,미션스쿨,2015-10-15,한국,한국,강의석필름,홀리가든,12세이상관람가,드라마,강의석,"이바울,임정은,박선형,변지현,서정원,서지형,윤상호,윤정훈,임정숙,장재권,전유성,조지혜,최수혁,최승하,한민호,홍선기",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,서울독립영화제 순회상영회 인디피크닉2015 단편1,,한국,한국,,,,기타,,,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,1,1,0,"60,000",0,12,0,0,0,0
184,스틸라이프,2007-06-14,홍콩,홍콩,,위드시네마,12세이상관람가,드라마,지아 장 커,"한 산밍,자오 타오",0,"78,979,500",0,"11,531",0,0,0,"78,979,500",0,"11,531",0,0,0,"78,979,500",0,"11,531",0,0,0,"78,979,500",0,"11,531",0,0,0,"78,979,500",0,"11,531",0,0,0,"78,979,500",0,"11,531",0,0,0,"78,979,500",0,"11,531",1,1,0,0
184,스피릿 오브 베토벤,2014-12-10,한국,한국,(주)아르떼,(주)아르떼,전체관람가,공연,남평희,,0,"1,164,000",0,291,1,1,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,0
184,아스트로 보이-아톰의 귀환,2010-01-13,미국,미국,이미지애니메이션스튜디오,㈜케이디미디어,전체관람가,"애니메이션,액션,SF",데이빗 보워스,"니콜라스 케이지,프레디 하이모어,크리스틴 벨,유승호,조민기,남지현,유세윤",0,"2,598,817,500",0,"395,087",0,0,0,"2,598,817,500",0,"395,087",0,0,0,"2,598,817,500",0,"395,087",0,0,0,"2,598,817,500",0,"395,087",1,1,0,"2,598,817,500",0,"395,087",0,0,0,"2,598,817,500",0,"395,087",0,0,0,"2,598,817,500",0,"395,087",0,0,0,0
184,오래된 희망,,한국,한국,,,,다큐멘터리,허성용,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,제네시스: 세상의 소금,2015-02-26,프랑스,"프랑스,이탈리아,브라질",,㈜영화사 백두대간,12세이상관람가,다큐멘터리,"빔 벤더스,훌리아노 리베이로 살가두","세바스치앙 살가두,빔 벤더스,훌리아노 리베이로 살가두",0,"57,732,130",0,"7,336",0,0,0,"57,732,130",0,"7,336",0,0,0,"57,732,130",0,"7,336",0,0,0,"57,732,130",0,"7,336",1,1,0,"57,732,130",0,"7,336",0,0,0,"57,732,130",0,"7,336",0,0,0,"57,732,130",0,"7,336",0,0,0,0
184,카트,2014-11-13,한국,한국,(주)명필름,(주)리틀빅픽쳐스,12세이상관람가,드라마,부지영,"염정아,문정희,김영애,김강우,이승준,도경수,김민경,김선간,김지은,김지현,김현,이고운,이승준,이주현,이지혜,김수안,지우,길해연,황정민,김희원,박미현,송지인,장리우,목규리",0,"5,926,917,433",0,"814,233",0,0,0,"5,926,917,433",0,"814,233",0,0,0,"5,926,917,433",0,"814,233",0,0,0,"5,926,917,433",0,"814,233",0,0,0,"5,926,917,433",0,"814,233",1,1,0,"5,926,917,433",0,"814,233",0,0,0,"5,926,917,433",0,"814,233",0,0,0,0
184,퍼스트 댄스,,한국,한국,,,,다큐멘터리,정소희,,0,"2,779,500",0,517,0,0,0,"2,779,500",0,517,0,0,0,"2,779,500",0,517,1,1,0,"2,779,500",0,517,0,0,0,"2,779,500",0,517,0,0,0,"2,779,500",0,517,0,0,0,"2,779,500",0,517,0,0,0,0
합계,,,,,,,,,,,"2,356,948,700","480,927,233,473","351,182","62,465,718","4,143","14,183","2,119,399,200","483,046,632,673","277,742","62,743,460","4,064","14,140","3,009,895,042","486,056,527,715","368,200","63,111,660","4,110","14,635","7,001,789,370","493,058,317,085","851,243","63,962,903","4,686","15,626","6,132,295,000","499,190,612,085","747,970","64,710,873","4,576","15,125","1,754,044,600","500,944,656,685","229,327","64,940,200","3,933","13,949","1,540,535,300","502,485,191,985","200,883","65,141,083","3,985","13,746","23,914,907,212","3,026,547"
