기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-07-01 ~ 2015-07-07 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-07-01,,,,,,2015-07-02,,,,,,2015-07-03,,,,,,2015-07-04,,,,,,2015-07-05,,,,,,2015-07-06,,,,,,2015-07-07,,,,,,합계,
161,정사 4,2015-07-02,멕시코,멕시코,,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러",알폰소 피네다 우조아,"바바라 모리,레오나르도 스바라글리아,토니 댈튼",0,0,0,0,0,0,"10,000","10,000",2,2,2,2,"5,000","15,000",1,3,1,1,0,"15,000",0,3,0,0,"5,000","20,000",1,4,1,1,"5,000","25,000",1,5,1,1,"5,000","30,000",1,6,1,1,"30,000",6
169,산다,2015-05-21,한국,한국,"세컨드윈드 필름,(유)산다문화산업전문회사",(주)리틀빅픽쳐스,청소년관람불가,드라마,박정범,"박정범,이승연,이재동,이재복,이찬호,장민애,전용선,전지현,고상훈,정동구,서진원,서호영,성민지,성민지,최소영,최수복,신시정,신유경,신준호,신혜진,오현석,유보라,이두희,허은실,현용주,황경현,이성호,이수진,이승연,이승준,이은미,이은우,주영호,박희본,박명훈",0,"32,566,200",0,"4,389",0,0,0,"32,566,200",0,"4,389",0,0,"19,000","32,585,200",2,"4,391",1,1,0,"32,585,200",0,"4,391",0,0,0,"32,585,200",0,"4,391",0,0,"18,000","32,603,200",3,"4,394",1,1,0,"32,603,200",0,"4,394",0,0,"37,000",5
169,어느날 그 길에서,2008-03-27,한국,한국,스튜디오두마,(주)영화사 진진,전체관람가,다큐멘터리,황윤,"최천권,최동기,황윤,최태영",0,"21,835,500",0,"3,383",0,0,0,"21,835,500",0,"3,383",0,0,0,"21,835,500",0,"3,383",0,0,0,"21,835,500",0,"3,383",0,0,0,"21,835,500",0,"3,383",0,0,"29,000","21,864,500",5,"3,388",1,1,0,"21,864,500",0,"3,388",0,0,"29,000",5
169,작별,2008-03-27,한국,한국,스튜디오두마,(주)영화사 진진,전체관람가,다큐멘터리,황윤,"김혜진,김영준",0,"8,864,500",0,"1,344",0,0,0,"8,864,500",0,"1,344",0,0,0,"8,864,500",0,"1,344",0,0,0,"8,864,500",0,"1,344",0,0,0,"8,864,500",0,"1,344",0,0,"30,000","8,894,500",5,"1,349",1,1,0,"8,894,500",0,"1,349",0,0,"30,000",5
169,전쟁은 끝나지 않았다,,한국,한국,,,,다큐멘터리,김원구,,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,"28,000","92,000",5,18,1,1,0,"92,000",0,18,0,0,0,"92,000",0,18,0,0,0,"92,000",0,18,0,0,0,"92,000",0,18,0,0,"28,000",5
173,써드 퍼슨 - 감독판,2015-05-28,미국,미국,,(주)프레인글로벌,청소년관람불가,"드라마,미스터리,멜로/로맨스",폴 해기스,"리암 니슨,밀라 쿠니스,애드리언 브로디,올리비아 와일드,제임스 프랭코",0,"87,099,400",0,"10,906",0,0,0,"87,099,400",0,"10,906",0,0,0,"87,099,400",0,"10,906",0,0,"40,000","87,139,400",4,"10,910",1,1,0,"87,139,400",0,"10,910",0,0,0,"87,139,400",0,"10,910",0,0,0,"87,139,400",0,"10,910",0,0,"40,000",4
173,호세마리아 신부의 길,2013-11-28,미국,"미국,아르헨티나,스페인",,(유)영화사 화수분,15세이상관람가,드라마,롤랑 조페,"찰리 콕스,웨스 벤틀리,더그레이 스콧,유나 유가데,올가 쿠릴렌코","21,000","13,952,000",4,"2,278",1,1,0,"13,952,000",0,"2,278",0,0,0,"13,952,000",0,"2,278",0,0,0,"13,952,000",0,"2,278",0,0,0,"13,952,000",0,"2,278",0,0,0,"13,952,000",0,"2,278",0,0,0,"13,952,000",0,"2,278",0,0,"21,000",4
175,기생수 파트1,2015-02-26,일본,일본,,판씨네마(주),청소년관람불가,"스릴러,SF",야마자키 타카시,"소메타니 쇼타,후카츠 에리,하시모토 아이,키타무라 카즈키,아사노 타다노부",0,"1,543,323,126",0,"187,288",0,0,0,"1,543,323,126",0,"187,288",0,0,0,"1,543,323,126",0,"187,288",0,0,"7,000","1,543,330,126",1,"187,289",1,1,0,"1,543,330,126",0,"187,289",0,0,0,"1,543,330,126",0,"187,289",0,0,"16,000","1,543,346,126",2,"187,291",1,1,"23,000",3
175,더 건맨,2015-04-16,프랑스,"프랑스,스페인,영국",,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"액션,스릴러",피에르 모렐,"숀 펜,하비에르 바르뎀,이드리스 엘바,레이 윈스톤,마크 라이런스","10,000","833,920,965",2,"107,443",2,2,"5,000","833,925,965",1,"107,444",1,1,0,"833,925,965",0,"107,444",0,0,0,"833,925,965",0,"107,444",0,0,0,"833,925,965",0,"107,444",0,0,0,"833,925,965",0,"107,444",0,0,0,"833,925,965",0,"107,444",0,0,"15,000",3
175,하드 로맨티커,2015-06-18,일본,일본,,스크린조이,청소년관람불가,드라마,구수연,"마츠다 쇼타,나가야마 켄토","10,000","70,000",2,14,2,2,"5,000","75,000",1,15,1,1,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,"15,000",3
178,감옥풍운,1989-02-03,홍콩,홍콩,,(유)조이앤컨텐츠그룹,고등학생이상관람가,"드라마,액션",임영동,"주윤발,양가휘","5,000","70,000",1,14,1,1,"5,000","75,000",1,15,1,1,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,"10,000",2
178,스틸 앨리스,2015-04-29,미국,미국,,그린나래미디어(주),12세이상관람가,드라마,"리처드 글랫저,워시 웨스트모어랜드","줄리안 무어,알렉 볼드윈,크리스틴 스튜어트,케이트 보스워스",0,"869,925,546",0,"112,708",0,0,0,"869,925,546",0,"112,708",0,0,0,"869,925,546",0,"112,708",0,0,0,"869,925,546",0,"112,708",0,0,0,"869,925,546",0,"112,708",0,0,"18,000","869,943,546",2,"112,710",1,1,0,"869,943,546",0,"112,710",0,0,"18,000",2
178,용형호제 2,1991-02-14,홍콩,홍콩,,,연소자관람가,"코미디,액션,범죄",성룡,"성룡,정유령","5,000","70,000",1,14,1,1,"5,000","75,000",1,15,1,1,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,"10,000",2
178,피그,2015-07-02,미국,미국,,(주)이놀미디어,15세이상관람가,"드라마,미스터리,SF",핸리 배리얼,"루돌프 마틴,패트릭 파비언",0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
182,미궁: 비밀애 무삭제 특별판,2015-07-02,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,조조 히데오,김민기,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
182,불륜 고백 무삭제판,2015-07-02,일본,일본,,조이앤키노,청소년관람불가,멜로/로맨스,조조 히데오,"마츠우라 히로미,요시오카 무츠오",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
182,흔들리는 떡국버스 무삭제판,2015-07-02,일본,일본,,(유)조이앤컨텐츠그룹,청소년관람불가,멜로/로맨스,키타자와 유키오,미즈하라 카나에,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
185,노아의 방주: 남겨진 녀석들,2015-04-30,독일,"독일,벨기에,룩셈부르크,아일랜드",,씨네그루(주)다우기술,전체관람가,애니메이션,토비 젠켈,"김하영,배진홍,윤세웅",0,"1,586,417,300",0,"219,621",0,0,0,"1,586,417,300",0,"219,621",0,0,0,"1,586,417,300",0,"219,621",0,0,0,"1,586,417,300",0,"219,621",0,0,0,"1,586,417,300",0,"219,621",0,0,0,"1,586,417,300",0,"219,621",0,0,0,"1,586,417,300",0,"219,621",1,1,0,0
185,도라에몽 : 스탠 바이 미,2015-02-12,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"야마자키 타카시,야기 류이치","미즈타 와사비,오오하라 메구미",0,"3,684,756,429",0,"503,968",0,0,0,"3,684,756,429",0,"503,968",0,0,0,"3,684,756,429",0,"503,968",0,0,0,"3,684,756,429",0,"503,968",0,0,0,"3,684,756,429",0,"503,968",0,0,0,"3,684,756,429",0,"503,968",1,1,0,"3,684,756,429",0,"503,968",0,0,0,0
185,빅 히어로,2015-01-21,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,액션,코미디","돈 홀,크리스 윌리암스","라이언 포터,스콧 애짓,다니엘 헤니,제이미 정,T.J. 밀러,제네시스 로드리게스,데이몬 웨이언스 주니어,마야 루돌프,제임스 크롬웰,알란 터딕",0,"21,993,119,765",0,"2,801,949",0,0,0,"21,993,119,765",0,"2,801,949",0,0,0,"21,993,119,765",0,"2,801,949",0,0,0,"21,993,119,765",0,"2,801,949",0,0,0,"21,993,119,765",0,"2,801,949",0,0,0,"21,993,119,765",0,"2,801,949",0,0,0,"21,993,119,765",0,"2,801,949",1,1,0,0
185,서울독립영화제 순회상영회 인디피크닉2015 단편2,,한국,한국,,,,기타,,,0,"49,000",0,8,0,0,0,"49,000",0,8,0,0,0,"49,000",0,8,0,0,0,"49,000",0,8,0,0,0,"49,000",0,8,0,0,0,"49,000",0,8,1,1,0,"49,000",0,8,0,0,0,0
185,소나티네,2000-01-08,일본,일본,반다이비쥬얼컴패니,,18세관람가,"범죄,액션",기타노 다케시,"기타노 다케시,와타나베 테츠",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
185,오즈의 마법사: 돌아온 도로시,2015-02-12,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,판타지,뮤지컬,어드벤처,가족","윌 핀,댄 세인트 피에르","레아 미셸,패트릭 스튜어트,휴 댄시,댄 애크로이드",0,"2,175,321,000",0,"298,298",0,0,0,"2,175,321,000",0,"298,298",0,0,0,"2,175,321,000",0,"298,298",0,0,0,"2,175,321,000",0,"298,298",0,0,0,"2,175,321,000",0,"298,298",0,0,0,"2,175,321,000",0,"298,298",1,1,0,"2,175,321,000",0,"298,298",0,0,0,0
185,인터스텔라,2014-11-06,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,SF,크리스토퍼 놀란,"매튜 매커너히,앤 해서웨이,마이클 케인,제시카 차스테인,케이시 애플렉",0,"82,291,065,200",0,"10,275,482",0,0,0,"82,291,065,200",0,"10,275,482",0,0,0,"82,291,065,200",0,"10,275,482",0,0,0,"82,291,065,200",0,"10,275,482",0,0,0,"82,291,065,200",0,"10,275,482",0,0,0,"82,291,065,200",0,"10,275,482",0,0,0,"82,291,065,200",0,"10,275,482",2,2,0,0
185,청포도 사탕: 17년 전의 약속,2012-09-06,한국,한국,(주)인벤트스톤,(주)씨타마운틴픽쳐스,15세이상관람가,"드라마,미스터리",김희정,"박진희,박지윤,김정난,최원영,서유진,최고요,이재식,나경찬,박진하,편보승,이세영,강민아,이유미",0,"11,545,500",0,"1,637",0,0,0,"11,545,500",0,"1,637",0,0,0,"11,545,500",0,"1,637",0,0,0,"11,545,500",0,"1,637",1,1,0,"11,545,500",0,"1,637",0,0,0,"11,545,500",0,"1,637",0,0,0,"11,545,500",0,"1,637",0,0,0,0
합계,,,,,,,,,,,"2,884,234,700","423,123,581,271","381,092","52,223,515","3,965","14,452","4,048,493,700","427,172,074,971","524,959","52,748,474","3,894","14,678","5,282,226,284","432,454,301,255","660,533","53,409,007","3,928","15,035","9,850,279,740","442,304,580,995","1,215,440","54,624,447","4,232","15,684","8,697,994,300","451,002,575,295","1,075,284","55,699,731","4,210","15,293","2,668,829,200","453,671,404,495","352,159","56,051,890","3,799","14,336","2,953,466,600","456,624,871,095","395,349","56,447,239","3,882","14,334","36,385,524,524","4,604,816"
