기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-12-02 ~ 2015-12-08 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-12-02,,,,,,2015-12-03,,,,,,2015-12-04,,,,,,2015-12-05,,,,,,2015-12-06,,,,,,2015-12-07,,,,,,2015-12-08,,,,,,합계,
156,늙은 자전거,2015-11-12,한국,한국,"(주)영화사 북촌,대국미디어그룹,한국방송예술교육진흥원 ,영화사 키노(주)",(주)씨타마운틴픽쳐스,전체관람가,"드라마,가족",문희융,"최종원,박민상,박상면,조안,춘자,김형범","34,000","21,338,800",6,"3,522",1,2,"25,000","21,363,800",4,"3,526",1,1,"11,000","21,374,800",2,"3,528",1,1,0,"21,374,800",0,"3,528",0,0,"141,000","21,515,800",27,"3,555",1,1,0,"21,515,800",0,"3,555",0,0,"27,000","21,542,800",4,"3,559",2,2,"238,000",43
156,스틸 플라워,2016-04-07,한국,한국,(주)무비엔진,㈜인디스토리,15세이상관람가,드라마,박석영,정하담,"258,000","753,400",43,127,1,1,0,"753,400",0,127,0,0,0,"753,400",0,127,0,0,0,"753,400",0,127,0,0,0,"753,400",0,127,0,0,0,"753,400",0,127,0,0,0,"753,400",0,127,0,0,"258,000",43
156,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,"8,000","11,167,000",1,"1,528",1,1,"32,000","11,199,000",4,"1,532",1,2,"16,000","11,215,000",2,"1,534",1,1,"150,000","11,365,000",19,"1,553",2,2,"96,000","11,461,000",12,"1,565",1,2,"24,000","11,485,000",3,"1,568",1,1,"16,000","11,501,000",2,"1,570",1,2,"342,000",43
156,아이 킬드 마이 마더,2015-01-15,캐나다,캐나다,,(주)엣나인필름,청소년관람불가,드라마,자비에 돌란,"자비에 돌란,앤 도벌,수잔 클레망,프란시스 아노드",0,"44,443,586",0,"5,705",0,0,"62,000","44,505,586",8,"5,713",1,1,0,"44,505,586",0,"5,713",0,0,"304,000","44,809,586",35,"5,748",1,1,0,"44,809,586",0,"5,748",0,0,0,"44,809,586",0,"5,748",0,0,0,"44,809,586",0,"5,748",0,0,"366,000",43
160,벌거벗은 키스,,미국,미국,,,,,사무엘 풀러,"콘스탄스 타워스,안소니 에슬리",0,"384,000",0,81,0,0,0,"384,000",0,81,0,0,0,"384,000",0,81,0,0,"176,000","560,000",35,116,1,1,0,"560,000",0,116,0,0,0,"560,000",0,116,0,0,"36,000","596,000",7,123,1,1,"212,000",42
160,열일곱살의 버킷 리스트,,한국,한국,,,,다큐멘터리,윤솔지,,"250,000","382,000",42,64,1,1,0,"382,000",0,64,0,0,0,"382,000",0,64,0,0,0,"382,000",0,64,0,0,0,"382,000",0,64,0,0,0,"382,000",0,64,0,0,0,"382,000",0,64,0,0,"250,000",42
160,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"279,345,758",0,"35,974",0,0,"48,000","279,393,758",6,"35,980",1,1,"24,000","279,417,758",3,"35,983",1,1,"24,000","279,441,758",3,"35,986",1,1,"37,000","279,478,758",5,"35,991",1,1,0,"279,478,758",0,"35,991",0,0,"165,000","279,643,758",25,"36,016",1,1,"298,000",42
163,늑대아이,2012-09-13,일본,일본,,(주)미디어데이,전체관람가,"애니메이션,판타지,멜로/로맨스,드라마,어드벤처",호소다 마모루,"미야자키 아오이,오사와 타카오","146,000","2,337,114,961",21,"339,547",1,1,"48,000","2,337,162,961",6,"339,553",1,1,0,"2,337,162,961",0,"339,553",0,0,0,"2,337,162,961",0,"339,553",0,0,"116,000","2,337,278,961",13,"339,566",1,1,0,"2,337,278,961",0,"339,566",0,0,0,"2,337,278,961",0,"339,566",0,0,"310,000",40
163,파리오페라발레 갈라쇼,2015-05-02,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,브리지트 르페브르,,0,"23,067,500",0,"1,239",0,0,0,"23,067,500",0,"1,239",0,0,0,"23,067,500",0,"1,239",0,0,0,"23,067,500",0,"1,239",0,0,"200,000","23,267,500",40,"1,279",1,1,0,"23,267,500",0,"1,279",0,0,0,"23,267,500",0,"1,279",0,0,"200,000",40
163,펜잔스의 해적,2015-11-18,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,마이크 리,,"158,000","2,021,500",8,113,5,5,0,"2,021,500",0,113,0,0,"25,000","2,046,500",1,114,1,1,"555,500","2,602,000",31,145,9,9,0,"2,602,000",0,145,0,0,0,"2,602,000",0,145,0,0,0,"2,602,000",0,145,0,0,"738,500",40
166,트윈스터즈,2016-03-03,미국,"미국,프랑스,한국,영국",,CGV아트하우스,12세이상관람가,다큐멘터리,"사만다 푸터먼,라이언 미야모토","사만다 푸터먼,아나이스 보르디에","217,000","422,000",37,72,1,1,0,"422,000",0,72,0,0,0,"422,000",0,72,0,0,0,"422,000",0,72,0,0,0,"422,000",0,72,0,0,0,"422,000",0,72,0,0,0,"422,000",0,72,0,0,"217,000",37
166,팬,2015-10-08,미국,미국,,워너브러더스 코리아(주),전체관람가,"판타지,어드벤처",조 라이트,"휴 잭맨,가렛 헤드룬드,루니 마라,리바이 밀러,아만다 사이프리드",0,"1,425,092,592",0,"186,137",0,0,0,"1,425,092,592",0,"186,137",0,0,"43,000","1,425,135,592",6,"186,143",1,1,"76,000","1,425,211,592",12,"186,155",1,1,"114,000","1,425,325,592",19,"186,174",1,1,0,"1,425,325,592",0,"186,174",0,0,0,"1,425,325,592",0,"186,174",0,0,"233,000",37
168,할머니의 먼 집,2016-09-29,한국,한국,영화사 연필,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이소현,"박삼순,이소현,장춘옥,홍순영",0,"787,000",0,132,0,0,"216,000","1,003,000",36,168,1,1,0,"1,003,000",0,168,0,0,0,"1,003,000",0,168,0,0,0,"1,003,000",0,168,0,0,0,"1,003,000",0,168,0,0,0,"1,003,000",0,168,0,0,"216,000",36
169,당신을 기다리는 시간,2016-01-28,이탈리아,"이탈리아,프랑스",,찬란,15세이상관람가,드라마,피에로 메시나,"줄리엣 비노쉬,루 드 라쥬,조르지오 콜란겔리",0,0,0,0,0,0,0,0,0,0,0,0,"254,000","254,000",35,35,1,1,0,"254,000",0,35,0,0,0,"254,000",0,35,0,0,0,"254,000",0,35,0,0,0,"254,000",0,35,0,0,"254,000",35
170,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"401,226,500",0,"21,936",0,0,0,"401,226,500",0,"21,936",0,0,"680,000","401,906,500",34,"21,970",1,1,0,"401,906,500",0,"21,970",0,0,0,"401,906,500",0,"21,970",0,0,0,"401,906,500",0,"21,970",0,0,0,"401,906,500",0,"21,970",0,0,"680,000",34
170,사우스 스트리트의 소매치기,2005-07-07,미국,미국,투엔티쓰 센츄리-폭스 필름 코퍼레이션,,,액션,사무엘 풀러,"리차드 위드마크,진 피터스,델마 리터",0,"328,000",0,65,0,0,0,"328,000",0,65,0,0,0,"328,000",0,65,0,0,"104,000","432,000",20,85,1,1,0,"432,000",0,85,0,0,0,"432,000",0,85,0,0,"64,000","496,000",14,99,1,1,"168,000",34
172,쓰리 타임즈,2007-02-14,대만,대만,,스폰지,15세이상관람가,드라마,허우 샤오시엔,"장첸,서기",0,"36,723,000",0,"5,373",0,0,"166,000","36,889,000",33,"5,406",1,1,0,"36,889,000",0,"5,406",0,0,0,"36,889,000",0,"5,406",0,0,0,"36,889,000",0,"5,406",0,0,0,"36,889,000",0,"5,406",0,0,0,"36,889,000",0,"5,406",0,0,"166,000",33
173,서울독립영화제2015 경쟁단편 4,,한국,한국,,,,기타,"박보람,곽새미,박용재,이용석,조세영",,0,"399,000",0,67,0,0,"192,000","591,000",32,99,1,1,0,"591,000",0,99,0,0,0,"591,000",0,99,0,0,0,"591,000",0,99,0,0,0,"591,000",0,99,0,0,0,"591,000",0,99,0,0,"192,000",32
173,용주골,2015-11-19,한국,한국,핵존슨,에이라인,청소년관람불가,"드라마,멜로/로맨스",최우성,"민도윤,이채담,진서현,이서현,김민호","160,000","2,823,000",32,562,5,5,0,"2,823,000",0,562,0,0,0,"2,823,000",0,562,0,0,0,"2,823,000",0,562,0,0,0,"2,823,000",0,562,0,0,0,"2,823,000",0,562,0,0,0,"2,823,000",0,562,0,0,"160,000",32
173,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스","9,000","12,656,197,045",1,"1,588,950",1,1,0,"12,656,197,045",0,"1,588,950",0,0,"12,000","12,656,209,045",2,"1,588,952",1,1,"96,000","12,656,305,045",16,"1,588,968",1,1,"75,000","12,656,380,045",13,"1,588,981",1,1,0,"12,656,380,045",0,"1,588,981",0,0,0,"12,656,380,045",0,"1,588,981",0,0,"192,000",32
176,도시를 떠돌다,,한국,한국,시네마달,,,다큐멘터리,김정,,"179,000","526,400",31,89,1,1,0,"526,400",0,89,0,0,0,"526,400",0,89,0,0,0,"526,400",0,89,0,0,0,"526,400",0,89,0,0,0,"526,400",0,89,0,0,0,"526,400",0,89,0,0,"179,000",31
176,라보엠,2014-12-20,독일,독일,,(주)쓰리캣프로덕션,전체관람가,멜로/로맨스,로버트 돈헴,안나 네트렙코,0,"28,246,000",0,"1,835",0,0,0,"28,246,000",0,"1,835",0,0,"155,000","28,401,000",31,"1,866",1,1,0,"28,401,000",0,"1,866",0,0,0,"28,401,000",0,"1,866",0,0,0,"28,401,000",0,"1,866",0,0,0,"28,401,000",0,"1,866",0,0,"155,000",31
176,미국의 암흑가,,미국,미국,,,,"범죄,드라마,스릴러",사무엘 풀러,"클리프 로버트슨,돌로레스 돈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"124,000","124,000",26,26,1,1,0,"124,000",0,26,0,0,"24,000","148,000",5,31,1,1,"148,000",31
179,가면무도회,2015-09-12,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,안드레아 바티스토니,프란체스코 멜리,0,"15,340,500",0,629,0,0,0,"15,340,500",0,629,0,0,0,"15,340,500",0,629,0,0,"150,000","15,490,500",30,659,1,1,0,"15,490,500",0,659,0,0,0,"15,490,500",0,659,0,0,0,"15,490,500",0,659,0,0,"150,000",30
179,그놈이다,2015-10-28,한국,한국,상상필름(주),CGV아트하우스,15세이상관람가,스릴러,윤준형,"주원,유해진,이유영,류혜영,서현우,이준혁,윤석진,김민서,김현정,박지윤,장인섭,윤다경,진용욱","239,400","8,096,427,152",30,"1,046,015",5,5,0,"8,096,427,152",0,"1,046,015",1,1,0,"8,096,427,152",0,"1,046,015",0,0,0,"8,096,427,152",0,"1,046,015",0,0,0,"8,096,427,152",0,"1,046,015",0,0,0,"8,096,427,152",0,"1,046,015",0,0,0,"8,096,427,152",0,"1,046,015",0,0,"239,400",30
179,파우스트,2015-09-09,프랑스,프랑스,,에스디시코리아 주식회사,12세이상관람가,공연,장-루이 마르티노티,로베르토 알라냐,0,"15,867,500",0,789,0,0,0,"15,867,500",0,789,0,0,0,"15,867,500",0,789,0,0,0,"15,867,500",0,789,0,0,"150,000","16,017,500",30,819,1,1,0,"16,017,500",0,819,0,0,0,"16,017,500",0,819,0,0,"150,000",30
182,나의 어머니,2015-08-20,이탈리아,"이탈리아,프랑스",,(주)티캐스트,12세이상관람가,드라마,난니 모레티,"마르게리타 부이,존 터투로,난니 모레티",0,"76,569,151",0,"10,031",0,0,"22,500","76,591,651",3,"10,034",1,1,"63,000","76,654,651",7,"10,041",1,1,"167,000","76,821,651",19,"10,060",1,1,0,"76,821,651",0,"10,060",0,0,0,"76,821,651",0,"10,060",0,0,0,"76,821,651",0,"10,060",0,0,"252,500",29
182,서울독립영화제2015 경쟁단편 5,,한국,한국,,,,기타,"유재선,여선화,허승화,김하경 달린,김고은,원태희",,0,"318,800",0,54,0,0,0,"318,800",0,54,0,0,"167,900","486,700",29,83,1,1,0,"486,700",0,83,0,0,0,"486,700",0,83,0,0,0,"486,700",0,83,0,0,0,"486,700",0,83,0,0,"167,900",29
182,이웃집에 신이 산다,2015-12-24,벨기에,"벨기에,프랑스,룩셈부르크",,(주)엣나인필름,청소년관람불가,코미디,자코 반 도마엘,"브누와 뽀엘부르드,욜랭드 모로,까뜨린느 드뇌브","201,000","1,531,000",29,164,1,1,0,"1,531,000",0,164,0,0,0,"1,531,000",0,164,0,0,0,"1,531,000",0,164,0,0,0,"1,531,000",0,164,0,0,0,"1,531,000",0,164,0,0,0,"1,531,000",0,164,0,0,"201,000",29
182,카페 뤼미에르,2005-10-20,일본,일본,쇼지쿠 컴퍼니,(주)동숭아트센터,12세관람가,드라마,허우 샤오시엔,"히토토 요,아사노 타다노부",0,"57,622,300",0,"9,188",0,0,"136,000","57,758,300",29,"9,217",1,1,0,"57,758,300",0,"9,217",0,0,0,"57,758,300",0,"9,217",0,0,0,"57,758,300",0,"9,217",0,0,0,"57,758,300",0,"9,217",0,0,0,"57,758,300",0,"9,217",0,0,"136,000",29
186,더 홈즈맨,2015-10-08,프랑스,"프랑스,미국",,와이드 릴리즈(주),청소년관람불가,"드라마,서부극(웨스턴)",토미 리 존스,"토미 리 존스,힐러리 스웽크","72,000","17,671,500",9,"2,618",1,1,0,"17,671,500",0,"2,618",0,0,"101,500","17,773,000",12,"2,630",1,1,0,"17,773,000",0,"2,630",0,0,"63,000","17,836,000",7,"2,637",1,1,0,"17,836,000",0,"2,637",0,0,0,"17,836,000",0,"2,637",0,0,"236,500",28
187,레터스 투 줄리엣,2010-10-06,미국,미국,서미트 엔터티인먼트,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"멜로/로맨스,코미디",게리 위닉,"아만다 사이프리드,크리스토퍼 에건,가엘 가르시아 베르날,바네사 레드그레이브","30,000","4,270,807,500",5,"582,978",1,1,0,"4,270,807,500",0,"582,978",0,0,"54,000","4,270,861,500",10,"582,988",1,1,"66,000","4,270,927,500",12,"583,000",1,1,0,"4,270,927,500",0,"583,000",0,0,0,"4,270,927,500",0,"583,000",0,0,0,"4,270,927,500",0,"583,000",0,0,"150,000",27
187,이민자,2015-09-03,미국,미국,,주식회사 씨네룩스,15세이상관람가,"드라마,미스터리,멜로/로맨스",제임스 그레이,"마리옹 꼬띠아르,호아킨 피닉스,제레미 레너",0,"130,273,623",0,"16,587",0,0,"8,000","130,281,623",1,"16,588",1,1,0,"130,281,623",0,"16,588",0,0,"102,500","130,384,123",12,"16,600",1,1,0,"130,384,123",0,"16,600",0,0,0,"130,384,123",0,"16,600",0,0,"87,000","130,471,123",14,"16,614",1,1,"197,500",27
187,제인 에어,2011-04-20,영국,영국,,(주)시너지하우스 (시너지),12세이상관람가,"드라마,멜로/로맨스",캐리 후쿠나가,"마이클 패스벤더,미아 와시코브스카",0,"987,733,000",0,"136,717",0,0,0,"987,733,000",0,"136,717",0,0,0,"987,733,000",0,"136,717",0,0,"130,000","987,863,000",15,"136,732",1,1,"108,000","987,971,000",12,"136,744",1,1,0,"987,971,000",0,"136,744",0,0,0,"987,971,000",0,"136,744",0,0,"238,000",27
190,아마코드,,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마",페데리코 펠리니,,0,"166,000",0,35,0,0,0,"166,000",0,35,0,0,"157,000","323,000",26,61,1,1,0,"323,000",0,61,0,0,0,"323,000",0,61,0,0,0,"323,000",0,61,0,0,0,"323,000",0,61,0,0,"157,000",26
191,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,한국,한국,(주)미디어캐슬,(주)리틀빅픽쳐스,전체관람가,"애니메이션,가족,어드벤처","최경석,노나카 카즈미","엄상현,시영준,안장혁,정주원,안효민,이경태,이경태","10,000","383,990,000",2,"55,539",1,1,"14,000","384,004,000",2,"55,541",1,1,"40,000","384,044,000",8,"55,549",2,2,0,"384,044,000",0,"55,549",0,0,0,"384,044,000",0,"55,549",0,0,"18,000","384,062,000",3,"55,552",1,1,"60,000","384,122,000",10,"55,562",1,2,"142,000",25
191,히어 애프터,2016-05-12,폴란드,"폴란드,스웨덴,프랑스",,(주)엣나인필름,15세이상관람가,드라마,매그너스 본 혼,"율리크 먼더,마츠 브롬그렌,로아 에크,잉거 닐슨",0,"242,000",0,42,0,0,"145,500","387,500",25,67,1,1,0,"387,500",0,67,0,0,0,"387,500",0,67,0,0,0,"387,500",0,67,0,0,0,"387,500",0,67,0,0,0,"387,500",0,67,0,0,"145,500",25
193,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희","124,000","27,991,100",24,"4,479",1,1,0,"27,991,100",0,"4,479",0,0,0,"27,991,100",0,"4,479",0,0,0,"27,991,100",0,"4,479",0,0,0,"27,991,100",0,"4,479",0,0,0,"27,991,100",0,"4,479",0,0,0,"27,991,100",0,"4,479",0,0,"124,000",24
193,위아 유어 프렌즈,2015-11-12,미국,"미국,영국,프랑스",,씨네그루(주)다우기술,청소년관람불가,"드라마,멜로/로맨스",맥스 조셉,"잭 에프런,에밀리 라타이코프스키","191,000","298,996,400",24,"37,853",5,5,0,"298,996,400",0,"37,853",0,0,0,"298,996,400",0,"37,853",1,1,0,"298,996,400",0,"37,853",0,0,0,"298,996,400",0,"37,853",0,0,0,"298,996,400",0,"37,853",0,0,0,"298,996,400",0,"37,853",0,0,"191,000",24
193,일 트로바토레 잘츠부르크 페스티벌,2015-07-25,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,다니엘레 가티,안나 네트렙코,0,"23,993,500",0,945,0,0,0,"23,993,500",0,945,0,0,0,"23,993,500",0,945,0,0,0,"23,993,500",0,945,0,0,0,"23,993,500",0,945,0,0,"120,000","24,113,500",24,969,1,1,0,"24,113,500",0,969,0,0,"120,000",24
193,칼릴 지브란의 예언자,2015-09-10,미국,"미국,프랑스,캐나다,기타,카타르",,판씨네마(주),전체관람가,애니메이션,로저 알러스,"리암 니슨,셀마 헤이엑,존 크랜신스키,쿠벤자네 왈리스",0,"65,621,100",0,"8,607",0,0,"175,000","65,796,100",24,"8,631",1,1,0,"65,796,100",0,"8,631",0,0,0,"65,796,100",0,"8,631",0,0,0,"65,796,100",0,"8,631",0,0,0,"65,796,100",0,"8,631",0,0,0,"65,796,100",0,"8,631",0,0,"175,000",24
197,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,829,266,500",0,"102,777",0,0,"460,000","1,829,726,500",23,"102,800",1,1,0,"1,829,726,500",0,"102,800",0,0,0,"1,829,726,500",0,"102,800",0,0,0,"1,829,726,500",0,"102,800",0,0,0,"1,829,726,500",0,"102,800",0,0,0,"1,829,726,500",0,"102,800",0,0,"460,000",23
197,카일리 블루스,,중국,중국,,,,"드라마,미스터리",필감,,"138,000","198,000",23,33,1,1,0,"198,000",0,33,0,0,0,"198,000",0,33,0,0,0,"198,000",0,33,0,0,0,"198,000",0,33,0,0,0,"198,000",0,33,0,0,0,"198,000",0,33,0,0,"138,000",23
197,택시,2015-11-05,이란,이란,,주식회사 씨네룩스,전체관람가,드라마,자파르 파나히,자파르 파나히,"36,000","17,327,100",6,"2,435",1,1,"19,000","17,346,100",3,"2,438",2,2,"42,000","17,388,100",7,"2,445",1,1,0,"17,388,100",0,"2,445",0,0,"7,000","17,395,100",1,"2,446",1,1,"46,000","17,441,100",6,"2,452",2,2,0,"17,441,100",0,"2,452",0,0,"150,000",23
200,돌연변이,2015-10-22,한국,한국,영화사 우상,필라멘트픽쳐스,12세이상관람가,"드라마,코미디",권오광,"이광수,이천희,박보영,장광,이병준,김희원,강봉성,권오광,추민철,장원석,우문기,김수정,김태환,박성일,박시영,박준수,박지연","30,000","748,690,684",4,"100,505",2,2,"9,000","748,699,684",1,"100,506",1,1,"29,000","748,728,684",4,"100,510",2,2,"52,000","748,780,684",7,"100,517",2,2,"24,000","748,804,684",4,"100,521",1,1,0,"748,804,684",0,"100,521",0,0,"12,000","748,816,684",2,"100,523",1,1,"156,000",22
200,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너","54,000","27,109,950,961",9,"3,429,131",1,1,"6,000","27,109,956,961",1,"3,429,132",1,1,"30,000","27,109,986,961",5,"3,429,137",1,1,"27,000","27,110,013,961",5,"3,429,142",1,1,"10,000","27,110,023,961",2,"3,429,144",1,1,0,"27,110,023,961",0,"3,429,144",0,0,0,"27,110,023,961",0,"3,429,144",0,0,"127,000",22
200,우리는 대령을 원한다,,이탈리아,이탈리아,,,,코미디,마리오 모니셀리,"유고 토나찌,끌로드 도핀,둘리오 델 프레테",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"145,000","145,000",22,22,1,1,0,"145,000",0,22,0,0,0,"145,000",0,22,0,0,"145,000",22
200,운명의 힘,2015-10-24,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,애셔 피쉬,,"136,500","18,891,000",5,767,1,1,"411,000","19,302,000",17,784,2,2,0,"19,302,000",0,784,0,0,0,"19,302,000",0,784,0,0,0,"19,302,000",0,784,0,0,0,"19,302,000",0,784,0,0,0,"19,302,000",0,784,0,0,"547,500",22
200,포스 마쥬어: 화이트 베케이션,2015-03-12,스웨덴,"스웨덴,프랑스,덴마크,노르웨이",,(주)블룸즈베리리소시스리미티드,15세이상관람가,드라마,루벤 외스틀룬드,"요하네스 쿤케,리사 로벤 콩슬리","59,000","40,339,400",8,"5,380",1,1,0,"40,339,400",0,"5,380",0,0,0,"40,339,400",0,"5,380",0,0,"123,000","40,462,400",14,"5,394",1,1,0,"40,462,400",0,"5,394",0,0,0,"40,462,400",0,"5,394",0,0,0,"40,462,400",0,"5,394",0,0,"182,000",22
205,리바이어던,2015-03-19,러시아,러시아,,오드,청소년관람불가,"가족,드라마",안드레이 즈비아긴체프,"알렉세이 세레브리야코프,엘레나 리야도바",0,"80,955,000",0,"10,359",0,0,0,"80,955,000",0,"10,359",0,0,0,"80,955,000",0,"10,359",0,0,"186,500","81,141,500",21,"10,380",1,1,0,"81,141,500",0,"10,380",0,0,0,"81,141,500",0,"10,380",0,0,0,"81,141,500",0,"10,380",0,0,"186,500",21
205,침묵의 시선,2015-09-03,덴마크,덴마크,,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,0,"40,180,000",0,"5,118",0,0,"76,000","40,256,000",10,"5,128",1,1,0,"40,256,000",0,"5,128",0,0,"91,000","40,347,000",11,"5,139",1,1,0,"40,347,000",0,"5,139",0,0,0,"40,347,000",0,"5,139",0,0,0,"40,347,000",0,"5,139",0,0,"167,000",21
205,프란시스 하,2014-07-17,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버",0,"568,659,070",0,"72,629",0,0,"32,000","568,691,070",7,"72,636",1,1,"17,000","568,708,070",3,"72,639",1,1,"30,000","568,738,070",5,"72,644",1,1,"39,000","568,777,070",6,"72,650",1,1,0,"568,777,070",0,"72,650",0,0,0,"568,777,070",0,"72,650",0,0,"118,000",21
205,프랭크,2014-09-25,영국,"영국,아일랜드",,(주)영화사 진진,15세이상관람가,"코미디,드라마",레니 에이브러햄슨,"마이클 패스벤더,도널 글리슨,매기 질렌할,스쿳 맥네이리",0,"411,144,145",0,"52,640",0,0,0,"411,144,145",0,"52,640",0,0,0,"411,144,145",0,"52,640",0,0,"116,000","411,260,145",12,"52,652",1,1,"89,000","411,349,145",9,"52,661",1,1,0,"411,349,145",0,"52,661",0,0,0,"411,349,145",0,"52,661",0,0,"205,000",21
209,눈꺼풀,2018-04-12,한국,한국,주식회사 자파리필름,(주)영화사 진진,15세이상관람가,드라마,오멸,"문석범,성민철,이상희,강희","118,000","325,000",20,55,1,1,0,"325,000",0,55,0,0,0,"325,000",0,55,0,0,0,"325,000",0,55,0,0,0,"325,000",0,55,0,0,0,"325,000",0,55,0,0,0,"325,000",0,55,0,0,"118,000",20
209,울보 권투부,2015-10-29,한국,한국,exposed film,㈜인디스토리,12세이상관람가,다큐멘터리,이일하,,0,"10,446,100",0,"1,712",0,0,0,"10,446,100",0,"1,712",0,0,"50,000","10,496,100",10,"1,722",1,1,"5,000","10,501,100",1,"1,723",1,1,"39,000","10,540,100",7,"1,730",1,1,"14,000","10,554,100",2,"1,732",1,1,0,"10,554,100",0,"1,732",0,0,"108,000",20
211,러브 인 프로방스,2015-10-08,프랑스,프랑스,,주식회사 쇼미미디어앤트레이딩,15세이상관람가,드라마,로젤린 보쉬,"장 르노,안나 갈리에나",0,"41,798,600",0,"5,637",0,0,0,"41,798,600",0,"5,637",0,0,"41,000","41,839,600",5,"5,642",1,1,"40,000","41,879,600",5,"5,647",1,1,"77,000","41,956,600",9,"5,656",1,1,0,"41,956,600",0,"5,656",0,0,0,"41,956,600",0,"5,656",0,0,"158,000",19
211,화이트 갓,2015-04-02,헝가리,"헝가리,독일,스웨덴",,(주)나이너스엔터테인먼트,15세이상관람가,"드라마,스릴러",코르넬 문드럭초,"조피아 프소타,산도르 즈소테르","40,000","19,331,700",5,"2,517",1,1,0,"19,331,700",0,"2,517",0,0,0,"19,331,700",0,"2,517",0,0,"124,500","19,456,200",14,"2,531",1,1,0,"19,456,200",0,"2,531",0,0,0,"19,456,200",0,"2,531",0,0,0,"19,456,200",0,"2,531",0,0,"164,500",19
213,600 마일,2016-12-08,멕시코,"멕시코,미국",,(주)무브먼트 픽쳐스,15세이상관람가,"드라마,스릴러",가브리엘 립스테인,,0,"100,000",0,17,0,0,0,"100,000",0,17,0,0,"109,000","209,000",18,35,1,1,0,"209,000",0,35,0,0,0,"209,000",0,35,0,0,0,"209,000",0,35,0,0,0,"209,000",0,35,0,0,"109,000",18
213,마담 프루스트의 비밀정원,2014-07-24,프랑스,프랑스,,찬란,전체관람가,드라마,실뱅 쇼메,"귀욤 고익스,앤 르니","142,000","1,118,628,942",18,"142,804",1,1,0,"1,118,628,942",0,"142,804",0,0,0,"1,118,628,942",0,"142,804",0,0,0,"1,118,628,942",0,"142,804",0,0,0,"1,118,628,942",0,"142,804",0,0,0,"1,118,628,942",0,"142,804",0,0,0,"1,118,628,942",0,"142,804",0,0,"142,000",18
213,위로공단,2015-08-13,한국,한국,반달,(주)엣나인필름,15세이상관람가,다큐멘터리,임흥순,"강명자,김영미,김진숙,권수정,신순애,이성옥,장영선","80,000","104,186,800",10,"13,991",1,2,0,"104,186,800",0,"13,991",0,0,"24,000","104,210,800",3,"13,994",1,1,"14,000","104,224,800",2,"13,996",1,1,0,"104,224,800",0,"13,996",0,0,0,"104,224,800",0,"13,996",0,0,"24,000","104,248,800",3,"13,999",1,1,"142,000",18
