기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-09-09 ~ 2015-09-15 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-09-09,,,,,,2015-09-10,,,,,,2015-09-11,,,,,,2015-09-12,,,,,,2015-09-13,,,,,,2015-09-14,,,,,,2015-09-15,,,,,,합계,
158,포르투갈식 이별,,포르투갈,포르투갈,,,,드라마,주앙 보텔료,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",15,15,1,1,0,"100,000",0,15,0,0,0,"100,000",0,15,0,0,0,"100,000",0,15,0,0,"100,000",15
159,라이드 : 나에게로의 여행,2015-07-16,미국,미국,,(주)티캐스트,15세이상관람가,드라마,헬렌 헌트,"헬렌 헌트,루크 윌슨,브렌튼 스웨이츠","123,000","124,963,700",14,"15,190",1,1,0,"124,963,700",0,"15,190",0,0,0,"124,963,700",0,"15,190",0,0,0,"124,963,700",0,"15,190",0,0,0,"124,963,700",0,"15,190",0,0,0,"124,963,700",0,"15,190",0,0,0,"124,963,700",0,"15,190",0,0,"123,000",14
159,젊은 퇴를레스,,독일,"독일,프랑스",,,,드라마,폴커 슐렌도르프,마티유 까리에,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"61,000","101,000",14,22,1,1,0,"101,000",0,22,0,0,0,"101,000",0,22,0,0,0,"101,000",0,22,0,0,"61,000",14
161,아이들 도둑,,이탈리아,"이탈리아,스위스,프랑스",,,,드라마,지아니 아멜리오,엔리코 로 베르소,0,"932,000",0,154,0,0,0,"932,000",0,154,0,0,0,"932,000",0,154,0,0,0,"932,000",0,154,0,0,0,"932,000",0,154,0,0,0,"932,000",0,154,0,0,"64,000","996,000",12,166,1,1,"64,000",12
162,칸티가의 안마당,,포르투갈,포르투갈,,,,"코미디,뮤지컬",프란시스코 리베이루,"마리아 다스 네베스,바스코 산타나,안토니우 실바",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77,000","77,000",11,11,1,1,0,"77,000",0,11,0,0,0,"77,000",0,11,0,0,"77,000",11
162,하루,2015-08-06,이란,이란,,THE 픽쳐스,15세이상관람가,드라마,레자 미르카리미,"파비즈 파라스투이,소헤일라 고레스타니",0,"14,817,500",0,"2,140",0,0,"30,000","14,847,500",5,"2,145",1,1,0,"14,847,500",0,"2,145",0,0,0,"14,847,500",0,"2,145",0,0,"36,000","14,883,500",6,"2,151",1,1,0,"14,883,500",0,"2,151",0,0,0,"14,883,500",0,"2,151",0,0,"66,000",11
164,더 포저,2015-09-03,미국,미국,,(주)머스트씨무비릴리징컴퍼니,15세이상관람가,"범죄,드라마,스릴러",필립 마틴,"존 트라볼타,타이 쉐리던,크리스토퍼 플러머","68,000","381,000",10,53,4,4,0,"381,000",0,53,0,0,0,"381,000",0,53,0,0,0,"381,000",0,53,0,0,0,"381,000",0,53,0,0,0,"381,000",0,53,0,0,0,"381,000",0,53,0,0,"68,000",10
164,변신 히어로,,한국,한국,,,,애니메이션,"곽기혁,이기영,이호진,사연동",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000","4,000",4,4,1,1,"6,000","10,000",6,10,1,1,0,"10,000",0,10,0,0,0,"10,000",0,10,0,0,"10,000",10
164,신화: 고대 왕국의 비밀,2015-09-15,중국,중국,,(주)소나무픽쳐스,12세이상관람가,"어드벤처,액션",유도,당문룡,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000","60,000",10,10,1,1,"60,000",10
164,은밀한 방문자,2015-09-16,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러",윤여창,"박재훈,곽지은,손재헌",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,"100,000",10
168,레드 툼,2015-07-09,한국,한국,레드무비,(주)따미픽쳐스,15세이상관람가,다큐멘터리,구자환,"김원규,김주완,김형렬,박영대,윤명호,이재근,정방수,조현기",0,"16,344,000",0,"2,625",0,0,0,"16,344,000",0,"2,625",0,0,0,"16,344,000",0,"2,625",0,0,0,"16,344,000",0,"2,625",0,0,"42,000","16,386,000",6,"2,631",1,1,0,"16,386,000",0,"2,631",0,0,"21,000","16,407,000",3,"2,634",1,1,"63,000",9
169,젊은 엄마 3,2015-09-03,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,멜로/로맨스,채길병,"김정아,김하래,채길병,정윤선,박량우,김훈영","5,000","4,102,000",1,813,1,1,"5,000","4,107,000",1,814,1,1,"5,000","4,112,000",1,815,1,1,"5,000","4,117,000",1,816,1,1,"5,000","4,122,000",1,817,1,1,"5,000","4,127,000",1,818,1,1,"5,000","4,132,000",1,819,1,1,"35,000",7
169,치명적인 사우다지,,포르투갈,포르투갈,,,,,페르난도 로페스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"48,000","48,000",7,7,1,1,"48,000",7
171,슈퍼 샤크,2015-09-03,미국,미국,,스크린조이,12세이상관람가,"액션,코미디,SF",프레드 올렌 레이,"존 슈나이더,사라 리빙,팀 아벨","8,000","24,000",2,6,2,2,0,"24,000",0,6,0,0,"8,000","32,000",2,8,2,2,0,"32,000",0,8,0,0,0,"32,000",0,8,0,0,0,"32,000",0,8,0,0,"8,000","40,000",2,10,2,2,"24,000",6
171,흔들리는 떡국열차 무삭제판,2015-09-03,일본,일본,,(유)조이앤컨텐츠그룹,청소년관람불가,멜로/로맨스,아키야마 요시오,이시카와 마리에,"8,000","24,000",2,6,2,2,0,"24,000",0,6,0,0,"8,000","32,000",2,8,2,2,0,"32,000",0,8,0,0,0,"32,000",0,8,0,0,0,"32,000",0,8,0,0,"8,000","40,000",2,10,2,2,"24,000",6
173,구울,2015-09-11,체코,"체코,우크라이나",,(주)머스트씨무비릴리징컴퍼니,청소년관람불가,"공포(호러),스릴러",페트 자클,"제니퍼 아모어,제레미 이사벨라",0,0,0,0,0,0,0,0,0,0,0,0,"28,000","28,000",4,4,1,1,"10,000","38,000",1,5,1,1,0,"38,000",0,5,0,0,0,"38,000",0,5,0,0,0,"38,000",0,5,0,0,"38,000",5
173,디렉터스 컷,2015-07-02,한국,한국,야간비행,야간비행,12세이상관람가,드라마,박준범,"박정표,한송희,김하영,장기훈,강동석,김미승,김종진,박근태,손기현,장원경,조병석,최원욱","21,000","2,960,000",3,433,2,2,0,"2,960,000",0,433,0,0,0,"2,960,000",0,433,0,0,0,"2,960,000",0,433,0,0,"14,000","2,974,000",2,435,1,1,0,"2,974,000",0,435,0,0,0,"2,974,000",0,435,0,0,"35,000",5
173,밤을 걷는 뱀파이어 소녀,2015-06-25,미국,미국,,찬란,15세이상관람가,"공포(호러),멜로/로맨스,스릴러",애나 릴리 아미푸르,"셰일라 밴드,아라쉬 마란디",0,"25,868,679",0,"3,388",0,0,0,"25,868,679",0,"3,388",0,0,0,"25,868,679",0,"3,388",0,0,"27,000","25,895,679",3,"3,391",1,1,"12,000","25,907,679",2,"3,393",1,1,0,"25,907,679",0,"3,393",0,0,0,"25,907,679",0,"3,393",0,0,"39,000",5
173,섹스 러브 앤 테라피,2015-09-10,프랑스,프랑스,,주식회사 풍경소리,청소년관람불가,"코미디,멜로/로맨스",토니 마샬,"소피 마르소,패트릭 브루엘",0,0,0,0,0,0,"50,000","50,000",5,5,1,1,0,"50,000",0,5,0,0,0,"50,000",0,5,0,0,0,"50,000",0,5,0,0,0,"50,000",0,5,0,0,0,"50,000",0,5,0,0,"50,000",5
177,스파이 게임,2015-09-10,미국,미국,,스크린조이,청소년관람불가,스릴러,웨이먼 분스,"레이 리오타,에밀리오 리베라",0,0,0,0,0,0,"8,000","8,000",2,2,2,2,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,"8,000","16,000",2,4,2,2,0,"16,000",0,4,0,0,"16,000",4
177,포비든 킹덤: 전설의 마스터를 찾아서,2008-04-24,미국,미국,,(주)시네마서비스,12세이상관람가,"액션,어드벤처,판타지",롭 민코프,"이연걸,성룡,마이클 안가라노,유역비",0,"7,872,731,500",0,"1,211,882",0,0,"8,000","7,872,739,500",2,"1,211,884",2,2,0,"7,872,739,500",0,"1,211,884",0,0,0,"7,872,739,500",0,"1,211,884",0,0,0,"7,872,739,500",0,"1,211,884",0,0,"8,000","7,872,747,500",2,"1,211,886",2,2,0,"7,872,747,500",0,"1,211,886",0,0,"16,000",4
177,황비홍의서역웅사,1997-02-22,홍콩,홍콩,,,고등학생이상관람가,"액션,사극",홍금보,"관지림,이연걸",0,0,0,0,0,0,"8,000","8,000",2,2,2,2,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,"8,000","16,000",2,4,2,2,0,"16,000",0,4,0,0,"16,000",4
180,마돈나,2015-07-02,한국,한국,준필름,(주)리틀빅픽쳐스,청소년관람불가,드라마,신수원,"서영희,권소현,김영민,변요한,박지영,조정문,최성대,최윤,탁도연,오성택,윤보라,김세미,이상희,이선영,박남혁,유순철,노수산나,최희진,박현영,정애화,탁도연,진용욱",0,"140,904,400",0,"18,077",0,0,0,"140,904,400",0,"18,077",0,0,0,"140,904,400",0,"18,077",0,0,"14,000","140,918,400",2,"18,079",1,1,0,"140,918,400",0,"18,079",0,0,"7,000","140,925,400",1,"18,080",1,1,0,"140,925,400",0,"18,080",0,0,"21,000",3
181,미션: 톱스타를 훔쳐라,2015-09-03,한국,한국,(주)영화사희망,(주)드림팩트엔터테인먼트,청소년관람불가,"액션,코미디,드라마",노병하,"오창석,정헌,김주리,윤아민,한상준,최제헌,진우진,박영준,박동빈,송지인","4,000","3,117,000",1,508,1,1,0,"3,117,000",0,508,0,0,0,"3,117,000",0,508,0,0,0,"3,117,000",0,508,0,0,"10,000","3,127,000",1,509,1,1,0,"3,127,000",0,509,0,0,0,"3,127,000",0,509,0,0,"14,000",2
181,에코스 오브 워,2015-09-11,미국,미국,,(주)이놀미디어,청소년관람불가,"드라마,스릴러,서부극(웨스턴)",케인 세네스,"제임스 뱃지 데일,에단 엠브리,윌리엄 포사이스",0,0,0,0,0,0,0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
181,히트스트로크,2015-09-15,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"액션,스릴러",에버린 퍼셀,"스티븐 도프,메이지 윌리암스,스베트라나 멧키나",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",2,2,2,2,"15,000",2
184,"10,000km(만 킬로미터)",2015-07-16,스페인,스페인,,주식회사 쇼미미디어앤트레이딩,청소년관람불가,"멜로/로맨스,드라마",카를로스 마르쿠즈-마르셋,"나탈리아 테나,데이비드 베르다거",0,"10,295,000",0,"1,386",0,0,0,"10,295,000",0,"1,386",0,0,0,"10,295,000",0,"1,386",0,0,0,"10,295,000",0,"1,386",0,0,"9,000","10,304,000",1,"1,387",1,1,0,"10,304,000",0,"1,387",0,0,0,"10,304,000",0,"1,387",0,0,"9,000",1
184,개인교수 : 맛있게 섹스하는 방법,2015-09-12,일본,일본,,(주)영화사 사계절,청소년관람불가,멜로/로맨스,칸바라 이쿠토,"카와세 사야카,모치다 아카네",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000","9,000",1,1,1,1,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,"9,000",1
184,그의 몸에 사랑을 느끼다 - 육체,2015-09-09,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카네다 사토시,카몬 요코,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
184,나쁜 수업,2015-09-15,한국,한국,주식회사 비엠미디어,주식회사 비엠미디어,청소년관람불가,드라마,한동호,"윤설희,손지완,이원하,김보현,김준희,김지민,김현정",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
184,노조미의 음탕한 섹스,2015-09-12,일본,일본,,(주)영화사 사계절,청소년관람불가,멜로/로맨스,쿄우야 타다시,하루카 유우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000","9,000",1,1,1,1,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,"9,000",1
184,단편 KAFA2.,,한국,한국,,,,기타,"김인선,정대건,김신정,김진황",,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,"4,000","12,000",1,3,1,1,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,"4,000",1
184,마지막 한번만 더 - 육감적 정사,2015-09-09,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,이시카와 히토시,사쿠라기 리나,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
184,보리의 은밀한 사생활,2015-09-10,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,제임스 리,"보리,신영웅",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
184,생각나는 맛 - 육체관계,2015-09-09,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카이바라 크리스,코다 리리,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
184,서도가의 정사 - 몸에 그리는 붓,2015-09-09,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이시노 쇼세이,이치죠 베니,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
184,스티븐 시걸의 살인면허,2015-09-13,미국,미국,,(주)소나무픽쳐스,청소년관람불가,액션,키오니 왁스먼,"스티븐 시걸,사라 린드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000","9,000",1,1,1,1,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,"9,000",1
184,여비서 : 흥분되는 사무실 섹스,2015-09-13,일본,일본,,(주)영화사 사계절,청소년관람불가,멜로/로맨스,쿠도 마사노리,호시노 아카리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000","9,000",1,1,1,1,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,"9,000",1
184,외출 무삭제,2015-09-09,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,기대호,정서윤,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
184,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스",0,"12,646,428,645",0,"1,587,646",0,0,0,"12,646,428,645",0,"1,587,646",0,0,0,"12,646,428,645",0,"1,587,646",0,0,"9,000","12,646,437,645",1,"1,587,647",1,1,0,"12,646,437,645",0,"1,587,647",0,0,0,"12,646,437,645",0,"1,587,647",0,0,0,"12,646,437,645",0,"1,587,647",0,0,"9,000",1
184,젊은 육체의 향연,2015-09-09,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),한 헤이타로,"호리구치 나츠미,시지미","5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
184,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","7,000","2,373,000",1,860,1,1,0,"2,373,000",0,860,0,0,0,"2,373,000",0,860,0,0,0,"2,373,000",0,860,0,0,0,"2,373,000",0,860,0,0,0,"2,373,000",0,860,0,0,0,"2,373,000",0,860,0,0,"7,000",1
184,하숙집 무삭제,2015-09-09,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,경석호,"권기하,장하람","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
201,2015 다큐멘터리 제작 워크숍,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
201,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희",0,"26,381,100",0,"4,164",0,0,0,"26,381,100",0,"4,164",0,0,0,"26,381,100",0,"4,164",0,0,0,"26,381,100",0,"4,164",1,1,0,"26,381,100",0,"4,164",0,0,0,"26,381,100",0,"4,164",0,0,0,"26,381,100",0,"4,164",0,0,0,0
201,지젤 유니버설 발레단,,한국,한국,,,전체관람가,공연,김수기,,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,1,1,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,0
201,파울볼,2015-04-02,한국,한국,(주)티피에스컴퍼니,오퍼스픽쳐스,전체관람가,다큐멘터리,"조정래,김보경","김성근,조진웅,박지은,박진영,설재훈,이경태,이동현,이상훈,이상훈,이성진,이승엽,이승재,이승주",0,"235,292,500",0,"31,137",0,0,0,"235,292,500",0,"31,137",0,0,0,"235,292,500",0,"31,137",0,0,0,"235,292,500",0,"31,137",1,1,0,"235,292,500",0,"31,137",1,1,0,"235,292,500",0,"31,137",0,0,0,"235,292,500",0,"31,137",0,0,0,0
합계,,,,,,,,,,,"1,908,102,500","550,952,231,973","254,404","72,188,163","4,535","14,664","1,917,467,300","552,869,699,273","250,652","72,438,815","4,585","14,717","2,831,490,315","555,701,189,588","348,649","72,787,464","4,671","15,271","6,155,049,668","561,856,239,256","747,666","73,535,130","4,990","16,196","5,226,269,800","567,082,509,056","636,458","74,171,588","4,919","15,734","1,438,610,500","568,521,119,556","189,210","74,360,798","4,533","14,332","1,324,580,500","569,845,700,056","174,393","74,535,191","4,616","14,167","20,801,570,583","2,601,432"
