기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-12-16 ~ 2015-12-22 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-12-16,,,,,,2015-12-17,,,,,,2015-12-18,,,,,,2015-12-19,,,,,,2015-12-20,,,,,,2015-12-21,,,,,,2015-12-22,,,,,,합계,
152,도둑들,2012-07-25,한국,"한국,홍콩",(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,범죄",최동훈,"김윤석,김혜수,이정재,전지현,임달화,김해숙,오달수,김수현,이심결,증국상,서영주,장동,장현문,정윤헌,조상원,한규석,홍원기,김영민,최덕문,최진호,장준녕,예수정",0,"93,667,072,500",0,"12,983,821",0,0,0,"93,667,072,500",0,"12,983,821",0,0,"178,000","93,667,250,500",20,"12,983,841",1,1,0,"93,667,250,500",0,"12,983,841",0,0,0,"93,667,250,500",0,"12,983,841",0,0,0,"93,667,250,500",0,"12,983,841",0,0,0,"93,667,250,500",0,"12,983,841",0,0,"178,000",20
152,어떤이의 꿈,2015-11-26,한국,한국,"(주)예스컴,하준사",하준사,12세이상관람가,드라마,조성규,"김동완,최필립,후지이 미나,조연희,김도연,김동완,김용","14,000","16,699,600",2,"2,057",2,2,"32,000","16,731,600",4,"2,061",1,1,"36,000","16,767,600",4,"2,065",1,1,"18,000","16,785,600",2,"2,067",1,1,"49,000","16,834,600",6,"2,073",2,2,0,"16,834,600",0,"2,073",0,0,"15,000","16,849,600",2,"2,075",1,1,"164,000",20
152,잉투기,2013-11-14,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"액션,드라마",엄태화,"엄태구,류혜영,권율,배범식,백승진,성스러운,송아미,오수빈,유영선,유원상,이규봉,이영상,이우람,이자연,김승곤,정수련,조슬예,조아라,박준영,박헌수,황선영,홍석재,박소담,김준배,길해연,송지인",0,"128,672,600",0,"17,925",0,0,0,"128,672,600",0,"17,925",0,0,0,"128,672,600",0,"17,925",0,0,0,"128,672,600",0,"17,925",0,0,0,"128,672,600",0,"17,925",0,0,"166,000","128,838,600",20,"17,945",1,1,0,"128,838,600",0,"17,945",0,0,"166,000",20
156,당신의 세상은 지금 몇 시?,2015-11-19,프랑스,"프랑스,이란",,알토미디어(주),12세이상관람가,드라마,사피 야즈다니안,"레일라 하타미,알리 모사파","50,000","15,427,200",7,"2,063",1,1,0,"15,427,200",0,"2,063",0,0,0,"15,427,200",0,"2,063",0,0,"100,000","15,527,200",10,"2,073",1,1,"14,000","15,541,200",2,"2,075",1,1,0,"15,541,200",0,"2,075",0,0,0,"15,541,200",0,"2,075",0,0,"164,000",19
156,성실한 나라의 앨리스,2015-08-13,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,드라마,안국진,"이정현,이해영,서영화,명계남,오광록,이준혁,이대연,전홍석,박은영,정혜지,최경옥,최성현,안소영,윤희경,이상현,배제기,손범수,지대한,이용녀,정애화","46,000","349,354,500",8,"43,944",1,1,0,"349,354,500",0,"43,944",0,0,0,"349,354,500",0,"43,944",0,0,"69,000","349,423,500",11,"43,955",1,1,0,"349,423,500",0,"43,955",0,0,0,"349,423,500",0,"43,955",0,0,0,"349,423,500",0,"43,955",0,0,"115,000",19
158,스파이 브릿지,2015-11-05,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"스릴러,드라마",스티븐 스필버그,"톰 행크스,마크 라이런스,오스틴 스토웰","139,000","2,049,608,478",18,"264,872",1,1,0,"2,049,608,478",0,"264,872",0,0,0,"2,049,608,478",0,"264,872",0,0,0,"2,049,608,478",0,"264,872",0,0,0,"2,049,608,478",0,"264,872",0,0,0,"2,049,608,478",0,"264,872",0,0,0,"2,049,608,478",0,"264,872",0,0,"139,000",18
158,총검장착,,,,,,,,,,"76,000","140,000",18,31,1,1,0,"140,000",0,31,0,0,0,"140,000",0,31,0,0,0,"140,000",0,31,0,0,0,"140,000",0,31,0,0,0,"140,000",0,31,0,0,0,"140,000",0,31,0,0,"76,000",18
160,위로공단,2015-08-13,한국,한국,반달,(주)엣나인필름,15세이상관람가,다큐멘터리,임흥순,"강명자,김영미,김진숙,권수정,신순애,이성옥,장영선","19,000","106,763,800",3,"14,282",2,2,"16,000","106,779,800",2,"14,284",1,1,0,"106,779,800",0,"14,284",0,0,0,"106,779,800",0,"14,284",0,0,0,"106,779,800",0,"14,284",0,0,"80,000","106,859,800",10,"14,294",1,1,"16,000","106,875,800",2,"14,296",1,1,"131,000",17
160,택시,2015-11-05,이란,이란,,주식회사 씨네룩스,전체관람가,드라마,자파르 파나히,자파르 파나히,"34,000","18,565,100",5,"2,633",2,2,"4,000","18,569,100",1,"2,634",1,1,"75,000","18,644,100",11,"2,645",2,2,0,"18,644,100",0,"2,645",0,0,0,"18,644,100",0,"2,645",0,0,0,"18,644,100",0,"2,645",0,0,0,"18,644,100",0,"2,645",0,0,"113,000",17
162,도니 브래스코,1998-06-20,미국,미국,볼티모어픽쳐스,,연소자관람불가,"드라마,범죄,스릴러",마이크 뉴웰,"조니 뎁,알 파치노",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"68,000","68,000",14,14,1,1,"68,000",14
162,벌거벗은 키스,,미국,미국,,,,,사무엘 풀러,"콘스탄스 타워스,안소니 에슬리","72,000","668,000",14,137,1,1,0,"668,000",0,137,0,0,0,"668,000",0,137,0,0,0,"668,000",0,137,0,0,0,"668,000",0,137,0,0,0,"668,000",0,137,0,0,0,"668,000",0,137,0,0,"72,000",14
162,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"402,006,500",0,"21,975",0,0,0,"402,006,500",0,"21,975",0,0,0,"402,006,500",0,"21,975",0,0,0,"402,006,500",0,"21,975",0,0,"280,000","402,286,500",14,"21,989",1,1,0,"402,286,500",0,"21,989",0,0,0,"402,286,500",0,"21,989",0,0,"280,000",14
162,순교,2015-08-13,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,임미선,"28,000","115,006,000",4,"16,054",1,1,0,"115,006,000",0,"16,054",0,0,"16,000","115,022,000",2,"16,056",1,1,0,"115,022,000",0,"16,056",0,0,0,"115,022,000",0,"16,056",0,0,"16,000","115,038,000",2,"16,058",1,1,"48,000","115,086,000",6,"16,064",1,1,"108,000",14
162,캬바레,,미국,미국,,,,"드라마,뮤지컬",밥 포세,,0,0,0,0,0,0,"66,000","66,000",14,14,1,1,0,"66,000",0,14,0,0,0,"66,000",0,14,0,0,0,"66,000",0,14,0,0,0,"66,000",0,14,0,0,0,"66,000",0,14,0,0,"66,000",14
167,완전 범죄,,이탈리아,이탈리아,,,,"범죄,드라마",엘리오 페트리,"지안 마리아 볼론테,플로린다 볼컨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000","60,000",13,13,1,1,"60,000",13
168,앨리스는 이제 여기 살지 않는다,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62,000","62,000",12,12,1,1,0,"62,000",0,12,0,0,0,"62,000",0,12,0,0,0,"62,000",0,12,0,0,"62,000",12
169,가슴에 빛나는 별,,미국,미국,,,15세이상관람가,"서부극(웨스턴),드라마",안소니 만,"헨리 폰다,안소니 퍼킨스,피터 볼드윈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"54,000","54,000",11,11,1,1,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,"54,000",11
169,겟 카터,2000-11-04,미국,미국,,,15세관람가,"액션,드라마,범죄",스티븐 T. 케이,"실베스터 스탤론,미란다 리차드슨",0,0,0,0,0,0,0,0,0,0,0,0,"55,000","55,000",11,11,1,1,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,"55,000",11
171,대명겁: 천하대전,2015-12-17,중국,중국,,(주)소나무픽쳐스,12세이상관람가,"전쟁,액션",왕 징,대립인,0,0,0,0,0,0,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
171,에로닌자걸:정사,2015-12-17,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,액션",카와사키 히로유키,"요시자와 아키호,이토야 메이,나나우미 나나",0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
171,위험한 중독,2015-12-24,한국,한국,㈜리필름,(주)블루브릭,청소년관람불가,드라마,최율권희,"고원,황지후,류한홍",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
174,사우스 스트리트의 소매치기,2005-07-07,미국,미국,투엔티쓰 센츄리-폭스 필름 코퍼레이션,,,액션,사무엘 풀러,"리차드 위드마크,진 피터스,델마 리터","48,000","544,000",9,108,1,1,0,"544,000",0,108,0,0,0,"544,000",0,108,0,0,0,"544,000",0,108,0,0,0,"544,000",0,108,0,0,0,"544,000",0,108,0,0,0,"544,000",0,108,0,0,"48,000",9
174,설지,2015-11-26,한국,한국,"(주)영화사 통 ,이달투,(주)미로비젼","(주)박수엔터테인먼트,(주)미로스페이스",12세이상관람가,드라마,박진순,"다나,강은탁,이미소,이설애,장석우,한성수,김중기,공민정","10,000","2,723,100",1,365,1,1,"10,000","2,733,100",1,366,1,1,"10,000","2,743,100",1,367,1,1,"10,000","2,753,100",1,368,2,2,"10,000","2,763,100",1,369,1,1,"17,000","2,780,100",2,371,2,2,"19,000","2,799,100",2,373,1,2,"86,000",9
174,화장실 콩쿨 - 쇼케이스,,한국,한국,,,,애니메이션,이용선,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"54,000","54,000",9,9,1,1,0,"54,000",0,9,0,0,0,"54,000",0,9,0,0,0,"54,000",0,9,0,0,"54,000",9
177,아스타 라 비스타,2015-11-19,벨기에,벨기에,,㈜인디스토리,15세이상관람가,드라마,제프리 엔트호벤,"질 드 슈리이버,로브레히 반덴 토렌,톰 오데나에르",0,"3,504,300",0,566,0,0,"6,000","3,510,300",2,568,1,1,"10,000","3,520,300",2,570,1,1,"20,000","3,540,300",4,574,1,1,0,"3,540,300",0,574,0,0,0,"3,540,300",0,574,0,0,0,"3,540,300",0,574,0,0,"36,000",8
177,이민자,2015-09-03,미국,미국,,주식회사 씨네룩스,15세이상관람가,"드라마,미스터리,멜로/로맨스",제임스 그레이,"마리옹 꼬띠아르,호아킨 피닉스,제레미 레너",0,"130,661,123",0,"16,643",0,0,0,"130,661,123",0,"16,643",0,0,0,"130,661,123",0,"16,643",0,0,0,"130,661,123",0,"16,643",0,0,0,"130,661,123",0,"16,643",0,0,0,"130,661,123",0,"16,643",0,0,"40,000","130,701,123",8,"16,651",1,1,"40,000",8
177,짐승의 끝,2011-03-17,한국,한국,한국영화아카데미,씨제이이앤엠(주),청소년관람불가,"판타지,드라마",조성희,"박해일,이민지,유승목,박지윤,탁도연,차주동,김택규,이경원,박세종,이민아",0,"8,832,500",0,"1,166",0,0,0,"8,832,500",0,"1,166",0,0,0,"8,832,500",0,"1,166",0,0,0,"8,832,500",0,"1,166",0,0,0,"8,832,500",0,"1,166",0,0,0,"8,832,500",0,"1,166",0,0,"70,000","8,902,500",8,"1,174",1,1,"70,000",8
177,토토의 천국,1992-07-17,벨기에,벨기에,(주)하명중 영화제작소,,중학생이상관람가,드라마,자코 반 도마엘,미셸 부케,0,"1,568,000",0,277,0,0,"42,000","1,610,000",8,285,1,1,0,"1,610,000",0,285,0,0,0,"1,610,000",0,285,0,0,0,"1,610,000",0,285,0,0,0,"1,610,000",0,285,0,0,0,"1,610,000",0,285,0,0,"42,000",8
181,베이 오브 엔젤,,프랑스,프랑스,,,,"드라마,멜로/로맨스",자크 드미,"잔느 모로,클로드 만",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34,000","34,000",6,6,1,1,0,"34,000",0,6,0,0,0,"34,000",0,6,0,0,0,"34,000",0,6,0,0,"34,000",6
181,베테랑,2015-08-05,한국,한국,"(주)외유내강,(주)필름케이",씨제이이앤엠(주),15세이상관람가,"액션,드라마",류승완,"황정민,유아인,유해진,오달수,장윤주,김시후,오대환,정웅인,정만식,송영창,진경,유인영,박소담,이동휘,배성우,천호진,이채은,조덕현,신지수,권지훈,정윤헌,장한승,김선웅,김성종,우영택,김민재,김재현,김태용,김지수,박지윤,박지혜,손성민,장소연,유재명,배제기,류선영,정재헌,안길강,마동석,김응수,고규필","34,000","105,168,155,250",6,"13,414,009",1,2,0,"105,168,155,250",0,"13,414,009",0,0,0,"105,168,155,250",0,"13,414,009",0,0,0,"105,168,155,250",0,"13,414,009",0,0,0,"105,168,155,250",0,"13,414,009",0,0,0,"105,168,155,250",0,"13,414,009",0,0,0,"105,168,155,250",0,"13,414,009",0,0,"34,000",6
181,해에게서 소년에게,2015-11-19,한국,한국,"(주)타이거시네마,DGC",주식회사 디에스이이디,15세이상관람가,드라마,안슬기,"신연우,김가현,김호원,김영선,한동훈,홍석준,권진호,김민지,김윤정,김주연,김지현,안슬기,안슬기,안슬기,이상덕,이상덕,김호원",0,"4,520,500",0,668,0,0,"13,000","4,533,500",3,671,1,1,0,"4,533,500",0,671,0,0,0,"4,533,500",0,671,0,0,"12,000","4,545,500",3,674,1,1,0,"4,545,500",0,674,0,0,0,"4,545,500",0,674,0,0,"25,000",6
184,60만번의 트라이,2014-09-18,한국,"한국,일본","꼬마프레스,60만번의트라이제작위원회",㈜인디스토리,12세이상관람가,다큐멘터리,"박사유,박돈사","문정희,조성경,최현,김관태,문정희,문정희",0,"148,740,300",0,"21,427",0,0,0,"148,740,300",0,"21,427",0,0,0,"148,740,300",0,"21,427",0,0,0,"148,740,300",0,"21,427",0,0,0,"148,740,300",0,"21,427",0,0,"32,000","148,772,300",5,"21,432",1,1,0,"148,772,300",0,"21,432",0,0,"32,000",5
184,가름워즈: 마지막 예언자,2015-12-03,일본,"일본,캐나다",,(주)박수엔터테인먼트,12세이상관람가,"액션,SF,스릴러",오시이 마모루,"랜스 헨릭슨,케빈 두런드,멜라니 생피에르,섬머 H. 하웰","7,000","8,771,500",1,"1,208",1,1,"7,000","8,778,500",1,"1,209",1,1,"8,000","8,786,500",1,"1,210",1,1,0,"8,786,500",0,"1,210",0,0,0,"8,786,500",0,"1,210",0,0,"8,000","8,794,500",1,"1,211",1,1,"8,000","8,802,500",1,"1,212",1,1,"38,000",5
184,나의 독재자,2014-10-30,한국,한국,반짝반짝영화사(주),롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,드라마,이해준,"설경구,박해일,윤제문,이병준,류혜영,이규형,김영대,김원진,김철환,민경진,박민수,송성찬,이준혁,배유람,배성우,장소연,채수빈,김강현,남연우,전국환,박지환,성유빈",0,"2,907,154,546",0,"386,052",0,0,0,"2,907,154,546",0,"386,052",0,0,0,"2,907,154,546",0,"386,052",0,0,0,"2,907,154,546",0,"386,052",0,0,0,"2,907,154,546",0,"386,052",0,0,0,"2,907,154,546",0,"386,052",0,0,"40,000","2,907,194,546",5,"386,057",1,1,"40,000",5
184,서울연애,2014-10-30,한국,한국,서울독립영화제,서울독립영화제,청소년관람불가,드라마,이우정,"박주희,구교환,한슬기,이채은,류혜영,이민지",0,"10,023,600",0,"1,510",0,0,0,"10,023,600",0,"1,510",0,0,0,"10,023,600",0,"1,510",0,0,0,"10,023,600",0,"1,510",0,0,0,"10,023,600",0,"1,510",0,0,0,"10,023,600",0,"1,510",0,0,"33,000","10,056,600",5,"1,515",1,1,"33,000",5
184,위선자들,2015-11-26,한국,한국,(주)영화사메이플러스,"THE 픽쳐스,(주)씨타마운틴픽쳐스",청소년관람불가,드라마,김진홍,"권민중,김정균,장두이,최할리,신소미,경준,송은진,주연서,나동주,류제현,문진영,안정균,이태헌,임창용,조솔","17,000","64,788,600",3,"9,494",2,2,0,"64,788,600",0,"9,494",0,0,0,"64,788,600",0,"9,494",0,0,0,"64,788,600",0,"9,494",0,0,0,"64,788,600",0,"9,494",0,0,"14,000","64,802,600",2,"9,496",1,1,0,"64,802,600",0,"9,496",0,0,"31,000",5
184,트립 투 잉글랜드,2015-11-26,영국,영국,,찬란,15세이상관람가,"코미디,드라마",마이클 윈터바텀,"스티브 쿠건,롭 브라이든",0,"33,005,800",0,"4,187",0,0,"6,000","33,011,800",1,"4,188",1,1,0,"33,011,800",0,"4,188",0,0,0,"33,011,800",0,"4,188",0,0,"34,000","33,045,800",4,"4,192",1,1,0,"33,045,800",0,"4,192",0,0,0,"33,045,800",0,"4,192",0,0,"40,000",5
190,특별한 날,,이탈리아,"이탈리아,캐나다",,,,기타,에토르 스콜라,"소피아 로렌,마르첼로 마스트로얀니",0,"449,000",0,71,0,0,"22,000","471,000",4,75,1,1,0,"471,000",0,75,0,0,0,"471,000",0,75,0,0,0,"471,000",0,75,0,0,0,"471,000",0,75,0,0,0,"471,000",0,75,0,0,"22,000",4
191,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,"8,000","11,749,000",1,"1,601",1,1,"16,000","11,765,000",2,"1,603",1,1,0,"11,765,000",0,"1,603",0,0,0,"11,765,000",0,"1,603",0,0,0,"11,765,000",0,"1,603",0,0,0,"11,765,000",0,"1,603",0,0,0,"11,765,000",0,"1,603",0,0,"24,000",3
191,이지 라이프,,이탈리아,이탈리아,,,,"드라마,코미디",디노 리시,"비토리오 가스만,카트린 스파크",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000","16,000",3,3,1,1,"16,000",3
191,잔인한 내림(遺傳),,한국,한국,,,,"다큐멘터리,드라마",김환태,,0,"341,000",0,68,0,0,0,"341,000",0,68,0,0,0,"341,000",0,68,0,0,0,"341,000",0,68,0,0,0,"341,000",0,68,0,0,"18,000","359,000",3,71,1,1,0,"359,000",0,71,0,0,"18,000",3
194,스타워즈:에피소드1 보이지 않는 위험,1999-06-26,미국,미국,"이십세기폭스코리아(주),이십세기폭스필름코퍼레이션,루카스필름",이십세기폭스코리아(주),전체관람가,"SF,액션,어드벤처,판타지",조지 루카스,"이완 맥그리거,리암 니슨,나탈리 포트만",0,"1,230,713,000",0,"110,700",0,0,0,"1,230,713,000",0,"110,700",0,0,0,"1,230,713,000",0,"110,700",0,0,0,"1,230,713,000",0,"110,700",0,0,0,"1,230,713,000",0,"110,700",0,0,"22,000","1,230,735,000",2,"110,702",1,1,0,"1,230,735,000",0,"110,702",0,0,"22,000",2
194,슬픈남자,2015-12-10,한국,한국,비에이치제이 시네마,비에이치제이 시네마,청소년관람불가,액션,방현준,"고민우,서종철,이제관,소선,이종옥,이창균,정환종,천성운,현정민,김정민","14,000","749,000",2,109,1,2,0,"749,000",0,109,0,0,0,"749,000",0,109,0,0,0,"749,000",0,109,0,0,0,"749,000",0,109,0,0,0,"749,000",0,109,0,0,0,"749,000",0,109,0,0,"14,000",2
194,킹콩,2005-12-14,미국,미국,유니버셜 픽쳐스,UIP코리아,15세관람가,"드라마,어드벤처",피터 잭슨,"잭 블랙,애드리언 브로디,나오미 왓츠",0,"21,476,611,172",0,"3,470,043",0,0,"10,000","21,476,621,172",2,"3,470,045",2,2,0,"21,476,621,172",0,"3,470,045",0,0,0,"21,476,621,172",0,"3,470,045",0,0,0,"21,476,621,172",0,"3,470,045",0,0,0,"21,476,621,172",0,"3,470,045",0,0,0,"21,476,621,172",0,"3,470,045",0,0,"10,000",2
197,감금의 시간,2015-12-03,한국,한국,마법사필름,마법사필름,청소년관람불가,"스릴러,드라마",김대성,"전유진,허동원,김윤재,이용주","5,000","3,310,000",1,555,1,1,0,"3,310,000",0,555,0,0,0,"3,310,000",0,555,0,0,0,"3,310,000",0,555,0,0,0,"3,310,000",0,555,0,0,0,"3,310,000",0,555,0,0,0,"3,310,000",0,555,0,0,"5,000",1
197,강아지 삼총사,2015-12-18,미국,미국,,썬택엔터테인먼트 주식회사,전체관람가,"애니메이션,어드벤처,가족",제시 바겟,"딘 케인,리차드 리엘",0,"2,649,000",0,526,0,0,0,"2,649,000",0,526,0,0,"5,000","2,654,000",1,527,1,1,0,"2,654,000",0,527,0,0,0,"2,654,000",0,527,0,0,0,"2,654,000",0,527,0,0,0,"2,654,000",0,527,0,0,"5,000",1
197,그녀와의 섹스는 맛있다,2015-12-20,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",하지메 쇼우리,"네모토 하루미,카몬 요코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000","9,000",1,1,1,1,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,"9,000",1
197,깝스,2003-11-05,스웨덴,"스웨덴,덴마크",,인터비스앤파트너스(주),12세관람가,"코미디,액션",요제프 파레스,"토켈 페터슨,파레스 파레스",0,"969,000",0,103,0,0,"4,000","973,000",1,104,1,1,0,"973,000",0,104,0,0,0,"973,000",0,104,0,0,0,"973,000",0,104,0,0,0,"973,000",0,104,0,0,0,"973,000",0,104,0,0,"4,000",1
197,단지처 길들이기 - 유부녀,2015-12-16,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타지리 유지,마사키 나오,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
197,데블핸드,2015-12-17,미국,미국,,(주)에이원엔터테인먼트,청소년관람불가,"공포(호러),스릴러",크리스티안 E.크리스티안센,"루퍼스 스웰,토마스 맥도넬,제니퍼 카펜터",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
197,라다랜드,2015-12-17,태국,태국,,(주)제이에이와이이엔터테인먼트,청소년관람불가,공포(호러),소폰 사크다피싯,사하랏 상카프리차,0,0,0,0,0,0,"7,000","7,000",1,1,1,1,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,"7,000",1
197,러브인베를린,2015-12-17,미국,미국,,(주)블루브릭,12세이상관람가,"코미디,멜로/로맨스",룰루 왕,"잭 휴스턴,브릿 말링,톰 쉴링,램버트 윌슨",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
197,리벤지 포 졸리,2015-12-22,미국,미국,,(주)콘텐츠윙,청소년관람불가,"코미디,드라마",차드 하볼드,"브라이언 펫소스,오스카 아이삭,일라이저 우드,아담 브로디,라이언 필립",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
197,백컨트리 - 야생곰의 습격,2015-12-16,캐나다,캐나다,,(주)도키엔터테인먼트,15세이상관람가,"액션,스릴러",애덤 맥도날드,"미시 페레그림,제프 루프","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
197,비디오 속 나의 비밀정사,2015-12-19,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",진노 후토시,"야스하라 레이코,오자와 히토시",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000","9,000",1,1,1,1,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,0,"9,000",0,1,0,0,"9,000",1
197,음란한 꽃의 여름,2015-12-16,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,에노모토 토시로,"코이케 에미코,코다 리리","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
197,인류 멸종 - 좀비 바이러스,2015-12-16,캐나다,캐나다,,(주)도키엔터테인먼트,청소년관람불가,"액션,스릴러,공포(호러)",프란시스코 피콘,"아론 스티엘스트라,마이클 시갈","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
197,좀비들의 섬 - 데드 시즌,2015-12-16,미국,미국,,(주)도키엔터테인먼트,청소년관람불가,"공포(호러),SF",애덤 디요,"스콧 피트,제임스 C. 번스","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
197,쥬라기 타임트랙,2015-12-16,미국,미국,,(주)케이알씨지,12세이상관람가,"액션,어드벤처,SF",그리프 퍼스트,"마이클 그로스,크리스토퍼 앳킨스,그레그 에비건","4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
197,처음 본 그녀에게 프로포즈하기,2009-09-09,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"코미디,멜로/로맨스",마이클 이안 블랙,"제이슨 빅스,아일라 피셔",0,"253,995,000",0,"34,689",0,0,"4,000","253,999,000",1,"34,690",1,1,0,"253,999,000",0,"34,690",0,0,0,"253,999,000",0,"34,690",0,0,0,"253,999,000",0,"34,690",0,0,0,"253,999,000",0,"34,690",0,0,0,"253,999,000",0,"34,690",0,0,"4,000",1
197,청순한 그녀: 육체관계,2015-12-16,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",요시오,"미모토 마사노리,유키 아야카","10,000","10,000",1,1,1,1,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,"10,000",1
