기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-11-18 ~ 2015-11-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-11-18,,,,,,2015-11-19,,,,,,2015-11-20,,,,,,2015-11-21,,,,,,2015-11-22,,,,,,2015-11-23,,,,,,2015-11-24,,,,,,합계,
216,미션스쿨,2015-10-15,한국,한국,강의석필름,홀리가든,12세이상관람가,드라마,강의석,"이바울,임정은,박선형,변지현,서정원,서지형,윤상호,윤정훈,임정숙,장재권,전유성,조지혜,최수혁,최승하,한민호,홍선기",0,"945,000",0,151,0,0,0,"945,000",0,151,0,0,0,"945,000",0,151,0,0,"6,000","951,000",1,152,1,1,0,"951,000",0,152,0,0,0,"951,000",0,152,0,0,0,"951,000",0,152,0,0,"6,000",1
216,사랑과 성욕의 차이,2015-11-18,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하세가와 쿠니히로,이가와 나나코,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
216,셜록홈즈-비밀의 열쇠,2015-11-19,미국,미국,,(주)케이알씨지,12세이상관람가,"미스터리,SF,액션",레이첼 골덴버그,"벤 사이더,가레스 데이비드-로이드",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
216,아내에겐 할 수 없는 일-화장실,2015-11-18,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하세가와 쿠니히로,사카이 치나미,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
216,앱,2015-11-19,네덜란드,네덜란드,,THE 픽쳐스,15세이상관람가,스릴러,바비 보어만스,"해나 혹스트라,이시스 카볼렛,로버트 데 후흐",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
216,어웨이 프롬 허,2008-03-27,캐나다,캐나다,,(유)마스엔터테인먼트코리아,12세이상관람가,"멜로/로맨스,드라마",사라 폴리,"고든 핀센트,줄리 크리스티",0,"106,914,000",0,"16,142",0,0,"4,000","106,918,000",1,"16,143",1,1,0,"106,918,000",0,"16,143",0,0,0,"106,918,000",0,"16,143",0,0,0,"106,918,000",0,"16,143",0,0,0,"106,918,000",0,"16,143",0,0,0,"106,918,000",0,"16,143",0,0,"4,000",1
216,오퍼레이터,2015-11-19,미국,미국,,브릿지웍스 엔터테인먼트(주),15세이상관람가,"범죄,액션","아마리아 올슨,오빈 올슨","루크 고스,미샤 바튼",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
216,올리버 트위스트,2005-12-29,체코,체코,P.P.Films,(주)시네마서비스,12세관람가,드라마,로만 폴란스키,"벤 킹슬리,바니 클락",0,"7,959,000",0,"1,188",0,0,"4,000","7,963,000",1,"1,189",1,1,0,"7,963,000",0,"1,189",0,0,0,"7,963,000",0,"1,189",0,0,0,"7,963,000",0,"1,189",0,0,0,"7,963,000",0,"1,189",0,0,0,"7,963,000",0,"1,189",0,0,"4,000",1
216,욕정의 기모노 정사,2015-11-18,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),쿠보데라 카즈토,미즈모토 유나,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
216,우란신공,,홍콩,"홍콩,말레이시아",,,청소년관람불가,공포(호러),장가휘,"장가휘,유심유",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",1,1,1,1,"7,000",1
216,클로즈 레인지,2015-11-19,미국,미국,,(주)블루브릭,청소년관람불가,"액션,범죄",아이삭 플로렌틴,"스콧 앳킨스,닉 친런드,토니 페레즈,제이크 라 보츠",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
216,키핑 로지,,영국,영국,,,청소년관람불가,"드라마,스릴러",스티브 리브스,"맥신 피크,블레이크 해리슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
231,강남 1970,2015-01-21,한국,한국,"(주)모베라픽처스,(주)쇼박스",(주)쇼박스,청소년관람불가,"액션,드라마",유하,"이민호,김래원,정진영,설현,유승목,한재영,이연두,정호빈,최진호,엄효섭,최병모,지대한,전배수,윤종화,서우진,이인혁,이정완,이주협,박소희,박시연,이한울,임성숙,장준혁,전우재,강풍,박재영,박재희,박준영,정영택,백동현,정창용,조선기,서현석,천영암,손재영,주연서,신영규,양진석,오형근,유정호,윤지원,이규석,김원진,이성용,이성준,이세훈,황재진,이원희,이은주,안정우,정진영,김지수,곽민호,이가경",0,"17,718,699,499",0,"2,192,276",0,0,0,"17,718,699,499",0,"2,192,276",1,1,0,"17,718,699,499",0,"2,192,276",0,0,0,"17,718,699,499",0,"2,192,276",0,0,0,"17,718,699,499",0,"2,192,276",0,0,0,"17,718,699,499",0,"2,192,276",0,0,0,"17,718,699,499",0,"2,192,276",0,0,0,0
231,개를 훔치는 완벽한 방법,2014-12-31,한국,한국,(주)삼거리픽쳐스,"(주)리틀빅픽쳐스,(주)대명문화공장",전체관람가,"드라마,가족",김성호,"김혜자,이레,최민수,강혜정,이천희,김솔,김원중,김도엽,박성규,이지원,정택호,김재화,홍은택,이기영,류선영,조은지,한주영",0,"2,328,284,965",0,"306,192",0,0,0,"2,328,284,965",0,"306,192",0,0,0,"2,328,284,965",0,"306,192",0,0,0,"2,328,284,965",0,"306,192",0,0,0,"2,328,284,965",0,"306,192",0,0,0,"2,328,284,965",0,"306,192",0,0,0,"2,328,284,965",0,"306,192",1,1,0,0
231,개막식 - 2015 전북청소년영화제,,한국,한국,,,,기타,"곽새미,박용재,김희진",,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,거인,2014-11-13,한국,한국,(주)메이킹에이프린트,필라멘트픽쳐스,12세이상관람가,드라마,김태용,"최우식,김수현,강신철,신재하,박주희,이정수,이종원,이현우,조장환,최지연,편경우,김병수,김재화,이민아,장유상",0,"177,770,400",0,"23,505",1,1,0,"177,770,400",0,"23,505",0,0,0,"177,770,400",0,"23,505",0,0,0,"177,770,400",0,"23,505",0,0,0,"177,770,400",0,"23,505",0,0,0,"177,770,400",0,"23,505",0,0,0,"177,770,400",0,"23,505",0,0,0,0
231,경성학교: 사라진 소녀들,2015-06-18,한국,한국,"청년필름(주),비밀의화원",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"미스터리,드라마",이해영,"박보영,엄지원,박소담,공예지,주보비,박성연,심희섭,고원희,박주희,이혜리,박지선,조원철,최영근,최지명,신수연,김경애,김대성,김대호,오현정,김동현,이다희,황석영,이연정,이예은,이은경,윤정미,서미지,목규리",0,"2,749,027,700",0,"356,342",1,1,0,"2,749,027,700",0,"356,342",0,0,0,"2,749,027,700",0,"356,342",0,0,0,"2,749,027,700",0,"356,342",0,0,0,"2,749,027,700",0,"356,342",0,0,0,"2,749,027,700",0,"356,342",0,0,0,"2,749,027,700",0,"356,342",0,0,0,0
231,경쟁부분 섹션 I - 2015 전북청소년영화제,,한국,한국,,,,기타,"김은빈,윤이빈,임기수,박정민,김재원,정승원,유지현,조명호,서문수빈,신준영,이양진",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,경쟁부분 섹션 II - 2015 전북청소년영화제,,한국,한국,,,,기타,"이진웅,조명호,이한결,구난영,최예원,양지예,김하련,이은경,문유정,전태인,이채현",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,경쟁부분 섹션 III - 2015 전북청소년영화제,,한국,한국,,,,기타,"이은샘,윤이빈,김경수,이종민,소예린,전건우,박현주",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,경쟁부분 섹션 Ⅳ - 2015 전북청소년영화제,,한국,한국,,,,기타,"허인서,원소정,심하은,조명호,이한결,서영현,최어진,차도희,소현아,최재헌,송예인",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,그림자들의 섬,2016-08-25,한국,한국,부산민주언론시민연합사업단 미디토리,(주)시네마달,15세이상관람가,다큐멘터리,김정근,,0,"1,171,500",0,211,0,0,0,"1,171,500",0,211,0,0,0,"1,171,500",0,211,0,0,0,"1,171,500",0,211,0,0,0,"1,171,500",0,211,0,0,0,"1,171,500",0,211,1,1,0,"1,171,500",0,211,0,0,0,0
231,극비수사,2015-06-18,한국,한국,"(주)제이콘컴퍼니,(주)영화사 신세계",(주)쇼박스,15세이상관람가,"드라마,범죄",곽경택,"김윤석,유해진,송영창,장영남,정호빈,이준혁,이종일,장성훈,정규용,정기용,백승호,이효제,최원,송승현,신유경,양중경,유주영,홍명기,이석현,이소영,이승준,이윤희,이인규,주영호,박효주,이재용,남문철",0,"22,389,535,897",0,"2,860,786",0,0,0,"22,389,535,897",0,"2,860,786",1,1,0,"22,389,535,897",0,"2,860,786",0,0,0,"22,389,535,897",0,"2,860,786",0,0,0,"22,389,535,897",0,"2,860,786",0,0,0,"22,389,535,897",0,"2,860,786",0,0,0,"22,389,535,897",0,"2,860,786",0,0,0,0
231,단편 KAFA 4,,한국,한국,,,,기타,"강원,박근범,장준호,윤동혁",,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,마이 스키니 시스터,,스웨덴,스웨덴,,,,기타,산나 렌켄,,0,"12,000",0,3,1,1,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,0,0
231,무뢰한,2015-05-27,한국,한국,(주)사나이픽처스,CGV아트하우스,청소년관람불가,멜로/로맨스,오승욱,"김남길,전도연,박성웅,곽도원,김민재,강태영,박지환,정재웅,조민지,조원희,송승현,오하늬,유지연,하은진,이동진,이학주,정재헌,지승현",0,"3,262,087,431",0,"414,626",0,0,0,"3,262,087,431",0,"414,626",0,0,0,"3,262,087,431",0,"414,626",1,1,0,"3,262,087,431",0,"414,626",0,0,0,"3,262,087,431",0,"414,626",0,0,0,"3,262,087,431",0,"414,626",0,0,0,"3,262,087,431",0,"414,626",0,0,0,0
231,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,109,896,961",0,"3,429,122",0,0,0,"27,109,896,961",0,"3,429,122",0,0,0,"27,109,896,961",0,"3,429,122",0,0,0,"27,109,896,961",0,"3,429,122",0,0,0,"27,109,896,961",0,"3,429,122",0,0,0,"27,109,896,961",0,"3,429,122",0,0,0,"27,109,896,961",0,"3,429,122",1,1,0,0
231,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,962,153,963",0,"249,544",1,1,0,"1,962,153,963",0,"249,544",0,0,0,"1,962,153,963",0,"249,544",0,0,0,"1,962,153,963",0,"249,544",0,0,0,"1,962,153,963",0,"249,544",0,0,0,"1,962,153,963",0,"249,544",0,0,0,"1,962,153,963",0,"249,544",0,0,0,0
231,소수의견,2015-06-24,한국,한국,(주)하리마오픽쳐스,(주)시네마서비스,15세이상관람가,드라마,김성제,"윤계상,유해진,김옥빈,이경영,장광,권해효,손아람,박주형,이은미,이은우,김의성,조복래,김종수,박충선,박해수,장리우,김태준",0,"2,891,431,205",0,"383,332",0,0,0,"2,891,431,205",0,"383,332",0,0,0,"2,891,431,205",0,"383,332",1,1,0,"2,891,431,205",0,"383,332",0,0,0,"2,891,431,205",0,"383,332",0,0,0,"2,891,431,205",0,"383,332",0,0,0,"2,891,431,205",0,"383,332",0,0,0,0
231,스물,2015-03-25,한국,한국,"(주)영화나무,(주)아이에이치큐",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"코미디,드라마",이병헌,"김우빈,이준호,강하늘,정덕희,주창욱,권지훈,오하늬,오현경,이성두,정소민,안재홍,이유비,김의성,김종수,민지,황미영",0,"23,558,988,686",0,"3,044,134",0,0,0,"23,558,988,686",0,"3,044,134",1,1,0,"23,558,988,686",0,"3,044,134",0,0,0,"23,558,988,686",0,"3,044,134",0,0,0,"23,558,988,686",0,"3,044,134",0,0,0,"23,558,988,686",0,"3,044,134",0,0,0,"23,558,988,686",0,"3,044,134",0,0,0,0
231,앙: 단팥 인생 이야기,2015-09-10,일본,일본,,그린나래미디어(주),12세이상관람가,드라마,가와세 나오미,"키키 키린,나가세 마사토시",0,"219,663,862",0,"27,590",1,1,0,"219,663,862",0,"27,590",0,0,0,"219,663,862",0,"27,590",0,0,0,"219,663,862",0,"27,590",0,0,0,"219,663,862",0,"27,590",0,0,0,"219,663,862",0,"27,590",0,0,0,"219,663,862",0,"27,590",0,0,0,0
231,어네스트와 셀레스틴,2014-02-20,프랑스,프랑스,,씨너스엔터테인먼트(주),전체관람가,애니메이션,"스테판 오비에,뱅상 파타,벤자민 레너","램버트 윌슨,안느-마리 루프",0,"332,849,100",0,"49,442",1,1,0,"332,849,100",0,"49,442",0,0,0,"332,849,100",0,"49,442",0,0,0,"332,849,100",0,"49,442",0,0,0,"332,849,100",0,"49,442",0,0,0,"332,849,100",0,"49,442",0,0,0,"332,849,100",0,"49,442",0,0,0,0
231,차이나타운,2015-04-29,한국,한국,폴룩스픽쳐스(주),CGV아트하우스,청소년관람불가,"범죄,드라마",한준희,"김혜수,김고은,엄태구,박보검,고경표,오대환,배유람,이혁준,백동현,조경섭,권지훈,김경애,오유진,우종현,유지현,김성종,이상희,이수경,김수안,정석용,이대연,이루리,안재홍,기주봉,조복래,이민지",0,"11,989,400,678",0,"1,472,006",0,0,0,"11,989,400,678",0,"1,472,006",1,1,0,"11,989,400,678",0,"1,472,006",0,0,0,"11,989,400,678",0,"1,472,006",0,0,0,"11,989,400,678",0,"1,472,006",0,0,0,"11,989,400,678",0,"1,472,006",0,0,0,"11,989,400,678",0,"1,472,006",0,0,0,0
231,초청섹션 - 2015 전북청소년영화제,,한국,한국,,,,기타,"곽새미,박용재,김희진",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,컬러풀 웨딩즈,2014-10-16,프랑스,프랑스,,(주)이수C&E,12세이상관람가,코미디,필립 드 쇼브홍,"프레데릭 벨,엘로디 퐁탕,크리스티앙 클라비에,샹탈 로비",0,"1,456,401,980",0,"190,470",0,0,0,"1,456,401,980",0,"190,470",0,0,0,"1,456,401,980",0,"190,470",1,1,0,"1,456,401,980",0,"190,470",0,0,0,"1,456,401,980",0,"190,470",0,0,0,"1,456,401,980",0,"190,470",0,0,0,"1,456,401,980",0,"190,470",0,0,0,0
231,토토의 움직이는 숲,2013-06-20,덴마크,덴마크,,(주)미디어데이,전체관람가,애니메이션,에스벤 토프트 야콥슨,마르쿠스 리가드,0,"506,217,000",0,"79,654",0,0,0,"506,217,000",0,"79,654",0,0,0,"506,217,000",0,"79,654",1,1,0,"506,217,000",0,"79,654",0,0,0,"506,217,000",0,"79,654",0,0,0,"506,217,000",0,"79,654",0,0,0,"506,217,000",0,"79,654",0,0,0,0
231,폐막식 - 2015 전북청소년영화제,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
합계,,,,,,,,,,,"2,719,269,500","806,402,539,491","362,123","103,729,658","5,203","14,148","3,317,548,900","809,720,088,391","444,692","104,174,350","3,932","14,477","4,421,522,661","814,141,611,052","556,312","104,730,662","4,066","14,960","7,871,308,507","822,012,919,559","966,228","105,696,890","4,226","15,692","7,405,983,700","829,418,903,259","909,518","106,606,408","4,162","15,209","2,724,209,000","832,143,112,259","364,080","106,970,488","3,860","14,196","2,532,240,500","834,675,352,759","341,204","107,311,692","3,997","14,132","30,992,082,768","3,944,157"
