기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-03-25 ~ 2015-03-31 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-03-25,,,,,,2015-03-26,,,,,,2015-03-27,,,,,,2015-03-28,,,,,,2015-03-29,,,,,,2015-03-30,,,,,,2015-03-31,,,,,,합계,
168,메멘토,2001-08-24,미국,미국,,(주)팝엔터테인먼트,"15세관람가,15세이상관람가","미스터리,범죄,스릴러",크리스토퍼 놀란,"가이 피어스,캐리 앤 모스,조 판톨리아노",0,"125,591,800",0,"16,001",0,0,0,"125,591,800",0,"16,001",0,0,0,"125,591,800",0,"16,001",0,0,0,"125,591,800",0,"16,001",0,0,"450,500","126,042,300",52,"16,053",2,2,0,"126,042,300",0,"16,053",0,0,0,"126,042,300",0,"16,053",0,0,"450,500",52
169,제너럴,,미국,미국,,,,"코미디,멜로/로맨스,전쟁","버스터 키튼,클라이드 브루크맨","버스터 키튼,마리온 맥","153,000","153,000",51,51,1,1,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,"153,000",51
170,울프,2015-03-25,네덜란드,네덜란드,,씨네그루(주)다우기술,청소년관람불가,"범죄,스릴러",짐 타이후투,마르완 켄자리,"250,000","250,000",50,50,1,1,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,"250,000",50
171,관계의 종말,,미국,미국,,,,"서부극(웨스턴),드라마",샘 페킨파,"제임스 코번,크리스 크리스토퍼슨",0,"727,000",0,106,0,0,"335,000","1,062,000",46,152,1,1,0,"1,062,000",0,152,0,0,0,"1,062,000",0,152,0,0,0,"1,062,000",0,152,0,0,0,"1,062,000",0,152,0,0,0,"1,062,000",0,152,0,0,"335,000",46
172,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일","16,000","22,554,700",2,"2,898",1,1,"12,000","22,566,700",2,"2,900",2,2,0,"22,566,700",0,"2,900",0,0,"107,000","22,673,700",16,"2,916",2,2,"36,000","22,709,700",6,"2,922",1,1,"83,000","22,792,700",11,"2,933",2,2,"28,000","22,820,700",4,"2,937",1,1,"282,000",41
173,꾸뻬씨의 행복여행,2014-11-27,영국,"영국,독일,캐나다,남아프리카공화국",,그린나래미디어(주),15세이상관람가,"어드벤처,드라마",피터 첼섬,"사이먼 페그,로자먼드 파이크,장 르노,스텔란 스카스가드,크리스토퍼 플러머","240,000","920,091,783",40,"125,219",1,1,0,"920,091,783",0,"125,219",0,0,0,"920,091,783",0,"125,219",0,0,0,"920,091,783",0,"125,219",0,0,0,"920,091,783",0,"125,219",0,0,0,"920,091,783",0,"125,219",0,0,0,"920,091,783",0,"125,219",0,0,"240,000",40
174,건축학개론,2012-03-22,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",이용주,"엄태웅,한가인,이제훈,배수지,고준희,조정석,박지은,신민영,신예진,유연석,조현철,박진우,김의성,이승호",0,"30,226,672,900",0,"4,111,653",0,0,0,"30,226,672,900",0,"4,111,653",0,0,"296,000","30,226,968,900",37,"4,111,690",1,1,0,"30,226,968,900",0,"4,111,690",0,0,0,"30,226,968,900",0,"4,111,690",0,0,0,"30,226,968,900",0,"4,111,690",0,0,0,"30,226,968,900",0,"4,111,690",0,0,"296,000",37
174,수상한 그녀,2014-01-22,한국,한국,"(주)예인플러스엔터테인먼트,아이앤코스모스(주)시네와이즈필름",씨제이이앤엠(주),15세이상관람가,드라마,황동혁,"심은경,나문희,박인환,성동일,이진욱,김현숙,황정민,김슬기,박형우,신재훈,박인환,이태식,박재홍,서진호,양태규,정상원,정은임,정종혁,조명행,진영,한상경,한흥석,김경아,이주희,김동욱,김동희,김민준,김선하,김순찬,김영웅,김용진,김재섭,김정원,박선희,한지은,김수현,황영희,장광,전우재,강필선,김가희,황승언",0,"62,705,348,249",0,"8,657,982",0,0,"296,000","62,705,644,249",37,"8,658,019",1,1,0,"62,705,644,249",0,"8,658,019",0,0,0,"62,705,644,249",0,"8,658,019",0,0,0,"62,705,644,249",0,"8,658,019",0,0,0,"62,705,644,249",0,"8,658,019",0,0,0,"62,705,644,249",0,"8,658,019",0,0,"296,000",37
174,키드,1989-12-15,미국,미국,,,연소자관람가,"코미디,드라마,가족",찰리 채플린,"찰리 채플린,재키 쿠간,에드나 퍼비안스",0,0,0,0,0,0,"46,000","46,000",7,7,1,1,"74,000","120,000",10,17,1,1,"97,000","217,000",11,28,2,2,"70,000","287,000",8,36,1,1,"8,000","295,000",1,37,1,1,0,"295,000",0,37,0,0,"295,000",37
177,자전거 탄 소년,2012-01-19,벨기에,"벨기에,프랑스",,(주)티캐스트,12세이상관람가,드라마,"장 피에르 다르덴,뤽 다르덴","세실 드 프랑스,토마 도레",0,"199,400,800",0,"25,311",0,0,0,"199,400,800",0,"25,311",0,0,0,"199,400,800",0,"25,311",0,0,0,"199,400,800",0,"25,311",0,0,0,"199,400,800",0,"25,311",0,0,0,"199,400,800",0,"25,311",0,0,"322,000","199,722,800",36,"25,347",1,1,"322,000",36
178,센과 치히로의 행방불명,2002-06-27,일본,일본,,씨네그루(주)다우기술,전체관람가,"애니메이션,어드벤처,가족,판타지",미야자키 하야오,이리노 미유,0,"1,255,447,529",0,"159,393",0,0,0,"1,255,447,529",0,"159,393",0,0,"165,000","1,255,612,529",33,"159,426",1,1,0,"1,255,612,529",0,"159,426",0,0,0,"1,255,612,529",0,"159,426",0,0,0,"1,255,612,529",0,"159,426",0,0,0,"1,255,612,529",0,"159,426",0,0,"165,000",33
179,엄마와 창녀,,프랑스,프랑스,(주)우진필림,,,드라마,,베르나데트 라퐁,"90,000","90,000",30,30,1,1,0,"90,000",0,30,0,0,0,"90,000",0,30,0,0,0,"90,000",0,30,0,0,0,"90,000",0,30,0,0,0,"90,000",0,30,0,0,0,"90,000",0,30,0,0,"90,000",30
180,SIDOF2015_찍으라는 영화는 안 찍고 / 아빠가 죽으면 나는 어떡하지?,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"145,000","145,000",29,29,1,1,0,"145,000",0,29,0,0,0,"145,000",0,29,0,0,0,"145,000",0,29,0,0,"145,000",29
181,꿈보다 해몽,2015-02-12,한국,한국,영화사 벽돌,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"드라마,코미디",이광국,"유준상,신동미,김강현,이채은,이주원,박수민,서영화,윤영민","14,000","32,273,300",2,"4,292",2,2,"6,000","32,279,300",1,"4,293",1,1,"5,000","32,284,300",1,"4,294",1,1,0,"32,284,300",0,"4,294",0,0,"130,600","32,414,900",15,"4,309",1,1,"63,000","32,477,900",9,"4,318",3,3,0,"32,477,900",0,"4,318",1,1,"218,600",28
181,바다에서 온 편지,,한국,한국,,,,다큐멘터리,김일란,,0,0,0,0,0,0,"100,000","100,000",20,20,1,1,"35,000","135,000",7,27,1,1,0,"135,000",0,27,0,0,"5,000","140,000",1,28,1,1,0,"140,000",0,28,0,0,0,"140,000",0,28,0,0,"140,000",28
181,선 오브 갓,2014-04-10,미국,미국,,(주)프레인글로벌,12세이상관람가,드라마,크리스토퍼 스펜서,"디오고 모르가도,세바스찬 냅,다윈 쇼",0,"2,393,896,300",0,"329,252",0,0,0,"2,393,896,300",0,"329,252",0,0,"30,000","2,393,926,300",5,"329,257",1,1,"55,000","2,393,981,300",9,"329,266",1,1,"52,000","2,394,033,300",9,"329,275",1,1,"14,000","2,394,047,300",2,"329,277",1,1,"18,000","2,394,065,300",3,"329,280",1,1,"169,000",28
181,진실을 밝혀라 2: 국가기구,,대만,대만,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"80,000","80,000",16,16,1,1,0,"80,000",0,16,0,0,"60,000","140,000",12,28,1,1,0,"140,000",0,28,0,0,0,"140,000",0,28,0,0,"140,000",28
185,미스터 터너,2015-01-22,영국,"영국,프랑스,독일",,(주)영화사 진진,청소년관람불가,드라마,마이크 리,"티모시 스폴,폴 제슨,도로시 앳킨슨,마리온 베일리",0,"105,913,383",0,"13,779",0,0,0,"105,913,383",0,"13,779",0,0,0,"105,913,383",0,"13,779",0,0,"165,000","106,078,383",26,"13,805",1,1,0,"106,078,383",0,"13,805",0,0,0,"106,078,383",0,"13,805",0,0,0,"106,078,383",0,"13,805",0,0,"165,000",26
186,나이트 크롤러,2015-02-26,미국,미국,,(주)스톰픽쳐스코리아,청소년관람불가,"범죄,드라마,스릴러",댄 길로이,"제이크 질렌할,빌 팩스톤",0,"450,893,300",0,"55,867",0,0,"48,000","450,941,300",8,"55,875",1,1,"100,000","451,041,300",17,"55,892",1,1,0,"451,041,300",0,"55,892",0,0,0,"451,041,300",0,"55,892",0,0,0,"451,041,300",0,"55,892",0,0,0,"451,041,300",0,"55,892",0,0,"148,000",25
187,써커스,1990-05-05,미국,미국,유나이티드 아티스트,,연소자관람가,드라마,찰리 채플린,"찰리 채플린,알란 가르시아,메르나 케네디",0,0,0,0,0,0,0,0,0,0,0,0,"84,000","84,000",11,11,2,2,"63,000","147,000",7,18,1,1,"41,000","188,000",6,24,2,2,0,"188,000",0,24,0,0,0,"188,000",0,24,0,0,"188,000",24
187,아브라함 계곡,,포르투갈,"포르투갈,프랑스,스위스",,,,기타,마누엘 데 올리베이라,,0,"941,000",0,146,0,0,0,"941,000",0,146,0,0,"44,000","985,000",10,156,1,1,0,"985,000",0,156,0,0,0,"985,000",0,156,0,0,0,"985,000",0,156,0,0,"60,000","1,045,000",14,170,1,1,"104,000",24
189,"광해, 왕이 된 남자",2012-09-13,한국,한국,"리얼라이즈픽쳐스(주),씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"사극,드라마",추창민,"이병헌,류승룡,한효주,장광,김인권,심은경,김명곤,서진원,장재현,정창국,조혜정,김남준,이수용,박윤호,김지수,박민규,박지아,송미정,양준모,원동연,김종구,주영호,이엘,전배수,이란희,최욱","20,000","88,908,845,769",10,"12,323,510",1,1,"24,000","88,908,869,769",12,"12,323,522",1,1,0,"88,908,869,769",0,"12,323,522",0,0,0,"88,908,869,769",0,"12,323,522",0,0,0,"88,908,869,769",0,"12,323,522",0,0,0,"88,908,869,769",0,"12,323,522",0,0,0,"88,908,869,769",0,"12,323,522",0,0,"44,000",22
189,뽀로로 극장판 눈요정 마을 대모험,,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진",0,"1,286,565,200",0,"258,283",0,0,"5,000","1,286,570,200",1,"258,284",1,1,0,"1,286,570,200",0,"258,284",0,0,"25,000","1,286,595,200",5,"258,289",1,1,"15,000","1,286,610,200",3,"258,292",1,1,"64,000","1,286,674,200",11,"258,303",1,2,"16,000","1,286,690,200",2,"258,305",1,1,"125,000",22
189,신촌좀비만화,2014-05-15,한국,한국,한국영화아카데미,씨제이이앤엠(주),청소년관람불가,드라마,"류승완,한지승,김태용","이다윗,박정민,박기웅,남규리,김수안,배제기,안길강,박미현",0,"51,525,700",0,"5,187",0,0,0,"51,525,700",0,"5,187",0,0,"42,000","51,567,700",6,"5,193",1,1,"56,000","51,623,700",8,"5,201",1,1,0,"51,623,700",0,"5,201",0,0,"21,000","51,644,700",3,"5,204",1,1,"35,000","51,679,700",5,"5,209",1,1,"154,000",22
189,조류인간,2015-02-26,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"김정석,소이,정한비,강신효,임동훈,배영민,신연식,신연식,이새별,김장호,이연진,최종률,이유미","55,000","20,409,500",7,"2,698",3,3,0,"20,409,500",0,"2,698",0,0,"30,000","20,439,500",4,"2,702",1,1,0,"20,439,500",0,"2,702",0,0,"34,000","20,473,500",5,"2,707",2,2,"34,000","20,507,500",5,"2,712",2,2,"5,000","20,512,500",1,"2,713",1,1,"158,000",22
193,동사서독 리덕스,2013-12-05,홍콩,"홍콩,대만",,(주)앤드플러스미디어웍스,15세이상관람가,"액션,드라마",왕가위,"장국영,양조위,장학우,장만옥,임청하",0,"35,688,500",0,"4,893",0,0,"15,000","35,703,500",5,"4,898",1,1,"3,000","35,706,500",1,"4,899",1,1,"18,000","35,724,500",6,"4,905",1,1,"27,000","35,751,500",9,"4,914",1,1,0,"35,751,500",0,"4,914",0,0,0,"35,751,500",0,"4,914",0,0,"63,000",21
193,탐욕의 제국,2014-03-06,한국,한국,푸른영상,(주)시네마달,12세이상관람가,다큐멘터리,홍리경,"유영종,이윤정","10,000","36,608,400",10,"5,779",1,1,"1,000","36,609,400",1,"5,780",1,1,"2,000","36,611,400",2,"5,782",1,2,"2,000","36,613,400",2,"5,784",1,2,"2,000","36,615,400",2,"5,786",1,2,"2,000","36,617,400",2,"5,788",1,2,"2,000","36,619,400",2,"5,790",1,2,"21,000",21
195,지상의 밤,,일본,"일본,미국,독일,이탈리아,핀란드",,(주)영화사 안다미로,15세이상관람가,"드라마,코미디",짐 자무시,"지나 롤랜즈,위노나 라이더,아민 뮬러 스탈,알란 랜돌프 스콧,안소니 포틸로,지안카를로 에스포지토,로지 페레즈,리차드 보즈",0,"107,000",0,15,0,0,0,"107,000",0,15,0,0,0,"107,000",0,15,0,0,0,"107,000",0,15,0,0,"92,000","199,000",19,34,1,1,0,"199,000",0,34,0,0,0,"199,000",0,34,0,0,"92,000",19
196,구름에가린별,,인도,인도,,,,,리트윅 가탁,,0,0,0,0,0,0,"70,000","70,000",14,14,1,1,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,"16,000","86,000",4,18,1,1,"86,000",18
196,미라클 여행기,2015-01-15,한국,한국,"미라클필름,(주)꿈길제작소,허철필름",미라클필름,전체관람가,다큐멘터리,허철,"최미라,김영민,김정민","74,000","20,088,500",10,"3,158",2,2,"12,000","20,100,500",2,"3,160",1,2,0,"20,100,500",0,"3,160",0,0,0,"20,100,500",0,"3,160",0,0,"7,000","20,107,500",1,"3,161",1,1,"32,000","20,139,500",4,"3,165",1,1,"6,000","20,145,500",1,"3,166",1,1,"131,000",18
198,기생수 파트1,2015-02-26,일본,일본,,판씨네마(주),청소년관람불가,"스릴러,SF",야마자키 타카시,"소메타니 쇼타,후카츠 에리,하시모토 아이,키타무라 카즈키,아사노 타다노부","150,000","1,534,923,185",17,"186,184",1,2,0,"1,534,923,185",0,"186,184",0,0,0,"1,534,923,185",0,"186,184",0,0,0,"1,534,923,185",0,"186,184",0,0,0,"1,534,923,185",0,"186,184",0,0,0,"1,534,923,185",0,"186,184",0,0,0,"1,534,923,185",0,"186,184",0,0,"150,000",17
198,파리의 여인,1990-04-21,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",,연소자관람가,드라마,찰리 채플린,"칼 밀러,아돌프 멘주",0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",4,4,1,1,"50,000","80,000",6,10,1,1,"45,000","125,000",5,15,1,1,0,"125,000",0,15,0,0,"18,000","143,000",2,17,1,1,"143,000",17
200,불쾌한 이야기&알릭스의 사진&히에로니무스 보슈의 쾌락정원,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000","66,000",16,16,1,1,0,"66,000",0,16,0,0,0,"66,000",0,16,0,0,0,"66,000",0,16,0,0,"66,000",16
200,아이들의 시간,,미국,미국,,,,드라마,윌리엄 와일러,"오드리 헵번,셜리 맥클레인",0,"418,000",0,209,0,0,0,"418,000",0,209,0,0,0,"418,000",0,209,0,0,"84,000","502,000",16,225,1,1,0,"502,000",0,225,0,0,0,"502,000",0,225,0,0,0,"502,000",0,225,0,0,"84,000",16
200,"제자, 옥한흠",2014-10-30,한국,한국,파이오니아21,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김상철,"권오중,성유리,옥한흠",0,"365,423,200",0,"49,880",0,0,0,"365,423,200",0,"49,880",0,0,0,"365,423,200",0,"49,880",0,0,"32,000","365,455,200",4,"49,884",1,1,"26,000","365,481,200",4,"49,888",1,1,"6,000","365,487,200",1,"49,889",1,1,"56,000","365,543,200",7,"49,896",1,1,"120,000",16
203,60만번의 트라이,2014-09-18,한국,"한국,일본","꼬마프레스,60만번의트라이제작위원회",㈜인디스토리,12세이상관람가,다큐멘터리,"박사유,박돈사","문정희,조성경,최현,김관태,문정희,문정희",0,"148,216,300",0,"21,335",0,0,0,"148,216,300",0,"21,335",0,0,"40,000","148,256,300",8,"21,343",1,1,"35,000","148,291,300",7,"21,350",2,2,0,"148,291,300",0,"21,350",0,0,0,"148,291,300",0,"21,350",0,0,0,"148,291,300",0,"21,350",0,0,"75,000",15
204,망대,2015-03-12,한국,한국,문화공작소 낭만,골든타이드픽처스(주),전체관람가,다큐멘터리,문승욱,유관선,"84,000","488,000",14,65,1,1,0,"488,000",0,65,0,0,0,"488,000",0,65,0,0,0,"488,000",0,65,0,0,0,"488,000",0,65,0,0,0,"488,000",0,65,0,0,0,"488,000",0,65,0,0,"84,000",14
204,순천,2014-09-04,한국,한국,(주)리키필름,(주)인디플러그,전체관람가,다큐멘터리,이홍기,윤우숙,"4,000","23,304,200",2,"3,843",1,2,"4,000","23,308,200",2,"3,845",1,2,"4,000","23,312,200",2,"3,847",1,2,"4,000","23,316,200",2,"3,849",1,2,"4,000","23,320,200",2,"3,851",1,2,"4,000","23,324,200",2,"3,853",1,2,"4,000","23,328,200",2,"3,855",1,2,"28,000",14
204,폴리스 스토리,1988-07-22,홍콩,홍콩,,,중학생이상관람가,"액션,코미디",성룡,성룡,"12,000","124,000",2,15,2,2,0,"124,000",0,15,0,0,0,"124,000",0,15,0,0,"36,000","160,000",4,19,1,1,"36,000","196,000",6,25,2,2,"9,000","205,000",1,26,1,1,"9,000","214,000",1,27,1,1,"102,000",14
207,맵 투 더 스타,2014-12-25,캐나다,"캐나다,미국,독일,프랑스",,와이드 릴리즈(주),청소년관람불가,"미스터리,스릴러",데이빗 크로넨버그,"줄리안 무어,미아 와시코브스카,사라 가돈,존 쿠삭,로버트 패틴슨",0,"51,583,800",0,"6,512",0,0,"5,000","51,588,800",1,"6,513",1,1,0,"51,588,800",0,"6,513",0,0,"58,000","51,646,800",10,"6,523",1,1,"14,000","51,660,800",2,"6,525",1,1,0,"51,660,800",0,"6,525",0,0,0,"51,660,800",0,"6,525",0,0,"77,000",13
207,사랑의 상처,,,,,,,,,,0,"740,000",0,137,0,0,0,"740,000",0,137,0,0,"62,000","802,000",13,150,1,1,0,"802,000",0,150,0,0,0,"802,000",0,150,0,0,0,"802,000",0,150,0,0,0,"802,000",0,150,0,0,"62,000",13
209,4월,,프랑스,"프랑스,이탈리아",,,,코미디,난니 모레티,"난니 모레티,실비오 올란도",0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,"56,000","101,000",12,21,1,1,0,"101,000",0,21,0,0,0,"101,000",0,21,0,0,"56,000",12
209,러브 미 투나잇,,미국,미국,,,,"뮤지컬,코미디",루벤 마물리안,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000","64,000",12,12,1,1,0,"64,000",0,12,0,0,0,"64,000",0,12,0,0,"64,000",12
211,나쁜 친구들 & 산타클로스는 파란 눈을 지녔다,,기타,기타,,,,기타,,,0,0,0,0,0,0,"50,000","50,000",11,11,1,1,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,"50,000",11
211,로미오와 줄리엣,1996-12-28,미국,미국,,"이십세기폭스코리아(주),(주)프레인글로벌",고등학생이상관람가,"멜로/로맨스,액션,드라마",바즈 루어만,"레오나르도 디카프리오,클레어 데인즈",0,"84,831,500",0,"12,679",0,0,0,"84,831,500",0,"12,679",0,0,"12,000","84,843,500",4,"12,683",1,1,0,"84,843,500",0,"12,683",0,0,"21,000","84,864,500",7,"12,690",1,1,0,"84,864,500",0,"12,690",0,0,0,"84,864,500",0,"12,690",0,0,"33,000",11
213,가위손,1991-06-29,미국,미국,,(주)프레인글로벌,중학생이상관람가,드라마,팀 버튼,"조니 뎁,위노나 라이더,빈센트 프라이스",0,"40,258,000",0,"5,670",0,0,0,"40,258,000",0,"5,670",0,0,"6,000","40,264,000",2,"5,672",1,1,"15,000","40,279,000",5,"5,677",1,1,0,"40,279,000",0,"5,677",0,0,0,"40,279,000",0,"5,677",0,0,"9,000","40,288,000",3,"5,680",1,1,"30,000",10
213,"님아, 그 강을 건너지 마오",2014-11-27,한국,한국,아거스필름,"CGV아트하우스,(주)대명문화공장",전체관람가,다큐멘터리,진모영,"조병만,강계열",0,"37,352,261,679",0,"4,800,989",0,0,0,"37,352,261,679",0,"4,800,989",0,0,0,"37,352,261,679",0,"4,800,989",0,0,"30,000","37,352,291,679",6,"4,800,995",1,1,"28,000","37,352,319,679",4,"4,800,999",1,1,0,"37,352,319,679",0,"4,800,999",0,0,0,"37,352,319,679",0,"4,800,999",0,0,"58,000",10
213,당산대형,1973-10-28,홍콩,홍콩,골든하베스트,,15세이상관람가,"액션,사극,범죄,스릴러",나유,"마리아 이,전준,이소룡","30,000","188,000",4,22,2,2,"18,000","206,000",4,26,2,2,"9,000","215,000",1,27,1,1,0,"215,000",0,27,0,0,"9,000","224,000",1,28,1,1,0,"224,000",0,28,0,0,0,"224,000",0,28,0,0,"66,000",10
213,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성",0,"315,769,827",0,"38,907",0,0,0,"315,769,827",0,"38,907",0,0,"7,000","315,776,827",1,"38,908",1,1,0,"315,776,827",0,"38,908",0,0,"60,000","315,836,827",9,"38,917",1,1,0,"315,836,827",0,"38,917",0,0,0,"315,836,827",0,"38,917",0,0,"67,000",10
217,The Dam Keeper,,미국,미국,,,,애니메이션,"다이스 쯔쯔미,오수형",,"20,000","1,757,000",4,353,1,1,"24,000","1,781,000",5,358,1,1,0,"1,781,000",0,358,0,0,0,"1,781,000",0,358,0,0,0,"1,781,000",0,358,0,0,0,"1,781,000",0,358,0,0,0,"1,781,000",0,358,0,0,"44,000",9
217,감각의 제국,2000-04-01,일본,일본,"오시마 프로덕션즈,아르고스필름즈",패스21엔터테인먼트,18세관람가,"드라마,성인물(에로)",오시마 나기사,"나카지마 아오이,후지 타츠야,마츠다 에이코",0,"534,000",0,108,0,0,"23,000","557,000",3,111,2,2,"18,000","575,000",2,113,1,1,"9,000","584,000",1,114,1,1,0,"584,000",0,114,0,0,"18,000","602,000",2,116,1,1,"9,000","611,000",1,117,1,1,"77,000",9
217,아메리칸 셰프,2015-01-07,미국,미국,,(주)영화사 진진,15세이상관람가,코미디,존 파브로,"존 파브로,엠제이 안소니,소피아 베르가라,스칼렛 요한슨,더스틴 호프만,로버트 다우니 주니어,존 레귀자모",0,"1,255,693,929",0,"153,771",0,0,0,"1,255,693,929",0,"153,771",0,0,0,"1,255,693,929",0,"153,771",0,0,"54,000","1,255,747,929",9,"153,780",1,1,0,"1,255,747,929",0,"153,780",0,0,0,"1,255,747,929",0,"153,780",0,0,0,"1,255,747,929",0,"153,780",0,0,"54,000",9
217,의혹의 그림자,,미국,미국,,,15세관람가,"범죄,미스터리,스릴러",알프레드 히치콕,"테레사 라이트,조셉 코튼",0,"100,000",0,18,0,0,0,"100,000",0,18,0,0,0,"100,000",0,18,0,0,0,"100,000",0,18,0,0,"46,000","146,000",9,27,1,1,0,"146,000",0,27,0,0,0,"146,000",0,27,0,0,"46,000",9
217,페삭의 처녀 1968 & 페삭의 처녀 1979,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"36,000","36,000",9,9,1,1,0,"36,000",0,9,0,0,0,"36,000",0,9,0,0,0,"36,000",0,9,0,0,0,"36,000",0,9,0,0,"36,000",9
217,폴리스 스토리 2 - 구룡의 눈,1988-12-31,홍콩,홍콩,골든웨이필름,,중학생이상관람가,"범죄,액션",성룡,성룡,0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,"45,000","59,000",5,7,1,1,"18,000","77,000",2,9,1,1,0,"77,000",0,9,0,0,0,"77,000",0,9,0,0,"77,000",9
223,라 붐,2013-10-24,프랑스,프랑스,,(주)앤드플러스미디어웍스,15세이상관람가,"드라마,멜로/로맨스,코미디",클로드 피노토,"소피 마르소,클로드 브라세,브리지트 포세이",0,"66,259,000",0,"8,898",0,0,0,"66,259,000",0,"8,898",0,0,"12,000","66,271,000",4,"8,902",1,1,"6,000","66,277,000",2,"8,904",1,1,0,"66,277,000",0,"8,904",0,0,0,"66,277,000",0,"8,904",0,0,"6,000","66,283,000",2,"8,906",1,1,"24,000",8
223,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"113,619,655",0,"15,684",0,0,0,"113,619,655",0,"15,684",0,0,"15,000","113,634,655",5,"15,689",1,1,0,"113,634,655",0,"15,689",0,0,0,"113,634,655",0,"15,689",0,0,0,"113,634,655",0,"15,689",0,0,"9,000","113,643,655",3,"15,692",1,1,"24,000",8
223,클라우즈 오브 실스마리아,2014-12-18,프랑스,"프랑스,스위스,독일",,(주)나이너스엔터테인먼트,15세이상관람가,드라마,올리비에 아사야스,"줄리엣 비노쉬,크리스틴 스튜어트,클로이 모레츠",0,"263,302,599",0,"33,009",0,0,0,"263,302,599",0,"33,009",0,0,0,"263,302,599",0,"33,009",0,0,"7,000","263,309,599",1,"33,010",1,1,"35,000","263,344,599",5,"33,015",1,1,"14,000","263,358,599",2,"33,017",1,1,0,"263,358,599",0,"33,017",0,0,"56,000",8
226,무드 인디고,2014-12-11,프랑스,"프랑스,벨기에",,(주)프레인글로벌,15세이상관람가,"드라마,판타지",미셸 공드리,"로맹 뒤리스,오드리 토투,게드 엘마레,아이사 마이가,오마 사이",0,"375,724,100",0,"46,659",0,0,0,"375,724,100",0,"46,659",0,0,"16,000","375,740,100",3,"46,662",1,1,0,"375,740,100",0,"46,662",0,0,"12,000","375,752,100",2,"46,664",1,1,"6,000","375,758,100",1,"46,665",1,1,"6,000","375,764,100",1,"46,666",1,1,"40,000",7
